starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 23:00:13 2017	1503874813	0	3074	3074	2979
Sun Aug 27 22:57:33 2017	1503874653	11	3076	3086	3005
Sun Aug 27 23:00:43 2017	1503874843	0	3088	3089	3056
Sun Aug 27 22:56:50 2017	1503874610	0	3089	3090	2936
Sun Aug 27 22:57:37 2017	1503874657	67	3022	3090	2977
Sun Aug 27 22:57:37 2017	1503874657	1	3090	3090	3019
Sun Aug 27 22:58:13 2017	1503874693	1	3091	3091	3015
Sun Aug 27 22:56:03 2017	1503874563	0	3095	3095	3054
Sun Aug 27 23:00:34 2017	1503874834	0	3095	3096	2953
Sun Aug 27 23:00:49 2017	1503874849	12	3090	3102	2904
Sun Aug 27 23:00:49 2017	1503874849	1	3102	3102	2913
Sun Aug 27 23:00:11 2017	1503874811	1	3105	3106	3090
Sun Aug 27 23:01:10 2017	1503874870	3	3105	3108	3038
Sun Aug 27 22:58:13 2017	1503874693	0	3107	3108	2792
Sun Aug 27 22:58:27 2017	1503874707	0	3111	3112	3038
Sun Aug 27 22:57:31 2017	1503874651	70	3042	3112	2914
Sun Aug 27 22:57:06 2017	1503874626	1	3112	3112	2866
Sun Aug 27 22:57:31 2017	1503874651	0	3112	3112	3003
Sun Aug 27 23:02:23 2017	1503874943	1	3114	3114	3103
Sun Aug 27 23:01:19 2017	1503874879	0	3114	3115	2959
Sun Aug 27 22:57:16 2017	1503874636	1	3116	3117	3051
Sun Aug 27 22:59:30 2017	1503874770	12	3106	3117	2933
Sun Aug 27 22:59:30 2017	1503874770	0	3117	3117	2959
Sun Aug 27 22:58:14 2017	1503874694	0	3118	3118	2960
Sun Aug 27 22:57:04 2017	1503874624	1	3118	3119	3083
Sun Aug 27 22:58:24 2017	1503874704	20	3100	3120	3006
Sun Aug 27 23:00:15 2017	1503874815	0	3120	3121	3061
Sun Aug 27 22:57:19 2017	1503874639	0	3123	3124	3111
Sun Aug 27 23:00:15 2017	1503874815	1	3131	3131	3111
Sun Aug 27 22:55:51 2017	1503874551	0	3132	3133	3120
Sun Aug 27 23:00:10 2017	1503874810	14	3119	3133	2982
Sun Aug 27 23:00:10 2017	1503874810	1	3133	3133	3103
Sun Aug 27 22:58:11 2017	1503874691	1	3133	3133	3118
Sun Aug 27 22:58:25 2017	1503874705	1	3136	3137	3100
Sun Aug 27 22:57:53 2017	1503874673	13	3126	3138	2980
Sun Aug 27 22:57:53 2017	1503874673	1	3138	3139	3081
Sun Aug 27 22:59:46 2017	1503874786	0	3140	3140	3127
Sun Aug 27 23:01:11 2017	1503874871	12	3129	3141	2847
Sun Aug 27 23:01:11 2017	1503874871	2	3141	3143	3050
Sun Aug 27 23:01:28 2017	1503874888	0	3143	3143	3132
Sun Aug 27 22:57:14 2017	1503874634	72	3073	3144	3060
Sun Aug 27 22:57:14 2017	1503874634	1	3144	3145	3107
Sun Aug 27 22:58:57 2017	1503874737	0	3146	3147	3139
Sun Aug 27 22:59:12 2017	1503874752	0	3147	3147	3113
Sun Aug 27 22:56:51 2017	1503874611	1	3150	3151	2782
Sun Aug 27 23:00:40 2017	1503874840	0	3151	3151	3117
Sun Aug 27 22:56:51 2017	1503874611	14	3138	3151	3116
Sun Aug 27 22:59:35 2017	1503874775	98	3055	3153	3003
Sun Aug 27 22:58:25 2017	1503874705	34	3120	3153	3033
Sun Aug 27 23:02:22 2017	1503874942	14	3140	3154	3025
Sun Aug 27 22:59:15 2017	1503874755	0	3153	3154	3141
Sun Aug 27 23:02:22 2017	1503874942	1	3153	3154	3119
Sun Aug 27 22:57:42 2017	1503874662	1	3153	3154	3050
Sun Aug 27 23:00:44 2017	1503874844	0	3155	3156	3129
Sun Aug 27 22:58:06 2017	1503874686	1	3158	3159	3054
Sun Aug 27 22:58:03 2017	1503874683	15	3144	3159	3084
Sun Aug 27 22:56:01 2017	1503874561	13	3150	3162	3122
Sun Aug 27 23:00:18 2017	1503874818	1	3162	3164	3027
Sun Aug 27 22:58:10 2017	1503874690	0	3166	3167	3102
Sun Aug 27 22:58:54 2017	1503874734	0	3167	3168	3148
Sun Aug 27 22:59:14 2017	1503874754	0	3168	3168	3155
Sun Aug 27 22:57:42 2017	1503874662	0	3168	3169	3015
Sun Aug 27 22:58:39 2017	1503874719	0	3172	3172	3138
Sun Aug 27 22:56:04 2017	1503874564	1	3172	3173	3136
Sun Aug 27 22:57:55 2017	1503874675	53	3120	3173	3045
Sun Aug 27 22:57:55 2017	1503874675	1	3173	3173	3054
Sun Aug 27 22:58:27 2017	1503874707	0	3174	3175	3108
Sun Aug 27 22:56:01 2017	1503874561	0	3179	3180	3164
Sun Aug 27 22:59:53 2017	1503874793	0	3179	3180	2435
Sun Aug 27 22:57:41 2017	1503874661	19	3164	3183	3047
Sun Aug 27 22:57:41 2017	1503874661	0	3182	3183	3063
Sun Aug 27 22:58:10 2017	1503874690	65	3118	3183	3098
Sun Aug 27 22:58:24 2017	1503874704	0	3183	3184	3124
Sun Aug 27 22:57:33 2017	1503874653	1	3184	3185	3173
Sun Aug 27 22:59:35 2017	1503874775	0	3187	3188	3090
Sun Aug 27 22:57:04 2017	1503874624	19	3170	3189	3009
Sun Aug 27 22:57:04 2017	1503874624	1	3189	3189	2890
Sun Aug 27 22:58:32 2017	1503874712	71	3123	3193	3089
Sun Aug 27 22:58:32 2017	1503874712	1	3193	3193	2989
Sun Aug 27 22:58:38 2017	1503874718	0	3194	3194	3093
Sun Aug 27 23:00:03 2017	1503874803	1	3194	3194	3131
Sun Aug 27 23:01:48 2017	1503874908	0	3195	3195	3088
Sun Aug 27 22:55:58 2017	1503874558	0	3195	3195	3026
Sun Aug 27 23:00:05 2017	1503874805	0	3196	3197	3109
Sun Aug 27 22:59:17 2017	1503874757	1	3196	3197	2958
Sun Aug 27 22:59:25 2017	1503874765	10	3188	3198	3168
Sun Aug 27 23:00:21 2017	1503874821	0	3198	3198	3132
Sun Aug 27 22:57:47 2017	1503874667	16	3183	3199	3139
Sun Aug 27 22:57:47 2017	1503874667	1	3199	3199	3073
Sun Aug 27 23:00:44 2017	1503874844	0	3200	3200	3166
Sun Aug 27 22:59:28 2017	1503874768	1	3203	3204	3057
Sun Aug 27 22:58:14 2017	1503874694	0	3209	3210	3088
Sun Aug 27 22:56:58 2017	1503874618	0	3211	3212	3201
Sun Aug 27 22:59:07 2017	1503874747	27	3185	3212	3059
Sun Aug 27 22:59:07 2017	1503874747	11	3201	3212	2524
Sun Aug 27 22:59:07 2017	1503874747	1	3211	3212	3179
Sun Aug 27 23:00:03 2017	1503874803	62	3150	3212	3125
Sun Aug 27 22:57:49 2017	1503874669	54	3160	3213	3087
Sun Aug 27 22:57:49 2017	1503874669	0	3213	3213	3148
Sun Aug 27 22:59:22 2017	1503874762	51	3162	3213	3077
Sun Aug 27 22:59:22 2017	1503874762	1	3213	3214	3088
Sun Aug 27 22:58:16 2017	1503874696	18	3196	3215	3032
Sun Aug 27 22:58:16 2017	1503874696	0	3215	3215	3126
Sun Aug 27 22:58:17 2017	1503874697	1	3215	3215	3200
Sun Aug 27 22:57:57 2017	1503874677	61	3154	3216	3100
Sun Aug 27 22:57:57 2017	1503874677	1	3215	3216	3128
Sun Aug 27 23:01:14 2017	1503874874	13	3204	3217	3125
Sun Aug 27 23:01:14 2017	1503874874	0	3217	3218	3102
Sun Aug 27 22:59:59 2017	1503874799	0	3217	3218	3193
Sun Aug 27 22:57:44 2017	1503874664	76	3143	3218	3053
Sun Aug 27 22:57:44 2017	1503874664	0	3218	3218	3032
Sun Aug 27 22:57:39 2017	1503874659	15	3204	3219	3127
Sun Aug 27 23:00:08 2017	1503874808	0	3219	3220	3153
Sun Aug 27 22:59:03 2017	1503874743	70	3151	3221	3051
Sun Aug 27 22:59:17 2017	1503874757	0	3220	3221	2456
Sun Aug 27 22:59:03 2017	1503874743	15	3206	3221	3136
Sun Aug 27 23:02:25 2017	1503874945	58	3163	3221	2965
Sun Aug 27 22:59:03 2017	1503874743	1	3220	3221	3199
Sun Aug 27 23:02:25 2017	1503874945	0	3221	3221	2992
Sun Aug 27 23:02:23 2017	1503874943	10	3216	3226	3026
Sun Aug 27 23:01:53 2017	1503874913	71	3155	3226	3046
Sun Aug 27 23:01:53 2017	1503874913	1	3225	3226	3029
Sun Aug 27 22:58:17 2017	1503874697	14	3213	3226	3138
Sun Aug 27 22:56:08 2017	1503874568	1	3227	3227	3176
Sun Aug 27 22:59:48 2017	1503874788	1	3227	3228	3167
Sun Aug 27 22:57:14 2017	1503874634	13	3215	3228	3156
Sun Aug 27 22:58:19 2017	1503874699	1	3228	3229	3154
Sun Aug 27 22:58:19 2017	1503874699	15	3213	3229	3178
Sun Aug 27 23:00:54 2017	1503874854	17	3212	3229	3062
Sun Aug 27 23:00:54 2017	1503874854	0	3229	3229	3123
Sun Aug 27 22:56:04 2017	1503874564	0	3229	3229	3215
Sun Aug 27 22:57:11 2017	1503874631	1	3229	3230	3164
Sun Aug 27 22:58:34 2017	1503874714	36	3195	3231	3126
Sun Aug 27 22:58:34 2017	1503874714	3	3228	3231	3121
Sun Aug 27 23:00:18 2017	1503874818	0	3233	3234	3088
Sun Aug 27 23:01:43 2017	1503874903	0	3233	3234	3193
Sun Aug 27 22:57:39 2017	1503874659	1	3233	3234	3219
Sun Aug 27 22:58:06 2017	1503874686	0	3234	3235	3124
Sun Aug 27 22:58:03 2017	1503874683	1	3234	3235	3144
Sun Aug 27 22:59:14 2017	1503874754	0	3235	3235	3140
Sun Aug 27 22:58:57 2017	1503874737	0	3235	3236	3173
Sun Aug 27 22:57:45 2017	1503874665	75	3161	3236	3045
Sun Aug 27 23:01:23 2017	1503874883	24	3213	3236	3062
Sun Aug 27 22:57:45 2017	1503874665	1	3236	3236	3010
Sun Aug 27 23:01:23 2017	1503874883	0	3236	3236	3072
Sun Aug 27 23:01:31 2017	1503874891	0	3238	3238	3188
Sun Aug 27 22:59:05 2017	1503874745	0	3238	3238	2974
Sun Aug 27 22:56:20 2017	1503874580	1	3239	3240	3163
Sun Aug 27 23:00:21 2017	1503874821	65	3176	3241	3159
Sun Aug 27 22:59:48 2017	1503874788	0	3241	3241	3097
Sun Aug 27 22:59:27 2017	1503874767	46	3200	3245	3105
Sun Aug 27 22:59:27 2017	1503874767	1	3245	3246	3174
Sun Aug 27 23:01:41 2017	1503874901	1	3245	3246	2971
Sun Aug 27 22:56:43 2017	1503874603	0	3247	3248	3233
Sun Aug 27 22:56:09 2017	1503874569	1	3248	3248	3233
Sun Aug 27 23:02:30 2017	1503874950	1	3250	3251	2709
Sun Aug 27 22:56:43 2017	1503874603	1	3251	3251	3233
Sun Aug 27 22:59:54 2017	1503874794	13	3238	3252	2994
Sun Aug 27 22:59:54 2017	1503874794	1	3251	3252	3079
Sun Aug 27 22:57:50 2017	1503874670	15	3238	3252	3175
Sun Aug 27 22:57:36 2017	1503874656	0	3252	3252	2354
Sun Aug 27 22:57:50 2017	1503874670	1	3252	3252	3218
Sun Aug 27 23:01:21 2017	1503874881	21	3232	3252	3035
Sun Aug 27 23:01:21 2017	1503874881	1	3252	3253	3076
Sun Aug 27 22:58:42 2017	1503874722	85	3170	3255	3076
Sun Aug 27 22:58:42 2017	1503874722	3	3252	3255	3096
Sun Aug 27 22:58:22 2017	1503874702	67	3188	3255	3031
Sun Aug 27 22:58:22 2017	1503874702	0	3255	3255	3063
Sun Aug 27 22:57:13 2017	1503874633	0	3256	3256	2957
Sun Aug 27 22:58:37 2017	1503874717	0	3256	3257	3241
Sun Aug 27 22:57:52 2017	1503874672	13	3246	3258	2988
Sun Aug 27 22:57:52 2017	1503874672	0	3258	3259	3088
Sun Aug 27 22:58:59 2017	1503874739	0	3260	3261	3007
Sun Aug 27 22:56:00 2017	1503874560	52	3209	3261	3156
Sun Aug 27 23:00:59 2017	1503874859	74	3187	3261	3175
Sun Aug 27 22:59:53 2017	1503874793	0	3264	3265	3083
Sun Aug 27 22:59:09 2017	1503874749	0	3265	3265	2597
Sun Aug 27 23:01:18 2017	1503874878	52	3213	3265	3155
Sun Aug 27 23:01:18 2017	1503874878	0	3265	3265	3180
Sun Aug 27 22:57:24 2017	1503874644	15	3251	3266	3105
Sun Aug 27 22:57:24 2017	1503874644	0	3265	3266	3229
Sun Aug 27 22:56:08 2017	1503874568	0	3267	3267	3208
Sun Aug 27 22:58:43 2017	1503874723	1	3268	3269	3229
Sun Aug 27 22:58:37 2017	1503874717	13	3260	3273	3168
Sun Aug 27 22:59:56 2017	1503874796	10	3263	3273	3173
Sun Aug 27 22:59:36 2017	1503874776	21	3252	3273	3216
Sun Aug 27 22:59:56 2017	1503874796	0	3273	3273	3160
Sun Aug 27 22:59:25 2017	1503874765	1	3274	3275	3264
Sun Aug 27 23:01:16 2017	1503874876	0	3277	3278	3187
Sun Aug 27 22:59:20 2017	1503874760	13	3267	3279	3145
Sun Aug 27 22:59:20 2017	1503874760	0	3279	3279	3238
Sun Aug 27 23:00:59 2017	1503874859	1	3280	3280	3204
Sun Aug 27 22:58:29 2017	1503874709	1	3279	3280	3109
Sun Aug 27 22:59:28 2017	1503874768	0	3280	3281	3065
Sun Aug 27 22:58:40 2017	1503874720	1	3280	3281	3200
Sun Aug 27 23:00:16 2017	1503874816	16	3266	3282	3126
Sun Aug 27 23:00:16 2017	1503874816	1	3281	3282	3180
Sun Aug 27 23:01:42 2017	1503874902	0	3282	3282	3228
Sun Aug 27 23:02:18 2017	1503874938	0	3282	3282	3204
Sun Aug 27 22:57:00 2017	1503874620	0	3282	3282	3019
Sun Aug 27 22:56:14 2017	1503874574	1	3286	3287	3267
Sun Aug 27 22:58:21 2017	1503874701	1	3286	3287	3239
Sun Aug 27 22:58:43 2017	1503874723	13	3274	3287	3200
Sun Aug 27 23:00:56 2017	1503874856	12	3278	3290	3065
Sun Aug 27 23:00:56 2017	1503874856	1	3289	3290	3132
Sun Aug 27 23:01:52 2017	1503874912	12	3280	3291	3131
Sun Aug 27 23:01:52 2017	1503874912	0	3291	3292	3186
Sun Aug 27 22:56:26 2017	1503874586	1	3291	3292	3203
Sun Aug 27 22:59:23 2017	1503874763	55	3240	3295	3221
Sun Aug 27 22:59:23 2017	1503874763	1	3294	3295	3211
Sun Aug 27 22:58:29 2017	1503874709	0	3297	3297	3016
Sun Aug 27 22:58:40 2017	1503874720	0	3297	3297	3204
Sun Aug 27 23:00:03 2017	1503874803	87	3210	3297	3195
Sun Aug 27 22:57:26 2017	1503874646	56	3242	3298	3156
Sun Aug 27 22:58:57 2017	1503874737	15	3283	3298	3233
Sun Aug 27 22:57:26 2017	1503874646	0	3297	3298	3144
Sun Aug 27 22:58:21 2017	1503874701	1	3298	3298	3251
Sun Aug 27 22:56:06 2017	1503874566	1	3299	3299	3150
Sun Aug 27 23:00:24 2017	1503874824	0	3301	3301	3185
Sun Aug 27 22:56:00 2017	1503874560	0	3301	3302	3209
Sun Aug 27 22:57:23 2017	1503874643	1	3302	3303	3254
Sun Aug 27 22:58:47 2017	1503874727	0	3303	3303	3286
Sun Aug 27 22:57:21 2017	1503874641	16	3287	3303	3148
Sun Aug 27 22:57:21 2017	1503874641	1	3303	3304	3073
Sun Aug 27 22:59:31 2017	1503874771	73	3231	3304	3192
Sun Aug 27 22:59:31 2017	1503874771	1	3304	3304	2833
Sun Aug 27 22:57:11 2017	1503874631	12	3294	3306	2966
Sun Aug 27 22:57:11 2017	1503874631	1	3305	3306	3222
Sun Aug 27 22:57:01 2017	1503874621	1	3307	3308	3054
Sun Aug 27 23:01:13 2017	1503874873	103	3205	3308	3162
Sun Aug 27 23:01:13 2017	1503874873	0	3308	3308	3098
Sun Aug 27 22:57:29 2017	1503874649	79	3230	3310	3160
Sun Aug 27 22:56:09 2017	1503874569	0	3309	3310	3296
Sun Aug 27 22:57:29 2017	1503874649	1	3309	3310	3169
Sun Aug 27 22:58:08 2017	1503874688	13	3298	3311	3121
Sun Aug 27 22:58:08 2017	1503874688	1	3311	3311	3138
Sun Aug 27 23:01:24 2017	1503874884	18	3294	3312	3080
Sun Aug 27 22:56:26 2017	1503874586	1	3312	3313	3179
Sun Aug 27 22:56:25 2017	1503874585	41	3273	3314	3251
Sun Aug 27 22:56:25 2017	1503874585	0	3314	3314	3270
Sun Aug 27 22:59:00 2017	1503874740	0	3317	3318	3138
Sun Aug 27 23:00:40 2017	1503874840	0	3317	3318	3203
Sun Aug 27 22:58:48 2017	1503874728	72	3250	3322	3165
Sun Aug 27 22:58:47 2017	1503874727	0	3322	3322	3254
Sun Aug 27 22:58:48 2017	1503874728	1	3321	3322	3178
Sun Aug 27 23:01:16 2017	1503874876	13	3312	3325	3210
Sun Aug 27 22:56:06 2017	1503874566	0	3327	3327	3314
Sun Aug 27 23:01:39 2017	1503874899	1	3328	3329	2493
Sun Aug 27 23:00:36 2017	1503874836	0	3329	3330	3058
Sun Aug 27 23:00:27 2017	1503874827	22	3308	3330	3107
Sun Aug 27 23:00:48 2017	1503874848	1	3329	3330	3260
Sun Aug 27 23:00:27 2017	1503874827	1	3330	3330	3209
Sun Aug 27 23:00:01 2017	1503874801	0	3331	3331	3093
Sun Aug 27 22:59:36 2017	1503874776	0	3331	3332	3310
Sun Aug 27 22:56:14 2017	1503874574	0	3332	3332	3310
Sun Aug 27 22:56:19 2017	1503874579	0	3333	3333	3215
Sun Aug 27 23:00:26 2017	1503874826	9	3327	3336	3077
Sun Aug 27 23:00:26 2017	1503874826	1	3336	3337	3143
Sun Aug 27 23:00:29 2017	1503874829	79	3260	3338	3101
Sun Aug 27 23:00:29 2017	1503874829	1	3338	3338	3107
Sun Aug 27 23:01:01 2017	1503874861	13	3326	3339	3214
Sun Aug 27 23:01:01 2017	1503874861	1	3339	3339	3241
Sun Aug 27 22:58:55 2017	1503874735	0	3339	3339	3096
Sun Aug 27 23:00:22 2017	1503874822	19	3324	3344	2997
Sun Aug 27 23:00:22 2017	1503874822	1	3343	3344	3164
Sun Aug 27 22:59:12 2017	1503874752	0	3344	3344	3317
Sun Aug 27 23:00:24 2017	1503874824	0	3344	3344	3230
Sun Aug 27 22:56:13 2017	1503874573	4	3341	3345	3316
Sun Aug 27 23:02:26 2017	1503874946	1	3344	3345	3156
Sun Aug 27 22:59:02 2017	1503874742	0	3348	3349	3021
Sun Aug 27 23:02:32 2017	1503874952	0	3349	3349	3212
Sun Aug 27 23:00:31 2017	1503874831	20	3330	3349	3126
Sun Aug 27 23:01:32 2017	1503874892	75	3275	3349	2546
Sun Aug 27 23:00:31 2017	1503874831	0	3349	3350	3150
Sun Aug 27 23:01:32 2017	1503874892	0	3349	3350	3073
Sun Aug 27 22:57:36 2017	1503874656	0	3350	3350	3130
Sun Aug 27 22:58:00 2017	1503874680	77	3274	3351	3151
Sun Aug 27 22:58:00 2017	1503874680	1	3350	3351	3119
Sun Aug 27 22:59:33 2017	1503874773	58	3295	3352	3254
Sun Aug 27 22:59:33 2017	1503874773	1	3352	3353	3195
Sun Aug 27 22:57:07 2017	1503874627	10	3343	3354	3326
Sun Aug 27 22:57:07 2017	1503874627	1	3354	3354	3073
Sun Aug 27 22:57:03 2017	1503874623	0	3354	3355	3082
Sun Aug 27 22:57:28 2017	1503874648	1	3356	3356	3339
Sun Aug 27 22:57:28 2017	1503874648	13	3344	3356	3314
Sun Aug 27 22:56:40 2017	1503874600	20	3337	3357	3322
Sun Aug 27 22:59:46 2017	1503874786	0	3357	3357	3276
Sun Aug 27 22:59:18 2017	1503874758	1	3357	3357	3231
Sun Aug 27 22:59:00 2017	1503874740	1	3359	3359	3329
Sun Aug 27 23:00:34 2017	1503874834	16	3344	3360	3197
Sun Aug 27 23:00:34 2017	1503874834	1	3359	3360	3017
Sun Aug 27 22:57:01 2017	1503874621	1	3360	3361	3341
Sun Aug 27 22:57:23 2017	1503874643	0	3362	3363	3297
Sun Aug 27 23:01:39 2017	1503874899	79	3284	3364	3247
Sun Aug 27 22:56:35 2017	1503874595	9	3358	3367	3191
Sun Aug 27 22:56:35 2017	1503874595	0	3367	3367	3257
Sun Aug 27 23:02:20 2017	1503874940	76	3295	3370	3187
Sun Aug 27 23:02:20 2017	1503874940	1	3370	3370	3105
Sun Aug 27 22:56:40 2017	1503874600	1	3371	3371	3351
Sun Aug 27 23:02:02 2017	1503874922	0	3376	3377	3366
Sun Aug 27 23:00:58 2017	1503874858	13	3365	3378	3157
Sun Aug 27 23:00:58 2017	1503874858	1	3378	3378	3245
Sun Aug 27 22:59:00 2017	1503874740	1	3379	3380	3313
Sun Aug 27 23:01:50 2017	1503874910	14	3366	3380	3278
Sun Aug 27 23:01:50 2017	1503874910	3	3377	3380	3346
Sun Aug 27 23:01:42 2017	1503874902	0	3383	3383	3369
Sun Aug 27 23:02:12 2017	1503874932	1	3383	3383	2469
Sun Aug 27 22:59:18 2017	1503874758	0	3383	3383	3168
Sun Aug 27 22:58:35 2017	1503874715	0	3383	3384	3317
Sun Aug 27 23:02:11 2017	1503874931	0	3386	3386	3020
Sun Aug 27 23:00:51 2017	1503874851	19	3368	3387	3070
Sun Aug 27 23:00:51 2017	1503874851	1	3387	3388	2582
Sun Aug 27 23:02:15 2017	1503874935	0	3388	3388	3265
Sun Aug 27 22:58:50 2017	1503874730	10	3384	3394	3358
Sun Aug 27 22:58:50 2017	1503874730	1	3394	3394	3341
Sun Aug 27 22:59:40 2017	1503874780	1	3395	3395	3365
Sun Aug 27 22:58:30 2017	1503874710	65	3331	3396	3225
Sun Aug 27 22:58:30 2017	1503874710	0	3396	3396	3235
Sun Aug 27 22:58:45 2017	1503874725	61	3337	3398	3296
Sun Aug 27 23:01:03 2017	1503874863	1	3397	3398	3350
Sun Aug 27 22:58:45 2017	1503874725	1	3397	3398	3327
Sun Aug 27 22:58:53 2017	1503874733	12	3388	3399	3084
Sun Aug 27 22:58:35 2017	1503874715	64	3341	3405	3333
Sun Aug 27 23:02:04 2017	1503874924	0	3405	3406	3122
Sun Aug 27 22:56:33 2017	1503874593	16	3392	3409	3207
Sun Aug 27 22:59:49 2017	1503874789	0	3408	3409	3343
Sun Aug 27 22:56:33 2017	1503874593	1	3408	3409	3280
Sun Aug 27 22:57:09 2017	1503874629	0	3410	3411	3208
Sun Aug 27 22:57:34 2017	1503874654	34	3381	3415	3215
Sun Aug 27 22:57:34 2017	1503874654	1	3415	3415	3209
Sun Aug 27 22:56:11 2017	1503874571	0	3416	3416	3346
Sun Aug 27 23:01:03 2017	1503874863	0	3416	3417	3297
Sun Aug 27 23:01:55 2017	1503874915	16	3403	3418	3349
Sun Aug 27 23:01:55 2017	1503874915	1	3418	3419	3188
Sun Aug 27 23:00:46 2017	1503874846	14	3410	3424	3257
Sun Aug 27 23:00:46 2017	1503874846	1	3423	3424	3319
Sun Aug 27 22:56:54 2017	1503874614	11	3413	3424	3121
Sun Aug 27 22:56:54 2017	1503874614	0	3424	3425	2942
Sun Aug 27 22:57:07 2017	1503874627	25	3405	3430	3367
Sun Aug 27 23:01:57 2017	1503874917	10	3420	3430	3344
Sun Aug 27 23:00:48 2017	1503874848	1	3430	3430	3275
Sun Aug 27 22:57:01 2017	1503874621	13	3418	3431	3379
Sun Aug 27 23:01:57 2017	1503874917	1	3439	3440	3430
Sun Aug 27 23:01:48 2017	1503874908	1	3443	3443	3275
Sun Aug 27 23:00:08 2017	1503874808	0	3444	3444	3364
Sun Aug 27 22:56:21 2017	1503874581	13	3432	3444	3220
Sun Aug 27 22:56:21 2017	1503874581	0	3444	3445	3274
Sun Aug 27 22:56:28 2017	1503874588	0	3445	3445	3434
Sun Aug 27 22:56:28 2017	1503874588	10	3435	3446	3379
Sun Aug 27 22:56:30 2017	1503874590	43	3404	3448	3249
Sun Aug 27 22:56:30 2017	1503874590	0	3447	3448	3182
Sun Aug 27 22:59:40 2017	1503874780	0	3453	3453	3388
Sun Aug 27 23:02:26 2017	1503874946	0	3457	3457	3207
Sun Aug 27 22:56:13 2017	1503874573	0	3457	3457	3409
Sun Aug 27 22:56:11 2017	1503874571	12	3461	3473	3438
Sun Aug 27 22:59:38 2017	1503874778	1	3474	3475	3418
Sun Aug 27 23:01:34 2017	1503874894	13	3464	3476	3314
Sun Aug 27 23:01:34 2017	1503874894	0	3476	3477	3396
Sun Aug 27 22:55:52 2017	1503874552	0	3478	3478	3465
Sun Aug 27 22:59:51 2017	1503874791	92	3389	3481	3309
