starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 28 00:00:11 2017	1503878411	1	2288	2289	2118
Mon Aug 28 00:02:22 2017	1503878542	55	2235	2290	2216
Mon Aug 28 00:02:48 2017	1503878568	73	2218	2290	2195
Mon Aug 28 00:02:37 2017	1503878557	1	2295	2296	2233
Mon Aug 28 00:05:21 2017	1503878721	61	2243	2304	2212
Mon Aug 28 00:01:36 2017	1503878496	13	2293	2306	2241
Mon Aug 28 00:00:11 2017	1503878411	2	2317	2318	1840
Mon Aug 28 00:00:57 2017	1503878457	0	2319	2319	2307
Mon Aug 28 00:00:18 2017	1503878418	1	2323	2324	2311
Mon Aug 28 00:02:57 2017	1503878577	1	2346	2346	2315
Mon Aug 28 00:01:46 2017	1503878506	57	2290	2348	2265
Mon Aug 28 00:00:23 2017	1503878423	0	2349	2350	2337
Mon Aug 28 00:05:03 2017	1503878703	12	2339	2350	2289
Mon Aug 28 00:00:31 2017	1503878431	0	2351	2352	2338
Mon Aug 28 00:00:23 2017	1503878423	12	2348	2361	2274
Mon Aug 28 00:05:21 2017	1503878721	0	2370	2371	2309
Mon Aug 28 00:02:57 2017	1503878577	31	2354	2385	2290
Mon Aug 28 00:06:09 2017	1503878769	20	2365	2385	2310
Mon Aug 28 00:05:05 2017	1503878705	3	2396	2399	2375
Mon Aug 28 00:04:05 2017	1503878645	1	2435	2436	2366
Mon Aug 28 00:06:09 2017	1503878769	0	2438	2438	2417
Mon Aug 28 00:00:09 2017	1503878409	1	2488	2489	1470
Mon Aug 28 00:02:32 2017	1503878552	0	2565	2566	2363
Mon Aug 28 00:03:18 2017	1503878598	0	2647	2647	2072
Mon Aug 28 00:02:33 2017	1503878553	0	2659	2659	2305
Mon Aug 28 00:05:44 2017	1503878744	0	2666	2666	2056
Mon Aug 28 00:04:26 2017	1503878666	1	2674	2674	1616
Mon Aug 28 00:01:33 2017	1503878493	1	2690	2690	2555
Mon Aug 28 00:00:59 2017	1503878459	0	2706	2707	2179
Mon Aug 28 00:02:29 2017	1503878549	38	2677	2715	2054
Mon Aug 28 00:05:51 2017	1503878751	0	2718	2719	2599
Mon Aug 28 00:01:25 2017	1503878485	0	2727	2727	2626
Mon Aug 28 00:01:33 2017	1503878493	0	2731	2731	2114
Mon Aug 28 00:02:09 2017	1503878529	22	2721	2743	1679
Mon Aug 28 00:02:09 2017	1503878529	1	2743	2743	2483
Mon Aug 28 00:05:59 2017	1503878759	0	2751	2752	2554
Mon Aug 28 00:02:59 2017	1503878579	0	2753	2753	2589
Mon Aug 28 00:01:13 2017	1503878473	0	2760	2761	2601
Mon Aug 28 00:02:04 2017	1503878524	0	2768	2768	2249
Mon Aug 28 00:00:39 2017	1503878439	0	2776	2777	2687
Mon Aug 28 00:04:28 2017	1503878668	1	2776	2777	2257
Mon Aug 28 00:01:51 2017	1503878511	1	2779	2780	2116
Mon Aug 28 00:03:49 2017	1503878629	0	2790	2791	2236
Mon Aug 28 00:01:38 2017	1503878498	1	2790	2792	2667
Mon Aug 28 00:02:59 2017	1503878579	0	2791	2792	2282
Mon Aug 28 00:03:01 2017	1503878581	0	2796	2797	2387
Mon Aug 28 00:00:54 2017	1503878454	0	2802	2803	2598
Mon Aug 28 00:02:26 2017	1503878546	0	2803	2803	2554
Mon Aug 28 00:04:13 2017	1503878653	0	2804	2804	2755
Mon Aug 28 00:00:53 2017	1503878453	22	2784	2805	2245
Mon Aug 28 00:00:53 2017	1503878453	1	2805	2806	2166
Mon Aug 28 00:02:07 2017	1503878527	0	2807	2808	2463
Mon Aug 28 00:04:17 2017	1503878657	0	2808	2808	2470
Mon Aug 28 00:06:07 2017	1503878767	1	2810	2812	2778
Mon Aug 28 00:01:59 2017	1503878519	59	2761	2819	2580
Mon Aug 28 00:01:59 2017	1503878519	16	2803	2820	2354
Mon Aug 28 00:01:59 2017	1503878519	1	2819	2820	2223
Mon Aug 28 00:03:10 2017	1503878590	0	2821	2822	2712
Mon Aug 28 00:02:52 2017	1503878572	0	2822	2823	2190
Mon Aug 28 00:01:38 2017	1503878498	0	2824	2824	2663
Mon Aug 28 00:01:28 2017	1503878488	82	2747	2828	2645
Mon Aug 28 00:01:28 2017	1503878488	18	2810	2828	2649
Mon Aug 28 00:01:28 2017	1503878488	1	2828	2828	2721
Mon Aug 28 00:01:05 2017	1503878465	0	2830	2831	2735
Mon Aug 28 00:00:26 2017	1503878426	1	2830	2831	2686
Mon Aug 28 00:01:52 2017	1503878512	0	2832	2832	2563
Mon Aug 28 00:06:04 2017	1503878764	0	2832	2833	2538
Mon Aug 28 00:03:20 2017	1503878600	31	2803	2834	2180
Mon Aug 28 00:05:14 2017	1503878714	0	2834	2834	2635
Mon Aug 28 00:01:35 2017	1503878495	0	2834	2834	2288
Mon Aug 28 00:05:59 2017	1503878759	2	2834	2836	2127
Mon Aug 28 00:05:31 2017	1503878731	0	2839	2840	2727
Mon Aug 28 00:03:44 2017	1503878624	1	2840	2841	2702
Mon Aug 28 00:00:26 2017	1503878426	0	2841	2842	2585
Mon Aug 28 00:05:41 2017	1503878741	13	2830	2843	2633
Mon Aug 28 00:05:41 2017	1503878741	0	2843	2843	2630
Mon Aug 28 00:05:40 2017	1503878740	1	2844	2844	1765
Mon Aug 28 00:04:15 2017	1503878655	26	2819	2845	2545
Mon Aug 28 00:04:15 2017	1503878655	15	2830	2845	2181
Mon Aug 28 00:04:15 2017	1503878655	1	2844	2845	2258
Mon Aug 28 00:05:44 2017	1503878744	59	2787	2847	2635
Mon Aug 28 00:05:44 2017	1503878744	1	2846	2847	2435
Mon Aug 28 00:05:10 2017	1503878710	0	2850	2850	2419
Mon Aug 28 00:02:01 2017	1503878521	0	2851	2851	1794
Mon Aug 28 00:00:46 2017	1503878446	0	2852	2853	1926
Mon Aug 28 00:05:25 2017	1503878725	0	2857	2858	2677
Mon Aug 28 00:00:47 2017	1503878447	0	2858	2858	2558
Mon Aug 28 00:04:18 2017	1503878658	81	2780	2861	2635
Mon Aug 28 00:04:18 2017	1503878658	60	2800	2861	2657
Mon Aug 28 00:04:18 2017	1503878658	1	2860	2861	2158
Mon Aug 28 00:05:08 2017	1503878708	1	2863	2864	2315
Mon Aug 28 00:03:07 2017	1503878587	15	2850	2865	2558
Mon Aug 28 00:03:07 2017	1503878587	1	2864	2865	1723
Mon Aug 28 00:03:39 2017	1503878619	0	2865	2865	2786
Mon Aug 28 00:04:45 2017	1503878685	0	2865	2865	2725
Mon Aug 28 00:03:35 2017	1503878615	0	2869	2869	2402
Mon Aug 28 00:05:40 2017	1503878740	0	2871	2871	2522
Mon Aug 28 00:01:10 2017	1503878470	0	2877	2878	2758
Mon Aug 28 00:04:37 2017	1503878677	5	2873	2878	2327
Mon Aug 28 00:04:23 2017	1503878663	0	2879	2879	2638
Mon Aug 28 00:01:52 2017	1503878512	0	2879	2880	1850
Mon Aug 28 00:03:33 2017	1503878613	0	2880	2880	2686
Mon Aug 28 00:04:08 2017	1503878648	1	2880	2880	1893
Mon Aug 28 00:04:20 2017	1503878660	0	2881	2881	2189
Mon Aug 28 00:01:15 2017	1503878475	1	2883	2884	2489
Mon Aug 28 00:00:59 2017	1503878459	1	2884	2884	2227
Mon Aug 28 00:04:42 2017	1503878682	0	2884	2884	2738
Mon Aug 28 00:01:30 2017	1503878490	1	2885	2886	2170
Mon Aug 28 00:00:41 2017	1503878441	0	2887	2888	2484
Mon Aug 28 00:06:09 2017	1503878769	0	2888	2889	2376
Mon Aug 28 00:02:45 2017	1503878565	0	2889	2889	2749
Mon Aug 28 00:02:07 2017	1503878527	0	2889	2890	1868
Mon Aug 28 00:02:19 2017	1503878539	0	2892	2892	2765
Mon Aug 28 00:03:52 2017	1503878632	0	2892	2892	2281
Mon Aug 28 00:01:53 2017	1503878513	19	2874	2893	2601
Mon Aug 28 00:01:53 2017	1503878513	1	2892	2893	2181
Mon Aug 28 00:06:06 2017	1503878766	12	2883	2895	2712
Mon Aug 28 00:06:06 2017	1503878766	1	2895	2895	2804
Mon Aug 28 00:03:46 2017	1503878626	0	2895	2895	2612
Mon Aug 28 00:01:56 2017	1503878516	0	2899	2899	2789
Mon Aug 28 00:04:40 2017	1503878680	17	2883	2900	2577
Mon Aug 28 00:04:40 2017	1503878680	0	2900	2900	2191
Mon Aug 28 00:03:24 2017	1503878604	0	2901	2902	2820
Mon Aug 28 00:05:46 2017	1503878746	0	2903	2903	2401
Mon Aug 28 00:01:50 2017	1503878510	0	2903	2904	2243
Mon Aug 28 00:03:44 2017	1503878624	1	2905	2906	2770
Mon Aug 28 00:05:28 2017	1503878728	15	2894	2909	2606
Mon Aug 28 00:05:28 2017	1503878728	0	2909	2909	2205
Mon Aug 28 00:01:33 2017	1503878493	0	2912	2913	2392
Mon Aug 28 00:00:43 2017	1503878443	0	2914	2914	2341
Mon Aug 28 00:03:51 2017	1503878631	0	2914	2915	1967
Mon Aug 28 00:01:25 2017	1503878485	11	2904	2916	2746
Mon Aug 28 00:01:25 2017	1503878485	1	2915	2916	2787
Mon Aug 28 00:01:13 2017	1503878473	43	2875	2918	2671
Mon Aug 28 00:01:13 2017	1503878473	1	2917	2918	2731
Mon Aug 28 00:04:51 2017	1503878691	67	2851	2918	2191
Mon Aug 28 00:04:51 2017	1503878691	54	2864	2919	2278
Mon Aug 28 00:04:51 2017	1503878691	1	2918	2919	2624
Mon Aug 28 00:01:21 2017	1503878481	1	2926	2927	2402
Mon Aug 28 00:01:19 2017	1503878479	78	2850	2928	2172
Mon Aug 28 00:03:26 2017	1503878606	1	2928	2928	2494
Mon Aug 28 00:01:19 2017	1503878479	18	2911	2928	2629
Mon Aug 28 00:01:19 2017	1503878479	1	2928	2929	2249
Mon Aug 28 00:03:49 2017	1503878629	0	2930	2930	2234
Mon Aug 28 00:04:26 2017	1503878666	53	2878	2931	2243
Mon Aug 28 00:05:08 2017	1503878708	0	2931	2931	2358
Mon Aug 28 00:04:14 2017	1503878654	0	2932	2933	2614
Mon Aug 28 00:02:12 2017	1503878532	0	2933	2933	2748
Mon Aug 28 00:01:00 2017	1503878460	0	2934	2934	2605
Mon Aug 28 00:04:39 2017	1503878679	0	2935	2935	2363
Mon Aug 28 00:03:55 2017	1503878635	0	2935	2935	2758
Mon Aug 28 00:00:51 2017	1503878451	0	2935	2935	2513
Mon Aug 28 00:02:19 2017	1503878539	1	2935	2935	2822
Mon Aug 28 00:06:04 2017	1503878764	4	2931	2936	1823
Mon Aug 28 00:05:54 2017	1503878754	66	2874	2940	2768
Mon Aug 28 00:05:54 2017	1503878754	54	2886	2940	2745
Mon Aug 28 00:05:54 2017	1503878754	1	2940	2940	2780
Mon Aug 28 00:02:26 2017	1503878546	0	2945	2946	2187
Mon Aug 28 00:04:47 2017	1503878687	1	2947	2947	2582
Mon Aug 28 00:05:08 2017	1503878708	0	2948	2948	2794
Mon Aug 28 00:00:45 2017	1503878445	0	2948	2949	2588
Mon Aug 28 00:02:30 2017	1503878550	0	2950	2950	2462
Mon Aug 28 00:05:51 2017	1503878751	70	2882	2952	2631
Mon Aug 28 00:05:51 2017	1503878751	1	2951	2952	2220
Mon Aug 28 00:02:19 2017	1503878539	1	2954	2955	2832
Mon Aug 28 00:04:50 2017	1503878690	1	2955	2955	2474
Mon Aug 28 00:00:44 2017	1503878444	3	2953	2956	2230
Mon Aug 28 00:04:08 2017	1503878648	0	2956	2956	2584
Mon Aug 28 00:02:27 2017	1503878547	0	2958	2959	1919
Mon Aug 28 00:00:48 2017	1503878448	0	2961	2961	2410
Mon Aug 28 00:00:38 2017	1503878438	58	2905	2963	2791
Mon Aug 28 00:00:38 2017	1503878438	1	2962	2963	2793
Mon Aug 28 00:03:12 2017	1503878592	0	2963	2963	1803
Mon Aug 28 00:01:43 2017	1503878503	0	2963	2963	2835
Mon Aug 28 00:03:57 2017	1503878637	0	2967	2967	1987
Mon Aug 28 00:04:39 2017	1503878679	0	2971	2971	1866
Mon Aug 28 00:05:26 2017	1503878726	42	2930	2972	1869
Mon Aug 28 00:01:16 2017	1503878476	67	2907	2974	2806
Mon Aug 28 00:01:16 2017	1503878476	17	2957	2974	2854
Mon Aug 28 00:01:16 2017	1503878476	1	2974	2975	2908
Mon Aug 28 00:01:02 2017	1503878462	54	2926	2980	1792
Mon Aug 28 00:01:02 2017	1503878462	1	2980	2981	2722
Mon Aug 28 00:04:12 2017	1503878652	57	2924	2981	2846
Mon Aug 28 00:04:12 2017	1503878652	1	2980	2981	2882
Mon Aug 28 00:00:15 2017	1503878415	1	2985	2985	2760
Mon Aug 28 00:05:53 2017	1503878753	0	2986	2986	2630
Mon Aug 28 00:04:48 2017	1503878688	71	2921	2992	2815
Mon Aug 28 00:04:48 2017	1503878688	13	2979	2992	2837
Mon Aug 28 00:04:48 2017	1503878688	1	2992	2992	2338
Mon Aug 28 00:00:51 2017	1503878451	0	2992	2993	1960
Mon Aug 28 00:01:05 2017	1503878465	10	2985	2995	2850
Mon Aug 28 00:01:05 2017	1503878465	0	2994	2995	2847
Mon Aug 28 00:01:43 2017	1503878503	0	2996	2996	2865
Mon Aug 28 00:01:18 2017	1503878478	0	2999	2999	2529
Mon Aug 28 00:02:28 2017	1503878548	0	3000	3000	2655
Mon Aug 28 00:03:10 2017	1503878590	16	2985	3001	2407
Mon Aug 28 00:03:10 2017	1503878590	1	3000	3001	2344
Mon Aug 28 00:00:54 2017	1503878454	0	3001	3002	1860
Mon Aug 28 00:02:42 2017	1503878562	0	3003	3004	2494
Mon Aug 28 00:02:59 2017	1503878579	0	3004	3005	2308
Mon Aug 28 00:03:51 2017	1503878631	0	3005	3006	2548
Mon Aug 28 00:02:52 2017	1503878572	0	3005	3006	2300
Mon Aug 28 00:05:16 2017	1503878716	0	3007	3007	2637
Mon Aug 28 00:04:32 2017	1503878672	1	3007	3008	2769
Mon Aug 28 00:03:41 2017	1503878621	0	3008	3009	1769
Mon Aug 28 00:05:56 2017	1503878756	0	3009	3010	1912
Mon Aug 28 00:00:45 2017	1503878445	1	3018	3018	2092
Mon Aug 28 00:02:29 2017	1503878549	1	3019	3020	2276
Mon Aug 28 00:00:48 2017	1503878448	1	3021	3022	2418
Mon Aug 28 00:05:14 2017	1503878714	58	2965	3023	2805
Mon Aug 28 00:02:21 2017	1503878541	0	3023	3024	2239
Mon Aug 28 00:05:14 2017	1503878714	1	3023	3024	2822
Mon Aug 28 00:05:25 2017	1503878725	0	3023	3024	2810
Mon Aug 28 00:02:06 2017	1503878526	0	3024	3025	2300
Mon Aug 28 00:04:57 2017	1503878697	0	3027	3027	2758
Mon Aug 28 00:05:31 2017	1503878731	16	3014	3030	2774
Mon Aug 28 00:05:31 2017	1503878731	1	3029	3030	2571
Mon Aug 28 00:05:33 2017	1503878733	0	3030	3031	2276
Mon Aug 28 00:03:39 2017	1503878619	14	3018	3032	2328
Mon Aug 28 00:03:39 2017	1503878619	1	3031	3032	2902
Mon Aug 28 00:00:20 2017	1503878420	2	3038	3041	2761
Mon Aug 28 00:03:05 2017	1503878585	0	3042	3042	2713
Mon Aug 28 00:04:45 2017	1503878685	56	2994	3051	2516
Mon Aug 28 00:04:45 2017	1503878685	1	3050	3051	2674
Mon Aug 28 00:05:00 2017	1503878700	0	3051	3051	2887
Mon Aug 28 00:04:37 2017	1503878677	0	3051	3051	2370
Mon Aug 28 00:00:25 2017	1503878425	1	3052	3053	2231
Mon Aug 28 00:04:09 2017	1503878649	0	3053	3054	2863
Mon Aug 28 00:01:27 2017	1503878487	0	3054	3054	2719
Mon Aug 28 00:02:14 2017	1503878534	0	3055	3056	2512
Mon Aug 28 00:03:44 2017	1503878624	3	3055	3058	2315
Mon Aug 28 00:02:34 2017	1503878554	0	3061	3062	2366
Mon Aug 28 00:03:32 2017	1503878612	33	3037	3071	2431
Mon Aug 28 00:03:32 2017	1503878612	1	3070	3071	2480
Mon Aug 28 00:03:29 2017	1503878609	0	3071	3072	2515
Mon Aug 28 00:04:23 2017	1503878663	0	3076	3077	2655
Mon Aug 28 00:00:12 2017	1503878412	0	3078	3078	2591
Mon Aug 28 00:03:04 2017	1503878584	0	3079	3079	2861
Mon Aug 28 00:03:24 2017	1503878604	18	3062	3080	2850
Mon Aug 28 00:03:24 2017	1503878604	1	3079	3080	2960
Mon Aug 28 00:01:10 2017	1503878470	1	3084	3084	2470
Mon Aug 28 00:04:42 2017	1503878682	0	3084	3085	2002
Mon Aug 28 00:01:56 2017	1503878516	9	3076	3085	2818
Mon Aug 28 00:01:56 2017	1503878516	0	3085	3085	2275
Mon Aug 28 00:04:28 2017	1503878668	21	3065	3086	2276
Mon Aug 28 00:02:45 2017	1503878565	61	3029	3090	2872
Mon Aug 28 00:02:45 2017	1503878565	0	3090	3091	2374
Mon Aug 28 00:01:38 2017	1503878498	2	3094	3096	2817
Mon Aug 28 00:02:54 2017	1503878574	0	3098	3098	2856
Mon Aug 28 00:04:29 2017	1503878669	0	3106	3106	2570
Mon Aug 28 00:00:15 2017	1503878415	2	3110	3112	2276
Mon Aug 28 00:02:04 2017	1503878524	1	3113	3113	2368
Mon Aug 28 00:03:20 2017	1503878600	0	3113	3114	2602
Mon Aug 28 00:02:11 2017	1503878531	18	3096	3114	2797
Mon Aug 28 00:02:11 2017	1503878531	0	3114	3115	2912
Mon Aug 28 00:03:21 2017	1503878601	0	3120	3121	2873
Mon Aug 28 00:00:49 2017	1503878449	1	3122	3123	2837
Mon Aug 28 00:03:55 2017	1503878635	13	3110	3123	2876
Mon Aug 28 00:03:55 2017	1503878635	1	3122	3123	2394
Mon Aug 28 00:01:43 2017	1503878503	3	3121	3123	2562
Mon Aug 28 00:03:52 2017	1503878632	0	3130	3130	2484
Mon Aug 28 00:01:45 2017	1503878505	1	3130	3130	2576
Mon Aug 28 00:01:03 2017	1503878463	0	3150	3151	1773
Mon Aug 28 00:03:16 2017	1503878596	16	3139	3155	2893
Mon Aug 28 00:03:16 2017	1503878596	1	3154	3155	2974
Mon Aug 28 00:04:31 2017	1503878671	0	3157	3158	2348
Mon Aug 28 00:05:26 2017	1503878726	1	3171	3172	2920
Mon Aug 28 00:01:58 2017	1503878518	0	3176	3177	2793
Mon Aug 28 00:02:47 2017	1503878567	0	3184	3185	2120
Mon Aug 28 00:06:05 2017	1503878765	11	3174	3185	2064
Mon Aug 28 00:04:24 2017	1503878664	33	3152	3186	1999
Mon Aug 28 00:04:24 2017	1503878664	1	3185	3186	2836
Mon Aug 28 00:04:30 2017	1503878670	0	3199	3200	2569
Mon Aug 28 00:01:00 2017	1503878460	0	3204	3205	2942
Mon Aug 28 00:01:07 2017	1503878467	0	3216	3216	2447
Mon Aug 28 00:05:23 2017	1503878723	0	3217	3218	2670
Mon Aug 28 00:04:29 2017	1503878669	0	3228	3228	2140
Mon Aug 28 00:05:00 2017	1503878700	50	3181	3230	3029
Mon Aug 28 00:05:00 2017	1503878700	1	3230	3231	3038
Mon Aug 28 00:03:04 2017	1503878584	1	3238	3239	2747
Mon Aug 28 00:03:29 2017	1503878609	0	3239	3239	2622
Mon Aug 28 00:02:24 2017	1503878544	1	3241	3241	2216
Mon Aug 28 00:05:02 2017	1503878702	0	3250	3251	2449
Mon Aug 28 00:01:24 2017	1503878484	0	3253	3253	2048
Mon Aug 28 00:02:50 2017	1503878570	1	3261	3262	2156
Mon Aug 28 00:04:57 2017	1503878697	0	3274	3275	2154
Mon Aug 28 00:05:57 2017	1503878757	43	3239	3282	2229
Mon Aug 28 00:05:23 2017	1503878723	3	3281	3284	2241
Mon Aug 28 00:02:05 2017	1503878525	0	3284	3284	2629
Mon Aug 28 00:00:41 2017	1503878441	57	3227	3284	2204
Mon Aug 28 00:02:40 2017	1503878560	0	3286	3286	2731
Mon Aug 28 00:04:09 2017	1503878649	0	3287	3287	2498
Mon Aug 28 00:04:54 2017	1503878694	93	3199	3292	3182
Mon Aug 28 00:03:02 2017	1503878582	51	3241	3293	2443
Mon Aug 28 00:02:53 2017	1503878573	0	3294	3294	2748
Mon Aug 28 00:04:21 2017	1503878661	29	3276	3305	2154
Mon Aug 28 00:04:21 2017	1503878661	13	3292	3305	2731
Mon Aug 28 00:02:02 2017	1503878522	69	3239	3308	2261
Mon Aug 28 00:01:08 2017	1503878468	73	3238	3311	2225
Mon Aug 28 00:01:08 2017	1503878468	12	3299	3311	2741
Mon Aug 28 00:00:27 2017	1503878427	0	3314	3315	2786
Mon Aug 28 00:06:08 2017	1503878768	1	3314	3315	2800
Mon Aug 28 00:00:49 2017	1503878449	0	3322	3323	3009
Mon Aug 28 00:03:05 2017	1503878585	1	3324	3325	2567
Mon Aug 28 00:02:41 2017	1503878561	0	3331	3331	2555
Mon Aug 28 00:05:49 2017	1503878749	0	3331	3332	2006
Mon Aug 28 00:00:13 2017	1503878413	14	3317	3332	2316
Mon Aug 28 00:00:35 2017	1503878435	1	3336	3337	2669
Mon Aug 28 00:01:40 2017	1503878500	1	3347	3348	2822
Mon Aug 28 00:03:15 2017	1503878595	1	3357	3358	2721
Mon Aug 28 00:00:20 2017	1503878420	1	3360	3360	2548
Mon Aug 28 00:04:35 2017	1503878675	16	3348	3363	2260
Mon Aug 28 00:02:34 2017	1503878554	2	3370	3372	2635
Mon Aug 28 00:01:55 2017	1503878515	0	3376	3377	2600
Mon Aug 28 00:03:47 2017	1503878627	1	3376	3377	2261
Mon Aug 28 00:04:02 2017	1503878642	0	3383	3383	3084
Mon Aug 28 00:04:32 2017	1503878672	0	3387	3387	2647
Mon Aug 28 00:03:21 2017	1503878601	0	3393	3393	2825
Mon Aug 28 00:05:43 2017	1503878743	0	3397	3398	2957
Mon Aug 28 00:03:27 2017	1503878607	31	3371	3402	2734
