starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 15:30:08 2017	1503847808	7	2044	2051	2013
Sun Aug 27 15:39:00 2017	1503848340	0	2069	2070	2018
Sun Aug 27 15:29:48 2017	1503847788	0	2073	2073	1570
Sun Aug 27 15:29:49 2017	1503847789	0	2089	2090	1770
Sun Aug 27 15:30:53 2017	1503847853	1	2097	2098	2014
Sun Aug 27 15:29:47 2017	1503847787	0	2101	2101	1676
Sun Aug 27 15:33:08 2017	1503847988	1	2114	2115	2103
Sun Aug 27 15:34:44 2017	1503848084	0	2119	2120	2069
Sun Aug 27 15:29:49 2017	1503847789	0	2131	2132	1693
Sun Aug 27 15:36:14 2017	1503848174	14	2121	2135	2099
Sun Aug 27 15:36:06 2017	1503848166	1	2134	2135	2118
Sun Aug 27 15:34:31 2017	1503848071	1	2138	2138	2126
Sun Aug 27 15:40:16 2017	1503848416	0	2140	2140	2121
Sun Aug 27 15:33:48 2017	1503848028	17	2126	2143	2066
Sun Aug 27 15:36:39 2017	1503848199	13	2131	2144	2068
Sun Aug 27 15:36:45 2017	1503848205	1	2143	2144	2130
Sun Aug 27 15:31:47 2017	1503847907	1	2147	2147	2133
Sun Aug 27 15:31:01 2017	1503847861	1	2147	2148	1824
Sun Aug 27 15:40:53 2017	1503848453	0	2149	2150	2139
Sun Aug 27 15:33:13 2017	1503847993	1	2151	2152	2102
Sun Aug 27 15:40:53 2017	1503848453	0	2155	2155	2138
Sun Aug 27 15:31:22 2017	1503847882	60	2098	2158	2055
Sun Aug 27 15:35:36 2017	1503848136	1	2163	2163	2098
Sun Aug 27 15:34:08 2017	1503848048	2	2164	2166	2143
Sun Aug 27 15:36:45 2017	1503848205	14	2156	2170	2100
Sun Aug 27 15:40:49 2017	1503848449	0	2172	2172	2158
Sun Aug 27 15:35:13 2017	1503848113	1	2173	2173	2154
Sun Aug 27 15:40:55 2017	1503848455	0	2177	2177	2162
Sun Aug 27 15:41:46 2017	1503848506	1	2179	2180	2166
Sun Aug 27 15:37:39 2017	1503848259	16	2164	2180	2152
Sun Aug 27 15:39:37 2017	1503848377	0	2185	2185	2131
Sun Aug 27 15:31:42 2017	1503847902	1	2185	2186	2168
Sun Aug 27 15:32:48 2017	1503847968	0	2186	2186	2172
Sun Aug 27 15:34:06 2017	1503848046	1	2186	2187	2156
Sun Aug 27 15:38:41 2017	1503848321	1	2186	2187	2163
Sun Aug 27 15:38:11 2017	1503848291	0	2187	2187	2179
Sun Aug 27 15:33:56 2017	1503848036	1	2192	2193	2180
Sun Aug 27 15:35:06 2017	1503848106	0	2193	2194	2128
Sun Aug 27 15:31:22 2017	1503847882	1	2197	2197	2137
Sun Aug 27 15:37:12 2017	1503848232	64	2136	2200	2129
Sun Aug 27 15:36:06 2017	1503848166	0	2200	2200	2175
Sun Aug 27 15:40:51 2017	1503848451	0	2206	2207	2193
Sun Aug 27 15:30:43 2017	1503847843	1	2206	2207	2152
Sun Aug 27 15:40:26 2017	1503848426	0	2208	2209	2194
Sun Aug 27 15:35:19 2017	1503848119	1	2210	2210	2175
Sun Aug 27 15:38:04 2017	1503848284	1	2212	2213	2195
Sun Aug 27 15:37:01 2017	1503848221	1	2213	2214	2199
Sun Aug 27 15:31:03 2017	1503847863	1	2222	2222	2199
Sun Aug 27 15:39:19 2017	1503848359	2	2221	2223	2199
Sun Aug 27 15:41:28 2017	1503848488	1	2224	2225	2171
Sun Aug 27 15:31:37 2017	1503847897	1	2224	2225	2210
Sun Aug 27 15:32:11 2017	1503847931	21	2205	2225	2192
Sun Aug 27 15:32:43 2017	1503847963	1	2229	2230	2173
Sun Aug 27 15:34:11 2017	1503848051	0	2230	2231	2213
Sun Aug 27 15:31:42 2017	1503847902	70	2163	2234	2142
Sun Aug 27 15:40:33 2017	1503848433	1	2235	2235	2171
Sun Aug 27 15:34:48 2017	1503848088	1	2238	2238	2165
Sun Aug 27 15:41:11 2017	1503848471	29	2214	2243	2193
Sun Aug 27 15:37:59 2017	1503848279	20	2224	2244	2169
Sun Aug 27 15:38:41 2017	1503848321	21	2224	2245	2172
Sun Aug 27 15:39:47 2017	1503848387	1	2247	2247	2177
Sun Aug 27 15:31:54 2017	1503847914	79	2169	2248	2151
Sun Aug 27 15:30:53 2017	1503847853	50	2200	2250	2188
Sun Aug 27 15:32:24 2017	1503847944	1	2251	2251	2237
Sun Aug 27 15:35:25 2017	1503848125	16	2235	2251	2209
Sun Aug 27 15:32:48 2017	1503847968	0	2251	2252	2203
Sun Aug 27 15:30:48 2017	1503847848	0	2252	2252	2223
Sun Aug 27 15:38:09 2017	1503848289	56	2199	2254	2180
Sun Aug 27 15:39:30 2017	1503848370	62	2193	2255	2168
Sun Aug 27 15:37:33 2017	1503848253	1	2255	2255	2238
Sun Aug 27 15:41:20 2017	1503848480	1	2258	2259	2241
Sun Aug 27 15:37:53 2017	1503848273	1	2258	2259	2196
Sun Aug 27 15:35:25 2017	1503848125	1	2259	2259	2243
Sun Aug 27 15:38:04 2017	1503848284	16	2244	2259	2225
Sun Aug 27 15:37:20 2017	1503848240	1	2260	2260	2234
Sun Aug 27 15:36:47 2017	1503848207	0	2261	2261	2248
Sun Aug 27 15:38:09 2017	1503848289	1	2262	2262	2207
Sun Aug 27 15:32:33 2017	1503847953	1	2262	2263	2247
Sun Aug 27 15:39:04 2017	1503848344	0	2263	2263	2198
Sun Aug 27 15:38:58 2017	1503848338	76	2188	2264	2164
Sun Aug 27 15:30:16 2017	1503847816	1	2265	2265	2247
Sun Aug 27 15:34:18 2017	1503848058	1	2265	2266	2204
Sun Aug 27 15:40:14 2017	1503848414	0	2266	2266	2254
Sun Aug 27 15:36:31 2017	1503848191	1	2266	2266	2252
Sun Aug 27 15:33:56 2017	1503848036	13	2255	2268	2226
Sun Aug 27 15:37:33 2017	1503848253	75	2194	2269	2165
Sun Aug 27 15:37:25 2017	1503848245	1	2269	2269	2215
Sun Aug 27 15:35:54 2017	1503848154	1	2272	2273	2245
Sun Aug 27 15:33:08 2017	1503847988	47	2226	2273	2210
Sun Aug 27 15:33:44 2017	1503848024	21	2253	2274	2202
Sun Aug 27 15:37:45 2017	1503848265	30	2249	2279	2212
Sun Aug 27 15:31:57 2017	1503847917	0	2279	2280	2268
Sun Aug 27 15:30:48 2017	1503847848	28	2252	2280	2224
Sun Aug 27 15:37:53 2017	1503848273	62	2219	2280	2183
Sun Aug 27 15:40:12 2017	1503848412	1	2282	2283	2266
Sun Aug 27 15:34:01 2017	1503848041	1	2283	2284	2225
Sun Aug 27 15:37:59 2017	1503848279	1	2285	2285	2265
Sun Aug 27 15:31:08 2017	1503847868	1	2285	2286	2219
Sun Aug 27 15:37:20 2017	1503848240	26	2260	2287	2245
Sun Aug 27 15:34:50 2017	1503848090	3	2286	2289	2213
Sun Aug 27 15:36:22 2017	1503848182	1	2291	2291	2248
Sun Aug 27 15:32:43 2017	1503847963	57	2234	2291	2208
Sun Aug 27 15:38:43 2017	1503848323	0	2292	2292	2237
Sun Aug 27 15:40:49 2017	1503848449	1	2292	2293	2278
Sun Aug 27 15:30:55 2017	1503847855	0	2293	2293	2273
Sun Aug 27 15:39:19 2017	1503848359	0	2293	2293	2267
Sun Aug 27 15:39:02 2017	1503848342	30	2265	2295	2236
Sun Aug 27 15:40:51 2017	1503848451	3	2292	2295	2264
Sun Aug 27 15:31:37 2017	1503847897	72	2225	2298	2207
Sun Aug 27 15:40:07 2017	1503848407	1	2298	2299	2277
Sun Aug 27 15:34:38 2017	1503848078	1	2301	2302	2287
Sun Aug 27 15:39:21 2017	1503848361	1	2302	2303	2273
Sun Aug 27 15:36:56 2017	1503848216	14	2291	2305	2221
Sun Aug 27 15:36:47 2017	1503848207	1	2308	2309	2226
Sun Aug 27 15:40:16 2017	1503848416	3	2306	2309	2247
Sun Aug 27 15:32:46 2017	1503847966	0	2313	2314	2291
Sun Aug 27 15:30:34 2017	1503847834	0	2314	2314	2258
Sun Aug 27 15:34:48 2017	1503848088	72	2242	2314	2199
Sun Aug 27 15:41:06 2017	1503848466	16	2299	2315	2224
Sun Aug 27 15:39:21 2017	1503848361	0	2316	2316	2247
Sun Aug 27 15:40:12 2017	1503848412	15	2303	2318	2283
Sun Aug 27 15:39:17 2017	1503848357	12	2307	2319	2290
Sun Aug 27 15:34:54 2017	1503848094	1	2320	2321	2236
Sun Aug 27 15:31:19 2017	1503847879	0	2323	2323	2303
Sun Aug 27 15:39:35 2017	1503848375	1	2322	2323	2293
Sun Aug 27 15:40:40 2017	1503848440	1	2324	2324	2307
Sun Aug 27 15:34:08 2017	1503848048	0	2324	2324	2262
Sun Aug 27 15:32:11 2017	1503847931	1	2326	2326	2306
Sun Aug 27 15:41:02 2017	1503848462	1	2327	2327	2286
Sun Aug 27 15:35:16 2017	1503848116	1	2327	2327	2309
Sun Aug 27 15:39:02 2017	1503848342	1	2327	2328	2298
Sun Aug 27 15:34:01 2017	1503848041	30	2299	2329	2288
Sun Aug 27 15:32:16 2017	1503847936	1	2330	2331	2269
Sun Aug 27 15:39:59 2017	1503848399	14	2319	2333	2253
Sun Aug 27 15:36:56 2017	1503848216	1	2334	2334	2320
Sun Aug 27 15:31:57 2017	1503847917	12	2326	2338	2270
Sun Aug 27 15:29:55 2017	1503847795	71	2268	2338	2253
Sun Aug 27 15:34:06 2017	1503848046	31	2311	2342	2262
Sun Aug 27 15:40:24 2017	1503848424	1	2342	2343	2292
Sun Aug 27 15:32:38 2017	1503847958	1	2343	2343	2327
Sun Aug 27 15:35:16 2017	1503848116	17	2327	2344	2251
Sun Aug 27 15:32:33 2017	1503847953	13	2331	2344	2284
Sun Aug 27 15:39:23 2017	1503848363	0	2346	2347	2246
Sun Aug 27 15:38:28 2017	1503848308	1	2347	2347	2315
Sun Aug 27 15:33:25 2017	1503848005	1	2350	2350	2332
Sun Aug 27 15:33:30 2017	1503848010	39	2313	2352	2270
Sun Aug 27 15:41:57 2017	1503848517	1	2353	2353	2338
Sun Aug 27 15:38:13 2017	1503848293	0	2353	2354	2252
Sun Aug 27 15:40:24 2017	1503848424	51	2308	2358	2288
Sun Aug 27 15:38:11 2017	1503848291	0	2359	2359	2312
Sun Aug 27 15:39:30 2017	1503848370	1	2359	2359	2295
Sun Aug 27 15:39:35 2017	1503848375	30	2333	2362	2268
Sun Aug 27 15:40:40 2017	1503848440	17	2349	2366	2313
Sun Aug 27 15:39:17 2017	1503848357	0	2373	2374	2359
Sun Aug 27 15:30:05 2017	1503847805	35	2345	2380	2301
Sun Aug 27 15:34:10 2017	1503848050	0	2389	2390	2315
Sun Aug 27 15:36:16 2017	1503848176	0	2391	2392	2253
Sun Aug 27 15:39:50 2017	1503848390	0	2396	2397	2332
Sun Aug 27 15:30:57 2017	1503847857	1	2407	2407	2119
Sun Aug 27 15:32:38 2017	1503847958	15	2393	2407	2348
Sun Aug 27 15:38:21 2017	1503848301	20	2388	2408	2318
Sun Aug 27 15:35:40 2017	1503848140	1	2412	2413	2262
Sun Aug 27 15:31:59 2017	1503847919	0	2414	2414	2371
Sun Aug 27 15:32:21 2017	1503847941	1	2416	2417	2393
Sun Aug 27 15:30:05 2017	1503847805	1	2417	2418	2383
Sun Aug 27 15:40:14 2017	1503848414	1	2440	2440	2423
Sun Aug 27 15:41:50 2017	1503848510	1	2441	2442	2316
Sun Aug 27 15:38:28 2017	1503848308	23	2423	2446	2410
Sun Aug 27 15:41:35 2017	1503848495	1	2463	2464	2388
Sun Aug 27 15:34:13 2017	1503848053	0	2472	2472	2442
Sun Aug 27 15:41:35 2017	1503848495	75	2399	2475	2356
Sun Aug 27 15:36:17 2017	1503848177	0	2508	2509	2136
Sun Aug 27 15:32:21 2017	1503847941	21	2496	2517	2481
Sun Aug 27 15:41:52 2017	1503848512	1	2520	2521	2320
Sun Aug 27 15:40:35 2017	1503848435	4	2517	2521	2378
Sun Aug 27 15:38:32 2017	1503848312	0	2565	2565	1850
Sun Aug 27 15:35:41 2017	1503848141	0	2617	2617	2559
Sun Aug 27 15:40:44 2017	1503848444	0	2626	2626	2267
Sun Aug 27 15:41:42 2017	1503848502	1	2634	2635	1223
Sun Aug 27 15:34:20 2017	1503848060	0	2647	2648	2404
Sun Aug 27 15:38:33 2017	1503848313	1	2665	2665	1687
Sun Aug 27 15:32:36 2017	1503847956	0	2669	2670	2510
Sun Aug 27 15:40:36 2017	1503848436	0	2676	2676	1900
Sun Aug 27 15:38:45 2017	1503848325	1	2703	2703	2263
Sun Aug 27 15:40:09 2017	1503848409	6	2699	2705	2043
Sun Aug 27 15:33:10 2017	1503847990	0	2713	2713	2588
Sun Aug 27 15:36:03 2017	1503848163	0	2713	2714	2702
Sun Aug 27 15:32:50 2017	1503847970	0	2718	2718	2581
Sun Aug 27 15:41:51 2017	1503848511	0	2718	2718	2004
Sun Aug 27 15:39:56 2017	1503848396	0	2719	2719	2569
Sun Aug 27 15:40:18 2017	1503848418	1	2721	2721	2578
Sun Aug 27 15:30:27 2017	1503847827	1	2722	2723	1661
Sun Aug 27 15:39:06 2017	1503848346	1	2722	2723	2207
Sun Aug 27 15:30:13 2017	1503847813	0	2726	2726	2597
Sun Aug 27 15:32:55 2017	1503847975	0	2732	2733	2225
Sun Aug 27 15:39:06 2017	1503848346	0	2738	2738	2253
Sun Aug 27 15:40:18 2017	1503848418	0	2738	2738	2160
Sun Aug 27 15:36:25 2017	1503848185	0	2748	2748	2485
Sun Aug 27 15:40:43 2017	1503848443	0	2751	2751	2665
Sun Aug 27 15:32:35 2017	1503847955	0	2751	2751	2482
Sun Aug 27 15:30:01 2017	1503847801	0	2762	2762	2270
Sun Aug 27 15:32:50 2017	1503847970	0	2767	2767	2377
Sun Aug 27 15:39:25 2017	1503848365	0	2768	2769	2606
Sun Aug 27 15:37:31 2017	1503848251	0	2772	2773	2658
Sun Aug 27 15:34:58 2017	1503848098	0	2774	2774	2613
Sun Aug 27 15:30:28 2017	1503847828	1	2777	2777	1927
Sun Aug 27 15:35:28 2017	1503848128	1	2778	2779	2686
Sun Aug 27 15:36:58 2017	1503848218	0	2781	2781	2660
Sun Aug 27 15:33:38 2017	1503848018	0	2781	2782	2642
Sun Aug 27 15:31:10 2017	1503847870	1	2780	2782	2133
Sun Aug 27 15:39:11 2017	1503848351	1	2785	2786	2199
Sun Aug 27 15:35:28 2017	1503848128	0	2786	2786	2699
Sun Aug 27 15:40:04 2017	1503848404	0	2789	2789	2658
Sun Aug 27 15:37:09 2017	1503848229	0	2789	2789	2658
Sun Aug 27 15:29:53 2017	1503847793	0	2793	2794	2650
Sun Aug 27 15:31:05 2017	1503847865	1	2794	2795	2642
Sun Aug 27 15:40:30 2017	1503848430	0	2798	2799	2665
Sun Aug 27 15:41:26 2017	1503848486	0	2802	2802	2670
Sun Aug 27 15:38:46 2017	1503848326	0	2802	2803	2473
Sun Aug 27 15:36:42 2017	1503848202	0	2807	2807	2689
Sun Aug 27 15:36:58 2017	1503848218	0	2810	2811	2178
Sun Aug 27 15:36:36 2017	1503848196	0	2811	2811	2714
Sun Aug 27 15:39:32 2017	1503848372	0	2812	2813	2692
Sun Aug 27 15:41:14 2017	1503848474	29	2785	2813	2529
Sun Aug 27 15:41:14 2017	1503848474	0	2813	2814	1960
Sun Aug 27 15:38:55 2017	1503848335	0	2814	2815	2606
Sun Aug 27 15:37:42 2017	1503848262	0	2816	2816	2639
Sun Aug 27 15:38:30 2017	1503848310	0	2817	2818	2732
Sun Aug 27 15:41:17 2017	1503848477	0	2819	2819	2692
Sun Aug 27 15:37:03 2017	1503848223	0	2822	2823	1754
Sun Aug 27 15:31:25 2017	1503847885	0	2823	2823	2748
Sun Aug 27 15:33:33 2017	1503848013	2	2821	2823	2590
Sun Aug 27 15:37:00 2017	1503848220	0	2824	2825	1803
Sun Aug 27 15:38:24 2017	1503848304	0	2827	2827	2674
Sun Aug 27 15:37:36 2017	1503848256	0	2831	2832	2687
Sun Aug 27 15:34:59 2017	1503848099	0	2831	2832	2016
Sun Aug 27 15:41:13 2017	1503848473	0	2831	2832	1779
Sun Aug 27 15:30:18 2017	1503847818	0	2832	2832	2201
Sun Aug 27 15:37:48 2017	1503848268	0	2833	2833	2281
Sun Aug 27 15:33:12 2017	1503847992	0	2834	2834	2504
Sun Aug 27 15:36:50 2017	1503848210	0	2837	2838	2684
Sun Aug 27 15:30:59 2017	1503847859	0	2838	2838	2144
Sun Aug 27 15:32:41 2017	1503847961	2	2837	2839	2687
Sun Aug 27 15:41:30 2017	1503848490	0	2842	2842	1753
Sun Aug 27 15:37:36 2017	1503848256	0	2845	2846	2766
Sun Aug 27 15:36:08 2017	1503848168	0	2846	2846	2782
Sun Aug 27 15:39:39 2017	1503848379	0	2846	2847	1751
Sun Aug 27 15:41:31 2017	1503848491	0	2847	2848	2642
Sun Aug 27 15:38:01 2017	1503848281	2	2850	2852	2705
Sun Aug 27 15:34:28 2017	1503848068	1	2851	2852	2684
Sun Aug 27 15:35:00 2017	1503848100	85	2769	2854	2646
Sun Aug 27 15:37:38 2017	1503848258	1	2853	2854	2298
Sun Aug 27 15:35:00 2017	1503848100	62	2792	2854	2603
Sun Aug 27 15:35:00 2017	1503848100	1	2854	2854	2743
Sun Aug 27 15:35:38 2017	1503848138	0	2854	2854	1825
Sun Aug 27 15:37:56 2017	1503848276	1	2854	2855	2706
Sun Aug 27 15:35:54 2017	1503848154	0	2857	2858	1934
Sun Aug 27 15:39:53 2017	1503848393	3	2855	2858	2640
Sun Aug 27 15:33:18 2017	1503847998	1	2859	2859	2463
Sun Aug 27 15:38:18 2017	1503848298	32	2827	2859	2144
Sun Aug 27 15:38:18 2017	1503848298	1	2859	2859	2190
Sun Aug 27 15:34:43 2017	1503848083	1	2861	2862	2348
Sun Aug 27 15:31:25 2017	1503847885	2	2861	2862	2781
Sun Aug 27 15:37:03 2017	1503848223	0	2863	2863	2347
Sun Aug 27 15:32:29 2017	1503847949	0	2867	2867	1898
Sun Aug 27 15:33:53 2017	1503848033	0	2869	2869	2720
Sun Aug 27 15:40:20 2017	1503848420	0	2872	2872	2564
Sun Aug 27 15:33:10 2017	1503847990	1	2871	2872	2634
Sun Aug 27 15:34:33 2017	1503848073	0	2875	2875	2652
Sun Aug 27 15:41:08 2017	1503848468	0	2875	2875	2621
Sun Aug 27 15:40:01 2017	1503848401	0	2875	2876	2496
Sun Aug 27 15:32:18 2017	1503847938	0	2876	2876	2614
Sun Aug 27 15:37:56 2017	1503848276	0	2876	2876	2686
Sun Aug 27 15:37:22 2017	1503848242	0	2877	2877	2750
Sun Aug 27 15:41:59 2017	1503848519	2	2875	2878	2557
Sun Aug 27 15:38:54 2017	1503848334	19	2859	2878	2634
Sun Aug 27 15:38:54 2017	1503848334	1	2877	2878	2564
Sun Aug 27 15:34:03 2017	1503848043	0	2878	2879	2778
Sun Aug 27 15:38:15 2017	1503848295	1	2882	2882	2595
Sun Aug 27 15:33:41 2017	1503848021	34	2850	2884	2672
Sun Aug 27 15:33:41 2017	1503848021	12	2873	2885	2285
Sun Aug 27 15:33:41 2017	1503848021	1	2884	2885	2301
Sun Aug 27 15:35:28 2017	1503848128	1	2886	2886	2122
Sun Aug 27 15:41:32 2017	1503848492	13	2874	2887	2647
Sun Aug 27 15:41:32 2017	1503848492	1	2887	2887	2273
Sun Aug 27 15:33:10 2017	1503847990	0	2887	2888	2189
Sun Aug 27 15:36:08 2017	1503848168	0	2887	2888	2792
Sun Aug 27 15:40:57 2017	1503848457	1	2887	2888	1824
Sun Aug 27 15:30:50 2017	1503847850	0	2888	2888	2737
Sun Aug 27 15:32:52 2017	1503847972	0	2890	2890	1960
Sun Aug 27 15:35:57 2017	1503848157	2	2889	2891	2518
Sun Aug 27 15:32:56 2017	1503847976	33	2859	2892	2714
Sun Aug 27 15:32:56 2017	1503847976	14	2878	2892	2774
Sun Aug 27 15:32:56 2017	1503847976	1	2891	2892	2799
Sun Aug 27 15:32:35 2017	1503847955	4	2888	2892	2221
Sun Aug 27 15:38:01 2017	1503848281	0	2893	2893	2762
Sun Aug 27 15:34:41 2017	1503848081	1	2893	2893	2729
Sun Aug 27 15:37:51 2017	1503848271	2	2892	2894	2838
Sun Aug 27 15:41:22 2017	1503848482	0	2894	2895	2417
Sun Aug 27 15:32:50 2017	1503847970	0	2894	2895	2509
Sun Aug 27 15:31:36 2017	1503847896	0	2896	2897	1718
Sun Aug 27 15:41:13 2017	1503848473	0	2897	2897	2549
Sun Aug 27 15:30:40 2017	1503847840	0	2897	2898	2703
Sun Aug 27 15:35:05 2017	1503848105	0	2898	2898	2505
Sun Aug 27 15:32:13 2017	1503847933	0	2899	2900	2805
Sun Aug 27 15:39:56 2017	1503848396	14	2887	2901	2204
Sun Aug 27 15:39:56 2017	1503848396	1	2901	2902	2694
Sun Aug 27 15:33:27 2017	1503848007	0	2902	2902	2401
Sun Aug 27 15:38:30 2017	1503848310	0	2902	2902	2809
Sun Aug 27 15:30:13 2017	1503847813	15	2888	2902	2744
Sun Aug 27 15:30:13 2017	1503847813	0	2902	2903	2725
Sun Aug 27 15:37:14 2017	1503848234	1	2902	2903	1791
Sun Aug 27 15:37:22 2017	1503848242	0	2903	2903	2784
Sun Aug 27 15:32:41 2017	1503847961	0	2903	2904	2781
Sun Aug 27 15:35:35 2017	1503848135	0	2905	2906	2529
Sun Aug 27 15:39:58 2017	1503848398	1	2906	2906	2378
Sun Aug 27 15:38:06 2017	1503848286	0	2906	2906	2793
Sun Aug 27 15:42:02 2017	1503848522	1	2906	2906	2755
Sun Aug 27 15:41:37 2017	1503848497	1	2907	2907	2795
Sun Aug 27 15:33:58 2017	1503848038	0	2907	2907	2887
Sun Aug 27 15:34:30 2017	1503848070	1	2908	2909	2478
Sun Aug 27 15:34:15 2017	1503848055	0	2909	2909	2707
Sun Aug 27 15:40:57 2017	1503848457	0	2909	2909	2646
Sun Aug 27 15:34:33 2017	1503848073	0	2909	2910	1800
Sun Aug 27 15:40:09 2017	1503848409	1	2910	2910	2287
Sun Aug 27 15:32:27 2017	1503847947	71	2840	2911	2563
Sun Aug 27 15:32:27 2017	1503847947	1	2910	2911	2467
Sun Aug 27 15:29:50 2017	1503847790	55	2857	2912	2027
Sun Aug 27 15:29:50 2017	1503847790	1	2912	2913	2660
Sun Aug 27 15:35:10 2017	1503848110	2	2911	2913	2792
Sun Aug 27 15:36:05 2017	1503848165	0	2913	2914	2562
Sun Aug 27 15:30:50 2017	1503847850	0	2916	2916	2731
Sun Aug 27 15:31:16 2017	1503847876	0	2916	2916	2515
Sun Aug 27 15:39:32 2017	1503848372	0	2917	2917	2345
Sun Aug 27 15:30:02 2017	1503847802	1	2917	2918	2599
Sun Aug 27 15:41:37 2017	1503848497	0	2918	2918	2830
Sun Aug 27 15:33:14 2017	1503847994	0	2918	2919	1852
Sun Aug 27 15:30:25 2017	1503847825	11	2908	2919	2672
Sun Aug 27 15:41:28 2017	1503848488	0	2919	2919	2413
