starttime	seconds	ctime	dtime	ttime	wait
Mon Feb 15 15:15:44 2016	1455549344	2	764	766	705
Mon Feb 15 15:17:04 2016	1455549424	2	765	766	731
Mon Feb 15 15:16:43 2016	1455549403	2	765	766	729
Mon Feb 15 15:17:35 2016	1455549455	2	765	767	732
Mon Feb 15 15:15:17 2016	1455549317	2	766	768	730
Mon Feb 15 15:14:25 2016	1455549265	74	694	768	657
Mon Feb 15 15:14:25 2016	1455549265	37	731	768	693
Mon Feb 15 15:14:25 2016	1455549265	2	767	768	731
Mon Feb 15 15:16:06 2016	1455549366	1	767	769	733
Mon Feb 15 15:14:46 2016	1455549286	37	735	772	699
Mon Feb 15 15:14:46 2016	1455549286	2	771	772	735
Mon Feb 15 15:15:29 2016	1455549329	40	733	773	695
Mon Feb 15 15:17:16 2016	1455549436	1	772	773	737
Mon Feb 15 15:15:29 2016	1455549329	2	772	774	733
Mon Feb 15 15:15:29 2016	1455549329	1	775	777	737
Mon Feb 15 15:15:26 2016	1455549326	0	776	777	749
Mon Feb 15 15:14:56 2016	1455549296	48	729	777	692
Mon Feb 15 15:14:56 2016	1455549296	2	775	777	729
Mon Feb 15 15:17:07 2016	1455549427	2	776	778	741
Mon Feb 15 15:17:13 2016	1455549433	1	777	778	740
Mon Feb 15 15:17:07 2016	1455549427	37	741	778	704
Mon Feb 15 15:16:58 2016	1455549418	2	778	780	741
Mon Feb 15 15:14:31 2016	1455549271	74	707	781	668
Mon Feb 15 15:14:31 2016	1455549271	37	745	781	707
Mon Feb 15 15:14:31 2016	1455549271	2	780	781	744
Mon Feb 15 15:15:35 2016	1455549335	2	781	782	746
Mon Feb 15 15:15:26 2016	1455549326	2	781	783	753
Mon Feb 15 15:16:36 2016	1455549396	1	783	784	746
Mon Feb 15 15:17:25 2016	1455549445	1	785	786	749
Mon Feb 15 15:16:00 2016	1455549360	1	786	788	748
Mon Feb 15 15:17:01 2016	1455549421	2	786	788	751
Mon Feb 15 15:16:21 2016	1455549381	1	789	790	752
Mon Feb 15 15:15:05 2016	1455549305	1	790	791	708
Mon Feb 15 15:14:34 2016	1455549274	0	791	791	755
Mon Feb 15 15:15:08 2016	1455549308	2	791	793	750
Mon Feb 15 15:16:15 2016	1455549375	2	791	793	752
Mon Feb 15 15:16:49 2016	1455549409	0	794	794	762
Mon Feb 15 15:15:54 2016	1455549354	1	793	795	755
Mon Feb 15 15:15:23 2016	1455549323	2	794	796	759
Mon Feb 15 15:14:59 2016	1455549299	1	796	797	760
Mon Feb 15 15:15:41 2016	1455549341	2	795	797	756
Mon Feb 15 15:17:31 2016	1455549451	2	796	798	760
Mon Feb 15 15:15:48 2016	1455549348	1	797	798	753
Mon Feb 15 15:16:39 2016	1455549399	2	797	799	760
Mon Feb 15 15:14:52 2016	1455549292	2	797	799	754
Mon Feb 15 15:16:52 2016	1455549412	2	798	799	768
Mon Feb 15 15:15:14 2016	1455549314	1	799	800	761
Mon Feb 15 15:15:44 2016	1455549344	2	799	801	766
Mon Feb 15 15:16:18 2016	1455549378	1	800	801	760
Mon Feb 15 15:15:38 2016	1455549338	2	800	802	726
Mon Feb 15 15:17:38 2016	1455549458	2	801	802	762
Mon Feb 15 15:16:43 2016	1455549403	2	801	803	766
Mon Feb 15 15:16:58 2016	1455549418	2	802	803	761
Mon Feb 15 15:14:40 2016	1455549280	1	803	804	765
Mon Feb 15 15:16:09 2016	1455549369	2	804	806	769
Mon Feb 15 15:15:20 2016	1455549320	1	805	806	768
Mon Feb 15 15:16:33 2016	1455549393	1	807	808	771
Mon Feb 15 15:17:10 2016	1455549430	1	807	808	768
Mon Feb 15 15:15:11 2016	1455549311	2	807	808	763
Mon Feb 15 15:17:34 2016	1455549454	1	807	808	773
Mon Feb 15 15:16:06 2016	1455549366	2	808	809	769
Mon Feb 15 15:16:03 2016	1455549363	1	809	810	771
Mon Feb 15 15:16:46 2016	1455549406	2	809	811	764
Mon Feb 15 15:17:16 2016	1455549436	1	810	812	773
Mon Feb 15 15:14:55 2016	1455549295	1	812	814	777
Mon Feb 15 15:17:22 2016	1455549442	1	813	814	777
Mon Feb 15 15:17:13 2016	1455549433	2	813	815	778
Mon Feb 15 15:17:28 2016	1455549448	2	815	817	781
Mon Feb 15 15:17:28 2016	1455549448	0	818	819	792
Mon Feb 15 15:16:58 2016	1455549418	0	818	819	779
Mon Feb 15 15:17:07 2016	1455549427	2	820	822	778
Mon Feb 15 15:17:25 2016	1455549445	2	821	823	786
Mon Feb 15 15:15:35 2016	1455549335	1	822	823	782
Mon Feb 15 15:16:30 2016	1455549390	2	824	826	788
Mon Feb 15 15:16:00 2016	1455549360	2	824	826	787
Mon Feb 15 15:15:54 2016	1455549354	0	826	827	795
Mon Feb 15 15:17:01 2016	1455549421	2	825	827	788
Mon Feb 15 15:15:57 2016	1455549357	2	826	828	784
Mon Feb 15 15:15:05 2016	1455549305	2	827	828	791
Mon Feb 15 15:17:19 2016	1455549439	1	827	829	791
Mon Feb 15 15:16:15 2016	1455549375	2	829	831	792
Mon Feb 15 15:16:52 2016	1455549412	0	831	831	797
Mon Feb 15 15:16:21 2016	1455549381	1	830	831	790
Mon Feb 15 15:15:08 2016	1455549308	1	830	832	792
Mon Feb 15 15:15:23 2016	1455549323	2	830	832	757
Mon Feb 15 15:15:14 2016	1455549314	2	832	833	797
Mon Feb 15 15:14:59 2016	1455549299	1	833	834	797
Mon Feb 15 15:15:41 2016	1455549341	2	833	835	797
Mon Feb 15 15:15:02 2016	1455549302	2	835	836	799
Mon Feb 15 15:16:39 2016	1455549399	2	835	836	799
Mon Feb 15 15:15:02 2016	1455549302	2	836	837	794
Mon Feb 15 15:15:47 2016	1455549347	2	836	838	798
Mon Feb 15 15:17:31 2016	1455549451	2	836	838	798
Mon Feb 15 15:17:04 2016	1455549424	2	837	838	802
Mon Feb 15 15:16:12 2016	1455549372	1	837	838	795
Mon Feb 15 15:16:18 2016	1455549378	1	837	839	801
Mon Feb 15 15:16:42 2016	1455549402	1	838	839	802
Mon Feb 15 15:15:38 2016	1455549338	2	837	839	802
Mon Feb 15 15:17:38 2016	1455549458	1	839	840	803
Mon Feb 15 15:14:52 2016	1455549292	1	839	841	799
Mon Feb 15 15:16:49 2016	1455549409	1	839	841	804
Mon Feb 15 15:16:09 2016	1455549369	2	840	842	808
Mon Feb 15 15:15:32 2016	1455549332	2	841	843	806
Mon Feb 15 15:17:10 2016	1455549430	1	843	844	808
Mon Feb 15 15:15:44 2016	1455549344	2	842	844	808
Mon Feb 15 15:16:33 2016	1455549393	2	843	844	808
Mon Feb 15 15:16:06 2016	1455549366	2	843	845	809
Mon Feb 15 15:16:03 2016	1455549363	2	843	845	809
Mon Feb 15 15:14:40 2016	1455549280	2	844	846	804
Mon Feb 15 15:17:13 2016	1455549433	1	845	847	814
Mon Feb 15 15:17:07 2016	1455549427	2	845	847	787
Mon Feb 15 15:15:20 2016	1455549320	2	846	848	811
Mon Feb 15 15:15:11 2016	1455549311	2	846	848	808
Mon Feb 15 15:15:17 2016	1455549317	2	847	848	806
Mon Feb 15 15:17:16 2016	1455549436	1	848	849	811
Mon Feb 15 15:15:29 2016	1455549329	2	848	850	812
Mon Feb 15 15:16:03 2016	1455549363	2	848	850	810
Mon Feb 15 15:16:46 2016	1455549406	2	848	850	811
Mon Feb 15 15:17:28 2016	1455549448	0	850	850	819
Mon Feb 15 15:15:51 2016	1455549351	2	849	851	813
Mon Feb 15 15:14:55 2016	1455549295	2	850	852	814
Mon Feb 15 15:17:22 2016	1455549442	2	850	852	814
Mon Feb 15 15:16:06 2016	1455549366	2	851	852	814
Mon Feb 15 15:15:20 2016	1455549320	1	853	854	806
Mon Feb 15 15:16:36 2016	1455549396	2	853	855	821
Mon Feb 15 15:17:31 2016	1455549451	2	854	855	814
Mon Feb 15 15:15:35 2016	1455549335	2	858	860	823
Mon Feb 15 15:17:25 2016	1455549445	2	858	860	823
Mon Feb 15 15:15:26 2016	1455549326	0	860	861	829
Mon Feb 15 15:15:05 2016	1455549305	1	860	862	828
Mon Feb 15 15:16:30 2016	1455549390	2	861	863	820
Mon Feb 15 15:16:00 2016	1455549360	1	862	863	825
Mon Feb 15 15:16:21 2016	1455549381	0	864	865	831
Mon Feb 15 15:17:01 2016	1455549421	2	863	865	827
Mon Feb 15 15:15:23 2016	1455549323	1	869	871	833
Mon Feb 15 15:15:14 2016	1455549314	2	870	872	833
Mon Feb 15 15:14:58 2016	1455549298	1	871	872	834
Mon Feb 15 15:16:55 2016	1455549415	1	872	873	835
Mon Feb 15 15:15:08 2016	1455549308	2	871	873	831
Mon Feb 15 15:16:15 2016	1455549375	2	872	874	830
Mon Feb 15 15:15:41 2016	1455549341	2	872	874	798
Mon Feb 15 15:15:50 2016	1455549350	0	874	874	842
Mon Feb 15 15:15:47 2016	1455549347	2	873	875	838
Mon Feb 15 15:16:39 2016	1455549399	1	874	876	836
Mon Feb 15 15:15:54 2016	1455549354	2	875	877	846
Mon Feb 15 15:15:38 2016	1455549338	2	875	877	839
Mon Feb 15 15:15:38 2016	1455549338	1	876	877	840
Mon Feb 15 15:17:28 2016	1455549448	2	875	877	836
Mon Feb 15 15:16:42 2016	1455549402	2	876	877	839
Mon Feb 15 15:16:55 2016	1455549415	2	876	878	840
Mon Feb 15 15:15:02 2016	1455549302	1	876	878	836
Mon Feb 15 15:15:01 2016	1455549301	2	876	878	839
Mon Feb 15 15:17:04 2016	1455549424	2	876	878	839
Mon Feb 15 15:16:12 2016	1455549372	1	877	878	838
Mon Feb 15 15:17:37 2016	1455549457	2	877	878	840
Mon Feb 15 15:16:39 2016	1455549399	1	877	879	841
Mon Feb 15 15:14:52 2016	1455549292	1	878	880	840
Mon Feb 15 15:17:10 2016	1455549430	1	880	881	844
Mon Feb 15 15:16:49 2016	1455549409	2	880	881	840
Mon Feb 15 15:16:18 2016	1455549378	1	880	881	839
Mon Feb 15 15:14:40 2016	1455549280	2	880	882	846
Mon Feb 15 15:15:32 2016	1455549332	2	881	882	845
Mon Feb 15 15:15:32 2016	1455549332	2	880	882	843
Mon Feb 15 15:16:33 2016	1455549393	2	881	883	844
Mon Feb 15 15:16:09 2016	1455549369	2	881	883	846
Mon Feb 15 15:15:44 2016	1455549344	1	882	883	814
Mon Feb 15 15:17:31 2016	1455549451	1	882	884	838
Mon Feb 15 15:16:24 2016	1455549384	1	883	884	847
Mon Feb 15 15:16:33 2016	1455549393	2	884	886	843
Mon Feb 15 15:15:17 2016	1455549317	1	884	886	843
Mon Feb 15 15:16:45 2016	1455549405	2	885	886	850
Mon Feb 15 15:16:09 2016	1455549369	2	884	886	843
Mon Feb 15 15:16:06 2016	1455549366	1	885	887	844
Mon Feb 15 15:17:16 2016	1455549436	2	887	888	849
Mon Feb 15 15:16:03 2016	1455549363	1	887	888	850
Mon Feb 15 15:14:25 2016	1455549265	1	888	888	854
Mon Feb 15 15:17:22 2016	1455549442	2	887	889	849
Mon Feb 15 15:14:46 2016	1455549286	79	810	889	772
Mon Feb 15 15:14:46 2016	1455549286	2	887	889	855
Mon Feb 15 15:14:46 2016	1455549286	34	855	889	810
Mon Feb 15 15:17:13 2016	1455549433	2	888	890	854
Mon Feb 15 15:15:51 2016	1455549351	1	889	890	851
Mon Feb 15 15:17:22 2016	1455549442	1	889	891	851
Mon Feb 15 15:15:20 2016	1455549320	2	891	892	854
Mon Feb 15 15:15:35 2016	1455549335	2	895	897	860
Mon Feb 15 15:17:28 2016	1455549448	2	895	898	863
Mon Feb 15 15:15:11 2016	1455549311	2	896	898	854
Mon Feb 15 15:15:04 2016	1455549304	0	898	898	872
Mon Feb 15 15:16:30 2016	1455549390	2	897	899	863
Mon Feb 15 15:17:25 2016	1455549445	2	898	900	860
Mon Feb 15 15:16:30 2016	1455549390	2	900	902	860
Mon Feb 15 15:15:05 2016	1455549305	2	900	902	869
Mon Feb 15 15:14:34 2016	1455549274	0	903	903	874
Mon Feb 15 15:14:31 2016	1455549271	38	867	904	781
Mon Feb 15 15:16:00 2016	1455549360	2	903	905	863
Mon Feb 15 15:14:31 2016	1455549271	2	903	905	867
Mon Feb 15 15:17:19 2016	1455549439	1	907	908	871
Mon Feb 15 15:17:04 2016	1455549424	1	908	909	878
Mon Feb 15 15:16:52 2016	1455549412	0	909	909	879
Mon Feb 15 15:17:01 2016	1455549421	2	908	910	864
Mon Feb 15 15:14:43 2016	1455549283	2	909	911	764
Mon Feb 15 15:16:55 2016	1455549415	1	909	911	873
Mon Feb 15 15:15:08 2016	1455549308	2	909	911	872
Mon Feb 15 15:15:23 2016	1455549323	3	909	912	871
Mon Feb 15 15:15:47 2016	1455549347	2	912	914	875
Mon Feb 15 15:16:21 2016	1455549381	1	912	914	877
Mon Feb 15 15:15:54 2016	1455549354	2	913	915	883
Mon Feb 15 15:15:41 2016	1455549341	2	914	915	874
Mon Feb 15 15:17:01 2016	1455549421	0	915	915	881
Mon Feb 15 15:17:10 2016	1455549430	0	916	916	885
Mon Feb 15 15:15:50 2016	1455549350	0	916	916	885
Mon Feb 15 15:14:52 2016	1455549292	2	915	917	880
Mon Feb 15 15:16:42 2016	1455549402	1	915	917	877
Mon Feb 15 15:16:12 2016	1455549372	1	916	917	839
Mon Feb 15 15:14:37 2016	1455549277	1	916	917	887
Mon Feb 15 15:16:18 2016	1455549378	2	916	918	881
Mon Feb 15 15:16:15 2016	1455549375	1	916	918	874
Mon Feb 15 15:15:29 2016	1455549329	0	917	918	887
Mon Feb 15 15:15:29 2016	1455549329	31	887	918	850
Mon Feb 15 15:16:06 2016	1455549366	2	917	919	852
Mon Feb 15 15:14:43 2016	1455549283	2	917	919	875
Mon Feb 15 15:14:58 2016	1455549298	1	917	919	872
Mon Feb 15 15:16:49 2016	1455549409	1	917	919	881
Mon Feb 15 15:16:36 2016	1455549396	1	918	919	859
Mon Feb 15 15:16:33 2016	1455549393	2	918	919	883
Mon Feb 15 15:17:35 2016	1455549455	1	918	920	882
Mon Feb 15 15:15:32 2016	1455549332	1	918	920	882
Mon Feb 15 15:15:44 2016	1455549344	2	918	920	888
Mon Feb 15 15:17:10 2016	1455549430	1	919	920	881
Mon Feb 15 15:17:07 2016	1455549427	2	919	920	882
Mon Feb 15 15:16:09 2016	1455549369	1	919	920	883
Mon Feb 15 15:14:40 2016	1455549280	2	919	921	885
Mon Feb 15 15:17:19 2016	1455549439	1	919	921	877
Mon Feb 15 15:16:58 2016	1455549418	2	920	922	882
Mon Feb 15 15:15:57 2016	1455549357	1	921	923	889
Mon Feb 15 15:16:45 2016	1455549405	1	922	923	886
Mon Feb 15 15:16:36 2016	1455549396	2	921	923	886
Mon Feb 15 15:16:03 2016	1455549363	1	922	924	886
Mon Feb 15 15:15:26 2016	1455549326	1	923	924	887
Mon Feb 15 15:17:16 2016	1455549436	1	924	925	888
Mon Feb 15 15:15:44 2016	1455549344	2	924	926	891
Mon Feb 15 15:16:12 2016	1455549372	2	924	926	879
Mon Feb 15 15:16:58 2016	1455549418	2	925	926	892
Mon Feb 15 15:17:16 2016	1455549436	1	925	926	887
Mon Feb 15 15:17:25 2016	1455549445	2	925	926	876
Mon Feb 15 15:17:13 2016	1455549433	2	925	927	892
Mon Feb 15 15:15:51 2016	1455549351	1	926	927	890
Mon Feb 15 15:17:37 2016	1455549457	1	926	927	873
Mon Feb 15 15:14:55 2016	1455549295	2	926	928	852
Mon Feb 15 15:17:34 2016	1455549454	2	929	931	895
Mon Feb 15 15:17:22 2016	1455549442	2	929	931	891
Mon Feb 15 15:14:25 2016	1455549265	75	857	931	810
Mon Feb 15 15:14:25 2016	1455549265	121	810	931	768
Mon Feb 15 15:14:25 2016	1455549265	34	898	932	857
Mon Feb 15 15:16:00 2016	1455549360	0	934	935	904
Mon Feb 15 15:15:11 2016	1455549311	2	934	936	898
Mon Feb 15 15:17:19 2016	1455549439	2	941	942	908
Mon Feb 15 15:17:25 2016	1455549445	2	943	945	900
Mon Feb 15 15:17:28 2016	1455549448	0	945	946	919
Mon Feb 15 15:16:55 2016	1455549415	2	946	948	911
Mon Feb 15 15:15:08 2016	1455549308	2	946	948	910
Mon Feb 15 15:14:37 2016	1455549277	2	947	949	286
Mon Feb 15 15:16:15 2016	1455549375	0	950	950	918
Mon Feb 15 15:14:43 2016	1455549283	2	949	950	911
Mon Feb 15 15:15:14 2016	1455549314	2	948	950	910
Mon Feb 15 15:14:46 2016	1455549286	2	949	951	897
Mon Feb 15 15:15:41 2016	1455549341	2	949	951	882
Mon Feb 15 15:17:07 2016	1455549427	2	949	951	921
Mon Feb 15 15:16:21 2016	1455549381	2	950	952	914
Mon Feb 15 15:15:23 2016	1455549323	2	951	952	912
Mon Feb 15 15:17:04 2016	1455549424	2	951	953	917
Mon Feb 15 15:14:52 2016	1455549292	1	952	954	914
Mon Feb 15 15:16:52 2016	1455549412	1	953	954	919
Mon Feb 15 15:14:52 2016	1455549292	2	952	954	917
Mon Feb 15 15:15:32 2016	1455549332	0	954	954	917
Mon Feb 15 15:15:35 2016	1455549335	1	953	955	896
Mon Feb 15 15:15:53 2016	1455549353	0	954	955	924
Mon Feb 15 15:16:39 2016	1455549399	2	953	955	916
Mon Feb 15 15:17:25 2016	1455549445	0	955	956	927
Mon Feb 15 15:16:42 2016	1455549402	2	954	956	918
Mon Feb 15 15:15:32 2016	1455549332	2	954	956	920
Mon Feb 15 15:15:38 2016	1455549338	2	954	956	914
Mon Feb 15 15:15:47 2016	1455549347	1	955	956	919
Mon Feb 15 15:16:18 2016	1455549378	0	956	956	929
Mon Feb 15 15:15:17 2016	1455549317	2	955	956	918
Mon Feb 15 15:16:18 2016	1455549378	2	954	957	922
Mon Feb 15 15:16:12 2016	1455549372	2	955	957	917
Mon Feb 15 15:16:15 2016	1455549375	2	956	957	918
Mon Feb 15 15:16:58 2016	1455549418	0	957	957	929
Mon Feb 15 15:14:37 2016	1455549277	0	957	958	924
Mon Feb 15 15:15:47 2016	1455549347	1	956	958	916
Mon Feb 15 15:17:10 2016	1455549430	1	956	958	920
Mon Feb 15 15:15:07 2016	1455549307	2	956	958	920
Mon Feb 15 15:16:24 2016	1455549384	2	957	958	923
Mon Feb 15 15:15:50 2016	1455549350	2	957	959	929
Mon Feb 15 15:16:36 2016	1455549396	2	957	959	919
Mon Feb 15 15:15:20 2016	1455549320	1	958	959	921
Mon Feb 15 15:16:42 2016	1455549402	2	958	959	925
Mon Feb 15 15:16:48 2016	1455549408	1	958	960	918
Mon Feb 15 15:14:58 2016	1455549298	2	958	960	918
Mon Feb 15 15:14:40 2016	1455549280	2	958	960	926
Mon Feb 15 15:17:34 2016	1455549454	0	960	961	931
Mon Feb 15 15:16:45 2016	1455549405	2	960	961	923
Mon Feb 15 15:15:17 2016	1455549317	1	960	961	924
Mon Feb 15 15:16:21 2016	1455549381	1	960	961	924
Mon Feb 15 15:15:53 2016	1455549353	2	960	962	932
Mon Feb 15 15:15:11 2016	1455549311	2	960	962	927
Mon Feb 15 15:15:14 2016	1455549314	0	963	963	934
Mon Feb 15 15:17:31 2016	1455549451	2	962	964	925
Mon Feb 15 15:17:13 2016	1455549433	2	963	965	929
Mon Feb 15 15:15:26 2016	1455549326	2	963	965	924
Mon Feb 15 15:15:20 2016	1455549320	1	963	965	928
Mon Feb 15 15:16:45 2016	1455549405	2	963	965	928
Mon Feb 15 15:14:55 2016	1455549295	2	963	965	929
Mon Feb 15 15:15:51 2016	1455549351	1	964	965	927
Mon Feb 15 15:16:03 2016	1455549363	2	964	966	925
Mon Feb 15 15:15:57 2016	1455549357	2	964	966	930
Mon Feb 15 15:17:13 2016	1455549433	2	965	966	929
Mon Feb 15 15:15:35 2016	1455549335	2	965	967	925
Mon Feb 15 15:14:43 2016	1455549283	2	967	968	918
Mon Feb 15 15:17:37 2016	1455549457	2	967	968	928
Mon Feb 15 15:15:11 2016	1455549311	1	970	970	936
Mon Feb 15 15:16:30 2016	1455549390	1	972	973	936
Mon Feb 15 15:14:46 2016	1455549286	2	974	975	815
Mon Feb 15 15:17:04 2016	1455549424	0	983	983	955
Mon Feb 15 15:15:14 2016	1455549314	0	984	984	950
Mon Feb 15 15:15:38 2016	1455549338	0	985	985	956
Mon Feb 15 15:17:19 2016	1455549439	2	984	986	948
Mon Feb 15 15:14:43 2016	1455549283	2	985	986	950
Mon Feb 15 15:15:23 2016	1455549323	0	987	987	952
Mon Feb 15 15:16:39 2016	1455549399	2	987	989	955
Mon Feb 15 15:17:01 2016	1455549421	2	987	989	954
Mon Feb 15 15:14:37 2016	1455549277	0	989	989	950
Mon Feb 15 15:16:00 2016	1455549360	2	988	989	948
Mon Feb 15 15:15:04 2016	1455549304	0	989	990	957
Mon Feb 15 15:14:34 2016	1455549274	0	989	990	960
Mon Feb 15 15:16:09 2016	1455549369	0	990	991	963
Mon Feb 15 15:16:33 2016	1455549393	2	990	991	957
Mon Feb 15 15:16:52 2016	1455549412	2	991	993	957
Mon Feb 15 15:15:41 2016	1455549341	2	992	994	958
Mon Feb 15 15:17:07 2016	1455549427	2	993	994	958
Mon Feb 15 15:15:29 2016	1455549329	1	994	995	957
Mon Feb 15 15:15:44 2016	1455549344	2	994	996	962
Mon Feb 15 15:14:55 2016	1455549295	0	996	996	964
Mon Feb 15 15:15:23 2016	1455549323	0	996	996	969
Mon Feb 15 15:14:46 2016	1455549286	0	996	996	949
Mon Feb 15 15:16:48 2016	1455549408	0	996	997	968
Mon Feb 15 15:17:31 2016	1455549451	3	993	997	965
Mon Feb 15 15:14:40 2016	1455549280	0	996	997	969
Mon Feb 15 15:14:58 2016	1455549298	2	995	997	964
Mon Feb 15 15:17:10 2016	1455549430	0	996	997	965
Mon Feb 15 15:17:19 2016	1455549439	0	996	997	959
Mon Feb 15 15:16:09 2016	1455549369	0	997	997	968
Mon Feb 15 15:16:00 2016	1455549360	0	997	997	966
Mon Feb 15 15:16:48 2016	1455549408	2	995	997	923
Mon Feb 15 15:16:55 2016	1455549415	0	997	998	966
Mon Feb 15 15:14:40 2016	1455549280	0	998	998	969
Mon Feb 15 15:14:37 2016	1455549277	0	998	998	967
Mon Feb 15 15:17:37 2016	1455549457	0	998	999	969
Mon Feb 15 15:14:28 2016	1455549268	2	997	999	963
Mon Feb 15 15:15:01 2016	1455549301	2	997	999	961
Mon Feb 15 15:17:22 2016	1455549442	0	1000	1000	969
Mon Feb 15 15:14:55 2016	1455549295	1	999	1000	968
Mon Feb 15 15:16:33 2016	1455549393	0	1001	1001	962
Mon Feb 15 15:17:34 2016	1455549454	0	1001	1001	974
Mon Feb 15 15:17:16 2016	1455549436	2	999	1001	965
Mon Feb 15 15:15:17 2016	1455549317	0	1001	1001	959
Mon Feb 15 15:15:32 2016	1455549332	0	1001	1001	973
Mon Feb 15 15:15:26 2016	1455549326	1	1001	1002	964
Mon Feb 15 15:15:20 2016	1455549320	2	1001	1002	965
Mon Feb 15 15:15:14 2016	1455549314	0	1002	1003	974
Mon Feb 15 15:15:56 2016	1455549356	0	1004	1004	974
Mon Feb 15 15:15:41 2016	1455549341	1	1004	1004	963
Mon Feb 15 15:15:57 2016	1455549357	1	1003	1005	965
Mon Feb 15 15:17:22 2016	1455549442	1	1006	1008	970
Mon Feb 15 15:16:27 2016	1455549387	0	1014	1015	981
Mon Feb 15 15:15:35 2016	1455549335	0	1026	1026	1000
Mon Feb 15 15:16:21 2016	1455549381	1	1028	1028	993
Mon Feb 15 15:16:06 2016	1455549366	0	1028	1029	999
Mon Feb 15 15:17:04 2016	1455549424	0	1029	1029	1000
Mon Feb 15 15:14:31 2016	1455549271	0	1029	1029	905
Mon Feb 15 15:17:25 2016	1455549445	0	1029	1030	967
Mon Feb 15 15:17:07 2016	1455549427	1	1029	1030	995
Mon Feb 15 15:17:01 2016	1455549421	1	1029	1030	1000
Mon Feb 15 15:16:36 2016	1455549396	0	1029	1030	998
Mon Feb 15 15:17:34 2016	1455549454	2	1029	1030	996
Mon Feb 15 15:16:42 2016	1455549402	0	1030	1031	1001
Mon Feb 15 15:15:07 2016	1455549307	0	1030	1031	1002
Mon Feb 15 15:16:55 2016	1455549415	2	1029	1031	986
Mon Feb 15 15:17:28 2016	1455549448	2	1029	1031	989
Mon Feb 15 15:15:29 2016	1455549329	0	1031	1031	1000
Mon Feb 15 15:14:52 2016	1455549292	0	1031	1031	995
Mon Feb 15 15:16:39 2016	1455549399	0	1031	1031	993
Mon Feb 15 15:16:52 2016	1455549412	3	1030	1032	995
Mon Feb 15 15:16:18 2016	1455549378	0	1032	1032	1004
Mon Feb 15 15:15:38 2016	1455549338	0	1032	1033	1001
Mon Feb 15 15:15:44 2016	1455549344	0	1032	1033	1001
Mon Feb 15 15:15:32 2016	1455549332	2	1031	1033	994
Mon Feb 15 15:16:45 2016	1455549405	1	1033	1033	998
Mon Feb 15 15:15:01 2016	1455549301	0	1033	1033	1003
Mon Feb 15 15:16:33 2016	1455549393	1	1032	1034	996
Mon Feb 15 15:17:13 2016	1455549433	0	1034	1034	1005
Mon Feb 15 15:17:10 2016	1455549430	1	1033	1034	1000
Mon Feb 15 15:14:58 2016	1455549298	0	1035	1035	1004
Mon Feb 15 15:16:09 2016	1455549369	2	1035	1037	1006
