starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 02:22:57 2016	1460946177	424	855	1279	423
Mon Apr 18 02:22:57 2016	1460946177	1	1278	1279	855
Mon Apr 18 02:22:50 2016	1460946170	422	857	1279	433
Mon Apr 18 02:22:50 2016	1460946170	1	1278	1279	857
Mon Apr 18 02:22:48 2016	1460946168	422	858	1279	407
Mon Apr 18 02:23:20 2016	1460946200	423	857	1279	430
Mon Apr 18 02:22:48 2016	1460946168	1	1278	1279	858
Mon Apr 18 02:23:20 2016	1460946200	1	1278	1279	856
Mon Apr 18 02:24:29 2016	1460946269	423	857	1280	436
Mon Apr 18 02:23:10 2016	1460946190	418	861	1280	437
Mon Apr 18 02:24:29 2016	1460946269	1	1279	1280	857
Mon Apr 18 02:23:10 2016	1460946190	1	1279	1280	861
Mon Apr 18 02:23:46 2016	1460946226	431	850	1281	424
Mon Apr 18 02:23:46 2016	1460946226	1	1280	1281	850
Mon Apr 18 02:24:31 2016	1460946271	425	858	1282	439
Mon Apr 18 02:24:31 2016	1460946271	1	1282	1282	858
Mon Apr 18 02:24:00 2016	1460946240	458	825	1283	414
Mon Apr 18 02:23:01 2016	1460946181	430	853	1283	423
Mon Apr 18 02:23:01 2016	1460946181	1	1282	1283	852
Mon Apr 18 02:24:00 2016	1460946240	1	1282	1283	824
Mon Apr 18 02:24:40 2016	1460946280	457	826	1284	411
Mon Apr 18 02:23:51 2016	1460946231	426	857	1284	439
Mon Apr 18 02:24:40 2016	1460946280	1	1283	1284	826
Mon Apr 18 02:23:51 2016	1460946231	1	1283	1284	857
Mon Apr 18 02:23:08 2016	1460946188	416	868	1284	437
Mon Apr 18 02:23:08 2016	1460946188	1	1283	1284	868
Mon Apr 18 02:23:55 2016	1460946235	444	841	1285	423
Mon Apr 18 02:23:55 2016	1460946235	1	1284	1285	841
Mon Apr 18 02:25:22 2016	1460946322	420	866	1286	449
Mon Apr 18 02:25:22 2016	1460946322	1	1285	1286	866
Mon Apr 18 02:24:51 2016	1460946291	418	868	1286	440
Mon Apr 18 02:24:51 2016	1460946291	1	1286	1287	868
Mon Apr 18 02:25:47 2016	1460946347	414	873	1287	448
Mon Apr 18 02:25:47 2016	1460946347	1	1286	1287	873
Mon Apr 18 02:25:27 2016	1460946327	1	1286	1287	869
Mon Apr 18 02:25:27 2016	1460946327	418	869	1287	445
Mon Apr 18 02:25:57 2016	1460946357	418	869	1287	446
Mon Apr 18 02:25:57 2016	1460946357	1	1286	1287	869
Mon Apr 18 02:26:02 2016	1460946362	422	865	1287	446
Mon Apr 18 02:26:02 2016	1460946362	1	1286	1288	865
Mon Apr 18 02:22:45 2016	1460946165	424	864	1288	441
Mon Apr 18 02:22:45 2016	1460946165	1	1287	1288	864
Mon Apr 18 02:23:31 2016	1460946211	424	865	1289	443
Mon Apr 18 02:23:31 2016	1460946211	1	1288	1289	864
Mon Apr 18 02:24:21 2016	1460946261	422	867	1289	447
Mon Apr 18 02:24:21 2016	1460946261	1	1288	1289	867
Mon Apr 18 02:25:10 2016	1460946310	462	828	1290	413
Mon Apr 18 02:25:10 2016	1460946310	1	1289	1290	828
Mon Apr 18 02:26:08 2016	1460946368	417	874	1291	448
Mon Apr 18 02:26:08 2016	1460946368	1	1290	1291	874
Mon Apr 18 02:23:44 2016	1460946224	449	851	1300	426
Mon Apr 18 02:23:44 2016	1460946224	1	1298	1300	851
Mon Apr 18 02:25:42 2016	1460946342	419	881	1300	455
Mon Apr 18 02:25:42 2016	1460946342	1	1299	1300	881
Mon Apr 18 02:25:26 2016	1460946326	453	848	1301	429
Mon Apr 18 02:25:26 2016	1460946326	1	1300	1301	848
Mon Apr 18 02:25:32 2016	1460946332	423	878	1301	459
Mon Apr 18 02:25:32 2016	1460946332	1	1300	1301	878
Mon Apr 18 02:23:00 2016	1460946180	430	871	1301	442
Mon Apr 18 02:23:00 2016	1460946180	1	1300	1301	871
Mon Apr 18 02:25:56 2016	1460946356	1	1303	1304	845
Mon Apr 18 02:25:56 2016	1460946356	459	845	1304	426
Mon Apr 18 02:25:37 2016	1460946337	1	1304	1305	890
Mon Apr 18 02:25:37 2016	1460946337	415	890	1305	467
Mon Apr 18 02:25:52 2016	1460946352	1	1305	1306	885
Mon Apr 18 02:25:52 2016	1460946352	422	885	1306	461
Mon Apr 18 02:24:55 2016	1460946295	459	849	1308	424
Mon Apr 18 02:24:55 2016	1460946295	1	1307	1308	849
Mon Apr 18 02:24:25 2016	1460946265	465	845	1310	421
Mon Apr 18 02:24:25 2016	1460946265	1	1308	1310	845
Mon Apr 18 02:25:36 2016	1460946336	465	850	1315	427
Mon Apr 18 02:25:36 2016	1460946336	1	1314	1315	850
Mon Apr 18 02:25:46 2016	1460946346	468	851	1318	424
Mon Apr 18 02:25:46 2016	1460946346	1	1317	1318	850
Mon Apr 18 02:22:41 2016	1460946161	19	1384	1403	878
Mon Apr 18 02:22:41 2016	1460946161	1	1402	1403	1383
Mon Apr 18 02:22:41 2016	1460946161	526	878	1403	425
Mon Apr 18 02:22:53 2016	1460946173	435	1016	1450	434
Mon Apr 18 02:22:53 2016	1460946173	1	1449	1450	1015
Mon Apr 18 02:23:04 2016	1460946184	1	1457	1458	838
Mon Apr 18 02:23:04 2016	1460946184	621	838	1459	417
Mon Apr 18 02:26:10 2016	1460946370	836	876	1712	459
Mon Apr 18 02:24:44 2016	1460946284	817	1665	2482	1248
Mon Apr 18 02:24:12 2016	1460946252	836	1651	2486	1237
Mon Apr 18 02:23:33 2016	1460946213	816	1673	2489	1249
Mon Apr 18 02:24:03 2016	1460946243	825	1667	2493	1252
Mon Apr 18 02:26:04 2016	1460946364	830	1663	2493	1240
Mon Apr 18 02:23:34 2016	1460946214	814	1680	2494	1264
Mon Apr 18 02:23:28 2016	1460946208	834	1661	2495	1229
Mon Apr 18 02:24:33 2016	1460946273	841	1657	2498	1240
Mon Apr 18 02:25:40 2016	1460946340	838	1660	2498	1254
Mon Apr 18 02:24:14 2016	1460946254	823	1676	2500	1263
Mon Apr 18 02:25:23 2016	1460946323	839	1661	2500	1240
Mon Apr 18 02:25:19 2016	1460946319	848	1652	2501	1237
Mon Apr 18 02:25:29 2016	1460946329	838	1663	2501	1248
Mon Apr 18 02:24:19 2016	1460946259	837	1665	2501	1237
Mon Apr 18 02:24:34 2016	1460946274	820	1682	2502	1263
Mon Apr 18 02:23:52 2016	1460946232	837	1666	2503	1235
Mon Apr 18 02:25:28 2016	1460946328	832	1671	2503	1253
Mon Apr 18 02:25:14 2016	1460946314	823	1681	2504	1251
Mon Apr 18 02:24:53 2016	1460946293	834	1670	2504	1247
Mon Apr 18 02:24:45 2016	1460946285	833	1671	2504	1256
Mon Apr 18 02:25:03 2016	1460946303	841	1664	2505	1240
Mon Apr 18 02:24:59 2016	1460946299	845	1661	2505	1251
Mon Apr 18 02:24:22 2016	1460946262	844	1661	2505	1240
Mon Apr 18 02:25:04 2016	1460946304	817	1689	2505	1266
Mon Apr 18 02:25:38 2016	1460946338	843	1663	2506	1244
Mon Apr 18 02:23:22 2016	1460946202	841	1667	2508	1239
Mon Apr 18 02:24:02 2016	1460946242	842	1666	2508	1241
Mon Apr 18 02:24:43 2016	1460946283	852	1657	2508	1235
Mon Apr 18 02:23:29 2016	1460946209	820	1688	2509	1288
Mon Apr 18 02:25:08 2016	1460946308	838	1671	2510	1250
Mon Apr 18 02:26:00 2016	1460946360	853	1657	2510	1242
Mon Apr 18 02:26:09 2016	1460946369	826	1685	2512	1253
Mon Apr 18 02:22:42 2016	1460946162	833	1679	2512	1271
Mon Apr 18 02:24:36 2016	1460946276	847	1665	2512	1242
Mon Apr 18 02:24:49 2016	1460946289	848	1665	2513	1253
Mon Apr 18 02:24:17 2016	1460946257	826	1687	2513	1265
Mon Apr 18 02:25:33 2016	1460946333	835	1678	2514	1254
Mon Apr 18 02:24:38 2016	1460946278	820	1695	2515	1274
Mon Apr 18 02:23:42 2016	1460946222	844	1670	2515	1247
Mon Apr 18 02:25:00 2016	1460946300	840	1675	2515	1265
Mon Apr 18 02:26:05 2016	1460946365	818	1698	2515	1276
Mon Apr 18 02:23:18 2016	1460946198	837	1679	2516	1253
Mon Apr 18 02:23:56 2016	1460946236	835	1681	2516	1255
Mon Apr 18 02:24:58 2016	1460946298	840	1676	2516	1255
Mon Apr 18 02:24:08 2016	1460946248	842	1674	2517	1246
Mon Apr 18 02:25:13 2016	1460946313	842	1675	2517	1253
Mon Apr 18 02:23:36 2016	1460946216	842	1675	2517	1254
Mon Apr 18 02:23:12 2016	1460946192	839	1678	2517	1255
Mon Apr 18 02:25:15 2016	1460946315	836	1682	2517	1266
Mon Apr 18 02:25:43 2016	1460946343	845	1673	2518	1250
Mon Apr 18 02:23:13 2016	1460946193	825	1694	2518	1264
Mon Apr 18 02:23:53 2016	1460946233	811	1709	2520	1285
Mon Apr 18 02:23:48 2016	1460946228	836	1684	2521	1255
Mon Apr 18 02:24:05 2016	1460946245	834	1687	2521	1270
Mon Apr 18 02:23:23 2016	1460946203	815	1706	2521	1282
Mon Apr 18 02:24:29 2016	1460946269	844	1678	2521	1242
Mon Apr 18 02:24:16 2016	1460946256	849	1673	2522	1249
Mon Apr 18 02:23:38 2016	1460946218	844	1679	2522	1252
Mon Apr 18 02:25:54 2016	1460946354	840	1682	2523	1264
Mon Apr 18 02:24:10 2016	1460946250	836	1687	2523	1277
Mon Apr 18 02:25:20 2016	1460946320	823	1700	2523	1286
Mon Apr 18 02:24:46 2016	1460946286	833	1691	2524	1268
Mon Apr 18 02:23:37 2016	1460946217	835	1689	2524	1270
Mon Apr 18 02:24:30 2016	1460946270	834	1690	2524	1282
Mon Apr 18 02:22:57 2016	1460946177	855	1669	2525	1247
Mon Apr 18 02:25:07 2016	1460946307	834	1691	2525	1260
Mon Apr 18 02:24:57 2016	1460946297	832	1693	2525	1262
Mon Apr 18 02:23:57 2016	1460946237	837	1689	2525	1270
Mon Apr 18 02:24:20 2016	1460946260	828	1698	2525	1289
Mon Apr 18 02:25:50 2016	1460946350	847	1678	2526	1265
Mon Apr 18 02:23:47 2016	1460946227	840	1686	2526	1266
Mon Apr 18 02:23:39 2016	1460946219	836	1690	2526	1274
Mon Apr 18 02:22:46 2016	1460946166	839	1688	2527	1263
Mon Apr 18 02:23:17 2016	1460946197	836	1690	2527	1263
Mon Apr 18 02:24:11 2016	1460946251	845	1682	2527	1250
Mon Apr 18 02:24:48 2016	1460946288	843	1685	2528	1260
Mon Apr 18 02:23:32 2016	1460946212	842	1687	2529	1240
Mon Apr 18 02:26:01 2016	1460946361	829	1700	2529	1287
Mon Apr 18 02:22:51 2016	1460946171	838	1691	2530	1263
Mon Apr 18 02:23:09 2016	1460946189	842	1688	2530	1280
Mon Apr 18 02:25:02 2016	1460946302	842	1688	2530	1265
Mon Apr 18 02:25:59 2016	1460946359	834	1697	2531	1268
Mon Apr 18 02:24:06 2016	1460946246	849	1682	2531	1262
Mon Apr 18 02:25:05 2016	1460946305	846	1685	2531	1266
Mon Apr 18 02:25:48 2016	1460946348	843	1689	2532	1261
Mon Apr 18 02:23:19 2016	1460946199	840	1692	2532	1279
Mon Apr 18 02:23:01 2016	1460946181	860	1672	2532	1250
Mon Apr 18 02:24:07 2016	1460946247	841	1691	2532	1271
Mon Apr 18 02:24:35 2016	1460946275	847	1686	2533	1271
Mon Apr 18 02:23:08 2016	1460946188	846	1688	2534	1251
