starttime	seconds	ctime	dtime	ttime	wait
Sat Feb 13 20:48:16 2016	1455396496	0	3305	3306	3263
Sat Feb 13 20:49:27 2016	1455396567	2	3304	3307	3258
Sat Feb 13 20:47:41 2016	1455396461	37	3316	3353	3276
Sat Feb 13 20:47:41 2016	1455396461	77	3276	3353	3238
Sat Feb 13 20:49:32 2016	1455396572	2	3372	3374	3306
Sat Feb 13 20:47:47 2016	1455396467	3	3379	3382	3340
Sat Feb 13 20:49:33 2016	1455396573	2057	1359	3416	1117
Sat Feb 13 20:48:58 2016	1455396538	1	3422	3422	3346
Sat Feb 13 20:47:10 2016	1455396430	43	3400	3443	3362
Sat Feb 13 20:49:32 2016	1455396572	1	3461	3461	3370
Sat Feb 13 20:47:47 2016	1455396467	41	3422	3464	3346
Sat Feb 13 20:47:27 2016	1455396447	59	3495	3555	3441
Sat Feb 13 20:47:15 2016	1455396435	0	3581	3582	3548
Sat Feb 13 20:48:46 2016	1455396526	402	3184	3586	3148
Sat Feb 13 20:48:28 2016	1455396508	0	3586	3586	3557
Sat Feb 13 20:48:36 2016	1455396516	48	3571	3619	3527
Sat Feb 13 20:48:36 2016	1455396516	3	3616	3619	3571
Sat Feb 13 20:48:23 2016	1455396503	0	3632	3633	3578
Sat Feb 13 20:48:21 2016	1455396501	0	3646	3646	3444
Sat Feb 13 20:47:44 2016	1455396464	0	3657	3658	3627
Sat Feb 13 20:47:25 2016	1455396445	294	3368	3662	3294
Sat Feb 13 20:48:45 2016	1455396525	0	3691	3691	3624
Sat Feb 13 20:48:00 2016	1455396480	2	3699	3701	3520
Sat Feb 13 20:48:13 2016	1455396493	0	3702	3702	3669
Sat Feb 13 20:48:02 2016	1455396482	68	3634	3702	3594
Sat Feb 13 20:47:04 2016	1455396424	0	3722	3723	3655
Sat Feb 13 20:49:32 2016	1455396572	2	3727	3729	3684
Sat Feb 13 20:48:18 2016	1455396498	0	3799	3799	3769
Sat Feb 13 20:48:12 2016	1455396492	0	3808	3808	3768
Sat Feb 13 20:47:47 2016	1455396467	231	3589	3821	3554
Sat Feb 13 20:49:14 2016	1455396554	38	3795	3833	3722
Sat Feb 13 20:47:42 2016	1455396462	0	3844	3844	3801
Sat Feb 13 20:47:28 2016	1455396448	0	3849	3850	3811
Sat Feb 13 20:48:26 2016	1455396506	792	3059	3851	3008
Sat Feb 13 20:49:29 2016	1455396569	8	3857	3865	3805
Sat Feb 13 20:47:47 2016	1455396467	117	3752	3869	3714
Sat Feb 13 20:47:47 2016	1455396467	192	3677	3869	3637
Sat Feb 13 20:49:32 2016	1455396572	2	3870	3872	3725
Sat Feb 13 20:48:46 2016	1455396526	29	3852	3881	3552
Sat Feb 13 20:47:07 2016	1455396427	14	3878	3892	3621
Sat Feb 13 20:48:59 2016	1455396539	338	3602	3940	3559
Sat Feb 13 20:48:38 2016	1455396518	0	3945	3946	3914
Sat Feb 13 20:49:32 2016	1455396572	1	3950	3952	3869
Sat Feb 13 20:47:04 2016	1455396424	1	3974	3975	3932
Sat Feb 13 20:47:15 2016	1455396435	2	3985	3987	3949
Sat Feb 13 20:47:21 2016	1455396441	1	3992	3993	3890
Sat Feb 13 20:47:25 2016	1455396445	2	4001	4003	3576
Sat Feb 13 20:47:43 2016	1455396463	0	4008	4009	3974
Sat Feb 13 20:49:19 2016	1455396559	0	4010	4010	3904
Sat Feb 13 20:47:28 2016	1455396448	3	4106	4109	4046
Sat Feb 13 20:49:29 2016	1455396569	0	4111	4111	4080
Sat Feb 13 20:47:41 2016	1455396461	2	4124	4126	4088
Sat Feb 13 20:49:26 2016	1455396566	1	4139	4140	4053
Sat Feb 13 20:47:47 2016	1455396467	267	3882	4149	3844
Sat Feb 13 20:48:46 2016	1455396526	321	3859	4180	3778
Sat Feb 13 20:48:12 2016	1455396492	6	4225	4230	4184
Sat Feb 13 20:48:42 2016	1455396522	3	4231	4234	4187
Sat Feb 13 20:49:31 2016	1455396571	9	4230	4239	4183
Sat Feb 13 20:48:16 2016	1455396496	0	4251	4252	4220
Sat Feb 13 20:48:58 2016	1455396538	0	4258	4258	4224
Sat Feb 13 20:48:46 2016	1455396526	211	4048	4259	3985
Sat Feb 13 20:48:22 2016	1455396502	2	4258	4260	4214
Sat Feb 13 20:48:15 2016	1455396495	0	4265	4266	4214
Sat Feb 13 20:48:17 2016	1455396497	2	4282	4284	4245
Sat Feb 13 20:47:47 2016	1455396467	154	4136	4290	4098
Sat Feb 13 20:47:43 2016	1455396463	36	4256	4292	4212
Sat Feb 13 20:48:45 2016	1455396525	5	4288	4293	4254
Sat Feb 13 20:49:16 2016	1455396556	4	4293	4296	4242
Sat Feb 13 20:48:43 2016	1455396523	2	4312	4314	4256
Sat Feb 13 20:48:53 2016	1455396533	2	4327	4329	4289
Sat Feb 13 20:48:46 2016	1455396526	93	4249	4342	4196
Sat Feb 13 20:48:40 2016	1455396520	1	4363	4365	4328
Sat Feb 13 20:47:43 2016	1455396463	6	4375	4381	4291
Sat Feb 13 20:48:26 2016	1455396506	707	3679	4387	3595
Sat Feb 13 20:47:47 2016	1455396467	431	3958	4389	3885
Sat Feb 13 20:47:47 2016	1455396467	548	3842	4389	3803
Sat Feb 13 20:47:47 2016	1455396467	305	4085	4390	3958
Sat Feb 13 20:49:23 2016	1455396563	0	4404	4405	4374
Sat Feb 13 20:48:46 2016	1455396526	621	3798	4419	3586
Sat Feb 13 20:47:23 2016	1455396443	0	4425	4425	4392
Sat Feb 13 20:47:45 2016	1455396465	1306	3125	4431	3012
Sat Feb 13 20:47:45 2016	1455396465	1831	2600	4431	2563
Sat Feb 13 20:47:45 2016	1455396465	1420	3012	4431	2958
Sat Feb 13 20:47:45 2016	1455396465	1473	2958	4431	2917
Sat Feb 13 20:47:45 2016	1455396465	1514	2918	4432	2882
Sat Feb 13 20:47:45 2016	1455396465	1549	2882	4432	2834
Sat Feb 13 20:47:45 2016	1455396465	1953	2479	4432	2426
Sat Feb 13 20:47:45 2016	1455396465	1868	2564	4432	2526
Sat Feb 13 20:47:45 2016	1455396465	1715	2717	4432	2636
Sat Feb 13 20:47:45 2016	1455396465	1597	2834	4432	2716
Sat Feb 13 20:47:45 2016	1455396465	1795	2637	4432	2600
Sat Feb 13 20:47:43 2016	1455396463	1	4458	4459	4395
Sat Feb 13 20:49:15 2016	1455396555	55	4414	4469	4376
Sat Feb 13 20:49:23 2016	1455396563	0	4510	4510	4481
Sat Feb 13 20:48:46 2016	1455396526	275	4254	4529	4208
Sat Feb 13 20:47:43 2016	1455396463	0	4533	4533	4462
Sat Feb 13 20:49:09 2016	1455396549	45	4500	4545	4460
Sat Feb 13 20:48:35 2016	1455396515	283	4263	4546	4225
Sat Feb 13 20:49:00 2016	1455396540	157	4415	4572	4318
Sat Feb 13 20:48:40 2016	1455396520	0	4593	4594	4520
Sat Feb 13 20:48:43 2016	1455396523	2	4600	4602	4561
Sat Feb 13 20:47:25 2016	1455396445	89	4514	4602	4468
Sat Feb 13 20:48:44 2016	1455396524	0	4621	4621	4588
Sat Feb 13 20:49:15 2016	1455396555	47	4579	4626	4492
Sat Feb 13 20:47:37 2016	1455396457	0	4626	4626	4595
Sat Feb 13 20:49:07 2016	1455396547	54	4588	4642	4554
Sat Feb 13 20:48:43 2016	1455396523	3	4658	4661	4602
Sat Feb 13 20:49:04 2016	1455396544	2	4672	4673	4635
Sat Feb 13 20:47:13 2016	1455396433	0	4673	4674	4643
Sat Feb 13 20:48:30 2016	1455396510	0	4673	4674	4642
Sat Feb 13 20:48:35 2016	1455396515	123	4552	4675	4513
Sat Feb 13 20:48:37 2016	1455396517	0	4678	4678	4605
Sat Feb 13 20:47:28 2016	1455396448	0	4685	4685	4653
Sat Feb 13 20:49:09 2016	1455396549	0	4696	4696	4666
Sat Feb 13 20:48:27 2016	1455396507	160	4544	4704	4506
Sat Feb 13 20:48:46 2016	1455396526	382	4326	4709	4088
Sat Feb 13 20:47:43 2016	1455396463	0	4730	4731	4699
Sat Feb 13 20:48:45 2016	1455396525	7	4759	4766	4419
Sat Feb 13 20:49:08 2016	1455396548	154	4627	4780	4586
Sat Feb 13 20:47:26 2016	1455396446	0	4806	4807	4779
Sat Feb 13 20:48:22 2016	1455396502	5	4851	4856	4782
Sat Feb 13 20:48:03 2016	1455396483	2	4858	4861	4387
Sat Feb 13 20:47:18 2016	1455396438	12	4880	4892	4681
Sat Feb 13 20:47:47 2016	1455396467	586	4308	4894	4260
Sat Feb 13 20:47:47 2016	1455396467	504	4390	4895	4346
Sat Feb 13 20:48:15 2016	1455396495	3	4927	4930	4884
Sat Feb 13 20:49:31 2016	1455396571	0	4932	4933	4897
Sat Feb 13 20:49:03 2016	1455396543	2	4953	4955	4912
Sat Feb 13 20:47:17 2016	1455396437	2	4955	4957	4884
Sat Feb 13 20:47:11 2016	1455396431	3	4977	4980	4942
Sat Feb 13 20:49:08 2016	1455396548	2	4980	4981	4780
Sat Feb 13 20:47:39 2016	1455396459	0	4985	4986	4942
Sat Feb 13 20:48:46 2016	1455396526	437	4552	4989	4510
Sat Feb 13 20:47:42 2016	1455396462	0	4992	4993	4962
Sat Feb 13 20:47:11 2016	1455396431	4	5007	5011	4941
Sat Feb 13 20:49:31 2016	1455396571	0	5012	5013	4978
Sat Feb 13 20:47:45 2016	1455396465	1905	3127	5032	3079
Sat Feb 13 20:48:35 2016	1455396515	98	4942	5040	4850
Sat Feb 13 20:48:46 2016	1455396526	478	4576	5054	4528
Sat Feb 13 20:47:29 2016	1455396449	2	5063	5065	4816
Sat Feb 13 20:49:23 2016	1455396563	2	5085	5087	5047
Sat Feb 13 20:48:44 2016	1455396524	0	5088	5089	5057
Sat Feb 13 20:48:00 2016	1455396480	0	5089	5089	5053
Sat Feb 13 20:46:50 2016	1455396410	423	4684	5106	4635
Sat Feb 13 20:46:50 2016	1455396410	577	4529	5106	4456
Sat Feb 13 20:46:50 2016	1455396410	517	4589	5107	4529
Sat Feb 13 20:46:50 2016	1455396410	220	4886	5107	4802
Sat Feb 13 20:46:50 2016	1455396410	650	4457	5107	3545
Sat Feb 13 20:46:50 2016	1455396410	1561	3545	5107	3461
Sat Feb 13 20:46:50 2016	1455396410	304	4802	5107	4740
Sat Feb 13 20:46:50 2016	1455396410	471	4636	5107	4589
Sat Feb 13 20:46:50 2016	1455396410	367	4741	5107	4684
Sat Feb 13 20:46:50 2016	1455396410	5	5102	5107	4886
Sat Feb 13 20:48:04 2016	1455396484	0	5108	5109	5073
Sat Feb 13 20:47:47 2016	1455396467	634	4496	5130	4367
Sat Feb 13 20:47:25 2016	1455396445	4	5133	5137	4968
Sat Feb 13 20:48:39 2016	1455396519	0	5144	5145	5070
Sat Feb 13 20:48:21 2016	1455396501	88	5069	5157	5029
Sat Feb 13 20:49:31 2016	1455396571	1	5160	5162	5114
Sat Feb 13 20:48:10 2016	1455396490	1	5177	5177	5110
Sat Feb 13 20:47:24 2016	1455396444	3	5184	5187	5147
Sat Feb 13 20:48:46 2016	1455396526	692	4518	5210	4479
Sat Feb 13 20:47:30 2016	1455396450	133	5081	5214	5036
Sat Feb 13 20:48:24 2016	1455396504	0	5250	5250	5219
Sat Feb 13 20:48:32 2016	1455396512	6	5275	5280	5154
Sat Feb 13 20:48:03 2016	1455396483	0	5287	5288	5255
Sat Feb 13 20:47:23 2016	1455396443	2	5295	5297	5257
Sat Feb 13 20:47:45 2016	1455396465	2005	3298	5303	3260
Sat Feb 13 20:49:30 2016	1455396570	6	5298	5304	5243
Sat Feb 13 20:49:30 2016	1455396570	59	5246	5305	5199
Sat Feb 13 20:49:30 2016	1455396570	103	5202	5305	5158
Sat Feb 13 20:47:42 2016	1455396462	0	5306	5307	5274
Sat Feb 13 20:48:46 2016	1455396526	731	4596	5327	4451
Sat Feb 13 20:49:21 2016	1455396561	2	5341	5343	5306
Sat Feb 13 20:49:20 2016	1455396560	81	5267	5348	5229
Sat Feb 13 20:48:18 2016	1455396498	0	5373	5374	5341
Sat Feb 13 20:49:10 2016	1455396550	2	5372	5374	5341
Sat Feb 13 20:48:52 2016	1455396532	0	5376	5376	5343
Sat Feb 13 20:47:36 2016	1455396456	0	5377	5378	5346
Sat Feb 13 20:49:11 2016	1455396551	0	5393	5394	5359
Sat Feb 13 20:49:16 2016	1455396556	3	5393	5396	5284
Sat Feb 13 20:49:08 2016	1455396548	194	5212	5406	5134
Sat Feb 13 20:47:29 2016	1455396449	406	5006	5411	4966
Sat Feb 13 20:48:45 2016	1455396525	2	5438	5440	5387
Sat Feb 13 20:47:40 2016	1455396460	2	5452	5454	5415
Sat Feb 13 20:48:40 2016	1455396520	2	5466	5468	5392
Sat Feb 13 20:47:23 2016	1455396443	0	5473	5473	5438
Sat Feb 13 20:47:42 2016	1455396462	0	5477	5478	5444
Sat Feb 13 20:49:23 2016	1455396563	39	5456	5495	5415
Sat Feb 13 20:49:30 2016	1455396570	3	5495	5497	5302
Sat Feb 13 20:47:28 2016	1455396448	4	5498	5502	5354
Sat Feb 13 20:47:05 2016	1455396425	0	5505	5505	5468
Sat Feb 13 20:48:46 2016	1455396526	329	5185	5514	5131
Sat Feb 13 20:47:40 2016	1455396460	1	5538	5538	5462
Sat Feb 13 20:48:12 2016	1455396492	1	5541	5542	5506
Sat Feb 13 20:49:23 2016	1455396563	1	5576	5577	5535
Sat Feb 13 20:48:46 2016	1455396526	912	4667	5578	4629
Sat Feb 13 20:49:30 2016	1455396570	8	5577	5586	5495
Sat Feb 13 20:49:17 2016	1455396557	0	5589	5589	5556
Sat Feb 13 20:48:07 2016	1455396487	12	5617	5629	5434
Sat Feb 13 20:47:35 2016	1455396455	0	5660	5661	5578
Sat Feb 13 20:49:20 2016	1455396560	43	5634	5677	5596
Sat Feb 13 20:49:15 2016	1455396555	0	5680	5680	5643
Sat Feb 13 20:49:25 2016	1455396565	5	5676	5681	5518
Sat Feb 13 20:48:34 2016	1455396514	0	5712	5712	5641
Sat Feb 13 20:47:13 2016	1455396433	38	5693	5731	5656
Sat Feb 13 20:49:14 2016	1455396554	0	5741	5741	5708
Sat Feb 13 20:49:05 2016	1455396545	0	5786	5786	5757
Sat Feb 13 20:48:07 2016	1455396487	0	5808	5808	5767
Sat Feb 13 20:49:27 2016	1455396567	8	5839	5848	5792
Sat Feb 13 20:47:08 2016	1455396428	0	5867	5868	5831
Sat Feb 13 20:48:41 2016	1455396521	0	5881	5881	5757
Sat Feb 13 20:47:29 2016	1455396449	248	5647	5895	5606
Sat Feb 13 20:48:32 2016	1455396512	1	5897	5898	5858
Sat Feb 13 20:49:30 2016	1455396570	0	5903	5904	5863
Sat Feb 13 20:49:14 2016	1455396554	0	5913	5913	5859
Sat Feb 13 20:48:00 2016	1455396480	2	5919	5921	5882
Sat Feb 13 20:49:20 2016	1455396560	558	5389	5947	5348
Sat Feb 13 20:49:20 2016	1455396560	2	5946	5948	5670
Sat Feb 13 20:47:15 2016	1455396435	1	5952	5953	5910
Sat Feb 13 20:48:01 2016	1455396481	0	5998	5998	5964
Sat Feb 13 20:48:58 2016	1455396538	2	6005	6007	5950
Sat Feb 13 20:47:14 2016	1455396434	0	6020	6020	5992
Sat Feb 13 20:47:27 2016	1455396447	1	6020	6022	5962
Sat Feb 13 20:48:27 2016	1455396507	234	5792	6026	5747
Sat Feb 13 20:47:32 2016	1455396452	8	6025	6033	5903
Sat Feb 13 20:47:14 2016	1455396434	0	6037	6038	5911
Sat Feb 13 20:47:18 2016	1455396438	2	6045	6047	6006
Sat Feb 13 20:49:14 2016	1455396554	151	5904	6055	5866
Sat Feb 13 20:49:07 2016	1455396547	2	6069	6070	6016
Sat Feb 13 20:47:22 2016	1455396442	2	6083	6085	5995
Sat Feb 13 20:48:58 2016	1455396538	2	6088	6089	6053
Sat Feb 13 20:48:32 2016	1455396512	47	6042	6090	5998
Sat Feb 13 20:48:46 2016	1455396526	949	5155	6103	5118
Sat Feb 13 20:46:50 2016	1455396410	1718	4390	6108	4350
Sat Feb 13 20:49:30 2016	1455396570	2	6109	6111	6068
Sat Feb 13 20:48:31 2016	1455396511	1	6134	6136	6102
Sat Feb 13 20:47:39 2016	1455396459	0	6163	6163	6122
Sat Feb 13 20:49:30 2016	1455396570	8	6161	6169	6108
Sat Feb 13 20:49:26 2016	1455396566	86	6090	6177	6054
Sat Feb 13 20:47:29 2016	1455396449	290	5887	6177	5846
Sat Feb 13 20:48:31 2016	1455396511	2	6178	6180	6142
Sat Feb 13 20:47:29 2016	1455396449	10	6193	6203	5873
Sat Feb 13 20:48:15 2016	1455396495	0	6228	6228	6042
Sat Feb 13 20:48:01 2016	1455396481	1	6228	6229	6162
Sat Feb 13 20:49:04 2016	1455396544	0	6236	6237	6205
Sat Feb 13 20:48:02 2016	1455396482	0	6237	6238	6205
Sat Feb 13 20:49:19 2016	1455396559	1	6237	6238	5948
Sat Feb 13 20:48:42 2016	1455396522	0	6263	6264	6225
Sat Feb 13 20:48:11 2016	1455396491	0	6279	6280	6245
Sat Feb 13 20:48:24 2016	1455396504	43	6237	6280	6196
Sat Feb 13 20:48:05 2016	1455396485	3	6286	6289	6231
Sat Feb 13 20:48:25 2016	1455396505	193	6098	6291	5841
Sat Feb 13 20:48:56 2016	1455396536	1	6301	6301	6270
Sat Feb 13 20:47:47 2016	1455396467	906	5415	6322	5378
Sat Feb 13 20:47:41 2016	1455396461	2	6323	6325	6169
Sat Feb 13 20:48:46 2016	1455396526	526	5801	6328	5751
Sat Feb 13 20:48:15 2016	1455396495	2	6326	6328	6203
Sat Feb 13 20:48:19 2016	1455396499	595	5752	6347	5697
Sat Feb 13 20:48:32 2016	1455396512	4	6372	6376	6328
Sat Feb 13 20:48:02 2016	1455396482	2	6381	6383	6346
Sat Feb 13 20:48:51 2016	1455396531	2	6385	6386	6304
Sat Feb 13 20:48:42 2016	1455396522	0	6399	6399	6366
Sat Feb 13 20:48:46 2016	1455396526	576	5828	6405	5712
Sat Feb 13 20:48:24 2016	1455396504	84	6322	6406	6271
Sat Feb 13 20:47:08 2016	1455396428	61	6371	6432	6331
Sat Feb 13 20:47:20 2016	1455396440	0	6469	6469	6416
Sat Feb 13 20:48:33 2016	1455396513	0	6475	6475	6440
Sat Feb 13 20:47:41 2016	1455396461	2	6483	6485	6324
Sat Feb 13 20:48:42 2016	1455396522	3	6486	6488	6418
Sat Feb 13 20:46:50 2016	1455396410	1645	4855	6500	4781
Sat Feb 13 20:49:20 2016	1455396560	277	6250	6528	6158
Sat Feb 13 20:48:42 2016	1455396522	6	6537	6543	6489
Sat Feb 13 20:48:22 2016	1455396502	80	6468	6548	6429
Sat Feb 13 20:47:11 2016	1455396431	2	6552	6554	6466
Sat Feb 13 20:48:42 2016	1455396522	0	6561	6562	6521
Sat Feb 13 20:47:31 2016	1455396451	178	6386	6565	6350
Sat Feb 13 20:47:41 2016	1455396461	0	6565	6566	6484
Sat Feb 13 20:47:26 2016	1455396446	1	6593	6593	6556
Sat Feb 13 20:49:03 2016	1455396543	0	6607	6608	6569
Sat Feb 13 20:48:04 2016	1455396484	0	6622	6622	6588
Sat Feb 13 20:47:23 2016	1455396443	0	6622	6623	6591
Sat Feb 13 20:48:33 2016	1455396513	0	6632	6633	6598
Sat Feb 13 20:48:43 2016	1455396523	0	6639	6640	6562
Sat Feb 13 20:47:59 2016	1455396479	0	6643	6644	6608
Sat Feb 13 20:48:40 2016	1455396520	271	6377	6648	6329
Sat Feb 13 20:48:40 2016	1455396520	117	6531	6649	6491
Sat Feb 13 20:48:40 2016	1455396520	232	6417	6649	6376
Sat Feb 13 20:48:40 2016	1455396520	75	6574	6649	6530
Sat Feb 13 20:48:42 2016	1455396522	2	6661	6663	6616
Sat Feb 13 20:49:03 2016	1455396543	2	6667	6668	6630
Sat Feb 13 20:47:31 2016	1455396451	164	6507	6671	6378
Sat Feb 13 20:49:08 2016	1455396548	2	6700	6701	6664
Sat Feb 13 20:49:29 2016	1455396569	0	6711	6711	6676
Sat Feb 13 20:49:24 2016	1455396564	0	6715	6715	6684
Sat Feb 13 20:49:03 2016	1455396543	10	6731	6741	6695
Sat Feb 13 20:46:50 2016	1455396410	1962	4784	6746	4716
Sat Feb 13 20:47:12 2016	1455396432	42	6719	6762	6673
Sat Feb 13 20:47:31 2016	1455396451	293	6477	6769	6419
Sat Feb 13 20:49:19 2016	1455396559	0	6796	6797	6762
Sat Feb 13 20:46:50 2016	1455396410	2019	4779	6799	4734
Sat Feb 13 20:47:55 2016	1455396475	0	6873	6874	6839
Sat Feb 13 20:48:36 2016	1455396516	7	6867	6874	6811
Sat Feb 13 20:48:21 2016	1455396501	4	6874	6878	6796
Sat Feb 13 20:47:17 2016	1455396437	1	6884	6885	6820
Sat Feb 13 20:48:43 2016	1455396523	0	6905	6905	6875
Sat Feb 13 20:47:33 2016	1455396453	2	6913	6915	6877
Sat Feb 13 20:49:11 2016	1455396551	2	6917	6918	6875
Sat Feb 13 20:49:29 2016	1455396569	0	6934	6934	6788
Sat Feb 13 20:47:16 2016	1455396436	5	6939	6943	6855
Sat Feb 13 20:47:40 2016	1455396460	1	6943	6944	6889
Sat Feb 13 20:49:22 2016	1455396562	0	6949	6949	6917
Sat Feb 13 20:48:46 2016	1455396526	1109	5841	6950	5800
Sat Feb 13 20:47:47 2016	1455396467	762	6190	6952	6146
Sat Feb 13 20:49:00 2016	1455396540	254	6704	6958	6639
Sat Feb 13 20:47:27 2016	1455396447	4	6963	6967	6819
Sat Feb 13 20:48:54 2016	1455396534	1	6969	6970	6906
Sat Feb 13 20:48:20 2016	1455396500	227	6763	6990	6723
Sat Feb 13 20:48:20 2016	1455396500	142	6848	6990	6810
Sat Feb 13 20:48:46 2016	1455396526	875	6115	6991	6079
Sat Feb 13 20:47:27 2016	1455396447	1	7003	7004	6967
Sat Feb 13 20:48:36 2016	1455396516	2	7014	7015	6815
Sat Feb 13 20:48:39 2016	1455396519	11	7011	7022	6709
Sat Feb 13 20:48:39 2016	1455396519	312	6710	7022	6648
Sat Feb 13 20:48:55 2016	1455396535	0	7059	7060	7018
Sat Feb 13 20:47:40 2016	1455396460	0	7077	7077	7046
Sat Feb 13 20:47:16 2016	1455396436	7	7100	7107	7057
Sat Feb 13 20:49:22 2016	1455396562	0	7116	7116	7086
Sat Feb 13 20:46:50 2016	1455396410	1916	5202	7118	5156
Sat Feb 13 20:48:08 2016	1455396488	2	7132	7134	7061
Sat Feb 13 20:48:46 2016	1455396526	985	6152	7137	6101
Sat Feb 13 20:48:39 2016	1455396519	2	7141	7143	7021
Sat Feb 13 20:48:53 2016	1455396533	0	7154	7154	7077
Sat Feb 13 20:48:14 2016	1455396494	0	7163	7163	7096
Sat Feb 13 20:48:07 2016	1455396487	2	7166	7168	7089
Sat Feb 13 20:47:40 2016	1455396460	0	7171	7171	7135
Sat Feb 13 20:49:29 2016	1455396569	0	7172	7172	7131
Sat Feb 13 20:48:46 2016	1455396526	1035	6165	7200	6128
Sat Feb 13 20:47:58 2016	1455396478	0	7216	7216	7185
Sat Feb 13 20:48:59 2016	1455396539	3	7228	7231	7081
Sat Feb 13 20:48:26 2016	1455396506	670	6568	7238	6528
Sat Feb 13 20:48:28 2016	1455396508	2	7248	7250	7204
Sat Feb 13 20:49:23 2016	1455396563	2	7262	7264	7214
Sat Feb 13 20:47:47 2016	1455396467	1385	5886	7271	5847
Sat Feb 13 20:49:28 2016	1455396568	2	7271	7273	7220
Sat Feb 13 20:48:58 2016	1455396538	8	7277	7285	7226
Sat Feb 13 20:48:36 2016	1455396516	9	7279	7288	7140
Sat Feb 13 20:48:46 2016	1455396526	1072	6227	7299	6190
Sat Feb 13 20:49:20 2016	1455396560	425	6877	7302	6791
Sat Feb 13 20:47:40 2016	1455396460	1	7302	7303	7266
Sat Feb 13 20:49:12 2016	1455396552	5	7298	7303	7104
Sat Feb 13 20:49:12 2016	1455396552	0	7306	7306	7279
Sat Feb 13 20:48:08 2016	1455396488	542	6771	7313	6691
Sat Feb 13 20:48:08 2016	1455396488	711	6602	7313	6520
Sat Feb 13 20:48:08 2016	1455396488	181	7132	7313	7096
Sat Feb 13 20:47:17 2016	1455396437	0	7315	7316	7279
