starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 28 00:35:34 2017	1503880534	57	3411	3468	3088
Mon Aug 28 00:36:13 2017	1503880573	0	3470	3471	2365
Mon Aug 28 00:31:43 2017	1503880303	0	3471	3472	2720
Mon Aug 28 00:35:31 2017	1503880531	0	3474	3474	2991
Mon Aug 28 00:36:15 2017	1503880575	0	3480	3480	2734
Mon Aug 28 00:36:11 2017	1503880571	16	3467	3484	2885
Mon Aug 28 00:32:27 2017	1503880347	85	3400	3486	2784
Mon Aug 28 00:32:27 2017	1503880347	63	3422	3486	2970
Mon Aug 28 00:31:05 2017	1503880265	0	3489	3489	2827
Mon Aug 28 00:34:47 2017	1503880487	0	3493	3493	2682
Mon Aug 28 00:34:28 2017	1503880468	0	3499	3499	2923
Mon Aug 28 00:34:00 2017	1503880440	0	3507	3507	2510
Mon Aug 28 00:31:49 2017	1503880309	0	3509	3510	3263
Mon Aug 28 00:34:27 2017	1503880467	0	3512	3512	2458
Mon Aug 28 00:35:45 2017	1503880545	70	3444	3514	3281
Mon Aug 28 00:35:45 2017	1503880545	1	3514	3515	2880
Mon Aug 28 00:36:20 2017	1503880580	65	3450	3516	2796
Mon Aug 28 00:32:41 2017	1503880361	0	3517	3518	2716
Mon Aug 28 00:33:49 2017	1503880429	0	3524	3524	3256
Mon Aug 28 00:35:21 2017	1503880521	2	3525	3527	2551
Mon Aug 28 00:36:26 2017	1503880586	0	3527	3528	2765
Mon Aug 28 00:34:56 2017	1503880496	7	3528	3535	3018
Mon Aug 28 00:33:35 2017	1503880415	0	3536	3536	2713
Mon Aug 28 00:32:51 2017	1503880371	0	3538	3538	2852
Mon Aug 28 00:33:20 2017	1503880400	31	3510	3541	3220
Mon Aug 28 00:33:20 2017	1503880400	14	3527	3541	3270
Mon Aug 28 00:33:25 2017	1503880405	1	3549	3549	2709
Mon Aug 28 00:33:27 2017	1503880407	0	3553	3553	2890
Mon Aug 28 00:35:27 2017	1503880527	65	3492	3556	2944
Mon Aug 28 00:31:17 2017	1503880277	0	3565	3565	2868
Mon Aug 28 00:34:09 2017	1503880449	13	3554	3568	2833
Mon Aug 28 00:33:03 2017	1503880383	74	3500	3574	3182
Mon Aug 28 00:32:30 2017	1503880350	0	3574	3575	3052
Mon Aug 28 00:33:55 2017	1503880435	72	3511	3583	2945
Mon Aug 28 00:32:18 2017	1503880338	0	3583	3584	2827
Mon Aug 28 00:31:40 2017	1503880300	66	3522	3588	2764
Mon Aug 28 00:32:09 2017	1503880329	0	3588	3588	2422
Mon Aug 28 00:34:05 2017	1503880445	0	3596	3596	3159
Mon Aug 28 00:31:50 2017	1503880310	1	3597	3598	3054
Mon Aug 28 00:33:42 2017	1503880422	13	3592	3604	3263
Mon Aug 28 00:33:42 2017	1503880422	1	3604	3604	3322
Mon Aug 28 00:31:28 2017	1503880288	0	3613	3614	2891
Mon Aug 28 00:35:15 2017	1503880515	1	3614	3614	3024
Mon Aug 28 00:36:11 2017	1503880571	0	3621	3621	2883
Mon Aug 28 00:31:17 2017	1503880277	0	3622	3622	2955
Mon Aug 28 00:36:24 2017	1503880584	28	3597	3625	3097
Mon Aug 28 00:35:31 2017	1503880531	0	3631	3631	3393
Mon Aug 28 00:35:07 2017	1503880507	1	3635	3635	2675
Mon Aug 28 00:32:07 2017	1503880327	26	3614	3640	3210
Mon Aug 28 00:32:07 2017	1503880327	14	3626	3640	3404
Mon Aug 28 00:34:45 2017	1503880485	1	3646	3646	2695
Mon Aug 28 00:35:19 2017	1503880519	3	3654	3657	2708
Mon Aug 28 00:32:38 2017	1503880358	0	3674	3674	2453
Mon Aug 28 00:33:37 2017	1503880417	0	3696	3696	2243
Mon Aug 28 00:32:10 2017	1503880330	0	3705	3706	2268
Mon Aug 28 00:32:49 2017	1503880369	1	3708	3709	3014
Mon Aug 28 00:31:22 2017	1503880282	0	3711	3711	3222
Mon Aug 28 00:36:06 2017	1503880566	24	3694	3718	2363
Mon Aug 28 00:36:18 2017	1503880578	0	3736	3737	3049
Mon Aug 28 00:34:54 2017	1503880494	0	3745	3745	2979
Mon Aug 28 00:34:13 2017	1503880453	0	3751	3751	2785
Mon Aug 28 00:33:27 2017	1503880407	1	3755	3755	3569
Mon Aug 28 00:34:49 2017	1503880489	0	3787	3787	2955
Mon Aug 28 00:34:35 2017	1503880475	1	3809	3810	2721
Mon Aug 28 00:33:10 2017	1503880390	14	3832	3846	2826
Mon Aug 28 00:32:02 2017	1503880322	57	3832	3889	2428
Mon Aug 28 00:33:15 2017	1503880395	72	3848	3920	2543
Mon Aug 28 00:34:33 2017	1503880473	0	3946	3946	2696
Mon Aug 28 00:32:57 2017	1503880377	0	3951	3952	3492
Mon Aug 28 00:35:58 2017	1503880558	0	3964	3965	3669
Mon Aug 28 00:30:56 2017	1503880256	1	3969	3969	2887
Mon Aug 28 00:34:07 2017	1503880447	0	3976	3977	3660
Mon Aug 28 00:36:27 2017	1503880587	0	3985	3985	3610
Mon Aug 28 00:33:50 2017	1503880430	0	3999	4000	2779
Mon Aug 28 00:34:23 2017	1503880463	64	3951	4015	3192
Mon Aug 28 00:32:15 2017	1503880335	59	3972	4031	3293
Mon Aug 28 00:32:55 2017	1503880375	80	3958	4038	3381
Mon Aug 28 00:35:51 2017	1503880551	84	3985	4070	2533
Mon Aug 28 00:34:26 2017	1503880466	0	4074	4074	2776
Mon Aug 28 00:35:00 2017	1503880500	0	4106	4107	3196
Mon Aug 28 00:34:58 2017	1503880498	0	4128	4128	3230
Mon Aug 28 00:31:26 2017	1503880286	0	4129	4129	3493
Mon Aug 28 00:35:05 2017	1503880505	17	4201	4218	3831
Mon Aug 28 00:31:24 2017	1503880284	3	4251	4254	3797
Mon Aug 28 00:35:56 2017	1503880556	12	4242	4255	3763
Mon Aug 28 00:31:15 2017	1503880275	1	4258	4258	3403
Mon Aug 28 00:30:54 2017	1503880254	16	4275	4291	3339
Mon Aug 28 00:30:45 2017	1503880245	0	4468	4468	2935
Mon Aug 28 00:35:23 2017	1503880523	0	4534	4534	3620
Mon Aug 28 00:35:25 2017	1503880525	0	4552	4553	4203
