starttime	seconds	ctime	dtime	ttime	wait
Mon Feb 15 15:37:38 2016	1455550658	2	784	786	747
Mon Feb 15 15:39:50 2016	1455550790	2	786	787	750
Mon Feb 15 15:38:43 2016	1455550723	2	786	788	751
Mon Feb 15 15:37:50 2016	1455550670	2	787	789	750
Mon Feb 15 15:38:42 2016	1455550722	2	788	789	751
Mon Feb 15 15:39:01 2016	1455550741	2	788	790	752
Mon Feb 15 15:37:41 2016	1455550661	2	788	790	750
Mon Feb 15 15:37:14 2016	1455550634	2	789	791	753
Mon Feb 15 15:38:03 2016	1455550683	2	789	791	753
Mon Feb 15 15:39:13 2016	1455550753	2	790	791	754
Mon Feb 15 15:38:33 2016	1455550713	0	792	792	751
Mon Feb 15 15:38:06 2016	1455550686	1	793	795	749
Mon Feb 15 15:36:55 2016	1455550615	2	794	796	751
Mon Feb 15 15:38:39 2016	1455550719	2	794	796	757
Mon Feb 15 15:37:44 2016	1455550664	1	795	797	760
Mon Feb 15 15:37:29 2016	1455550649	1	797	798	761
Mon Feb 15 15:38:15 2016	1455550695	2	798	800	761
Mon Feb 15 15:37:53 2016	1455550673	0	801	802	769
Mon Feb 15 15:37:47 2016	1455550667	2	800	802	763
Mon Feb 15 15:39:04 2016	1455550744	1	801	803	764
Mon Feb 15 15:39:25 2016	1455550765	1	802	803	766
Mon Feb 15 15:39:07 2016	1455550747	2	802	804	761
Mon Feb 15 15:38:27 2016	1455550707	2	803	804	765
Mon Feb 15 15:39:28 2016	1455550768	1	803	805	767
Mon Feb 15 15:39:28 2016	1455550768	2	803	805	769
Mon Feb 15 15:38:52 2016	1455550732	2	803	805	765
Mon Feb 15 15:38:55 2016	1455550735	2	803	805	766
Mon Feb 15 15:37:20 2016	1455550640	2	804	805	767
Mon Feb 15 15:38:46 2016	1455550726	2	804	806	768
Mon Feb 15 15:38:21 2016	1455550701	1	805	806	770
Mon Feb 15 15:38:18 2016	1455550698	2	805	807	770
Mon Feb 15 15:37:23 2016	1455550643	1	808	810	772
Mon Feb 15 15:37:32 2016	1455550652	2	808	810	776
Mon Feb 15 15:37:26 2016	1455550646	1	808	810	773
Mon Feb 15 15:38:30 2016	1455550710	1	811	812	775
Mon Feb 15 15:37:17 2016	1455550637	36	777	813	740
Mon Feb 15 15:39:32 2016	1455550772	1	812	813	776
Mon Feb 15 15:39:47 2016	1455550787	2	813	814	777
Mon Feb 15 15:37:17 2016	1455550637	2	813	814	777
Mon Feb 15 15:37:07 2016	1455550627	2	814	816	779
Mon Feb 15 15:38:55 2016	1455550735	2	814	816	779
Mon Feb 15 15:36:52 2016	1455550612	2	815	817	778
Mon Feb 15 15:38:58 2016	1455550738	1	816	817	777
Mon Feb 15 15:36:52 2016	1455550612	39	778	817	740
Mon Feb 15 15:39:47 2016	1455550787	4	813	817	778
Mon Feb 15 15:39:01 2016	1455550741	0	819	820	789
Mon Feb 15 15:36:43 2016	1455550603	2	819	820	783
Mon Feb 15 15:36:40 2016	1455550600	122	700	822	565
Mon Feb 15 15:36:40 2016	1455550600	2	820	822	687
Mon Feb 15 15:36:40 2016	1455550600	39	784	823	743
Mon Feb 15 15:36:40 2016	1455550600	80	743	823	700
Mon Feb 15 15:38:42 2016	1455550722	2	822	824	787
Mon Feb 15 15:38:36 2016	1455550716	0	824	825	797
Mon Feb 15 15:38:03 2016	1455550683	0	825	825	791
Mon Feb 15 15:39:13 2016	1455550753	0	826	827	791
Mon Feb 15 15:39:50 2016	1455550790	2	826	827	787
Mon Feb 15 15:37:38 2016	1455550658	2	827	829	787
Mon Feb 15 15:37:14 2016	1455550634	1	829	830	790
Mon Feb 15 15:37:41 2016	1455550661	2	828	830	790
Mon Feb 15 15:38:33 2016	1455550713	0	831	831	802
Mon Feb 15 15:38:15 2016	1455550695	0	831	831	803
Mon Feb 15 15:39:50 2016	1455550790	1	831	832	793
Mon Feb 15 15:38:06 2016	1455550686	2	831	832	794
Mon Feb 15 15:37:50 2016	1455550670	2	831	833	788
Mon Feb 15 15:39:04 2016	1455550744	0	832	833	802
Mon Feb 15 15:37:44 2016	1455550664	1	832	834	797
Mon Feb 15 15:37:35 2016	1455550655	1	833	834	792
Mon Feb 15 15:38:36 2016	1455550716	2	834	835	797
Mon Feb 15 15:37:29 2016	1455550649	1	837	839	798
Mon Feb 15 15:38:39 2016	1455550719	1	837	839	795
Mon Feb 15 15:38:12 2016	1455550692	2	837	839	767
Mon Feb 15 15:38:24 2016	1455550704	1	838	840	803
Mon Feb 15 15:38:24 2016	1455550704	37	803	840	766
Mon Feb 15 15:39:07 2016	1455550747	1	838	840	803
Mon Feb 15 15:36:55 2016	1455550615	2	839	841	795
Mon Feb 15 15:37:56 2016	1455550676	2	840	841	803
Mon Feb 15 15:39:28 2016	1455550768	2	840	842	804
Mon Feb 15 15:37:47 2016	1455550667	2	840	842	802
Mon Feb 15 15:38:52 2016	1455550732	2	840	842	805
Mon Feb 15 15:38:46 2016	1455550726	1	840	842	805
Mon Feb 15 15:38:27 2016	1455550707	1	841	842	805
Mon Feb 15 15:39:41 2016	1455550781	2	841	843	806
Mon Feb 15 15:39:25 2016	1455550765	2	841	843	806
Mon Feb 15 15:37:20 2016	1455550640	2	842	843	805
Mon Feb 15 15:38:21 2016	1455550701	1	842	843	806
Mon Feb 15 15:38:18 2016	1455550698	1	842	843	808
Mon Feb 15 15:37:56 2016	1455550676	38	805	843	762
Mon Feb 15 15:39:19 2016	1455550759	1	842	844	800
Mon Feb 15 15:38:55 2016	1455550735	8	836	845	805
Mon Feb 15 15:38:00 2016	1455550680	37	809	846	770
Mon Feb 15 15:38:49 2016	1455550729	1	845	846	808
Mon Feb 15 15:38:00 2016	1455550680	2	844	846	809
Mon Feb 15 15:37:23 2016	1455550643	2	845	846	809
Mon Feb 15 15:37:26 2016	1455550646	1	846	847	810
Mon Feb 15 15:38:30 2016	1455550710	1	847	848	812
Mon Feb 15 15:39:22 2016	1455550762	1	847	848	810
Mon Feb 15 15:37:32 2016	1455550652	0	850	850	782
Mon Feb 15 15:39:10 2016	1455550750	36	814	850	773
Mon Feb 15 15:38:33 2016	1455550713	2	849	851	812
Mon Feb 15 15:39:47 2016	1455550787	1	850	851	814
Mon Feb 15 15:37:07 2016	1455550627	2	850	852	816
Mon Feb 15 15:39:32 2016	1455550772	2	851	853	813
Mon Feb 15 15:39:10 2016	1455550750	2	852	854	817
Mon Feb 15 15:38:58 2016	1455550738	1	854	855	816
Mon Feb 15 15:37:17 2016	1455550637	1	854	855	814
Mon Feb 15 15:36:43 2016	1455550603	2	856	857	820
Mon Feb 15 15:37:04 2016	1455550624	2	857	859	821
Mon Feb 15 15:37:01 2016	1455550621	0	863	863	832
Mon Feb 15 15:39:50 2016	1455550790	1	866	867	827
Mon Feb 15 15:38:21 2016	1455550701	1	867	868	829
Mon Feb 15 15:37:41 2016	1455550661	2	867	868	830
Mon Feb 15 15:39:01 2016	1455550741	3	866	869	830
Mon Feb 15 15:37:50 2016	1455550670	2	868	869	832
Mon Feb 15 15:37:38 2016	1455550658	2	869	870	829
Mon Feb 15 15:37:14 2016	1455550634	1	870	872	830
Mon Feb 15 15:38:36 2016	1455550716	1	871	873	835
Mon Feb 15 15:38:12 2016	1455550692	2	871	873	842
Mon Feb 15 15:37:29 2016	1455550649	0	873	873	838
Mon Feb 15 15:38:06 2016	1455550686	2	872	873	833
Mon Feb 15 15:39:01 2016	1455550741	2	872	874	841
Mon Feb 15 15:36:40 2016	1455550600	32	842	874	803
Mon Feb 15 15:36:40 2016	1455550600	1	874	874	841
Mon Feb 15 15:37:53 2016	1455550673	2	874	876	831
Mon Feb 15 15:37:35 2016	1455550655	1	875	877	834
Mon Feb 15 15:38:27 2016	1455550707	2	876	878	842
Mon Feb 15 15:38:39 2016	1455550719	2	876	878	839
Mon Feb 15 15:39:41 2016	1455550781	0	878	878	848
Mon Feb 15 15:37:44 2016	1455550664	2	876	878	834
Mon Feb 15 15:37:47 2016	1455550667	2	878	879	841
Mon Feb 15 15:38:03 2016	1455550683	1	878	880	836
Mon Feb 15 15:37:20 2016	1455550640	2	878	880	843
Mon Feb 15 15:38:52 2016	1455550732	1	879	880	841
Mon Feb 15 15:38:15 2016	1455550695	2	879	880	844
Mon Feb 15 15:39:41 2016	1455550781	2	879	880	842
Mon Feb 15 15:38:52 2016	1455550732	2	879	880	842
Mon Feb 15 15:38:09 2016	1455550689	1	879	881	839
Mon Feb 15 15:38:12 2016	1455550692	2	879	881	846
Mon Feb 15 15:39:25 2016	1455550765	2	879	881	843
Mon Feb 15 15:39:07 2016	1455550747	1	879	881	840
Mon Feb 15 15:37:41 2016	1455550661	1	880	881	824
Mon Feb 15 15:38:45 2016	1455550725	1	880	881	842
Mon Feb 15 15:39:04 2016	1455550744	1	880	882	844
Mon Feb 15 15:38:18 2016	1455550698	1	881	882	845
Mon Feb 15 15:38:24 2016	1455550704	2	881	883	840
Mon Feb 15 15:36:49 2016	1455550609	2	881	883	847
Mon Feb 15 15:37:23 2016	1455550643	1	882	883	846
Mon Feb 15 15:37:23 2016	1455550643	1	882	884	846
Mon Feb 15 15:37:04 2016	1455550624	1	882	884	845
Mon Feb 15 15:38:30 2016	1455550710	2	883	884	848
Mon Feb 15 15:39:34 2016	1455550774	1	883	884	847
Mon Feb 15 15:39:13 2016	1455550753	2	883	885	847
Mon Feb 15 15:38:27 2016	1455550707	1	883	885	846
Mon Feb 15 15:39:31 2016	1455550771	2	884	885	847
Mon Feb 15 15:39:22 2016	1455550762	2	884	886	848
Mon Feb 15 15:37:59 2016	1455550679	0	886	886	853
Mon Feb 15 15:37:32 2016	1455550652	0	886	886	857
Mon Feb 15 15:39:16 2016	1455550756	1	886	888	847
Mon Feb 15 15:36:58 2016	1455550618	2	887	888	848
Mon Feb 15 15:36:55 2016	1455550615	2	887	889	840
Mon Feb 15 15:38:45 2016	1455550725	2	887	889	854
Mon Feb 15 15:39:19 2016	1455550759	1	888	890	844
Mon Feb 15 15:37:26 2016	1455550646	2	888	890	847
Mon Feb 15 15:37:07 2016	1455550627	1	890	891	855
Mon Feb 15 15:38:00 2016	1455550680	2	890	892	846
Mon Feb 15 15:38:58 2016	1455550738	2	891	893	855
Mon Feb 15 15:38:42 2016	1455550722	2	895	897	862
Mon Feb 15 15:39:01 2016	1455550741	0	897	897	868
Mon Feb 15 15:37:17 2016	1455550637	2	897	898	784
Mon Feb 15 15:39:19 2016	1455550759	1	900	901	864
Mon Feb 15 15:38:21 2016	1455550701	2	903	905	868
Mon Feb 15 15:37:50 2016	1455550670	0	906	906	869
Mon Feb 15 15:37:01 2016	1455550621	1	908	909	874
Mon Feb 15 15:37:14 2016	1455550634	2	911	912	871
Mon Feb 15 15:38:06 2016	1455550686	1	911	913	873
Mon Feb 15 15:36:43 2016	1455550603	2	911	913	820
Mon Feb 15 15:37:20 2016	1455550640	1	912	914	878
Mon Feb 15 15:37:53 2016	1455550673	1	913	914	876
Mon Feb 15 15:38:24 2016	1455550704	0	913	914	882
Mon Feb 15 15:39:25 2016	1455550765	2	913	914	880
Mon Feb 15 15:39:31 2016	1455550771	1	915	916	740
Mon Feb 15 15:36:52 2016	1455550612	1	915	916	817
Mon Feb 15 15:38:06 2016	1455550686	6	911	917	878
Mon Feb 15 15:38:36 2016	1455550716	1	915	917	876
Mon Feb 15 15:38:39 2016	1455550719	2	915	917	878
Mon Feb 15 15:37:38 2016	1455550658	1	916	917	871
Mon Feb 15 15:37:47 2016	1455550667	2	916	917	879
Mon Feb 15 15:39:22 2016	1455550762	0	917	917	885
Mon Feb 15 15:39:04 2016	1455550744	2	916	918	882
Mon Feb 15 15:38:15 2016	1455550695	2	917	918	880
Mon Feb 15 15:38:03 2016	1455550683	2	918	919	879
Mon Feb 15 15:38:33 2016	1455550713	2	918	920	888
Mon Feb 15 15:38:30 2016	1455550710	2	918	920	884
Mon Feb 15 15:38:18 2016	1455550698	2	918	920	882
Mon Feb 15 15:39:44 2016	1455550784	0	921	921	860
Mon Feb 15 15:39:07 2016	1455550747	2	920	921	880
Mon Feb 15 15:37:44 2016	1455550664	2	919	921	847
Mon Feb 15 15:37:29 2016	1455550649	1	920	922	884
Mon Feb 15 15:39:34 2016	1455550774	2	919	922	884
Mon Feb 15 15:37:50 2016	1455550670	1	921	922	883
Mon Feb 15 15:38:55 2016	1455550735	1	921	922	886
Mon Feb 15 15:39:28 2016	1455550768	2	921	922	878
Mon Feb 15 15:37:26 2016	1455550646	1	921	923	885
Mon Feb 15 15:37:56 2016	1455550676	1	922	923	879
Mon Feb 15 15:39:19 2016	1455550759	2	922	923	889
Mon Feb 15 15:39:13 2016	1455550753	1	923	924	884
Mon Feb 15 15:39:10 2016	1455550750	37	887	924	843
Mon Feb 15 15:37:35 2016	1455550655	2	922	924	877
Mon Feb 15 15:39:16 2016	1455550756	1	923	924	883
Mon Feb 15 15:36:58 2016	1455550618	2	923	925	888
Mon Feb 15 15:38:48 2016	1455550728	2	923	925	886
Mon Feb 15 15:39:31 2016	1455550771	2	924	925	892
Mon Feb 15 15:37:56 2016	1455550676	44	881	925	841
Mon Feb 15 15:36:49 2016	1455550609	2	923	925	884
Mon Feb 15 15:37:20 2016	1455550640	1	924	926	880
Mon Feb 15 15:37:26 2016	1455550646	2	925	926	890
Mon Feb 15 15:39:47 2016	1455550787	1	926	927	818
Mon Feb 15 15:39:10 2016	1455550750	2	926	928	890
Mon Feb 15 15:37:07 2016	1455550627	1	927	928	891
Mon Feb 15 15:38:58 2016	1455550738	1	928	929	893
Mon Feb 15 15:36:55 2016	1455550615	2	931	932	888
Mon Feb 15 15:38:42 2016	1455550722	2	931	933	896
Mon Feb 15 15:37:17 2016	1455550637	2	934	936	899
Mon Feb 15 15:36:49 2016	1455550609	2	937	939	883
Mon Feb 15 15:37:35 2016	1455550655	37	902	939	861
Mon Feb 15 15:37:35 2016	1455550655	2	938	940	902
Mon Feb 15 15:39:19 2016	1455550759	2	939	941	901
Mon Feb 15 15:37:17 2016	1455550637	2	940	942	901
Mon Feb 15 15:39:50 2016	1455550790	2	943	944	904
Mon Feb 15 15:37:32 2016	1455550652	2	943	945	914
Mon Feb 15 15:37:01 2016	1455550621	0	945	946	912
Mon Feb 15 15:38:36 2016	1455550716	0	947	948	916
Mon Feb 15 15:39:16 2016	1455550756	2	947	949	728
Mon Feb 15 15:36:46 2016	1455550606	0	952	952	921
Mon Feb 15 15:38:49 2016	1455550729	1	951	953	912
Mon Feb 15 15:38:18 2016	1455550698	0	953	953	920
Mon Feb 15 15:38:15 2016	1455550695	2	951	953	918
Mon Feb 15 15:38:27 2016	1455550707	1	952	954	917
Mon Feb 15 15:37:29 2016	1455550649	2	952	954	922
Mon Feb 15 15:36:52 2016	1455550612	1	953	954	916
Mon Feb 15 15:37:53 2016	1455550673	1	953	954	914
Mon Feb 15 15:39:04 2016	1455550744	2	953	954	920
Mon Feb 15 15:37:44 2016	1455550664	0	954	955	927
Mon Feb 15 15:37:47 2016	1455550667	1	953	955	919
Mon Feb 15 15:39:01 2016	1455550741	2	953	955	921
Mon Feb 15 15:39:25 2016	1455550765	2	954	956	919
Mon Feb 15 15:39:28 2016	1455550768	2	955	956	922
Mon Feb 15 15:38:12 2016	1455550692	2	955	957	887
Mon Feb 15 15:36:43 2016	1455550603	1	956	957	913
Mon Feb 15 15:38:39 2016	1455550719	1	956	957	923
Mon Feb 15 15:39:34 2016	1455550774	0	957	957	928
Mon Feb 15 15:37:53 2016	1455550673	1	956	958	921
Mon Feb 15 15:38:39 2016	1455550719	1	956	958	917
Mon Feb 15 15:39:07 2016	1455550747	0	957	958	921
Mon Feb 15 15:37:47 2016	1455550667	2	956	958	924
Mon Feb 15 15:37:23 2016	1455550643	1	956	958	921
Mon Feb 15 15:38:18 2016	1455550698	2	956	958	926
Mon Feb 15 15:39:47 2016	1455550787	2	957	958	927
Mon Feb 15 15:38:30 2016	1455550710	2	956	958	921
Mon Feb 15 15:37:13 2016	1455550633	2	957	959	912
Mon Feb 15 15:38:30 2016	1455550710	2	957	959	918
Mon Feb 15 15:39:31 2016	1455550771	2	958	959	921
Mon Feb 15 15:38:55 2016	1455550735	0	959	960	934
Mon Feb 15 15:37:13 2016	1455550633	2	958	960	926
Mon Feb 15 15:38:55 2016	1455550735	2	958	960	923
Mon Feb 15 15:39:10 2016	1455550750	0	959	960	924
Mon Feb 15 15:37:04 2016	1455550624	39	921	960	883
Mon Feb 15 15:36:49 2016	1455550609	0	960	960	931
Mon Feb 15 15:37:04 2016	1455550624	2	958	960	921
Mon Feb 15 15:39:13 2016	1455550753	2	959	961	923
Mon Feb 15 15:38:03 2016	1455550683	2	959	961	919
Mon Feb 15 15:38:51 2016	1455550731	1	960	961	918
Mon Feb 15 15:39:40 2016	1455550780	1	960	961	923
Mon Feb 15 15:38:21 2016	1455550701	1	960	961	920
Mon Feb 15 15:38:02 2016	1455550682	2	960	962	922
Mon Feb 15 15:38:58 2016	1455550738	1	961	962	931
Mon Feb 15 15:36:58 2016	1455550618	1	960	962	925
Mon Feb 15 15:37:41 2016	1455550661	1	961	962	925
Mon Feb 15 15:38:45 2016	1455550725	2	961	963	926
Mon Feb 15 15:37:07 2016	1455550627	2	962	963	928
Mon Feb 15 15:38:33 2016	1455550713	2	962	963	926
Mon Feb 15 15:37:38 2016	1455550658	1	962	964	917
Mon Feb 15 15:37:35 2016	1455550655	2	963	965	919
Mon Feb 15 15:37:44 2016	1455550664	2	963	965	921
Mon Feb 15 15:38:48 2016	1455550728	2	964	965	928
Mon Feb 15 15:39:16 2016	1455550756	2	964	966	923
Mon Feb 15 15:39:28 2016	1455550768	2	964	966	928
Mon Feb 15 15:39:47 2016	1455550787	1	965	966	927
Mon Feb 15 15:39:07 2016	1455550747	2	964	967	921
Mon Feb 15 15:39:19 2016	1455550759	2	968	970	935
Mon Feb 15 15:36:40 2016	1455550600	108	862	970	823
Mon Feb 15 15:36:40 2016	1455550600	70	900	971	862
Mon Feb 15 15:38:58 2016	1455550738	2	969	971	929
Mon Feb 15 15:36:55 2016	1455550615	2	971	972	932
Mon Feb 15 15:37:17 2016	1455550637	2	971	973	936
Mon Feb 15 15:39:19 2016	1455550759	0	975	976	941
Mon Feb 15 15:37:04 2016	1455550624	0	978	979	941
Mon Feb 15 15:37:35 2016	1455550655	2	980	981	939
Mon Feb 15 15:39:01 2016	1455550741	2	981	983	951
Mon Feb 15 15:38:09 2016	1455550689	1	987	988	950
Mon Feb 15 15:36:52 2016	1455550612	0	988	989	954
Mon Feb 15 15:37:32 2016	1455550652	0	989	989	952
Mon Feb 15 15:38:49 2016	1455550729	2	988	990	953
Mon Feb 15 15:39:50 2016	1455550790	1	988	990	944
Mon Feb 15 15:38:27 2016	1455550707	2	989	990	953
Mon Feb 15 15:38:55 2016	1455550735	0	991	992	963
Mon Feb 15 15:37:50 2016	1455550670	0	992	992	958
Mon Feb 15 15:38:36 2016	1455550716	0	992	992	963
Mon Feb 15 15:37:23 2016	1455550643	1	993	994	958
Mon Feb 15 15:38:15 2016	1455550695	2	992	994	960
Mon Feb 15 15:38:12 2016	1455550692	2	993	995	957
Mon Feb 15 15:38:24 2016	1455550704	0	994	995	963
Mon Feb 15 15:39:16 2016	1455550756	1	994	995	949
Mon Feb 15 15:38:15 2016	1455550695	1	995	995	967
Mon Feb 15 15:39:25 2016	1455550765	2	994	996	956
Mon Feb 15 15:36:49 2016	1455550609	1	995	996	939
Mon Feb 15 15:36:43 2016	1455550603	0	995	996	960
Mon Feb 15 15:37:29 2016	1455550649	2	994	996	961
Mon Feb 15 15:38:06 2016	1455550686	2	994	996	966
Mon Feb 15 15:39:13 2016	1455550753	2	995	996	966
Mon Feb 15 15:38:48 2016	1455550728	0	996	996	966
Mon Feb 15 15:39:04 2016	1455550744	1	995	996	961
Mon Feb 15 15:37:32 2016	1455550652	0	996	997	966
Mon Feb 15 15:37:56 2016	1455550676	36	961	997	923
Mon Feb 15 15:39:50 2016	1455550790	0	997	997	968
Mon Feb 15 15:38:03 2016	1455550683	1	996	997	893
Mon Feb 15 15:38:02 2016	1455550682	0	997	998	962
Mon Feb 15 15:38:24 2016	1455550704	1	997	998	962
Mon Feb 15 15:37:07 2016	1455550627	0	998	998	963
Mon Feb 15 15:36:43 2016	1455550603	0	998	998	969
Mon Feb 15 15:39:22 2016	1455550762	1	997	998	965
Mon Feb 15 15:38:51 2016	1455550731	1	997	999	961
Mon Feb 15 15:38:09 2016	1455550689	0	998	999	959
Mon Feb 15 15:37:59 2016	1455550679	2	997	999	964
Mon Feb 15 15:39:40 2016	1455550780	2	997	999	961
Mon Feb 15 15:37:38 2016	1455550658	2	997	999	969
Mon Feb 15 15:37:29 2016	1455550649	0	999	999	965
Mon Feb 15 15:39:13 2016	1455550753	2	997	999	964
Mon Feb 15 15:38:45 2016	1455550725	2	998	999	962
Mon Feb 15 15:37:56 2016	1455550676	1	999	1000	964
Mon Feb 15 15:37:16 2016	1455550636	1	1000	1000	942
Mon Feb 15 15:38:42 2016	1455550722	0	1000	1000	970
Mon Feb 15 15:39:16 2016	1455550756	0	1000	1000	967
Mon Feb 15 15:37:41 2016	1455550661	0	1000	1001	970
Mon Feb 15 15:39:28 2016	1455550768	1	999	1001	962
Mon Feb 15 15:39:43 2016	1455550783	0	1000	1001	970
Mon Feb 15 15:39:31 2016	1455550771	0	1000	1001	964
Mon Feb 15 15:37:35 2016	1455550655	1	1000	1001	965
Mon Feb 15 15:39:04 2016	1455550744	2	999	1001	966
Mon Feb 15 15:38:33 2016	1455550713	2	999	1001	963
Mon Feb 15 15:37:26 2016	1455550646	2	1000	1002	964
Mon Feb 15 15:39:19 2016	1455550759	0	1001	1002	971
Mon Feb 15 15:36:58 2016	1455550618	1	1001	1002	962
Mon Feb 15 15:38:36 2016	1455550716	0	1002	1002	969
Mon Feb 15 15:39:44 2016	1455550784	2	1000	1002	960
Mon Feb 15 15:39:47 2016	1455550787	1	1001	1002	967
Mon Feb 15 15:37:20 2016	1455550640	2	1001	1003	964
Mon Feb 15 15:37:07 2016	1455550627	2	1001	1003	965
Mon Feb 15 15:37:38 2016	1455550658	2	1002	1004	963
Mon Feb 15 15:38:42 2016	1455550722	2	1003	1005	933
Mon Feb 15 15:36:55 2016	1455550615	0	1010	1011	972
Mon Feb 15 15:36:46 2016	1455550606	2	1011	1012	975
Mon Feb 15 15:39:37 2016	1455550777	0	1013	1013	973
Mon Feb 15 15:38:21 2016	1455550701	2	1012	1013	978
Mon Feb 15 15:37:04 2016	1455550624	1	1018	1019	960
Mon Feb 15 15:37:57 2016	1455550677	2	1020	1022	983
Mon Feb 15 15:38:27 2016	1455550707	0	1029	1029	968
Mon Feb 15 15:38:09 2016	1455550689	1	1028	1029	988
Mon Feb 15 15:38:12 2016	1455550692	0	1029	1029	969
Mon Feb 15 15:39:50 2016	1455550790	1	1030	1030	990
Mon Feb 15 15:37:23 2016	1455550643	0	1031	1031	994
Mon Feb 15 15:39:40 2016	1455550780	0	1031	1031	999
Mon Feb 15 15:38:45 2016	1455550725	0	1031	1032	1000
Mon Feb 15 15:37:59 2016	1455550679	0	1032	1033	1005
Mon Feb 15 15:37:50 2016	1455550670	0	1032	1033	1001
Mon Feb 15 15:38:06 2016	1455550686	0	1033	1034	1004
