starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 00:32:04 2016	1460939524	912	2717	3629	1817
Mon Apr 18 00:30:56 2016	1460939456	924	2706	3630	1805
Mon Apr 18 00:31:23 2016	1460939483	882	2748	3630	1836
Mon Apr 18 00:29:49 2016	1460939389	891	2738	3630	1806
Mon Apr 18 00:29:47 2016	1460939387	901	2729	3630	1824
Mon Apr 18 00:30:37 2016	1460939437	884	2746	3630	1831
Mon Apr 18 00:27:57 2016	1460939277	914	2717	3630	1827
Mon Apr 18 00:33:00 2016	1460939580	909	2722	3631	1808
Mon Apr 18 00:33:06 2016	1460939586	890	2741	3631	1831
Mon Apr 18 00:29:41 2016	1460939381	941	2690	3631	1806
Mon Apr 18 00:32:44 2016	1460939564	900	2731	3631	1812
Mon Apr 18 00:30:21 2016	1460939421	897	2734	3631	1847
Mon Apr 18 00:29:50 2016	1460939390	932	2699	3632	1800
Mon Apr 18 00:31:58 2016	1460939518	916	2716	3632	1831
Mon Apr 18 00:27:46 2016	1460939266	897	2735	3632	1793
Mon Apr 18 00:30:13 2016	1460939413	913	2719	3632	1801
Mon Apr 18 00:28:07 2016	1460939287	906	2727	3633	1824
Mon Apr 18 00:31:07 2016	1460939467	932	2701	3633	1765
Mon Apr 18 00:31:33 2016	1460939493	918	2715	3633	1795
Mon Apr 18 00:33:05 2016	1460939585	912	2721	3633	1831
Mon Apr 18 00:31:28 2016	1460939488	903	2730	3633	1817
Mon Apr 18 00:31:17 2016	1460939477	887	2747	3634	1834
Mon Apr 18 00:31:19 2016	1460939479	934	2700	3634	1800
Mon Apr 18 00:31:57 2016	1460939517	900	2735	3635	1819
Mon Apr 18 00:32:53 2016	1460939573	896	2740	3635	1850
Mon Apr 18 00:28:24 2016	1460939304	908	2728	3636	1780
Mon Apr 18 00:29:23 2016	1460939363	903	2733	3636	1821
Mon Apr 18 00:28:23 2016	1460939303	891	2744	3636	1837
Mon Apr 18 00:28:29 2016	1460939309	899	2737	3636	1820
Mon Apr 18 00:30:12 2016	1460939412	908	2728	3636	1815
Mon Apr 18 00:32:15 2016	1460939535	877	2760	3637	1828
Mon Apr 18 00:32:12 2016	1460939532	886	2751	3637	1813
Mon Apr 18 00:27:40 2016	1460939260	899	2738	3637	1805
Mon Apr 18 00:30:26 2016	1460939426	885	2752	3637	1841
Mon Apr 18 00:30:18 2016	1460939418	911	2726	3637	1806
Mon Apr 18 00:29:44 2016	1460939384	918	2719	3637	1821
Mon Apr 18 00:27:45 2016	1460939265	899	2738	3637	1841
Mon Apr 18 00:27:38 2016	1460939258	911	2728	3638	1832
Mon Apr 18 00:31:46 2016	1460939506	917	2721	3638	1840
Mon Apr 18 00:28:03 2016	1460939283	947	2692	3639	1800
Mon Apr 18 00:27:44 2016	1460939264	901	2738	3639	1839
Mon Apr 18 00:31:52 2016	1460939512	887	2752	3639	1847
Mon Apr 18 00:27:56 2016	1460939276	930	2709	3639	1796
Mon Apr 18 00:31:32 2016	1460939492	889	2750	3639	1839
Mon Apr 18 00:27:24 2016	1460939244	911	2728	3639	1815
Mon Apr 18 00:31:25 2016	1460939485	908	2732	3640	1804
Mon Apr 18 00:28:25 2016	1460939305	948	2692	3640	1803
Mon Apr 18 00:30:48 2016	1460939448	897	2743	3640	1838
Mon Apr 18 00:32:06 2016	1460939526	907	2734	3641	1823
Mon Apr 18 00:32:21 2016	1460939541	921	2719	3641	1799
Mon Apr 18 00:28:00 2016	1460939280	887	2754	3641	1867
Mon Apr 18 00:30:38 2016	1460939438	915	2727	3642	1788
Mon Apr 18 00:31:32 2016	1460939492	912	2730	3642	1812
Mon Apr 18 00:29:08 2016	1460939348	904	2738	3642	1800
Mon Apr 18 00:30:11 2016	1460939411	903	2739	3642	1831
Mon Apr 18 00:32:16 2016	1460939536	932	2710	3642	1786
Mon Apr 18 00:30:16 2016	1460939416	898	2745	3642	1831
Mon Apr 18 00:30:29 2016	1460939429	932	2711	3642	1814
Mon Apr 18 00:32:48 2016	1460939568	896	2747	3642	1848
Mon Apr 18 00:29:39 2016	1460939379	875	2768	3643	1825
Mon Apr 18 00:31:10 2016	1460939470	879	2764	3643	1865
Mon Apr 18 00:30:36 2016	1460939436	905	2738	3643	1854
Mon Apr 18 00:32:40 2016	1460939560	888	2756	3644	1842
Mon Apr 18 00:31:18 2016	1460939478	913	2731	3644	1797
Mon Apr 18 00:31:39 2016	1460939499	894	2750	3644	1823
Mon Apr 18 00:32:32 2016	1460939552	902	2742	3644	1847
Mon Apr 18 00:28:29 2016	1460939309	918	2726	3644	1807
Mon Apr 18 00:29:24 2016	1460939364	912	2733	3644	1837
Mon Apr 18 00:30:28 2016	1460939428	910	2734	3644	1803
Mon Apr 18 00:28:16 2016	1460939296	900	2744	3644	1839
Mon Apr 18 00:29:04 2016	1460939344	903	2742	3645	1834
Mon Apr 18 00:31:34 2016	1460939494	921	2725	3645	1833
Mon Apr 18 00:31:26 2016	1460939486	928	2718	3646	1817
Mon Apr 18 00:32:54 2016	1460939574	890	2756	3646	1820
Mon Apr 18 00:29:05 2016	1460939345	908	2738	3646	1824
Mon Apr 18 00:28:19 2016	1460939299	918	2728	3646	1845
Mon Apr 18 00:30:39 2016	1460939439	939	2707	3646	1815
Mon Apr 18 00:28:01 2016	1460939281	888	2759	3647	1839
Mon Apr 18 00:29:31 2016	1460939371	907	2740	3647	1815
Mon Apr 18 00:31:13 2016	1460939473	940	2707	3647	1803
Mon Apr 18 00:31:37 2016	1460939497	930	2717	3647	1821
Mon Apr 18 00:28:28 2016	1460939308	912	2736	3648	1838
Mon Apr 18 00:28:13 2016	1460939293	931	2717	3648	1792
Mon Apr 18 00:30:27 2016	1460939427	910	2738	3648	1828
Mon Apr 18 00:29:33 2016	1460939373	901	2747	3648	1834
Mon Apr 18 00:32:43 2016	1460939563	918	2731	3649	1832
Mon Apr 18 00:31:24 2016	1460939484	913	2736	3649	1829
Mon Apr 18 00:30:51 2016	1460939451	924	2725	3649	1853
Mon Apr 18 00:31:06 2016	1460939466	896	2754	3650	1822
Mon Apr 18 00:32:21 2016	1460939541	921	2729	3650	1847
Mon Apr 18 00:32:57 2016	1460939577	906	2745	3651	1799
Mon Apr 18 00:32:14 2016	1460939534	919	2733	3652	1857
Mon Apr 18 00:31:53 2016	1460939513	888	2764	3652	1850
Mon Apr 18 00:31:40 2016	1460939500	927	2726	3653	1818
Mon Apr 18 00:30:50 2016	1460939450	914	2740	3653	1816
Mon Apr 18 00:32:58 2016	1460939578	946	2707	3654	1808
Mon Apr 18 00:29:35 2016	1460939375	933	2721	3654	1820
Mon Apr 18 00:30:02 2016	1460939402	909	2745	3654	1851
Mon Apr 18 00:30:17 2016	1460939417	914	2740	3654	1829
Mon Apr 18 00:29:26 2016	1460939366	912	2743	3654	1859
Mon Apr 18 00:27:54 2016	1460939274	890	2764	3654	1844
Mon Apr 18 00:27:55 2016	1460939275	921	2734	3655	1804
Mon Apr 18 00:32:41 2016	1460939561	914	2741	3655	1817
Mon Apr 18 00:29:40 2016	1460939380	943	2712	3656	1772
