starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 00:19:57 2016	1460938797	1	774	775	519
Mon Apr 18 00:19:49 2016	1460938789	1	775	776	513
Mon Apr 18 00:19:49 2016	1460938789	263	513	776	270
Mon Apr 18 00:18:56 2016	1460938736	262	515	776	249
Mon Apr 18 00:18:56 2016	1460938736	1	776	776	515
Mon Apr 18 00:18:18 2016	1460938698	1	776	777	505
Mon Apr 18 00:18:18 2016	1460938698	271	506	777	246
Mon Apr 18 00:17:59 2016	1460938679	260	517	777	246
Mon Apr 18 00:17:59 2016	1460938679	1	776	777	517
Mon Apr 18 00:20:06 2016	1460938806	272	506	778	243
Mon Apr 18 00:20:06 2016	1460938806	1	777	778	506
Mon Apr 18 00:18:33 2016	1460938713	264	514	778	257
Mon Apr 18 00:18:33 2016	1460938713	1	777	778	514
Mon Apr 18 00:18:59 2016	1460938739	262	517	779	267
Mon Apr 18 00:18:59 2016	1460938739	1	778	779	517
Mon Apr 18 00:19:22 2016	1460938762	260	518	779	253
Mon Apr 18 00:19:22 2016	1460938762	1	778	779	518
Mon Apr 18 00:20:02 2016	1460938802	1	778	779	518
Mon Apr 18 00:20:02 2016	1460938802	260	519	779	261
Mon Apr 18 00:18:37 2016	1460938717	261	519	780	252
Mon Apr 18 00:18:37 2016	1460938717	1	778	780	518
Mon Apr 18 00:19:45 2016	1460938785	252	528	780	261
Mon Apr 18 00:19:45 2016	1460938785	1	779	780	528
Mon Apr 18 00:19:18 2016	1460938758	270	510	780	263
Mon Apr 18 00:19:18 2016	1460938758	1	780	780	510
Mon Apr 18 00:18:25 2016	1460938705	283	497	780	241
Mon Apr 18 00:18:25 2016	1460938705	1	779	780	497
Mon Apr 18 00:18:16 2016	1460938696	256	524	780	264
Mon Apr 18 00:18:16 2016	1460938696	1	779	780	524
Mon Apr 18 00:18:01 2016	1460938681	1	779	780	515
Mon Apr 18 00:18:01 2016	1460938681	265	515	780	265
Mon Apr 18 00:18:46 2016	1460938726	268	513	781	261
Mon Apr 18 00:18:46 2016	1460938726	1	780	781	512
Mon Apr 18 00:19:38 2016	1460938778	262	518	781	260
Mon Apr 18 00:19:38 2016	1460938778	1	780	781	518
Mon Apr 18 00:19:01 2016	1460938741	246	535	781	270
Mon Apr 18 00:19:01 2016	1460938741	1	780	781	534
Mon Apr 18 00:19:34 2016	1460938774	1	781	782	519
Mon Apr 18 00:19:34 2016	1460938774	263	520	782	265
Mon Apr 18 00:20:04 2016	1460938804	246	536	783	266
Mon Apr 18 00:20:04 2016	1460938804	1	782	783	536
Mon Apr 18 00:18:24 2016	1460938704	265	518	783	254
Mon Apr 18 00:18:24 2016	1460938704	1	782	783	518
Mon Apr 18 00:19:53 2016	1460938793	257	526	783	269
Mon Apr 18 00:18:20 2016	1460938700	1	782	783	529
Mon Apr 18 00:18:20 2016	1460938700	254	529	783	270
Mon Apr 18 00:19:53 2016	1460938793	1	782	783	526
Mon Apr 18 00:18:49 2016	1460938729	1	782	783	527
Mon Apr 18 00:18:49 2016	1460938729	256	527	783	262
Mon Apr 18 00:20:01 2016	1460938801	1	782	783	519
Mon Apr 18 00:20:01 2016	1460938801	265	519	783	261
Mon Apr 18 00:18:33 2016	1460938713	260	523	783	272
Mon Apr 18 00:18:33 2016	1460938713	1	783	784	523
Mon Apr 18 00:19:33 2016	1460938773	249	534	784	265
Mon Apr 18 00:19:33 2016	1460938773	1	782	784	534
Mon Apr 18 00:19:26 2016	1460938766	246	538	784	255
Mon Apr 18 00:19:42 2016	1460938782	256	528	784	258
Mon Apr 18 00:19:42 2016	1460938782	1	783	784	528
Mon Apr 18 00:19:26 2016	1460938766	1	783	784	538
Mon Apr 18 00:18:31 2016	1460938711	277	507	784	247
Mon Apr 18 00:18:31 2016	1460938711	1	784	785	507
Mon Apr 18 00:19:34 2016	1460938774	262	523	785	252
Mon Apr 18 00:19:34 2016	1460938774	1	784	785	523
Mon Apr 18 00:18:30 2016	1460938710	258	527	785	259
Mon Apr 18 00:18:30 2016	1460938710	1	784	785	526
Mon Apr 18 00:18:48 2016	1460938728	1	784	785	524
Mon Apr 18 00:18:48 2016	1460938728	261	524	785	258
Mon Apr 18 00:18:55 2016	1460938735	262	523	785	265
Mon Apr 18 00:19:37 2016	1460938777	1	784	786	509
Mon Apr 18 00:19:37 2016	1460938777	276	509	786	253
Mon Apr 18 00:18:55 2016	1460938735	1	785	786	523
Mon Apr 18 00:18:29 2016	1460938709	258	527	786	258
Mon Apr 18 00:19:59 2016	1460938799	1	785	786	513
Mon Apr 18 00:19:59 2016	1460938799	273	514	786	261
Mon Apr 18 00:18:29 2016	1460938709	1	785	786	527
Mon Apr 18 00:18:39 2016	1460938719	264	523	786	267
Mon Apr 18 00:18:39 2016	1460938719	1	785	786	522
Mon Apr 18 00:18:50 2016	1460938730	282	504	786	247
Mon Apr 18 00:18:50 2016	1460938730	1	785	787	504
Mon Apr 18 00:18:34 2016	1460938714	1	785	787	524
Mon Apr 18 00:18:34 2016	1460938714	262	524	787	266
Mon Apr 18 00:18:43 2016	1460938723	265	521	787	262
Mon Apr 18 00:18:43 2016	1460938723	1	786	787	521
Mon Apr 18 00:19:53 2016	1460938793	262	525	787	250
Mon Apr 18 00:19:53 2016	1460938793	1	786	787	525
Mon Apr 18 00:19:06 2016	1460938746	258	529	787	263
Mon Apr 18 00:19:10 2016	1460938750	1	786	787	516
Mon Apr 18 00:19:06 2016	1460938746	1	786	787	529
Mon Apr 18 00:19:10 2016	1460938750	271	516	787	254
Mon Apr 18 00:18:12 2016	1460938692	269	518	788	260
Mon Apr 18 00:18:12 2016	1460938692	2	786	788	518
Mon Apr 18 00:19:31 2016	1460938771	260	527	788	265
Mon Apr 18 00:19:31 2016	1460938771	1	787	788	527
Mon Apr 18 00:19:28 2016	1460938768	266	521	788	255
Mon Apr 18 00:19:28 2016	1460938768	1	787	788	521
Mon Apr 18 00:18:21 2016	1460938701	261	527	788	266
Mon Apr 18 00:18:21 2016	1460938701	1	787	788	527
Mon Apr 18 00:19:07 2016	1460938747	256	532	788	264
Mon Apr 18 00:18:26 2016	1460938706	262	526	788	264
Mon Apr 18 00:18:26 2016	1460938706	1	787	788	526
Mon Apr 18 00:19:07 2016	1460938747	1	787	788	532
Mon Apr 18 00:18:47 2016	1460938727	264	525	789	265
Mon Apr 18 00:19:32 2016	1460938772	262	526	789	263
Mon Apr 18 00:18:47 2016	1460938727	1	788	789	524
Mon Apr 18 00:19:32 2016	1460938772	1	788	789	526
Mon Apr 18 00:18:48 2016	1460938728	1	788	789	541
Mon Apr 18 00:18:48 2016	1460938728	248	541	789	278
Mon Apr 18 00:19:13 2016	1460938753	256	533	789	273
Mon Apr 18 00:19:13 2016	1460938753	1	788	789	533
Mon Apr 18 00:19:42 2016	1460938782	262	527	789	254
Mon Apr 18 00:19:42 2016	1460938782	1	788	789	527
Mon Apr 18 00:19:25 2016	1460938765	1	788	789	529
Mon Apr 18 00:19:25 2016	1460938765	259	530	789	256
Mon Apr 18 00:18:53 2016	1460938733	260	530	789	263
Mon Apr 18 00:18:53 2016	1460938733	1	788	789	529
Mon Apr 18 00:18:35 2016	1460938715	1	788	790	524
Mon Apr 18 00:18:35 2016	1460938715	265	525	790	263
Mon Apr 18 00:19:20 2016	1460938760	1	789	790	533
Mon Apr 18 00:17:56 2016	1460938676	262	528	790	271
Mon Apr 18 00:19:20 2016	1460938760	256	534	790	270
Mon Apr 18 00:19:46 2016	1460938786	260	530	790	260
Mon Apr 18 00:19:46 2016	1460938786	1	789	790	530
Mon Apr 18 00:17:56 2016	1460938676	1	789	790	528
Mon Apr 18 00:18:41 2016	1460938721	263	527	790	267
Mon Apr 18 00:18:41 2016	1460938721	1	789	790	527
Mon Apr 18 00:18:38 2016	1460938718	263	527	790	255
Mon Apr 18 00:18:38 2016	1460938718	1	789	791	527
Mon Apr 18 00:19:17 2016	1460938757	265	526	791	256
Mon Apr 18 00:19:17 2016	1460938757	1	790	791	526
Mon Apr 18 00:18:28 2016	1460938708	269	522	791	267
Mon Apr 18 00:18:28 2016	1460938708	1	791	791	521
Mon Apr 18 00:17:57 2016	1460938677	262	529	791	264
Mon Apr 18 00:18:03 2016	1460938683	263	529	791	262
Mon Apr 18 00:18:03 2016	1460938683	2	790	791	528
Mon Apr 18 00:17:57 2016	1460938677	1	791	791	529
Mon Apr 18 00:20:01 2016	1460938801	253	539	792	268
Mon Apr 18 00:20:01 2016	1460938801	0	791	792	539
Mon Apr 18 00:19:16 2016	1460938756	261	531	792	256
Mon Apr 18 00:19:16 2016	1460938756	1	791	792	531
Mon Apr 18 00:19:02 2016	1460938742	267	525	792	263
Mon Apr 18 00:19:02 2016	1460938742	1	792	792	525
Mon Apr 18 00:18:25 2016	1460938705	253	540	792	269
Mon Apr 18 00:19:22 2016	1460938762	263	529	792	270
Mon Apr 18 00:18:25 2016	1460938705	1	792	793	539
Mon Apr 18 00:18:54 2016	1460938734	271	522	793	256
Mon Apr 18 00:18:54 2016	1460938734	1	792	793	522
Mon Apr 18 00:20:00 2016	1460938800	0	792	793	533
Mon Apr 18 00:19:22 2016	1460938762	1	792	793	529
Mon Apr 18 00:19:12 2016	1460938752	270	523	793	265
Mon Apr 18 00:19:12 2016	1460938752	1	792	793	522
Mon Apr 18 00:20:00 2016	1460938800	260	533	793	264
Mon Apr 18 00:19:18 2016	1460938758	262	531	793	266
Mon Apr 18 00:19:18 2016	1460938758	1	792	793	531
Mon Apr 18 00:18:52 2016	1460938732	253	540	793	275
Mon Apr 18 00:18:52 2016	1460938732	1	792	793	540
Mon Apr 18 00:19:41 2016	1460938781	262	531	793	258
Mon Apr 18 00:19:41 2016	1460938781	1	793	794	531
Mon Apr 18 00:19:14 2016	1460938754	254	540	794	269
Mon Apr 18 00:19:03 2016	1460938743	268	526	794	264
Mon Apr 18 00:18:10 2016	1460938690	252	542	794	278
Mon Apr 18 00:19:03 2016	1460938743	1	793	794	525
Mon Apr 18 00:18:10 2016	1460938690	1	793	794	530
Mon Apr 18 00:19:14 2016	1460938754	1	793	794	540
Mon Apr 18 00:19:54 2016	1460938794	273	521	794	260
Mon Apr 18 00:19:54 2016	1460938794	1	793	794	521
Mon Apr 18 00:18:04 2016	1460938684	260	534	794	256
Mon Apr 18 00:18:04 2016	1460938684	1	793	794	534
Mon Apr 18 00:17:56 2016	1460938676	1	794	795	530
Mon Apr 18 00:17:56 2016	1460938676	265	530	795	269
Mon Apr 18 00:18:37 2016	1460938717	1	794	795	531
Mon Apr 18 00:18:37 2016	1460938717	264	531	795	265
Mon Apr 18 00:18:45 2016	1460938725	1	794	796	537
Mon Apr 18 00:18:45 2016	1460938725	258	538	796	266
Mon Apr 18 00:18:58 2016	1460938738	257	539	796	268
Mon Apr 18 00:18:58 2016	1460938738	1	795	796	538
Mon Apr 18 00:17:58 2016	1460938678	1	795	796	531
Mon Apr 18 00:17:58 2016	1460938678	265	532	796	261
Mon Apr 18 00:19:44 2016	1460938784	265	532	797	262
Mon Apr 18 00:19:44 2016	1460938784	1	796	797	532
Mon Apr 18 00:19:47 2016	1460938787	271	526	797	259
Mon Apr 18 00:19:47 2016	1460938787	1	795	797	525
Mon Apr 18 00:18:11 2016	1460938691	248	549	797	281
Mon Apr 18 00:19:11 2016	1460938751	1	796	797	523
Mon Apr 18 00:19:11 2016	1460938751	274	523	797	277
Mon Apr 18 00:19:19 2016	1460938759	1	798	799	522
Mon Apr 18 00:19:19 2016	1460938759	277	522	799	260
Mon Apr 18 00:18:07 2016	1460938687	271	528	799	259
Mon Apr 18 00:18:07 2016	1460938687	1	798	799	528
Mon Apr 18 00:18:08 2016	1460938688	1	799	800	533
Mon Apr 18 00:18:08 2016	1460938688	266	534	800	268
Mon Apr 18 00:19:21 2016	1460938761	270	530	800	265
Mon Apr 18 00:19:21 2016	1460938761	1	799	800	530
Mon Apr 18 00:19:23 2016	1460938763	265	536	801	262
Mon Apr 18 00:19:23 2016	1460938763	1	800	801	536
Mon Apr 18 00:18:29 2016	1460938709	248	553	801	269
Mon Apr 18 00:18:29 2016	1460938709	1	800	801	553
Mon Apr 18 00:19:08 2016	1460938748	1	800	801	537
Mon Apr 18 00:19:08 2016	1460938748	264	537	801	265
Mon Apr 18 00:19:05 2016	1460938745	279	523	801	265
Mon Apr 18 00:19:05 2016	1460938745	1	800	801	523
Mon Apr 18 00:19:57 2016	1460938797	265	536	802	273
Mon Apr 18 00:19:57 2016	1460938797	1	801	802	536
Mon Apr 18 00:19:30 2016	1460938770	267	535	802	280
Mon Apr 18 00:19:30 2016	1460938770	1	801	802	535
Mon Apr 18 00:18:51 2016	1460938731	261	541	802	266
Mon Apr 18 00:18:51 2016	1460938731	1	802	803	541
Mon Apr 18 00:19:45 2016	1460938785	265	537	803	277
Mon Apr 18 00:19:45 2016	1460938785	1	802	803	537
Mon Apr 18 00:19:29 2016	1460938769	261	542	803	265
Mon Apr 18 00:19:29 2016	1460938769	1	802	803	542
Mon Apr 18 00:19:04 2016	1460938744	261	542	803	267
Mon Apr 18 00:19:04 2016	1460938744	1	802	803	542
Mon Apr 18 00:19:48 2016	1460938788	265	539	803	267
Mon Apr 18 00:19:48 2016	1460938788	1	802	803	539
Mon Apr 18 00:18:44 2016	1460938724	266	539	805	279
Mon Apr 18 00:18:44 2016	1460938724	1	804	805	539
Mon Apr 18 00:18:40 2016	1460938720	275	530	805	276
Mon Apr 18 00:18:40 2016	1460938720	1	804	805	530
Mon Apr 18 00:18:06 2016	1460938686	270	535	805	262
Mon Apr 18 00:18:06 2016	1460938686	1	804	805	535
Mon Apr 18 00:18:13 2016	1460938693	275	531	806	264
Mon Apr 18 00:18:13 2016	1460938693	2	804	806	530
Mon Apr 18 00:19:43 2016	1460938783	283	523	807	266
Mon Apr 18 00:19:43 2016	1460938783	1	806	807	523
Mon Apr 18 00:18:02 2016	1460938682	1	806	807	544
Mon Apr 18 00:18:02 2016	1460938682	263	544	807	274
Mon Apr 18 00:18:59 2016	1460938739	264	544	808	276
Mon Apr 18 00:18:59 2016	1460938739	1	807	808	544
Mon Apr 18 00:18:57 2016	1460938737	256	552	808	289
Mon Apr 18 00:18:57 2016	1460938737	1	808	808	552
Mon Apr 18 00:19:27 2016	1460938767	269	539	808	269
Mon Apr 18 00:19:27 2016	1460938767	1	807	808	539
Mon Apr 18 00:19:36 2016	1460938776	270	538	809	278
Mon Apr 18 00:19:36 2016	1460938776	1	808	809	538
Mon Apr 18 00:19:00 2016	1460938740	276	533	809	275
Mon Apr 18 00:19:00 2016	1460938740	1	808	809	533
Mon Apr 18 00:18:11 2016	1460938691	12	797	809	549
Mon Apr 18 00:19:39 2016	1460938779	253	557	809	288
Mon Apr 18 00:19:39 2016	1460938779	0	809	809	557
Mon Apr 18 00:20:05 2016	1460938805	284	526	810	261
Mon Apr 18 00:20:05 2016	1460938805	1	809	810	526
Mon Apr 18 00:18:15 2016	1460938695	274	537	811	268
Mon Apr 18 00:18:09 2016	1460938689	1	810	811	548
Mon Apr 18 00:18:15 2016	1460938695	1	810	811	537
Mon Apr 18 00:18:09 2016	1460938689	263	548	811	276
Mon Apr 18 00:19:37 2016	1460938777	271	540	811	273
Mon Apr 18 00:19:37 2016	1460938777	1	810	811	540
Mon Apr 18 00:19:40 2016	1460938780	240	571	812	257
Mon Apr 18 00:19:40 2016	1460938780	1	811	812	571
Mon Apr 18 00:19:35 2016	1460938775	280	533	813	258
Mon Apr 18 00:19:35 2016	1460938775	1	812	813	533
Mon Apr 18 00:19:51 2016	1460938791	269	544	814	277
Mon Apr 18 00:19:51 2016	1460938791	1	813	814	544
Mon Apr 18 00:17:59 2016	1460938679	1	813	814	539
Mon Apr 18 00:17:59 2016	1460938679	276	539	814	268
Mon Apr 18 00:18:51 2016	1460938731	271	544	815	270
Mon Apr 18 00:18:51 2016	1460938731	1	814	815	544
Mon Apr 18 00:18:14 2016	1460938694	1	814	815	543
Mon Apr 18 00:18:14 2016	1460938694	272	543	815	300
Mon Apr 18 00:19:49 2016	1460938789	280	536	816	263
Mon Apr 18 00:19:49 2016	1460938789	1	815	816	536
Mon Apr 18 00:20:03 2016	1460938803	264	553	817	280
Mon Apr 18 00:20:03 2016	1460938803	1	815	817	552
Mon Apr 18 00:19:55 2016	1460938795	262	556	817	267
Mon Apr 18 00:19:55 2016	1460938795	1	816	817	556
Mon Apr 18 00:19:50 2016	1460938790	292	526	818	258
Mon Apr 18 00:19:50 2016	1460938790	2	817	819	526
Mon Apr 18 00:18:27 2016	1460938707	267	554	821	266
Mon Apr 18 00:18:27 2016	1460938707	1	820	821	554
Mon Apr 18 00:19:10 2016	1460938750	1	822	822	556
Mon Apr 18 00:19:10 2016	1460938750	266	556	822	275
Mon Apr 18 00:19:26 2016	1460938766	286	537	823	271
Mon Apr 18 00:19:26 2016	1460938766	1	822	823	537
Mon Apr 18 00:18:19 2016	1460938699	269	557	826	300
Mon Apr 18 00:18:19 2016	1460938699	1	825	826	557
Mon Apr 18 00:19:14 2016	1460938754	266	564	830	294
Mon Apr 18 00:19:14 2016	1460938754	1	829	830	563
Mon Apr 18 00:18:32 2016	1460938712	260	574	834	299
Mon Apr 18 00:18:32 2016	1460938712	1	833	834	574
Mon Apr 18 00:19:30 2016	1460938770	1	833	834	562
Mon Apr 18 00:19:30 2016	1460938770	272	562	834	297
Mon Apr 18 00:18:22 2016	1460938702	1	838	839	523
Mon Apr 18 00:18:22 2016	1460938702	316	524	839	259
Mon Apr 18 00:17:55 2016	1460938675	316	586	903	277
Mon Apr 18 00:17:55 2016	1460938675	23	880	903	586
Mon Apr 18 00:17:55 2016	1460938675	1	902	903	880
Mon Apr 18 00:18:07 2016	1460938687	429	509	938	260
Mon Apr 18 00:18:07 2016	1460938687	1	937	938	508
Mon Apr 18 00:18:17 2016	1460938697	468	547	1016	267
Mon Apr 18 00:18:17 2016	1460938697	1	1014	1016	547
Mon Apr 18 00:18:12 2016	1460938692	501	523	1024	264
Mon Apr 18 00:18:12 2016	1460938692	1	1023	1024	522
Mon Apr 18 00:20:06 2016	1460938806	535	516	1051	273
Mon Apr 18 00:19:57 2016	1460938797	520	1025	1545	770
Mon Apr 18 00:18:16 2016	1460938696	516	1033	1549	769
Mon Apr 18 00:18:20 2016	1460938700	513	1036	1549	766
Mon Apr 18 00:18:00 2016	1460938680	516	1034	1550	780
Mon Apr 18 00:18:03 2016	1460938683	528	1023	1551	761
Mon Apr 18 00:20:04 2016	1460938804	506	1047	1553	783
Mon Apr 18 00:18:23 2016	1460938703	508	1045	1553	783
Mon Apr 18 00:18:21 2016	1460938701	498	1056	1554	788
Mon Apr 18 00:18:03 2016	1460938683	500	1054	1554	794
Mon Apr 18 00:19:52 2016	1460938792	503	1051	1555	783
Mon Apr 18 00:18:55 2016	1460938735	506	1049	1555	786
Mon Apr 18 00:18:43 2016	1460938723	524	1031	1555	769
Mon Apr 18 00:19:58 2016	1460938798	508	1048	1556	786
Mon Apr 18 00:19:02 2016	1460938742	529	1029	1558	766
Mon Apr 18 00:18:42 2016	1460938722	506	1052	1558	787
Mon Apr 18 00:19:03 2016	1460938743	522	1038	1560	794
Mon Apr 18 00:19:15 2016	1460938755	529	1030	1560	792
Mon Apr 18 00:19:07 2016	1460938747	525	1036	1560	772
Mon Apr 18 00:18:55 2016	1460938735	520	1041	1561	776
Mon Apr 18 00:19:24 2016	1460938764	507	1054	1561	789
Mon Apr 18 00:18:33 2016	1460938713	520	1041	1561	784
Mon Apr 18 00:18:54 2016	1460938734	536	1026	1562	769
Mon Apr 18 00:18:41 2016	1460938721	523	1039	1562	772
Mon Apr 18 00:20:01 2016	1460938801	522	1040	1562	779
Mon Apr 18 00:18:24 2016	1460938704	529	1034	1563	780
Mon Apr 18 00:18:40 2016	1460938720	511	1052	1563	790
Mon Apr 18 00:18:35 2016	1460938715	527	1037	1564	774
Mon Apr 18 00:18:04 2016	1460938684	538	1026	1564	770
Mon Apr 18 00:19:33 2016	1460938773	518	1047	1565	782
Mon Apr 18 00:19:34 2016	1460938774	517	1049	1566	785
Mon Apr 18 00:18:30 2016	1460938710	525	1043	1569	784
Mon Apr 18 00:18:49 2016	1460938729	521	1048	1569	786
Mon Apr 18 00:18:46 2016	1460938726	519	1050	1569	789
Mon Apr 18 00:18:36 2016	1460938716	510	1059	1569	795
Mon Apr 18 00:19:53 2016	1460938793	514	1056	1569	787
Mon Apr 18 00:19:45 2016	1460938785	519	1051	1569	790
Mon Apr 18 00:18:33 2016	1460938713	512	1058	1570	787
Mon Apr 18 00:18:37 2016	1460938717	527	1043	1570	790
Mon Apr 18 00:19:17 2016	1460938757	534	1036	1570	780
Mon Apr 18 00:19:56 2016	1460938796	507	1064	1571	802
Mon Apr 18 00:19:22 2016	1460938762	526	1045	1571	793
Mon Apr 18 00:18:48 2016	1460938728	511	1060	1572	783
Mon Apr 18 00:19:32 2016	1460938772	526	1046	1572	784
Mon Apr 18 00:18:25 2016	1460938705	538	1034	1572	792
Mon Apr 18 00:19:01 2016	1460938741	511	1062	1572	792
Mon Apr 18 00:19:18 2016	1460938758	517	1056	1572	793
Mon Apr 18 00:17:58 2016	1460938678	536	1037	1573	777
Mon Apr 18 00:19:42 2016	1460938782	534	1038	1573	784
Mon Apr 18 00:19:07 2016	1460938747	513	1060	1573	801
Mon Apr 18 00:19:23 2016	1460938763	539	1034	1573	773
Mon Apr 18 00:18:44 2016	1460938724	518	1056	1573	805
Mon Apr 18 00:18:47 2016	1460938727	524	1050	1573	785
Mon Apr 18 00:18:48 2016	1460938728	527	1047	1574	789
Mon Apr 18 00:18:58 2016	1460938738	528	1046	1574	779
Mon Apr 18 00:20:01 2016	1460938801	524	1051	1575	783
Mon Apr 18 00:18:37 2016	1460938717	530	1045	1575	780
Mon Apr 18 00:19:06 2016	1460938746	524	1051	1575	788
Mon Apr 18 00:18:05 2016	1460938685	521	1054	1575	805
Mon Apr 18 00:19:08 2016	1460938748	536	1039	1575	775
Mon Apr 18 00:18:45 2016	1460938725	529	1047	1576	780
Mon Apr 18 00:18:34 2016	1460938714	521	1055	1576	790
Mon Apr 18 00:19:31 2016	1460938771	522	1054	1576	789
Mon Apr 18 00:18:38 2016	1460938718	535	1041	1577	786
Mon Apr 18 00:18:28 2016	1460938708	524	1052	1577	786
Mon Apr 18 00:19:57 2016	1460938797	528	1048	1577	775
Mon Apr 18 00:18:40 2016	1460938720	529	1049	1578	779
Mon Apr 18 00:19:21 2016	1460938761	535	1043	1578	779
Mon Apr 18 00:19:59 2016	1460938799	525	1053	1578	793
Mon Apr 18 00:18:25 2016	1460938705	523	1057	1580	788
Mon Apr 18 00:19:53 2016	1460938793	537	1044	1580	794
Mon Apr 18 00:17:56 2016	1460938676	518	1062	1581	791
Mon Apr 18 00:19:12 2016	1460938752	528	1053	1581	789
Mon Apr 18 00:18:53 2016	1460938733	526	1056	1582	793
Mon Apr 18 00:19:41 2016	1460938781	536	1047	1582	789
Mon Apr 18 00:19:13 2016	1460938753	516	1066	1582	794
Mon Apr 18 00:19:45 2016	1460938785	526	1057	1582	780
Mon Apr 18 00:18:52 2016	1460938732	518	1064	1582	789
Mon Apr 18 00:19:16 2016	1460938756	536	1047	1583	791
Mon Apr 18 00:19:10 2016	1460938750	533	1050	1583	797
Mon Apr 18 00:18:56 2016	1460938736	527	1056	1584	808
Mon Apr 18 00:17:59 2016	1460938679	546	1038	1584	770
Mon Apr 18 00:18:11 2016	1460938691	516	1068	1584	787
Mon Apr 18 00:20:00 2016	1460938800	529	1055	1584	792
Mon Apr 18 00:17:56 2016	1460938676	526	1058	1584	790
Mon Apr 18 00:19:51 2016	1460938791	537	1049	1585	780
Mon Apr 18 00:18:29 2016	1460938709	532	1053	1586	785
Mon Apr 18 00:18:59 2016	1460938739	511	1074	1586	808
Mon Apr 18 00:19:55 2016	1460938795	550	1035	1586	769
Mon Apr 18 00:19:46 2016	1460938786	530	1056	1586	797
Mon Apr 18 00:18:29 2016	1460938709	528	1059	1586	801
Mon Apr 18 00:18:01 2016	1460938681	516	1071	1587	807
Mon Apr 18 00:17:57 2016	1460938677	527	1059	1587	796
Mon Apr 18 00:20:03 2016	1460938803	536	1050	1587	786
Mon Apr 18 00:20:05 2016	1460938805	549	1038	1588	778
Mon Apr 18 00:19:05 2016	1460938745	536	1052	1588	787
Mon Apr 18 00:19:19 2016	1460938759	538	1050	1588	790
Mon Apr 18 00:18:50 2016	1460938730	540	1049	1588	802
Mon Apr 18 00:19:11 2016	1460938751	520	1069	1589	793
Mon Apr 18 00:19:30 2016	1460938770	522	1068	1589	787
Mon Apr 18 00:19:00 2016	1460938740	534	1055	1589	781
Mon Apr 18 00:19:38 2016	1460938778	520	1069	1589	789
Mon Apr 18 00:19:20 2016	1460938760	520	1070	1589	800
Mon Apr 18 00:18:10 2016	1460938690	516	1074	1590	809
Mon Apr 18 00:19:28 2016	1460938768	532	1058	1590	803
Mon Apr 18 00:19:42 2016	1460938782	525	1065	1590	807
Mon Apr 18 00:17:59 2016	1460938679	530	1061	1591	814
Mon Apr 18 00:19:49 2016	1460938789	552	1039	1591	775
