starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 24 16:44:53 2016	1461516293	0	29550	29550	29541
Sun Apr 24 16:56:48 2016	1461517008	0	29555	29556	29547
Sun Apr 24 16:43:21 2016	1461516201	0	29555	29556	29549
Sun Apr 24 16:53:51 2016	1461516831	0	29563	29563	29554
Sun Apr 24 16:38:47 2016	1461515927	0	29575	29575	29566
Sun Apr 24 17:03:57 2016	1461517437	0	29623	29624	29613
Sun Apr 24 16:59:37 2016	1461517177	0	29631	29632	29626
Sun Apr 24 16:35:41 2016	1461515741	0	29643	29644	29635
Sun Apr 24 17:00:50 2016	1461517250	0	29664	29664	29653
Sun Apr 24 16:56:18 2016	1461516978	0	29670	29670	29664
Sun Apr 24 16:44:23 2016	1461516263	0	29683	29683	29672
Sun Apr 24 16:34:35 2016	1461515675	16	29680	29696	29665
Sun Apr 24 17:03:17 2016	1461517397	0	29701	29702	29695
Sun Apr 24 16:59:08 2016	1461517148	0	29706	29706	29698
Sun Apr 24 16:36:58 2016	1461515818	0	29712	29712	29703
Sun Apr 24 17:03:47 2016	1461517427	0	29764	29764	29756
Sun Apr 24 16:45:37 2016	1461516337	0	29780	29780	29752
Sun Apr 24 17:00:37 2016	1461517237	0	29792	29792	29781
Sun Apr 24 16:56:39 2016	1461516999	0	29795	29796	29791
Sun Apr 24 16:46:07 2016	1461516367	0	29815	29815	29807
Sun Apr 24 16:35:11 2016	1461515711	0	29839	29839	29829
Sun Apr 24 16:56:07 2016	1461516967	0	29840	29840	29831
Sun Apr 24 16:40:19 2016	1461516019	0	29861	29862	29851
Sun Apr 24 16:54:41 2016	1461516881	0	29864	29865	29856
Sun Apr 24 16:44:34 2016	1461516274	0	29888	29889	29877
Sun Apr 24 16:35:47 2016	1461515747	0	29891	29892	29883
Sun Apr 24 17:00:20 2016	1461517220	0	29901	29901	29894
Sun Apr 24 16:53:39 2016	1461516819	0	29911	29911	29901
Sun Apr 24 16:43:49 2016	1461516229	0	29957	29958	29949
Sun Apr 24 16:49:00 2016	1461516540	0	29975	29975	29966
Sun Apr 24 16:52:07 2016	1461516727	0	29976	29977	29968
Sun Apr 24 16:58:07 2016	1461517087	0	29978	29978	29972
Sun Apr 24 16:55:09 2016	1461516909	0	29983	29984	29976
Sun Apr 24 17:05:27 2016	1461517527	0	29998	29999	29990
Sun Apr 24 16:54:09 2016	1461516849	0	29999	29999	29989
Sun Apr 24 16:54:39 2016	1461516879	0	30006	30007	29999
Sun Apr 24 17:04:19 2016	1461517459	0	30041	30042	30033
Sun Apr 24 16:54:20 2016	1461516860	0	30072	30072	30064
Sun Apr 24 16:58:53 2016	1461517133	0	30077	30077	30070
Sun Apr 24 17:03:27 2016	1461517407	0	30084	30085	30077
Sun Apr 24 16:59:10 2016	1461517150	0	30098	30098	30092
Sun Apr 24 16:51:37 2016	1461516697	0	30131	30132	30124
Sun Apr 24 16:52:37 2016	1461516757	0	30133	30134	30127
Sun Apr 24 16:53:21 2016	1461516801	0	30186	30186	30175
Sun Apr 24 17:00:07 2016	1461517207	0	30191	30191	30185
Sun Apr 24 16:47:00 2016	1461516420	0	30206	30206	30198
Sun Apr 24 16:45:59 2016	1461516359	0	30235	30236	30225
Sun Apr 24 17:02:57 2016	1461517377	0	30279	30279	30263
Sun Apr 24 16:39:17 2016	1461515957	0	30289	30290	30280
Sun Apr 24 16:35:57 2016	1461515757	3	30290	30292	30281
Sun Apr 24 16:50:11 2016	1461516611	0	30329	30330	30324
Sun Apr 24 16:39:33 2016	1461515973	0	30340	30340	30334
Sun Apr 24 16:42:50 2016	1461516170	0	30395	30395	30389
Sun Apr 24 16:57:37 2016	1461517057	0	30400	30400	30391
Sun Apr 24 16:58:23 2016	1461517103	0	30405	30405	30393
Sun Apr 24 16:36:27 2016	1461515787	0	30451	30452	30446
Sun Apr 24 16:56:27 2016	1461516987	0	30470	30471	30461
Sun Apr 24 16:54:11 2016	1461516851	0	30497	30497	30488
Sun Apr 24 16:51:43 2016	1461516703	0	30522	30523	30513
Sun Apr 24 16:41:53 2016	1461516113	0	30523	30524	30515
Sun Apr 24 16:55:22 2016	1461516922	0	30529	30529	30524
Sun Apr 24 17:03:07 2016	1461517387	0	30571	30571	30564
Sun Apr 24 16:59:17 2016	1461517157	0	30612	30612	30605
Sun Apr 24 17:05:50 2016	1461517550	0	30614	30614	30609
Sun Apr 24 17:00:17 2016	1461517217	0	30626	30626	30619
Sun Apr 24 17:03:49 2016	1461517429	0	30626	30627	30617
Sun Apr 24 16:55:11 2016	1461516911	0	30654	30655	30643
Sun Apr 24 16:41:57 2016	1461516117	0	30685	30686	30680
Sun Apr 24 16:52:06 2016	1461516726	0	30722	30722	30712
Sun Apr 24 16:58:39 2016	1461517119	0	30735	30736	30727
Sun Apr 24 16:50:15 2016	1461516615	0	30752	30752	30743
Sun Apr 24 17:04:17 2016	1461517457	0	30774	30774	30766
Sun Apr 24 16:52:50 2016	1461516770	0	30777	30777	30772
Sun Apr 24 16:37:52 2016	1461515872	0	30784	30785	30775
Sun Apr 24 16:48:03 2016	1461516483	0	30790	30791	30784
Sun Apr 24 17:01:50 2016	1461517310	0	30805	30805	30797
Sun Apr 24 16:50:39 2016	1461516639	0	30870	30870	30862
Sun Apr 24 16:40:03 2016	1461516003	0	30882	30882	30877
Sun Apr 24 16:50:07 2016	1461516607	0	30882	30883	30876
Sun Apr 24 16:40:22 2016	1461516022	0	30915	30915	30903
Sun Apr 24 17:01:20 2016	1461517280	0	30934	30934	30925
Sun Apr 24 17:04:42 2016	1461517482	0	30976	30976	30968
Sun Apr 24 16:57:49 2016	1461517069	0	30991	30992	30980
Sun Apr 24 16:56:36 2016	1461516996	0	30992	30993	30985
Sun Apr 24 16:43:28 2016	1461516208	0	30994	30994	30984
Sun Apr 24 16:58:36 2016	1461517116	0	31013	31013	31004
Sun Apr 24 16:43:33 2016	1461516213	0	31042	31043	31034
Sun Apr 24 17:02:07 2016	1461517327	0	31106	31106	31101
Sun Apr 24 16:46:31 2016	1461516391	0	31116	31116	31110
Sun Apr 24 16:38:01 2016	1461515881	0	31151	31152	31143
Sun Apr 24 16:40:51 2016	1461516051	0	31198	31198	31192
Sun Apr 24 17:04:11 2016	1461517451	0	31198	31199	31193
Sun Apr 24 17:04:47 2016	1461517487	0	31265	31266	31256
Sun Apr 24 17:03:17 2016	1461517397	0	31300	31300	31295
Sun Apr 24 16:50:45 2016	1461516645	0	31332	31332	31322
Sun Apr 24 16:48:00 2016	1461516480	0	31359	31360	31354
Sun Apr 24 16:53:40 2016	1461516820	0	31363	31363	31358
Sun Apr 24 16:48:34 2016	1461516514	0	31408	31409	31397
Sun Apr 24 16:57:51 2016	1461517071	0	31424	31424	31415
Sun Apr 24 16:57:18 2016	1461517038	0	31462	31462	31451
Sun Apr 24 17:05:19 2016	1461517519	0	31478	31479	31464
Sun Apr 24 16:39:47 2016	1461515987	0	31479	31479	31470
Sun Apr 24 16:38:50 2016	1461515930	0	31552	31553	31542
Sun Apr 24 16:39:50 2016	1461515990	0	31556	31557	31544
Sun Apr 24 16:49:33 2016	1461516573	0	31563	31563	31553
Sun Apr 24 16:45:00 2016	1461516300	0	31570	31570	31561
Sun Apr 24 16:46:37 2016	1461516397	0	31572	31572	31563
Sun Apr 24 16:54:50 2016	1461516890	0	31576	31577	31570
Sun Apr 24 16:46:00 2016	1461516360	0	31647	31647	31641
Sun Apr 24 17:05:47 2016	1461517547	0	31703	31703	31695
Sun Apr 24 16:55:47 2016	1461516947	0	31739	31740	31731
Sun Apr 24 16:47:41 2016	1461516461	0	31823	31823	31815
Sun Apr 24 16:40:49 2016	1461516049	0	31836	31836	31828
Sun Apr 24 17:01:07 2016	1461517267	0	31838	31839	31829
Sun Apr 24 17:02:25 2016	1461517345	0	31882	31882	31870
Sun Apr 24 16:44:19 2016	1461516259	0	31896	31896	31888
Sun Apr 24 16:53:07 2016	1461516787	0	31920	31920	31910
Sun Apr 24 16:48:08 2016	1461516488	0	31980	31981	31967
Sun Apr 24 16:46:29 2016	1461516389	0	31981	31982	31974
Sun Apr 24 16:44:51 2016	1461516291	0	31988	31989	31981
Sun Apr 24 16:43:59 2016	1461516239	0	32127	32128	32118
Sun Apr 24 17:01:39 2016	1461517299	0	32200	32201	32195
Sun Apr 24 16:36:47 2016	1461515807	0	32211	32211	32204
Sun Apr 24 16:35:39 2016	1461515739	0	32242	32243	32237
Sun Apr 24 17:00:37 2016	1461517237	0	32280	32280	32274
Sun Apr 24 16:40:19 2016	1461516019	0	32285	32286	32276
Sun Apr 24 16:39:01 2016	1461515941	0	32297	32298	32285
Sun Apr 24 16:58:07 2016	1461517087	0	32327	32327	32318
Sun Apr 24 16:37:19 2016	1461515839	0	32351	32352	32342
Sun Apr 24 17:02:11 2016	1461517331	0	32410	32410	32400
Sun Apr 24 17:05:57 2016	1461517557	0	32415	32416	32408
Sun Apr 24 16:47:08 2016	1461516428	0	32446	32446	32437
Sun Apr 24 16:36:46 2016	1461515806	0	32449	32449	32437
Sun Apr 24 16:40:34 2016	1461516034	0	32471	32471	32462
Sun Apr 24 16:41:21 2016	1461516081	0	32520	32520	32509
Sun Apr 24 16:47:02 2016	1461516422	0	32549	32549	32540
Sun Apr 24 17:04:55 2016	1461517495	0	32602	32603	32591
Sun Apr 24 16:52:17 2016	1461516737	0	32657	32657	32649
Sun Apr 24 16:47:01 2016	1461516421	0	32714	32714	32707
Sun Apr 24 16:53:39 2016	1461516819	0	32731	32732	32726
Sun Apr 24 16:36:11 2016	1461515771	0	32823	32823	32813
Sun Apr 24 16:48:40 2016	1461516520	0	32861	32862	32854
Sun Apr 24 16:50:41 2016	1461516641	0	32994	32995	32984
Sun Apr 24 16:43:16 2016	1461516196	0	33022	33022	33012
Sun Apr 24 16:43:50 2016	1461516230	0	33124	33124	33119
Sun Apr 24 16:51:44 2016	1461516704	0	33217	33217	33211
Sun Apr 24 17:01:17 2016	1461517277	0	33236	33236	33227
Sun Apr 24 16:37:18 2016	1461515838	0	33349	33350	33338
Sun Apr 24 16:34:35 2016	1461515675	1	33366	33368	33351
Sun Apr 24 16:45:57 2016	1461516357	0	33536	33536	33524
Sun Apr 24 16:42:55 2016	1461516175	0	33604	33604	33597
Sun Apr 24 16:38:19 2016	1461515899	0	33626	33627	33620
Sun Apr 24 16:52:37 2016	1461516757	0	33662	33663	33652
Sun Apr 24 16:45:03 2016	1461516303	0	33670	33670	33659
Sun Apr 24 17:03:37 2016	1461517417	0	33807	33808	33801
Sun Apr 24 17:05:13 2016	1461517513	0	33960	33961	33954
Sun Apr 24 16:55:53 2016	1461516953	0	34086	34087	34078
Sun Apr 24 17:02:43 2016	1461517363	0	34130	34130	34124
Sun Apr 24 16:37:27 2016	1461515847	0	34176	34176	34166
Sun Apr 24 17:01:51 2016	1461517311	0	34239	34239	34230
Sun Apr 24 16:47:34 2016	1461516454	0	34297	34298	34288
Sun Apr 24 16:50:05 2016	1461516605	1	34298	34300	34287
Sun Apr 24 16:35:05 2016	1461515705	0	34382	34383	34368
Sun Apr 24 16:45:22 2016	1461516322	0	34499	34500	34494
Sun Apr 24 16:41:22 2016	1461516082	0	34898	34898	34889
Sun Apr 24 16:38:12 2016	1461515892	0	35574	35574	35563
Sun Apr 24 16:41:34 2016	1461516094	0	35623	35623	35616
Sun Apr 24 16:49:11 2016	1461516551	0	35810	35811	35803
Sun Apr 24 16:45:23 2016	1461516323	0	35893	35893	35885
Sun Apr 24 16:55:11 2016	1461516911	0	35996	35996	35990
Sun Apr 24 16:41:48 2016	1461516108	0	36008	36008	35999
Sun Apr 24 16:34:35 2016	1461515675	50	36234	36284	36202
Sun Apr 24 16:36:11 2016	1461515771	0	36346	36347	36340
Sun Apr 24 16:49:30 2016	1461516570	0	37114	37114	37107
Sun Apr 24 16:35:08 2016	1461515708	0	38432	38432	38419
Sun Apr 24 16:42:24 2016	1461516144	0	51901	51902	51894
