starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 01:44:39 2016	1460943879	1	1204	1205	808
Mon Apr 18 01:44:31 2016	1460943871	409	797	1206	394
Mon Apr 18 01:44:31 2016	1460943871	1	1204	1206	797
Mon Apr 18 01:46:17 2016	1460943977	398	808	1206	398
Mon Apr 18 01:46:17 2016	1460943977	1	1205	1206	808
Mon Apr 18 01:43:25 2016	1460943805	392	814	1206	401
Mon Apr 18 01:44:46 2016	1460943886	1	1205	1206	797
Mon Apr 18 01:43:25 2016	1460943805	1	1205	1206	814
Mon Apr 18 01:44:46 2016	1460943886	409	797	1206	406
Mon Apr 18 01:44:28 2016	1460943868	393	814	1206	408
Mon Apr 18 01:43:50 2016	1460943830	408	799	1206	404
Mon Apr 18 01:44:28 2016	1460943868	1	1205	1207	813
Mon Apr 18 01:43:50 2016	1460943830	1	1205	1207	798
Mon Apr 18 01:43:52 2016	1460943832	394	813	1207	404
Mon Apr 18 01:44:24 2016	1460943864	401	806	1207	401
Mon Apr 18 01:43:52 2016	1460943832	1	1206	1207	813
Mon Apr 18 01:44:24 2016	1460943864	1	1206	1207	806
Mon Apr 18 01:44:01 2016	1460943841	1	1206	1207	803
Mon Apr 18 01:44:01 2016	1460943841	403	804	1207	396
Mon Apr 18 01:44:36 2016	1460943876	406	801	1207	404
Mon Apr 18 01:44:36 2016	1460943876	1	1206	1207	801
Mon Apr 18 01:44:43 2016	1460943883	408	800	1207	404
Mon Apr 18 01:44:43 2016	1460943883	1	1207	1208	800
Mon Apr 18 01:45:03 2016	1460943903	1	1206	1208	800
Mon Apr 18 01:44:18 2016	1460943858	399	809	1208	406
Mon Apr 18 01:45:03 2016	1460943903	407	800	1208	405
Mon Apr 18 01:44:18 2016	1460943858	1	1206	1208	808
Mon Apr 18 01:45:56 2016	1460943956	397	811	1208	411
Mon Apr 18 01:45:56 2016	1460943956	2	1206	1208	810
Mon Apr 18 01:45:39 2016	1460943939	404	803	1208	397
Mon Apr 18 01:43:43 2016	1460943823	400	808	1208	391
Mon Apr 18 01:43:43 2016	1460943823	1	1207	1208	808
Mon Apr 18 01:45:39 2016	1460943939	1	1207	1208	803
Mon Apr 18 01:45:44 2016	1460943944	403	805	1208	408
Mon Apr 18 01:44:37 2016	1460943877	396	812	1208	405
Mon Apr 18 01:45:44 2016	1460943944	1	1207	1208	805
Mon Apr 18 01:44:37 2016	1460943877	1	1207	1208	812
Mon Apr 18 01:44:00 2016	1460943840	1	1207	1208	807
Mon Apr 18 01:44:00 2016	1460943840	401	807	1208	412
Mon Apr 18 01:45:37 2016	1460943937	394	815	1209	405
Mon Apr 18 01:45:37 2016	1460943937	1	1208	1209	815
Mon Apr 18 01:46:06 2016	1460943966	399	810	1209	412
Mon Apr 18 01:46:06 2016	1460943966	1	1208	1209	810
Mon Apr 18 01:46:07 2016	1460943967	404	805	1209	393
Mon Apr 18 01:46:07 2016	1460943967	1	1208	1209	805
Mon Apr 18 01:43:42 2016	1460943822	390	819	1209	410
Mon Apr 18 01:45:32 2016	1460943932	406	804	1209	412
Mon Apr 18 01:43:42 2016	1460943822	1	1208	1209	819
Mon Apr 18 01:45:32 2016	1460943932	1	1208	1209	804
Mon Apr 18 01:43:32 2016	1460943812	1	1209	1210	811
Mon Apr 18 01:43:32 2016	1460943812	398	812	1210	405
Mon Apr 18 01:45:49 2016	1460943949	409	802	1210	393
Mon Apr 18 01:43:59 2016	1460943839	396	814	1210	408
Mon Apr 18 01:45:49 2016	1460943949	1	1209	1210	802
Mon Apr 18 01:43:59 2016	1460943839	1	1209	1210	814
Mon Apr 18 01:45:16 2016	1460943916	390	821	1211	408
Mon Apr 18 01:45:16 2016	1460943916	1	1210	1211	821
Mon Apr 18 01:44:21 2016	1460943861	388	823	1211	402
Mon Apr 18 01:44:21 2016	1460943861	1	1210	1211	823
Mon Apr 18 01:45:54 2016	1460943954	405	807	1212	408
Mon Apr 18 01:45:54 2016	1460943954	1	1211	1212	806
Mon Apr 18 01:43:06 2016	1460943786	1	1211	1212	805
Mon Apr 18 01:43:06 2016	1460943786	407	805	1212	396
Mon Apr 18 01:44:27 2016	1460943867	403	809	1212	412
Mon Apr 18 01:44:27 2016	1460943867	1	1211	1212	809
Mon Apr 18 01:46:11 2016	1460943971	411	802	1213	407
Mon Apr 18 01:46:11 2016	1460943971	1	1211	1213	801
Mon Apr 18 01:45:00 2016	1460943900	1	1212	1213	809
Mon Apr 18 01:45:00 2016	1460943900	404	809	1213	396
Mon Apr 18 01:45:12 2016	1460943912	1	1212	1213	807
Mon Apr 18 01:45:12 2016	1460943912	406	807	1213	413
Mon Apr 18 01:45:31 2016	1460943931	389	824	1213	418
Mon Apr 18 01:45:31 2016	1460943931	1	1213	1214	824
Mon Apr 18 01:44:19 2016	1460943859	423	791	1214	401
Mon Apr 18 01:44:19 2016	1460943859	1	1213	1214	790
Mon Apr 18 01:43:33 2016	1460943813	418	796	1214	396
Mon Apr 18 01:43:33 2016	1460943813	1	1213	1214	796
Mon Apr 18 01:43:44 2016	1460943824	390	825	1215	414
Mon Apr 18 01:45:45 2016	1460943945	1	1214	1215	819
Mon Apr 18 01:43:44 2016	1460943824	1	1214	1215	825
Mon Apr 18 01:45:45 2016	1460943945	395	820	1215	415
Mon Apr 18 01:43:28 2016	1460943808	1	1214	1216	802
Mon Apr 18 01:43:28 2016	1460943808	413	803	1216	408
Mon Apr 18 01:43:41 2016	1460943821	398	818	1216	426
Mon Apr 18 01:43:41 2016	1460943821	1	1216	1217	818
Mon Apr 18 01:44:41 2016	1460943881	405	812	1217	401
Mon Apr 18 01:44:41 2016	1460943881	1	1216	1217	812
Mon Apr 18 01:45:06 2016	1460943906	400	817	1217	412
Mon Apr 18 01:45:06 2016	1460943906	1	1216	1217	817
Mon Apr 18 01:45:02 2016	1460943902	401	817	1218	402
Mon Apr 18 01:45:02 2016	1460943902	1	1217	1218	817
Mon Apr 18 01:45:11 2016	1460943911	420	798	1218	400
Mon Apr 18 01:45:11 2016	1460943911	1	1217	1218	797
Mon Apr 18 01:45:55 2016	1460943955	1	1217	1219	820
Mon Apr 18 01:45:55 2016	1460943955	398	820	1219	409
Mon Apr 18 01:45:52 2016	1460943952	409	810	1219	391
Mon Apr 18 01:45:52 2016	1460943952	1	1218	1219	809
Mon Apr 18 01:46:03 2016	1460943963	413	806	1219	413
Mon Apr 18 01:46:03 2016	1460943963	1	1218	1219	806
Mon Apr 18 01:44:23 2016	1460943863	388	832	1219	426
Mon Apr 18 01:44:23 2016	1460943863	1	1219	1220	831
Mon Apr 18 01:44:55 2016	1460943895	1	1219	1220	818
Mon Apr 18 01:44:55 2016	1460943895	401	819	1220	397
Mon Apr 18 01:46:05 2016	1460943965	395	825	1220	414
Mon Apr 18 01:46:05 2016	1460943965	1	1219	1220	825
Mon Apr 18 01:43:04 2016	1460943784	405	815	1220	409
Mon Apr 18 01:43:55 2016	1460943835	408	813	1220	411
Mon Apr 18 01:43:55 2016	1460943835	0	1220	1221	813
Mon Apr 18 01:43:04 2016	1460943784	1	1220	1221	815
Mon Apr 18 01:45:05 2016	1460943905	412	810	1221	407
Mon Apr 18 01:45:05 2016	1460943905	0	1221	1221	810
Mon Apr 18 01:44:12 2016	1460943852	402	820	1221	397
Mon Apr 18 01:44:12 2016	1460943852	1	1221	1222	820
Mon Apr 18 01:46:14 2016	1460943974	403	819	1222	410
Mon Apr 18 01:46:14 2016	1460943974	1	1221	1222	819
Mon Apr 18 01:43:36 2016	1460943816	418	804	1222	404
Mon Apr 18 01:43:36 2016	1460943816	1	1221	1223	804
Mon Apr 18 01:43:09 2016	1460943789	405	818	1223	406
Mon Apr 18 01:43:09 2016	1460943789	1	1221	1223	817
Mon Apr 18 01:43:01 2016	1460943781	2	1222	1223	814
Mon Apr 18 01:43:01 2016	1460943781	408	815	1224	409
Mon Apr 18 01:44:04 2016	1460943844	425	799	1224	393
Mon Apr 18 01:44:04 2016	1460943844	1	1223	1224	799
Mon Apr 18 01:44:13 2016	1460943853	391	833	1224	428
Mon Apr 18 01:44:13 2016	1460943853	1	1223	1224	832
Mon Apr 18 01:43:23 2016	1460943803	412	812	1224	398
Mon Apr 18 01:43:23 2016	1460943803	1	1223	1224	812
Mon Apr 18 01:45:48 2016	1460943948	2	1223	1225	797
Mon Apr 18 01:45:48 2016	1460943948	427	798	1225	392
Mon Apr 18 01:46:01 2016	1460943961	412	812	1225	415
Mon Apr 18 01:45:30 2016	1460943930	406	819	1225	409
Mon Apr 18 01:45:30 2016	1460943930	1	1224	1225	819
Mon Apr 18 01:46:01 2016	1460943961	1	1224	1225	812
Mon Apr 18 01:43:05 2016	1460943785	426	799	1225	405
Mon Apr 18 01:43:05 2016	1460943785	1	1224	1225	799
Mon Apr 18 01:44:29 2016	1460943869	400	826	1226	431
Mon Apr 18 01:44:29 2016	1460943869	1	1225	1226	826
Mon Apr 18 01:43:31 2016	1460943811	397	829	1226	428
Mon Apr 18 01:43:31 2016	1460943811	1	1225	1226	829
Mon Apr 18 01:45:59 2016	1460943959	410	817	1227	402
Mon Apr 18 01:45:59 2016	1460943959	1	1226	1227	817
Mon Apr 18 01:43:10 2016	1460943790	409	818	1227	412
Mon Apr 18 01:43:10 2016	1460943790	1	1226	1227	818
Mon Apr 18 01:43:14 2016	1460943794	398	829	1227	420
Mon Apr 18 01:43:14 2016	1460943794	1	1226	1227	829
Mon Apr 18 01:45:25 2016	1460943925	1	1228	1229	803
Mon Apr 18 01:45:25 2016	1460943925	425	804	1229	413
Mon Apr 18 01:43:45 2016	1460943825	406	824	1230	409
Mon Apr 18 01:44:07 2016	1460943847	401	829	1230	436
Mon Apr 18 01:43:45 2016	1460943825	1	1229	1230	824
Mon Apr 18 01:44:07 2016	1460943847	1	1229	1230	829
Mon Apr 18 01:43:39 2016	1460943819	397	834	1231	418
Mon Apr 18 01:43:39 2016	1460943819	1	1229	1231	833
Mon Apr 18 01:45:20 2016	1460943920	413	817	1231	399
Mon Apr 18 01:45:20 2016	1460943920	1	1230	1231	817
Mon Apr 18 01:43:30 2016	1460943810	405	827	1231	413
Mon Apr 18 01:43:30 2016	1460943810	1	1230	1231	826
Mon Apr 18 01:46:13 2016	1460943973	405	827	1231	420
Mon Apr 18 01:46:13 2016	1460943973	1	1231	1232	826
Mon Apr 18 01:43:21 2016	1460943801	418	814	1232	413
Mon Apr 18 01:43:21 2016	1460943801	1	1231	1232	814
Mon Apr 18 01:43:26 2016	1460943806	417	816	1233	412
Mon Apr 18 01:44:09 2016	1460943849	401	832	1233	398
Mon Apr 18 01:44:09 2016	1460943849	1	1232	1233	832
Mon Apr 18 01:43:26 2016	1460943806	1	1232	1233	816
Mon Apr 18 01:44:40 2016	1460943880	398	836	1233	395
Mon Apr 18 01:44:40 2016	1460943880	1	1232	1233	835
Mon Apr 18 01:43:13 2016	1460943793	415	819	1234	413
Mon Apr 18 01:43:13 2016	1460943793	1	1233	1234	819
Mon Apr 18 01:43:00 2016	1460943780	422	813	1235	404
Mon Apr 18 01:43:00 2016	1460943780	1	1235	1235	813
Mon Apr 18 01:45:22 2016	1460943922	426	813	1239	415
Mon Apr 18 01:45:22 2016	1460943922	1	1238	1239	813
Mon Apr 18 01:44:51 2016	1460943891	434	806	1241	392
Mon Apr 18 01:44:51 2016	1460943891	1	1240	1241	806
Mon Apr 18 01:43:18 2016	1460943798	409	832	1241	413
Mon Apr 18 01:43:18 2016	1460943798	1	1240	1241	832
Mon Apr 18 01:46:18 2016	1460943978	1	1242	1243	832
Mon Apr 18 01:46:18 2016	1460943978	411	832	1243	421
Mon Apr 18 01:43:53 2016	1460943833	1	1244	1246	828
Mon Apr 18 01:43:53 2016	1460943833	418	828	1246	427
Mon Apr 18 01:43:15 2016	1460943795	412	835	1246	419
Mon Apr 18 01:43:15 2016	1460943795	2	1245	1246	834
Mon Apr 18 01:43:37 2016	1460943817	406	841	1246	399
Mon Apr 18 01:43:37 2016	1460943817	1	1245	1247	841
Mon Apr 18 01:44:59 2016	1460943899	392	855	1247	445
Mon Apr 18 01:44:59 2016	1460943899	1	1246	1247	855
Mon Apr 18 01:45:21 2016	1460943921	390	860	1250	449
Mon Apr 18 01:45:21 2016	1460943921	1	1249	1250	860
Mon Apr 18 01:43:48 2016	1460943828	409	842	1251	409
Mon Apr 18 01:43:48 2016	1460943828	1	1250	1251	842
Mon Apr 18 01:45:10 2016	1460943910	408	844	1252	399
Mon Apr 18 01:45:10 2016	1460943910	1	1252	1253	844
Mon Apr 18 01:43:03 2016	1460943783	425	827	1253	409
Mon Apr 18 01:43:03 2016	1460943783	1	1252	1253	827
Mon Apr 18 01:43:19 2016	1460943799	1	1253	1254	842
Mon Apr 18 01:43:19 2016	1460943799	411	842	1254	423
Mon Apr 18 01:43:27 2016	1460943807	445	810	1254	410
Mon Apr 18 01:43:27 2016	1460943807	1	1253	1254	809
Mon Apr 18 01:45:42 2016	1460943942	403	853	1256	420
Mon Apr 18 01:45:42 2016	1460943942	1	1255	1256	853
Mon Apr 18 01:43:58 2016	1460943838	400	868	1268	428
Mon Apr 18 01:43:58 2016	1460943838	1	1267	1268	868
Mon Apr 18 01:43:38 2016	1460943818	452	817	1269	418
Mon Apr 18 01:43:38 2016	1460943818	0	1269	1269	817
Mon Apr 18 01:46:08 2016	1460943968	453	819	1272	398
Mon Apr 18 01:46:08 2016	1460943968	1	1271	1272	819
Mon Apr 18 01:45:26 2016	1460943926	399	887	1287	438
Mon Apr 18 01:45:26 2016	1460943926	1	1286	1287	887
Mon Apr 18 01:43:17 2016	1460943797	415	925	1340	424
Mon Apr 18 01:43:17 2016	1460943797	1	1339	1340	925
Mon Apr 18 01:42:58 2016	1460943778	1	1412	1413	1392
Mon Apr 18 01:42:58 2016	1460943778	572	841	1413	409
Mon Apr 18 01:42:58 2016	1460943778	20	1393	1413	841
Mon Apr 18 01:43:08 2016	1460943788	628	836	1464	411
Mon Apr 18 01:43:08 2016	1460943788	1	1463	1464	836
Mon Apr 18 01:43:12 2016	1460943792	411	1096	1507	420
Mon Apr 18 01:43:12 2016	1460943792	1	1506	1507	1096
Mon Apr 18 01:43:22 2016	1460943802	770	823	1592	419
Mon Apr 18 01:43:22 2016	1460943802	1	1591	1593	823
Mon Apr 18 01:46:19 2016	1460943979	798	806	1604	405
Mon Apr 18 01:44:48 2016	1460943888	768	1603	2371	1201
Mon Apr 18 01:44:47 2016	1460943887	798	1575	2373	1170
Mon Apr 18 01:45:08 2016	1460943908	787	1590	2377	1185
Mon Apr 18 01:45:14 2016	1460943914	798	1582	2380	1192
Mon Apr 18 01:44:52 2016	1460943892	798	1586	2384	1198
Mon Apr 18 01:44:10 2016	1460943850	783	1601	2384	1199
Mon Apr 18 01:44:53 2016	1460943893	793	1591	2385	1187
Mon Apr 18 01:44:33 2016	1460943873	796	1590	2386	1200
Mon Apr 18 01:44:05 2016	1460943845	802	1584	2387	1182
Mon Apr 18 01:44:24 2016	1460943864	806	1581	2387	1181
Mon Apr 18 01:45:17 2016	1460943917	785	1603	2388	1197
Mon Apr 18 01:44:15 2016	1460943855	805	1585	2390	1190
Mon Apr 18 01:45:33 2016	1460943933	798	1593	2390	1204
Mon Apr 18 01:44:31 2016	1460943871	811	1581	2392	1187
Mon Apr 18 01:44:34 2016	1460943874	798	1594	2392	1193
Mon Apr 18 01:44:25 2016	1460943865	795	1598	2393	1212
Mon Apr 18 01:44:57 2016	1460943897	797	1596	2393	1191
Mon Apr 18 01:44:16 2016	1460943856	799	1594	2393	1204
Mon Apr 18 01:44:30 2016	1460943870	795	1600	2395	1205
Mon Apr 18 01:44:42 2016	1460943882	800	1595	2395	1207
Mon Apr 18 01:45:27 2016	1460943927	785	1611	2396	1203
Mon Apr 18 01:45:32 2016	1460943932	797	1599	2396	1187
Mon Apr 18 01:46:16 2016	1460943976	783	1614	2397	1206
Mon Apr 18 01:45:45 2016	1460943945	800	1598	2398	1184
Mon Apr 18 01:45:39 2016	1460943939	811	1589	2399	1192
Mon Apr 18 01:44:35 2016	1460943875	800	1599	2400	1207
Mon Apr 18 01:45:38 2016	1460943938	796	1604	2400	1208
Mon Apr 18 01:45:37 2016	1460943937	804	1596	2400	1192
Mon Apr 18 01:45:12 2016	1460943912	800	1602	2401	1189
Mon Apr 18 01:45:34 2016	1460943934	795	1607	2402	1199
Mon Apr 18 01:45:16 2016	1460943916	802	1600	2402	1192
Mon Apr 18 01:45:15 2016	1460943915	791	1611	2402	1211
Mon Apr 18 01:44:21 2016	1460943861	809	1594	2403	1192
Mon Apr 18 01:46:09 2016	1460943969	803	1601	2404	1213
Mon Apr 18 01:44:41 2016	1460943881	816	1589	2405	1188
Mon Apr 18 01:46:11 2016	1460943971	805	1600	2405	1193
Mon Apr 18 01:44:54 2016	1460943894	799	1607	2407	1219
Mon Apr 18 01:45:50 2016	1460943950	799	1608	2407	1205
Mon Apr 18 01:45:36 2016	1460943936	795	1612	2407	1209
Mon Apr 18 01:45:46 2016	1460943946	782	1625	2407	1224
Mon Apr 18 01:43:49 2016	1460943829	806	1602	2408	1207
Mon Apr 18 01:44:45 2016	1460943885	803	1605	2408	1206
Mon Apr 18 01:44:46 2016	1460943886	800	1608	2408	1203
Mon Apr 18 01:45:03 2016	1460943903	802	1606	2408	1201
Mon Apr 18 01:44:01 2016	1460943841	811	1598	2409	1202
Mon Apr 18 01:44:43 2016	1460943883	803	1606	2409	1202
Mon Apr 18 01:45:06 2016	1460943906	805	1605	2410	1193
Mon Apr 18 01:44:17 2016	1460943857	801	1610	2411	1207
Mon Apr 18 01:44:22 2016	1460943862	798	1613	2411	1219
Mon Apr 18 01:46:02 2016	1460943962	800	1611	2411	1219
Mon Apr 18 01:44:06 2016	1460943846	790	1621	2411	1230
Mon Apr 18 01:45:43 2016	1460943943	812	1600	2412	1208
Mon Apr 18 01:45:56 2016	1460943956	797	1615	2412	1204
Mon Apr 18 01:45:49 2016	1460943949	817	1595	2412	1202
Mon Apr 18 01:43:50 2016	1460943830	802	1610	2413	1207
Mon Apr 18 01:44:37 2016	1460943877	802	1610	2413	1205
Mon Apr 18 01:46:14 2016	1460943974	811	1602	2413	1192
Mon Apr 18 01:43:33 2016	1460943813	818	1595	2414	1200
Mon Apr 18 01:43:54 2016	1460943834	798	1616	2414	1220
Mon Apr 18 01:44:36 2016	1460943876	804	1611	2415	1208
Mon Apr 18 01:44:00 2016	1460943840	796	1619	2415	1207
Mon Apr 18 01:44:29 2016	1460943869	795	1620	2416	1190
Mon Apr 18 01:43:42 2016	1460943822	799	1618	2416	1208
Mon Apr 18 01:46:01 2016	1460943961	810	1607	2417	1192
Mon Apr 18 01:46:06 2016	1460943966	796	1621	2417	1209
Mon Apr 18 01:44:09 2016	1460943849	835	1583	2418	1185
Mon Apr 18 01:43:59 2016	1460943839	802	1616	2418	1208
Mon Apr 18 01:44:27 2016	1460943867	800	1618	2418	1206
Mon Apr 18 01:43:55 2016	1460943835	810	1611	2420	1200
Mon Apr 18 01:44:11 2016	1460943851	798	1623	2420	1222
Mon Apr 18 01:44:18 2016	1460943858	802	1619	2421	1214
Mon Apr 18 01:44:55 2016	1460943895	822	1599	2421	1202
Mon Apr 18 01:43:34 2016	1460943814	799	1623	2422	1222
Mon Apr 18 01:45:04 2016	1460943904	808	1614	2422	1221
Mon Apr 18 01:46:00 2016	1460943960	800	1622	2422	1225
Mon Apr 18 01:45:31 2016	1460943931	795	1627	2422	1209
Mon Apr 18 01:43:43 2016	1460943823	817	1606	2422	1215
Mon Apr 18 01:45:44 2016	1460943944	800	1623	2423	1215
Mon Apr 18 01:45:51 2016	1460943951	800	1624	2423	1219
Mon Apr 18 01:44:13 2016	1460943853	796	1628	2423	1200
Mon Apr 18 01:43:32 2016	1460943812	805	1619	2424	1215
Mon Apr 18 01:45:59 2016	1460943959	824	1599	2424	1198
Mon Apr 18 01:46:12 2016	1460943972	798	1627	2424	1232
Mon Apr 18 01:44:19 2016	1460943859	813	1612	2424	1211
Mon Apr 18 01:45:02 2016	1460943902	816	1609	2425	1208
Mon Apr 18 01:43:41 2016	1460943821	791	1634	2425	1209
Mon Apr 18 01:44:02 2016	1460943842	809	1617	2426	1224
Mon Apr 18 01:44:23 2016	1460943863	793	1633	2426	1207
Mon Apr 18 01:45:55 2016	1460943955	809	1617	2426	1208
Mon Apr 18 01:44:51 2016	1460943891	848	1578	2427	1186
