starttime	seconds	ctime	dtime	ttime	wait
Fri Feb 19 10:59:25 2016	1455879565	2	459	461	354
Fri Feb 19 10:59:19 2016	1455879559	2	470	471	401
Fri Feb 19 10:59:19 2016	1455879559	255	216	471	147
Fri Feb 19 10:59:19 2016	1455879559	324	147	471	72
Fri Feb 19 10:59:19 2016	1455879559	142	329	471	216
Fri Feb 19 10:59:19 2016	1455879559	70	401	471	329
Fri Feb 19 10:59:19 2016	1455879559	279	206	485	138
Fri Feb 19 10:59:19 2016	1455879559	209	276	485	206
Fri Feb 19 10:59:19 2016	1455879559	140	346	485	275
Fri Feb 19 10:59:19 2016	1455879559	69	416	485	345
Fri Feb 19 10:59:19 2016	1455879559	2	484	486	416
Fri Feb 19 10:59:44 2016	1455879584	140	352	491	280
Fri Feb 19 10:59:44 2016	1455879584	349	142	491	71
Fri Feb 19 10:59:44 2016	1455879584	279	212	491	141
Fri Feb 19 10:59:44 2016	1455879584	211	280	491	212
Fri Feb 19 10:59:44 2016	1455879584	70	421	491	351
Fri Feb 19 10:59:44 2016	1455879584	2	490	491	421
Fri Feb 19 10:59:22 2016	1455879562	2	490	492	458
Fri Feb 19 10:59:22 2016	1455879562	350	143	492	71
Fri Feb 19 10:59:43 2016	1455879583	207	285	492	214
Fri Feb 19 10:59:43 2016	1455879583	278	214	492	142
Fri Feb 19 10:59:43 2016	1455879583	137	355	492	285
Fri Feb 19 10:59:43 2016	1455879583	68	424	492	355
Fri Feb 19 10:59:43 2016	1455879583	350	142	492	72
Fri Feb 19 10:59:22 2016	1455879562	278	214	492	142
Fri Feb 19 10:59:22 2016	1455879562	204	289	492	214
Fri Feb 19 10:59:22 2016	1455879562	119	373	492	289
Fri Feb 19 10:59:22 2016	1455879562	34	459	492	373
Fri Feb 19 10:59:43 2016	1455879583	3	490	493	424
Fri Feb 19 10:59:43 2016	1455879583	147	349	496	283
Fri Feb 19 10:59:43 2016	1455879583	71	425	496	349
Fri Feb 19 10:59:43 2016	1455879583	353	143	496	73
Fri Feb 19 10:59:43 2016	1455879583	213	283	496	212
Fri Feb 19 10:59:43 2016	1455879583	283	213	496	143
Fri Feb 19 10:59:43 2016	1455879583	2	494	496	424
Fri Feb 19 10:59:20 2016	1455879560	357	139	496	71
Fri Feb 19 10:59:20 2016	1455879560	216	280	496	210
Fri Feb 19 10:59:20 2016	1455879560	286	211	496	139
Fri Feb 19 10:59:20 2016	1455879560	143	353	496	280
Fri Feb 19 10:59:20 2016	1455879560	70	426	496	353
Fri Feb 19 10:59:20 2016	1455879560	2	495	496	426
Fri Feb 19 10:59:27 2016	1455879567	285	212	497	141
Fri Feb 19 10:59:27 2016	1455879567	213	284	497	212
Fri Feb 19 10:59:27 2016	1455879567	356	141	497	71
Fri Feb 19 10:59:27 2016	1455879567	71	426	497	356
Fri Feb 19 10:59:27 2016	1455879567	141	356	497	283
Fri Feb 19 10:59:27 2016	1455879567	2	495	497	426
Fri Feb 19 10:59:35 2016	1455879575	138	363	501	284
Fri Feb 19 10:59:35 2016	1455879575	287	214	501	143
Fri Feb 19 10:59:35 2016	1455879575	216	285	501	213
Fri Feb 19 10:59:35 2016	1455879575	358	143	501	72
Fri Feb 19 10:59:40 2016	1455879580	2	499	501	427
Fri Feb 19 10:59:40 2016	1455879580	74	427	501	358
Fri Feb 19 10:59:35 2016	1455879575	67	434	501	363
Fri Feb 19 10:59:35 2016	1455879575	16	485	501	434
Fri Feb 19 10:59:40 2016	1455879580	213	288	501	216
Fri Feb 19 10:59:40 2016	1455879580	143	358	501	287
Fri Feb 19 10:59:40 2016	1455879580	285	216	501	144
Fri Feb 19 10:59:26 2016	1455879566	71	430	501	359
Fri Feb 19 10:59:26 2016	1455879566	286	216	501	144
Fri Feb 19 10:59:26 2016	1455879566	357	145	501	74
Fri Feb 19 10:59:26 2016	1455879566	215	287	501	216
Fri Feb 19 10:59:26 2016	1455879566	2	500	501	430
Fri Feb 19 10:59:26 2016	1455879566	142	360	502	287
Fri Feb 19 10:59:22 2016	1455879562	361	144	506	72
Fri Feb 19 10:59:22 2016	1455879562	214	292	506	215
Fri Feb 19 10:59:22 2016	1455879562	290	215	506	144
Fri Feb 19 10:59:22 2016	1455879562	142	363	506	291
Fri Feb 19 10:59:22 2016	1455879562	2	504	506	435
Fri Feb 19 10:59:22 2016	1455879562	71	435	506	363
Fri Feb 19 10:59:33 2016	1455879573	70	436	506	361
Fri Feb 19 10:59:33 2016	1455879573	291	216	506	143
Fri Feb 19 10:59:33 2016	1455879573	145	361	506	287
Fri Feb 19 10:59:33 2016	1455879573	219	287	506	215
Fri Feb 19 10:59:33 2016	1455879573	2	505	506	436
Fri Feb 19 10:59:20 2016	1455879560	71	436	507	365
Fri Feb 19 10:59:20 2016	1455879560	213	294	507	217
Fri Feb 19 10:59:20 2016	1455879560	142	365	507	294
Fri Feb 19 10:59:20 2016	1455879560	363	144	507	72
Fri Feb 19 10:59:20 2016	1455879560	289	218	507	143
Fri Feb 19 10:59:20 2016	1455879560	2	505	507	436
Fri Feb 19 10:59:38 2016	1455879578	144	364	508	290
Fri Feb 19 10:59:38 2016	1455879578	2	506	508	436
Fri Feb 19 10:59:38 2016	1455879578	364	144	508	73
Fri Feb 19 10:59:38 2016	1455879578	290	218	508	143
Fri Feb 19 10:59:38 2016	1455879578	218	290	508	217
Fri Feb 19 10:59:38 2016	1455879578	71	437	508	364
