starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 18:20:47 2017	1503858047	1	2417	2418	2355
Sun Aug 27 18:20:41 2017	1503858041	1	2417	2418	2406
Sun Aug 27 18:27:10 2017	1503858430	65	2395	2461	2375
Sun Aug 27 18:22:33 2017	1503858153	64	2432	2496	2421
Sun Aug 27 18:21:24 2017	1503858084	0	2509	2509	2461
Sun Aug 27 18:14:12 2017	1503857652	0	2561	2561	2541
Sun Aug 27 18:21:26 2017	1503858086	0	2648	2648	2403
Sun Aug 27 18:14:09 2017	1503857649	0	2780	2781	2773
Sun Aug 27 18:21:03 2017	1503858063	15	2798	2813	2730
Sun Aug 27 18:21:03 2017	1503858063	1	2895	2895	2878
Sun Aug 27 18:14:08 2017	1503857648	0	2908	2908	2667
Sun Aug 27 18:15:58 2017	1503857758	0	2973	2973	2541
Sun Aug 27 18:18:22 2017	1503857902	0	3033	3034	3000
Sun Aug 27 18:15:23 2017	1503857723	0	3067	3067	3060
Sun Aug 27 18:21:27 2017	1503858087	0	3070	3071	2937
Sun Aug 27 18:22:16 2017	1503858136	0	3079	3079	3039
Sun Aug 27 18:19:29 2017	1503857969	1	3081	3082	3062
Sun Aug 27 18:22:47 2017	1503858167	0	3082	3083	3057
Sun Aug 27 18:20:43 2017	1503858043	0	3086	3086	2908
Sun Aug 27 18:19:16 2017	1503857956	0	3086	3086	3024
Sun Aug 27 18:15:49 2017	1503857749	0	3095	3096	3076
Sun Aug 27 18:16:36 2017	1503857796	72	3025	3097	2994
Sun Aug 27 18:16:36 2017	1503857796	16	3081	3097	2853
Sun Aug 27 18:16:36 2017	1503857796	1	3096	3097	2461
Sun Aug 27 18:19:29 2017	1503857969	0	3097	3098	3081
Sun Aug 27 18:16:30 2017	1503857790	0	3102	3102	3032
Sun Aug 27 18:17:59 2017	1503857879	0	3102	3103	3018
Sun Aug 27 18:15:07 2017	1503857707	32	3071	3103	2961
Sun Aug 27 18:14:50 2017	1503857690	11	3093	3104	3045
Sun Aug 27 18:14:50 2017	1503857690	1	3103	3104	3020
Sun Aug 27 18:14:37 2017	1503857677	1	3105	3106	2914
Sun Aug 27 18:21:23 2017	1503858083	1	3106	3106	1930
Sun Aug 27 18:24:04 2017	1503858244	1	3113	3115	3085
Sun Aug 27 18:15:38 2017	1503857738	0	3115	3116	2830
Sun Aug 27 18:14:13 2017	1503857653	0	3117	3118	3004
Sun Aug 27 18:15:48 2017	1503857748	0	3122	3122	2977
Sun Aug 27 18:15:15 2017	1503857715	1	3123	3123	3076
Sun Aug 27 18:14:45 2017	1503857685	1	3127	3128	3108
Sun Aug 27 18:24:03 2017	1503858243	0	3128	3129	2844
Sun Aug 27 18:15:02 2017	1503857702	0	3131	3131	3054
Sun Aug 27 18:23:47 2017	1503858227	13	3121	3134	2870
Sun Aug 27 18:23:47 2017	1503858227	1	3134	3134	3002
Sun Aug 27 18:14:04 2017	1503857644	0	3134	3135	3121
Sun Aug 27 18:21:08 2017	1503858068	0	3134	3135	2798
Sun Aug 27 18:15:18 2017	1503857718	1	3136	3137	2978
Sun Aug 27 18:19:14 2017	1503857954	0	3142	3143	3116
Sun Aug 27 18:15:13 2017	1503857713	1	3144	3145	3032
Sun Aug 27 18:22:47 2017	1503858167	23	3123	3146	3013
Sun Aug 27 18:24:04 2017	1503858244	0	3146	3147	3138
Sun Aug 27 18:14:36 2017	1503857676	0	3147	3148	3128
Sun Aug 27 18:15:28 2017	1503857728	0	3148	3148	2970
Sun Aug 27 18:16:30 2017	1503857790	1	3151	3152	3137
Sun Aug 27 18:17:49 2017	1503857869	0	3154	3155	2934
Sun Aug 27 18:16:57 2017	1503857817	0	3155	3155	3128
Sun Aug 27 18:15:07 2017	1503857707	1	3158	3159	3127
Sun Aug 27 18:15:13 2017	1503857713	0	3159	3159	3055
Sun Aug 27 18:15:08 2017	1503857708	12	3148	3160	3070
Sun Aug 27 18:15:08 2017	1503857708	1	3160	3160	2964
Sun Aug 27 18:25:29 2017	1503858329	1	3160	3161	2990
Sun Aug 27 18:15:32 2017	1503857732	35	3129	3164	3101
Sun Aug 27 18:24:36 2017	1503858276	1	3164	3165	3021
Sun Aug 27 18:20:58 2017	1503858058	0	3166	3166	3075
Sun Aug 27 18:20:11 2017	1503858011	13	3153	3167	2982
Sun Aug 27 18:18:08 2017	1503857888	12	3155	3167	3089
Sun Aug 27 18:20:11 2017	1503858011	1	3166	3167	2994
Sun Aug 27 18:18:39 2017	1503857919	14	3155	3169	2791
Sun Aug 27 18:18:39 2017	1503857919	1	3168	3169	2857
Sun Aug 27 18:14:42 2017	1503857682	53	3117	3170	3071
Sun Aug 27 18:15:55 2017	1503857755	0	3171	3171	2979
Sun Aug 27 18:15:39 2017	1503857739	55	3118	3173	3089
Sun Aug 27 18:15:39 2017	1503857739	12	3161	3173	3055
Sun Aug 27 18:15:39 2017	1503857739	1	3173	3173	3000
Sun Aug 27 18:19:49 2017	1503857989	12	3163	3175	2392
Sun Aug 27 18:19:49 2017	1503857989	1	3175	3175	3076
Sun Aug 27 18:16:57 2017	1503857817	0	3178	3178	3004
Sun Aug 27 18:23:39 2017	1503858219	14	3167	3181	2036
Sun Aug 27 18:14:36 2017	1503857676	0	3180	3181	3162
Sun Aug 27 18:23:39 2017	1503858219	1	3180	3181	3096
Sun Aug 27 18:24:04 2017	1503858244	0	3180	3181	2856
Sun Aug 27 18:24:35 2017	1503858275	12	3169	3181	2998
Sun Aug 27 18:20:38 2017	1503858038	0	3181	3181	3155
Sun Aug 27 18:24:35 2017	1503858275	0	3181	3181	3054
Sun Aug 27 18:14:45 2017	1503857685	0	3181	3181	3164
Sun Aug 27 18:15:32 2017	1503857732	16	3166	3182	2881
Sun Aug 27 18:19:39 2017	1503857979	28	3155	3183	2925
Sun Aug 27 18:19:39 2017	1503857979	1	3183	3183	3019
Sun Aug 27 18:14:42 2017	1503857682	0	3184	3185	3132
Sun Aug 27 18:24:09 2017	1503858249	0	3185	3185	3062
Sun Aug 27 18:21:47 2017	1503858107	0	3185	3186	3171
Sun Aug 27 18:15:16 2017	1503857716	11	3176	3186	3068
Sun Aug 27 18:15:16 2017	1503857716	1	3186	3186	3159
Sun Aug 27 18:14:34 2017	1503857674	8	3179	3186	3135
Sun Aug 27 18:17:33 2017	1503857853	11	3176	3187	3130
Sun Aug 27 18:24:36 2017	1503858276	1	3186	3187	2991
Sun Aug 27 18:17:33 2017	1503857853	1	3186	3187	3025
Sun Aug 27 18:24:01 2017	1503858241	0	3187	3187	3178
Sun Aug 27 18:15:18 2017	1503857718	1	3187	3188	2951
Sun Aug 27 18:17:30 2017	1503857850	0	3189	3189	3168
Sun Aug 27 18:25:32 2017	1503858332	13	3177	3190	3054
Sun Aug 27 18:25:32 2017	1503858332	0	3190	3191	3139
Sun Aug 27 18:19:51 2017	1503857991	11	3180	3191	3066
Sun Aug 27 18:19:51 2017	1503857991	1	3191	3191	3021
Sun Aug 27 18:20:01 2017	1503858001	0	3192	3192	3114
Sun Aug 27 18:14:57 2017	1503857697	0	3193	3193	3181
Sun Aug 27 18:21:56 2017	1503858116	18	3175	3194	2980
Sun Aug 27 18:21:56 2017	1503858116	1	3193	3194	3134
Sun Aug 27 18:21:47 2017	1503858107	16	3179	3194	3151
Sun Aug 27 18:15:45 2017	1503857745	1	3194	3195	3180
Sun Aug 27 18:17:35 2017	1503857855	0	3195	3195	2919
Sun Aug 27 18:19:17 2017	1503857957	14	3182	3197	3168
Sun Aug 27 18:17:53 2017	1503857873	1	3196	3197	2997
Sun Aug 27 18:19:17 2017	1503857957	29	3168	3197	3111
Sun Aug 27 18:15:52 2017	1503857752	1	3196	3197	3154
Sun Aug 27 18:19:17 2017	1503857957	1	3196	3197	3077
Sun Aug 27 18:17:19 2017	1503857839	0	3198	3198	3134
Sun Aug 27 18:17:33 2017	1503857853	0	3198	3198	3144
Sun Aug 27 18:25:29 2017	1503858329	0	3198	3198	3042
Sun Aug 27 18:24:50 2017	1503858290	13	3187	3200	2986
Sun Aug 27 18:24:50 2017	1503858290	1	3199	3200	3093
Sun Aug 27 18:22:02 2017	1503858122	0	3200	3201	3102
Sun Aug 27 18:22:35 2017	1503858155	0	3202	3203	3184
Sun Aug 27 18:19:41 2017	1503857981	14	3189	3203	3077
Sun Aug 27 18:19:41 2017	1503857981	1	3203	3203	3112
Sun Aug 27 18:21:40 2017	1503858100	0	3204	3204	2651
Sun Aug 27 18:25:37 2017	1503858337	68	3136	3205	3002
Sun Aug 27 18:15:02 2017	1503857702	1	3204	3205	3158
Sun Aug 27 18:25:37 2017	1503858337	1	3204	3205	3101
Sun Aug 27 18:22:02 2017	1503858122	1	3204	3205	3089
Sun Aug 27 18:14:37 2017	1503857677	0	3205	3205	2672
Sun Aug 27 18:14:55 2017	1503857695	2	3204	3206	3097
Sun Aug 27 18:27:31 2017	1503858451	1	3205	3206	3136
Sun Aug 27 18:23:03 2017	1503858183	0	3206	3206	2953
Sun Aug 27 18:18:59 2017	1503857939	1	3207	3208	3109
Sun Aug 27 18:18:03 2017	1503857883	0	3208	3208	3193
Sun Aug 27 18:15:54 2017	1503857754	0	3208	3208	3007
Sun Aug 27 18:19:11 2017	1503857951	15	3194	3209	3109
Sun Aug 27 18:14:44 2017	1503857684	1	3208	3209	3187
Sun Aug 27 18:24:52 2017	1503858292	29	3180	3209	3084
Sun Aug 27 18:19:11 2017	1503857951	0	3209	3209	3094
Sun Aug 27 18:24:23 2017	1503858263	0	3209	3209	3196
Sun Aug 27 18:24:52 2017	1503858292	1	3209	3209	3146
Sun Aug 27 18:25:38 2017	1503858338	12	3197	3209	3049
Sun Aug 27 18:25:38 2017	1503858338	1	3209	3210	3166
Sun Aug 27 18:16:55 2017	1503857815	0	3209	3210	2927
Sun Aug 27 18:21:47 2017	1503858107	1	3210	3211	3195
Sun Aug 27 18:14:31 2017	1503857671	1	3211	3212	3186
Sun Aug 27 18:22:38 2017	1503858158	71	3142	3213	3070
Sun Aug 27 18:22:38 2017	1503858158	1	3213	3213	3133
Sun Aug 27 18:19:24 2017	1503857964	12	3202	3214	3157
Sun Aug 27 18:19:24 2017	1503857964	0	3213	3214	3196
Sun Aug 27 18:23:45 2017	1503858225	15	3199	3214	3070
Sun Aug 27 18:23:45 2017	1503858225	0	3214	3214	3083
Sun Aug 27 18:25:15 2017	1503858315	69	3146	3214	3075
Sun Aug 27 18:25:15 2017	1503858315	1	3214	3215	3081
Sun Aug 27 18:18:31 2017	1503857911	0	3215	3215	2973
Sun Aug 27 18:26:14 2017	1503858374	0	3216	3216	3035
Sun Aug 27 18:18:03 2017	1503857883	0	3217	3217	3146
Sun Aug 27 18:17:30 2017	1503857850	0	3217	3217	3205
Sun Aug 27 18:25:20 2017	1503858320	1	3218	3218	3097
Sun Aug 27 18:16:03 2017	1503857763	1	3218	3219	3087
Sun Aug 27 18:15:49 2017	1503857749	0	3219	3220	2891
Sun Aug 27 18:18:24 2017	1503857904	0	3220	3221	3068
Sun Aug 27 18:18:41 2017	1503857921	0	3221	3222	3000
Sun Aug 27 18:22:26 2017	1503858146	1	3220	3222	3186
Sun Aug 27 18:23:11 2017	1503858191	1	3222	3223	3144
Sun Aug 27 18:25:51 2017	1503858351	11	3212	3223	3162
Sun Aug 27 18:25:51 2017	1503858351	0	3223	3224	3172
Sun Aug 27 18:15:11 2017	1503857711	1	3223	3224	3212
Sun Aug 27 18:14:44 2017	1503857684	17	3207	3224	3180
Sun Aug 27 18:14:31 2017	1503857671	1	3224	3225	3201
Sun Aug 27 18:21:09 2017	1503858069	58	3167	3225	3136
Sun Aug 27 18:20:59 2017	1503858059	1	3224	3225	3184
Sun Aug 27 18:21:09 2017	1503858069	1	3224	3225	3157
Sun Aug 27 18:18:05 2017	1503857885	30	3197	3228	3138
Sun Aug 27 18:20:17 2017	1503858017	33	3195	3228	3182
Sun Aug 27 18:18:05 2017	1503857885	1	3227	3228	3160
Sun Aug 27 18:25:35 2017	1503858335	34	3195	3230	3103
Sun Aug 27 18:19:38 2017	1503857978	68	3162	3230	2987
Sun Aug 27 18:25:35 2017	1503858335	1	3229	3230	3050
Sun Aug 27 18:19:38 2017	1503857978	1	3229	3230	2943
Sun Aug 27 18:21:32 2017	1503858092	13	3218	3231	3145
Sun Aug 27 18:19:47 2017	1503857987	12	3219	3231	3190
Sun Aug 27 18:19:47 2017	1503857987	1	3231	3231	3134
Sun Aug 27 18:25:50 2017	1503858350	32	3200	3231	3139
Sun Aug 27 18:21:40 2017	1503858100	0	3232	3232	3198
Sun Aug 27 18:15:36 2017	1503857736	0	3232	3232	3179
Sun Aug 27 18:14:39 2017	1503857679	1	3232	3233	3189
Sun Aug 27 18:25:41 2017	1503858341	12	3220	3233	3032
Sun Aug 27 18:25:41 2017	1503858341	1	3232	3233	3099
Sun Aug 27 18:15:15 2017	1503857715	0	3233	3234	3102
Sun Aug 27 18:18:08 2017	1503857888	1	3233	3234	3221
Sun Aug 27 18:25:33 2017	1503858333	31	3204	3234	3085
Sun Aug 27 18:15:32 2017	1503857732	0	3234	3234	3197
Sun Aug 27 18:14:05 2017	1503857645	0	3234	3234	3090
Sun Aug 27 18:25:33 2017	1503858333	1	3234	3235	3109
Sun Aug 27 18:15:49 2017	1503857749	1	3233	3235	3135
Sun Aug 27 18:25:20 2017	1503858320	0	3235	3235	3175
Sun Aug 27 18:25:10 2017	1503858310	41	3195	3235	3127
Sun Aug 27 18:25:10 2017	1503858310	0	3235	3236	3073
Sun Aug 27 18:16:16 2017	1503857776	18	3217	3236	3187
Sun Aug 27 18:14:52 2017	1503857692	62	3174	3236	3131
Sun Aug 27 18:20:16 2017	1503858016	0	3237	3237	3138
Sun Aug 27 18:16:57 2017	1503857817	0	3237	3238	3187
Sun Aug 27 18:21:09 2017	1503858069	0	3237	3238	2892
Sun Aug 27 18:26:49 2017	1503858409	1	3237	3239	3224
Sun Aug 27 18:19:23 2017	1503857963	0	3238	3239	3218
Sun Aug 27 18:15:26 2017	1503857726	62	3177	3240	3155
Sun Aug 27 18:14:57 2017	1503857697	12	3228	3240	3164
Sun Aug 27 18:21:59 2017	1503858119	0	3239	3240	3197
Sun Aug 27 18:15:26 2017	1503857726	1	3239	3240	3152
Sun Aug 27 18:16:01 2017	1503857761	0	3241	3241	3094
Sun Aug 27 18:25:08 2017	1503858308	0	3243	3243	3168
Sun Aug 27 18:14:39 2017	1503857679	0	3243	3243	3215
Sun Aug 27 18:20:21 2017	1503858021	1	3243	3243	3043
Sun Aug 27 18:17:10 2017	1503857830	46	3198	3244	2987
Sun Aug 27 18:17:10 2017	1503857830	17	3227	3244	2998
Sun Aug 27 18:21:49 2017	1503858109	0	3244	3244	3021
Sun Aug 27 18:17:10 2017	1503857830	1	3243	3244	3214
Sun Aug 27 18:20:17 2017	1503858017	0	3244	3244	3212
Sun Aug 27 18:19:31 2017	1503857971	30	3214	3244	3189
Sun Aug 27 18:23:16 2017	1503858196	0	3244	3244	3124
Sun Aug 27 18:26:39 2017	1503858399	0	3244	3245	3175
Sun Aug 27 18:14:54 2017	1503857694	93	3154	3246	3083
Sun Aug 27 18:14:54 2017	1503857694	1	3246	3247	2999
Sun Aug 27 18:15:25 2017	1503857725	1	3246	3247	2893
Sun Aug 27 18:16:53 2017	1503857813	1	3247	3247	3043
Sun Aug 27 18:20:02 2017	1503858002	1	3248	3248	3144
Sun Aug 27 18:15:23 2017	1503857723	1	3248	3249	2547
Sun Aug 27 18:25:30 2017	1503858330	10	3240	3250	3216
Sun Aug 27 18:25:30 2017	1503858330	1	3249	3250	3225
Sun Aug 27 18:17:53 2017	1503857873	1	3251	3251	3129
Sun Aug 27 18:20:16 2017	1503858016	0	3251	3252	3172
Sun Aug 27 18:15:03 2017	1503857703	1	3251	3252	3069
Sun Aug 27 18:23:13 2017	1503858193	1	3252	3252	3031
Sun Aug 27 18:14:26 2017	1503857666	9	3243	3252	3170
Sun Aug 27 18:14:26 2017	1503857666	1	3252	3253	3131
Sun Aug 27 18:18:37 2017	1503857917	1	3252	3253	3144
Sun Aug 27 18:21:39 2017	1503858099	0	3253	3253	3083
Sun Aug 27 18:18:07 2017	1503857887	0	3253	3254	3120
Sun Aug 27 18:25:43 2017	1503858343	16	3238	3254	2480
Sun Aug 27 18:25:43 2017	1503858343	0	3254	3254	2991
Sun Aug 27 18:18:54 2017	1503857934	17	3237	3254	3115
Sun Aug 27 18:18:54 2017	1503857934	1	3254	3254	3228
Sun Aug 27 18:22:28 2017	1503858148	0	3254	3254	2939
Sun Aug 27 18:22:37 2017	1503858157	1	3254	3254	3189
Sun Aug 27 18:21:21 2017	1503858081	1	3255	3255	3238
Sun Aug 27 18:25:46 2017	1503858346	21	3234	3256	3103
Sun Aug 27 18:15:26 2017	1503857726	1	3255	3256	2924
Sun Aug 27 18:25:46 2017	1503858346	1	3255	3256	3132
Sun Aug 27 18:19:04 2017	1503857944	56	3201	3256	3173
Sun Aug 27 18:19:04 2017	1503857944	1	3256	3256	3201
Sun Aug 27 18:21:57 2017	1503858117	30	3227	3257	3176
Sun Aug 27 18:26:37 2017	1503858397	15	3243	3257	3095
Sun Aug 27 18:26:37 2017	1503858397	0	3257	3258	3142
Sun Aug 27 18:14:55 2017	1503857695	0	3257	3258	3111
Sun Aug 27 18:24:25 2017	1503858265	66	3193	3259	3162
Sun Aug 27 18:24:25 2017	1503858265	1	3258	3259	3177
Sun Aug 27 18:23:11 2017	1503858191	12	3247	3259	3183
Sun Aug 27 18:27:37 2017	1503858457	0	3259	3259	3203
Sun Aug 27 18:23:11 2017	1503858191	1	3259	3259	3066
Sun Aug 27 18:20:21 2017	1503858021	0	3259	3260	3053
Sun Aug 27 18:20:02 2017	1503858002	14	3246	3260	3196
Sun Aug 27 18:19:31 2017	1503857971	0	3261	3261	3231
Sun Aug 27 18:23:04 2017	1503858184	78	3183	3261	3145
Sun Aug 27 18:23:04 2017	1503858184	11	3251	3261	3128
Sun Aug 27 18:23:04 2017	1503858184	1	3261	3262	3064
Sun Aug 27 18:19:43 2017	1503857983	12	3250	3262	3005
Sun Aug 27 18:19:43 2017	1503857983	1	3261	3262	3151
Sun Aug 27 18:26:39 2017	1503858399	68	3194	3262	3185
Sun Aug 27 18:17:23 2017	1503857843	28	3234	3262	2977
Sun Aug 27 18:17:23 2017	1503857843	1	3262	3262	3247
Sun Aug 27 18:15:45 2017	1503857745	29	3234	3263	3149
Sun Aug 27 18:20:59 2017	1503858059	0	3263	3263	2808
Sun Aug 27 18:22:57 2017	1503858177	0	3263	3263	3253
Sun Aug 27 18:17:46 2017	1503857866	81	3183	3264	3156
Sun Aug 27 18:17:46 2017	1503857866	16	3248	3264	3135
Sun Aug 27 18:17:46 2017	1503857866	1	3263	3264	2995
Sun Aug 27 18:16:16 2017	1503857776	1	3263	3264	3246
Sun Aug 27 18:15:23 2017	1503857723	49	3215	3265	3204
Sun Aug 27 18:23:14 2017	1503858194	35	3231	3266	3173
Sun Aug 27 18:18:32 2017	1503857912	17	3249	3266	3172
Sun Aug 27 18:23:14 2017	1503858194	10	3256	3266	3202
Sun Aug 27 18:24:26 2017	1503858266	14	3252	3266	3225
Sun Aug 27 18:23:14 2017	1503858194	0	3266	3266	3185
Sun Aug 27 18:18:56 2017	1503857936	48	3219	3266	3204
Sun Aug 27 18:24:26 2017	1503858266	1	3266	3266	3240
Sun Aug 27 18:25:05 2017	1503858305	16	3251	3267	3066
Sun Aug 27 18:25:05 2017	1503858305	1	3266	3267	3053
Sun Aug 27 18:15:03 2017	1503857703	0	3266	3267	3168
Sun Aug 27 18:22:37 2017	1503858157	57	3210	3267	3184
Sun Aug 27 18:17:53 2017	1503857873	0	3267	3267	3072
Sun Aug 27 18:14:12 2017	1503857652	0	3267	3267	3176
Sun Aug 27 18:24:33 2017	1503858273	0	3267	3268	3253
Sun Aug 27 18:21:18 2017	1503858078	0	3269	3270	3174
Sun Aug 27 18:18:10 2017	1503857890	17	3254	3272	3083
Sun Aug 27 18:18:10 2017	1503857890	1	3271	3272	3121
Sun Aug 27 18:18:27 2017	1503857907	0	3271	3272	2938
Sun Aug 27 18:20:01 2017	1503858001	0	3272	3273	2771
Sun Aug 27 18:21:21 2017	1503858081	14	3259	3273	3186
Sun Aug 27 18:21:57 2017	1503858117	1	3273	3273	3243
Sun Aug 27 18:21:29 2017	1503858089	15	3260	3274	3060
Sun Aug 27 18:21:29 2017	1503858089	0	3274	3275	3067
Sun Aug 27 18:19:02 2017	1503857942	12	3263	3275	3183
Sun Aug 27 18:18:59 2017	1503857939	0	3274	3275	3096
Sun Aug 27 18:19:02 2017	1503857942	1	3275	3275	3250
Sun Aug 27 18:23:30 2017	1503858210	0	3275	3275	3022
Sun Aug 27 18:16:03 2017	1503857763	11	3265	3276	3152
Sun Aug 27 18:18:34 2017	1503857914	0	3276	3276	3185
Sun Aug 27 18:17:52 2017	1503857872	0	3276	3277	3078
Sun Aug 27 18:16:03 2017	1503857763	0	3276	3277	3157
Sun Aug 27 18:14:24 2017	1503857664	1	3277	3278	3262
Sun Aug 27 18:23:44 2017	1503858224	16	3264	3279	3023
Sun Aug 27 18:15:31 2017	1503857731	1	3279	3279	2901
Sun Aug 27 18:18:22 2017	1503857902	59	3220	3279	2936
Sun Aug 27 18:23:44 2017	1503858224	1	3279	3279	3073
Sun Aug 27 18:18:22 2017	1503857902	1	3279	3279	3201
Sun Aug 27 18:22:40 2017	1503858160	1	3279	3280	3227
Sun Aug 27 18:22:01 2017	1503858121	1	3279	3280	3262
Sun Aug 27 18:15:52 2017	1503857752	10	3270	3280	3177
Sun Aug 27 18:15:52 2017	1503857752	0	3280	3280	2772
Sun Aug 27 18:18:12 2017	1503857892	1	3279	3280	3184
Sun Aug 27 18:18:36 2017	1503857916	0	3282	3282	3158
Sun Aug 27 18:16:11 2017	1503857771	0	3282	3283	3095
Sun Aug 27 18:15:41 2017	1503857741	0	3282	3283	2970
Sun Aug 27 18:15:11 2017	1503857711	12	3271	3283	3256
Sun Aug 27 18:15:29 2017	1503857729	13	3270	3283	3242
Sun Aug 27 18:15:29 2017	1503857729	42	3242	3284	3232
Sun Aug 27 18:15:36 2017	1503857736	1	3283	3284	3129
Sun Aug 27 18:15:29 2017	1503857729	1	3283	3284	3270
Sun Aug 27 18:18:07 2017	1503857887	0	3283	3284	3210
Sun Aug 27 18:16:43 2017	1503857803	1	3284	3285	3259
Sun Aug 27 18:14:41 2017	1503857681	51	3234	3285	3175
Sun Aug 27 18:18:25 2017	1503857905	29	3256	3285	3223
Sun Aug 27 18:14:41 2017	1503857681	1	3284	3285	3015
Sun Aug 27 18:18:25 2017	1503857905	10	3275	3285	3232
Sun Aug 27 18:18:25 2017	1503857905	1	3285	3285	3235
Sun Aug 27 18:21:37 2017	1503858097	0	3285	3285	3265
Sun Aug 27 18:14:34 2017	1503857674	0	3285	3285	3278
Sun Aug 27 18:14:58 2017	1503857698	14	3272	3286	3204
Sun Aug 27 18:16:18 2017	1503857778	0	3286	3286	3140
Sun Aug 27 18:27:02 2017	1503858422	0	3286	3287	3035
Sun Aug 27 18:17:40 2017	1503857860	1	3288	3288	3265
Sun Aug 27 18:22:01 2017	1503858121	1	3288	3288	3210
Sun Aug 27 18:16:35 2017	1503857795	1	3288	3289	3054
Sun Aug 27 18:14:52 2017	1503857692	0	3288	3289	3226
Sun Aug 27 18:24:33 2017	1503858273	14	3275	3289	3256
Sun Aug 27 18:26:40 2017	1503858400	68	3223	3290	3133
Sun Aug 27 18:26:40 2017	1503858400	1	3290	3290	3141
Sun Aug 27 18:14:17 2017	1503857657	1	3291	3292	3222
Sun Aug 27 18:20:12 2017	1503858012	13	3279	3292	3064
Sun Aug 27 18:17:17 2017	1503857837	78	3215	3292	3183
Sun Aug 27 18:17:17 2017	1503857837	11	3281	3293	3186
Sun Aug 27 18:17:17 2017	1503857837	1	3292	3293	3153
Sun Aug 27 18:22:40 2017	1503858160	0	3292	3293	3162
Sun Aug 27 18:23:52 2017	1503858232	59	3234	3293	3092
Sun Aug 27 18:23:52 2017	1503858232	1	3292	3293	3101
Sun Aug 27 18:16:16 2017	1503857776	0	3293	3293	2965
Sun Aug 27 18:18:34 2017	1503857914	90	3204	3293	3129
Sun Aug 27 18:17:29 2017	1503857849	0	3293	3293	2881
Sun Aug 27 18:18:44 2017	1503857924	19	3275	3294	3169
Sun Aug 27 18:17:45 2017	1503857865	0	3294	3294	3094
Sun Aug 27 18:18:44 2017	1503857924	1	3294	3294	3270
Sun Aug 27 18:26:42 2017	1503858402	0	3294	3295	3277
Sun Aug 27 18:17:12 2017	1503857832	0	3294	3295	3155
Sun Aug 27 18:22:26 2017	1503858146	61	3234	3295	3193
Sun Aug 27 18:23:21 2017	1503858201	0	3295	3295	3285
Sun Aug 27 18:22:12 2017	1503858132	15	3280	3295	3202
Sun Aug 27 18:22:26 2017	1503858146	1	3295	3295	2862
Sun Aug 27 18:19:28 2017	1503857968	18	3277	3296	3131
Sun Aug 27 18:22:12 2017	1503858132	1	3295	3296	3274
Sun Aug 27 18:24:16 2017	1503858256	0	3295	3296	3138
Sun Aug 27 18:19:28 2017	1503857968	1	3295	3296	3267
Sun Aug 27 18:20:19 2017	1503858019	16	3281	3296	3231
Sun Aug 27 18:20:19 2017	1503858019	0	3296	3296	3213
Sun Aug 27 18:17:58 2017	1503857878	0	3297	3297	3148
Sun Aug 27 18:25:50 2017	1503858350	0	3297	3297	3265
Sun Aug 27 18:14:24 2017	1503857664	15	3282	3297	3223
Sun Aug 27 18:21:20 2017	1503858080	1	3298	3298	3041
Sun Aug 27 18:20:56 2017	1503858056	2	3297	3299	3273
Sun Aug 27 18:21:06 2017	1503858066	0	3299	3299	3273
