starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 23:27:34 2017	1503876454	0	3398	3398	3195
Sun Aug 27 23:27:10 2017	1503876430	13	3390	3403	3213
Sun Aug 27 23:27:10 2017	1503876430	0	3403	3403	3022
Sun Aug 27 23:27:56 2017	1503876476	13	3391	3404	3301
Sun Aug 27 23:24:39 2017	1503876279	1	3406	3406	3335
Sun Aug 27 23:26:21 2017	1503876381	0	3410	3411	3191
Sun Aug 27 23:25:45 2017	1503876345	39	3377	3416	3299
Sun Aug 27 23:25:45 2017	1503876345	10	3406	3416	3343
Sun Aug 27 23:25:45 2017	1503876345	1	3416	3416	3380
Sun Aug 27 23:25:51 2017	1503876351	0	3418	3419	3185
Sun Aug 27 23:24:39 2017	1503876279	0	3419	3420	3319
Sun Aug 27 23:26:48 2017	1503876408	12	3409	3421	3316
Sun Aug 27 23:26:48 2017	1503876408	0	3421	3421	3291
Sun Aug 27 23:25:42 2017	1503876342	0	3422	3422	3284
Sun Aug 27 23:28:15 2017	1503876495	1	3423	3423	3368
Sun Aug 27 23:26:46 2017	1503876406	0	3425	3426	3391
Sun Aug 27 23:27:20 2017	1503876440	66	3360	3426	3338
Sun Aug 27 23:26:56 2017	1503876416	14	3418	3432	3167
Sun Aug 27 23:26:56 2017	1503876416	1	3432	3433	3249
Sun Aug 27 23:27:41 2017	1503876461	66	3371	3438	3290
Sun Aug 27 23:25:48 2017	1503876348	12	3429	3441	3354
Sun Aug 27 23:25:28 2017	1503876328	1	3444	3444	3430
Sun Aug 27 23:26:36 2017	1503876396	1	3443	3444	3395
Sun Aug 27 23:26:21 2017	1503876381	0	3444	3445	3148
Sun Aug 27 23:26:45 2017	1503876405	18	3428	3447	3272
Sun Aug 27 23:26:45 2017	1503876405	1	3446	3447	3318
Sun Aug 27 23:26:08 2017	1503876368	48	3399	3447	3189
Sun Aug 27 23:26:08 2017	1503876368	0	3447	3448	3143
Sun Aug 27 23:21:51 2017	1503876111	10	3439	3449	3420
Sun Aug 27 23:27:37 2017	1503876457	0	3450	3450	3319
Sun Aug 27 23:24:42 2017	1503876282	15	3436	3451	2761
Sun Aug 27 23:24:42 2017	1503876282	1	3451	3451	3402
Sun Aug 27 23:27:41 2017	1503876461	0	3453	3454	3387
Sun Aug 27 23:26:41 2017	1503876401	63	3393	3456	3183
Sun Aug 27 23:26:41 2017	1503876401	0	3456	3456	3309
Sun Aug 27 23:22:12 2017	1503876132	1	3456	3457	3332
Sun Aug 27 23:27:21 2017	1503876441	12	3448	3460	3266
Sun Aug 27 23:27:21 2017	1503876441	0	3460	3460	3278
Sun Aug 27 23:25:28 2017	1503876328	13	3449	3462	3379
Sun Aug 27 23:25:28 2017	1503876328	83	3379	3462	3369
Sun Aug 27 23:27:25 2017	1503876445	15	3451	3466	3378
Sun Aug 27 23:27:25 2017	1503876445	0	3466	3466	3447
Sun Aug 27 23:22:12 2017	1503876132	0	3468	3469	3418
Sun Aug 27 23:25:41 2017	1503876341	14	3457	3471	3350
Sun Aug 27 23:25:41 2017	1503876341	0	3470	3471	3380
Sun Aug 27 23:24:44 2017	1503876284	1	3471	3471	3428
Sun Aug 27 23:25:48 2017	1503876348	85	3397	3482	3382
Sun Aug 27 23:25:48 2017	1503876348	1	3481	3482	3470
Sun Aug 27 23:27:57 2017	1503876477	63	3418	3482	3306
Sun Aug 27 23:27:57 2017	1503876477	1	3481	3482	3296
Sun Aug 27 23:22:03 2017	1503876123	0	3482	3483	3451
Sun Aug 27 23:24:44 2017	1503876284	0	3483	3483	3451
Sun Aug 27 23:26:43 2017	1503876403	1	3483	3484	3463
Sun Aug 27 23:27:49 2017	1503876469	68	3417	3485	3393
Sun Aug 27 23:24:08 2017	1503876248	0	3485	3486	3018
Sun Aug 27 23:27:49 2017	1503876469	0	3496	3496	3415
Sun Aug 27 23:26:46 2017	1503876406	0	3500	3500	3170
Sun Aug 27 23:25:10 2017	1503876310	1	3504	3505	3311
Sun Aug 27 23:25:44 2017	1503876344	0	3515	3515	3274
Sun Aug 27 23:22:04 2017	1503876124	2	3525	3527	3509
Sun Aug 27 23:27:51 2017	1503876471	1	3539	3540	3251
Sun Aug 27 23:22:10 2017	1503876130	1	3551	3551	3486
Sun Aug 27 23:25:10 2017	1503876310	1	3561	3562	3056
Sun Aug 27 23:24:21 2017	1503876261	18	3552	3570	3298
Sun Aug 27 23:24:21 2017	1503876261	1	3569	3570	3353
Sun Aug 27 23:27:51 2017	1503876471	0	3572	3573	3347
Sun Aug 27 23:23:40 2017	1503876220	48	3542	3590	3315
Sun Aug 27 23:23:40 2017	1503876220	1	3590	3590	3485
Sun Aug 27 23:21:50 2017	1503876110	0	3614	3614	2992
Sun Aug 27 23:25:25 2017	1503876325	0	3617	3617	2815
Sun Aug 27 23:21:57 2017	1503876117	0	3660	3660	3462
Sun Aug 27 23:22:10 2017	1503876130	1	3668	3669	3642
Sun Aug 27 23:21:44 2017	1503876104	0	3714	3714	3692
Sun Aug 27 23:25:52 2017	1503876352	43	3746	3789	3703
Sun Aug 27 23:25:52 2017	1503876352	1	3788	3789	3720
Sun Aug 27 23:25:24 2017	1503876324	0	3898	3898	3041
Sun Aug 27 23:21:55 2017	1503876115	0	3939	3940	3922
Sun Aug 27 23:21:55 2017	1503876115	1	3956	3956	3940
Sun Aug 27 23:21:47 2017	1503876107	0	4016	4016	3993
Sun Aug 27 23:27:35 2017	1503876455	79	3950	4029	3228
Sun Aug 27 23:27:35 2017	1503876455	13	4017	4029	3768
Sun Aug 27 23:27:23 2017	1503876443	1	4091	4092	3233
Sun Aug 27 23:21:46 2017	1503876106	0	4120	4120	4078
Sun Aug 27 23:25:26 2017	1503876326	0	4122	4123	3822
Sun Aug 27 23:21:45 2017	1503876105	1	5387	5388	5364
Sun Aug 27 23:21:45 2017	1503876105	0	6792	6793	6713
Sun Aug 27 23:21:31 2017	1503876091	0	11477	11477	11466
Sun Aug 27 23:21:31 2017	1503876091	1	12229	12230	12207
Sun Aug 27 23:21:31 2017	1503876091	23	13145	13168	13069
Sun Aug 27 23:21:31 2017	1503876091	0	13210	13210	13198
