starttime	seconds	ctime	dtime	ttime	wait
Sun Feb 14 15:30:44 2016	1455463844	3	3528	3531	3490
Sun Feb 14 15:30:44 2016	1455463844	39	3493	3532	3452
Sun Feb 14 15:29:43 2016	1455463783	0	3534	3534	3499
Sun Feb 14 15:28:33 2016	1455463713	1	3534	3535	3496
Sun Feb 14 15:30:02 2016	1455463802	48	3494	3542	3369
Sun Feb 14 15:28:54 2016	1455463734	1	3583	3584	3547
Sun Feb 14 15:29:02 2016	1455463742	453	3157	3610	3035
Sun Feb 14 15:30:44 2016	1455463844	4	3614	3618	3530
Sun Feb 14 15:30:59 2016	1455463859	4	3643	3647	3553
Sun Feb 14 15:30:20 2016	1455463820	0	3650	3651	3604
Sun Feb 14 15:30:35 2016	1455463835	2	3703	3704	3660
Sun Feb 14 15:28:59 2016	1455463739	7	3708	3716	3661
Sun Feb 14 15:28:34 2016	1455463714	0	3733	3733	3694
Sun Feb 14 15:30:22 2016	1455463822	859	2893	3752	2805
Sun Feb 14 15:30:22 2016	1455463822	1085	2667	3752	2584
Sun Feb 14 15:30:22 2016	1455463822	994	2758	3752	2703
Sun Feb 14 15:30:22 2016	1455463822	947	2805	3752	2758
Sun Feb 14 15:30:22 2016	1455463822	1168	2585	3752	2544
Sun Feb 14 15:30:22 2016	1455463822	1049	2703	3752	2667
Sun Feb 14 15:30:22 2016	1455463822	1208	2545	3753	2490
Sun Feb 14 15:30:58 2016	1455463858	0	3772	3772	3736
Sun Feb 14 15:30:24 2016	1455463824	4	3781	3785	3736
Sun Feb 14 15:30:05 2016	1455463805	0	3818	3819	3785
Sun Feb 14 15:30:18 2016	1455463818	0	3819	3819	3784
Sun Feb 14 15:30:48 2016	1455463848	253	3599	3852	3557
Sun Feb 14 15:28:49 2016	1455463729	0	3869	3869	3834
Sun Feb 14 15:28:36 2016	1455463716	0	3874	3875	3841
Sun Feb 14 15:30:44 2016	1455463844	0	3893	3893	3860
Sun Feb 14 15:29:38 2016	1455463778	0	3913	3914	3883
Sun Feb 14 15:29:17 2016	1455463757	41	3881	3922	3840
Sun Feb 14 15:30:20 2016	1455463820	0	3927	3928	3893
Sun Feb 14 15:28:37 2016	1455463717	267	3669	3936	3607
Sun Feb 14 15:30:05 2016	1455463805	5	3931	3936	3850
Sun Feb 14 15:30:24 2016	1455463824	89	3851	3940	3809
Sun Feb 14 15:30:24 2016	1455463824	48	3934	3982	3893
Sun Feb 14 15:30:44 2016	1455463844	0	4010	4010	3977
Sun Feb 14 15:29:41 2016	1455463781	0	4024	4025	3990
Sun Feb 14 15:30:04 2016	1455463804	4	4024	4028	3934
Sun Feb 14 15:30:20 2016	1455463820	2	4054	4056	4010
Sun Feb 14 15:30:04 2016	1455463804	0	4097	4097	4026
Sun Feb 14 15:30:22 2016	1455463822	1262	2850	4112	2811
Sun Feb 14 15:29:31 2016	1455463771	4	4114	4118	4026
Sun Feb 14 15:30:20 2016	1455463820	0	4130	4130	4054
Sun Feb 14 15:29:57 2016	1455463797	7	4128	4135	4081
Sun Feb 14 15:30:58 2016	1455463858	0	4143	4143	4106
Sun Feb 14 15:30:42 2016	1455463842	4	4141	4145	4062
Sun Feb 14 15:28:38 2016	1455463718	45	4114	4159	4077
Sun Feb 14 15:30:44 2016	1455463844	1	4169	4170	4132
Sun Feb 14 15:29:45 2016	1455463785	2	4173	4175	4136
Sun Feb 14 15:30:04 2016	1455463804	0	4194	4194	4162
Sun Feb 14 15:28:34 2016	1455463714	1	4211	4212	4155
Sun Feb 14 15:30:44 2016	1455463844	1	4229	4230	4169
Sun Feb 14 15:29:46 2016	1455463786	2	4262	4263	4215
Sun Feb 14 15:30:09 2016	1455463809	428	3885	4313	3848
Sun Feb 14 15:30:24 2016	1455463824	131	4190	4321	4118
Sun Feb 14 15:30:43 2016	1455463843	1	4322	4322	4248
Sun Feb 14 15:29:27 2016	1455463767	53	4271	4324	4229
Sun Feb 14 15:28:37 2016	1455463717	238	4130	4368	3935
Sun Feb 14 15:29:12 2016	1455463752	0	4369	4369	4330
Sun Feb 14 15:29:18 2016	1455463758	0	4401	4401	4372
Sun Feb 14 15:30:22 2016	1455463822	1407	3011	4418	2971
Sun Feb 14 15:28:57 2016	1455463737	1	4448	4448	4379
Sun Feb 14 15:30:46 2016	1455463846	1759	2693	4452	2644
Sun Feb 14 15:30:46 2016	1455463846	1720	2732	4452	2692
Sun Feb 14 15:30:46 2016	1455463846	1850	2602	4452	2556
Sun Feb 14 15:30:46 2016	1455463846	1895	2557	4452	2511
Sun Feb 14 15:30:46 2016	1455463846	1807	2645	4452	2601
Sun Feb 14 15:30:46 2016	1455463846	1212	3240	4452	2925
Sun Feb 14 15:30:46 2016	1455463846	1614	2838	4452	2777
Sun Feb 14 15:30:46 2016	1455463846	1527	2925	4452	2838
Sun Feb 14 15:30:46 2016	1455463846	1675	2777	4452	2732
Sun Feb 14 15:29:31 2016	1455463771	91	4362	4452	4240
Sun Feb 14 15:29:00 2016	1455463740	2	4459	4461	4021
Sun Feb 14 15:30:43 2016	1455463843	0	4473	4473	4429
Sun Feb 14 15:28:37 2016	1455463717	3	4474	4477	4372
Sun Feb 14 15:29:33 2016	1455463773	80	4413	4493	4358
Sun Feb 14 15:30:22 2016	1455463822	1301	3202	4503	3096
Sun Feb 14 15:30:22 2016	1455463822	1445	3058	4503	2983
Sun Feb 14 15:30:24 2016	1455463824	203	4301	4504	4243
Sun Feb 14 15:29:00 2016	1455463740	4	4514	4519	4459
Sun Feb 14 15:30:59 2016	1455463859	2	4534	4535	4390
Sun Feb 14 15:28:37 2016	1455463717	189	4355	4544	4276
Sun Feb 14 15:29:29 2016	1455463769	88	4463	4551	4422
Sun Feb 14 15:30:24 2016	1455463824	259	4298	4557	4262
Sun Feb 14 15:30:58 2016	1455463858	0	4561	4561	4525
Sun Feb 14 15:29:53 2016	1455463793	371	4193	4564	4148
Sun Feb 14 15:29:20 2016	1455463760	0	4563	4564	4530
Sun Feb 14 15:28:58 2016	1455463738	0	4589	4590	4554
Sun Feb 14 15:29:19 2016	1455463759	1	4596	4597	4561
Sun Feb 14 15:29:37 2016	1455463777	2	4599	4600	4537
Sun Feb 14 15:28:36 2016	1455463716	0	4609	4610	4573
Sun Feb 14 15:30:41 2016	1455463841	0	4631	4632	4590
Sun Feb 14 15:30:59 2016	1455463859	58	4582	4640	4535
Sun Feb 14 15:30:59 2016	1455463859	2	4640	4642	4582
Sun Feb 14 15:30:24 2016	1455463824	295	4374	4669	4243
Sun Feb 14 15:30:22 2016	1455463822	1520	3171	4691	3136
Sun Feb 14 15:30:04 2016	1455463804	1	4711	4712	4677
Sun Feb 14 15:28:51 2016	1455463731	4	4729	4733	4694
Sun Feb 14 15:29:37 2016	1455463777	1	4755	4756	4710
Sun Feb 14 15:29:01 2016	1455463741	1	4757	4757	4695
Sun Feb 14 15:30:24 2016	1455463824	425	4350	4775	4308
Sun Feb 14 15:28:37 2016	1455463717	8	4768	4776	4533
Sun Feb 14 15:28:35 2016	1455463715	1	4780	4781	4731
Sun Feb 14 15:29:01 2016	1455463741	0	4807	4807	4773
Sun Feb 14 15:30:22 2016	1455463822	1555	3273	4828	3230
Sun Feb 14 15:29:03 2016	1455463743	294	4540	4834	4502
Sun Feb 14 15:29:03 2016	1455463743	498	4336	4834	4299
Sun Feb 14 15:29:03 2016	1455463743	535	4299	4834	4213
Sun Feb 14 15:29:03 2016	1455463743	332	4502	4834	4463
Sun Feb 14 15:29:03 2016	1455463743	371	4464	4834	4426
Sun Feb 14 15:29:03 2016	1455463743	69	4765	4834	4727
Sun Feb 14 15:30:57 2016	1455463857	2	4840	4842	4802
Sun Feb 14 15:28:58 2016	1455463738	2	4843	4845	4798
Sun Feb 14 15:29:48 2016	1455463788	0	4885	4885	4855
Sun Feb 14 15:30:57 2016	1455463857	2	4887	4888	4838
Sun Feb 14 15:29:17 2016	1455463757	97	4800	4897	4724
Sun Feb 14 15:28:53 2016	1455463733	0	4907	4908	4771
Sun Feb 14 15:29:51 2016	1455463791	0	4914	4915	4886
Sun Feb 14 15:29:02 2016	1455463742	854	4091	4945	4028
Sun Feb 14 15:29:02 2016	1455463742	575	4370	4945	4197
Sun Feb 14 15:30:48 2016	1455463848	343	4627	4970	4577
Sun Feb 14 15:28:38 2016	1455463718	2	4969	4971	4925
Sun Feb 14 15:30:57 2016	1455463857	2	4975	4977	4929
Sun Feb 14 15:29:59 2016	1455463799	0	4990	4991	4958
Sun Feb 14 15:29:48 2016	1455463788	2	4990	4991	4947
Sun Feb 14 15:28:37 2016	1455463717	327	4670	4998	4265
Sun Feb 14 15:30:09 2016	1455463809	465	4544	5009	4507
Sun Feb 14 15:29:40 2016	1455463780	7	5012	5019	4955
Sun Feb 14 15:30:03 2016	1455463803	0	5038	5038	4961
Sun Feb 14 15:29:48 2016	1455463788	0	5061	5061	4991
Sun Feb 14 15:28:18 2016	1455463698	230	4835	5065	4786
Sun Feb 14 15:28:18 2016	1455463698	278	4788	5066	4712
Sun Feb 14 15:28:18 2016	1455463698	352	4713	5066	4038
Sun Feb 14 15:28:18 2016	1455463698	5	5060	5066	4834
Sun Feb 14 15:28:18 2016	1455463698	1139	3927	5066	3882
Sun Feb 14 15:28:18 2016	1455463698	1076	3990	5066	3925
Sun Feb 14 15:28:18 2016	1455463698	1182	3885	5066	3818
Sun Feb 14 15:28:18 2016	1455463698	1360	3707	5066	3118
Sun Feb 14 15:28:18 2016	1455463698	1026	4041	5066	3988
Sun Feb 14 15:28:18 2016	1455463698	1246	3820	5067	3758
Sun Feb 14 15:28:58 2016	1455463738	166	4901	5067	4844
Sun Feb 14 15:28:58 2016	1455463738	41	5026	5067	4900
Sun Feb 14 15:28:18 2016	1455463698	1306	3761	5067	3704
Sun Feb 14 15:28:18 2016	1455463698	1945	3122	5067	3025
Sun Feb 14 15:30:06 2016	1455463806	2116	2962	5077	2902
Sun Feb 14 15:29:53 2016	1455463793	13	5065	5078	5010
Sun Feb 14 15:30:06 2016	1455463806	1004	4082	5086	3332
Sun Feb 14 15:30:06 2016	1455463806	2007	3078	5086	3004
Sun Feb 14 15:30:06 2016	1455463806	2081	3004	5086	2961
Sun Feb 14 15:30:06 2016	1455463806	1842	3244	5086	3166
Sun Feb 14 15:30:06 2016	1455463806	1754	3332	5086	3243
Sun Feb 14 15:30:06 2016	1455463806	1968	3117	5086	3078
Sun Feb 14 15:30:06 2016	1455463806	1920	3166	5086	3117
Sun Feb 14 15:29:21 2016	1455463761	512	4581	5093	4535
Sun Feb 14 15:30:57 2016	1455463857	3	5092	5095	4974
Sun Feb 14 15:30:43 2016	1455463843	0	5100	5100	5068
Sun Feb 14 15:30:38 2016	1455463838	0	5115	5115	5081
Sun Feb 14 15:29:31 2016	1455463771	0	5133	5133	5091
Sun Feb 14 15:28:37 2016	1455463717	12	5132	5144	4954
Sun Feb 14 15:30:57 2016	1455463857	1	5159	5160	5094
Sun Feb 14 15:30:22 2016	1455463822	1598	3568	5166	3530
Sun Feb 14 15:28:36 2016	1455463716	2	5170	5172	5122
Sun Feb 14 15:30:22 2016	1455463822	1636	3568	5204	3532
Sun Feb 14 15:30:03 2016	1455463803	1	5210	5211	5176
Sun Feb 14 15:28:36 2016	1455463716	1	5231	5232	5172
Sun Feb 14 15:29:02 2016	1455463742	2	5248	5250	4946
Sun Feb 14 15:29:15 2016	1455463755	2	5253	5254	5209
Sun Feb 14 15:28:35 2016	1455463715	0	5258	5259	5217
Sun Feb 14 15:30:41 2016	1455463841	2	5265	5268	5222
Sun Feb 14 15:30:09 2016	1455463809	581	4719	5300	4676
Sun Feb 14 15:29:30 2016	1455463770	2	5304	5306	5156
Sun Feb 14 15:30:22 2016	1455463822	1672	3654	5326	3616
Sun Feb 14 15:29:03 2016	1455463743	734	4610	5344	4493
Sun Feb 14 15:29:03 2016	1455463743	672	4672	5344	4610
Sun Feb 14 15:29:03 2016	1455463743	851	4493	5344	4420
Sun Feb 14 15:29:03 2016	1455463743	620	4724	5344	4671
Sun Feb 14 15:28:59 2016	1455463739	2	5344	5346	5265
Sun Feb 14 15:28:36 2016	1455463716	0	5359	5359	5327
Sun Feb 14 15:29:53 2016	1455463793	68	5294	5362	5193
Sun Feb 14 15:30:19 2016	1455463819	1	5374	5375	4968
Sun Feb 14 15:30:40 2016	1455463840	2	5391	5393	5317
Sun Feb 14 15:29:42 2016	1455463782	76	5340	5416	5298
Sun Feb 14 15:29:35 2016	1455463775	0	5423	5423	5394
Sun Feb 14 15:28:37 2016	1455463717	968	4460	5428	4425
Sun Feb 14 15:29:47 2016	1455463787	62	5375	5437	5328
Sun Feb 14 15:30:18 2016	1455463818	1	5467	5468	5375
Sun Feb 14 15:28:47 2016	1455463727	1	5475	5475	5434
Sun Feb 14 15:29:17 2016	1455463757	1	5481	5482	5444
Sun Feb 14 15:30:42 2016	1455463842	2	5487	5490	5442
Sun Feb 14 15:29:54 2016	1455463794	283	5226	5509	5171
Sun Feb 14 15:30:42 2016	1455463842	3	5530	5533	5488
Sun Feb 14 15:30:03 2016	1455463803	2	5553	5555	5505
Sun Feb 14 15:30:03 2016	1455463803	161	5395	5557	5210
Sun Feb 14 15:30:03 2016	1455463803	50	5507	5557	5432
Sun Feb 14 15:28:44 2016	1455463724	1	5570	5570	5344
Sun Feb 14 15:30:57 2016	1455463857	0	5583	5583	5479
Sun Feb 14 15:29:42 2016	1455463782	7	5598	5606	5526
Sun Feb 14 15:30:18 2016	1455463818	0	5613	5613	5578
Sun Feb 14 15:28:37 2016	1455463717	890	4738	5628	4659
Sun Feb 14 15:28:53 2016	1455463733	1	5636	5637	5579
Sun Feb 14 15:29:49 2016	1455463789	8	5632	5640	5571
Sun Feb 14 15:29:42 2016	1455463782	210	5457	5668	5386
Sun Feb 14 15:28:31 2016	1455463711	0	5669	5669	5639
Sun Feb 14 15:29:23 2016	1455463763	312	5366	5678	5327
Sun Feb 14 15:29:53 2016	1455463793	415	5269	5685	5178
Sun Feb 14 15:29:00 2016	1455463740	2	5688	5690	5624
Sun Feb 14 15:30:57 2016	1455463857	0	5695	5695	5659
Sun Feb 14 15:29:20 2016	1455463760	0	5701	5702	5667
Sun Feb 14 15:29:48 2016	1455463788	0	5707	5707	5677
Sun Feb 14 15:29:05 2016	1455463745	3	5707	5710	5665
Sun Feb 14 15:29:46 2016	1455463786	0	5717	5717	5677
Sun Feb 14 15:30:09 2016	1455463809	501	5227	5728	5183
Sun Feb 14 15:29:02 2016	1455463742	11	5740	5751	5298
Sun Feb 14 15:29:02 2016	1455463742	748	5003	5751	4896
Sun Feb 14 15:30:03 2016	1455463803	2	5753	5755	5608
Sun Feb 14 15:30:03 2016	1455463803	144	5612	5756	5555
Sun Feb 14 15:29:32 2016	1455463772	160	5598	5758	5470
Sun Feb 14 15:28:33 2016	1455463713	1	5773	5775	5735
Sun Feb 14 15:29:01 2016	1455463741	2	5773	5775	5710
Sun Feb 14 15:30:42 2016	1455463842	0	5784	5784	5752
Sun Feb 14 15:30:33 2016	1455463833	0	5817	5817	5785
Sun Feb 14 15:29:28 2016	1455463768	0	5837	5838	5392
Sun Feb 14 15:30:03 2016	1455463803	7	5848	5855	5693
Sun Feb 14 15:28:38 2016	1455463718	468	5392	5860	5329
Sun Feb 14 15:28:38 2016	1455463718	165	5695	5860	5652
Sun Feb 14 15:28:38 2016	1455463718	329	5531	5860	5391
Sun Feb 14 15:28:38 2016	1455463718	124	5736	5860	5695
Sun Feb 14 15:29:03 2016	1455463743	923	4939	5862	4860
Sun Feb 14 15:28:39 2016	1455463719	3	5861	5864	5680
Sun Feb 14 15:29:49 2016	1455463789	2	5882	5884	5821
Sun Feb 14 15:29:42 2016	1455463782	3	5885	5888	5844
Sun Feb 14 15:29:00 2016	1455463740	2	5908	5910	5873
Sun Feb 14 15:29:34 2016	1455463774	0	5915	5916	5878
Sun Feb 14 15:29:48 2016	1455463788	7	5937	5943	5884
Sun Feb 14 15:30:18 2016	1455463818	0	5956	5957	5924
Sun Feb 14 15:29:39 2016	1455463779	0	5961	5962	5927
Sun Feb 14 15:30:09 2016	1455463809	1316	4658	5974	4617
Sun Feb 14 15:29:19 2016	1455463759	1	5997	5998	5957
Sun Feb 14 15:30:42 2016	1455463842	40	5966	6006	5927
Sun Feb 14 15:30:42 2016	1455463842	2	6005	6007	5965
Sun Feb 14 15:29:29 2016	1455463769	7	6003	6009	5909
Sun Feb 14 15:28:45 2016	1455463725	0	6034	6034	5990
Sun Feb 14 15:28:57 2016	1455463737	2	6045	6047	6006
Sun Feb 14 15:28:37 2016	1455463717	732	5327	6060	5272
Sun Feb 14 15:30:57 2016	1455463857	45	6017	6062	5977
Sun Feb 14 15:30:48 2016	1455463848	295	5772	6067	5723
Sun Feb 14 15:30:56 2016	1455463856	0	6077	6077	6020
Sun Feb 14 15:30:18 2016	1455463818	0	6083	6084	6044
Sun Feb 14 15:28:18 2016	1455463698	2120	3984	6104	3937
Sun Feb 14 15:29:14 2016	1455463754	0	6110	6110	6078
Sun Feb 14 15:30:09 2016	1455463809	743	5369	6111	5293
Sun Feb 14 15:28:34 2016	1455463714	0	6130	6131	6080
Sun Feb 14 15:30:16 2016	1455463816	0	6133	6134	6102
Sun Feb 14 15:29:45 2016	1455463785	425	5712	6137	5674
Sun Feb 14 15:29:03 2016	1455463743	1003	5164	6167	4813
Sun Feb 14 15:29:05 2016	1455463745	304	5865	6169	5673
Sun Feb 14 15:28:38 2016	1455463718	580	5592	6172	5533
Sun Feb 14 15:28:38 2016	1455463718	715	5457	6172	5378
Sun Feb 14 15:28:38 2016	1455463718	530	5642	6173	5592
Sun Feb 14 15:29:17 2016	1455463757	40	6133	6173	6075
Sun Feb 14 15:28:38 2016	1455463718	82	6091	6173	6049
Sun Feb 14 15:30:37 2016	1455463837	2	6193	6195	6149
Sun Feb 14 15:30:02 2016	1455463802	0	6202	6203	6170
Sun Feb 14 15:28:35 2016	1455463715	2	6208	6209	6159
Sun Feb 14 15:28:34 2016	1455463714	1	6228	6228	6185
Sun Feb 14 15:30:42 2016	1455463842	1	6230	6231	6092
Sun Feb 14 15:30:18 2016	1455463818	0	6231	6232	6194
Sun Feb 14 15:30:09 2016	1455463809	1711	4529	6240	4489
Sun Feb 14 15:28:18 2016	1455463698	2042	4231	6273	4152
Sun Feb 14 15:30:09 2016	1455463809	1392	4890	6282	4841
Sun Feb 14 15:28:50 2016	1455463730	40	6246	6286	6207
Sun Feb 14 15:29:29 2016	1455463769	156	6148	6303	6111
Sun Feb 14 15:30:39 2016	1455463839	36	6275	6312	6230
Sun Feb 14 15:30:41 2016	1455463841	0	6331	6331	6286
Sun Feb 14 15:28:32 2016	1455463712	0	6339	6339	6303
Sun Feb 14 15:28:33 2016	1455463713	0	6358	6359	6323
Sun Feb 14 15:28:57 2016	1455463737	94	6298	6392	6261
Sun Feb 14 15:29:26 2016	1455463766	0	6392	6392	6359
Sun Feb 14 15:28:57 2016	1455463737	3	6391	6393	6298
Sun Feb 14 15:28:39 2016	1455463719	183	6212	6395	6082
Sun Feb 14 15:29:36 2016	1455463776	1	6405	6406	6348
Sun Feb 14 15:28:38 2016	1455463718	207	6225	6432	6103
Sun Feb 14 15:29:25 2016	1455463765	0	6440	6440	6403
Sun Feb 14 15:28:18 2016	1455463698	2203	4242	6445	4190
Sun Feb 14 15:30:18 2016	1455463818	0	6446	6447	6408
Sun Feb 14 15:30:24 2016	1455463824	620	5828	6447	5791
Sun Feb 14 15:28:59 2016	1455463739	0	6456	6456	6332
Sun Feb 14 15:29:51 2016	1455463791	2	6456	6458	6415
Sun Feb 14 15:29:32 2016	1455463772	558	5916	6474	5869
Sun Feb 14 15:28:33 2016	1455463713	0	6474	6475	6445
Sun Feb 14 15:29:08 2016	1455463748	166	6327	6493	6284
Sun Feb 14 15:28:38 2016	1455463718	794	5713	6507	5675
Sun Feb 14 15:30:48 2016	1455463848	437	6071	6508	6022
Sun Feb 14 15:30:52 2016	1455463852	0	6517	6517	6483
Sun Feb 14 15:29:00 2016	1455463740	0	6525	6525	6476
Sun Feb 14 15:30:00 2016	1455463800	0	6538	6539	6509
Sun Feb 14 15:28:18 2016	1455463698	2255	4287	6541	3826
Sun Feb 14 15:29:52 2016	1455463792	149	6419	6568	6194
Sun Feb 14 15:28:18 2016	1455463698	2167	4416	6583	4380
Sun Feb 14 15:29:31 2016	1455463771	362	6235	6597	6197
Sun Feb 14 15:29:40 2016	1455463780	2	6597	6599	6561
Sun Feb 14 15:30:35 2016	1455463835	1	6610	6612	6548
Sun Feb 14 15:28:46 2016	1455463726	0	6622	6622	6578
Sun Feb 14 15:29:40 2016	1455463780	2	6638	6640	6550
Sun Feb 14 15:28:41 2016	1455463721	290	6369	6659	6299
Sun Feb 14 15:29:46 2016	1455463786	2	6659	6661	6617
Sun Feb 14 15:29:03 2016	1455463743	1643	5021	6664	4980
Sun Feb 14 15:29:00 2016	1455463740	4	6665	6669	6607
Sun Feb 14 15:28:37 2016	1455463717	1002	5673	6676	5636
Sun Feb 14 15:28:18 2016	1455463698	2832	3849	6681	3805
Sun Feb 14 15:30:39 2016	1455463839	1	6682	6683	6633
Sun Feb 14 15:29:03 2016	1455463743	1565	5144	6709	5102
Sun Feb 14 15:30:00 2016	1455463800	0	6709	6710	6674
Sun Feb 14 15:29:16 2016	1455463756	434	6283	6717	6230
Sun Feb 14 15:29:57 2016	1455463797	0	6720	6720	6690
Sun Feb 14 15:29:23 2016	1455463763	0	6723	6724	6691
Sun Feb 14 15:29:24 2016	1455463764	8	6721	6729	6618
Sun Feb 14 15:30:41 2016	1455463841	2	6739	6741	6700
Sun Feb 14 15:28:18 2016	1455463698	2710	4035	6745	3996
Sun Feb 14 15:28:18 2016	1455463698	2749	3996	6745	3913
Sun Feb 14 15:29:17 2016	1455463757	6	6742	6749	6654
Sun Feb 14 15:30:39 2016	1455463839	1	6750	6751	6682
Sun Feb 14 15:28:58 2016	1455463738	2	6751	6753	6710
Sun Feb 14 15:29:30 2016	1455463770	1	6777	6779	6714
Sun Feb 14 15:30:17 2016	1455463817	0	6783	6783	6747
Sun Feb 14 15:29:40 2016	1455463780	38	6752	6790	6707
Sun Feb 14 15:30:02 2016	1455463802	226	6566	6792	6524
Sun Feb 14 15:30:02 2016	1455463802	2	6791	6793	6564
