starttime	seconds	ctime	dtime	ttime	wait
Mon Feb 15 15:35:30 2016	1455550530	0	932	932	904
Mon Feb 15 15:33:52 2016	1455550432	1	932	933	889
Mon Feb 15 15:35:36 2016	1455550536	0	940	941	912
Mon Feb 15 15:34:29 2016	1455550469	2	941	943	909
Mon Feb 15 15:36:00 2016	1455550560	2	941	943	907
Mon Feb 15 15:35:14 2016	1455550514	0	944	944	913
Mon Feb 15 15:33:15 2016	1455550395	0	947	948	918
Mon Feb 15 15:34:04 2016	1455550444	2	947	949	913
Mon Feb 15 15:33:37 2016	1455550417	1	949	950	913
Mon Feb 15 15:34:41 2016	1455550481	0	951	951	889
Mon Feb 15 15:34:32 2016	1455550472	1	950	951	915
Mon Feb 15 15:34:50 2016	1455550490	1	950	951	913
Mon Feb 15 15:33:15 2016	1455550395	2	951	952	914
Mon Feb 15 15:35:36 2016	1455550536	0	952	952	920
Mon Feb 15 15:34:13 2016	1455550453	2	951	953	914
Mon Feb 15 15:34:44 2016	1455550484	2	951	953	912
Mon Feb 15 15:32:56 2016	1455550376	98	855	953	719
Mon Feb 15 15:32:56 2016	1455550376	137	816	953	778
Mon Feb 15 15:32:56 2016	1455550376	38	915	954	855
Mon Feb 15 15:35:27 2016	1455550527	1	953	954	917
Mon Feb 15 15:35:05 2016	1455550505	1	954	955	921
Mon Feb 15 15:36:03 2016	1455550563	2	954	955	917
Mon Feb 15 15:33:39 2016	1455550419	2	954	956	925
Mon Feb 15 15:36:06 2016	1455550566	2	954	956	920
Mon Feb 15 15:34:41 2016	1455550481	1	955	957	919
Mon Feb 15 15:34:53 2016	1455550493	1	955	957	917
Mon Feb 15 15:35:54 2016	1455550554	1	956	957	918
Mon Feb 15 15:34:50 2016	1455550490	2	956	957	916
Mon Feb 15 15:35:21 2016	1455550521	1	956	958	921
Mon Feb 15 15:34:01 2016	1455550441	1	958	959	928
Mon Feb 15 15:36:00 2016	1455550560	2	957	959	928
Mon Feb 15 15:34:47 2016	1455550487	2	957	959	924
Mon Feb 15 15:34:44 2016	1455550484	1	958	959	927
Mon Feb 15 15:35:24 2016	1455550524	2	957	959	922
Mon Feb 15 15:34:19 2016	1455550459	2	958	959	921
Mon Feb 15 15:35:48 2016	1455550548	2	958	959	924
Mon Feb 15 15:33:58 2016	1455550438	1	958	959	928
Mon Feb 15 15:33:52 2016	1455550432	2	958	959	923
Mon Feb 15 15:34:47 2016	1455550487	2	958	960	924
Mon Feb 15 15:33:46 2016	1455550426	2	959	960	921
Mon Feb 15 15:36:06 2016	1455550566	2	959	961	927
Mon Feb 15 15:34:38 2016	1455550478	2	959	961	922
Mon Feb 15 15:33:49 2016	1455550429	2	960	961	926
Mon Feb 15 15:35:08 2016	1455550508	2	960	962	924
Mon Feb 15 15:34:01 2016	1455550441	2	961	963	932
Mon Feb 15 15:34:07 2016	1455550447	2	961	963	925
Mon Feb 15 15:35:45 2016	1455550545	2	962	964	928
Mon Feb 15 15:33:27 2016	1455550407	2	962	964	931
Mon Feb 15 15:34:56 2016	1455550496	1	964	965	934
Mon Feb 15 15:33:40 2016	1455550420	2	963	965	928
Mon Feb 15 15:33:18 2016	1455550398	2	964	965	928
Mon Feb 15 15:34:22 2016	1455550462	2	964	966	913
Mon Feb 15 15:33:21 2016	1455550401	1	965	967	932
Mon Feb 15 15:34:56 2016	1455550496	2	965	967	930
Mon Feb 15 15:35:02 2016	1455550502	1	967	968	936
Mon Feb 15 15:34:59 2016	1455550499	2	967	969	934
Mon Feb 15 15:34:35 2016	1455550475	2	968	970	889
Mon Feb 15 15:33:52 2016	1455550432	0	970	971	941
Mon Feb 15 15:34:35 2016	1455550475	2	969	971	932
Mon Feb 15 15:33:02 2016	1455550382	0	976	976	945
Mon Feb 15 15:36:00 2016	1455550560	0	976	977	950
Mon Feb 15 15:34:29 2016	1455550469	0	978	978	948
Mon Feb 15 15:35:57 2016	1455550557	1	978	980	891
Mon Feb 15 15:33:06 2016	1455550386	1	979	981	944
Mon Feb 15 15:33:09 2016	1455550389	0	982	982	909
Mon Feb 15 15:34:32 2016	1455550472	0	983	984	951
Mon Feb 15 15:34:10 2016	1455550450	0	987	987	955
Mon Feb 15 15:33:36 2016	1455550416	2	986	987	950
Mon Feb 15 15:34:10 2016	1455550450	2	987	989	951
Mon Feb 15 15:35:14 2016	1455550514	0	989	989	961
Mon Feb 15 15:34:50 2016	1455550490	2	988	990	951
Mon Feb 15 15:35:33 2016	1455550533	0	990	990	957
Mon Feb 15 15:33:30 2016	1455550410	1	990	991	962
Mon Feb 15 15:36:03 2016	1455550563	2	989	991	958
Mon Feb 15 15:33:24 2016	1455550404	2	989	991	950
Mon Feb 15 15:34:13 2016	1455550453	1	990	992	952
Mon Feb 15 15:33:15 2016	1455550395	2	990	992	955
Mon Feb 15 15:34:25 2016	1455550465	32	960	992	919
Mon Feb 15 15:33:24 2016	1455550404	1	992	993	952
Mon Feb 15 15:34:25 2016	1455550465	1	992	993	959
Mon Feb 15 15:35:27 2016	1455550527	2	991	993	954
Mon Feb 15 15:34:07 2016	1455550447	2	993	994	964
Mon Feb 15 15:35:51 2016	1455550551	2	993	995	962
Mon Feb 15 15:35:21 2016	1455550521	2	994	995	924
Mon Feb 15 15:33:15 2016	1455550395	0	995	995	961
Mon Feb 15 15:34:50 2016	1455550490	0	995	996	957
Mon Feb 15 15:34:16 2016	1455550456	2	994	996	963
Mon Feb 15 15:36:06 2016	1455550566	0	995	996	967
Mon Feb 15 15:33:18 2016	1455550398	0	995	996	967
Mon Feb 15 15:33:08 2016	1455550388	3	993	996	963
Mon Feb 15 15:33:52 2016	1455550432	2	994	996	960
Mon Feb 15 15:33:21 2016	1455550401	0	996	996	964
Mon Feb 15 15:34:53 2016	1455550493	2	994	996	957
Mon Feb 15 15:35:17 2016	1455550517	1	995	996	962
Mon Feb 15 15:33:39 2016	1455550419	0	996	997	967
Mon Feb 15 15:35:24 2016	1455550524	2	996	997	959
Mon Feb 15 15:35:54 2016	1455550554	0	997	997	961
Mon Feb 15 15:34:38 2016	1455550478	2	996	997	961
Mon Feb 15 15:33:49 2016	1455550429	2	996	998	964
Mon Feb 15 15:35:54 2016	1455550554	2	996	998	957
Mon Feb 15 15:33:58 2016	1455550438	2	996	998	961
Mon Feb 15 15:34:07 2016	1455550447	0	998	998	965
Mon Feb 15 15:34:32 2016	1455550472	0	998	998	964
Mon Feb 15 15:36:03 2016	1455550563	0	998	998	969
Mon Feb 15 15:33:43 2016	1455550423	2	996	998	959
Mon Feb 15 15:35:05 2016	1455550505	0	998	998	969
Mon Feb 15 15:35:48 2016	1455550548	2	997	999	963
Mon Feb 15 15:33:02 2016	1455550382	0	998	999	965
Mon Feb 15 15:35:45 2016	1455550545	0	999	1000	968
Mon Feb 15 15:34:28 2016	1455550468	2	997	1000	969
Mon Feb 15 15:34:19 2016	1455550459	1	999	1000	927
Mon Feb 15 15:33:18 2016	1455550398	0	1001	1001	969
Mon Feb 15 15:33:40 2016	1455550420	1	1000	1001	965
Mon Feb 15 15:34:56 2016	1455550496	0	1002	1002	976
Mon Feb 15 15:35:42 2016	1455550542	1	1001	1002	964
Mon Feb 15 15:33:58 2016	1455550438	0	1002	1003	971
Mon Feb 15 15:33:27 2016	1455550407	0	1003	1003	974
Mon Feb 15 15:33:52 2016	1455550432	0	1004	1004	976
Mon Feb 15 15:34:41 2016	1455550481	0	1004	1005	973
Mon Feb 15 15:34:56 2016	1455550496	2	1004	1005	967
Mon Feb 15 15:33:21 2016	1455550401	2	1004	1006	969
Mon Feb 15 15:35:02 2016	1455550502	0	1006	1006	977
Mon Feb 15 15:34:22 2016	1455550462	0	1006	1006	973
Mon Feb 15 15:33:12 2016	1455550392	2	1006	1008	967
Mon Feb 15 15:34:59 2016	1455550499	0	1008	1009	976
Mon Feb 15 15:33:00 2016	1455550380	2	1010	1012	974
Mon Feb 15 15:33:55 2016	1455550435	1	1012	1013	973
Mon Feb 15 15:33:33 2016	1455550413	1	1013	1014	977
Mon Feb 15 15:35:05 2016	1455550505	2	1014	1015	974
Mon Feb 15 15:33:36 2016	1455550416	2	1023	1025	987
Mon Feb 15 15:35:14 2016	1455550514	0	1027	1027	998
Mon Feb 15 15:34:44 2016	1455550484	0	1027	1028	995
Mon Feb 15 15:35:36 2016	1455550536	0	1029	1030	1001
Mon Feb 15 15:36:03 2016	1455550563	2	1028	1030	997
Mon Feb 15 15:34:13 2016	1455550453	0	1030	1030	965
Mon Feb 15 15:35:08 2016	1455550508	2	1029	1031	990
Mon Feb 15 15:33:46 2016	1455550426	0	1030	1031	996
Mon Feb 15 15:34:16 2016	1455550456	0	1031	1032	1003
Mon Feb 15 15:35:51 2016	1455550551	1	1032	1032	1003
Mon Feb 15 15:35:20 2016	1455550520	0	1032	1032	999
Mon Feb 15 15:35:33 2016	1455550533	0	1032	1032	1001
Mon Feb 15 15:35:48 2016	1455550548	1	1033	1033	1006
Mon Feb 15 15:35:42 2016	1455550542	0	1033	1033	1002
Mon Feb 15 15:33:30 2016	1455550410	1	1032	1033	999
Mon Feb 15 15:35:27 2016	1455550527	0	1033	1034	998
Mon Feb 15 15:33:24 2016	1455550404	2	1032	1034	991
Mon Feb 15 15:34:53 2016	1455550493	0	1033	1034	1004
Mon Feb 15 15:35:17 2016	1455550517	0	1034	1034	1003
Mon Feb 15 15:34:47 2016	1455550487	0	1034	1034	1001
Mon Feb 15 15:34:41 2016	1455550481	2	1034	1036	1004
Mon Feb 15 15:35:11 2016	1455550511	0	1036	1036	1007
Mon Feb 15 15:35:54 2016	1455550554	2	1035	1037	997
