starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 21 22:59:00 2016	1453413540	0	864	864	863
Thu Jan 21 22:58:58 2016	1453413538	0	864	864	864
Thu Jan 21 22:58:56 2016	1453413536	0	865	865	863
Thu Jan 21 22:59:00 2016	1453413540	0	867	867	865
Thu Jan 21 22:58:58 2016	1453413538	0	867	867	865
Thu Jan 21 22:58:58 2016	1453413538	0	867	867	864
Thu Jan 21 22:59:00 2016	1453413540	0	867	867	866
Thu Jan 21 22:58:54 2016	1453413534	0	868	868	867
Thu Jan 21 22:58:57 2016	1453413537	0	868	868	867
Thu Jan 21 22:59:00 2016	1453413540	0	869	869	866
Thu Jan 21 22:58:55 2016	1453413535	0	869	869	868
Thu Jan 21 22:58:54 2016	1453413534	0	869	869	869
Thu Jan 21 22:59:00 2016	1453413540	0	870	870	869
Thu Jan 21 22:58:54 2016	1453413534	0	871	871	870
Thu Jan 21 22:58:52 2016	1453413532	0	872	872	868
Thu Jan 21 22:59:00 2016	1453413540	0	872	872	871
Thu Jan 21 22:58:55 2016	1453413535	0	873	873	868
Thu Jan 21 22:58:57 2016	1453413537	0	873	873	873
Thu Jan 21 22:59:01 2016	1453413541	0	874	874	873
Thu Jan 21 22:58:54 2016	1453413534	0	875	875	874
Thu Jan 21 22:58:58 2016	1453413538	0	876	876	731
Thu Jan 21 22:58:52 2016	1453413532	0	876	876	874
Thu Jan 21 22:59:00 2016	1453413540	0	877	877	876
Thu Jan 21 22:58:52 2016	1453413532	0	878	878	876
Thu Jan 21 22:58:56 2016	1453413536	0	878	878	877
Thu Jan 21 22:59:00 2016	1453413540	0	879	879	877
Thu Jan 21 22:58:57 2016	1453413537	0	880	880	879
Thu Jan 21 22:59:00 2016	1453413540	0	880	880	880
Thu Jan 21 22:59:00 2016	1453413540	0	881	881	880
Thu Jan 21 22:58:55 2016	1453413535	0	882	882	878
Thu Jan 21 22:58:52 2016	1453413532	0	883	883	878
Thu Jan 21 22:58:52 2016	1453413532	1	883	884	881
Thu Jan 21 22:59:00 2016	1453413540	0	884	884	883
Thu Jan 21 22:58:52 2016	1453413532	0	886	887	886
Thu Jan 21 22:58:52 2016	1453413532	0	887	887	886
Thu Jan 21 22:58:52 2016	1453413532	0	887	887	886
Thu Jan 21 22:58:53 2016	1453413533	0	889	889	888
Thu Jan 21 22:58:52 2016	1453413532	0	889	889	888
Thu Jan 21 22:58:53 2016	1453413533	0	889	889	888
Thu Jan 21 22:58:52 2016	1453413532	0	890	890	889
Thu Jan 21 22:58:55 2016	1453413535	0	893	893	892
Thu Jan 21 22:58:53 2016	1453413533	0	894	894	893
