starttime	seconds	ctime	dtime	ttime	wait
Sat Feb 13 20:45:10 2016	1455396310	297	3746	4043	3703
Sat Feb 13 20:44:02 2016	1455396242	51	3997	4048	3953
Sat Feb 13 20:44:02 2016	1455396242	2	4047	4049	3994
Sat Feb 13 20:44:06 2016	1455396246	732	3335	4067	3289
Sat Feb 13 20:46:08 2016	1455396368	0	4067	4068	4036
Sat Feb 13 20:45:35 2016	1455396335	0	4085	4086	3920
Sat Feb 13 20:44:02 2016	1455396242	5	4085	4090	4045
Sat Feb 13 20:44:25 2016	1455396265	1189	2905	4093	2867
Sat Feb 13 20:45:06 2016	1455396306	183	3925	4108	3887
Sat Feb 13 20:45:06 2016	1455396306	2	4107	4109	4070
Sat Feb 13 20:45:23 2016	1455396323	0	4116	4116	4083
Sat Feb 13 20:43:58 2016	1455396238	48	4072	4120	4015
Sat Feb 13 20:44:06 2016	1455396246	672	3458	4130	3398
Sat Feb 13 20:45:10 2016	1455396310	453	3693	4146	3650
Sat Feb 13 20:44:48 2016	1455396288	2	4158	4160	4121
Sat Feb 13 20:45:58 2016	1455396358	1	4185	4187	4123
Sat Feb 13 20:44:52 2016	1455396292	616	3574	4190	3536
Sat Feb 13 20:44:20 2016	1455396260	0	4199	4199	4155
Sat Feb 13 20:44:06 2016	1455396246	594	3605	4199	3563
Sat Feb 13 20:45:35 2016	1455396335	0	4203	4203	4168
Sat Feb 13 20:45:10 2016	1455396310	412	3799	4211	3758
Sat Feb 13 20:44:25 2016	1455396265	1226	3019	4245	2979
Sat Feb 13 20:45:26 2016	1455396326	95	4166	4261	4114
Sat Feb 13 20:44:02 2016	1455396242	1	4328	4330	4269
Sat Feb 13 20:45:39 2016	1455396339	542	3789	4331	3749
Sat Feb 13 20:44:06 2016	1455396246	771	3572	4343	3528
Sat Feb 13 20:44:06 2016	1455396246	814	3528	4343	3487
Sat Feb 13 20:45:08 2016	1455396308	321	4028	4349	3752
Sat Feb 13 20:45:08 2016	1455396308	9	4341	4349	4027
Sat Feb 13 20:45:10 2016	1455396310	375	3977	4352	3940
Sat Feb 13 20:44:22 2016	1455396262	0	4411	4411	4377
Sat Feb 13 20:44:02 2016	1455396242	2	4450	4451	4363
Sat Feb 13 20:44:02 2016	1455396242	86	4367	4453	4325
Sat Feb 13 20:45:39 2016	1455396339	582	3878	4460	3837
Sat Feb 13 20:45:10 2016	1455396310	490	4013	4503	3972
Sat Feb 13 20:46:06 2016	1455396366	1	4504	4506	4464
Sat Feb 13 20:43:49 2016	1455396229	1	4512	4513	4470
Sat Feb 13 20:44:52 2016	1455396292	653	3869	4522	3482
Sat Feb 13 20:45:35 2016	1455396335	0	4545	4545	4512
Sat Feb 13 20:45:10 2016	1455396310	340	4222	4562	4187
Sat Feb 13 20:44:22 2016	1455396262	0	4589	4590	4552
Sat Feb 13 20:45:57 2016	1455396357	3	4596	4599	4536
Sat Feb 13 20:45:07 2016	1455396307	4	4596	4600	4349
Sat Feb 13 20:44:40 2016	1455396280	76	4525	4601	4483
Sat Feb 13 20:44:38 2016	1455396278	250	4366	4615	4326
Sat Feb 13 20:44:50 2016	1455396290	1963	2668	4631	2585
Sat Feb 13 20:43:49 2016	1455396229	0	4631	4631	4598
Sat Feb 13 20:44:50 2016	1455396290	1597	3035	4632	2667
Sat Feb 13 20:44:50 2016	1455396290	879	3756	4635	3035
Sat Feb 13 20:45:08 2016	1455396308	1420	3260	4680	3217
Sat Feb 13 20:45:08 2016	1455396308	1464	3217	4680	3168
Sat Feb 13 20:45:26 2016	1455396326	147	4549	4696	4507
Sat Feb 13 20:45:10 2016	1455396310	575	4121	4696	4068
Sat Feb 13 20:43:28 2016	1455396208	579	4123	4702	4074
Sat Feb 13 20:45:24 2016	1455396324	225	4488	4713	4290
Sat Feb 13 20:44:42 2016	1455396282	0	4720	4721	4688
Sat Feb 13 20:46:07 2016	1455396367	1	4736	4737	4648
Sat Feb 13 20:45:03 2016	1455396303	2	4738	4739	4688
Sat Feb 13 20:44:02 2016	1455396242	153	4588	4740	4449
Sat Feb 13 20:44:02 2016	1455396242	1	4741	4742	4676
Sat Feb 13 20:44:02 2016	1455396242	63	4679	4742	4587
Sat Feb 13 20:44:52 2016	1455396292	1226	3532	4758	3486
Sat Feb 13 20:45:35 2016	1455396335	0	4773	4773	4740
Sat Feb 13 20:44:48 2016	1455396288	2	4774	4775	4736
Sat Feb 13 20:44:06 2016	1455396246	855	3937	4792	3437
Sat Feb 13 20:44:06 2016	1455396246	483	4310	4793	4199
Sat Feb 13 20:44:04 2016	1455396244	2114	2693	4807	2654
Sat Feb 13 20:44:04 2016	1455396244	1441	3366	4807	3073
Sat Feb 13 20:44:04 2016	1455396244	1734	3073	4807	2999
Sat Feb 13 20:44:04 2016	1455396244	1808	2999	4807	2883
Sat Feb 13 20:44:04 2016	1455396244	1924	2883	4807	2728
Sat Feb 13 20:44:04 2016	1455396244	2079	2728	4807	2692
Sat Feb 13 20:44:25 2016	1455396265	927	3883	4810	3620
Sat Feb 13 20:43:28 2016	1455396208	461	4378	4840	4325
Sat Feb 13 20:45:37 2016	1455396337	1578	3284	4862	2779
Sat Feb 13 20:45:37 2016	1455396337	2083	2779	4862	2676
Sat Feb 13 20:45:21 2016	1455396321	0	4867	4867	4830
Sat Feb 13 20:44:25 2016	1455396265	1359	3514	4873	3477
Sat Feb 13 20:45:10 2016	1455396310	1093	3783	4875	3715
Sat Feb 13 20:45:35 2016	1455396335	0	4876	4876	4841
Sat Feb 13 20:43:46 2016	1455396226	1	4878	4879	4453
Sat Feb 13 20:44:47 2016	1455396287	112	4818	4931	4773
Sat Feb 13 20:44:47 2016	1455396287	7	4927	4934	4893
Sat Feb 13 20:44:47 2016	1455396287	80	4854	4934	4817
Sat Feb 13 20:44:47 2016	1455396287	40	4895	4935	4854
Sat Feb 13 20:46:02 2016	1455396362	351	4584	4935	4543
Sat Feb 13 20:44:20 2016	1455396260	0	4955	4956	4880
Sat Feb 13 20:45:10 2016	1455396310	628	4346	4974	4268
Sat Feb 13 20:44:40 2016	1455396280	118	4857	4975	4785
Sat Feb 13 20:44:22 2016	1455396262	2	4996	4998	4958
Sat Feb 13 20:44:01 2016	1455396241	0	4999	4999	4957
Sat Feb 13 20:45:24 2016	1455396324	241	4761	5001	4706
Sat Feb 13 20:44:52 2016	1455396292	1115	3895	5010	3858
Sat Feb 13 20:44:52 2016	1455396292	1038	3976	5014	3938
Sat Feb 13 20:43:51 2016	1455396231	212	4809	5021	4768
Sat Feb 13 20:45:10 2016	1455396310	529	4496	5025	4449
Sat Feb 13 20:45:07 2016	1455396307	0	5045	5045	5011
Sat Feb 13 20:44:47 2016	1455396287	10	5085	5096	4936
Sat Feb 13 20:44:25 2016	1455396265	1315	3798	5113	3753
Sat Feb 13 20:45:24 2016	1455396324	295	4828	5123	4733
Sat Feb 13 20:44:52 2016	1455396292	1151	3986	5138	3948
Sat Feb 13 20:44:52 2016	1455396292	1190	3948	5138	3911
Sat Feb 13 20:44:52 2016	1455396292	1076	4062	5138	4022
Sat Feb 13 20:45:58 2016	1455396358	2	5143	5145	5079
Sat Feb 13 20:44:06 2016	1455396246	908	4256	5164	4115
Sat Feb 13 20:45:49 2016	1455396349	2	5194	5196	5159
Sat Feb 13 20:44:25 2016	1455396265	1395	3805	5200	3764
Sat Feb 13 20:44:25 2016	1455396265	1474	3726	5200	3677
Sat Feb 13 20:45:49 2016	1455396349	1	5251	5252	5196
Sat Feb 13 20:43:59 2016	1455396239	0	5255	5255	5183
Sat Feb 13 20:44:22 2016	1455396262	2	5261	5263	5222
Sat Feb 13 20:43:53 2016	1455396233	2	5268	5270	5226
Sat Feb 13 20:44:22 2016	1455396262	2	5300	5302	5263
Sat Feb 13 20:45:34 2016	1455396334	2	5318	5321	5276
Sat Feb 13 20:44:06 2016	1455396246	1148	4191	5340	3910
Sat Feb 13 20:45:10 2016	1455396310	1160	4192	5352	4109
Sat Feb 13 20:45:57 2016	1455396357	42	5310	5352	5255
Sat Feb 13 20:45:57 2016	1455396357	106	5247	5353	5096
Sat Feb 13 20:45:57 2016	1455396357	61	5292	5353	5247
Sat Feb 13 20:43:53 2016	1455396233	0	5358	5358	5245
Sat Feb 13 20:45:34 2016	1455396334	5	5372	5377	5317
Sat Feb 13 20:44:52 2016	1455396292	1380	4003	5383	3880
Sat Feb 13 20:44:52 2016	1455396292	1321	4063	5383	4003
Sat Feb 13 20:44:52 2016	1455396292	1271	4112	5384	4063
Sat Feb 13 20:46:01 2016	1455396361	2	5384	5386	5025
Sat Feb 13 20:44:21 2016	1455396261	2	5388	5390	5302
Sat Feb 13 20:45:04 2016	1455396304	0	5393	5394	5361
Sat Feb 13 20:45:39 2016	1455396339	623	4771	5394	4729
Sat Feb 13 20:44:25 2016	1455396265	1591	3811	5402	3774
Sat Feb 13 20:44:25 2016	1455396265	1436	3967	5402	3929
Sat Feb 13 20:43:56 2016	1455396236	0	5416	5417	5385
Sat Feb 13 20:43:28 2016	1455396208	708	4727	5436	4688
Sat Feb 13 20:44:21 2016	1455396261	2	5453	5455	5388
Sat Feb 13 20:44:06 2016	1455396246	1049	4408	5457	4354
Sat Feb 13 20:44:06 2016	1455396246	1103	4354	5457	4308
Sat Feb 13 20:44:25 2016	1455396265	1522	3964	5486	3895
Sat Feb 13 20:44:25 2016	1455396265	1629	3858	5486	3811
Sat Feb 13 20:45:39 2016	1455396339	1086	4405	5491	4362
Sat Feb 13 20:45:39 2016	1455396339	660	4831	5492	4792
Sat Feb 13 20:45:34 2016	1455396334	1	5499	5501	5462
Sat Feb 13 20:46:06 2016	1455396366	0	5517	5518	5487
Sat Feb 13 20:45:54 2016	1455396354	2	5556	5557	5094
Sat Feb 13 20:45:10 2016	1455396310	1289	4269	5558	4232
Sat Feb 13 20:45:54 2016	1455396354	8	5587	5594	5452
Sat Feb 13 20:45:21 2016	1455396321	0	5599	5599	5566
Sat Feb 13 20:44:19 2016	1455396259	0	5600	5600	5556
Sat Feb 13 20:44:06 2016	1455396246	1548	4061	5609	4023
Sat Feb 13 20:45:23 2016	1455396323	0	5662	5662	5627
Sat Feb 13 20:45:10 2016	1455396310	705	4985	5690	4597
Sat Feb 13 20:44:25 2016	1455396265	1675	4035	5710	3917
Sat Feb 13 20:44:06 2016	1455396246	1429	4281	5710	4245
Sat Feb 13 20:46:00 2016	1455396360	0	5723	5724	5687
Sat Feb 13 20:44:01 2016	1455396241	0	5727	5727	5693
Sat Feb 13 20:45:24 2016	1455396324	0	5730	5731	5547
Sat Feb 13 20:44:36 2016	1455396276	0	5748	5749	5718
Sat Feb 13 20:45:04 2016	1455396304	0	5758	5758	5726
Sat Feb 13 20:45:47 2016	1455396347	1	5757	5758	5699
Sat Feb 13 20:44:06 2016	1455396246	1465	4304	5769	4265
Sat Feb 13 20:45:34 2016	1455396334	0	5785	5786	5747
Sat Feb 13 20:44:01 2016	1455396241	2	5821	5823	5734
Sat Feb 13 20:44:52 2016	1455396292	1502	4322	5824	4197
Sat Feb 13 20:45:57 2016	1455396357	12	5821	5833	5647
Sat Feb 13 20:46:06 2016	1455396366	0	5837	5837	5809
Sat Feb 13 20:45:57 2016	1455396357	137	5714	5851	5673
Sat Feb 13 20:45:23 2016	1455396323	3	5869	5872	5814
Sat Feb 13 20:43:58 2016	1455396238	3	5883	5886	5842
Sat Feb 13 20:46:02 2016	1455396362	38	5856	5894	5801
Sat Feb 13 20:44:01 2016	1455396241	1	5901	5903	5831
Sat Feb 13 20:44:25 2016	1455396265	1792	4126	5918	4006
Sat Feb 13 20:43:42 2016	1455396222	0	5921	5921	5892
Sat Feb 13 20:45:04 2016	1455396304	0	5926	5926	5883
Sat Feb 13 20:44:36 2016	1455396276	0	5947	5948	5903
Sat Feb 13 20:44:01 2016	1455396241	2	5954	5956	5902
Sat Feb 13 20:46:02 2016	1455396362	79	5898	5977	5786
Sat Feb 13 20:43:28 2016	1455396208	672	5312	5983	5275
Sat Feb 13 20:46:04 2016	1455396364	5	5985	5990	5937
Sat Feb 13 20:44:06 2016	1455396246	1634	4357	5992	4308
Sat Feb 13 20:45:10 2016	1455396310	1423	4576	5999	4467
Sat Feb 13 20:44:16 2016	1455396256	3	6001	6004	5967
Sat Feb 13 20:43:58 2016	1455396238	0	6015	6015	5948
Sat Feb 13 20:46:05 2016	1455396365	8	6015	6023	5963
Sat Feb 13 20:44:00 2016	1455396240	0	6031	6031	5951
Sat Feb 13 20:43:28 2016	1455396208	392	5689	6081	5619
Sat Feb 13 20:44:46 2016	1455396286	254	5833	6087	5786
Sat Feb 13 20:44:46 2016	1455396286	172	5916	6088	5879
Sat Feb 13 20:44:46 2016	1455396286	83	6005	6088	5962
Sat Feb 13 20:44:46 2016	1455396286	125	5963	6088	5915
Sat Feb 13 20:44:46 2016	1455396286	299	5789	6088	5750
Sat Feb 13 20:44:46 2016	1455396286	337	5752	6089	5712
Sat Feb 13 20:45:06 2016	1455396306	2	6124	6126	6087
Sat Feb 13 20:45:39 2016	1455396339	914	5213	6127	5173
Sat Feb 13 20:46:04 2016	1455396364	46	6089	6134	6049
Sat Feb 13 20:44:40 2016	1455396280	0	6159	6160	6118
Sat Feb 13 20:44:06 2016	1455396246	1585	4582	6166	4531
Sat Feb 13 20:44:00 2016	1455396240	0	6168	6168	6132
Sat Feb 13 20:43:49 2016	1455396229	0	6172	6173	6142
Sat Feb 13 20:45:10 2016	1455396310	1325	4851	6176	4814
Sat Feb 13 20:45:02 2016	1455396302	0	6184	6184	6120
Sat Feb 13 20:43:42 2016	1455396222	0	6193	6194	6160
Sat Feb 13 20:44:21 2016	1455396261	0	6202	6202	6171
Sat Feb 13 20:44:06 2016	1455396246	1503	4702	6205	4657
Sat Feb 13 20:44:37 2016	1455396277	0	6226	6226	6192
Sat Feb 13 20:45:10 2016	1455396310	1243	4990	6233	4945
Sat Feb 13 20:45:17 2016	1455396317	0	6251	6252	6215
Sat Feb 13 20:43:42 2016	1455396222	0	6257	6257	6218
Sat Feb 13 20:45:59 2016	1455396359	0	6266	6266	6231
Sat Feb 13 20:45:39 2016	1455396339	1370	4904	6273	4855
Sat Feb 13 20:43:28 2016	1455396208	318	5984	6302	5910
Sat Feb 13 20:44:37 2016	1455396277	5	6308	6313	6266
Sat Feb 13 20:45:01 2016	1455396301	0	6317	6317	6286
Sat Feb 13 20:45:03 2016	1455396303	1	6319	6319	6252
Sat Feb 13 20:45:29 2016	1455396329	1	6323	6323	6201
Sat Feb 13 20:45:10 2016	1455396310	1868	4475	6343	4382
Sat Feb 13 20:45:06 2016	1455396306	37	6309	6346	6269
Sat Feb 13 20:45:06 2016	1455396306	77	6270	6347	6163
Sat Feb 13 20:45:39 2016	1455396339	953	5397	6350	5343
Sat Feb 13 20:44:18 2016	1455396258	0	6361	6361	6324
Sat Feb 13 20:43:44 2016	1455396224	1	6376	6378	6339
Sat Feb 13 20:44:16 2016	1455396256	2	6433	6435	6294
Sat Feb 13 20:46:06 2016	1455396366	0	6438	6439	6406
Sat Feb 13 20:44:46 2016	1455396286	9	6434	6443	6282
Sat Feb 13 20:44:46 2016	1455396286	310	6134	6444	6086
Sat Feb 13 20:44:46 2016	1455396286	160	6285	6445	6135
Sat Feb 13 20:45:50 2016	1455396350	1	6461	6462	6386
Sat Feb 13 20:45:10 2016	1455396310	1606	4894	6500	4857
Sat Feb 13 20:45:51 2016	1455396351	2	6500	6502	6465
Sat Feb 13 20:43:46 2016	1455396226	0	6509	6509	6478
Sat Feb 13 20:44:15 2016	1455396255	2	6510	6512	6471
Sat Feb 13 20:44:15 2016	1455396255	1	6522	6523	6486
Sat Feb 13 20:43:28 2016	1455396208	624	5916	6540	5850
Sat Feb 13 20:45:10 2016	1455396310	1569	4977	6546	4940
Sat Feb 13 20:45:29 2016	1455396329	0	6549	6549	6518
Sat Feb 13 20:45:22 2016	1455396322	2	6553	6554	6430
Sat Feb 13 20:43:49 2016	1455396229	0	6559	6560	6430
Sat Feb 13 20:45:33 2016	1455396333	2	6566	6567	6423
Sat Feb 13 20:46:06 2016	1455396366	0	6597	6597	6496
Sat Feb 13 20:45:05 2016	1455396305	2	6602	6603	6506
Sat Feb 13 20:44:06 2016	1455396246	1730	4902	6632	4859
Sat Feb 13 20:44:46 2016	1455396286	5	6638	6642	6443
Sat Feb 13 20:43:28 2016	1455396208	746	5923	6669	5869
Sat Feb 13 20:43:44 2016	1455396224	0	6678	6678	6643
Sat Feb 13 20:45:57 2016	1455396357	257	6438	6695	6401
Sat Feb 13 20:45:10 2016	1455396310	1362	5341	6703	5279
Sat Feb 13 20:45:25 2016	1455396325	2	6727	6729	6691
Sat Feb 13 20:43:28 2016	1455396208	801	5958	6758	5856
Sat Feb 13 20:43:28 2016	1455396208	514	6244	6759	6180
Sat Feb 13 20:45:03 2016	1455396303	2	6757	6759	6413
Sat Feb 13 20:44:48 2016	1455396288	1	6772	6772	6742
Sat Feb 13 20:44:18 2016	1455396258	6	6794	6800	6740
Sat Feb 13 20:44:43 2016	1455396283	1	6811	6812	6775
Sat Feb 13 20:45:58 2016	1455396358	1	6812	6813	6769
Sat Feb 13 20:45:10 2016	1455396310	1680	5134	6814	5090
Sat Feb 13 20:44:00 2016	1455396240	0	6821	6821	6403
Sat Feb 13 20:44:25 2016	1455396265	1903	4922	6825	4880
Sat Feb 13 20:44:20 2016	1455396260	2	6840	6842	6804
Sat Feb 13 20:45:28 2016	1455396328	0	6856	6856	6823
