starttime	seconds	ctime	dtime	ttime	wait
Sun Feb 14 15:43:54 2016	1455464634	2	4116	4118	4080
Sun Feb 14 15:42:10 2016	1455464530	0	4131	4131	4100
Sun Feb 14 15:43:43 2016	1455464623	0	4175	4176	4138
Sun Feb 14 15:43:52 2016	1455464632	2	4176	4178	3834
Sun Feb 14 15:43:52 2016	1455464632	591	3587	4178	3423
Sun Feb 14 15:43:42 2016	1455464622	1	4185	4186	4125
Sun Feb 14 15:42:26 2016	1455464546	0	4199	4199	4161
Sun Feb 14 15:43:39 2016	1455464619	0	4199	4199	4169
Sun Feb 14 15:44:11 2016	1455464651	1709	2497	4207	2460
Sun Feb 14 15:43:09 2016	1455464589	0	4209	4209	4167
Sun Feb 14 15:42:39 2016	1455464559	0	4213	4213	4084
Sun Feb 14 15:44:32 2016	1455464672	2	4226	4229	4174
Sun Feb 14 15:42:15 2016	1455464535	2	4242	4244	4187
Sun Feb 14 15:44:26 2016	1455464666	136	4119	4255	4059
Sun Feb 14 15:43:40 2016	1455464620	1	4262	4264	4100
Sun Feb 14 15:43:53 2016	1455464633	220	4046	4266	3997
Sun Feb 14 15:42:55 2016	1455464575	0	4268	4268	3674
Sun Feb 14 15:44:11 2016	1455464651	1631	2679	4310	2639
Sun Feb 14 15:42:43 2016	1455464563	271	4052	4323	4015
Sun Feb 14 15:44:08 2016	1455464648	1	4327	4328	4291
Sun Feb 14 15:42:25 2016	1455464545	1	4335	4335	4273
Sun Feb 14 15:43:44 2016	1455464624	0	4343	4344	4207
Sun Feb 14 15:42:59 2016	1455464579	8	4339	4347	4228
Sun Feb 14 15:44:11 2016	1455464651	1869	2493	4362	2455
Sun Feb 14 15:44:32 2016	1455464672	2	4386	4388	4248
Sun Feb 14 15:44:33 2016	1455464673	0	4397	4397	4356
Sun Feb 14 15:43:11 2016	1455464591	50	4366	4416	4316
Sun Feb 14 15:44:33 2016	1455464673	2	4433	4435	4396
Sun Feb 14 15:42:57 2016	1455464577	1235	3212	4447	3175
Sun Feb 14 15:42:57 2016	1455464577	1199	3284	4482	3247
Sun Feb 14 15:42:16 2016	1455464536	188	4305	4493	3924
Sun Feb 14 15:43:47 2016	1455464627	0	4504	4505	4429
Sun Feb 14 15:43:53 2016	1455464633	601	3921	4523	3772
Sun Feb 14 15:44:31 2016	1455464671	0	4563	4564	4527
Sun Feb 14 15:44:08 2016	1455464648	0	4568	4568	4533
Sun Feb 14 15:43:22 2016	1455464602	8	4566	4574	4513
Sun Feb 14 15:44:06 2016	1455464646	0	4587	4587	4553
Sun Feb 14 15:43:54 2016	1455464634	75	4519	4595	4477
Sun Feb 14 15:43:53 2016	1455464633	105	4493	4598	4455
Sun Feb 14 15:42:13 2016	1455464533	1	4602	4604	4491
Sun Feb 14 15:42:55 2016	1455464575	0	4617	4617	4586
Sun Feb 14 15:44:08 2016	1455464648	0	4645	4645	4610
Sun Feb 14 15:43:51 2016	1455464631	3	4655	4657	4602
Sun Feb 14 15:42:57 2016	1455464577	1461	3199	4661	3163
Sun Feb 14 15:42:37 2016	1455464557	0	4684	4685	4644
Sun Feb 14 15:44:32 2016	1455464672	2	4694	4696	4578
Sun Feb 14 15:43:10 2016	1455464590	1	4708	4709	4669
Sun Feb 14 15:43:29 2016	1455464609	0	4709	4710	4679
Sun Feb 14 15:42:55 2016	1455464575	0	4713	4713	4679
Sun Feb 14 15:44:32 2016	1455464672	3	4721	4724	4604
Sun Feb 14 15:42:57 2016	1455464577	1389	3359	4748	3321
Sun Feb 14 15:42:12 2016	1455464532	1	4755	4756	4634
Sun Feb 14 15:43:17 2016	1455464597	148	4609	4757	4562
Sun Feb 14 15:44:08 2016	1455464648	0	4758	4758	4724
Sun Feb 14 15:43:38 2016	1455464618	0	4771	4772	4741
Sun Feb 14 15:42:16 2016	1455464536	18	4762	4780	4552
Sun Feb 14 15:44:11 2016	1455464651	1908	2874	4782	2827
Sun Feb 14 15:42:28 2016	1455464548	4	4779	4783	4631
Sun Feb 14 15:44:11 2016	1455464651	1747	3040	4787	2998
Sun Feb 14 15:43:43 2016	1455464623	0	4787	4787	4750
Sun Feb 14 15:44:21 2016	1455464661	0	4809	4809	4779
Sun Feb 14 15:43:10 2016	1455464590	0	4826	4826	4793
Sun Feb 14 15:44:08 2016	1455464648	0	4833	4833	4786
Sun Feb 14 15:44:32 2016	1455464672	5	4831	4835	4789
Sun Feb 14 15:42:14 2016	1455464534	1	4844	4845	4778
Sun Feb 14 15:43:23 2016	1455464603	92	4766	4858	4660
Sun Feb 14 15:42:52 2016	1455464572	0	4869	4869	4837
Sun Feb 14 15:42:28 2016	1455464548	429	4459	4888	4383
Sun Feb 14 15:43:50 2016	1455464630	0	4890	4890	4853
Sun Feb 14 15:42:54 2016	1455464574	0	4894	4894	4849
Sun Feb 14 15:43:53 2016	1455464633	1062	3842	4904	3795
Sun Feb 14 15:42:59 2016	1455464579	300	4606	4905	4568
Sun Feb 14 15:42:28 2016	1455464548	3	4930	4933	4478
Sun Feb 14 15:44:32 2016	1455464672	42	4895	4937	4854
Sun Feb 14 15:44:32 2016	1455464672	2	4960	4962	4922
Sun Feb 14 15:44:11 2016	1455464651	1954	3018	4972	2907
Sun Feb 14 15:44:11 2016	1455464651	1789	3184	4973	3142
Sun Feb 14 15:44:11 2016	1455464651	1830	3142	4973	3103
Sun Feb 14 15:42:46 2016	1455464566	0	4977	4978	4949
Sun Feb 14 15:43:51 2016	1455464631	0	4999	4999	4964
Sun Feb 14 15:43:52 2016	1455464632	343	4663	5007	4415
Sun Feb 14 15:44:32 2016	1455464672	40	4973	5012	4936
Sun Feb 14 15:42:38 2016	1455464558	0	5033	5034	4997
Sun Feb 14 15:42:11 2016	1455464531	0	5036	5036	5004
Sun Feb 14 15:42:57 2016	1455464577	1425	3650	5075	3613
Sun Feb 14 15:44:08 2016	1455464648	8	5072	5080	5026
Sun Feb 14 15:43:41 2016	1455464621	2	5081	5083	5046
Sun Feb 14 15:44:20 2016	1455464660	0	5091	5091	5051
Sun Feb 14 15:43:36 2016	1455464616	2	5091	5093	4995
Sun Feb 14 15:43:37 2016	1455464617	2	5099	5101	5063
Sun Feb 14 15:43:42 2016	1455464622	3	5111	5113	5071
Sun Feb 14 15:42:13 2016	1455464533	36	5078	5114	5027
Sun Feb 14 15:43:45 2016	1455464625	261	4909	5170	4867
Sun Feb 14 15:42:27 2016	1455464547	0	5173	5173	5139
Sun Feb 14 15:43:53 2016	1455464633	269	4910	5178	4834
Sun Feb 14 15:42:28 2016	1455464548	653	4544	5197	4468
Sun Feb 14 15:42:28 2016	1455464548	151	5057	5208	4925
Sun Feb 14 15:43:52 2016	1455464632	753	4457	5210	4372
Sun Feb 14 15:44:07 2016	1455464647	0	5217	5217	5187
Sun Feb 14 15:44:19 2016	1455464659	0	5218	5218	5190
Sun Feb 14 15:43:41 2016	1455464621	112	5124	5236	5036
Sun Feb 14 15:44:32 2016	1455464672	1	5244	5245	5203
Sun Feb 14 15:42:54 2016	1455464574	1	5250	5251	5185
Sun Feb 14 15:42:30 2016	1455464550	2	5252	5254	5213
Sun Feb 14 15:43:48 2016	1455464628	1	5267	5268	5208
Sun Feb 14 15:43:14 2016	1455464594	4	5278	5282	5229
Sun Feb 14 15:43:21 2016	1455464601	14	5271	5284	5016
Sun Feb 14 15:43:26 2016	1455464606	2	5288	5290	5248
Sun Feb 14 15:43:44 2016	1455464624	649	4652	5300	4573
Sun Feb 14 15:42:52 2016	1455464572	2	5310	5312	5256
Sun Feb 14 15:42:28 2016	1455464548	1069	4246	5315	4144
Sun Feb 14 15:42:28 2016	1455464548	445	4870	5315	4832
Sun Feb 14 15:42:28 2016	1455464548	483	4833	5315	4789
Sun Feb 14 15:42:59 2016	1455464579	226	5091	5318	5055
Sun Feb 14 15:43:12 2016	1455464592	5	5331	5336	5007
Sun Feb 14 15:42:45 2016	1455464565	5	5341	5346	5295
Sun Feb 14 15:42:45 2016	1455464565	2	5350	5352	5223
Sun Feb 14 15:44:27 2016	1455464667	0	5352	5353	5295
Sun Feb 14 15:42:45 2016	1455464565	3	5350	5353	5298
Sun Feb 14 15:43:53 2016	1455464633	344	5011	5354	4752
Sun Feb 14 15:42:28 2016	1455464548	373	4987	5360	4872
Sun Feb 14 15:42:26 2016	1455464546	0	5370	5371	5313
Sun Feb 14 15:43:50 2016	1455464630	0	5377	5378	5290
Sun Feb 14 15:42:17 2016	1455464537	158	5220	5378	5128
Sun Feb 14 15:42:12 2016	1455464532	0	5396	5397	5302
Sun Feb 14 15:43:30 2016	1455464610	2	5397	5399	5350
Sun Feb 14 15:42:57 2016	1455464577	1771	3632	5403	3580
Sun Feb 14 15:43:41 2016	1455464621	300	5108	5408	5049
Sun Feb 14 15:43:16 2016	1455464596	3	5434	5437	5379
Sun Feb 14 15:42:27 2016	1455464547	1	5469	5469	5063
Sun Feb 14 15:42:28 2016	1455464548	505	4966	5470	4850
Sun Feb 14 15:42:28 2016	1455464548	389	5082	5470	5041
Sun Feb 14 15:44:13 2016	1455464653	95	5377	5472	5282
Sun Feb 14 15:43:25 2016	1455464605	0	5472	5472	5391
Sun Feb 14 15:43:51 2016	1455464631	0	5476	5477	5440
Sun Feb 14 15:44:07 2016	1455464647	0	5481	5482	5450
Sun Feb 14 15:43:55 2016	1455464635	712	4778	5490	4740
Sun Feb 14 15:42:57 2016	1455464577	1581	3921	5502	3882
Sun Feb 14 15:42:57 2016	1455464577	1271	4231	5502	4113
Sun Feb 14 15:42:17 2016	1455464537	296	5207	5503	5165
Sun Feb 14 15:44:30 2016	1455464670	1	5505	5506	5443
Sun Feb 14 15:42:51 2016	1455464571	132	5382	5515	5336
Sun Feb 14 15:42:51 2016	1455464571	7	5508	5515	5457
Sun Feb 14 15:43:53 2016	1455464633	143	5379	5522	5299
Sun Feb 14 15:43:47 2016	1455464627	2	5527	5529	5484
Sun Feb 14 15:44:27 2016	1455464667	0	5534	5534	5505
Sun Feb 14 15:43:11 2016	1455464591	2	5536	5537	5382
Sun Feb 14 15:43:28 2016	1455464608	0	5537	5538	5503
Sun Feb 14 15:44:07 2016	1455464647	0	5551	5552	5518
Sun Feb 14 15:43:45 2016	1455464625	2	5569	5571	5533
Sun Feb 14 15:43:43 2016	1455464623	0	5571	5572	5536
Sun Feb 14 15:43:13 2016	1455464593	45	5550	5596	5461
Sun Feb 14 15:43:44 2016	1455464624	11	5597	5608	5413
Sun Feb 14 15:43:53 2016	1455464633	934	4681	5615	4646
Sun Feb 14 15:42:57 2016	1455464577	1713	3929	5642	3871
Sun Feb 14 15:43:53 2016	1455464633	817	4840	5657	4773
Sun Feb 14 15:42:13 2016	1455464533	86	5576	5662	5539
Sun Feb 14 15:42:54 2016	1455464574	2	5698	5700	5658
Sun Feb 14 15:42:54 2016	1455464574	41	5659	5701	5619
Sun Feb 14 15:44:07 2016	1455464647	0	5707	5707	5674
Sun Feb 14 15:42:57 2016	1455464577	1620	4097	5716	4056
Sun Feb 14 15:42:32 2016	1455464552	2	5716	5718	5633
Sun Feb 14 15:44:22 2016	1455464662	0	5724	5725	5690
Sun Feb 14 15:43:20 2016	1455464600	0	5731	5731	5701
Sun Feb 14 15:42:41 2016	1455464561	0	5747	5747	5714
Sun Feb 14 15:43:49 2016	1455464629	1	5748	5750	5703
Sun Feb 14 15:42:53 2016	1455464573	9	5762	5771	5700
Sun Feb 14 15:42:26 2016	1455464546	0	5794	5795	5759
Sun Feb 14 15:42:38 2016	1455464558	0	5808	5809	5777
Sun Feb 14 15:42:16 2016	1455464536	0	5819	5819	5643
Sun Feb 14 15:43:30 2016	1455464610	48	5772	5820	5681
Sun Feb 14 15:44:07 2016	1455464647	0	5822	5822	5787
Sun Feb 14 15:43:31 2016	1455464611	2	5821	5823	5760
Sun Feb 14 15:44:30 2016	1455464670	1	5851	5852	5815
Sun Feb 14 15:43:58 2016	1455464638	2	5860	5862	5821
Sun Feb 14 15:42:26 2016	1455464546	0	5878	5878	5847
Sun Feb 14 15:43:49 2016	1455464629	7	5878	5885	5803
Sun Feb 14 15:42:51 2016	1455464571	0	5895	5896	5772
Sun Feb 14 15:43:47 2016	1455464627	3	5912	5914	5875
Sun Feb 14 15:43:17 2016	1455464597	57	5858	5915	5767
Sun Feb 14 15:43:46 2016	1455464626	0	5916	5916	5886
Sun Feb 14 15:43:31 2016	1455464611	62	5860	5922	5817
Sun Feb 14 15:42:28 2016	1455464548	284	5652	5935	5547
Sun Feb 14 15:42:27 2016	1455464547	0	5953	5953	5915
Sun Feb 14 15:43:55 2016	1455464635	378	5580	5959	5377
Sun Feb 14 15:44:24 2016	1455464664	2	5992	5993	5866
Sun Feb 14 15:43:59 2016	1455464639	0	6002	6003	5972
Sun Feb 14 15:42:28 2016	1455464548	526	5500	6025	5456
Sun Feb 14 15:43:16 2016	1455464596	56	5979	6035	5928
Sun Feb 14 15:43:35 2016	1455464615	1	6036	6038	5803
Sun Feb 14 15:42:32 2016	1455464552	3	6062	6064	6020
Sun Feb 14 15:43:09 2016	1455464589	0	6065	6065	6037
Sun Feb 14 15:44:07 2016	1455464647	0	6066	6067	6037
Sun Feb 14 15:44:30 2016	1455464670	0	6073	6073	5999
Sun Feb 14 15:42:53 2016	1455464573	2	6084	6086	6046
Sun Feb 14 15:43:46 2016	1455464626	2	6086	6088	6044
Sun Feb 14 15:43:18 2016	1455464598	2	6090	6091	6050
Sun Feb 14 15:43:46 2016	1455464626	56	6038	6094	5997
Sun Feb 14 15:42:59 2016	1455464579	187	5916	6103	5877
Sun Feb 14 15:43:13 2016	1455464593	260	5869	6129	5820
Sun Feb 14 15:43:33 2016	1455464613	78	6052	6129	6012
Sun Feb 14 15:43:28 2016	1455464608	0	6136	6137	6099
Sun Feb 14 15:43:07 2016	1455464587	45	6099	6144	6049
Sun Feb 14 15:42:57 2016	1455464577	1926	4225	6151	4188
Sun Feb 14 15:42:53 2016	1455464573	5	6150	6155	6086
Sun Feb 14 15:42:20 2016	1455464540	0	6162	6162	6079
Sun Feb 14 15:42:59 2016	1455464579	119	6048	6167	5980
Sun Feb 14 15:43:45 2016	1455464625	38	6144	6182	6102
Sun Feb 14 15:43:10 2016	1455464590	0	6193	6194	6161
Sun Feb 14 15:43:11 2016	1455464591	1	6216	6217	6170
Sun Feb 14 15:42:28 2016	1455464548	1169	5054	6223	5004
Sun Feb 14 15:44:13 2016	1455464653	346	5899	6245	5862
Sun Feb 14 15:43:48 2016	1455464628	0	6247	6247	6217
Sun Feb 14 15:43:41 2016	1455464621	37	6213	6250	6177
Sun Feb 14 15:42:59 2016	1455464579	262	5993	6256	5956
Sun Feb 14 15:43:16 2016	1455464596	2	6257	6259	6211
Sun Feb 14 15:42:57 2016	1455464577	1948	4321	6269	3927
Sun Feb 14 15:42:53 2016	1455464573	1	6280	6281	6154
Sun Feb 14 15:44:22 2016	1455464662	2	6283	6285	6244
Sun Feb 14 15:42:57 2016	1455464577	1882	4403	6285	4359
Sun Feb 14 15:44:06 2016	1455464646	0	6286	6286	6248
Sun Feb 14 15:42:28 2016	1455464548	728	5565	6294	5502
Sun Feb 14 15:44:31 2016	1455464671	0	6298	6298	6269
Sun Feb 14 15:42:53 2016	1455464573	0	6309	6309	6280
Sun Feb 14 15:43:27 2016	1455464607	0	6323	6323	6291
Sun Feb 14 15:44:29 2016	1455464669	0	6323	6324	6288
Sun Feb 14 15:42:25 2016	1455464545	0	6332	6332	6280
Sun Feb 14 15:42:12 2016	1455464532	0	6338	6338	6307
Sun Feb 14 15:42:47 2016	1455464567	0	6358	6358	6315
Sun Feb 14 15:43:48 2016	1455464628	1	6357	6359	6320
Sun Feb 14 15:42:36 2016	1455464556	6	6356	6362	6327
Sun Feb 14 15:44:30 2016	1455464670	0	6363	6364	6333
Sun Feb 14 15:44:25 2016	1455464665	0	6378	6378	6338
Sun Feb 14 15:41:56 2016	1455464516	749	5646	6394	5603
Sun Feb 14 15:41:56 2016	1455464516	461	5933	6394	5854
Sun Feb 14 15:41:56 2016	1455464516	845	5550	6395	5509
Sun Feb 14 15:41:56 2016	1455464516	316	6079	6395	6034
Sun Feb 14 15:41:56 2016	1455464516	791	5603	6395	5549
Sun Feb 14 15:41:56 2016	1455464516	2147	4248	6395	4159
Sun Feb 14 15:41:56 2016	1455464516	419	5976	6395	5934
Sun Feb 14 15:41:56 2016	1455464516	541	5854	6395	5746
Sun Feb 14 15:41:56 2016	1455464516	692	5703	6395	5646
Sun Feb 14 15:41:56 2016	1455464516	3	6392	6395	6125
Sun Feb 14 15:41:56 2016	1455464516	649	5746	6395	5702
Sun Feb 14 15:41:56 2016	1455464516	270	6126	6395	6079
Sun Feb 14 15:41:56 2016	1455464516	360	6035	6395	5976
Sun Feb 14 15:43:11 2016	1455464591	99	6317	6416	6278
Sun Feb 14 15:42:40 2016	1455464560	0	6421	6422	6389
Sun Feb 14 15:43:11 2016	1455464591	2	6423	6424	6383
Sun Feb 14 15:43:11 2016	1455464591	41	6383	6425	6342
Sun Feb 14 15:42:57 2016	1455464577	1820	4605	6425	4543
Sun Feb 14 15:42:57 2016	1455464577	1660	4765	6425	4712
Sun Feb 14 15:42:57 2016	1455464577	1538	4887	6425	4844
Sun Feb 14 15:42:57 2016	1455464577	1498	4928	6425	4887
Sun Feb 14 15:42:47 2016	1455464567	0	6449	6450	6418
Sun Feb 14 15:44:13 2016	1455464653	190	6271	6461	6230
Sun Feb 14 15:44:06 2016	1455464646	2	6462	6463	6419
Sun Feb 14 15:43:41 2016	1455464621	73	6390	6464	6351
Sun Feb 14 15:42:30 2016	1455464550	1	6473	6475	6334
Sun Feb 14 15:43:50 2016	1455464630	2	6484	6487	6440
Sun Feb 14 15:43:47 2016	1455464627	81	6410	6491	6367
Sun Feb 14 15:43:55 2016	1455464635	671	5836	6506	5794
Sun Feb 14 15:44:06 2016	1455464646	1	6511	6512	6463
Sun Feb 14 15:42:50 2016	1455464570	0	6537	6537	6491
Sun Feb 14 15:42:33 2016	1455464553	6	6542	6548	6495
Sun Feb 14 15:42:47 2016	1455464567	0	6563	6563	6526
Sun Feb 14 15:43:16 2016	1455464596	1	6589	6590	6550
Sun Feb 14 15:43:22 2016	1455464602	550	6043	6593	5886
Sun Feb 14 15:43:34 2016	1455464614	40	6574	6614	6465
Sun Feb 14 15:43:53 2016	1455464633	1017	5622	6639	5576
Sun Feb 14 15:43:29 2016	1455464609	3	6645	6648	6564
Sun Feb 14 15:43:48 2016	1455464628	1	6652	6654	6612
Sun Feb 14 15:43:45 2016	1455464625	303	6356	6658	6317
Sun Feb 14 15:43:30 2016	1455464610	7	6659	6666	6482
Sun Feb 14 15:42:50 2016	1455464570	0	6672	6672	6638
Sun Feb 14 15:42:15 2016	1455464535	1	6691	6692	6588
Sun Feb 14 15:43:53 2016	1455464633	969	5725	6693	5676
Sun Feb 14 15:43:15 2016	1455464595	2	6724	6727	6671
Sun Feb 14 15:43:21 2016	1455464601	0	6751	6752	6520
Sun Feb 14 15:42:16 2016	1455464536	613	6148	6761	6107
Sun Feb 14 15:42:38 2016	1455464558	0	6767	6768	6670
Sun Feb 14 15:43:53 2016	1455464633	1108	5672	6779	5631
Sun Feb 14 15:42:33 2016	1455464553	2	6805	6806	6755
Sun Feb 14 15:42:09 2016	1455464529	0	6814	6814	6786
Sun Feb 14 15:43:09 2016	1455464589	0	6820	6820	6788
Sun Feb 14 15:42:28 2016	1455464548	568	6253	6820	6204
Sun Feb 14 15:43:29 2016	1455464609	2	6828	6830	6792
Sun Feb 14 15:42:40 2016	1455464560	0	6836	6836	6792
Sun Feb 14 15:44:30 2016	1455464670	1	6840	6841	6804
Sun Feb 14 15:42:35 2016	1455464555	0	6848	6849	6455
Sun Feb 14 15:43:47 2016	1455464627	2	6848	6850	6814
Sun Feb 14 15:42:59 2016	1455464579	641	6218	6859	6176
Sun Feb 14 15:42:25 2016	1455464545	3	6867	6871	6826
Sun Feb 14 15:44:13 2016	1455464653	307	6564	6871	6525
Sun Feb 14 15:43:43 2016	1455464623	0	6882	6883	6855
Sun Feb 14 15:42:30 2016	1455464550	543	6344	6887	6304
Sun Feb 14 15:43:27 2016	1455464607	2	6888	6890	6841
Sun Feb 14 15:42:11 2016	1455464531	0	6896	6896	6854
Sun Feb 14 15:42:50 2016	1455464570	0	6896	6897	6867
Sun Feb 14 15:42:21 2016	1455464541	3	6915	6917	6854
Sun Feb 14 15:42:23 2016	1455464543	0	6943	6943	6914
Sun Feb 14 15:42:28 2016	1455464548	615	6334	6949	6296
Sun Feb 14 15:42:10 2016	1455464530	0	6949	6949	6917
Sun Feb 14 15:42:23 2016	1455464543	1	6950	6950	6915
Sun Feb 14 15:42:59 2016	1455464579	526	6446	6972	6330
Sun Feb 14 15:43:31 2016	1455464611	2	6972	6973	6914
Sun Feb 14 15:44:13 2016	1455464653	269	6721	6990	6683
Sun Feb 14 15:42:42 2016	1455464562	50	6941	6991	6765
