starttime	seconds	ctime	dtime	ttime	wait
Sun Mar 20 22:25:52 2016	1458512752	0	899	899	837
Sun Mar 20 22:26:13 2016	1458512773	2	898	900	849
Sun Mar 20 22:25:54 2016	1458512754	1	899	901	711
Sun Mar 20 22:25:55 2016	1458512755	0	904	905	858
Sun Mar 20 22:26:41 2016	1458512801	37	870	907	757
Sun Mar 20 22:26:52 2016	1458512812	82	825	907	773
Sun Mar 20 22:26:03 2016	1458512763	0	909	909	845
Sun Mar 20 22:26:51 2016	1458512811	2	909	910	866
Sun Mar 20 22:26:34 2016	1458512794	12	903	915	828
Sun Mar 20 22:26:48 2016	1458512808	2	914	916	872
Sun Mar 20 22:25:59 2016	1458512759	1	916	916	828
Sun Mar 20 22:27:01 2016	1458512821	2	916	918	868
Sun Mar 20 22:26:03 2016	1458512763	2	930	931	874
Sun Mar 20 22:26:53 2016	1458512813	2	932	934	889
Sun Mar 20 22:25:54 2016	1458512754	0	935	935	901
Sun Mar 20 22:25:56 2016	1458512756	57	883	939	817
Sun Mar 20 22:27:10 2016	1458512830	0	951	952	922
Sun Mar 20 22:26:26 2016	1458512786	47	906	953	863
Sun Mar 20 22:26:22 2016	1458512782	51	902	953	848
Sun Mar 20 22:26:10 2016	1458512770	1	956	957	910
Sun Mar 20 22:26:21 2016	1458512781	0	959	959	873
Sun Mar 20 22:27:05 2016	1458512825	44	917	961	859
Sun Mar 20 22:25:52 2016	1458512752	0	973	974	930
Sun Mar 20 22:26:44 2016	1458512804	1	974	976	900
Sun Mar 20 22:26:00 2016	1458512760	66	910	976	859
Sun Mar 20 22:26:31 2016	1458512791	0	980	981	943
Sun Mar 20 22:25:57 2016	1458512757	0	987	988	878
Sun Mar 20 22:26:51 2016	1458512811	39	956	995	910
Sun Mar 20 22:26:24 2016	1458512784	2	995	997	933
Sun Mar 20 22:26:01 2016	1458512761	1	1001	1003	946
Sun Mar 20 22:26:27 2016	1458512787	80	929	1009	882
Sun Mar 20 22:25:59 2016	1458512759	54	967	1021	891
Sun Mar 20 22:25:53 2016	1458512753	1	1026	1027	974
Sun Mar 20 22:26:01 2016	1458512761	1	1065	1067	1002
Sun Mar 20 22:27:10 2016	1458512830	48	1022	1071	964
Sun Mar 20 22:26:11 2016	1458512771	62	1009	1071	909
Sun Mar 20 22:26:01 2016	1458512761	1	1075	1076	964
Sun Mar 20 22:26:51 2016	1458512811	3	1082	1085	1010
Sun Mar 20 22:25:51 2016	1458512751	1	1085	1085	982
Sun Mar 20 22:25:59 2016	1458512759	2	1094	1096	1041
Sun Mar 20 22:26:43 2016	1458512803	36	1068	1104	1015
Sun Mar 20 22:26:45 2016	1458512805	1	1107	1109	1073
Sun Mar 20 22:25:51 2016	1458512751	78	1084	1161	963
Sun Mar 20 22:25:57 2016	1458512757	1	1210	1211	1148
Sun Mar 20 22:25:51 2016	1458512751	1	1222	1223	1146
Sun Mar 20 22:26:49 2016	1458512809	61	1199	1260	1092
Sun Mar 20 22:25:47 2016	1458512747	1	4490	4491	4344
Sun Mar 20 22:25:47 2016	1458512747	339	4266	4605	4183
Sun Mar 20 22:25:47 2016	1458512747	139	4569	4708	4432
Sun Mar 20 22:25:47 2016	1458512747	276	4432	4708	4369
