starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 28 10:06:59 2017	1503914819	0	203	204	190
Mon Aug 28 10:07:01 2017	1503914821	0	205	205	188
Mon Aug 28 10:06:45 2017	1503914805	0	205	205	186
Mon Aug 28 10:07:16 2017	1503914836	1	205	206	179
Mon Aug 28 10:07:16 2017	1503914836	1	206	207	196
Mon Aug 28 10:06:52 2017	1503914812	0	207	207	193
Mon Aug 28 10:06:51 2017	1503914811	0	207	208	196
Mon Aug 28 10:07:00 2017	1503914820	0	208	208	198
Mon Aug 28 10:06:49 2017	1503914809	1	208	208	191
Mon Aug 28 10:06:49 2017	1503914809	0	208	209	200
Mon Aug 28 10:07:08 2017	1503914828	0	209	209	192
Mon Aug 28 10:07:00 2017	1503914820	0	209	210	199
Mon Aug 28 10:07:09 2017	1503914829	1	209	210	199
Mon Aug 28 10:07:02 2017	1503914822	2	209	211	179
Mon Aug 28 10:06:48 2017	1503914808	0	211	211	197
Mon Aug 28 10:07:03 2017	1503914823	0	211	211	200
Mon Aug 28 10:07:02 2017	1503914822	0	211	211	199
Mon Aug 28 10:06:57 2017	1503914817	0	211	212	202
Mon Aug 28 10:07:18 2017	1503914838	1	211	212	187
Mon Aug 28 10:07:16 2017	1503914836	0	212	212	202
Mon Aug 28 10:07:07 2017	1503914827	1	212	213	196
Mon Aug 28 10:06:49 2017	1503914809	1	212	213	193
Mon Aug 28 10:07:12 2017	1503914832	0	213	213	203
Mon Aug 28 10:07:10 2017	1503914830	1	213	213	198
Mon Aug 28 10:07:09 2017	1503914829	0	213	213	192
Mon Aug 28 10:07:07 2017	1503914827	0	213	213	204
Mon Aug 28 10:07:02 2017	1503914822	0	213	213	204
Mon Aug 28 10:07:04 2017	1503914824	1	213	214	194
Mon Aug 28 10:07:00 2017	1503914820	1	213	214	201
Mon Aug 28 10:06:59 2017	1503914819	1	213	214	202
Mon Aug 28 10:07:10 2017	1503914830	0	214	214	202
Mon Aug 28 10:07:17 2017	1503914837	0	214	214	190
Mon Aug 28 10:07:11 2017	1503914831	0	214	215	197
Mon Aug 28 10:07:04 2017	1503914824	1	214	215	201
Mon Aug 28 10:07:09 2017	1503914829	0	215	216	208
Mon Aug 28 10:07:00 2017	1503914820	0	216	216	208
Mon Aug 28 10:07:18 2017	1503914838	0	216	216	205
Mon Aug 28 10:06:55 2017	1503914815	0	216	216	195
Mon Aug 28 10:07:18 2017	1503914838	0	216	216	198
Mon Aug 28 10:07:03 2017	1503914823	0	216	217	203
Mon Aug 28 10:07:01 2017	1503914821	1	216	217	201
Mon Aug 28 10:07:04 2017	1503914824	0	216	217	206
Mon Aug 28 10:07:15 2017	1503914835	1	217	218	199
Mon Aug 28 10:07:13 2017	1503914833	1	217	218	202
Mon Aug 28 10:06:46 2017	1503914806	1	218	219	204
Mon Aug 28 10:06:56 2017	1503914816	0	219	219	201
Mon Aug 28 10:06:56 2017	1503914816	0	219	219	191
Mon Aug 28 10:06:53 2017	1503914813	0	219	219	209
Mon Aug 28 10:07:17 2017	1503914837	0	219	219	210
Mon Aug 28 10:06:57 2017	1503914817	0	219	219	203
Mon Aug 28 10:06:56 2017	1503914816	0	219	220	207
Mon Aug 28 10:06:50 2017	1503914810	0	220	220	210
Mon Aug 28 10:07:14 2017	1503914834	0	220	220	209
Mon Aug 28 10:06:59 2017	1503914819	0	221	221	207
Mon Aug 28 10:07:14 2017	1503914834	0	221	221	199
Mon Aug 28 10:07:15 2017	1503914835	0	222	222	209
Mon Aug 28 10:07:16 2017	1503914836	0	222	222	213
Mon Aug 28 10:07:10 2017	1503914830	1	223	224	208
Mon Aug 28 10:07:11 2017	1503914831	0	224	225	213
Mon Aug 28 10:07:13 2017	1503914833	0	224	225	204
Mon Aug 28 10:06:54 2017	1503914814	0	225	225	219
Mon Aug 28 10:06:47 2017	1503914807	1	225	225	199
Mon Aug 28 10:07:17 2017	1503914837	0	225	226	208
Mon Aug 28 10:07:15 2017	1503914835	1	225	226	211
Mon Aug 28 10:06:55 2017	1503914815	0	225	226	218
Mon Aug 28 10:07:06 2017	1503914826	0	226	226	209
Mon Aug 28 10:07:02 2017	1503914822	0	226	226	213
Mon Aug 28 10:07:16 2017	1503914836	0	226	226	205
Mon Aug 28 10:06:58 2017	1503914818	1	226	227	216
Mon Aug 28 10:07:16 2017	1503914836	0	227	227	221
Mon Aug 28 10:07:14 2017	1503914834	0	227	227	219
Mon Aug 28 10:07:10 2017	1503914830	0	227	227	204
Mon Aug 28 10:07:16 2017	1503914836	0	227	228	215
Mon Aug 28 10:07:01 2017	1503914821	0	228	228	212
Mon Aug 28 10:06:53 2017	1503914813	0	228	228	217
Mon Aug 28 10:07:13 2017	1503914833	0	228	229	208
Mon Aug 28 10:06:57 2017	1503914817	0	228	229	210
Mon Aug 28 10:06:46 2017	1503914806	0	229	229	202
Mon Aug 28 10:07:14 2017	1503914834	0	229	230	205
Mon Aug 28 10:06:54 2017	1503914814	0	229	230	211
Mon Aug 28 10:07:07 2017	1503914827	3	228	230	213
Mon Aug 28 10:07:15 2017	1503914835	0	231	231	208
Mon Aug 28 10:06:48 2017	1503914808	0	231	231	223
Mon Aug 28 10:07:07 2017	1503914827	0	231	231	211
Mon Aug 28 10:06:49 2017	1503914809	1	230	231	212
Mon Aug 28 10:06:46 2017	1503914806	0	231	231	207
Mon Aug 28 10:06:52 2017	1503914812	0	231	232	224
Mon Aug 28 10:06:58 2017	1503914818	0	232	232	224
Mon Aug 28 10:07:08 2017	1503914828	7	225	232	209
Mon Aug 28 10:06:50 2017	1503914810	1	231	232	219
Mon Aug 28 10:06:50 2017	1503914810	1	231	232	213
Mon Aug 28 10:07:02 2017	1503914822	0	232	233	218
Mon Aug 28 10:06:46 2017	1503914806	0	232	233	216
Mon Aug 28 10:06:49 2017	1503914809	0	233	233	220
Mon Aug 28 10:07:11 2017	1503914831	0	233	233	222
Mon Aug 28 10:06:54 2017	1503914814	0	233	233	227
Mon Aug 28 10:07:05 2017	1503914825	0	233	233	220
Mon Aug 28 10:07:10 2017	1503914830	0	233	233	209
Mon Aug 28 10:07:02 2017	1503914822	1	233	234	223
Mon Aug 28 10:06:46 2017	1503914806	0	234	234	218
Mon Aug 28 10:07:13 2017	1503914833	1	234	234	220
Mon Aug 28 10:07:04 2017	1503914824	0	234	235	217
Mon Aug 28 10:07:00 2017	1503914820	0	235	236	226
Mon Aug 28 10:07:10 2017	1503914830	0	235	236	213
Mon Aug 28 10:07:16 2017	1503914836	1	235	236	212
Mon Aug 28 10:07:05 2017	1503914825	0	236	236	222
Mon Aug 28 10:06:55 2017	1503914815	0	236	236	224
Mon Aug 28 10:06:56 2017	1503914816	0	236	236	226
Mon Aug 28 10:07:00 2017	1503914820	1	236	236	227
Mon Aug 28 10:07:08 2017	1503914828	0	236	236	210
Mon Aug 28 10:06:46 2017	1503914806	1	236	237	222
Mon Aug 28 10:07:04 2017	1503914824	0	237	237	231
Mon Aug 28 10:06:53 2017	1503914813	0	237	237	206
Mon Aug 28 10:06:59 2017	1503914819	0	237	237	218
Mon Aug 28 10:07:14 2017	1503914834	0	238	238	223
Mon Aug 28 10:06:47 2017	1503914807	0	238	238	229
Mon Aug 28 10:06:54 2017	1503914814	0	238	239	223
Mon Aug 28 10:07:06 2017	1503914826	0	238	239	230
Mon Aug 28 10:07:01 2017	1503914821	0	239	239	214
Mon Aug 28 10:07:02 2017	1503914822	0	239	239	223
Mon Aug 28 10:06:49 2017	1503914809	0	239	239	229
Mon Aug 28 10:07:05 2017	1503914825	0	239	239	224
Mon Aug 28 10:07:16 2017	1503914836	1	238	239	223
Mon Aug 28 10:07:03 2017	1503914823	0	239	239	224
Mon Aug 28 10:07:08 2017	1503914828	0	240	240	219
Mon Aug 28 10:06:59 2017	1503914819	0	240	240	232
Mon Aug 28 10:07:14 2017	1503914834	1	239	240	224
Mon Aug 28 10:06:53 2017	1503914813	1	240	241	224
Mon Aug 28 10:06:59 2017	1503914819	0	240	241	226
Mon Aug 28 10:06:49 2017	1503914809	0	240	241	232
Mon Aug 28 10:07:07 2017	1503914827	0	240	241	235
Mon Aug 28 10:07:14 2017	1503914834	0	240	241	229
Mon Aug 28 10:07:04 2017	1503914824	0	241	241	226
Mon Aug 28 10:07:06 2017	1503914826	0	241	241	231
Mon Aug 28 10:07:11 2017	1503914831	1	240	241	224
Mon Aug 28 10:06:46 2017	1503914806	0	241	241	225
Mon Aug 28 10:07:03 2017	1503914823	0	241	242	235
Mon Aug 28 10:07:15 2017	1503914835	2	239	242	233
Mon Aug 28 10:07:13 2017	1503914833	0	242	242	231
Mon Aug 28 10:07:08 2017	1503914828	0	242	242	234
Mon Aug 28 10:06:50 2017	1503914810	1	242	243	230
Mon Aug 28 10:06:59 2017	1503914819	0	243	243	214
Mon Aug 28 10:06:57 2017	1503914817	0	243	244	217
Mon Aug 28 10:06:47 2017	1503914807	0	244	244	221
Mon Aug 28 10:06:54 2017	1503914814	0	244	245	234
Mon Aug 28 10:06:55 2017	1503914815	0	244	245	228
Mon Aug 28 10:06:54 2017	1503914814	1	244	245	236
Mon Aug 28 10:06:51 2017	1503914811	0	244	245	228
Mon Aug 28 10:06:46 2017	1503914806	0	245	245	234
Mon Aug 28 10:06:52 2017	1503914812	0	245	245	224
Mon Aug 28 10:06:52 2017	1503914812	0	246	246	233
Mon Aug 28 10:06:48 2017	1503914808	0	246	246	236
Mon Aug 28 10:07:11 2017	1503914831	0	246	247	236
Mon Aug 28 10:07:13 2017	1503914833	1	246	247	225
Mon Aug 28 10:06:59 2017	1503914819	1	246	247	227
Mon Aug 28 10:07:00 2017	1503914820	0	247	247	237
Mon Aug 28 10:07:10 2017	1503914830	1	247	247	234
Mon Aug 28 10:06:46 2017	1503914806	2	246	248	225
Mon Aug 28 10:06:57 2017	1503914817	0	247	248	226
Mon Aug 28 10:07:11 2017	1503914831	0	248	248	238
Mon Aug 28 10:07:00 2017	1503914820	0	248	248	237
Mon Aug 28 10:06:58 2017	1503914818	0	248	249	239
Mon Aug 28 10:07:08 2017	1503914828	1	248	249	235
Mon Aug 28 10:06:56 2017	1503914816	0	249	249	238
Mon Aug 28 10:06:48 2017	1503914808	1	248	249	230
Mon Aug 28 10:07:07 2017	1503914827	1	248	249	225
Mon Aug 28 10:06:45 2017	1503914805	0	249	249	224
Mon Aug 28 10:07:06 2017	1503914826	0	249	250	231
Mon Aug 28 10:06:46 2017	1503914806	1	250	250	221
Mon Aug 28 10:07:12 2017	1503914832	1	249	250	230
Mon Aug 28 10:06:51 2017	1503914811	0	250	250	226
Mon Aug 28 10:07:11 2017	1503914831	1	249	250	240
Mon Aug 28 10:07:16 2017	1503914836	0	250	250	236
Mon Aug 28 10:07:11 2017	1503914831	0	250	250	222
Mon Aug 28 10:07:03 2017	1503914823	1	250	250	236
Mon Aug 28 10:07:05 2017	1503914825	1	250	251	237
Mon Aug 28 10:06:53 2017	1503914813	0	250	251	242
Mon Aug 28 10:06:48 2017	1503914808	0	251	251	226
Mon Aug 28 10:06:52 2017	1503914812	0	252	252	231
Mon Aug 28 10:07:06 2017	1503914826	0	252	252	237
Mon Aug 28 10:06:52 2017	1503914812	1	251	252	234
Mon Aug 28 10:06:48 2017	1503914808	1	252	253	226
Mon Aug 28 10:07:05 2017	1503914825	0	253	253	242
Mon Aug 28 10:07:02 2017	1503914822	0	253	253	246
Mon Aug 28 10:07:04 2017	1503914824	0	253	253	243
Mon Aug 28 10:06:57 2017	1503914817	0	253	253	239
Mon Aug 28 10:06:54 2017	1503914814	3	251	253	209
Mon Aug 28 10:06:58 2017	1503914818	0	254	254	248
Mon Aug 28 10:07:03 2017	1503914823	1	253	254	243
Mon Aug 28 10:07:06 2017	1503914826	0	254	254	247
Mon Aug 28 10:07:06 2017	1503914826	0	255	255	223
Mon Aug 28 10:06:59 2017	1503914819	2	253	255	234
Mon Aug 28 10:07:05 2017	1503914825	1	255	256	235
Mon Aug 28 10:07:12 2017	1503914832	0	256	256	249
Mon Aug 28 10:06:56 2017	1503914816	0	256	256	246
Mon Aug 28 10:06:58 2017	1503914818	1	256	257	246
Mon Aug 28 10:06:52 2017	1503914812	0	257	257	251
Mon Aug 28 10:06:51 2017	1503914811	0	257	257	243
Mon Aug 28 10:07:11 2017	1503914831	0	257	257	248
Mon Aug 28 10:06:59 2017	1503914819	0	257	257	232
Mon Aug 28 10:06:46 2017	1503914806	0	257	258	250
Mon Aug 28 10:06:58 2017	1503914818	1	257	258	245
Mon Aug 28 10:07:14 2017	1503914834	1	257	258	244
Mon Aug 28 10:06:56 2017	1503914816	0	258	258	244
Mon Aug 28 10:06:56 2017	1503914816	0	258	258	241
Mon Aug 28 10:07:11 2017	1503914831	2	257	258	235
Mon Aug 28 10:06:54 2017	1503914814	8	250	258	231
Mon Aug 28 10:06:46 2017	1503914806	0	258	259	249
Mon Aug 28 10:07:03 2017	1503914823	0	258	259	248
Mon Aug 28 10:07:03 2017	1503914823	1	258	259	238
Mon Aug 28 10:07:11 2017	1503914831	2	257	259	239
Mon Aug 28 10:07:07 2017	1503914827	0	259	259	243
Mon Aug 28 10:07:04 2017	1503914824	1	258	259	243
Mon Aug 28 10:07:08 2017	1503914828	3	257	259	243
Mon Aug 28 10:06:56 2017	1503914816	0	260	260	220
Mon Aug 28 10:06:50 2017	1503914810	1	259	260	241
Mon Aug 28 10:06:52 2017	1503914812	1	260	260	241
Mon Aug 28 10:06:54 2017	1503914814	1	260	260	243
Mon Aug 28 10:06:55 2017	1503914815	1	261	261	244
Mon Aug 28 10:07:14 2017	1503914834	1	262	262	239
Mon Aug 28 10:07:09 2017	1503914829	0	262	262	252
Mon Aug 28 10:07:10 2017	1503914830	1	262	263	239
Mon Aug 28 10:07:03 2017	1503914823	0	263	263	255
Mon Aug 28 10:07:13 2017	1503914833	2	261	263	251
Mon Aug 28 10:07:11 2017	1503914831	0	263	264	248
Mon Aug 28 10:07:13 2017	1503914833	1	262	264	244
Mon Aug 28 10:06:53 2017	1503914813	0	263	264	243
Mon Aug 28 10:07:05 2017	1503914825	1	263	264	244
Mon Aug 28 10:06:49 2017	1503914809	0	264	264	247
Mon Aug 28 10:07:17 2017	1503914837	1	263	264	253
Mon Aug 28 10:07:14 2017	1503914834	1	264	264	253
Mon Aug 28 10:07:15 2017	1503914835	7	257	264	238
Mon Aug 28 10:06:57 2017	1503914817	0	264	265	248
Mon Aug 28 10:06:58 2017	1503914818	1	264	265	242
Mon Aug 28 10:07:05 2017	1503914825	0	266	266	251
Mon Aug 28 10:07:00 2017	1503914820	1	265	266	237
Mon Aug 28 10:07:13 2017	1503914833	1	265	266	251
Mon Aug 28 10:07:10 2017	1503914830	0	266	267	252
Mon Aug 28 10:06:47 2017	1503914807	0	267	267	249
Mon Aug 28 10:07:15 2017	1503914835	1	266	267	246
Mon Aug 28 10:07:11 2017	1503914831	1	266	267	244
Mon Aug 28 10:07:11 2017	1503914831	0	267	267	259
Mon Aug 28 10:06:54 2017	1503914814	1	267	268	258
Mon Aug 28 10:07:03 2017	1503914823	1	268	268	252
Mon Aug 28 10:06:58 2017	1503914818	0	269	270	256
Mon Aug 28 10:07:03 2017	1503914823	0	269	270	256
Mon Aug 28 10:07:06 2017	1503914826	1	269	270	255
Mon Aug 28 10:07:02 2017	1503914822	0	270	270	253
Mon Aug 28 10:07:16 2017	1503914836	0	270	270	247
Mon Aug 28 10:07:10 2017	1503914830	1	270	271	251
Mon Aug 28 10:07:04 2017	1503914824	1	270	271	250
Mon Aug 28 10:06:53 2017	1503914813	0	271	271	258
Mon Aug 28 10:06:52 2017	1503914812	1	270	271	255
Mon Aug 28 10:07:02 2017	1503914822	1	272	272	257
Mon Aug 28 10:06:49 2017	1503914809	0	272	273	261
Mon Aug 28 10:07:14 2017	1503914834	0	272	273	250
Mon Aug 28 10:07:13 2017	1503914833	0	273	273	253
Mon Aug 28 10:07:13 2017	1503914833	0	273	273	246
Mon Aug 28 10:07:00 2017	1503914820	1	273	274	260
Mon Aug 28 10:07:00 2017	1503914820	1	273	274	253
Mon Aug 28 10:07:05 2017	1503914825	1	274	274	240
Mon Aug 28 10:07:00 2017	1503914820	0	274	274	264
Mon Aug 28 10:07:05 2017	1503914825	1	274	274	246
Mon Aug 28 10:07:18 2017	1503914838	0	275	276	267
Mon Aug 28 10:07:09 2017	1503914829	0	275	276	251
Mon Aug 28 10:07:01 2017	1503914821	0	276	276	263
Mon Aug 28 10:06:55 2017	1503914815	1	276	277	258
Mon Aug 28 10:06:55 2017	1503914815	1	276	277	266
Mon Aug 28 10:06:49 2017	1503914809	17	260	277	248
Mon Aug 28 10:07:14 2017	1503914834	0	277	277	264
Mon Aug 28 10:07:09 2017	1503914829	0	277	277	265
Mon Aug 28 10:07:05 2017	1503914825	0	277	278	268
Mon Aug 28 10:06:45 2017	1503914805	0	277	278	269
Mon Aug 28 10:06:56 2017	1503914816	0	278	278	259
Mon Aug 28 10:07:16 2017	1503914836	0	278	279	267
Mon Aug 28 10:06:45 2017	1503914805	0	278	279	235
Mon Aug 28 10:07:03 2017	1503914823	0	279	279	256
Mon Aug 28 10:07:10 2017	1503914830	13	266	279	240
Mon Aug 28 10:06:51 2017	1503914811	0	279	280	270
Mon Aug 28 10:06:59 2017	1503914819	0	280	280	271
Mon Aug 28 10:06:54 2017	1503914814	1	279	280	265
Mon Aug 28 10:06:46 2017	1503914806	0	280	280	266
Mon Aug 28 10:07:04 2017	1503914824	0	280	281	276
Mon Aug 28 10:06:55 2017	1503914815	0	281	281	271
Mon Aug 28 10:06:48 2017	1503914808	0	281	281	268
Mon Aug 28 10:07:11 2017	1503914831	0	281	282	269
Mon Aug 28 10:07:07 2017	1503914827	2	280	282	266
Mon Aug 28 10:07:03 2017	1503914823	0	282	282	272
Mon Aug 28 10:07:09 2017	1503914829	0	282	282	260
Mon Aug 28 10:06:59 2017	1503914819	0	282	282	272
Mon Aug 28 10:06:46 2017	1503914806	0	282	283	273
Mon Aug 28 10:06:53 2017	1503914813	0	282	283	271
Mon Aug 28 10:06:48 2017	1503914808	1	282	283	267
Mon Aug 28 10:07:00 2017	1503914820	1	282	283	267
Mon Aug 28 10:07:05 2017	1503914825	4	279	283	260
Mon Aug 28 10:07:00 2017	1503914820	0	283	284	276
Mon Aug 28 10:06:54 2017	1503914814	0	284	284	273
Mon Aug 28 10:06:57 2017	1503914817	0	284	284	269
Mon Aug 28 10:06:45 2017	1503914805	0	284	284	267
Mon Aug 28 10:07:07 2017	1503914827	0	284	284	257
Mon Aug 28 10:07:16 2017	1503914836	1	283	284	265
Mon Aug 28 10:07:05 2017	1503914825	0	284	285	269
Mon Aug 28 10:06:53 2017	1503914813	0	284	285	269
Mon Aug 28 10:06:50 2017	1503914810	0	285	285	275
Mon Aug 28 10:06:55 2017	1503914815	1	284	285	264
Mon Aug 28 10:06:48 2017	1503914808	1	285	286	273
Mon Aug 28 10:07:17 2017	1503914837	1	284	286	275
Mon Aug 28 10:07:13 2017	1503914833	0	285	286	273
Mon Aug 28 10:06:53 2017	1503914813	1	286	287	255
Mon Aug 28 10:07:09 2017	1503914829	1	286	287	272
Mon Aug 28 10:07:08 2017	1503914828	1	287	287	266
Mon Aug 28 10:06:48 2017	1503914808	18	270	288	258
Mon Aug 28 10:06:59 2017	1503914819	0	287	288	277
Mon Aug 28 10:06:57 2017	1503914817	0	287	288	272
Mon Aug 28 10:07:17 2017	1503914837	0	288	288	272
Mon Aug 28 10:06:49 2017	1503914809	0	288	288	266
Mon Aug 28 10:07:02 2017	1503914822	0	288	288	268
Mon Aug 28 10:07:13 2017	1503914833	0	288	289	280
Mon Aug 28 10:06:54 2017	1503914814	1	288	289	266
Mon Aug 28 10:06:55 2017	1503914815	1	289	289	275
Mon Aug 28 10:07:11 2017	1503914831	0	289	289	264
Mon Aug 28 10:06:47 2017	1503914807	0	290	290	271
Mon Aug 28 10:07:05 2017	1503914825	0	290	291	283
Mon Aug 28 10:06:59 2017	1503914819	0	290	291	284
Mon Aug 28 10:06:45 2017	1503914805	0	291	291	263
Mon Aug 28 10:07:07 2017	1503914827	0	291	292	285
Mon Aug 28 10:06:45 2017	1503914805	0	292	292	259
Mon Aug 28 10:07:01 2017	1503914821	1	292	292	275
Mon Aug 28 10:06:45 2017	1503914805	1	292	293	263
Mon Aug 28 10:07:17 2017	1503914837	1	293	294	280
Mon Aug 28 10:06:52 2017	1503914812	0	294	294	267
Mon Aug 28 10:07:08 2017	1503914828	0	294	295	285
Mon Aug 28 10:07:18 2017	1503914838	0	295	295	274
Mon Aug 28 10:07:14 2017	1503914834	11	284	296	266
Mon Aug 28 10:06:50 2017	1503914810	0	296	296	270
Mon Aug 28 10:07:13 2017	1503914833	0	296	296	279
Mon Aug 28 10:07:05 2017	1503914825	1	296	296	271
Mon Aug 28 10:06:50 2017	1503914810	0	296	297	286
Mon Aug 28 10:06:48 2017	1503914808	0	296	297	281
Mon Aug 28 10:07:10 2017	1503914830	0	296	297	281
Mon Aug 28 10:07:08 2017	1503914828	0	297	297	259
Mon Aug 28 10:06:50 2017	1503914810	0	297	297	283
Mon Aug 28 10:07:12 2017	1503914832	1	297	297	281
Mon Aug 28 10:06:57 2017	1503914817	0	298	299	290
Mon Aug 28 10:06:52 2017	1503914812	1	298	299	280
Mon Aug 28 10:06:58 2017	1503914818	0	298	299	286
Mon Aug 28 10:07:14 2017	1503914834	0	298	299	291
Mon Aug 28 10:07:01 2017	1503914821	1	299	300	286
Mon Aug 28 10:06:51 2017	1503914811	1	299	300	290
Mon Aug 28 10:06:45 2017	1503914805	1	299	300	278
Mon Aug 28 10:07:07 2017	1503914827	0	300	301	277
Mon Aug 28 10:06:50 2017	1503914810	0	301	301	282
Mon Aug 28 10:06:58 2017	1503914818	1	301	301	278
Mon Aug 28 10:07:17 2017	1503914837	1	301	302	280
Mon Aug 28 10:07:00 2017	1503914820	1	301	302	285
Mon Aug 28 10:07:04 2017	1503914824	0	303	303	289
Mon Aug 28 10:06:48 2017	1503914808	0	304	304	287
Mon Aug 28 10:07:07 2017	1503914827	1	304	304	279
Mon Aug 28 10:06:51 2017	1503914811	16	289	305	274
Mon Aug 28 10:07:12 2017	1503914832	1	305	306	292
Mon Aug 28 10:06:52 2017	1503914812	18	288	306	260
Mon Aug 28 10:06:59 2017	1503914819	1	306	307	263
Mon Aug 28 10:06:54 2017	1503914814	0	307	307	296
Mon Aug 28 10:06:48 2017	1503914808	9	299	307	247
Mon Aug 28 10:07:03 2017	1503914823	0	307	308	297
Mon Aug 28 10:06:52 2017	1503914812	0	307	308	287
Mon Aug 28 10:07:16 2017	1503914836	2	307	309	288
Mon Aug 28 10:07:15 2017	1503914835	0	309	309	285
Mon Aug 28 10:07:03 2017	1503914823	0	309	310	287
Mon Aug 28 10:07:04 2017	1503914824	0	309	310	297
Mon Aug 28 10:07:01 2017	1503914821	1	310	311	284
Mon Aug 28 10:07:18 2017	1503914838	0	311	311	302
Mon Aug 28 10:06:56 2017	1503914816	1	311	312	296
Mon Aug 28 10:06:46 2017	1503914806	0	312	312	298
Mon Aug 28 10:06:50 2017	1503914810	14	298	312	279
Mon Aug 28 10:07:15 2017	1503914835	0	313	313	293
Mon Aug 28 10:06:45 2017	1503914805	2	311	313	299
Mon Aug 28 10:06:56 2017	1503914816	0	313	314	300
Mon Aug 28 10:07:01 2017	1503914821	0	314	314	303
Mon Aug 28 10:07:08 2017	1503914828	0	314	315	306
Mon Aug 28 10:07:02 2017	1503914822	0	315	315	303
Mon Aug 28 10:06:44 2017	1503914804	1	315	316	306
Mon Aug 28 10:06:58 2017	1503914818	2	314	316	301
Mon Aug 28 10:06:56 2017	1503914816	1	315	316	301
Mon Aug 28 10:06:55 2017	1503914815	1	316	317	295
Mon Aug 28 10:07:04 2017	1503914824	0	317	317	304
Mon Aug 28 10:06:50 2017	1503914810	0	317	317	304
Mon Aug 28 10:06:55 2017	1503914815	0	317	317	302
Mon Aug 28 10:06:57 2017	1503914817	0	317	318	287
Mon Aug 28 10:07:01 2017	1503914821	10	308	318	288
Mon Aug 28 10:07:09 2017	1503914829	0	321	321	304
Mon Aug 28 10:06:57 2017	1503914817	0	321	321	309
Mon Aug 28 10:06:44 2017	1503914804	1	321	322	307
Mon Aug 28 10:06:51 2017	1503914811	1	322	323	307
Mon Aug 28 10:07:10 2017	1503914830	16	307	323	293
Mon Aug 28 10:07:14 2017	1503914834	1	322	323	296
Mon Aug 28 10:06:51 2017	1503914811	0	324	324	311
Mon Aug 28 10:06:57 2017	1503914817	1	324	325	306
Mon Aug 28 10:07:16 2017	1503914836	1	325	325	303
Mon Aug 28 10:06:49 2017	1503914809	0	325	326	306
Mon Aug 28 10:07:15 2017	1503914835	0	327	327	303
Mon Aug 28 10:07:08 2017	1503914828	0	327	327	317
Mon Aug 28 10:07:06 2017	1503914826	0	327	327	314
Mon Aug 28 10:06:45 2017	1503914805	2	326	328	305
Mon Aug 28 10:06:56 2017	1503914816	1	328	329	301
Mon Aug 28 10:07:10 2017	1503914830	4	325	329	307
Mon Aug 28 10:07:15 2017	1503914835	1	328	329	307
Mon Aug 28 10:07:06 2017	1503914826	1	329	330	308
Mon Aug 28 10:06:46 2017	1503914806	0	330	331	321
Mon Aug 28 10:07:06 2017	1503914826	0	332	332	318
Mon Aug 28 10:06:53 2017	1503914813	1	332	333	319
Mon Aug 28 10:07:12 2017	1503914832	0	332	333	312
Mon Aug 28 10:06:49 2017	1503914809	1	333	334	315
Mon Aug 28 10:07:04 2017	1503914824	1	334	334	315
Mon Aug 28 10:06:47 2017	1503914807	0	334	335	300
Mon Aug 28 10:07:08 2017	1503914828	1	334	335	315
Mon Aug 28 10:07:01 2017	1503914821	0	335	335	325
Mon Aug 28 10:07:02 2017	1503914822	0	336	337	316
Mon Aug 28 10:06:57 2017	1503914817	1	337	338	326
