starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 15:50:12 2017	1503849012	2	2861	2863	1866
Sun Aug 27 15:47:21 2017	1503848841	1	2863	2864	2136
Sun Aug 27 15:54:58 2017	1503849298	0	2863	2864	2741
Sun Aug 27 15:53:53 2017	1503849233	0	2865	2866	2810
Sun Aug 27 15:53:48 2017	1503849228	69	2797	2866	2668
Sun Aug 27 15:44:43 2017	1503848683	54	2812	2866	2468
Sun Aug 27 15:53:48 2017	1503849228	56	2811	2866	2144
Sun Aug 27 15:53:48 2017	1503849228	1	2866	2867	2708
Sun Aug 27 15:44:43 2017	1503848683	1	2866	2867	2175
Sun Aug 27 15:46:09 2017	1503848769	0	2867	2867	2741
Sun Aug 27 15:46:13 2017	1503848773	0	2867	2868	2413
Sun Aug 27 15:50:09 2017	1503849009	1	2870	2870	1491
Sun Aug 27 15:55:00 2017	1503849300	0	2870	2870	2300
Sun Aug 27 15:47:29 2017	1503848849	41	2831	2872	2684
Sun Aug 27 15:47:29 2017	1503848849	16	2856	2872	2681
Sun Aug 27 15:47:29 2017	1503848849	1	2872	2873	2266
Sun Aug 27 15:45:10 2017	1503848710	16	2857	2873	2649
Sun Aug 27 15:49:24 2017	1503848964	0	2873	2873	2730
Sun Aug 27 15:45:10 2017	1503848710	1	2873	2873	2279
Sun Aug 27 15:47:19 2017	1503848839	1	2873	2874	2522
Sun Aug 27 15:50:58 2017	1503849058	0	2874	2875	2737
Sun Aug 27 15:48:53 2017	1503848933	0	2875	2875	2467
Sun Aug 27 15:50:24 2017	1503849024	0	2877	2878	2276
Sun Aug 27 15:45:48 2017	1503848748	0	2878	2879	2599
Sun Aug 27 15:51:23 2017	1503849083	0	2879	2879	2350
Sun Aug 27 15:55:38 2017	1503849338	0	2879	2880	2424
Sun Aug 27 15:54:03 2017	1503849243	0	2880	2880	2503
Sun Aug 27 15:46:31 2017	1503848791	0	2880	2881	2598
Sun Aug 27 15:45:41 2017	1503848741	0	2881	2881	2613
Sun Aug 27 15:49:08 2017	1503848948	0	2882	2883	2542
Sun Aug 27 15:55:36 2017	1503849336	0	2882	2883	2777
Sun Aug 27 15:54:30 2017	1503849270	0	2884	2885	2654
Sun Aug 27 15:47:34 2017	1503848854	0	2885	2886	2649
Sun Aug 27 15:49:56 2017	1503848996	87	2801	2888	2681
Sun Aug 27 15:49:56 2017	1503848996	45	2843	2888	2700
Sun Aug 27 15:49:56 2017	1503848996	1	2888	2888	2174
Sun Aug 27 15:50:28 2017	1503849028	0	2888	2888	2543
Sun Aug 27 15:44:41 2017	1503848681	0	2888	2889	2433
Sun Aug 27 15:47:09 2017	1503848829	64	2825	2890	2136
Sun Aug 27 15:47:04 2017	1503848824	0	2889	2890	2700
Sun Aug 27 15:47:09 2017	1503848829	1	2889	2890	2680
Sun Aug 27 15:45:36 2017	1503848736	0	2890	2890	2310
Sun Aug 27 15:53:35 2017	1503849215	0	2891	2892	2071
Sun Aug 27 15:47:19 2017	1503848839	56	2836	2892	2696
Sun Aug 27 15:47:19 2017	1503848839	12	2880	2892	2726
Sun Aug 27 15:47:19 2017	1503848839	1	2892	2892	2211
Sun Aug 27 15:55:13 2017	1503849313	5	2888	2893	2724
Sun Aug 27 15:46:02 2017	1503848762	0	2893	2894	1706
Sun Aug 27 15:48:23 2017	1503848903	31	2862	2894	2184
Sun Aug 27 15:48:23 2017	1503848903	1	2893	2894	2262
Sun Aug 27 15:43:59 2017	1503848639	19	2875	2894	2691
Sun Aug 27 15:43:59 2017	1503848639	0	2894	2894	2784
Sun Aug 27 15:54:23 2017	1503849263	0	2895	2895	2470
Sun Aug 27 15:44:54 2017	1503848694	56	2840	2896	2153
Sun Aug 27 15:53:53 2017	1503849233	1	2897	2898	2850
Sun Aug 27 15:51:13 2017	1503849073	0	2898	2898	2642
Sun Aug 27 15:55:26 2017	1503849326	0	2902	2902	1799
Sun Aug 27 15:47:37 2017	1503848857	0	2902	2903	2295
Sun Aug 27 15:48:59 2017	1503848939	2	2901	2903	2354
Sun Aug 27 15:50:48 2017	1503849048	26	2878	2904	2336
Sun Aug 27 15:50:48 2017	1503849048	1	2903	2904	2235
Sun Aug 27 15:54:38 2017	1503849278	70	2836	2906	2709
Sun Aug 27 15:54:38 2017	1503849278	0	2906	2906	2674
Sun Aug 27 15:45:13 2017	1503848713	62	2847	2909	2699
Sun Aug 27 15:45:13 2017	1503848713	14	2895	2910	2724
Sun Aug 27 15:45:13 2017	1503848713	1	2909	2910	2768
Sun Aug 27 15:46:40 2017	1503848800	78	2834	2912	2708
Sun Aug 27 15:46:40 2017	1503848800	37	2875	2912	2723
Sun Aug 27 15:53:23 2017	1503849203	0	2912	2913	2273
Sun Aug 27 15:54:35 2017	1503849275	0	2912	2913	1965
Sun Aug 27 15:46:40 2017	1503848800	1	2912	2913	2166
Sun Aug 27 15:49:24 2017	1503848964	0	2913	2914	2576
Sun Aug 27 15:47:32 2017	1503848852	69	2845	2914	2718
Sun Aug 27 15:47:32 2017	1503848852	15	2899	2914	2618
Sun Aug 27 15:47:32 2017	1503848852	1	2914	2915	2254
Sun Aug 27 15:52:14 2017	1503849134	0	2914	2915	2383
Sun Aug 27 15:50:51 2017	1503849051	64	2851	2915	2487
Sun Aug 27 15:50:51 2017	1503849051	0	2915	2915	2697
Sun Aug 27 15:51:08 2017	1503849068	76	2841	2916	2764
Sun Aug 27 15:51:08 2017	1503849068	57	2859	2916	2757
Sun Aug 27 15:51:08 2017	1503849068	1	2916	2916	2812
Sun Aug 27 15:52:31 2017	1503849151	0	2917	2918	2170
Sun Aug 27 15:50:56 2017	1503849056	0	2917	2918	2843
Sun Aug 27 15:47:54 2017	1503848874	0	2918	2918	2227
Sun Aug 27 15:52:58 2017	1503849178	0	2918	2918	2756
Sun Aug 27 15:46:39 2017	1503848799	0	2919	2919	1710
Sun Aug 27 15:44:41 2017	1503848681	0	2919	2919	1863
Sun Aug 27 15:54:58 2017	1503849298	0	2920	2920	2788
Sun Aug 27 15:46:03 2017	1503848763	14	2906	2921	2588
Sun Aug 27 15:46:03 2017	1503848763	0	2920	2921	2440
Sun Aug 27 15:47:02 2017	1503848822	17	2904	2921	2705
Sun Aug 27 15:47:02 2017	1503848822	0	2921	2922	2250
Sun Aug 27 15:44:01 2017	1503848641	0	2922	2922	2157
Sun Aug 27 15:52:12 2017	1503849132	73	2854	2927	2696
Sun Aug 27 15:53:11 2017	1503849191	0	2927	2927	2240
Sun Aug 27 15:52:12 2017	1503849132	64	2863	2927	2522
Sun Aug 27 15:52:12 2017	1503849132	1	2927	2927	2418
Sun Aug 27 15:44:09 2017	1503848649	3	2924	2927	2758
Sun Aug 27 15:44:16 2017	1503848656	82	2847	2928	2700
Sun Aug 27 15:44:16 2017	1503848656	1	2928	2929	2755
Sun Aug 27 15:43:47 2017	1503848627	0	2928	2929	2790
Sun Aug 27 15:49:19 2017	1503848959	1	2928	2929	2786
Sun Aug 27 15:45:01 2017	1503848701	0	2929	2929	2278
Sun Aug 27 15:53:21 2017	1503849201	33	2898	2931	2607
Sun Aug 27 15:53:21 2017	1503849201	13	2917	2931	2253
Sun Aug 27 15:53:21 2017	1503849201	1	2930	2931	2337
Sun Aug 27 15:54:42 2017	1503849282	0	2931	2931	1901
Sun Aug 27 15:52:09 2017	1503849129	6	2926	2932	2482
Sun Aug 27 15:53:45 2017	1503849225	56	2876	2933	2706
Sun Aug 27 15:53:45 2017	1503849225	0	2932	2933	2716
Sun Aug 27 15:54:15 2017	1503849255	17	2916	2933	2705
Sun Aug 27 15:54:15 2017	1503849255	0	2933	2933	2206
Sun Aug 27 15:50:14 2017	1503849014	57	2877	2934	2560
Sun Aug 27 15:50:14 2017	1503849014	0	2934	2934	2408
Sun Aug 27 15:51:16 2017	1503849076	62	2873	2935	2453
Sun Aug 27 15:51:16 2017	1503849076	1	2934	2935	2184
Sun Aug 27 15:53:47 2017	1503849227	1	2935	2935	1729
Sun Aug 27 15:53:01 2017	1503849181	32	2905	2937	2516
Sun Aug 27 15:53:01 2017	1503849181	0	2936	2937	2646
Sun Aug 27 15:49:43 2017	1503848983	0	2940	2940	2912
Sun Aug 27 15:54:53 2017	1503849293	15	2926	2941	2059
Sun Aug 27 15:54:53 2017	1503849293	1	2941	2941	2697
Sun Aug 27 15:48:00 2017	1503848880	14	2928	2942	2783
Sun Aug 27 15:48:00 2017	1503848880	1	2941	2942	2837
Sun Aug 27 15:45:30 2017	1503848730	0	2942	2942	2383
Sun Aug 27 15:53:15 2017	1503849195	27	2917	2945	2737
Sun Aug 27 15:53:15 2017	1503849195	1	2944	2945	2798
Sun Aug 27 15:47:11 2017	1503848831	0	2944	2945	2677
Sun Aug 27 15:44:38 2017	1503848678	0	2944	2945	2225
Sun Aug 27 15:51:18 2017	1503849078	0	2945	2945	2072
Sun Aug 27 15:50:33 2017	1503849033	0	2945	2946	2544
Sun Aug 27 15:46:09 2017	1503848769	1	2947	2947	2924
Sun Aug 27 15:44:04 2017	1503848644	1	2947	2948	2805
Sun Aug 27 15:48:45 2017	1503848925	32	2916	2948	2224
Sun Aug 27 15:48:25 2017	1503848905	0	2947	2948	1949
Sun Aug 27 15:48:45 2017	1503848925	1	2948	2948	2354
Sun Aug 27 15:50:12 2017	1503849012	0	2948	2948	2333
Sun Aug 27 15:49:37 2017	1503848977	0	2948	2948	2572
Sun Aug 27 15:46:29 2017	1503848789	0	2948	2949	2523
Sun Aug 27 15:49:26 2017	1503848966	0	2948	2949	1897
Sun Aug 27 15:47:31 2017	1503848851	0	2950	2950	2325
Sun Aug 27 15:50:27 2017	1503849027	1	2951	2951	2232
Sun Aug 27 15:46:32 2017	1503848792	53	2898	2951	2758
Sun Aug 27 15:46:32 2017	1503848792	1	2951	2952	2779
Sun Aug 27 15:44:33 2017	1503848673	12	2942	2954	2781
Sun Aug 27 15:44:33 2017	1503848673	1	2953	2954	2811
Sun Aug 27 15:53:00 2017	1503849180	0	2955	2955	2562
Sun Aug 27 15:49:50 2017	1503848990	1	2956	2957	2943
Sun Aug 27 15:54:17 2017	1503849257	1	2956	2957	1966
Sun Aug 27 15:51:59 2017	1503849119	0	2957	2957	2476
Sun Aug 27 15:44:30 2017	1503848670	0	2958	2958	2311
Sun Aug 27 15:50:30 2017	1503849030	0	2958	2959	2247
Sun Aug 27 15:47:14 2017	1503848834	0	2959	2959	2752
Sun Aug 27 15:52:11 2017	1503849131	0	2959	2960	2157
Sun Aug 27 15:51:51 2017	1503849111	67	2894	2961	2831
Sun Aug 27 15:48:51 2017	1503848931	67	2894	2961	2818
Sun Aug 27 15:51:51 2017	1503849111	0	2961	2961	2852
Sun Aug 27 15:48:51 2017	1503848931	17	2944	2961	2803
Sun Aug 27 15:48:51 2017	1503848931	1	2961	2961	2785
Sun Aug 27 15:49:48 2017	1503848988	0	2962	2963	2045
Sun Aug 27 15:45:44 2017	1503848744	0	2963	2963	2556
Sun Aug 27 15:49:12 2017	1503848952	71	2892	2963	2571
Sun Aug 27 15:49:12 2017	1503848952	16	2949	2965	2454
Sun Aug 27 15:49:12 2017	1503848952	2	2963	2965	2341
Sun Aug 27 15:43:47 2017	1503848627	0	2965	2965	2764
Sun Aug 27 15:49:29 2017	1503848969	1	2965	2965	2685
Sun Aug 27 15:48:05 2017	1503848885	0	2965	2965	2015
Sun Aug 27 15:55:24 2017	1503849324	0	2966	2966	2324
Sun Aug 27 15:48:56 2017	1503848936	0	2968	2968	2159
Sun Aug 27 15:48:11 2017	1503848891	0	2971	2971	1807
Sun Aug 27 15:47:58 2017	1503848878	0	2971	2972	2590
Sun Aug 27 15:49:53 2017	1503848993	0	2972	2972	2805
Sun Aug 27 15:43:52 2017	1503848632	0	2972	2972	1895
Sun Aug 27 15:43:44 2017	1503848624	0	2973	2973	2511
Sun Aug 27 15:49:39 2017	1503848979	64	2911	2975	2221
Sun Aug 27 15:49:39 2017	1503848979	1	2974	2975	2264
Sun Aug 27 15:50:25 2017	1503849025	18	2957	2975	2835
Sun Aug 27 15:51:44 2017	1503849104	6	2969	2975	2699
Sun Aug 27 15:50:28 2017	1503849028	1	2974	2975	1914
Sun Aug 27 15:52:23 2017	1503849143	56	2919	2975	2788
Sun Aug 27 15:49:55 2017	1503848995	0	2975	2976	2560
Sun Aug 27 15:52:23 2017	1503849143	1	2975	2976	2830
Sun Aug 27 15:46:37 2017	1503848797	0	2976	2976	2317
Sun Aug 27 15:50:07 2017	1503849007	0	2976	2976	2305
Sun Aug 27 15:48:50 2017	1503848930	0	2977	2978	2647
Sun Aug 27 15:52:17 2017	1503849137	0	2978	2978	2811
Sun Aug 27 15:49:27 2017	1503848967	79	2901	2979	2777
Sun Aug 27 15:49:27 2017	1503848967	16	2963	2980	2748
Sun Aug 27 15:49:27 2017	1503848967	1	2979	2980	2298
Sun Aug 27 15:45:55 2017	1503848755	14	2968	2982	2360
Sun Aug 27 15:45:55 2017	1503848755	1	2981	2982	2473
Sun Aug 27 15:53:50 2017	1503849230	0	2983	2983	1744
Sun Aug 27 15:46:42 2017	1503848802	0	2984	2984	2525
Sun Aug 27 15:46:59 2017	1503848819	0	2984	2985	2886
Sun Aug 27 15:48:34 2017	1503848914	3	2982	2985	1846
Sun Aug 27 15:54:41 2017	1503849281	13	2972	2985	2286
Sun Aug 27 15:54:41 2017	1503849281	1	2985	2985	2722
Sun Aug 27 15:55:16 2017	1503849316	63	2923	2985	2803
Sun Aug 27 15:55:16 2017	1503849316	17	2968	2985	2812
Sun Aug 27 15:55:16 2017	1503849316	5	2981	2986	2821
Sun Aug 27 15:44:21 2017	1503848661	1	2986	2987	2826
Sun Aug 27 15:47:26 2017	1503848846	12	2976	2988	2768
Sun Aug 27 15:47:26 2017	1503848846	0	2988	2988	2286
Sun Aug 27 15:53:26 2017	1503849206	0	2988	2988	2281
Sun Aug 27 15:54:42 2017	1503849282	0	2990	2990	2603
Sun Aug 27 15:50:17 2017	1503849017	16	2976	2992	2355
Sun Aug 27 15:50:17 2017	1503849017	1	2991	2992	2646
Sun Aug 27 15:49:14 2017	1503848954	0	2992	2993	2382
Sun Aug 27 15:54:21 2017	1503849261	37	2957	2994	2422
Sun Aug 27 15:54:08 2017	1503849248	1	2993	2994	2206
Sun Aug 27 15:49:19 2017	1503848959	0	2993	2994	2780
Sun Aug 27 15:54:21 2017	1503849261	1	2994	2994	2811
Sun Aug 27 15:45:31 2017	1503848731	66	2929	2994	2431
Sun Aug 27 15:45:31 2017	1503848731	1	2994	2995	2463
Sun Aug 27 15:53:17 2017	1503849197	0	2996	2996	2375
Sun Aug 27 15:51:23 2017	1503849083	0	2997	2997	2287
Sun Aug 27 15:51:25 2017	1503849085	1	2998	3000	2662
Sun Aug 27 15:51:05 2017	1503849065	74	2926	3000	2342
Sun Aug 27 15:51:05 2017	1503849065	0	3000	3000	2784
Sun Aug 27 15:54:39 2017	1503849279	61	2940	3001	2728
Sun Aug 27 15:54:18 2017	1503849258	17	2985	3002	2855
Sun Aug 27 15:54:18 2017	1503849258	0	3002	3002	2910
Sun Aug 27 15:45:14 2017	1503848714	0	3003	3004	2698
Sun Aug 27 15:53:33 2017	1503849213	0	3004	3004	2401
Sun Aug 27 15:48:32 2017	1503848912	19	2986	3005	2835
Sun Aug 27 15:48:32 2017	1503848912	1	3004	3005	2904
Sun Aug 27 15:51:10 2017	1503849070	0	3005	3005	2202
Sun Aug 27 15:46:08 2017	1503848768	0	3006	3006	2826
Sun Aug 27 15:49:06 2017	1503848946	16	2990	3007	2304
Sun Aug 27 15:49:06 2017	1503848946	1	3006	3007	2532
Sun Aug 27 15:44:40 2017	1503848680	1	3007	3008	2361
Sun Aug 27 15:48:42 2017	1503848922	0	3008	3008	2585
Sun Aug 27 15:48:18 2017	1503848898	0	3011	3011	2877
Sun Aug 27 15:53:12 2017	1503849192	0	3012	3012	2233
Sun Aug 27 15:45:42 2017	1503848742	76	2940	3015	2908
Sun Aug 27 15:46:24 2017	1503848784	39	2976	3015	2744
Sun Aug 27 15:45:42 2017	1503848742	39	2977	3015	2920
Sun Aug 27 15:46:24 2017	1503848784	1	3015	3015	2301
Sun Aug 27 15:45:42 2017	1503848742	1	3015	3015	2903
Sun Aug 27 15:47:41 2017	1503848861	89	2931	3020	2720
Sun Aug 27 15:47:41 2017	1503848861	0	3020	3021	1855
Sun Aug 27 15:52:49 2017	1503849169	64	2957	3021	2773
Sun Aug 27 15:52:49 2017	1503849169	1	3021	3021	2353
Sun Aug 27 15:47:54 2017	1503848874	0	3022	3023	2723
Sun Aug 27 15:53:55 2017	1503849235	0	3025	3025	2520
Sun Aug 27 15:50:19 2017	1503849019	0	3026	3026	2784
Sun Aug 27 15:53:38 2017	1503849218	0	3026	3027	2391
Sun Aug 27 15:53:53 2017	1503849233	0	3027	3027	2959
Sun Aug 27 15:51:29 2017	1503849089	0	3027	3028	2391
Sun Aug 27 15:49:42 2017	1503848982	1	3028	3028	2172
Sun Aug 27 15:51:26 2017	1503849086	0	3031	3031	2716
Sun Aug 27 15:49:32 2017	1503848972	0	3032	3032	2188
Sun Aug 27 15:46:34 2017	1503848794	0	3033	3034	2291
Sun Aug 27 15:55:13 2017	1503849313	3	3031	3034	2833
Sun Aug 27 15:55:27 2017	1503849327	95	2941	3037	2428
Sun Aug 27 15:55:27 2017	1503849327	1	3036	3037	2261
Sun Aug 27 15:49:24 2017	1503848964	0	3036	3037	2690
Sun Aug 27 15:52:59 2017	1503849179	0	3041	3041	1912
Sun Aug 27 15:53:18 2017	1503849198	77	2966	3043	2878
Sun Aug 27 15:53:18 2017	1503849198	56	2987	3043	2889
Sun Aug 27 15:53:20 2017	1503849200	0	3043	3043	2721
Sun Aug 27 15:53:18 2017	1503849198	0	3043	3043	2865
Sun Aug 27 15:54:44 2017	1503849284	62	2983	3046	2596
Sun Aug 27 15:54:50 2017	1503849290	0	3045	3046	2695
Sun Aug 27 15:55:33 2017	1503849333	0	3047	3047	2475
Sun Aug 27 15:51:26 2017	1503849086	1	3048	3049	1993
Sun Aug 27 15:49:57 2017	1503848997	0	3048	3049	2818
Sun Aug 27 15:53:58 2017	1503849238	0	3049	3049	2819
Sun Aug 27 15:51:57 2017	1503849117	13	3040	3053	2808
Sun Aug 27 15:51:57 2017	1503849117	1	3052	3053	2878
Sun Aug 27 15:49:40 2017	1503848980	1	3053	3053	2537
Sun Aug 27 15:52:38 2017	1503849158	0	3053	3053	2868
Sun Aug 27 15:51:29 2017	1503849089	0	3053	3054	2121
Sun Aug 27 15:45:29 2017	1503848729	0	3055	3055	1919
Sun Aug 27 15:49:40 2017	1503848980	0	3057	3058	1948
Sun Aug 27 15:54:30 2017	1503849270	2	3057	3059	2669
Sun Aug 27 15:47:56 2017	1503848876	0	3065	3066	2267
Sun Aug 27 15:51:39 2017	1503849099	0	3067	3067	2369
Sun Aug 27 15:49:21 2017	1503848961	1	3072	3073	2620
Sun Aug 27 15:49:52 2017	1503848992	0	3073	3074	2911
Sun Aug 27 15:51:13 2017	1503849073	1	3074	3075	2343
Sun Aug 27 15:54:58 2017	1503849298	0	3075	3075	2880
Sun Aug 27 15:55:18 2017	1503849318	0	3075	3075	1920
Sun Aug 27 15:51:41 2017	1503849101	0	3077	3077	2515
Sun Aug 27 15:46:32 2017	1503848792	66	3012	3079	2978
Sun Aug 27 15:55:36 2017	1503849336	87	2993	3079	2789
Sun Aug 27 15:55:36 2017	1503849336	1	3079	3080	2920
Sun Aug 27 15:48:37 2017	1503848917	1	3082	3083	2195
Sun Aug 27 15:44:55 2017	1503848695	0	3086	3086	2443
Sun Aug 27 15:53:28 2017	1503849208	0	3088	3088	2644
Sun Aug 27 15:51:53 2017	1503849113	0	3101	3102	2772
Sun Aug 27 15:55:15 2017	1503849315	0	3102	3103	2877
Sun Aug 27 15:54:45 2017	1503849285	4	3099	3103	2661
Sun Aug 27 15:47:56 2017	1503848876	0	3103	3103	2381
Sun Aug 27 15:54:55 2017	1503849295	1	3104	3105	2498
Sun Aug 27 15:48:02 2017	1503848882	1	3110	3110	2622
Sun Aug 27 15:54:04 2017	1503849244	21	3101	3122	2826
Sun Aug 27 15:50:36 2017	1503849036	0	3123	3124	2951
Sun Aug 27 15:50:53 2017	1503849053	0	3124	3124	2825
Sun Aug 27 15:52:58 2017	1503849178	0	3129	3129	2343
Sun Aug 27 15:44:14 2017	1503848654	0	3129	3129	2482
Sun Aug 27 15:44:35 2017	1503848675	0	3130	3130	2691
Sun Aug 27 15:44:18 2017	1503848658	0	3132	3132	2340
Sun Aug 27 15:45:48 2017	1503848748	0	3139	3139	2732
Sun Aug 27 15:54:10 2017	1503849250	2	3138	3141	2861
Sun Aug 27 15:51:32 2017	1503849092	0	3143	3143	2872
Sun Aug 27 15:51:31 2017	1503849091	0	3151	3151	2222
Sun Aug 27 15:43:49 2017	1503848629	0	3151	3152	2797
Sun Aug 27 15:45:23 2017	1503848723	0	3153	3154	2974
Sun Aug 27 15:49:58 2017	1503848998	84	3072	3156	3049
Sun Aug 27 15:49:58 2017	1503848998	14	3142	3156	3071
Sun Aug 27 15:43:47 2017	1503848627	0	3159	3160	2435
Sun Aug 27 15:51:44 2017	1503849104	0	3161	3161	2302
Sun Aug 27 15:49:52 2017	1503848992	6	3158	3163	2993
Sun Aug 27 15:54:18 2017	1503849258	76	3091	3167	3064
Sun Aug 27 15:45:45 2017	1503848745	11	3156	3167	2138
Sun Aug 27 15:52:30 2017	1503849150	0	3170	3171	2739
Sun Aug 27 15:44:06 2017	1503848646	0	3170	3171	2590
Sun Aug 27 15:47:08 2017	1503848828	0	3181	3181	2453
Sun Aug 27 15:48:16 2017	1503848896	2	3185	3187	2710
Sun Aug 27 15:47:01 2017	1503848821	1	3187	3187	2672
Sun Aug 27 15:49:45 2017	1503848985	1	3187	3188	2707
Sun Aug 27 15:52:40 2017	1503849160	0	3188	3188	2766
Sun Aug 27 15:52:28 2017	1503849148	0	3189	3189	2293
Sun Aug 27 15:44:28 2017	1503848668	65	3126	3191	2091
Sun Aug 27 15:50:37 2017	1503849037	1	3196	3197	1939
Sun Aug 27 15:51:28 2017	1503849088	0	3201	3202	2748
Sun Aug 27 15:52:47 2017	1503849167	0	3203	3203	1798
Sun Aug 27 15:44:36 2017	1503848676	1	3208	3209	2629
Sun Aug 27 15:51:34 2017	1503849094	0	3209	3209	2422
Sun Aug 27 15:47:37 2017	1503848857	11	3201	3212	2705
Sun Aug 27 15:47:37 2017	1503848857	1	3211	3212	2300
Sun Aug 27 15:50:49 2017	1503849049	1	3213	3213	1738
Sun Aug 27 15:52:22 2017	1503849142	0	3220	3220	1968
Sun Aug 27 15:50:04 2017	1503849004	0	3225	3225	2802
Sun Aug 27 15:48:40 2017	1503848920	0	3229	3229	2210
Sun Aug 27 15:46:10 2017	1503848770	1	3232	3232	2523
Sun Aug 27 15:44:32 2017	1503848672	1	3232	3232	1686
Sun Aug 27 15:49:45 2017	1503848985	0	3235	3236	2390
Sun Aug 27 15:53:36 2017	1503849216	1	3239	3239	2227
Sun Aug 27 15:55:33 2017	1503849333	0	3240	3241	2588
Sun Aug 27 15:50:27 2017	1503849027	0	3243	3244	2595
Sun Aug 27 15:44:22 2017	1503848662	1	3254	3255	2651
Sun Aug 27 15:47:57 2017	1503848877	1	3255	3256	2997
Sun Aug 27 15:52:44 2017	1503849164	1	3259	3260	1969
Sun Aug 27 15:45:08 2017	1503848708	0	3265	3265	2485
Sun Aug 27 15:52:25 2017	1503849145	0	3271	3272	2654
Sun Aug 27 15:52:26 2017	1503849146	15	3264	3279	2274
Sun Aug 27 15:53:12 2017	1503849192	0	3279	3280	2633
Sun Aug 27 15:53:44 2017	1503849224	0	3285	3285	2824
Sun Aug 27 15:52:56 2017	1503849176	0	3287	3287	2201
Sun Aug 27 15:52:50 2017	1503849170	0	3287	3288	3052
Sun Aug 27 15:49:42 2017	1503848982	78	3211	3289	2631
Sun Aug 27 15:52:18 2017	1503849138	0	3296	3296	2511
Sun Aug 27 15:48:57 2017	1503848937	0	3298	3298	2918
Sun Aug 27 15:44:40 2017	1503848680	0	3302	3303	2583
Sun Aug 27 15:53:27 2017	1503849207	0	3303	3304	2588
Sun Aug 27 15:51:24 2017	1503849084	1	3304	3305	2556
Sun Aug 27 15:45:26 2017	1503848726	0	3304	3305	1639
Sun Aug 27 15:51:11 2017	1503849071	33	3277	3310	2481
Sun Aug 27 15:45:06 2017	1503848706	73	3240	3313	2572
Sun Aug 27 15:45:06 2017	1503848706	15	3298	3313	2252
Sun Aug 27 15:46:54 2017	1503848814	1	3313	3313	2645
Sun Aug 27 15:44:51 2017	1503848691	0	3313	3314	2596
Sun Aug 27 15:46:00 2017	1503848760	0	3318	3319	3075
Sun Aug 27 15:43:50 2017	1503848630	75	3244	3319	2242
Sun Aug 27 15:54:48 2017	1503849288	0	3319	3319	3094
Sun Aug 27 15:43:50 2017	1503848630	57	3262	3319	2673
Sun Aug 27 15:47:59 2017	1503848879	0	3325	3325	1969
Sun Aug 27 15:51:56 2017	1503849116	0	3325	3325	2547
Sun Aug 27 15:54:28 2017	1503849268	72	3264	3336	2196
Sun Aug 27 15:51:49 2017	1503849109	0	3339	3340	2672
Sun Aug 27 15:50:44 2017	1503849044	0	3353	3354	2743
Sun Aug 27 15:45:18 2017	1503848718	0	3357	3358	3100
Sun Aug 27 15:55:03 2017	1503849303	0	3357	3358	2825
Sun Aug 27 15:51:42 2017	1503849102	14	3345	3359	2256
Sun Aug 27 15:53:24 2017	1503849204	54	3306	3360	2232
Sun Aug 27 15:51:21 2017	1503849081	0	3362	3362	2749
Sun Aug 27 15:45:23 2017	1503848723	56	3309	3365	2221
Sun Aug 27 15:48:22 2017	1503848902	0	3367	3368	2766
Sun Aug 27 15:54:45 2017	1503849285	0	3368	3369	2613
Sun Aug 27 15:50:37 2017	1503849037	211	3159	3370	2940
Sun Aug 27 15:46:45 2017	1503848805	1	3371	3372	2789
Sun Aug 27 15:44:51 2017	1503848691	0	3372	3372	2772
Sun Aug 27 15:54:01 2017	1503849241	0	3377	3377	2757
Sun Aug 27 15:54:10 2017	1503849250	1	3378	3378	3023
Sun Aug 27 15:46:20 2017	1503848780	0	3378	3379	2755
Sun Aug 27 15:53:56 2017	1503849236	69	3309	3379	2766
Sun Aug 27 15:53:56 2017	1503849236	47	3332	3379	2239
Sun Aug 27 15:53:08 2017	1503849188	39	3348	3386	2310
Sun Aug 27 15:54:52 2017	1503849292	54	3335	3389	2979
Sun Aug 27 15:51:54 2017	1503849114	40	3350	3389	3092
Sun Aug 27 15:51:54 2017	1503849114	15	3375	3390	2272
Sun Aug 27 15:55:22 2017	1503849322	14	3376	3391	2278
Sun Aug 27 15:50:44 2017	1503849044	3	3391	3393	2767
Sun Aug 27 15:48:35 2017	1503848915	68	3326	3395	2294
Sun Aug 27 15:46:56 2017	1503848816	0	3395	3396	2422
Sun Aug 27 15:50:33 2017	1503849033	0	3398	3399	2086
Sun Aug 27 15:49:35 2017	1503848975	0	3404	3404	3146
Sun Aug 27 15:54:13 2017	1503849253	13	3400	3413	2436
Sun Aug 27 15:45:51 2017	1503848751	0	3412	3413	2931
Sun Aug 27 15:46:45 2017	1503848805	3	3411	3414	3171
Sun Aug 27 15:49:30 2017	1503848970	15	3402	3418	2365
Sun Aug 27 15:54:26 2017	1503849266	0	3419	3419	3110
Sun Aug 27 15:46:54 2017	1503848814	1	3418	3419	2759
Sun Aug 27 15:46:20 2017	1503848780	0	3420	3421	2795
Sun Aug 27 15:45:19 2017	1503848719	0	3423	3423	3137
Sun Aug 27 15:47:52 2017	1503848872	1	3423	3423	2619
Sun Aug 27 15:45:45 2017	1503848745	76	3352	3428	2675
Sun Aug 27 15:44:28 2017	1503848668	50	3378	3429	2673
Sun Aug 27 15:45:28 2017	1503848728	4	3425	3429	2911
