starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 28 00:10:54 2017	1503879054	13	2241	2254	2174
Mon Aug 28 00:11:16 2017	1503879076	2	2253	2255	2158
Mon Aug 28 00:08:00 2017	1503878880	1	2262	2262	2245
Mon Aug 28 00:11:58 2017	1503879118	8	2256	2264	2223
Mon Aug 28 00:09:30 2017	1503878970	0	2264	2265	2213
Mon Aug 28 00:12:40 2017	1503879160	1	2264	2266	2215
Mon Aug 28 00:12:46 2017	1503879166	1	2267	2267	2253
Mon Aug 28 00:11:07 2017	1503879067	0	2269	2269	2237
Mon Aug 28 00:10:56 2017	1503879056	1	2269	2270	2244
Mon Aug 28 00:12:38 2017	1503879158	21	2250	2271	2226
Mon Aug 28 00:12:34 2017	1503879154	0	2273	2273	2259
Mon Aug 28 00:11:13 2017	1503879073	24	2250	2274	2196
Mon Aug 28 00:13:06 2017	1503879186	0	2274	2275	2250
Mon Aug 28 00:11:19 2017	1503879079	1	2274	2275	2238
Mon Aug 28 00:11:27 2017	1503879087	6	2269	2275	2219
Mon Aug 28 00:10:10 2017	1503879010	35	2241	2276	2207
Mon Aug 28 00:11:32 2017	1503879092	59	2222	2281	2189
Mon Aug 28 00:13:08 2017	1503879188	0	2284	2284	2218
Mon Aug 28 00:13:15 2017	1503879195	1	2283	2284	2271
Mon Aug 28 00:09:16 2017	1503878956	1	2285	2285	2271
Mon Aug 28 00:13:17 2017	1503879197	4	2283	2287	2263
Mon Aug 28 00:10:38 2017	1503879038	0	2288	2288	2263
Mon Aug 28 00:09:30 2017	1503878970	52	2240	2292	2194
Mon Aug 28 00:12:14 2017	1503879134	1	2295	2296	2267
Mon Aug 28 00:10:34 2017	1503879034	1	2297	2298	2282
Mon Aug 28 00:12:32 2017	1503879152	71	2229	2300	2207
Mon Aug 28 00:10:49 2017	1503879049	1	2301	2301	2239
Mon Aug 28 00:12:32 2017	1503879152	1	2309	2309	2238
Mon Aug 28 00:13:35 2017	1503879215	1	2313	2313	2300
Mon Aug 28 00:11:05 2017	1503879065	1	2313	2314	2295
Mon Aug 28 00:08:17 2017	1503878897	1	2316	2317	2303
Mon Aug 28 00:12:30 2017	1503879150	1	2322	2323	2213
Mon Aug 28 00:13:35 2017	1503879215	12	2315	2327	2268
Mon Aug 28 00:10:49 2017	1503879049	60	2268	2329	2221
Mon Aug 28 00:11:03 2017	1503879063	33	2312	2345	2277
Mon Aug 28 00:11:24 2017	1503879084	29	2325	2353	2304
Mon Aug 28 00:10:04 2017	1503879004	1	2358	2358	2337
Mon Aug 28 00:10:34 2017	1503879034	38	2322	2360	2257
Mon Aug 28 00:11:24 2017	1503879084	1	2365	2365	2336
Mon Aug 28 00:12:38 2017	1503879158	1	2368	2368	2348
Mon Aug 28 00:13:45 2017	1503879225	0	2375	2376	2305
Mon Aug 28 00:13:04 2017	1503879184	0	2376	2376	2362
Mon Aug 28 00:11:39 2017	1503879099	1	2377	2378	2273
Mon Aug 28 00:13:04 2017	1503879184	13	2373	2386	2286
Mon Aug 28 00:08:08 2017	1503878888	0	2395	2395	2203
Mon Aug 28 00:07:55 2017	1503878875	1	2397	2398	2325
Mon Aug 28 00:13:43 2017	1503879223	68	2346	2414	2328
Mon Aug 28 00:10:04 2017	1503879004	21	2410	2431	2334
Mon Aug 28 00:09:11 2017	1503878951	0	2462	2462	1915
Mon Aug 28 00:13:29 2017	1503879209	0	2462	2463	2238
Mon Aug 28 00:12:30 2017	1503879150	19	2479	2498	2423
Mon Aug 28 00:12:16 2017	1503879136	2	2504	2505	2492
Mon Aug 28 00:09:10 2017	1503878950	0	2532	2532	2294
Mon Aug 28 00:07:50 2017	1503878870	71	2470	2541	2321
Mon Aug 28 00:07:50 2017	1503878870	49	2492	2541	2384
Mon Aug 28 00:07:50 2017	1503878870	1	2540	2541	2316
Mon Aug 28 00:12:59 2017	1503879179	0	2541	2541	2360
Mon Aug 28 00:12:16 2017	1503879136	2	2540	2542	2474
Mon Aug 28 00:08:09 2017	1503878889	0	2544	2544	1811
Mon Aug 28 00:09:08 2017	1503878948	0	2604	2605	2030
Mon Aug 28 00:10:15 2017	1503879015	0	2613	2614	2471
Mon Aug 28 00:11:34 2017	1503879094	0	2638	2639	2575
Mon Aug 28 00:11:40 2017	1503879100	1	2649	2650	1974
Mon Aug 28 00:13:19 2017	1503879199	0	2681	2681	2574
Mon Aug 28 00:13:00 2017	1503879180	0	2688	2689	2592
Mon Aug 28 00:11:09 2017	1503879069	0	2689	2690	1803
Mon Aug 28 00:11:34 2017	1503879094	5	2685	2690	2579
Mon Aug 28 00:13:12 2017	1503879192	1	2691	2691	2597
Mon Aug 28 00:13:30 2017	1503879210	0	2691	2692	2472
Mon Aug 28 00:09:32 2017	1503878972	1	2698	2699	2620
Mon Aug 28 00:13:19 2017	1503879199	0	2706	2707	1986
Mon Aug 28 00:11:29 2017	1503879089	1	2715	2716	2599
Mon Aug 28 00:11:22 2017	1503879082	0	2720	2720	2460
Mon Aug 28 00:11:44 2017	1503879104	0	2722	2723	2546
Mon Aug 28 00:11:29 2017	1503879089	0	2722	2723	2579
Mon Aug 28 00:10:40 2017	1503879040	0	2725	2726	2167
Mon Aug 28 00:09:32 2017	1503878972	3	2724	2727	2591
Mon Aug 28 00:10:51 2017	1503879051	1	2726	2727	2610
Mon Aug 28 00:10:20 2017	1503879020	0	2745	2745	2552
Mon Aug 28 00:09:19 2017	1503878959	0	2746	2747	2618
Mon Aug 28 00:12:01 2017	1503879121	1	2752	2752	2234
Mon Aug 28 00:09:53 2017	1503878993	18	2736	2755	2530
Mon Aug 28 00:09:53 2017	1503878993	0	2754	2755	1765
Mon Aug 28 00:10:46 2017	1503879046	0	2755	2755	2640
Mon Aug 28 00:09:50 2017	1503878990	0	2777	2777	2525
Mon Aug 28 00:13:19 2017	1503879199	0	2778	2778	2594
Mon Aug 28 00:12:54 2017	1503879174	0	2778	2779	2674
Mon Aug 28 00:12:11 2017	1503879131	1	2782	2782	2615
Mon Aug 28 00:09:04 2017	1503878944	0	2784	2784	2629
Mon Aug 28 00:12:00 2017	1503879120	0	2788	2788	2515
Mon Aug 28 00:12:19 2017	1503879139	2	2788	2791	2682
Mon Aug 28 00:10:15 2017	1503879015	79	2713	2792	2520
Mon Aug 28 00:10:15 2017	1503879015	1	2791	2792	2133
Mon Aug 28 00:10:24 2017	1503879024	0	2793	2793	2663
Mon Aug 28 00:12:11 2017	1503879131	0	2796	2797	1745
Mon Aug 28 00:09:19 2017	1503878959	6	2795	2801	2598
Mon Aug 28 00:13:28 2017	1503879208	0	2805	2805	1742
Mon Aug 28 00:09:24 2017	1503878964	0	2811	2812	2426
Mon Aug 28 00:11:46 2017	1503879106	0	2816	2816	2250
Mon Aug 28 00:09:27 2017	1503878967	0	2816	2817	2707
Mon Aug 28 00:11:34 2017	1503879094	0	2818	2818	2656
Mon Aug 28 00:11:00 2017	1503879060	0	2821	2822	2695
Mon Aug 28 00:08:59 2017	1503878939	3	2819	2822	2625
Mon Aug 28 00:10:12 2017	1503879012	0	2825	2825	2670
Mon Aug 28 00:09:38 2017	1503878978	1	2831	2831	2686
Mon Aug 28 00:10:31 2017	1503879031	0	2836	2836	2700
Mon Aug 28 00:11:21 2017	1503879081	0	2840	2840	2519
Mon Aug 28 00:12:27 2017	1503879147	22	2823	2845	2255
Mon Aug 28 00:12:27 2017	1503879147	0	2845	2845	2123
Mon Aug 28 00:11:29 2017	1503879089	3	2843	2846	2207
Mon Aug 28 00:10:26 2017	1503879026	0	2855	2855	2214
Mon Aug 28 00:13:39 2017	1503879219	1	2855	2856	2479
Mon Aug 28 00:09:57 2017	1503878997	0	2858	2858	2514
Mon Aug 28 00:13:12 2017	1503879192	17	2842	2859	2104
Mon Aug 28 00:13:12 2017	1503879192	1	2859	2859	2762
Mon Aug 28 00:11:09 2017	1503879069	0	2863	2863	2130
Mon Aug 28 00:13:01 2017	1503879181	0	2865	2866	2325
Mon Aug 28 00:11:53 2017	1503879113	62	2806	2868	2742
Mon Aug 28 00:11:53 2017	1503879113	17	2851	2868	2766
Mon Aug 28 00:11:53 2017	1503879113	1	2867	2868	2802
Mon Aug 28 00:11:49 2017	1503879109	0	2874	2874	2312
Mon Aug 28 00:12:56 2017	1503879176	1	2877	2877	1679
Mon Aug 28 00:08:51 2017	1503878931	1	2882	2883	2720
Mon Aug 28 00:13:37 2017	1503879217	1	2884	2884	2788
Mon Aug 28 00:09:45 2017	1503878985	0	2886	2886	2764
Mon Aug 28 00:08:54 2017	1503878934	31	2858	2888	2786
Mon Aug 28 00:08:54 2017	1503878934	15	2874	2889	2800
Mon Aug 28 00:08:54 2017	1503878934	1	2888	2889	2803
Mon Aug 28 00:12:19 2017	1503879139	0	2890	2890	2752
Mon Aug 28 00:08:56 2017	1503878936	0	2892	2892	2518
Mon Aug 28 00:08:26 2017	1503878906	17	2876	2893	2150
Mon Aug 28 00:12:49 2017	1503879169	0	2893	2893	2581
Mon Aug 28 00:08:26 2017	1503878906	1	2893	2893	2170
Mon Aug 28 00:08:02 2017	1503878882	0	2893	2893	2161
Mon Aug 28 00:11:44 2017	1503879104	62	2833	2894	2214
Mon Aug 28 00:11:44 2017	1503879104	1	2894	2894	2271
Mon Aug 28 00:08:43 2017	1503878923	0	2895	2895	2727
Mon Aug 28 00:12:00 2017	1503879120	0	2895	2896	1823
Mon Aug 28 00:13:37 2017	1503879217	0	2898	2898	2498
Mon Aug 28 00:11:41 2017	1503879101	4	2910	2914	2256
Mon Aug 28 00:09:24 2017	1503878964	0	2915	2915	2255
Mon Aug 28 00:12:48 2017	1503879168	4	2912	2916	2737
Mon Aug 28 00:09:12 2017	1503878952	0	2918	2918	2522
Mon Aug 28 00:11:50 2017	1503879110	60	2860	2920	2749
Mon Aug 28 00:11:50 2017	1503879110	11	2909	2921	2722
Mon Aug 28 00:11:50 2017	1503879110	1	2920	2921	2761
Mon Aug 28 00:10:17 2017	1503879017	0	2922	2923	2570
Mon Aug 28 00:08:12 2017	1503878892	0	2923	2924	2229
Mon Aug 28 00:11:52 2017	1503879112	0	2924	2924	2669
Mon Aug 28 00:10:46 2017	1503879046	31	2893	2924	2756
Mon Aug 28 00:08:12 2017	1503878892	0	2924	2924	2028
Mon Aug 28 00:10:46 2017	1503879046	1	2924	2925	2751
Mon Aug 28 00:10:51 2017	1503879051	1	2925	2926	2898
Mon Aug 28 00:12:25 2017	1503879145	1	2928	2928	2634
Mon Aug 28 00:08:46 2017	1503878926	48	2881	2929	2758
Mon Aug 28 00:08:46 2017	1503878926	9	2920	2929	2764
Mon Aug 28 00:08:46 2017	1503878926	1	2929	2929	2823
Mon Aug 28 00:10:20 2017	1503879020	0	2931	2932	2624
Mon Aug 28 00:09:08 2017	1503878948	13	2924	2937	2371
Mon Aug 28 00:10:40 2017	1503879040	0	2937	2937	2159
Mon Aug 28 00:08:38 2017	1503878918	0	2937	2938	2868
Mon Aug 28 00:08:11 2017	1503878891	0	2938	2939	2020
Mon Aug 28 00:08:53 2017	1503878933	0	2939	2940	2713
Mon Aug 28 00:09:50 2017	1503878990	0	2942	2942	1813
Mon Aug 28 00:07:57 2017	1503878877	1	2942	2943	2860
Mon Aug 28 00:12:24 2017	1503879144	0	2945	2946	2686
Mon Aug 28 00:12:03 2017	1503879123	0	2950	2950	2093
Mon Aug 28 00:07:57 2017	1503878877	0	2952	2952	2764
Mon Aug 28 00:08:48 2017	1503878928	0	2953	2953	1858
Mon Aug 28 00:08:31 2017	1503878911	0	2956	2957	2618
Mon Aug 28 00:11:47 2017	1503879107	50	2910	2960	2770
Mon Aug 28 00:11:47 2017	1503879107	14	2946	2960	2744
Mon Aug 28 00:11:47 2017	1503879107	1	2960	2960	2307
Mon Aug 28 00:09:03 2017	1503878943	60	2901	2961	2716
Mon Aug 28 00:09:03 2017	1503878943	1	2961	2961	2223
Mon Aug 28 00:13:28 2017	1503879208	0	2964	2964	2400
Mon Aug 28 00:10:48 2017	1503879048	0	2964	2965	1863
Mon Aug 28 00:11:11 2017	1503879071	65	2900	2965	2469
Mon Aug 28 00:11:11 2017	1503879071	1	2964	2965	2503
Mon Aug 28 00:08:40 2017	1503878920	0	2967	2967	1830
Mon Aug 28 00:09:19 2017	1503878959	0	2968	2968	2216
Mon Aug 28 00:13:32 2017	1503879212	0	2970	2971	2164
Mon Aug 28 00:08:51 2017	1503878931	0	2971	2972	2820
Mon Aug 28 00:12:54 2017	1503879174	13	2961	2974	2772
Mon Aug 28 00:12:54 2017	1503879174	0	2974	2974	2777
Mon Aug 28 00:12:48 2017	1503879168	0	2975	2975	2790
Mon Aug 28 00:10:24 2017	1503879024	11	2965	2977	2790
Mon Aug 28 00:10:24 2017	1503879024	1	2976	2977	2346
Mon Aug 28 00:08:14 2017	1503878894	1	2977	2978	2329
Mon Aug 28 00:08:43 2017	1503878923	1	2980	2981	2788
Mon Aug 28 00:13:43 2017	1503879223	0	2982	2982	2954
Mon Aug 28 00:09:05 2017	1503878945	0	2983	2983	2452
Mon Aug 28 00:12:49 2017	1503879169	0	2984	2985	1868
Mon Aug 28 00:10:43 2017	1503879043	1	2988	2989	2204
Mon Aug 28 00:09:29 2017	1503878969	0	2990	2990	2663
Mon Aug 28 00:10:51 2017	1503879051	1	2992	2993	2283
Mon Aug 28 00:08:59 2017	1503878939	0	2993	2994	2765
Mon Aug 28 00:12:51 2017	1503879171	18	2977	2995	2574
Mon Aug 28 00:12:51 2017	1503879171	1	2995	2995	2671
Mon Aug 28 00:09:27 2017	1503878967	18	2981	2999	2852
Mon Aug 28 00:09:27 2017	1503878967	1	2999	2999	2886
Mon Aug 28 00:11:00 2017	1503879060	22	2979	3000	2444
Mon Aug 28 00:11:00 2017	1503879060	1	3000	3000	2869
Mon Aug 28 00:09:21 2017	1503878961	0	3004	3005	2756
Mon Aug 28 00:09:51 2017	1503878991	88	2921	3009	2609
Mon Aug 28 00:09:51 2017	1503878991	0	3009	3009	1751
Mon Aug 28 00:13:14 2017	1503879194	0	3011	3011	2608
Mon Aug 28 00:12:19 2017	1503879139	0	3013	3013	2517
Mon Aug 28 00:08:05 2017	1503878885	0	3013	3013	2999
Mon Aug 28 00:13:21 2017	1503879201	0	3014	3015	2553
Mon Aug 28 00:10:21 2017	1503879021	94	2928	3022	2697
Mon Aug 28 00:10:21 2017	1503879021	0	3022	3023	2769
Mon Aug 28 00:12:25 2017	1503879145	0	3025	3026	2014
Mon Aug 28 00:11:31 2017	1503879091	1	3036	3037	2432
Mon Aug 28 00:08:45 2017	1503878925	1	3037	3038	2684
Mon Aug 28 00:09:38 2017	1503878978	18	3025	3042	2496
Mon Aug 28 00:09:38 2017	1503878978	0	3042	3043	2757
Mon Aug 28 00:10:31 2017	1503879031	19	3026	3045	2833
Mon Aug 28 00:10:31 2017	1503879031	0	3045	3045	2879
Mon Aug 28 00:10:12 2017	1503879012	0	3046	3046	2700
Mon Aug 28 00:12:01 2017	1503879121	15	3033	3049	2273
Mon Aug 28 00:11:55 2017	1503879115	0	3049	3049	2464
Mon Aug 28 00:09:57 2017	1503878997	0	3049	3050	2261
Mon Aug 28 00:09:32 2017	1503878972	0	3049	3050	2803
Mon Aug 28 00:12:24 2017	1503879144	5	3052	3057	2325
Mon Aug 28 00:11:02 2017	1503879062	1	3058	3058	2730
Mon Aug 28 00:09:13 2017	1503878953	0	3059	3060	2683
Mon Aug 28 00:09:44 2017	1503878984	28	3037	3065	2890
Mon Aug 28 00:09:44 2017	1503878984	1	3065	3065	2736
Mon Aug 28 00:13:37 2017	1503879217	0	3072	3072	2937
Mon Aug 28 00:08:31 2017	1503878911	0	3076	3077	2326
Mon Aug 28 00:09:40 2017	1503878980	0	3078	3078	2964
Mon Aug 28 00:08:43 2017	1503878923	4	3090	3095	2372
Mon Aug 28 00:09:00 2017	1503878940	45	3051	3096	2498
Mon Aug 28 00:09:00 2017	1503878940	1	3095	3096	2816
Mon Aug 28 00:08:38 2017	1503878918	13	3093	3106	2933
Mon Aug 28 00:08:38 2017	1503878918	0	3105	3106	3030
Mon Aug 28 00:08:51 2017	1503878931	1	3108	3109	2928
Mon Aug 28 00:09:46 2017	1503878986	0	3111	3112	2789
Mon Aug 28 00:08:02 2017	1503878882	0	3114	3114	2490
Mon Aug 28 00:10:41 2017	1503879041	0	3115	3116	2512
Mon Aug 28 00:10:33 2017	1503879033	0	3118	3119	2470
Mon Aug 28 00:10:41 2017	1503879041	0	3127	3128	2306
Mon Aug 28 00:07:57 2017	1503878877	1	3137	3138	3032
Mon Aug 28 00:13:43 2017	1503879223	1	3139	3140	3064
Mon Aug 28 00:07:51 2017	1503878871	0	3179	3179	2474
Mon Aug 28 00:08:29 2017	1503878909	0	3185	3186	2220
Mon Aug 28 00:12:02 2017	1503879122	0	3187	3187	2549
Mon Aug 28 00:09:37 2017	1503878977	0	3198	3199	2184
Mon Aug 28 00:09:06 2017	1503878946	49	3159	3208	2212
Mon Aug 28 00:09:33 2017	1503878973	0	3226	3226	2637
Mon Aug 28 00:10:38 2017	1503879038	1	3225	3226	2233
Mon Aug 28 00:07:59 2017	1503878879	1	3228	3228	2102
Mon Aug 28 00:12:59 2017	1503879179	0	3241	3241	2214
Mon Aug 28 00:08:13 2017	1503878893	1	3240	3241	2516
Mon Aug 28 00:10:10 2017	1503879010	0	3256	3256	2682
Mon Aug 28 00:12:57 2017	1503879177	51	3209	3260	2256
Mon Aug 28 00:09:13 2017	1503878953	0	3281	3281	2931
Mon Aug 28 00:11:35 2017	1503879095	0	3286	3286	2627
Mon Aug 28 00:10:53 2017	1503879053	0	3286	3286	2863
Mon Aug 28 00:12:20 2017	1503879140	0	3292	3292	2839
Mon Aug 28 00:12:22 2017	1503879142	25	3278	3303	2277
Mon Aug 28 00:09:48 2017	1503878988	29	3275	3304	2676
Mon Aug 28 00:09:48 2017	1503878988	12	3292	3304	2329
Mon Aug 28 00:10:18 2017	1503879018	69	3237	3306	2703
Mon Aug 28 00:10:18 2017	1503879018	1	3306	3306	2168
Mon Aug 28 00:10:43 2017	1503879043	0	3308	3308	2543
Mon Aug 28 00:09:43 2017	1503878983	0	3308	3309	2221
Mon Aug 28 00:08:05 2017	1503878885	0	3311	3311	3217
Mon Aug 28 00:13:09 2017	1503879189	0	3312	3313	3048
Mon Aug 28 00:11:36 2017	1503879096	12	3301	3313	2268
Mon Aug 28 00:13:09 2017	1503879189	0	3353	3353	3082
Mon Aug 28 00:10:38 2017	1503879038	0	3363	3363	3060
Mon Aug 28 00:11:20 2017	1503879080	0	3364	3364	3243
Mon Aug 28 00:09:22 2017	1503878962	84	3281	3364	2258
Mon Aug 28 00:10:06 2017	1503879006	0	3370	3370	3118
Mon Aug 28 00:08:24 2017	1503878904	0	3373	3373	3075
Mon Aug 28 00:08:57 2017	1503878937	74	3300	3374	3179
Mon Aug 28 00:08:57 2017	1503878937	15	3359	3374	3175
Mon Aug 28 00:13:11 2017	1503879191	3	3372	3375	3096
Mon Aug 28 00:09:59 2017	1503878999	0	3381	3382	3035
Mon Aug 28 00:10:58 2017	1503879058	0	3386	3386	2599
Mon Aug 28 00:08:34 2017	1503878914	0	3386	3386	3189
Mon Aug 28 00:13:40 2017	1503879220	71	3320	3391	3129
Mon Aug 28 00:13:40 2017	1503879220	48	3343	3391	3208
Mon Aug 28 00:12:34 2017	1503879154	1	3393	3393	3238
Mon Aug 28 00:08:24 2017	1503878904	22	3374	3396	2361
Mon Aug 28 00:09:55 2017	1503878995	64	3335	3398	2260
Mon Aug 28 00:11:07 2017	1503879067	0	3400	3401	2775
Mon Aug 28 00:12:34 2017	1503879154	0	3402	3402	3249
Mon Aug 28 00:09:11 2017	1503878951	0	3403	3404	2217
Mon Aug 28 00:09:06 2017	1503878946	67	3348	3415	3202
Mon Aug 28 00:12:13 2017	1503879133	20	3395	3416	2772
Mon Aug 28 00:10:56 2017	1503879056	0	3417	3417	3155
Mon Aug 28 00:10:10 2017	1503879010	1	3419	3420	2524
Mon Aug 28 00:09:25 2017	1503878965	1	3424	3424	2570
Mon Aug 28 00:09:54 2017	1503878994	0	3427	3428	3109
Mon Aug 28 00:13:26 2017	1503879206	0	3431	3432	2798
Mon Aug 28 00:09:35 2017	1503878975	69	3364	3434	2738
Mon Aug 28 00:09:35 2017	1503878975	1	3433	3434	2751
Mon Aug 28 00:08:20 2017	1503878900	0	3434	3435	2777
Mon Aug 28 00:10:08 2017	1503879008	0	3434	3435	2924
Mon Aug 28 00:12:09 2017	1503879129	0	3439	3439	2797
Mon Aug 28 00:11:07 2017	1503879067	5	3437	3441	2769
Mon Aug 28 00:10:00 2017	1503879000	0	3442	3442	3266
Mon Aug 28 00:09:41 2017	1503878981	72	3375	3448	2657
Mon Aug 28 00:09:41 2017	1503878981	16	3432	3448	2685
Mon Aug 28 00:12:42 2017	1503879162	0	3450	3450	3114
Mon Aug 28 00:08:00 2017	1503878880	16	3438	3454	2315
Mon Aug 28 00:10:56 2017	1503879056	0	3454	3455	3238
Mon Aug 28 00:11:58 2017	1503879118	1	3462	3463	2816
Mon Aug 28 00:09:55 2017	1503878995	0	3463	3463	2636
Mon Aug 28 00:12:06 2017	1503879126	0	3467	3468	3259
Mon Aug 28 00:08:08 2017	1503878888	0	3471	3471	2868
Mon Aug 28 00:08:19 2017	1503878899	0	3473	3473	2544
