starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 16:04:59 2017	1503849899	0	2932	2932	2644
Sun Aug 27 16:07:14 2017	1503850034	8	2926	2934	2742
Sun Aug 27 16:12:12 2017	1503850332	0	2934	2934	1896
Sun Aug 27 16:08:23 2017	1503850103	0	2934	2934	2809
Sun Aug 27 16:02:20 2017	1503849740	1	2935	2935	1933
Sun Aug 27 16:11:48 2017	1503850308	1	2935	2936	2744
Sun Aug 27 16:10:11 2017	1503850211	0	2939	2939	2811
Sun Aug 27 16:03:52 2017	1503849832	0	2939	2939	2198
Sun Aug 27 16:06:29 2017	1503849989	0	2940	2940	2808
Sun Aug 27 16:04:49 2017	1503849889	33	2909	2942	2717
Sun Aug 27 16:04:49 2017	1503849889	15	2928	2943	2803
Sun Aug 27 16:04:49 2017	1503849889	0	2942	2943	2798
Sun Aug 27 16:04:31 2017	1503849871	23	2925	2948	2755
Sun Aug 27 16:04:31 2017	1503849871	1	2948	2948	2850
Sun Aug 27 16:08:03 2017	1503850083	1	2950	2950	2855
Sun Aug 27 16:12:52 2017	1503850372	0	2950	2951	2831
Sun Aug 27 16:08:16 2017	1503850096	0	2950	2951	1864
Sun Aug 27 16:06:29 2017	1503849989	0	2953	2953	2800
Sun Aug 27 16:09:52 2017	1503850192	0	2953	2953	2947
Sun Aug 27 16:07:55 2017	1503850075	21	2933	2953	2262
Sun Aug 27 16:07:55 2017	1503850075	0	2953	2954	2334
Sun Aug 27 16:05:23 2017	1503849923	28	2926	2954	2469
Sun Aug 27 16:05:23 2017	1503849923	0	2953	2954	2329
Sun Aug 27 16:09:18 2017	1503850158	0	2954	2954	2768
Sun Aug 27 16:07:40 2017	1503850060	0	2954	2955	2220
Sun Aug 27 16:02:44 2017	1503849764	0	2956	2956	2213
Sun Aug 27 16:12:38 2017	1503850358	0	2956	2957	2820
Sun Aug 27 16:02:31 2017	1503849751	0	2957	2958	2376
Sun Aug 27 16:11:50 2017	1503850310	0	2959	2959	2504
Sun Aug 27 16:12:33 2017	1503850353	0	2959	2959	2575
Sun Aug 27 16:06:09 2017	1503849969	0	2959	2960	2351
Sun Aug 27 16:05:27 2017	1503849927	0	2961	2962	2824
Sun Aug 27 16:08:03 2017	1503850083	0	2962	2963	2879
Sun Aug 27 16:06:17 2017	1503849977	0	2962	2963	2333
Sun Aug 27 16:03:04 2017	1503849784	38	2925	2963	2637
Sun Aug 27 16:02:52 2017	1503849772	0	2963	2963	2397
Sun Aug 27 16:03:04 2017	1503849784	1	2963	2963	2236
Sun Aug 27 16:11:26 2017	1503850286	0	2964	2964	2069
Sun Aug 27 16:04:25 2017	1503849865	0	2968	2969	2077
Sun Aug 27 16:07:28 2017	1503850048	0	2971	2971	2766
Sun Aug 27 16:08:28 2017	1503850108	0	2971	2972	2268
Sun Aug 27 16:05:38 2017	1503849938	0	2973	2973	2879
Sun Aug 27 16:11:16 2017	1503850276	0	2973	2974	2800
Sun Aug 27 16:03:27 2017	1503849807	0	2974	2974	2935
Sun Aug 27 16:13:00 2017	1503850380	1	2974	2975	2325
Sun Aug 27 16:02:58 2017	1503849778	1	2975	2976	2277
Sun Aug 27 16:10:11 2017	1503850211	0	2976	2976	2740
Sun Aug 27 16:04:37 2017	1503849877	2	2974	2976	2887
Sun Aug 27 16:11:40 2017	1503850300	0	2976	2976	2727
Sun Aug 27 16:14:12 2017	1503850452	0	2976	2977	2788
Sun Aug 27 16:07:57 2017	1503850077	0	2979	2979	2487
Sun Aug 27 16:12:03 2017	1503850323	0	2980	2980	2263
Sun Aug 27 16:10:21 2017	1503850221	0	2980	2980	2278
Sun Aug 27 16:13:38 2017	1503850418	0	2981	2981	2806
Sun Aug 27 16:10:26 2017	1503850226	0	2982	2982	2399
Sun Aug 27 16:11:11 2017	1503850271	37	2945	2982	2876
Sun Aug 27 16:04:27 2017	1503849867	0	2984	2984	2450
Sun Aug 27 16:10:04 2017	1503850204	25	2960	2984	2820
Sun Aug 27 16:10:04 2017	1503850204	11	2973	2984	2837
Sun Aug 27 16:10:04 2017	1503850204	1	2984	2985	2840
Sun Aug 27 16:07:45 2017	1503850065	1	2984	2985	2835
Sun Aug 27 16:02:36 2017	1503849756	0	2986	2986	2813
Sun Aug 27 16:08:20 2017	1503850100	0	2987	2988	2665
Sun Aug 27 16:04:40 2017	1503849880	39	2951	2990	2910
Sun Aug 27 16:11:24 2017	1503850284	94	2896	2990	2765
Sun Aug 27 16:11:24 2017	1503850284	75	2915	2990	2771
Sun Aug 27 16:11:24 2017	1503850284	1	2989	2990	2797
Sun Aug 27 16:02:57 2017	1503849777	57	2933	2990	2538
Sun Aug 27 16:02:41 2017	1503849761	0	2990	2990	2243
Sun Aug 27 16:05:53 2017	1503849953	54	2937	2991	2775
Sun Aug 27 16:05:53 2017	1503849953	14	2976	2991	2248
Sun Aug 27 16:03:29 2017	1503849809	0	2990	2991	2284
Sun Aug 27 16:05:53 2017	1503849953	1	2990	2991	2614
Sun Aug 27 16:02:46 2017	1503849766	0	2991	2992	2374
Sun Aug 27 16:11:48 2017	1503850308	0	2993	2993	2427
Sun Aug 27 16:08:41 2017	1503850121	0	2993	2993	2391
Sun Aug 27 16:06:11 2017	1503849971	0	2995	2995	2658
Sun Aug 27 16:03:36 2017	1503849816	0	2996	2996	2821
Sun Aug 27 16:14:12 2017	1503850452	1	2997	2998	2797
Sun Aug 27 16:06:41 2017	1503850001	0	2998	2998	1895
Sun Aug 27 16:09:55 2017	1503850195	1	2998	2999	2719
Sun Aug 27 16:02:55 2017	1503849775	0	3001	3001	2669
Sun Aug 27 16:08:59 2017	1503850139	0	3001	3001	1912
Sun Aug 27 16:11:21 2017	1503850281	0	3001	3001	2315
Sun Aug 27 16:06:17 2017	1503849977	0	3002	3002	2351
Sun Aug 27 16:11:03 2017	1503850263	0	3004	3004	2549
Sun Aug 27 16:02:44 2017	1503849764	0	3004	3004	2272
Sun Aug 27 16:04:46 2017	1503849886	18	2986	3005	2733
Sun Aug 27 16:04:46 2017	1503849886	1	3005	3005	2828
Sun Aug 27 16:07:09 2017	1503850029	0	3005	3005	2685
Sun Aug 27 16:13:41 2017	1503850421	74	2933	3007	2641
Sun Aug 27 16:13:41 2017	1503850421	28	2980	3008	2735
Sun Aug 27 16:13:41 2017	1503850421	1	3007	3008	2402
Sun Aug 27 16:04:09 2017	1503849849	0	3008	3009	2672
Sun Aug 27 16:11:34 2017	1503850294	0	3009	3009	2327
Sun Aug 27 16:02:43 2017	1503849763	0	3009	3009	2379
Sun Aug 27 16:10:01 2017	1503850201	0	3010	3011	2789
Sun Aug 27 16:11:32 2017	1503850292	11	3000	3011	2813
Sun Aug 27 16:11:32 2017	1503850292	0	3011	3011	2370
Sun Aug 27 16:09:40 2017	1503850180	0	3014	3014	2662
Sun Aug 27 16:03:00 2017	1503849780	7	3007	3015	2233
Sun Aug 27 16:06:58 2017	1503850018	0	3018	3018	2306
Sun Aug 27 16:09:57 2017	1503850197	0	3018	3019	2141
Sun Aug 27 16:11:18 2017	1503850278	1	3019	3020	2287
Sun Aug 27 16:08:58 2017	1503850138	0	3020	3020	2640
Sun Aug 27 16:05:14 2017	1503849914	0	3021	3022	2844
Sun Aug 27 16:12:20 2017	1503850340	96	2926	3022	2668
Sun Aug 27 16:09:01 2017	1503850141	12	3010	3022	2273
Sun Aug 27 16:12:20 2017	1503850340	29	2994	3023	2412
Sun Aug 27 16:09:01 2017	1503850141	1	3022	3023	2299
Sun Aug 27 16:12:20 2017	1503850340	1	3022	3023	2312
Sun Aug 27 16:13:00 2017	1503850380	0	3023	3024	2297
Sun Aug 27 16:11:42 2017	1503850302	0	3024	3025	1906
Sun Aug 27 16:11:05 2017	1503850265	17	3008	3025	2258
Sun Aug 27 16:04:46 2017	1503849886	0	3025	3026	2836
Sun Aug 27 16:10:01 2017	1503850201	0	3026	3026	2894
Sun Aug 27 16:09:47 2017	1503850187	0	3028	3028	2871
Sun Aug 27 16:06:41 2017	1503850001	0	3028	3028	2736
Sun Aug 27 16:08:36 2017	1503850116	14	3015	3029	2383
Sun Aug 27 16:08:36 2017	1503850116	1	3028	3029	2395
Sun Aug 27 16:07:23 2017	1503850043	65	2966	3030	2345
Sun Aug 27 16:07:23 2017	1503850043	1	3030	3031	2487
Sun Aug 27 16:02:55 2017	1503849775	1	3031	3031	2036
Sun Aug 27 16:02:52 2017	1503849772	0	3032	3032	2028
Sun Aug 27 16:11:06 2017	1503850266	0	3034	3034	2296
Sun Aug 27 16:11:03 2017	1503850263	0	3034	3035	1734
Sun Aug 27 16:08:38 2017	1503850118	0	3035	3035	2606
Sun Aug 27 16:07:52 2017	1503850072	0	3038	3038	2512
Sun Aug 27 16:08:44 2017	1503850124	0	3044	3045	2705
Sun Aug 27 16:13:50 2017	1503850430	1	3044	3045	2827
Sun Aug 27 16:07:28 2017	1503850048	1	3049	3049	2804
Sun Aug 27 16:13:43 2017	1503850423	1	3050	3051	1891
Sun Aug 27 16:09:55 2017	1503850195	35	3017	3053	2876
Sun Aug 27 16:09:55 2017	1503850195	1	3052	3053	2933
Sun Aug 27 16:10:26 2017	1503850226	0	3055	3055	2496
Sun Aug 27 16:03:27 2017	1503849807	0	3055	3055	2983
Sun Aug 27 16:05:50 2017	1503849950	0	3056	3057	2882
Sun Aug 27 16:12:10 2017	1503850330	11	3047	3058	2446
Sun Aug 27 16:12:10 2017	1503850330	0	3058	3058	2616
Sun Aug 27 16:13:50 2017	1503850430	0	3059	3060	2757
Sun Aug 27 16:05:55 2017	1503849955	0	3061	3061	1820
Sun Aug 27 16:04:28 2017	1503849868	18	3045	3063	2487
Sun Aug 27 16:04:28 2017	1503849868	1	3063	3063	2521
Sun Aug 27 16:05:09 2017	1503849909	0	3064	3064	2541
Sun Aug 27 16:08:28 2017	1503850108	0	3065	3066	2318
Sun Aug 27 16:02:59 2017	1503849779	0	3067	3067	2517
Sun Aug 27 16:06:34 2017	1503849994	0	3069	3069	2322
Sun Aug 27 16:12:03 2017	1503850323	0	3071	3071	2589
Sun Aug 27 16:13:26 2017	1503850406	0	3072	3072	2890
Sun Aug 27 16:09:29 2017	1503850169	1	3073	3073	2024
Sun Aug 27 16:08:50 2017	1503850130	0	3073	3074	2330
Sun Aug 27 16:09:52 2017	1503850192	1	3074	3074	2943
Sun Aug 27 16:12:19 2017	1503850339	0	3077	3077	2729
Sun Aug 27 16:09:09 2017	1503850149	0	3077	3078	2896
Sun Aug 27 16:13:33 2017	1503850413	0	3078	3078	1880
Sun Aug 27 16:10:21 2017	1503850221	0	3080	3081	2368
Sun Aug 27 16:08:30 2017	1503850110	0	3082	3082	2030
Sun Aug 27 16:05:14 2017	1503849914	3	3080	3083	2555
Sun Aug 27 16:07:00 2017	1503850020	0	3084	3084	2496
Sun Aug 27 16:09:52 2017	1503850192	0	3084	3085	2964
Sun Aug 27 16:02:09 2017	1503849729	0	3085	3085	2432
Sun Aug 27 16:04:18 2017	1503849858	0	3090	3091	1918
Sun Aug 27 16:03:55 2017	1503849835	16	3075	3091	2370
Sun Aug 27 16:03:55 2017	1503849835	1	3091	3091	2452
Sun Aug 27 16:05:04 2017	1503849904	1	3091	3092	2682
Sun Aug 27 16:13:31 2017	1503850411	1	3092	3092	2297
Sun Aug 27 16:08:10 2017	1503850090	0	3092	3093	2844
Sun Aug 27 16:12:25 2017	1503850345	0	3092	3093	2960
Sun Aug 27 16:11:37 2017	1503850297	0	3093	3093	2942
Sun Aug 27 16:09:49 2017	1503850189	0	3095	3096	1864
Sun Aug 27 16:14:17 2017	1503850457	0	3099	3100	2893
Sun Aug 27 16:10:56 2017	1503850256	0	3100	3100	2957
Sun Aug 27 16:02:42 2017	1503849762	0	3101	3101	2468
Sun Aug 27 16:04:01 2017	1503849841	21	3081	3102	2349
Sun Aug 27 16:04:01 2017	1503849841	0	3102	3102	2959
Sun Aug 27 16:12:45 2017	1503850365	0	3104	3104	2949
Sun Aug 27 16:08:23 2017	1503850103	13	3094	3106	2562
Sun Aug 27 16:08:23 2017	1503850103	0	3106	3107	2908
Sun Aug 27 16:04:08 2017	1503849848	0	3109	3109	2462
Sun Aug 27 16:12:31 2017	1503850351	84	3026	3110	2360
Sun Aug 27 16:12:26 2017	1503850346	0	3110	3110	3049
Sun Aug 27 16:12:31 2017	1503850351	1	3110	3110	2364
Sun Aug 27 16:06:29 2017	1503849989	0	3110	3111	2746
Sun Aug 27 16:13:03 2017	1503850383	0	3111	3111	2377
Sun Aug 27 16:09:27 2017	1503850167	1	3112	3112	2889
Sun Aug 27 16:12:52 2017	1503850372	10	3103	3113	2696
Sun Aug 27 16:12:52 2017	1503850372	1	3113	3113	2984
Sun Aug 27 16:04:11 2017	1503849851	0	3117	3117	2304
Sun Aug 27 16:13:01 2017	1503850381	1	3118	3118	2720
Sun Aug 27 16:10:11 2017	1503850211	1	3119	3119	2709
Sun Aug 27 16:05:09 2017	1503849909	0	3120	3120	2377
Sun Aug 27 16:11:47 2017	1503850307	1	3119	3120	2552
Sun Aug 27 16:08:03 2017	1503850083	0	3121	3121	2984
Sun Aug 27 16:09:32 2017	1503850172	1	3122	3123	2486
Sun Aug 27 16:09:18 2017	1503850158	28	3097	3124	2881
Sun Aug 27 16:09:18 2017	1503850158	0	3124	3125	2947
Sun Aug 27 16:13:55 2017	1503850435	1	3124	3125	2435
Sun Aug 27 16:08:25 2017	1503850105	0	3125	3125	2384
Sun Aug 27 16:05:01 2017	1503849901	10	3117	3127	2293
Sun Aug 27 16:05:01 2017	1503849901	1	3127	3127	2901
Sun Aug 27 16:11:40 2017	1503850300	14	3114	3128	2857
Sun Aug 27 16:11:40 2017	1503850300	1	3128	3128	2467
Sun Aug 27 16:03:38 2017	1503849818	0	3129	3129	2750
Sun Aug 27 16:08:43 2017	1503850123	0	3130	3130	2455
Sun Aug 27 16:13:31 2017	1503850411	0	3130	3130	2430
Sun Aug 27 16:14:04 2017	1503850444	1	3132	3133	2498
Sun Aug 27 16:12:17 2017	1503850337	0	3133	3134	3000
Sun Aug 27 16:13:58 2017	1503850438	0	3134	3135	2125
Sun Aug 27 16:12:54 2017	1503850374	1	3134	3135	2489
Sun Aug 27 16:11:16 2017	1503850276	69	3068	3137	2466
Sun Aug 27 16:08:55 2017	1503850135	0	3137	3137	2788
Sun Aug 27 16:11:16 2017	1503850276	1	3137	3137	2476
Sun Aug 27 16:05:29 2017	1503849929	0	3137	3137	2097
Sun Aug 27 16:04:58 2017	1503849898	3	3137	3140	2639
Sun Aug 27 16:13:35 2017	1503850415	0	3140	3140	3127
Sun Aug 27 16:09:30 2017	1503850170	1	3141	3142	2338
Sun Aug 27 16:03:48 2017	1503849828	0	3142	3142	2238
Sun Aug 27 16:12:22 2017	1503850342	0	3143	3143	2666
Sun Aug 27 16:13:55 2017	1503850435	0	3144	3145	2450
Sun Aug 27 16:06:42 2017	1503850002	15	3134	3149	2387
Sun Aug 27 16:06:44 2017	1503850004	0	3148	3149	2471
Sun Aug 27 16:05:26 2017	1503849926	26	3125	3151	2935
Sun Aug 27 16:05:26 2017	1503849926	0	3150	3151	3000
Sun Aug 27 16:02:03 2017	1503849723	67	3085	3152	2267
Sun Aug 27 16:09:29 2017	1503850169	1	3152	3153	2185
Sun Aug 27 16:09:11 2017	1503850151	0	3154	3154	2544
Sun Aug 27 16:12:37 2017	1503850357	0	3154	3155	2901
Sun Aug 27 16:14:03 2017	1503850443	0	3157	3158	2664
Sun Aug 27 16:08:33 2017	1503850113	0	3158	3159	2555
Sun Aug 27 16:09:08 2017	1503850148	0	3162	3162	2417
Sun Aug 27 16:07:14 2017	1503850034	11	3152	3163	2476
Sun Aug 27 16:07:14 2017	1503850034	1	3163	3163	2474
Sun Aug 27 16:13:38 2017	1503850418	18	3146	3164	2948
Sun Aug 27 16:13:38 2017	1503850418	1	3163	3164	2781
Sun Aug 27 16:07:41 2017	1503850061	0	3164	3165	2796
Sun Aug 27 16:08:30 2017	1503850110	0	3165	3165	2670
Sun Aug 27 16:04:03 2017	1503849843	0	3165	3166	2429
Sun Aug 27 16:09:47 2017	1503850187	0	3166	3167	2402
Sun Aug 27 16:10:06 2017	1503850206	0	3168	3168	2726
Sun Aug 27 16:10:28 2017	1503850228	0	3168	3169	2653
Sun Aug 27 16:13:01 2017	1503850381	0	3172	3173	2285
Sun Aug 27 16:03:51 2017	1503849831	0	3173	3173	2633
Sun Aug 27 16:05:52 2017	1503849952	0	3174	3174	2894
Sun Aug 27 16:05:41 2017	1503849941	0	3174	3174	2615
Sun Aug 27 16:03:01 2017	1503849781	0	3175	3176	2489
Sun Aug 27 16:09:20 2017	1503850160	0	3177	3177	2700
Sun Aug 27 16:02:53 2017	1503849773	1	3176	3177	2469
Sun Aug 27 16:07:25 2017	1503850045	0	3178	3178	2013
Sun Aug 27 16:04:37 2017	1503849877	17	3162	3179	3136
Sun Aug 27 16:02:31 2017	1503849751	0	3179	3179	2513
Sun Aug 27 16:14:07 2017	1503850447	1	3180	3182	2339
Sun Aug 27 16:13:40 2017	1503850420	0	3189	3189	2143
Sun Aug 27 16:13:58 2017	1503850438	0	3190	3191	2595
Sun Aug 27 16:09:39 2017	1503850179	1	3191	3191	2418
Sun Aug 27 16:02:16 2017	1503849736	0	3196	3196	3062
Sun Aug 27 16:12:04 2017	1503850324	0	3198	3198	2717
Sun Aug 27 16:11:37 2017	1503850297	0	3199	3200	2252
Sun Aug 27 16:14:00 2017	1503850440	11	3189	3200	2471
Sun Aug 27 16:13:57 2017	1503850437	0	3203	3204	2442
Sun Aug 27 16:13:35 2017	1503850415	31	3173	3204	3041
Sun Aug 27 16:13:35 2017	1503850415	1	3204	3204	3110
Sun Aug 27 16:12:25 2017	1503850345	2	3206	3208	3017
Sun Aug 27 16:13:28 2017	1503850408	0	3209	3210	2406
Sun Aug 27 16:14:23 2017	1503850463	0	3210	3210	2133
Sun Aug 27 16:04:36 2017	1503849876	0	3211	3211	2831
Sun Aug 27 16:07:45 2017	1503850065	16	3198	3214	2900
Sun Aug 27 16:07:45 2017	1503850065	1	3213	3214	2473
Sun Aug 27 16:07:11 2017	1503850031	83	3135	3218	2878
Sun Aug 27 16:07:11 2017	1503850031	1	3218	3218	2643
Sun Aug 27 16:13:11 2017	1503850391	0	3221	3221	3018
Sun Aug 27 16:05:14 2017	1503849914	0	3222	3223	2493
Sun Aug 27 16:02:17 2017	1503849737	64	3160	3224	2831
Sun Aug 27 16:02:49 2017	1503849769	66	3158	3224	2250
Sun Aug 27 16:02:17 2017	1503849737	15	3209	3224	2672
Sun Aug 27 16:02:17 2017	1503849737	1	3223	3224	2547
Sun Aug 27 16:05:50 2017	1503849950	21	3205	3226	2973
Sun Aug 27 16:05:50 2017	1503849950	1	3225	3226	3075
Sun Aug 27 16:09:30 2017	1503850170	0	3232	3233	2329
Sun Aug 27 16:14:12 2017	1503850452	0	3234	3235	2724
Sun Aug 27 16:08:05 2017	1503850085	1	3236	3237	2271
Sun Aug 27 16:06:02 2017	1503849962	0	3240	3240	2260
Sun Aug 27 16:10:00 2017	1503850200	2	3238	3241	3105
Sun Aug 27 16:02:45 2017	1503849765	1	3245	3245	2434
Sun Aug 27 16:14:24 2017	1503850464	13	3235	3248	2920
Sun Aug 27 16:14:02 2017	1503850442	0	3248	3248	2047
Sun Aug 27 16:07:47 2017	1503850067	0	3249	3250	2814
Sun Aug 27 16:13:26 2017	1503850406	19	3231	3250	3023
Sun Aug 27 16:13:26 2017	1503850406	0	3250	3250	2732
Sun Aug 27 16:02:39 2017	1503849759	13	3238	3251	2156
Sun Aug 27 16:05:16 2017	1503849916	1	3251	3252	1931
Sun Aug 27 16:06:31 2017	1503849991	0	3255	3255	2609
Sun Aug 27 16:08:16 2017	1503850096	0	3256	3256	2439
Sun Aug 27 16:12:37 2017	1503850357	18	3240	3258	3156
Sun Aug 27 16:12:36 2017	1503850356	1	3267	3268	1790
Sun Aug 27 16:08:59 2017	1503850139	128	3142	3271	2785
Sun Aug 27 16:14:01 2017	1503850441	0	3272	3273	2711
Sun Aug 27 16:10:13 2017	1503850213	0	3273	3274	2896
Sun Aug 27 16:08:58 2017	1503850138	0	3284	3284	2986
Sun Aug 27 16:02:27 2017	1503849747	53	3232	3285	2145
Sun Aug 27 16:07:16 2017	1503850036	0	3288	3288	2460
Sun Aug 27 16:13:04 2017	1503850384	0	3290	3290	2107
Sun Aug 27 16:12:45 2017	1503850365	0	3292	3292	2687
Sun Aug 27 16:09:23 2017	1503850163	0	3293	3293	2441
Sun Aug 27 16:07:52 2017	1503850072	0	3298	3298	2501
Sun Aug 27 16:08:50 2017	1503850130	0	3308	3309	2599
Sun Aug 27 16:10:58 2017	1503850258	0	3322	3323	2996
Sun Aug 27 16:08:44 2017	1503850124	0	3326	3326	2124
Sun Aug 27 16:09:27 2017	1503850167	0	3327	3328	2505
Sun Aug 27 16:04:51 2017	1503849891	0	3329	3330	2416
Sun Aug 27 16:03:43 2017	1503849823	0	3333	3334	2990
Sun Aug 27 16:04:56 2017	1503849896	0	3337	3337	2803
Sun Aug 27 16:12:17 2017	1503850337	87	3257	3344	3127
Sun Aug 27 16:12:17 2017	1503850337	1	3344	3344	2926
Sun Aug 27 16:03:43 2017	1503849823	0	3349	3349	3144
Sun Aug 27 16:04:00 2017	1503849840	0	3356	3356	2696
Sun Aug 27 16:13:03 2017	1503850383	0	3357	3357	2570
Sun Aug 27 16:13:08 2017	1503850388	0	3359	3360	2347
Sun Aug 27 16:11:06 2017	1503850266	0	3363	3364	2645
Sun Aug 27 16:13:07 2017	1503850387	0	3368	3369	2615
Sun Aug 27 16:09:54 2017	1503850194	1	3371	3371	2787
Sun Aug 27 16:13:04 2017	1503850384	0	3381	3381	2414
Sun Aug 27 16:08:31 2017	1503850111	74	3308	3382	3034
Sun Aug 27 16:14:14 2017	1503850454	0	3391	3391	2186
Sun Aug 27 16:10:02 2017	1503850202	0	3392	3392	3032
Sun Aug 27 16:06:44 2017	1503850004	0	3393	3393	2651
Sun Aug 27 16:14:05 2017	1503850445	0	3402	3402	3059
Sun Aug 27 16:07:41 2017	1503850061	0	3404	3404	2569
Sun Aug 27 16:12:58 2017	1503850378	0	3404	3404	2352
Sun Aug 27 16:03:03 2017	1503849783	0	3408	3409	2542
Sun Aug 27 16:08:39 2017	1503850119	10	3404	3414	2324
Sun Aug 27 16:06:15 2017	1503849975	0	3421	3421	2296
Sun Aug 27 16:11:35 2017	1503850295	11	3414	3426	2319
Sun Aug 27 16:08:43 2017	1503850123	0	3437	3437	2693
Sun Aug 27 16:08:26 2017	1503850106	87	3361	3448	2377
Sun Aug 27 16:09:25 2017	1503850165	0	3452	3452	2744
Sun Aug 27 16:04:56 2017	1503849896	1	3453	3453	2390
Sun Aug 27 16:07:50 2017	1503850070	74	3384	3458	2319
Sun Aug 27 16:10:19 2017	1503850219	1	3464	3465	2611
Sun Aug 27 16:12:27 2017	1503850347	1	3464	3465	2931
Sun Aug 27 16:06:32 2017	1503849992	14	3452	3467	2706
Sun Aug 27 16:03:58 2017	1503849838	47	3422	3469	2973
Sun Aug 27 16:03:58 2017	1503849838	16	3454	3469	2905
Sun Aug 27 16:03:47 2017	1503849827	16	3457	3473	1871
Sun Aug 27 16:07:07 2017	1503850027	1	3477	3478	2872
Sun Aug 27 16:09:34 2017	1503850174	0	3482	3482	3145
Sun Aug 27 16:13:06 2017	1503850386	21	3466	3487	3328
Sun Aug 27 16:09:32 2017	1503850172	1	3488	3489	2702
Sun Aug 27 16:10:48 2017	1503850248	0	3489	3490	2637
Sun Aug 27 16:10:45 2017	1503850245	0	3491	3492	3257
Sun Aug 27 16:13:56 2017	1503850436	0	3493	3493	2704
Sun Aug 27 16:07:07 2017	1503850027	0	3496	3497	2432
Sun Aug 27 16:13:48 2017	1503850428	83	3415	3498	2250
Sun Aug 27 16:08:53 2017	1503850133	0	3501	3501	3167
Sun Aug 27 16:13:29 2017	1503850409	19	3486	3505	2401
Sun Aug 27 16:02:27 2017	1503849747	70	3436	3506	2924
Sun Aug 27 16:12:49 2017	1503850369	0	3510	3510	3420
Sun Aug 27 16:03:48 2017	1503849828	28	3483	3511	2816
Sun Aug 27 16:08:33 2017	1503850113	0	3512	3512	2651
Sun Aug 27 16:13:48 2017	1503850428	0	3514	3515	3146
Sun Aug 27 16:02:49 2017	1503849769	16	3500	3516	2712
Sun Aug 27 16:14:19 2017	1503850459	0	3517	3518	2984
Sun Aug 27 16:02:47 2017	1503849767	0	3519	3520	2768
Sun Aug 27 16:14:03 2017	1503850443	0	3521	3521	3009
Sun Aug 27 16:11:01 2017	1503850261	0	3521	3522	2974
Sun Aug 27 16:08:08 2017	1503850088	0	3523	3523	2623
Sun Aug 27 16:13:16 2017	1503850396	0	3526	3526	3240
Sun Aug 27 16:08:51 2017	1503850131	0	3526	3527	1992
Sun Aug 27 16:05:45 2017	1503849945	0	3526	3527	2836
Sun Aug 27 16:06:15 2017	1503849975	0	3531	3532	3146
Sun Aug 27 16:04:16 2017	1503849856	0	3531	3532	2932
Sun Aug 27 16:04:20 2017	1503849860	17	3517	3534	3110
Sun Aug 27 16:04:23 2017	1503849863	0	3536	3536	3280
Sun Aug 27 16:10:19 2017	1503850219	0	3543	3543	3252
Sun Aug 27 16:08:46 2017	1503850126	31	3515	3546	2741
Sun Aug 27 16:08:35 2017	1503850115	0	3548	3548	3038
Sun Aug 27 16:04:23 2017	1503849863	0	3553	3553	2400
Sun Aug 27 16:11:01 2017	1503850261	0	3556	3556	3167
Sun Aug 27 16:09:37 2017	1503850177	0	3557	3557	2504
Sun Aug 27 16:11:54 2017	1503850314	3	3557	3560	3295
Sun Aug 27 16:07:22 2017	1503850042	0	3562	3563	2702
Sun Aug 27 16:05:07 2017	1503849907	35	3530	3564	2455
Sun Aug 27 16:13:51 2017	1503850431	0	3565	3566	2790
Sun Aug 27 16:11:57 2017	1503850317	0	3568	3568	2980
Sun Aug 27 16:13:53 2017	1503850433	20	3549	3569	2452
Sun Aug 27 16:07:38 2017	1503850058	0	3571	3571	2495
Sun Aug 27 16:05:46 2017	1503849946	0	3573	3574	3246
Sun Aug 27 16:10:45 2017	1503850245	0	3590	3591	2644
Sun Aug 27 16:12:43 2017	1503850363	0	3592	3593	2461
Sun Aug 27 16:09:37 2017	1503850177	0	3593	3593	2800
Sun Aug 27 16:02:39 2017	1503849759	68	3529	3596	2745
Sun Aug 27 16:12:34 2017	1503850354	74	3522	3597	3257
Sun Aug 27 16:12:34 2017	1503850354	20	3577	3597	3285
Sun Aug 27 16:07:26 2017	1503850046	21	3584	3605	2389
Sun Aug 27 16:07:26 2017	1503850046	11	3595	3605	3394
Sun Aug 27 16:07:50 2017	1503850070	0	3606	3607	3034
Sun Aug 27 16:02:32 2017	1503849752	0	3607	3607	2713
Sun Aug 27 16:09:16 2017	1503850156	0	3607	3608	3083
Sun Aug 27 16:06:06 2017	1503849966	0	3609	3609	2765
Sun Aug 27 16:07:12 2017	1503850032	114	3502	3616	2699
Sun Aug 27 16:06:00 2017	1503849960	0	3617	3617	3166
Sun Aug 27 16:13:18 2017	1503850398	0	3617	3617	2808
Sun Aug 27 16:05:58 2017	1503849958	1	3618	3618	3239
Sun Aug 27 16:07:34 2017	1503850054	0	3620	3620	3329
Sun Aug 27 16:12:39 2017	1503850359	1	3619	3620	3055
Sun Aug 27 16:04:30 2017	1503849870	0	3621	3622	3263
Sun Aug 27 16:08:06 2017	1503850086	1	3623	3624	2486
Sun Aug 27 16:05:20 2017	1503849920	0	3625	3626	2868
Sun Aug 27 16:05:42 2017	1503849942	37	3590	3627	3076
Sun Aug 27 16:12:47 2017	1503850367	0	3627	3627	2975
Sun Aug 27 16:05:42 2017	1503849942	1	3627	3628	2614
Sun Aug 27 16:05:48 2017	1503849948	1	3627	3628	3267
