starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 28 00:19:30 2017	1503879570	0	3431	3431	2761
Mon Aug 28 00:17:05 2017	1503879425	0	3432	3432	2803
Mon Aug 28 00:16:11 2017	1503879371	59	3373	3433	2531
Mon Aug 28 00:16:20 2017	1503879380	0	3436	3437	2506
Mon Aug 28 00:21:00 2017	1503879660	0	3439	3440	2646
Mon Aug 28 00:20:55 2017	1503879655	0	3441	3441	3014
Mon Aug 28 00:20:25 2017	1503879625	0	3443	3443	2789
Mon Aug 28 00:19:15 2017	1503879555	0	3444	3444	2529
Mon Aug 28 00:16:16 2017	1503879376	2	3442	3444	2344
Mon Aug 28 00:18:19 2017	1503879499	1	3444	3445	2758
Mon Aug 28 00:20:53 2017	1503879653	1	3446	3446	2898
Mon Aug 28 00:19:52 2017	1503879592	0	3448	3448	2802
Mon Aug 28 00:17:20 2017	1503879440	0	3455	3456	2839
Mon Aug 28 00:20:23 2017	1503879623	0	3456	3456	2878
Mon Aug 28 00:20:11 2017	1503879611	74	3387	3461	3189
Mon Aug 28 00:20:11 2017	1503879611	1	3460	3461	2734
Mon Aug 28 00:19:32 2017	1503879572	0	3463	3464	2613
Mon Aug 28 00:17:11 2017	1503879431	0	3468	3468	2722
Mon Aug 28 00:17:16 2017	1503879436	0	3472	3472	2962
Mon Aug 28 00:19:39 2017	1503879579	1	3476	3477	2348
Mon Aug 28 00:17:33 2017	1503879453	48	3432	3479	2833
Mon Aug 28 00:20:57 2017	1503879657	1	3481	3482	3031
Mon Aug 28 00:17:22 2017	1503879442	1	3484	3484	3276
Mon Aug 28 00:19:08 2017	1503879548	66	3430	3496	2702
Mon Aug 28 00:18:07 2017	1503879487	81	3415	3496	3301
Mon Aug 28 00:18:07 2017	1503879487	20	3476	3496	2784
Mon Aug 28 00:17:25 2017	1503879445	15	3483	3498	3310
Mon Aug 28 00:16:56 2017	1503879416	13	3488	3501	2768
Mon Aug 28 00:16:42 2017	1503879402	72	3434	3506	2872
Mon Aug 28 00:16:42 2017	1503879402	52	3454	3506	3100
Mon Aug 28 00:17:18 2017	1503879438	22	3488	3509	3154
Mon Aug 28 00:15:37 2017	1503879337	0	3512	3512	3221
Mon Aug 28 00:19:13 2017	1503879553	71	3456	3527	3101
Mon Aug 28 00:19:13 2017	1503879553	29	3499	3528	3104
Mon Aug 28 00:20:44 2017	1503879644	0	3529	3530	3098
Mon Aug 28 00:16:06 2017	1503879366	71	3467	3538	3144
Mon Aug 28 00:16:06 2017	1503879366	61	3477	3538	3172
Mon Aug 28 00:20:15 2017	1503879615	1	3538	3539	2767
Mon Aug 28 00:15:44 2017	1503879344	13	3528	3541	3225
Mon Aug 28 00:15:44 2017	1503879344	1	3541	3541	2972
Mon Aug 28 00:16:17 2017	1503879377	0	3542	3542	2470
Mon Aug 28 00:19:03 2017	1503879543	47	3496	3543	3298
Mon Aug 28 00:19:03 2017	1503879543	13	3530	3543	3370
Mon Aug 28 00:16:11 2017	1503879371	0	3553	3554	2833
Mon Aug 28 00:16:49 2017	1503879409	1	3554	3554	2702
Mon Aug 28 00:17:52 2017	1503879472	31	3539	3569	2816
Mon Aug 28 00:17:52 2017	1503879472	15	3555	3569	2893
Mon Aug 28 00:19:58 2017	1503879598	66	3511	3576	3372
Mon Aug 28 00:19:58 2017	1503879598	1	3576	3577	3429
Mon Aug 28 00:15:49 2017	1503879349	0	3587	3588	2948
Mon Aug 28 00:15:53 2017	1503879353	75	3516	3591	2860
Mon Aug 28 00:15:53 2017	1503879353	57	3534	3591	2911
Mon Aug 28 00:20:25 2017	1503879625	64	3528	3592	2867
Mon Aug 28 00:21:07 2017	1503879667	70	3523	3594	2877
Mon Aug 28 00:21:07 2017	1503879667	29	3565	3594	2942
Mon Aug 28 00:20:48 2017	1503879648	78	3521	3599	2766
Mon Aug 28 00:20:21 2017	1503879621	69	3531	3600	2923
Mon Aug 28 00:20:21 2017	1503879621	1	3600	3601	2892
Mon Aug 28 00:17:03 2017	1503879423	73	3536	3609	3293
Mon Aug 28 00:17:03 2017	1503879423	1	3608	3609	3145
Mon Aug 28 00:20:27 2017	1503879627	0	3609	3610	2233
Mon Aug 28 00:17:57 2017	1503879477	0	3611	3611	2660
Mon Aug 28 00:16:55 2017	1503879415	0	3611	3612	2993
Mon Aug 28 00:18:28 2017	1503879508	53	3562	3615	2875
Mon Aug 28 00:18:39 2017	1503879519	60	3564	3623	2816
Mon Aug 28 00:19:51 2017	1503879591	1	3654	3655	2957
Mon Aug 28 00:15:29 2017	1503879329	14	3641	3655	3140
Mon Aug 28 00:17:21 2017	1503879441	31	3630	3661	2875
Mon Aug 28 00:18:44 2017	1503879524	65	3615	3680	3081
Mon Aug 28 00:15:37 2017	1503879337	37	3690	3727	2959
Mon Aug 28 00:16:21 2017	1503879381	80	3670	3750	2280
Mon Aug 28 00:19:40 2017	1503879580	0	3786	3786	2904
Mon Aug 28 00:16:26 2017	1503879386	17	3773	3789	2743
Mon Aug 28 00:18:50 2017	1503879530	14	3983	3996	3696
Mon Aug 28 00:17:09 2017	1503879429	17	4017	4034	2805
Mon Aug 28 00:16:37 2017	1503879397	83	3972	4055	3199
Mon Aug 28 00:20:31 2017	1503879631	6	4052	4057	3429
Mon Aug 28 00:19:24 2017	1503879564	0	4074	4074	3794
Mon Aug 28 00:19:22 2017	1503879562	0	4083	4083	3304
Mon Aug 28 00:18:48 2017	1503879528	0	4088	4088	3187
Mon Aug 28 00:18:23 2017	1503879503	32	4058	4090	3346
Mon Aug 28 00:17:40 2017	1503879460	27	4069	4096	2916
Mon Aug 28 00:19:19 2017	1503879559	72	4025	4097	3591
Mon Aug 28 00:21:14 2017	1503879674	62	4060	4122	2974
Mon Aug 28 00:17:45 2017	1503879465	0	4132	4132	3290
Mon Aug 28 00:17:47 2017	1503879467	0	4136	4136	2936
Mon Aug 28 00:20:28 2017	1503879628	0	4185	4186	2976
Mon Aug 28 00:17:43 2017	1503879463	1	4200	4201	3027
Mon Aug 28 00:21:02 2017	1503879662	1	4265	4266	3371
Mon Aug 28 00:18:45 2017	1503879525	13	4341	4354	2944
