starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 21 16:40:17 2016	1461256817	0	16405	16406	16397
Thu Apr 21 16:34:28 2016	1461256468	0	16407	16407	16398
Thu Apr 21 16:33:02 2016	1461256382	0	16408	16408	16397
Thu Apr 21 16:33:20 2016	1461256400	0	16408	16408	16403
Thu Apr 21 16:27:28 2016	1461256048	0	16410	16411	16403
Thu Apr 21 16:34:25 2016	1461256465	0	16414	16415	16410
Thu Apr 21 16:40:08 2016	1461256808	0	16449	16449	16439
Thu Apr 21 16:29:14 2016	1461256154	0	16449	16450	16440
Thu Apr 21 16:31:43 2016	1461256303	0	16459	16459	16450
Thu Apr 21 16:28:39 2016	1461256119	0	16496	16496	16488
Thu Apr 21 16:28:22 2016	1461256102	0	16507	16508	16499
Thu Apr 21 16:32:21 2016	1461256341	0	16518	16518	16508
Thu Apr 21 16:40:18 2016	1461256818	0	16521	16522	16507
Thu Apr 21 16:29:14 2016	1461256154	0	16522	16522	16508
Thu Apr 21 16:28:39 2016	1461256119	0	16524	16524	16513
Thu Apr 21 16:36:39 2016	1461256599	0	16527	16528	16517
Thu Apr 21 16:36:10 2016	1461256570	0	16543	16544	16535
Thu Apr 21 16:36:05 2016	1461256565	0	16553	16553	16543
Thu Apr 21 16:37:29 2016	1461256649	0	16562	16563	16547
Thu Apr 21 16:36:28 2016	1461256588	0	16586	16586	16580
Thu Apr 21 16:27:31 2016	1461256051	0	16622	16622	16614
Thu Apr 21 16:34:20 2016	1461256460	0	16633	16633	16624
Thu Apr 21 16:28:05 2016	1461256085	0	16635	16635	16627
Thu Apr 21 16:31:32 2016	1461256292	0	16641	16641	16632
Thu Apr 21 16:30:06 2016	1461256206	0	16650	16650	16645
Thu Apr 21 16:26:40 2016	1461256000	0	16659	16659	16653
Thu Apr 21 16:33:25 2016	1461256405	0	16680	16681	16672
Thu Apr 21 16:32:10 2016	1461256330	0	16716	16717	16711
Thu Apr 21 16:28:38 2016	1461256118	0	16719	16719	16711
Thu Apr 21 16:29:14 2016	1461256154	0	16722	16722	16715
Thu Apr 21 16:27:27 2016	1461256047	0	16767	16767	16757
Thu Apr 21 16:30:36 2016	1461256236	0	16775	16776	16770
Thu Apr 21 16:32:08 2016	1461256328	0	16791	16792	16784
Thu Apr 21 16:41:29 2016	1461256889	0	16800	16801	16795
Thu Apr 21 16:35:53 2016	1461256553	0	16801	16801	16795
Thu Apr 21 16:26:06 2016	1461255966	1	16818	16818	16811
Thu Apr 21 16:40:01 2016	1461256801	0	16837	16837	16829
Thu Apr 21 16:29:15 2016	1461256155	0	16839	16840	16834
Thu Apr 21 16:28:21 2016	1461256101	0	16849	16849	16841
Thu Apr 21 16:32:16 2016	1461256336	0	16860	16860	16851
Thu Apr 21 16:28:05 2016	1461256085	0	16886	16887	16879
Thu Apr 21 16:26:07 2016	1461255967	0	16889	16889	16883
Thu Apr 21 16:27:13 2016	1461256033	0	16892	16892	16887
Thu Apr 21 16:37:18 2016	1461256638	0	16920	16921	16911
Thu Apr 21 16:31:23 2016	1461256283	0	16925	16925	16915
Thu Apr 21 16:40:51 2016	1461256851	0	16933	16934	16928
Thu Apr 21 16:26:04 2016	1461255964	0	16934	16934	16928
Thu Apr 21 16:35:18 2016	1461256518	0	17018	17019	17012
Thu Apr 21 16:41:26 2016	1461256886	0	17037	17037	17025
Thu Apr 21 16:34:10 2016	1461256450	0	17086	17086	17080
Thu Apr 21 16:34:03 2016	1461256443	0	17087	17088	17080
Thu Apr 21 16:25:46 2016	1461255946	0	17100	17101	17089
Thu Apr 21 16:27:48 2016	1461256068	0	17138	17138	17130
Thu Apr 21 16:26:07 2016	1461255967	0	17146	17146	17141
Thu Apr 21 16:35:18 2016	1461256518	0	17151	17151	17146
Thu Apr 21 16:41:30 2016	1461256890	0	17160	17160	17152
Thu Apr 21 16:38:46 2016	1461256726	0	17202	17203	17196
Thu Apr 21 16:33:18 2016	1461256398	0	17202	17203	17193
Thu Apr 21 16:35:48 2016	1461256548	0	17206	17207	17200
Thu Apr 21 16:29:31 2016	1461256171	0	17225	17225	17217
Thu Apr 21 16:35:20 2016	1461256520	0	17258	17259	17247
Thu Apr 21 16:25:47 2016	1461255947	0	17261	17262	17251
Thu Apr 21 16:40:34 2016	1461256834	0	17263	17264	17256
Thu Apr 21 16:38:10 2016	1461256690	0	17296	17296	17288
Thu Apr 21 16:36:37 2016	1461256597	0	17298	17298	17287
Thu Apr 21 16:39:24 2016	1461256764	0	17306	17306	17294
Thu Apr 21 16:35:35 2016	1461256535	0	17314	17315	17309
Thu Apr 21 16:37:00 2016	1461256620	0	17324	17325	17317
Thu Apr 21 16:25:13 2016	1461255913	18	17314	17332	17294
Thu Apr 21 16:33:35 2016	1461256415	0	17378	17379	17369
Thu Apr 21 16:33:14 2016	1461256394	0	17386	17387	17380
Thu Apr 21 16:37:35 2016	1461256655	0	17426	17426	17421
Thu Apr 21 16:29:46 2016	1461256186	0	17432	17433	17425
Thu Apr 21 16:29:32 2016	1461256172	0	17433	17434	17424
Thu Apr 21 16:26:55 2016	1461256015	0	17464	17465	17456
Thu Apr 21 16:36:10 2016	1461256570	0	17473	17473	17469
Thu Apr 21 16:41:08 2016	1461256868	0	17473	17474	17468
Thu Apr 21 16:29:30 2016	1461256170	0	17483	17483	17477
Thu Apr 21 16:38:14 2016	1461256694	0	17517	17518	17510
Thu Apr 21 16:40:18 2016	1461256818	0	17571	17572	17565
Thu Apr 21 16:40:56 2016	1461256856	0	17572	17573	17563
Thu Apr 21 16:39:06 2016	1461256746	0	17575	17575	17568
Thu Apr 21 16:36:56 2016	1461256616	0	17625	17625	17618
Thu Apr 21 16:41:12 2016	1461256872	0	17660	17660	17653
Thu Apr 21 16:39:03 2016	1461256743	0	17670	17670	17665
Thu Apr 21 16:33:51 2016	1461256431	0	17705	17706	17697
Thu Apr 21 16:39:41 2016	1461256781	0	17710	17711	17702
Thu Apr 21 16:35:52 2016	1461256552	0	17756	17756	17748
Thu Apr 21 16:26:55 2016	1461256015	0	17784	17785	17778
Thu Apr 21 16:39:21 2016	1461256761	0	17808	17809	17802
Thu Apr 21 16:30:39 2016	1461256239	0	17812	17813	17805
Thu Apr 21 16:39:59 2016	1461256799	0	17813	17813	17805
Thu Apr 21 16:36:26 2016	1461256586	0	17835	17835	17821
Thu Apr 21 16:39:38 2016	1461256778	0	17882	17883	17876
Thu Apr 21 16:28:03 2016	1461256083	0	17900	17900	17895
Thu Apr 21 16:28:20 2016	1461256100	0	17953	17954	17947
Thu Apr 21 16:25:13 2016	1461255913	56	17902	17957	17883
Thu Apr 21 16:34:57 2016	1461256497	0	17959	17959	17951
Thu Apr 21 16:38:01 2016	1461256681	0	17987	17987	17979
Thu Apr 21 16:41:42 2016	1461256902	0	17990	17991	17984
Thu Apr 21 16:40:54 2016	1461256854	0	17992	17992	17985
Thu Apr 21 16:26:53 2016	1461256013	0	18006	18006	17999
Thu Apr 21 16:33:52 2016	1461256432	0	18009	18010	18002
Thu Apr 21 16:35:15 2016	1461256515	0	18040	18040	18031
Thu Apr 21 16:39:31 2016	1461256771	0	18071	18071	18065
Thu Apr 21 16:29:47 2016	1461256187	0	18112	18113	18102
Thu Apr 21 16:32:25 2016	1461256345	0	18114	18115	18103
Thu Apr 21 16:38:31 2016	1461256711	0	18130	18130	18124
Thu Apr 21 16:42:00 2016	1461256920	0	18134	18135	18129
Thu Apr 21 16:37:17 2016	1461256637	0	18223	18223	18214
Thu Apr 21 16:30:53 2016	1461256253	0	18225	18225	18217
Thu Apr 21 16:29:49 2016	1461256189	0	18233	18234	18225
Thu Apr 21 16:38:20 2016	1461256700	0	18283	18283	18273
Thu Apr 21 16:37:49 2016	1461256669	0	18299	18300	18291
Thu Apr 21 16:28:55 2016	1461256135	0	18311	18311	18305
Thu Apr 21 16:30:57 2016	1461256257	0	18329	18329	18323
Thu Apr 21 16:35:51 2016	1461256551	0	18382	18382	18374
Thu Apr 21 16:39:36 2016	1461256776	0	18385	18385	18377
Thu Apr 21 16:27:49 2016	1461256069	0	18424	18424	18414
Thu Apr 21 16:27:30 2016	1461256050	0	18430	18431	18424
Thu Apr 21 16:25:48 2016	1461255948	0	18445	18445	18437
Thu Apr 21 16:36:44 2016	1461256604	0	18448	18449	18440
Thu Apr 21 16:27:44 2016	1461256064	0	18494	18495	18489
Thu Apr 21 16:26:56 2016	1461256016	1	18496	18496	18486
Thu Apr 21 16:41:11 2016	1461256871	0	18500	18500	18492
Thu Apr 21 16:30:39 2016	1461256239	0	18575	18576	18567
Thu Apr 21 16:28:55 2016	1461256135	0	18630	18631	18623
Thu Apr 21 16:35:00 2016	1461256500	0	18663	18664	18658
Thu Apr 21 16:41:46 2016	1461256906	0	18763	18764	18755
Thu Apr 21 16:25:13 2016	1461255913	1	18780	18781	18763
Thu Apr 21 16:37:51 2016	1461256671	0	18783	18783	18778
Thu Apr 21 16:35:01 2016	1461256501	0	18788	18788	18778
Thu Apr 21 16:30:38 2016	1461256238	0	18866	18867	18858
Thu Apr 21 16:34:59 2016	1461256499	0	18896	18897	18891
Thu Apr 21 16:29:48 2016	1461256188	0	18936	18937	18928
Thu Apr 21 16:40:52 2016	1461256852	0	18940	18940	18933
Thu Apr 21 16:25:48 2016	1461255948	0	19020	19020	19013
Thu Apr 21 16:41:43 2016	1461256903	0	19048	19048	19043
Thu Apr 21 16:38:01 2016	1461256681	0	19148	19148	19142
Thu Apr 21 16:33:53 2016	1461256433	0	19220	19221	19212
Thu Apr 21 16:28:55 2016	1461256135	0	19334	19334	19327
Thu Apr 21 16:39:49 2016	1461256789	0	19346	19346	19339
Thu Apr 21 16:25:13 2016	1461255913	38	19353	19391	19335
Thu Apr 21 16:31:49 2016	1461256309	0	19665	19665	19657
Thu Apr 21 16:30:57 2016	1461256257	0	19674	19675	19661
Thu Apr 21 16:32:54 2016	1461256374	0	19756	19756	19745
Thu Apr 21 16:28:55 2016	1461256135	0	20034	20034	20028
Thu Apr 21 16:32:59 2016	1461256379	0	20381	20381	20374
Thu Apr 21 16:27:45 2016	1461256065	0	20616	20616	20611
Thu Apr 21 16:31:55 2016	1461256315	0	20679	20679	20673
Thu Apr 21 16:33:42 2016	1461256422	0	20886	20886	20878
Thu Apr 21 16:32:48 2016	1461256368	0	21015	21016	21009
Thu Apr 21 16:38:45 2016	1461256725	0	21158	21158	21149
Thu Apr 21 16:41:47 2016	1461256907	0	24099	24099	24089
