starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 01:12:55 2016	1460941975	1566	4740	6307	3168
Mon Apr 18 01:15:42 2016	1460942142	1542	4764	6307	3135
Mon Apr 18 01:14:05 2016	1460942045	1611	4696	6307	3121
Mon Apr 18 01:12:44 2016	1460941964	1568	4739	6307	3204
Mon Apr 18 01:12:58 2016	1460941978	1606	4701	6307	3139
Mon Apr 18 01:13:41 2016	1460942021	1597	4711	6308	3149
Mon Apr 18 01:15:08 2016	1460942108	1577	4731	6308	3115
Mon Apr 18 01:12:54 2016	1460941974	1564	4744	6308	3178
Mon Apr 18 01:14:33 2016	1460942073	1626	4682	6309	3108
Mon Apr 18 01:12:14 2016	1460941934	1550	4759	6309	3209
Mon Apr 18 01:14:31 2016	1460942071	1568	4741	6309	3115
Mon Apr 18 01:15:19 2016	1460942119	1578	4733	6311	3112
Mon Apr 18 01:15:05 2016	1460942105	1552	4760	6312	3193
Mon Apr 18 01:14:49 2016	1460942089	1552	4760	6312	3182
Mon Apr 18 01:13:46 2016	1460942026	1603	4710	6312	3127
Mon Apr 18 01:14:50 2016	1460942090	1578	4735	6312	3120
Mon Apr 18 01:14:46 2016	1460942086	1652	4661	6313	3130
Mon Apr 18 01:15:17 2016	1460942117	1549	4764	6313	3186
Mon Apr 18 01:13:11 2016	1460941991	1589	4725	6314	3151
Mon Apr 18 01:13:49 2016	1460942029	1552	4763	6315	3188
Mon Apr 18 01:13:19 2016	1460941999	1533	4784	6316	3180
Mon Apr 18 01:13:51 2016	1460942031	1575	4741	6317	3122
Mon Apr 18 01:12:46 2016	1460941966	1535	4782	6317	3150
Mon Apr 18 01:15:31 2016	1460942131	1555	4762	6317	3128
Mon Apr 18 01:11:58 2016	1460941918	1590	4727	6317	3106
Mon Apr 18 01:13:24 2016	1460942004	1546	4773	6320	3203
Mon Apr 18 01:12:24 2016	1460941944	1636	4685	6322	3123
Mon Apr 18 01:14:43 2016	1460942083	1583	4739	6322	3183
Mon Apr 18 01:14:06 2016	1460942046	1575	4747	6322	3171
Mon Apr 18 01:14:08 2016	1460942048	1576	4748	6324	3203
Mon Apr 18 01:14:39 2016	1460942079	1620	4704	6324	3139
Mon Apr 18 01:14:02 2016	1460942042	1555	4770	6325	3186
Mon Apr 18 01:12:57 2016	1460941977	1572	4754	6327	3149
Mon Apr 18 01:11:55 2016	1460941915	1543	4786	6329	3211
Mon Apr 18 01:13:47 2016	1460942027	1583	4746	6329	3194
Mon Apr 18 01:13:58 2016	1460942038	1610	4719	6330	3139
Mon Apr 18 01:15:41 2016	1460942141	1584	4746	6330	3204
Mon Apr 18 01:14:30 2016	1460942070	1562	4769	6330	3200
Mon Apr 18 01:14:00 2016	1460942040	1581	4750	6330	3195
Mon Apr 18 01:13:02 2016	1460941982	1586	4745	6332	3193
Mon Apr 18 01:13:05 2016	1460941985	1662	4671	6334	3141
Mon Apr 18 01:15:06 2016	1460942106	1567	4767	6335	3191
Mon Apr 18 01:13:13 2016	1460941993	1574	4761	6336	3189
Mon Apr 18 01:14:38 2016	1460942078	1568	4768	6336	3148
Mon Apr 18 01:13:22 2016	1460942002	1634	4702	6336	3156
Mon Apr 18 01:12:16 2016	1460941936	1550	4786	6336	3173
Mon Apr 18 01:12:06 2016	1460941926	1595	4742	6337	3189
Mon Apr 18 01:13:25 2016	1460942005	1571	4767	6338	3182
Mon Apr 18 01:13:16 2016	1460941996	1594	4746	6341	3152
Mon Apr 18 01:15:25 2016	1460942125	1547	4794	6341	3157
Mon Apr 18 01:11:54 2016	1460941914	1634	4708	6342	3165
Mon Apr 18 01:15:03 2016	1460942103	1646	4696	6342	3144
Mon Apr 18 01:15:28 2016	1460942128	1614	4731	6345	3189
Mon Apr 18 01:15:24 2016	1460942124	1547	4798	6345	3251
Mon Apr 18 01:12:32 2016	1460941952	1626	4720	6346	3173
Mon Apr 18 01:14:03 2016	1460942043	1584	4762	6346	3151
Mon Apr 18 01:12:47 2016	1460941967	1632	4715	6347	3143
Mon Apr 18 01:11:57 2016	1460941917	1576	4771	6347	3182
Mon Apr 18 01:11:52 2016	1460941912	1596	4752	6347	3118
Mon Apr 18 01:15:27 2016	1460942127	1637	4712	6349	3098
Mon Apr 18 01:12:22 2016	1460941942	1582	4767	6349	3131
Mon Apr 18 01:13:21 2016	1460942001	1604	4751	6355	3117
Mon Apr 18 01:14:41 2016	1460942081	1565	4791	6356	3208
Mon Apr 18 01:12:21 2016	1460941941	1577	4780	6358	3199
Mon Apr 18 01:14:52 2016	1460942092	1615	4746	6361	3178
Mon Apr 18 01:12:25 2016	1460941945	1562	4799	6361	3230
Mon Apr 18 01:15:16 2016	1460942116	1614	4748	6363	3200
Mon Apr 18 01:13:00 2016	1460941980	1563	4801	6364	3215
Mon Apr 18 01:12:17 2016	1460941937	1614	4754	6368	3159
Mon Apr 18 01:15:39 2016	1460942139	1617	4756	6373	3172
Mon Apr 18 01:13:17 2016	1460941997	1611	4770	6381	3238
Mon Apr 18 01:14:28 2016	1460942068	1630	4756	6386	3194
Mon Apr 18 01:12:19 2016	1460941939	1596	4795	6391	3219
Mon Apr 18 01:12:28 2016	1460941948	1554	4848	6402	3173
Mon Apr 18 01:11:50 2016	1460941910	1640	4772	6412	3177
Mon Apr 18 01:12:27 2016	1460941947	1569	4856	6425	3302
Mon Apr 18 01:11:47 2016	1460941907	1631	4809	6440	3235
Mon Apr 18 01:11:49 2016	1460941909	1574	4869	6443	3229
Mon Apr 18 01:11:46 2016	1460941906	1607	4844	6451	3214
Mon Apr 18 01:11:44 2016	1460941904	1642	4811	6453	3205
Mon Apr 18 01:12:30 2016	1460941950	1676	4787	6463	3161
Mon Apr 18 01:11:41 2016	1460941901	1603	4923	6527	3248
Mon Apr 18 01:11:42 2016	1460941902	1676	4878	6554	3237
Mon Apr 18 01:11:39 2016	1460941899	1756	4920	6675	3317
Mon Apr 18 01:11:37 2016	1460941897	1770	5034	6804	3279
Mon Apr 18 01:08:01 2016	1460941681	1693	5173	6866	3442
Mon Apr 18 01:05:18 2016	1460941518	1682	5213	6896	3463
Mon Apr 18 01:05:42 2016	1460941542	1741	5161	6902	3444
Mon Apr 18 01:05:41 2016	1460941541	1725	5178	6902	3437
Mon Apr 18 01:05:15 2016	1460941515	1726	5178	6904	3433
Mon Apr 18 01:05:51 2016	1460941551	1720	5183	6904	3442
Mon Apr 18 01:06:08 2016	1460941568	1717	5187	6905	3464
Mon Apr 18 01:05:44 2016	1460941544	1717	5190	6907	3470
Mon Apr 18 01:05:46 2016	1460941546	1720	5190	6910	3466
Mon Apr 18 01:07:13 2016	1460941633	1727	5185	6911	3484
Mon Apr 18 01:08:04 2016	1460941684	1761	5153	6913	3472
Mon Apr 18 01:07:10 2016	1460941630	1703	5211	6914	3427
Mon Apr 18 01:08:02 2016	1460941682	1732	5184	6916	3424
Mon Apr 18 01:05:28 2016	1460941528	1715	5204	6919	3485
Mon Apr 18 01:06:10 2016	1460941570	1723	5197	6920	3440
Mon Apr 18 01:05:16 2016	1460941516	1746	5179	6924	3496
Mon Apr 18 01:08:06 2016	1460941686	1681	5244	6925	3501
Mon Apr 18 01:04:05 2016	1460941445	1728	5201	6929	3419
Mon Apr 18 01:05:54 2016	1460941554	1731	5200	6932	3490
Mon Apr 18 01:05:48 2016	1460941548	1724	5208	6932	3462
Mon Apr 18 01:05:56 2016	1460941556	1710	5223	6933	3429
Mon Apr 18 01:06:07 2016	1460941567	1736	5197	6933	3480
Mon Apr 18 01:04:03 2016	1460941443	1720	5214	6934	3487
Mon Apr 18 01:09:21 2016	1460941761	1706	5231	6937	3459
Mon Apr 18 01:07:52 2016	1460941672	1699	5238	6937	3478
Mon Apr 18 01:05:13 2016	1460941513	1785	5153	6938	3428
Mon Apr 18 01:05:30 2016	1460941530	1720	5219	6939	3468
Mon Apr 18 01:05:49 2016	1460941549	1746	5193	6939	3473
Mon Apr 18 01:07:08 2016	1460941628	1726	5213	6940	3511
Mon Apr 18 01:07:05 2016	1460941625	1762	5178	6940	3429
Mon Apr 18 01:03:51 2016	1460941431	1731	5211	6942	3463
Mon Apr 18 01:07:55 2016	1460941675	1731	5212	6943	3465
Mon Apr 18 01:09:47 2016	1460941787	1721	5223	6943	3457
Mon Apr 18 01:07:57 2016	1460941677	1748	5196	6944	3424
Mon Apr 18 01:09:46 2016	1460941786	1733	5211	6944	3491
Mon Apr 18 01:04:17 2016	1460941457	1721	5224	6945	3491
Mon Apr 18 01:09:44 2016	1460941784	1725	5220	6945	3487
Mon Apr 18 01:05:02 2016	1460941502	1736	5210	6946	3511
Mon Apr 18 01:09:26 2016	1460941766	1731	5216	6947	3446
Mon Apr 18 01:05:27 2016	1460941527	1761	5186	6947	3471
Mon Apr 18 01:07:15 2016	1460941635	1701	5249	6949	3497
Mon Apr 18 01:09:20 2016	1460941760	1744	5206	6949	3500
Mon Apr 18 01:05:04 2016	1460941504	1699	5250	6949	3468
Mon Apr 18 01:07:17 2016	1460941637	1752	5197	6950	3465
Mon Apr 18 01:04:59 2016	1460941499	1774	5177	6950	3435
Mon Apr 18 01:04:06 2016	1460941446	1783	5168	6950	3464
Mon Apr 18 01:04:36 2016	1460941476	1710	5241	6951	3509
Mon Apr 18 01:05:39 2016	1460941539	1771	5182	6953	3458
Mon Apr 18 01:07:22 2016	1460941642	1702	5253	6955	3478
Mon Apr 18 01:07:59 2016	1460941679	1773	5185	6957	3492
Mon Apr 18 01:06:21 2016	1460941581	1730	5227	6957	3493
Mon Apr 18 01:03:54 2016	1460941434	1732	5226	6958	3495
Mon Apr 18 01:05:32 2016	1460941532	1751	5208	6959	3474
Mon Apr 18 01:05:01 2016	1460941501	1742	5217	6959	3481
Mon Apr 18 01:07:50 2016	1460941670	1771	5190	6960	3491
Mon Apr 18 01:06:36 2016	1460941596	1733	5227	6960	3491
Mon Apr 18 01:09:25 2016	1460941765	1728	5233	6961	3502
Mon Apr 18 01:07:48 2016	1460941668	1732	5229	6961	3459
Mon Apr 18 01:10:47 2016	1460941847	1742	5219	6962	3474
Mon Apr 18 01:05:23 2016	1460941523	1717	5244	6962	3476
Mon Apr 18 01:06:14 2016	1460941574	1707	5255	6962	3523
Mon Apr 18 01:07:06 2016	1460941626	1749	5213	6962	3487
Mon Apr 18 01:07:20 2016	1460941640	1765	5198	6963	3497
Mon Apr 18 01:07:12 2016	1460941632	1784	5179	6964	3453
Mon Apr 18 01:05:25 2016	1460941525	1768	5196	6964	3435
Mon Apr 18 01:09:53 2016	1460941793	1733	5232	6965	3463
Mon Apr 18 01:08:48 2016	1460941728	1698	5267	6965	3474
Mon Apr 18 01:08:27 2016	1460941707	1718	5250	6968	3520
Mon Apr 18 01:10:44 2016	1460941844	1729	5239	6968	3488
Mon Apr 18 01:09:28 2016	1460941768	1770	5198	6968	3467
Mon Apr 18 01:05:35 2016	1460941535	1735	5235	6970	3495
Mon Apr 18 01:09:11 2016	1460941751	1732	5239	6971	3505
Mon Apr 18 01:10:46 2016	1460941846	1751	5220	6971	3478
Mon Apr 18 01:06:19 2016	1460941579	1738	5234	6972	3504
Mon Apr 18 01:04:45 2016	1460941485	1741	5231	6972	3453
Mon Apr 18 01:08:46 2016	1460941726	1742	5230	6972	3532
Mon Apr 18 01:07:03 2016	1460941623	1736	5237	6973	3476
Mon Apr 18 01:07:18 2016	1460941638	1732	5241	6973	3477
Mon Apr 18 01:03:52 2016	1460941432	1748	5226	6974	3494
Mon Apr 18 01:06:35 2016	1460941595	1757	5218	6974	3485
Mon Apr 18 01:11:35 2016	1460941895	1846	5128	6975	3359
Mon Apr 18 01:05:37 2016	1460941537	1740	5236	6976	3465
Mon Apr 18 01:09:32 2016	1460941772	1714	5262	6976	3510
Mon Apr 18 01:04:19 2016	1460941459	1733	5243	6976	3471
Mon Apr 18 01:04:22 2016	1460941462	1719	5257	6976	3505
Mon Apr 18 01:09:30 2016	1460941770	1732	5245	6977	3532
Mon Apr 18 01:05:53 2016	1460941553	1742	5236	6978	3504
Mon Apr 18 01:04:08 2016	1460941448	1704	5274	6978	3559
Mon Apr 18 01:08:22 2016	1460941702	1720	5258	6978	3475
Mon Apr 18 01:09:40 2016	1460941780	1716	5262	6978	3458
Mon Apr 18 01:07:47 2016	1460941667	1777	5201	6978	3470
Mon Apr 18 01:05:34 2016	1460941534	1734	5245	6979	3510
Mon Apr 18 01:04:38 2016	1460941478	1732	5246	6979	3468
Mon Apr 18 01:06:38 2016	1460941598	1737	5242	6979	3494
Mon Apr 18 01:09:02 2016	1460941742	1718	5261	6979	3508
Mon Apr 18 01:06:33 2016	1460941593	1754	5226	6980	3470
Mon Apr 18 01:09:18 2016	1460941758	1758	5222	6980	3478
Mon Apr 18 01:06:05 2016	1460941565	1804	5176	6980	3441
Mon Apr 18 01:06:12 2016	1460941572	1757	5224	6981	3517
Mon Apr 18 01:06:52 2016	1460941612	1749	5233	6981	3497
Mon Apr 18 01:09:51 2016	1460941791	1724	5258	6982	3525
Mon Apr 18 01:05:20 2016	1460941520	1750	5232	6982	3486
Mon Apr 18 01:09:42 2016	1460941782	1804	5178	6983	3454
Mon Apr 18 01:05:58 2016	1460941558	1794	5189	6983	3493
Mon Apr 18 01:08:29 2016	1460941709	1730	5254	6984	3467
Mon Apr 18 01:06:15 2016	1460941575	1733	5252	6985	3468
Mon Apr 18 01:04:57 2016	1460941497	1734	5251	6985	3478
Mon Apr 18 01:09:16 2016	1460941756	1778	5208	6986	3450
Mon Apr 18 01:04:48 2016	1460941488	1745	5242	6987	3534
Mon Apr 18 01:06:17 2016	1460941577	1785	5202	6987	3465
Mon Apr 18 01:04:41 2016	1460941481	1731	5256	6987	3519
Mon Apr 18 01:04:40 2016	1460941480	1778	5209	6987	3478
Mon Apr 18 01:08:23 2016	1460941703	1784	5205	6989	3448
Mon Apr 18 01:04:26 2016	1460941466	1765	5227	6992	3486
Mon Apr 18 01:08:25 2016	1460941705	1758	5234	6992	3517
Mon Apr 18 01:09:49 2016	1460941789	1767	5226	6992	3502
Mon Apr 18 01:08:20 2016	1460941700	1732	5261	6993	3541
Mon Apr 18 01:05:22 2016	1460941522	1746	5246	6993	3530
Mon Apr 18 01:09:35 2016	1460941775	1779	5214	6993	3483
Mon Apr 18 01:06:00 2016	1460941560	1696	5297	6993	3564
Mon Apr 18 01:05:09 2016	1460941509	1739	5254	6993	3510
Mon Apr 18 01:05:06 2016	1460941506	1782	5212	6994	3483
Mon Apr 18 01:09:09 2016	1460941749	1801	5193	6995	3462
Mon Apr 18 01:06:51 2016	1460941611	1807	5188	6995	3440
Mon Apr 18 01:03:59 2016	1460941439	1732	5263	6995	3448
Mon Apr 18 01:06:22 2016	1460941582	1735	5261	6996	3491
Mon Apr 18 01:04:24 2016	1460941464	1752	5245	6997	3480
Mon Apr 18 01:08:43 2016	1460941723	1782	5214	6997	3440
Mon Apr 18 01:08:59 2016	1460941739	1747	5249	6997	3472
Mon Apr 18 01:08:37 2016	1460941717	1752	5245	6997	3526
Mon Apr 18 01:05:08 2016	1460941508	1729	5268	6997	3529
Mon Apr 18 01:09:54 2016	1460941794	1770	5228	6997	3472
Mon Apr 18 01:09:13 2016	1460941753	1734	5263	6997	3536
Mon Apr 18 01:06:54 2016	1460941614	1736	5262	6998	3558
Mon Apr 18 01:04:33 2016	1460941473	1775	5223	6998	3442
Mon Apr 18 01:05:11 2016	1460941511	1744	5256	7000	3471
Mon Apr 18 01:09:23 2016	1460941763	1772	5229	7001	3501
Mon Apr 18 01:08:34 2016	1460941714	1734	5267	7001	3471
Mon Apr 18 01:04:43 2016	1460941483	1738	5264	7001	3523
Mon Apr 18 01:04:34 2016	1460941474	1781	5220	7001	3511
Mon Apr 18 01:04:27 2016	1460941467	1741	5261	7002	3522
Mon Apr 18 01:07:01 2016	1460941621	1759	5246	7006	3511
Mon Apr 18 01:09:14 2016	1460941754	1728	5279	7007	3502
Mon Apr 18 01:04:20 2016	1460941460	1772	5236	7008	3517
Mon Apr 18 01:08:44 2016	1460941724	1774	5233	7008	3491
Mon Apr 18 01:09:00 2016	1460941740	1778	5230	7008	3513
Mon Apr 18 01:10:21 2016	1460941821	1756	5254	7010	3492
Mon Apr 18 01:07:54 2016	1460941674	1760	5251	7011	3520
Mon Apr 18 01:08:36 2016	1460941716	1797	5214	7011	3463
Mon Apr 18 01:06:40 2016	1460941600	1748	5263	7012	3521
Mon Apr 18 01:08:08 2016	1460941688	1743	5269	7012	3540
Mon Apr 18 01:09:39 2016	1460941779	1767	5245	7013	3529
Mon Apr 18 01:04:31 2016	1460941471	1747	5266	7013	3491
Mon Apr 18 01:04:15 2016	1460941455	1789	5226	7014	3505
Mon Apr 18 01:10:17 2016	1460941817	1760	5254	7015	3518
Mon Apr 18 01:08:32 2016	1460941712	1733	5282	7015	3548
Mon Apr 18 01:04:47 2016	1460941487	1778	5237	7015	3493
Mon Apr 18 01:09:07 2016	1460941747	1749	5267	7016	3466
Mon Apr 18 01:08:18 2016	1460941698	1782	5235	7017	3504
Mon Apr 18 01:06:03 2016	1460941563	1760	5257	7017	3453
Mon Apr 18 01:09:37 2016	1460941777	1731	5287	7018	3520
Mon Apr 18 01:08:39 2016	1460941719	1719	5300	7019	3557
Mon Apr 18 01:10:19 2016	1460941819	1736	5283	7020	3527
Mon Apr 18 01:06:56 2016	1460941616	1704	5317	7021	3524
Mon Apr 18 01:06:59 2016	1460941619	1765	5256	7022	3497
Mon Apr 18 01:10:26 2016	1460941826	1727	5296	7023	3508
Mon Apr 18 01:10:08 2016	1460941808	1787	5235	7023	3473
Mon Apr 18 01:08:09 2016	1460941689	1729	5294	7023	3522
Mon Apr 18 01:06:24 2016	1460941584	1769	5254	7023	3530
Mon Apr 18 01:04:50 2016	1460941490	1708	5317	7025	3533
Mon Apr 18 01:07:24 2016	1460941644	1776	5249	7025	3530
Mon Apr 18 01:09:33 2016	1460941773	1753	5276	7029	3498
Mon Apr 18 01:03:58 2016	1460941438	1763	5267	7030	3535
Mon Apr 18 01:04:55 2016	1460941495	1784	5249	7033	3515
Mon Apr 18 01:09:58 2016	1460941798	1707	5325	7033	3561
Mon Apr 18 01:06:01 2016	1460941561	1733	5300	7033	3540
Mon Apr 18 01:10:42 2016	1460941842	1811	5223	7034	3494
Mon Apr 18 01:07:45 2016	1460941665	1756	5279	7036	3502
Mon Apr 18 01:10:24 2016	1460941824	1765	5271	7036	3545
Mon Apr 18 01:10:12 2016	1460941812	1726	5312	7038	3565
Mon Apr 18 01:09:05 2016	1460941745	1759	5281	7040	3533
Mon Apr 18 01:04:54 2016	1460941494	1749	5291	7040	3508
Mon Apr 18 01:10:10 2016	1460941810	1762	5278	7040	3552
Mon Apr 18 01:03:56 2016	1460941436	1732	5310	7041	3547
Mon Apr 18 01:10:03 2016	1460941803	1736	5306	7042	3554
Mon Apr 18 01:10:23 2016	1460941823	1762	5280	7042	3515
Mon Apr 18 01:10:07 2016	1460941807	1767	5275	7043	3488
Mon Apr 18 01:04:29 2016	1460941469	1740	5303	7043	3556
Mon Apr 18 01:08:41 2016	1460941721	1744	5299	7043	3517
Mon Apr 18 01:08:50 2016	1460941730	1794	5249	7043	3511
Mon Apr 18 01:11:23 2016	1460941883	1717	5328	7045	3521
Mon Apr 18 01:04:01 2016	1460941441	1815	5230	7045	3510
