starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 00:52:02 2016	1460940722	866	1774	2641	1328
Mon Apr 18 00:49:25 2016	1460940565	872	1769	2641	1325
Mon Apr 18 00:52:10 2016	1460940730	888	1754	2642	1307
Mon Apr 18 00:49:29 2016	1460940569	883	1759	2642	1314
Mon Apr 18 00:52:35 2016	1460940755	883	1759	2643	1312
Mon Apr 18 00:52:04 2016	1460940724	888	1755	2643	1316
Mon Apr 18 00:49:41 2016	1460940581	897	1747	2643	1329
Mon Apr 18 00:52:06 2016	1460940726	867	1777	2644	1335
Mon Apr 18 00:51:18 2016	1460940678	891	1754	2644	1306
Mon Apr 18 00:50:06 2016	1460940606	867	1778	2645	1336
Mon Apr 18 00:52:25 2016	1460940745	896	1749	2645	1311
Mon Apr 18 00:50:49 2016	1460940649	881	1764	2645	1312
Mon Apr 18 00:52:24 2016	1460940744	873	1773	2646	1334
Mon Apr 18 00:52:49 2016	1460940769	872	1775	2647	1328
Mon Apr 18 00:51:54 2016	1460940714	903	1744	2647	1303
Mon Apr 18 00:51:36 2016	1460940696	884	1763	2647	1297
Mon Apr 18 00:50:14 2016	1460940614	872	1776	2647	1338
Mon Apr 18 00:50:56 2016	1460940656	883	1764	2648	1311
Mon Apr 18 00:50:51 2016	1460940651	864	1784	2648	1358
Mon Apr 18 00:52:34 2016	1460940754	872	1776	2648	1331
Mon Apr 18 00:52:38 2016	1460940758	868	1780	2648	1337
Mon Apr 18 00:51:46 2016	1460940706	891	1758	2648	1300
Mon Apr 18 00:51:28 2016	1460940688	903	1746	2649	1309
Mon Apr 18 00:51:24 2016	1460940684	866	1782	2649	1339
Mon Apr 18 00:50:00 2016	1460940600	861	1787	2649	1344
Mon Apr 18 00:50:35 2016	1460940635	883	1765	2649	1322
Mon Apr 18 00:52:17 2016	1460940737	863	1786	2649	1338
Mon Apr 18 00:49:53 2016	1460940593	896	1754	2649	1310
Mon Apr 18 00:50:23 2016	1460940623	898	1752	2650	1327
Mon Apr 18 00:51:21 2016	1460940681	888	1762	2650	1326
Mon Apr 18 00:49:17 2016	1460940557	877	1773	2650	1330
Mon Apr 18 00:51:50 2016	1460940710	883	1767	2650	1343
Mon Apr 18 00:49:52 2016	1460940592	895	1756	2651	1340
Mon Apr 18 00:49:35 2016	1460940575	867	1785	2651	1345
Mon Apr 18 00:52:08 2016	1460940728	892	1760	2651	1317
Mon Apr 18 00:51:45 2016	1460940705	859	1792	2652	1349
Mon Apr 18 00:49:23 2016	1460940563	885	1767	2652	1291
Mon Apr 18 00:50:34 2016	1460940634	903	1749	2652	1328
Mon Apr 18 00:49:44 2016	1460940584	924	1729	2652	1293
Mon Apr 18 00:51:15 2016	1460940675	887	1766	2653	1300
Mon Apr 18 00:52:09 2016	1460940729	877	1776	2653	1336
Mon Apr 18 00:51:48 2016	1460940708	870	1784	2653	1354
Mon Apr 18 00:49:30 2016	1460940570	876	1779	2655	1341
Mon Apr 18 00:51:35 2016	1460940695	866	1789	2655	1350
Mon Apr 18 00:50:33 2016	1460940633	885	1771	2656	1325
Mon Apr 18 00:51:03 2016	1460940663	859	1798	2656	1353
Mon Apr 18 00:51:04 2016	1460940664	879	1778	2657	1305
Mon Apr 18 00:50:04 2016	1460940604	886	1771	2657	1324
Mon Apr 18 00:51:56 2016	1460940716	862	1798	2660	1357
Mon Apr 18 00:50:22 2016	1460940622	896	1764	2660	1323
Mon Apr 18 00:51:49 2016	1460940709	909	1752	2661	1307
Mon Apr 18 00:49:48 2016	1460940588	882	1779	2661	1345
Mon Apr 18 00:51:57 2016	1460940717	883	1778	2661	1305
Mon Apr 18 00:51:14 2016	1460940674	865	1798	2663	1353
Mon Apr 18 00:49:49 2016	1460940589	905	1761	2666	1321
Mon Apr 18 00:50:21 2016	1460940621	885	1781	2666	1337
Mon Apr 18 00:51:52 2016	1460940712	872	1794	2666	1323
Mon Apr 18 00:51:53 2016	1460940713	886	1781	2668	1344
Mon Apr 18 00:49:36 2016	1460940576	904	1769	2673	1328
Mon Apr 18 00:50:27 2016	1460940627	870	1804	2674	1361
Mon Apr 18 00:52:46 2016	1460940766	921	1755	2676	1318
Mon Apr 18 00:52:45 2016	1460940765	882	1797	2679	1358
Mon Apr 18 00:50:29 2016	1460940629	912	1767	2679	1318
Mon Apr 18 00:50:19 2016	1460940619	871	1809	2680	1329
Mon Apr 18 00:51:58 2016	1460940718	876	1804	2680	1376
Mon Apr 18 00:52:30 2016	1460940750	881	1803	2684	1320
Mon Apr 18 00:52:29 2016	1460940749	880	1805	2685	1365
Mon Apr 18 00:52:00 2016	1460940720	929	1758	2687	1312
Mon Apr 18 00:49:21 2016	1460940561	892	1797	2688	1361
Mon Apr 18 00:49:43 2016	1460940583	887	1802	2689	1360
Mon Apr 18 00:50:52 2016	1460940652	887	1807	2694	1336
Mon Apr 18 00:50:18 2016	1460940618	908	1787	2695	1351
Mon Apr 18 00:49:33 2016	1460940573	1037	1752	2788	1307
Mon Apr 18 00:49:16 2016	1460940556	1064	1745	2809	1321
Mon Apr 18 00:49:32 2016	1460940572	893	1929	2822	1482
