starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 00:56:44 2016	1460941004	835	2528	3363	1676
Mon Apr 18 00:59:32 2016	1460941172	832	2532	3364	1670
Mon Apr 18 00:59:09 2016	1460941149	834	2530	3364	1679
Mon Apr 18 00:56:53 2016	1460941013	836	2528	3364	1701
Mon Apr 18 00:57:00 2016	1460941020	869	2496	3364	1655
Mon Apr 18 00:59:08 2016	1460941148	838	2526	3364	1693
Mon Apr 18 00:56:45 2016	1460941005	853	2512	3365	1683
Mon Apr 18 00:57:20 2016	1460941040	840	2524	3365	1680
Mon Apr 18 00:58:24 2016	1460941104	844	2520	3365	1668
Mon Apr 18 00:59:32 2016	1460941172	862	2503	3365	1672
Mon Apr 18 00:56:06 2016	1460940966	849	2516	3365	1664
Mon Apr 18 00:59:10 2016	1460941150	852	2514	3366	1673
Mon Apr 18 01:00:18 2016	1460941218	861	2505	3366	1664
Mon Apr 18 00:55:55 2016	1460940955	863	2503	3366	1668
Mon Apr 18 00:59:40 2016	1460941180	836	2530	3366	1691
Mon Apr 18 00:57:03 2016	1460941023	812	2555	3366	1687
Mon Apr 18 00:59:42 2016	1460941182	835	2531	3367	1675
Mon Apr 18 00:56:09 2016	1460940969	855	2512	3367	1657
Mon Apr 18 00:57:43 2016	1460941063	850	2517	3367	1680
Mon Apr 18 01:00:08 2016	1460941208	862	2505	3367	1671
Mon Apr 18 01:00:05 2016	1460941205	839	2528	3367	1693
Mon Apr 18 00:56:23 2016	1460940983	827	2540	3367	1702
Mon Apr 18 00:58:48 2016	1460941128	850	2517	3367	1687
Mon Apr 18 00:58:45 2016	1460941125	822	2547	3369	1704
Mon Apr 18 00:59:36 2016	1460941176	841	2527	3369	1685
Mon Apr 18 00:58:23 2016	1460941103	847	2522	3369	1678
Mon Apr 18 00:59:15 2016	1460941155	850	2519	3369	1687
Mon Apr 18 00:56:18 2016	1460940978	821	2548	3370	1707
Mon Apr 18 00:56:20 2016	1460940980	872	2498	3370	1663
Mon Apr 18 00:56:32 2016	1460940992	842	2528	3370	1691
Mon Apr 18 01:00:09 2016	1460941209	820	2550	3370	1699
Mon Apr 18 00:56:06 2016	1460940966	852	2519	3370	1682
Mon Apr 18 00:55:14 2016	1460940914	861	2509	3371	1655
Mon Apr 18 01:00:27 2016	1460941227	834	2537	3371	1681
Mon Apr 18 00:56:14 2016	1460940974	834	2537	3371	1672
Mon Apr 18 01:00:31 2016	1460941231	850	2522	3371	1690
Mon Apr 18 00:55:44 2016	1460940944	840	2531	3372	1677
Mon Apr 18 00:56:08 2016	1460940968	828	2545	3373	1691
Mon Apr 18 00:56:33 2016	1460940993	837	2536	3373	1698
Mon Apr 18 00:58:19 2016	1460941099	842	2532	3374	1686
Mon Apr 18 00:56:07 2016	1460940967	837	2537	3374	1710
Mon Apr 18 00:58:29 2016	1460941109	848	2526	3374	1686
Mon Apr 18 00:57:44 2016	1460941064	836	2538	3375	1691
Mon Apr 18 00:59:41 2016	1460941181	840	2535	3375	1700
Mon Apr 18 01:00:33 2016	1460941233	848	2526	3375	1670
Mon Apr 18 00:57:42 2016	1460941062	842	2534	3376	1684
Mon Apr 18 00:58:26 2016	1460941106	843	2534	3376	1658
Mon Apr 18 00:58:21 2016	1460941101	826	2551	3376	1691
Mon Apr 18 00:58:54 2016	1460941134	829	2548	3377	1666
Mon Apr 18 00:56:12 2016	1460940972	837	2540	3377	1700
Mon Apr 18 00:56:17 2016	1460940977	844	2534	3377	1712
Mon Apr 18 00:58:46 2016	1460941126	843	2534	3377	1680
Mon Apr 18 00:56:38 2016	1460940998	823	2554	3378	1721
Mon Apr 18 00:58:20 2016	1460941100	846	2532	3378	1707
Mon Apr 18 01:00:31 2016	1460941231	832	2547	3378	1705
Mon Apr 18 00:56:19 2016	1460940979	841	2537	3379	1666
Mon Apr 18 01:00:37 2016	1460941237	830	2549	3379	1694
Mon Apr 18 00:55:58 2016	1460940958	812	2567	3379	1724
Mon Apr 18 00:58:47 2016	1460941127	854	2525	3379	1675
Mon Apr 18 00:58:25 2016	1460941105	826	2554	3380	1712
Mon Apr 18 00:58:58 2016	1460941138	852	2528	3380	1688
Mon Apr 18 00:57:45 2016	1460941065	833	2547	3380	1689
Mon Apr 18 00:56:15 2016	1460940975	866	2515	3381	1674
Mon Apr 18 00:55:45 2016	1460940945	855	2527	3381	1689
Mon Apr 18 00:57:47 2016	1460941067	848	2533	3381	1692
Mon Apr 18 00:56:13 2016	1460940973	840	2541	3382	1707
Mon Apr 18 00:56:25 2016	1460940985	854	2528	3382	1680
Mon Apr 18 00:58:27 2016	1460941107	876	2506	3382	1670
Mon Apr 18 00:56:24 2016	1460940984	839	2544	3383	1690
Mon Apr 18 00:59:35 2016	1460941175	833	2550	3383	1708
Mon Apr 18 00:59:58 2016	1460941198	862	2521	3383	1685
Mon Apr 18 00:56:59 2016	1460941019	848	2535	3384	1667
Mon Apr 18 00:57:31 2016	1460941051	881	2503	3384	1669
Mon Apr 18 01:00:26 2016	1460941226	851	2534	3385	1700
Mon Apr 18 00:56:04 2016	1460940964	834	2551	3385	1701
Mon Apr 18 01:00:13 2016	1460941213	861	2524	3385	1683
Mon Apr 18 00:55:12 2016	1460940912	834	2551	3386	1716
Mon Apr 18 00:57:44 2016	1460941064	847	2539	3386	1706
Mon Apr 18 01:00:32 2016	1460941232	842	2545	3387	1696
Mon Apr 18 00:59:01 2016	1460941141	833	2553	3387	1677
Mon Apr 18 01:00:28 2016	1460941228	856	2530	3387	1687
Mon Apr 18 00:55:13 2016	1460940913	836	2551	3387	1690
Mon Apr 18 00:59:02 2016	1460941142	877	2510	3387	1673
Mon Apr 18 00:55:53 2016	1460940953	845	2543	3388	1698
Mon Apr 18 01:00:14 2016	1460941214	840	2548	3388	1705
