starttime	seconds	ctime	dtime	ttime	wait
Thu Jul 13 08:39:52 2017	1499935192	0	579	579	495
Thu Jul 13 08:40:03 2017	1499935203	20	560	580	545
Thu Jul 13 08:41:11 2017	1499935271	0	580	580	567
Thu Jul 13 08:40:46 2017	1499935246	12	568	580	520
Thu Jul 13 08:40:30 2017	1499935230	1	580	580	499
Thu Jul 13 08:40:46 2017	1499935246	1	580	581	535
Thu Jul 13 08:40:14 2017	1499935214	1	580	581	485
Thu Jul 13 08:39:08 2017	1499935148	0	580	581	481
Thu Jul 13 08:39:44 2017	1499935184	0	581	581	569
Thu Jul 13 08:40:36 2017	1499935236	1	581	581	567
Thu Jul 13 08:40:45 2017	1499935245	1	581	581	565
Thu Jul 13 08:41:08 2017	1499935268	0	581	582	570
Thu Jul 13 08:40:31 2017	1499935231	0	581	582	515
Thu Jul 13 08:39:52 2017	1499935192	1	581	582	498
Thu Jul 13 08:39:45 2017	1499935185	0	582	582	542
Thu Jul 13 08:40:39 2017	1499935239	0	582	583	571
Thu Jul 13 08:39:56 2017	1499935196	1	582	583	541
Thu Jul 13 08:39:07 2017	1499935147	0	582	583	521
Thu Jul 13 08:38:46 2017	1499935126	1	582	583	496
Thu Jul 13 08:40:25 2017	1499935225	0	583	583	555
Thu Jul 13 08:41:08 2017	1499935268	0	583	583	576
Thu Jul 13 08:39:51 2017	1499935191	4	580	584	565
Thu Jul 13 08:40:19 2017	1499935219	0	584	584	555
Thu Jul 13 08:39:44 2017	1499935184	0	584	584	545
Thu Jul 13 08:38:33 2017	1499935113	0	585	585	538
Thu Jul 13 08:38:40 2017	1499935120	13	572	585	518
Thu Jul 13 08:40:58 2017	1499935258	1	586	587	547
Thu Jul 13 08:40:00 2017	1499935200	0	586	587	531
Thu Jul 13 08:39:21 2017	1499935161	9	578	587	541
Thu Jul 13 08:38:59 2017	1499935139	0	587	587	544
Thu Jul 13 08:39:21 2017	1499935161	0	587	587	551
Thu Jul 13 08:40:19 2017	1499935219	0	588	588	577
Thu Jul 13 08:38:35 2017	1499935115	1	588	589	555
Thu Jul 13 08:39:24 2017	1499935164	11	578	589	554
Thu Jul 13 08:40:52 2017	1499935252	0	588	589	494
Thu Jul 13 08:40:44 2017	1499935244	2	587	589	566
Thu Jul 13 08:38:35 2017	1499935115	0	589	589	582
Thu Jul 13 08:39:36 2017	1499935176	14	575	589	563
Thu Jul 13 08:38:43 2017	1499935123	0	589	590	577
Thu Jul 13 08:40:09 2017	1499935209	0	589	590	581
Thu Jul 13 08:38:54 2017	1499935134	0	590	590	557
Thu Jul 13 08:40:53 2017	1499935253	0	590	590	508
Thu Jul 13 08:41:07 2017	1499935267	0	590	590	441
Thu Jul 13 08:38:41 2017	1499935121	1	590	591	518
Thu Jul 13 08:38:58 2017	1499935138	0	591	592	471
Thu Jul 13 08:38:58 2017	1499935138	0	592	592	569
Thu Jul 13 08:38:54 2017	1499935134	0	592	592	483
Thu Jul 13 08:40:08 2017	1499935208	1	592	592	567
Thu Jul 13 08:40:11 2017	1499935211	1	592	593	565
Thu Jul 13 08:40:58 2017	1499935258	0	594	595	533
Thu Jul 13 08:40:55 2017	1499935255	0	594	595	562
Thu Jul 13 08:39:35 2017	1499935175	1	594	595	571
Thu Jul 13 08:39:49 2017	1499935189	18	577	595	560
Thu Jul 13 08:40:14 2017	1499935214	0	595	595	551
Thu Jul 13 08:39:32 2017	1499935172	1	594	595	585
Thu Jul 13 08:39:39 2017	1499935179	0	595	596	493
Thu Jul 13 08:39:24 2017	1499935164	0	595	596	554
Thu Jul 13 08:40:52 2017	1499935252	0	596	596	578
Thu Jul 13 08:40:00 2017	1499935200	0	596	596	541
Thu Jul 13 08:40:33 2017	1499935233	0	596	596	465
Thu Jul 13 08:41:08 2017	1499935268	1	595	596	567
Thu Jul 13 08:40:35 2017	1499935235	0	596	596	582
Thu Jul 13 08:38:39 2017	1499935119	1	597	597	442
Thu Jul 13 08:38:55 2017	1499935135	0	597	597	492
Thu Jul 13 08:38:37 2017	1499935117	0	597	598	522
Thu Jul 13 08:40:09 2017	1499935209	1	598	598	495
Thu Jul 13 08:40:44 2017	1499935244	0	599	599	588
Thu Jul 13 08:39:09 2017	1499935149	0	599	599	562
Thu Jul 13 08:40:10 2017	1499935210	0	600	600	558
Thu Jul 13 08:39:20 2017	1499935160	13	588	600	525
Thu Jul 13 08:39:35 2017	1499935175	0	600	600	589
Thu Jul 13 08:40:59 2017	1499935259	0	600	601	568
Thu Jul 13 08:39:20 2017	1499935160	0	600	601	584
Thu Jul 13 08:39:57 2017	1499935197	0	600	601	568
Thu Jul 13 08:38:42 2017	1499935122	1	601	601	483
Thu Jul 13 08:40:15 2017	1499935215	1	601	602	572
Thu Jul 13 08:40:08 2017	1499935208	0	602	602	588
Thu Jul 13 08:39:03 2017	1499935143	0	602	602	550
Thu Jul 13 08:39:19 2017	1499935159	1	601	602	567
Thu Jul 13 08:38:38 2017	1499935118	0	602	602	484
Thu Jul 13 08:38:47 2017	1499935127	0	602	603	532
Thu Jul 13 08:39:25 2017	1499935165	1	602	603	577
Thu Jul 13 08:39:12 2017	1499935152	32	571	603	558
Thu Jul 13 08:39:12 2017	1499935152	14	589	603	502
Thu Jul 13 08:39:12 2017	1499935152	0	603	603	577
Thu Jul 13 08:39:42 2017	1499935182	18	585	603	549
Thu Jul 13 08:39:15 2017	1499935155	0	603	604	556
Thu Jul 13 08:38:43 2017	1499935123	0	604	604	511
Thu Jul 13 08:39:56 2017	1499935196	0	604	604	496
Thu Jul 13 08:39:45 2017	1499935185	1	604	605	585
Thu Jul 13 08:41:09 2017	1499935269	0	604	605	593
Thu Jul 13 08:39:54 2017	1499935194	0	605	605	593
Thu Jul 13 08:40:43 2017	1499935243	1	605	606	583
Thu Jul 13 08:38:59 2017	1499935139	0	605	606	470
Thu Jul 13 08:40:39 2017	1499935239	0	606	606	530
Thu Jul 13 08:39:48 2017	1499935188	0	606	607	591
Thu Jul 13 08:39:37 2017	1499935177	0	606	607	588
Thu Jul 13 08:39:48 2017	1499935188	3	604	607	582
Thu Jul 13 08:40:35 2017	1499935235	0	607	607	547
Thu Jul 13 08:40:39 2017	1499935239	0	607	608	595
Thu Jul 13 08:39:38 2017	1499935178	1	607	608	485
Thu Jul 13 08:41:02 2017	1499935262	1	607	608	586
Thu Jul 13 08:40:57 2017	1499935257	0	608	608	559
Thu Jul 13 08:39:13 2017	1499935153	16	592	608	575
Thu Jul 13 08:40:51 2017	1499935251	1	608	608	530
Thu Jul 13 08:39:31 2017	1499935171	1	608	608	560
Thu Jul 13 08:41:10 2017	1499935270	0	609	609	599
Thu Jul 13 08:41:08 2017	1499935268	0	609	609	590
Thu Jul 13 08:41:10 2017	1499935270	0	609	609	590
Thu Jul 13 08:39:55 2017	1499935195	19	591	610	563
Thu Jul 13 08:39:13 2017	1499935153	0	609	610	597
Thu Jul 13 08:40:43 2017	1499935243	1	609	610	472
Thu Jul 13 08:40:01 2017	1499935201	18	592	610	538
Thu Jul 13 08:40:01 2017	1499935201	1	610	610	587
Thu Jul 13 08:38:34 2017	1499935114	0	610	611	594
Thu Jul 13 08:41:10 2017	1499935270	0	610	611	588
Thu Jul 13 08:40:16 2017	1499935216	0	611	611	564
Thu Jul 13 08:39:32 2017	1499935172	1	610	611	595
Thu Jul 13 08:38:56 2017	1499935136	0	611	611	598
Thu Jul 13 08:40:00 2017	1499935200	1	611	612	549
Thu Jul 13 08:41:09 2017	1499935269	0	612	612	602
Thu Jul 13 08:40:23 2017	1499935223	1	611	612	596
Thu Jul 13 08:40:36 2017	1499935236	13	599	613	580
Thu Jul 13 08:40:08 2017	1499935208	1	612	613	570
Thu Jul 13 08:39:37 2017	1499935177	0	613	613	491
Thu Jul 13 08:39:41 2017	1499935181	0	614	614	591
Thu Jul 13 08:39:55 2017	1499935195	0	614	614	595
Thu Jul 13 08:40:12 2017	1499935212	0	615	616	606
Thu Jul 13 08:39:43 2017	1499935183	1	615	616	556
Thu Jul 13 08:39:14 2017	1499935154	0	615	616	549
Thu Jul 13 08:39:41 2017	1499935181	0	616	616	609
Thu Jul 13 08:38:46 2017	1499935126	0	616	616	549
Thu Jul 13 08:39:19 2017	1499935159	1	616	617	602
Thu Jul 13 08:41:12 2017	1499935272	0	617	617	601
Thu Jul 13 08:40:56 2017	1499935256	1	617	618	601
Thu Jul 13 08:40:39 2017	1499935239	0	618	618	608
Thu Jul 13 08:39:12 2017	1499935152	0	618	618	610
Thu Jul 13 08:40:28 2017	1499935228	0	618	618	579
Thu Jul 13 08:40:35 2017	1499935235	0	618	618	600
Thu Jul 13 08:38:40 2017	1499935120	0	618	619	545
Thu Jul 13 08:40:25 2017	1499935225	35	584	619	557
Thu Jul 13 08:40:25 2017	1499935225	14	605	619	563
Thu Jul 13 08:40:25 2017	1499935225	1	618	619	525
Thu Jul 13 08:38:59 2017	1499935139	0	619	619	592
Thu Jul 13 08:41:03 2017	1499935263	0	619	619	484
Thu Jul 13 08:40:22 2017	1499935222	12	607	620	590
Thu Jul 13 08:41:08 2017	1499935268	0	619	620	598
Thu Jul 13 08:40:22 2017	1499935222	0	619	620	511
Thu Jul 13 08:39:45 2017	1499935185	1	619	620	602
Thu Jul 13 08:40:46 2017	1499935246	1	619	620	553
Thu Jul 13 08:39:16 2017	1499935156	16	605	620	580
Thu Jul 13 08:40:44 2017	1499935244	10	610	621	595
Thu Jul 13 08:39:16 2017	1499935156	1	620	621	521
Thu Jul 13 08:39:13 2017	1499935153	0	620	621	609
Thu Jul 13 08:41:09 2017	1499935269	0	621	621	604
Thu Jul 13 08:40:20 2017	1499935220	0	621	621	505
Thu Jul 13 08:40:16 2017	1499935216	0	622	622	601
Thu Jul 13 08:39:29 2017	1499935169	1	622	622	522
Thu Jul 13 08:40:55 2017	1499935255	0	622	623	611
Thu Jul 13 08:39:50 2017	1499935190	29	594	623	574
Thu Jul 13 08:41:02 2017	1499935262	0	623	623	592
Thu Jul 13 08:39:35 2017	1499935175	1	622	623	582
Thu Jul 13 08:39:37 2017	1499935177	0	623	623	590
Thu Jul 13 08:39:17 2017	1499935157	1	623	624	606
Thu Jul 13 08:40:52 2017	1499935252	0	624	624	609
Thu Jul 13 08:41:06 2017	1499935266	0	624	624	601
Thu Jul 13 08:39:49 2017	1499935189	0	624	624	612
Thu Jul 13 08:40:31 2017	1499935231	0	624	625	573
Thu Jul 13 08:39:20 2017	1499935160	0	625	625	606
Thu Jul 13 08:40:06 2017	1499935206	71	555	626	514
Thu Jul 13 08:39:05 2017	1499935145	10	616	626	599
Thu Jul 13 08:38:57 2017	1499935137	16	611	628	576
Thu Jul 13 08:38:57 2017	1499935137	1	627	628	604
Thu Jul 13 08:38:58 2017	1499935138	18	610	628	580
Thu Jul 13 08:40:09 2017	1499935209	12	616	628	605
Thu Jul 13 08:39:42 2017	1499935182	0	628	629	553
Thu Jul 13 08:39:12 2017	1499935152	0	628	629	618
Thu Jul 13 08:40:17 2017	1499935217	3	627	630	604
Thu Jul 13 08:40:18 2017	1499935218	1	629	630	607
Thu Jul 13 08:38:46 2017	1499935126	0	630	631	551
