starttime	seconds	ctime	dtime	ttime	wait
Sat Apr 23 20:27:38 2016	1461443258	2	313	315	287
Sat Apr 23 20:27:36 2016	1461443256	1	315	316	291
Sat Apr 23 20:27:45 2016	1461443265	1	316	316	300
Sat Apr 23 20:27:41 2016	1461443261	1	316	317	304
Sat Apr 23 20:27:35 2016	1461443255	0	317	317	303
Sat Apr 23 20:27:47 2016	1461443267	2	316	317	303
Sat Apr 23 20:27:33 2016	1461443253	1	317	317	307
Sat Apr 23 20:27:35 2016	1461443255	0	317	318	309
Sat Apr 23 20:27:41 2016	1461443261	1	318	319	300
Sat Apr 23 20:27:42 2016	1461443262	0	319	319	308
Sat Apr 23 20:27:49 2016	1461443269	0	319	319	311
Sat Apr 23 20:27:47 2016	1461443267	0	320	320	312
Sat Apr 23 20:27:46 2016	1461443266	0	320	320	313
Sat Apr 23 20:27:48 2016	1461443268	0	320	320	307
Sat Apr 23 20:27:39 2016	1461443259	0	321	322	291
Sat Apr 23 20:27:32 2016	1461443252	0	323	323	305
Sat Apr 23 20:27:34 2016	1461443254	0	323	324	310
Sat Apr 23 20:27:42 2016	1461443262	1	324	324	311
Sat Apr 23 20:27:37 2016	1461443257	1	324	325	313
Sat Apr 23 20:27:47 2016	1461443267	2	325	326	295
Sat Apr 23 20:27:34 2016	1461443254	0	327	327	322
Sat Apr 23 20:27:37 2016	1461443257	0	327	327	313
Sat Apr 23 20:27:38 2016	1461443258	2	326	328	310
Sat Apr 23 20:27:37 2016	1461443257	0	328	328	297
Sat Apr 23 20:27:40 2016	1461443260	0	328	328	315
Sat Apr 23 20:27:48 2016	1461443268	0	328	328	317
Sat Apr 23 20:27:40 2016	1461443260	0	331	331	292
Sat Apr 23 20:27:41 2016	1461443261	0	331	332	325
Sat Apr 23 20:27:44 2016	1461443264	1	331	332	310
Sat Apr 23 20:27:35 2016	1461443255	0	333	333	323
Sat Apr 23 20:27:44 2016	1461443264	0	334	334	309
Sat Apr 23 20:27:51 2016	1461443271	2	332	335	323
Sat Apr 23 20:27:52 2016	1461443272	0	335	335	304
Sat Apr 23 20:27:49 2016	1461443269	1	335	335	319
Sat Apr 23 20:27:43 2016	1461443263	0	335	336	309
Sat Apr 23 20:27:49 2016	1461443269	0	336	336	323
Sat Apr 23 20:27:46 2016	1461443266	0	336	336	322
Sat Apr 23 20:27:48 2016	1461443268	0	337	338	321
Sat Apr 23 20:27:34 2016	1461443254	2	336	338	324
Sat Apr 23 20:27:43 2016	1461443263	5	333	338	303
Sat Apr 23 20:27:45 2016	1461443265	2	336	338	326
Sat Apr 23 20:27:53 2016	1461443273	0	338	338	320
Sat Apr 23 20:27:40 2016	1461443260	0	339	339	331
Sat Apr 23 20:27:40 2016	1461443260	0	339	339	327
Sat Apr 23 20:27:46 2016	1461443266	0	339	339	333
Sat Apr 23 20:27:52 2016	1461443272	0	339	340	324
Sat Apr 23 20:27:35 2016	1461443255	0	341	341	326
Sat Apr 23 20:27:51 2016	1461443271	0	342	342	332
Sat Apr 23 20:27:51 2016	1461443271	0	343	343	321
Sat Apr 23 20:27:47 2016	1461443267	0	344	344	333
Sat Apr 23 20:27:54 2016	1461443274	1	344	345	335
Sat Apr 23 20:27:53 2016	1461443273	0	345	345	340
Sat Apr 23 20:27:54 2016	1461443274	0	346	346	334
Sat Apr 23 20:27:52 2016	1461443272	0	346	346	321
Sat Apr 23 20:27:48 2016	1461443268	0	346	347	336
Sat Apr 23 20:27:40 2016	1461443260	0	346	347	332
Sat Apr 23 20:27:47 2016	1461443267	0	347	347	334
Sat Apr 23 20:27:46 2016	1461443266	0	347	347	337
Sat Apr 23 20:27:44 2016	1461443264	1	347	348	334
Sat Apr 23 20:27:43 2016	1461443263	0	347	348	339
Sat Apr 23 20:27:43 2016	1461443263	0	348	348	338
Sat Apr 23 20:27:44 2016	1461443264	1	347	348	326
Sat Apr 23 20:27:44 2016	1461443264	0	348	348	328
Sat Apr 23 20:27:40 2016	1461443260	1	348	349	322
Sat Apr 23 20:27:39 2016	1461443259	1	348	349	339
Sat Apr 23 20:27:33 2016	1461443253	1	349	350	335
Sat Apr 23 20:27:37 2016	1461443257	2	348	350	327
Sat Apr 23 20:27:49 2016	1461443269	1	349	350	330
Sat Apr 23 20:27:50 2016	1461443270	0	350	351	342
Sat Apr 23 20:27:34 2016	1461443254	0	350	351	342
Sat Apr 23 20:27:40 2016	1461443260	0	351	351	328
Sat Apr 23 20:27:52 2016	1461443272	0	351	351	342
Sat Apr 23 20:27:39 2016	1461443259	1	351	351	336
Sat Apr 23 20:27:33 2016	1461443253	0	351	352	335
Sat Apr 23 20:27:42 2016	1461443262	0	352	352	328
Sat Apr 23 20:27:52 2016	1461443272	0	353	353	338
Sat Apr 23 20:27:42 2016	1461443262	0	353	354	334
Sat Apr 23 20:27:42 2016	1461443262	1	353	354	310
Sat Apr 23 20:27:34 2016	1461443254	0	354	354	346
Sat Apr 23 20:27:42 2016	1461443262	0	354	354	330
Sat Apr 23 20:27:34 2016	1461443254	1	353	355	339
Sat Apr 23 20:27:44 2016	1461443264	0	356	356	325
Sat Apr 23 20:27:36 2016	1461443256	0	356	356	336
Sat Apr 23 20:27:54 2016	1461443274	0	358	358	346
Sat Apr 23 20:27:40 2016	1461443260	0	358	358	346
Sat Apr 23 20:27:41 2016	1461443261	1	358	359	317
Sat Apr 23 20:27:45 2016	1461443265	0	358	359	335
Sat Apr 23 20:27:33 2016	1461443253	0	359	359	347
Sat Apr 23 20:27:49 2016	1461443269	1	359	360	345
Sat Apr 23 20:27:38 2016	1461443258	0	360	360	353
Sat Apr 23 20:27:48 2016	1461443268	0	361	361	355
Sat Apr 23 20:27:47 2016	1461443267	1	362	363	338
Sat Apr 23 20:27:35 2016	1461443255	0	363	363	355
Sat Apr 23 20:27:36 2016	1461443256	1	363	363	348
Sat Apr 23 20:27:44 2016	1461443264	0	364	364	354
Sat Apr 23 20:27:39 2016	1461443259	0	365	366	331
Sat Apr 23 20:27:53 2016	1461443273	0	366	366	358
Sat Apr 23 20:27:41 2016	1461443261	1	366	367	346
Sat Apr 23 20:27:47 2016	1461443267	0	368	368	345
Sat Apr 23 20:27:50 2016	1461443270	1	370	371	356
Sat Apr 23 20:27:34 2016	1461443254	0	370	371	361
Sat Apr 23 20:27:34 2016	1461443254	2	370	371	346
Sat Apr 23 20:27:42 2016	1461443262	1	371	372	345
Sat Apr 23 20:27:33 2016	1461443253	1	371	372	354
Sat Apr 23 20:27:38 2016	1461443258	1	372	372	340
Sat Apr 23 20:27:36 2016	1461443256	0	373	374	310
Sat Apr 23 20:27:53 2016	1461443273	1	374	375	363
Sat Apr 23 20:27:48 2016	1461443268	0	376	376	364
Sat Apr 23 20:27:39 2016	1461443259	1	376	377	362
Sat Apr 23 20:27:46 2016	1461443266	1	377	377	347
Sat Apr 23 20:27:50 2016	1461443270	0	377	377	362
Sat Apr 23 20:27:49 2016	1461443269	0	377	377	359
Sat Apr 23 20:27:51 2016	1461443271	2	377	379	352
Sat Apr 23 20:27:38 2016	1461443258	1	378	379	354
Sat Apr 23 20:27:48 2016	1461443268	0	384	385	370
Sat Apr 23 20:27:49 2016	1461443269	0	389	390	359
Sat Apr 23 20:27:52 2016	1461443272	1	388	390	375
Sat Apr 23 20:27:38 2016	1461443258	1	390	390	366
Sat Apr 23 20:27:35 2016	1461443255	0	390	391	370
Sat Apr 23 20:27:36 2016	1461443256	0	392	392	363
Sat Apr 23 20:27:45 2016	1461443265	1	394	395	377
Sat Apr 23 20:27:52 2016	1461443272	1	394	395	382
Sat Apr 23 20:27:54 2016	1461443274	0	396	396	388
Sat Apr 23 20:27:54 2016	1461443274	0	396	397	382
Sat Apr 23 20:27:40 2016	1461443260	0	396	397	385
Sat Apr 23 20:27:34 2016	1461443254	0	399	400	379
Sat Apr 23 20:27:49 2016	1461443269	0	400	400	393
Sat Apr 23 20:27:52 2016	1461443272	1	400	400	388
Sat Apr 23 20:27:53 2016	1461443273	0	403	403	386
Sat Apr 23 20:27:47 2016	1461443267	1	409	410	394
Sat Apr 23 20:27:32 2016	1461443252	0	410	410	393
Sat Apr 23 20:27:48 2016	1461443268	1	410	411	348
Sat Apr 23 20:27:44 2016	1461443264	1	412	413	372
Sat Apr 23 20:27:53 2016	1461443273	1	413	414	395
Sat Apr 23 20:27:37 2016	1461443257	22	394	417	371
Sat Apr 23 20:27:42 2016	1461443262	2	415	417	399
Sat Apr 23 20:27:48 2016	1461443268	1	417	418	402
Sat Apr 23 20:27:54 2016	1461443274	1	417	419	391
Sat Apr 23 20:27:36 2016	1461443256	1	422	422	401
Sat Apr 23 20:27:51 2016	1461443271	10	414	423	391
Sat Apr 23 20:27:33 2016	1461443253	1	423	424	398
Sat Apr 23 20:27:47 2016	1461443267	0	425	426	417
Sat Apr 23 20:27:40 2016	1461443260	1	426	427	420
Sat Apr 23 20:27:50 2016	1461443270	1	427	428	401
Sat Apr 23 20:27:53 2016	1461443273	0	429	429	402
Sat Apr 23 20:27:36 2016	1461443256	3	427	430	402
Sat Apr 23 20:27:35 2016	1461443255	0	430	431	417
Sat Apr 23 20:27:48 2016	1461443268	0	431	432	414
Sat Apr 23 20:27:52 2016	1461443272	0	434	434	408
Sat Apr 23 20:27:43 2016	1461443263	0	436	436	418
Sat Apr 23 20:27:52 2016	1461443272	2	436	438	414
Sat Apr 23 20:27:37 2016	1461443257	0	446	446	426
Sat Apr 23 20:27:35 2016	1461443255	1	452	452	437
Sat Apr 23 20:27:35 2016	1461443255	0	454	455	427
Sat Apr 23 20:27:45 2016	1461443265	0	455	456	429
Sat Apr 23 20:27:32 2016	1461443252	7	456	462	447
Sat Apr 23 20:27:45 2016	1461443265	0	463	464	451
Sat Apr 23 20:27:50 2016	1461443270	0	476	476	456
Sat Apr 23 20:27:45 2016	1461443265	0	491	492	481
Sat Apr 23 20:27:50 2016	1461443270	2	492	493	475
Sat Apr 23 20:27:32 2016	1461443252	0	498	499	484
Sat Apr 23 20:27:43 2016	1461443263	2	500	502	492
Sat Apr 23 20:27:35 2016	1461443255	0	502	502	491
Sat Apr 23 20:27:51 2016	1461443271	0	503	504	483
Sat Apr 23 20:27:46 2016	1461443266	2	513	515	499
Sat Apr 23 20:27:43 2016	1461443263	0	522	523	503
Sat Apr 23 20:27:44 2016	1461443264	0	532	533	523
Sat Apr 23 20:27:49 2016	1461443269	1	534	536	505
Sat Apr 23 20:27:39 2016	1461443259	0	541	542	521
Sat Apr 23 20:27:41 2016	1461443261	0	547	547	531
Sat Apr 23 20:27:43 2016	1461443263	1	555	556	532
Sat Apr 23 20:27:39 2016	1461443259	0	559	559	554
Sat Apr 23 20:27:41 2016	1461443261	1	559	560	528
Sat Apr 23 20:27:32 2016	1461443252	15	549	563	518
Sat Apr 23 20:27:46 2016	1461443266	1	568	569	561
Sat Apr 23 20:27:38 2016	1461443258	0	581	581	555
Sat Apr 23 20:27:45 2016	1461443265	1	586	587	571
Sat Apr 23 20:27:50 2016	1461443270	0	598	598	562
Sat Apr 23 20:27:32 2016	1461443252	45	604	649	573
Sat Apr 23 20:27:50 2016	1461443270	0	649	650	617
Sat Apr 23 20:27:37 2016	1461443257	1	665	665	631
