starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 15:25:17 2017	1503847517	0	1882	1882	1837
Sun Aug 27 15:20:32 2017	1503847232	0	1882	1883	1766
Sun Aug 27 15:25:34 2017	1503847534	0	1904	1905	1884
Sun Aug 27 15:17:43 2017	1503847063	0	1907	1907	1852
Sun Aug 27 15:22:53 2017	1503847373	0	1915	1915	1866
Sun Aug 27 15:21:19 2017	1503847279	0	1915	1916	1819
Sun Aug 27 15:16:48 2017	1503847008	1	1916	1916	1863
Sun Aug 27 15:21:51 2017	1503847311	1	1919	1919	1830
Sun Aug 27 15:23:57 2017	1503847437	0	1937	1938	1916
Sun Aug 27 15:27:35 2017	1503847655	0	1938	1939	1850
Sun Aug 27 15:18:34 2017	1503847114	0	1940	1941	1844
Sun Aug 27 15:19:11 2017	1503847151	0	1948	1949	1816
Sun Aug 27 15:17:31 2017	1503847051	0	1952	1952	1924
Sun Aug 27 15:22:46 2017	1503847366	0	1952	1952	1863
Sun Aug 27 15:17:00 2017	1503847020	0	1954	1955	1924
Sun Aug 27 15:23:41 2017	1503847421	0	1960	1961	1816
Sun Aug 27 15:27:35 2017	1503847655	4	1972	1976	1954
Sun Aug 27 15:16:30 2017	1503846990	0	1982	1982	1954
Sun Aug 27 15:22:16 2017	1503847336	0	1992	1992	1945
Sun Aug 27 15:25:04 2017	1503847504	0	1999	1999	1967
Sun Aug 27 15:27:45 2017	1503847665	62	1937	1999	1847
Sun Aug 27 15:16:19 2017	1503846979	0	2003	2004	1929
Sun Aug 27 15:21:02 2017	1503847262	1	2004	2004	1969
Sun Aug 27 15:17:49 2017	1503847069	0	2008	2009	1928
Sun Aug 27 15:24:07 2017	1503847447	0	2013	2013	1986
Sun Aug 27 15:20:02 2017	1503847202	0	2022	2022	1981
Sun Aug 27 15:20:32 2017	1503847232	0	2033	2034	1991
Sun Aug 27 15:25:58 2017	1503847558	0	2046	2046	2022
Sun Aug 27 15:25:23 2017	1503847523	0	2052	2052	1985
Sun Aug 27 15:22:29 2017	1503847349	0	2055	2055	1951
Sun Aug 27 15:24:28 2017	1503847468	0	2085	2085	2070
Sun Aug 27 15:22:03 2017	1503847323	0	2090	2091	1989
Sun Aug 27 15:15:28 2017	1503846928	1	2105	2107	1826
Sun Aug 27 15:16:04 2017	1503846964	0	2118	2118	2046
Sun Aug 27 15:26:15 2017	1503847575	0	2134	2134	2108
Sun Aug 27 15:26:08 2017	1503847568	0	2136	2136	2114
Sun Aug 27 15:26:58 2017	1503847618	0	2140	2140	2126
Sun Aug 27 15:22:26 2017	1503847346	1	2141	2142	2127
Sun Aug 27 15:26:42 2017	1503847602	5	2145	2150	2096
Sun Aug 27 15:20:28 2017	1503847228	0	2151	2152	2078
Sun Aug 27 15:21:17 2017	1503847277	1	2166	2166	2151
Sun Aug 27 15:25:53 2017	1503847553	1	2174	2174	2157
Sun Aug 27 15:16:32 2017	1503846992	1	2177	2178	2145
Sun Aug 27 15:25:32 2017	1503847532	16	2164	2181	2083
Sun Aug 27 15:15:56 2017	1503846956	1	2184	2185	2133
Sun Aug 27 15:16:55 2017	1503847015	1	2202	2202	2140
Sun Aug 27 15:23:08 2017	1503847388	86	2119	2205	2106
Sun Aug 27 15:22:11 2017	1503847331	1	2214	2214	2130
Sun Aug 27 15:20:13 2017	1503847213	0	2222	2222	2183
Sun Aug 27 15:17:09 2017	1503847029	1	2235	2235	2188
Sun Aug 27 15:17:39 2017	1503847059	1	2249	2249	2234
Sun Aug 27 15:22:21 2017	1503847341	1	2249	2250	2234
Sun Aug 27 15:23:48 2017	1503847428	11	2242	2253	2189
Sun Aug 27 15:20:46 2017	1503847246	1	2254	2255	2236
Sun Aug 27 15:24:58 2017	1503847498	1	2255	2256	2184
Sun Aug 27 15:21:23 2017	1503847283	1	2257	2257	2189
Sun Aug 27 15:23:19 2017	1503847399	47	2214	2261	2172
Sun Aug 27 15:15:49 2017	1503846949	0	2262	2263	2246
Sun Aug 27 15:23:27 2017	1503847407	0	2267	2267	2253
Sun Aug 27 15:23:15 2017	1503847395	1	2270	2270	2192
Sun Aug 27 15:22:34 2017	1503847354	1	2281	2282	2227
Sun Aug 27 15:23:29 2017	1503847409	0	2282	2282	2250
Sun Aug 27 15:25:14 2017	1503847514	3	2285	2288	2193
Sun Aug 27 15:16:38 2017	1503846998	1	2288	2288	2277
Sun Aug 27 15:18:36 2017	1503847116	5	2284	2289	2212
Sun Aug 27 15:24:53 2017	1503847493	1	2296	2296	2269
Sun Aug 27 15:20:00 2017	1503847200	1	2296	2296	2280
Sun Aug 27 15:23:37 2017	1503847417	1	2300	2300	2280
Sun Aug 27 15:16:50 2017	1503847010	16	2285	2302	2236
Sun Aug 27 15:24:58 2017	1503847498	80	2225	2305	2215
Sun Aug 27 15:15:47 2017	1503846947	1	2306	2306	2287
Sun Aug 27 15:25:19 2017	1503847519	0	2306	2307	2215
Sun Aug 27 15:21:41 2017	1503847301	0	2308	2308	2276
Sun Aug 27 15:18:57 2017	1503847137	1	2310	2310	2294
Sun Aug 27 15:27:15 2017	1503847635	1	2310	2311	2289
Sun Aug 27 15:23:00 2017	1503847380	48	2269	2317	2200
Sun Aug 27 15:21:45 2017	1503847305	0	2320	2320	2295
Sun Aug 27 15:21:41 2017	1503847301	31	2289	2320	2243
Sun Aug 27 15:22:00 2017	1503847320	1	2320	2321	2304
Sun Aug 27 15:24:01 2017	1503847441	1	2321	2322	2288
Sun Aug 27 15:16:45 2017	1503847005	1	2324	2324	2307
Sun Aug 27 15:15:27 2017	1503846927	0	2326	2327	2305
Sun Aug 27 15:24:08 2017	1503847448	1	2326	2327	2298
Sun Aug 27 15:26:55 2017	1503847615	136	2193	2328	1814
Sun Aug 27 15:16:26 2017	1503846986	14	2314	2329	2226
Sun Aug 27 15:23:26 2017	1503847406	3	2327	2330	2305
Sun Aug 27 15:16:14 2017	1503846974	1	2331	2331	2319
Sun Aug 27 15:26:05 2017	1503847565	88	2244	2332	2232
Sun Aug 27 15:18:59 2017	1503847139	2	2330	2332	2285
Sun Aug 27 15:22:55 2017	1503847375	80	2253	2333	2215
Sun Aug 27 15:26:00 2017	1503847560	1	2332	2333	2296
Sun Aug 27 15:18:16 2017	1503847096	1	2333	2334	2317
Sun Aug 27 15:20:41 2017	1503847241	1	2339	2339	2323
Sun Aug 27 15:23:24 2017	1503847404	79	2261	2340	2241
Sun Aug 27 15:15:41 2017	1503846941	0	2340	2341	2303
Sun Aug 27 15:19:32 2017	1503847172	0	2342	2342	2172
Sun Aug 27 15:15:47 2017	1503846947	61	2282	2343	2243
Sun Aug 27 15:22:21 2017	1503847341	89	2255	2344	2226
Sun Aug 27 15:22:51 2017	1503847371	1	2347	2348	2331
Sun Aug 27 15:23:19 2017	1503847399	1	2349	2350	2302
Sun Aug 27 15:15:39 2017	1503846939	0	2351	2351	2338
Sun Aug 27 15:18:02 2017	1503847082	1	2351	2352	2335
Sun Aug 27 15:21:43 2017	1503847303	1	2352	2353	2275
Sun Aug 27 15:27:55 2017	1503847675	1	2353	2353	2329
Sun Aug 27 15:20:52 2017	1503847252	4	2350	2353	2274
Sun Aug 27 15:25:27 2017	1503847527	0	2355	2356	2346
Sun Aug 27 15:15:51 2017	1503846951	0	2356	2356	2343
Sun Aug 27 15:26:10 2017	1503847570	0	2357	2357	2342
Sun Aug 27 15:17:27 2017	1503847047	15	2344	2359	2268
Sun Aug 27 15:25:39 2017	1503847539	16	2347	2364	2325
Sun Aug 27 15:17:13 2017	1503847033	1	2364	2364	2351
Sun Aug 27 15:20:41 2017	1503847241	15	2354	2369	2294
Sun Aug 27 15:19:13 2017	1503847153	1	2372	2372	2285
Sun Aug 27 15:18:57 2017	1503847137	46	2328	2374	2274
Sun Aug 27 15:19:42 2017	1503847182	0	2376	2376	2338
Sun Aug 27 15:28:09 2017	1503847689	14	2364	2378	2317
Sun Aug 27 15:27:10 2017	1503847630	11	2369	2380	2304
Sun Aug 27 15:23:24 2017	1503847404	99	2283	2382	2264
Sun Aug 27 15:16:21 2017	1503846981	19	2363	2382	2275
Sun Aug 27 15:25:25 2017	1503847525	16	2370	2386	2317
Sun Aug 27 15:23:53 2017	1503847433	1	2386	2386	2368
Sun Aug 27 15:17:56 2017	1503847076	1	2387	2387	2189
Sun Aug 27 15:19:30 2017	1503847170	0	2388	2388	2137
Sun Aug 27 15:24:53 2017	1503847493	82	2307	2389	2283
Sun Aug 27 15:15:39 2017	1503846939	1	2390	2391	2339
Sun Aug 27 15:21:43 2017	1503847303	0	2391	2392	2356
Sun Aug 27 15:19:52 2017	1503847192	1	2394	2394	2370
Sun Aug 27 15:26:33 2017	1503847593	0	2395	2396	2349
Sun Aug 27 15:17:51 2017	1503847071	1	2397	2397	2383
Sun Aug 27 15:27:10 2017	1503847630	1	2397	2397	2386
Sun Aug 27 15:15:49 2017	1503846949	1	2398	2399	2381
Sun Aug 27 15:17:58 2017	1503847078	0	2399	2400	2021
Sun Aug 27 15:19:34 2017	1503847174	1	2402	2403	2299
Sun Aug 27 15:26:57 2017	1503847617	0	2405	2405	2384
Sun Aug 27 15:19:52 2017	1503847192	20	2388	2408	2317
Sun Aug 27 15:15:41 2017	1503846941	0	2408	2408	2338
Sun Aug 27 15:25:48 2017	1503847548	18	2391	2409	2377
Sun Aug 27 15:18:36 2017	1503847116	77	2334	2411	2306
Sun Aug 27 15:23:00 2017	1503847380	1	2410	2411	2353
Sun Aug 27 15:23:48 2017	1503847428	1	2413	2413	2402
Sun Aug 27 15:25:39 2017	1503847539	39	2376	2415	2309
Sun Aug 27 15:15:26 2017	1503846926	13	2403	2415	1745
Sun Aug 27 15:19:34 2017	1503847174	104	2312	2416	2296
Sun Aug 27 15:15:56 2017	1503846956	52	2367	2420	2344
Sun Aug 27 15:18:28 2017	1503847108	1	2420	2420	2376
Sun Aug 27 15:26:07 2017	1503847567	4	2417	2421	2340
Sun Aug 27 15:17:05 2017	1503847025	1	2421	2421	2410
Sun Aug 27 15:25:25 2017	1503847525	1	2421	2421	2405
Sun Aug 27 15:25:12 2017	1503847512	0	2430	2431	2420
Sun Aug 27 15:18:31 2017	1503847111	0	2431	2431	2410
Sun Aug 27 15:24:22 2017	1503847462	16	2416	2432	2347
Sun Aug 27 15:27:46 2017	1503847666	1	2432	2432	2411
Sun Aug 27 15:25:48 2017	1503847548	1	2432	2433	2415
Sun Aug 27 15:28:09 2017	1503847689	60	2374	2434	2323
Sun Aug 27 15:18:00 2017	1503847080	1	2435	2436	2363
Sun Aug 27 15:20:50 2017	1503847250	1	2435	2436	2417
Sun Aug 27 15:21:32 2017	1503847292	16	2420	2436	2330
Sun Aug 27 15:25:01 2017	1503847501	0	2436	2436	2344
Sun Aug 27 15:15:58 2017	1503846958	0	2436	2436	2382
Sun Aug 27 15:26:31 2017	1503847591	1	2440	2441	2386
Sun Aug 27 15:21:04 2017	1503847264	16	2427	2443	2349
Sun Aug 27 15:26:10 2017	1503847570	0	2443	2444	2411
Sun Aug 27 15:26:05 2017	1503847565	12	2435	2446	2358
Sun Aug 27 15:18:00 2017	1503847080	72	2376	2448	2357
Sun Aug 27 15:15:51 2017	1503846951	0	2448	2449	2412
Sun Aug 27 15:22:05 2017	1503847325	1	2449	2449	2430
Sun Aug 27 15:23:42 2017	1503847422	1	2451	2452	2399
Sun Aug 27 15:25:09 2017	1503847509	1	2455	2456	2439
Sun Aug 27 15:20:10 2017	1503847210	1	2457	2457	2447
Sun Aug 27 15:15:36 2017	1503846936	1	2458	2459	2436
Sun Aug 27 15:20:18 2017	1503847218	0	2460	2461	2449
Sun Aug 27 15:22:05 2017	1503847325	18	2450	2468	2369
Sun Aug 27 15:24:22 2017	1503847462	85	2389	2473	2363
Sun Aug 27 15:23:42 2017	1503847422	41	2437	2478	2401
Sun Aug 27 15:26:10 2017	1503847570	0	2484	2484	2418
Sun Aug 27 15:26:44 2017	1503847604	90	2395	2485	2364
Sun Aug 27 15:27:46 2017	1503847666	22	2464	2486	2374
Sun Aug 27 15:19:40 2017	1503847180	0	2494	2494	2475
Sun Aug 27 15:25:09 2017	1503847509	17	2481	2497	2391
Sun Aug 27 15:20:18 2017	1503847218	12	2486	2498	2428
Sun Aug 27 15:24:22 2017	1503847462	1	2497	2498	2482
Sun Aug 27 15:20:20 2017	1503847220	1	2499	2500	2484
Sun Aug 27 15:27:22 2017	1503847642	1	2503	2504	2446
Sun Aug 27 15:16:50 2017	1503847010	1	2505	2505	2489
Sun Aug 27 15:26:31 2017	1503847591	55	2459	2513	2373
Sun Aug 27 15:25:27 2017	1503847527	1	2513	2514	2481
Sun Aug 27 15:19:40 2017	1503847180	66	2449	2515	2415
Sun Aug 27 15:24:17 2017	1503847457	15	2509	2525	2429
Sun Aug 27 15:26:29 2017	1503847589	3	2526	2529	2221
Sun Aug 27 15:18:07 2017	1503847087	92	2444	2536	2429
Sun Aug 27 15:17:47 2017	1503847067	2	2541	2544	2497
Sun Aug 27 15:18:07 2017	1503847087	1	2548	2548	2457
Sun Aug 27 15:17:44 2017	1503847064	27	2531	2558	2502
Sun Aug 27 15:18:28 2017	1503847108	34	2542	2576	2484
Sun Aug 27 15:25:11 2017	1503847511	3	2576	2578	2511
Sun Aug 27 15:24:17 2017	1503847457	0	2581	2582	2557
Sun Aug 27 15:16:21 2017	1503846981	3	2586	2589	2570
Sun Aug 27 15:26:36 2017	1503847596	0	2598	2598	2298
Sun Aug 27 15:26:53 2017	1503847613	0	2610	2610	2397
Sun Aug 27 15:17:44 2017	1503847064	0	2611	2612	2584
Sun Aug 27 15:24:37 2017	1503847477	1	2616	2617	1869
Sun Aug 27 15:15:36 2017	1503846936	21	2597	2618	2527
Sun Aug 27 15:26:59 2017	1503847619	0	2623	2623	2610
Sun Aug 27 15:16:06 2017	1503846966	1	2637	2638	2565
Sun Aug 27 15:20:53 2017	1503847253	0	2639	2640	1813
Sun Aug 27 15:19:21 2017	1503847161	0	2646	2646	2440
Sun Aug 27 15:26:12 2017	1503847572	0	2650	2651	2640
Sun Aug 27 15:21:32 2017	1503847292	1	2689	2690	2670
Sun Aug 27 15:19:31 2017	1503847171	0	2706	2706	2577
Sun Aug 27 15:19:01 2017	1503847141	0	2710	2711	2510
Sun Aug 27 15:19:03 2017	1503847143	0	2719	2720	2301
Sun Aug 27 15:15:54 2017	1503846954	0	2727	2727	2619
Sun Aug 27 15:17:57 2017	1503847077	0	2729	2730	1970
Sun Aug 27 15:24:35 2017	1503847475	0	2734	2734	2403
Sun Aug 27 15:24:25 2017	1503847465	0	2736	2736	2722
Sun Aug 27 15:18:21 2017	1503847101	1	2737	2738	1864
Sun Aug 27 15:20:27 2017	1503847227	0	2750	2750	1233
Sun Aug 27 15:21:51 2017	1503847311	88	2663	2750	1908
Sun Aug 27 15:21:32 2017	1503847292	0	2755	2755	2737
Sun Aug 27 15:19:23 2017	1503847163	0	2764	2764	1987
Sun Aug 27 15:15:54 2017	1503846954	0	2767	2768	2163
Sun Aug 27 15:26:39 2017	1503847599	0	2775	2775	2284
Sun Aug 27 15:21:52 2017	1503847312	1	2779	2779	2110
Sun Aug 27 15:19:44 2017	1503847184	0	2819	2820	2098
Sun Aug 27 15:18:13 2017	1503847093	0	2829	2829	2692
Sun Aug 27 15:17:02 2017	1503847022	0	2831	2831	2757
Sun Aug 27 15:19:08 2017	1503847148	1	2832	2832	1653
Sun Aug 27 15:22:18 2017	1503847338	0	2834	2834	2704
Sun Aug 27 15:18:04 2017	1503847084	0	2836	2836	2663
Sun Aug 27 15:21:21 2017	1503847281	0	2838	2839	2717
Sun Aug 27 15:24:25 2017	1503847465	4	2839	2843	2819
Sun Aug 27 15:16:29 2017	1503846989	0	2850	2851	2721
Sun Aug 27 15:16:41 2017	1503847001	0	2851	2852	2601
Sun Aug 27 15:26:37 2017	1503847597	0	2853	2854	2059
Sun Aug 27 15:17:15 2017	1503847035	0	2856	2857	2248
Sun Aug 27 15:24:04 2017	1503847444	0	2858	2859	2293
Sun Aug 27 15:27:04 2017	1503847624	0	2859	2860	2788
Sun Aug 27 15:22:13 2017	1503847333	0	2860	2861	1778
Sun Aug 27 15:21:48 2017	1503847308	0	2862	2862	2171
Sun Aug 27 15:15:29 2017	1503846929	1	2863	2864	1719
Sun Aug 27 15:25:55 2017	1503847555	0	2863	2864	1796
Sun Aug 27 15:20:25 2017	1503847225	0	2869	2869	2670
Sun Aug 27 15:23:59 2017	1503847439	0	2872	2873	2117
Sun Aug 27 15:16:16 2017	1503846976	0	2874	2874	2198
Sun Aug 27 15:22:57 2017	1503847377	0	2876	2876	2619
Sun Aug 27 15:21:11 2017	1503847271	11	2869	2880	2574
Sun Aug 27 15:21:11 2017	1503847271	1	2879	2880	1722
Sun Aug 27 15:28:03 2017	1503847683	0	2880	2880	2683
Sun Aug 27 15:16:53 2017	1503847013	0	2881	2881	2722
Sun Aug 27 15:24:41 2017	1503847481	1	2883	2884	2674
Sun Aug 27 15:20:22 2017	1503847222	0	2885	2886	2575
Sun Aug 27 15:25:16 2017	1503847516	0	2888	2888	2626
Sun Aug 27 15:18:25 2017	1503847105	15	2874	2889	2611
Sun Aug 27 15:18:25 2017	1503847105	0	2889	2889	1719
Sun Aug 27 15:21:09 2017	1503847269	0	2889	2889	2666
Sun Aug 27 15:16:35 2017	1503846995	0	2889	2890	2765
Sun Aug 27 15:19:18 2017	1503847158	1	2892	2892	1856
Sun Aug 27 15:19:59 2017	1503847199	1	2892	2892	2500
Sun Aug 27 15:23:07 2017	1503847387	1	2892	2893	2504
Sun Aug 27 15:21:38 2017	1503847298	3	2890	2893	2423
Sun Aug 27 15:16:24 2017	1503846984	0	2893	2894	2764
Sun Aug 27 15:16:47 2017	1503847007	0	2895	2895	2618
Sun Aug 27 15:27:12 2017	1503847632	0	2896	2896	2296
Sun Aug 27 15:17:53 2017	1503847073	0	2902	2902	2241
Sun Aug 27 15:20:15 2017	1503847215	0	2905	2906	2837
Sun Aug 27 15:23:45 2017	1503847425	1	2907	2908	2866
Sun Aug 27 15:17:54 2017	1503847074	0	2907	2908	1743
Sun Aug 27 15:19:46 2017	1503847186	88	2821	2909	2553
Sun Aug 27 15:19:46 2017	1503847186	1	2909	2909	1672
Sun Aug 27 15:17:25 2017	1503847045	0	2910	2910	2758
Sun Aug 27 15:18:24 2017	1503847104	0	2911	2911	2406
Sun Aug 27 15:27:44 2017	1503847664	3	2909	2913	2678
Sun Aug 27 15:27:12 2017	1503847632	0	2912	2913	2754
Sun Aug 27 15:18:10 2017	1503847090	0	2916	2916	2818
Sun Aug 27 15:23:12 2017	1503847392	0	2916	2917	2732
Sun Aug 27 15:23:56 2017	1503847436	4	2914	2918	2183
Sun Aug 27 15:21:29 2017	1503847289	1	2917	2918	2450
Sun Aug 27 15:16:55 2017	1503847015	0	2918	2919	2560
Sun Aug 27 15:26:52 2017	1503847612	0	2918	2919	2753
Sun Aug 27 15:18:20 2017	1503847100	1	2918	2919	2732
Sun Aug 27 15:26:25 2017	1503847585	1	2920	2920	2614
Sun Aug 27 15:16:58 2017	1503847018	0	2921	2921	2203
Sun Aug 27 15:20:43 2017	1503847243	0	2922	2922	2795
Sun Aug 27 15:20:37 2017	1503847237	0	2922	2923	2325
Sun Aug 27 15:16:11 2017	1503846971	25	2898	2923	2672
Sun Aug 27 15:20:04 2017	1503847204	0	2923	2923	2863
Sun Aug 27 15:16:11 2017	1503846971	1	2923	2923	2662
Sun Aug 27 15:25:29 2017	1503847529	0	2923	2924	2800
Sun Aug 27 15:26:12 2017	1503847572	0	2926	2927	2912
Sun Aug 27 15:19:07 2017	1503847147	0	2926	2927	2667
Sun Aug 27 15:16:37 2017	1503846997	1	2930	2931	2363
Sun Aug 27 15:17:41 2017	1503847061	1	2932	2933	2684
Sun Aug 27 15:23:45 2017	1503847425	0	2934	2934	2900
Sun Aug 27 15:18:41 2017	1503847121	0	2934	2934	2491
Sun Aug 27 15:24:39 2017	1503847479	1	2935	2935	2450
Sun Aug 27 15:21:16 2017	1503847276	1	2939	2940	2553
Sun Aug 27 15:18:48 2017	1503847128	43	2899	2942	2665
Sun Aug 27 15:18:48 2017	1503847128	14	2928	2942	2309
Sun Aug 27 15:18:48 2017	1503847128	1	2942	2942	2337
Sun Aug 27 15:17:18 2017	1503847038	5	2938	2943	2661
Sun Aug 27 15:24:34 2017	1503847474	1	2944	2945	2254
Sun Aug 27 15:27:22 2017	1503847642	19	2926	2945	2904
Sun Aug 27 15:26:49 2017	1503847609	14	2931	2946	2093
Sun Aug 27 15:18:18 2017	1503847098	0	2948	2948	2741
Sun Aug 27 15:16:10 2017	1503846970	0	2948	2948	2602
Sun Aug 27 15:18:39 2017	1503847119	0	2949	2949	2601
Sun Aug 27 15:20:43 2017	1503847243	0	2952	2952	2303
Sun Aug 27 15:22:31 2017	1503847351	0	2952	2952	2861
Sun Aug 27 15:24:29 2017	1503847469	0	2956	2957	1867
Sun Aug 27 15:26:22 2017	1503847582	0	2956	2957	2372
Sun Aug 27 15:24:19 2017	1503847459	0	2957	2957	2774
Sun Aug 27 15:15:53 2017	1503846953	0	2958	2958	2305
Sun Aug 27 15:20:45 2017	1503847245	0	2958	2959	2696
Sun Aug 27 15:22:38 2017	1503847358	1	2961	2962	2406
Sun Aug 27 15:26:26 2017	1503847586	0	2966	2966	2708
Sun Aug 27 15:16:08 2017	1503846968	1	2966	2967	2680
Sun Aug 27 15:20:07 2017	1503847207	93	2875	2967	2707
Sun Aug 27 15:20:07 2017	1503847207	37	2931	2968	2813
Sun Aug 27 15:20:07 2017	1503847207	1	2967	2968	2836
Sun Aug 27 15:24:30 2017	1503847470	0	2968	2968	2650
Sun Aug 27 15:22:25 2017	1503847345	0	2969	2969	2441
Sun Aug 27 15:24:47 2017	1503847487	0	2972	2972	2877
Sun Aug 27 15:27:32 2017	1503847652	5	2967	2973	2948
Sun Aug 27 15:24:50 2017	1503847490	56	2917	2973	2749
Sun Aug 27 15:24:50 2017	1503847490	16	2957	2973	2328
Sun Aug 27 15:24:50 2017	1503847490	1	2972	2973	2536
Sun Aug 27 15:23:02 2017	1503847382	0	2978	2978	2875
Sun Aug 27 15:15:30 2017	1503846930	68	2911	2979	2847
Sun Aug 27 15:15:30 2017	1503846930	54	2925	2979	2847
Sun Aug 27 15:15:30 2017	1503846930	1	2979	2979	2542
Sun Aug 27 15:25:29 2017	1503847529	0	2980	2980	2736
Sun Aug 27 15:17:33 2017	1503847053	0	2980	2981	2873
Sun Aug 27 15:18:33 2017	1503847113	0	2981	2982	2430
Sun Aug 27 15:23:21 2017	1503847401	0	2987	2987	2787
Sun Aug 27 15:15:55 2017	1503846955	0	2988	2989	1988
Sun Aug 27 15:25:16 2017	1503847516	0	2988	2989	1872
Sun Aug 27 15:23:39 2017	1503847419	4	2988	2992	2768
Sun Aug 27 15:24:44 2017	1503847484	0	2993	2994	2619
Sun Aug 27 15:24:11 2017	1503847451	0	2993	2994	2370
Sun Aug 27 15:24:11 2017	1503847451	0	2993	2994	1958
Sun Aug 27 15:25:50 2017	1503847550	0	2995	2995	2887
Sun Aug 27 15:18:51 2017	1503847131	92	2904	2996	2724
Sun Aug 27 15:18:51 2017	1503847131	13	2983	2996	2324
Sun Aug 27 15:18:51 2017	1503847131	1	2995	2996	2401
Sun Aug 27 15:21:06 2017	1503847266	0	3000	3000	2352
Sun Aug 27 15:27:32 2017	1503847652	0	3001	3001	2987
Sun Aug 27 15:21:38 2017	1503847298	0	3001	3001	2348
Sun Aug 27 15:20:06 2017	1503847206	0	3002	3003	2257
Sun Aug 27 15:27:06 2017	1503847626	0	3003	3004	1930
Sun Aug 27 15:19:37 2017	1503847177	1	3003	3004	2875
Sun Aug 27 15:19:57 2017	1503847197	28	2976	3004	2783
Sun Aug 27 15:21:14 2017	1503847274	0	3004	3004	2886
Sun Aug 27 15:19:57 2017	1503847197	14	2990	3004	2548
Sun Aug 27 15:19:57 2017	1503847197	1	3004	3005	2500
Sun Aug 27 15:23:34 2017	1503847414	23	2983	3006	2233
Sun Aug 27 15:23:34 2017	1503847414	1	3005	3006	2704
Sun Aug 27 15:23:50 2017	1503847430	0	3006	3006	2872
Sun Aug 27 15:17:30 2017	1503847050	0	3006	3007	2366
Sun Aug 27 15:20:22 2017	1503847222	0	3007	3007	1786
Sun Aug 27 15:18:13 2017	1503847093	84	2925	3008	2786
Sun Aug 27 15:23:14 2017	1503847394	0	3008	3009	1878
Sun Aug 27 15:18:13 2017	1503847093	2	3007	3009	2268
Sun Aug 27 15:25:03 2017	1503847503	1	3010	3011	2597
Sun Aug 27 15:24:19 2017	1503847459	0	3013	3013	2881
Sun Aug 27 15:17:21 2017	1503847041	14	3000	3014	2753
Sun Aug 27 15:25:36 2017	1503847536	0	3014	3014	2890
Sun Aug 27 15:17:21 2017	1503847041	1	3014	3014	2715
Sun Aug 27 15:22:20 2017	1503847340	0	3016	3016	2505
Sun Aug 27 15:19:37 2017	1503847177	0	3016	3017	2370
Sun Aug 27 15:25:55 2017	1503847555	1	3017	3017	2673
Sun Aug 27 15:24:14 2017	1503847454	0	3017	3018	2494
Sun Aug 27 15:18:41 2017	1503847121	29	2990	3019	2846
Sun Aug 27 15:18:41 2017	1503847121	18	3001	3019	2973
Sun Aug 27 15:18:41 2017	1503847121	1	3019	3019	2459
Sun Aug 27 15:17:38 2017	1503847058	1	3019	3019	1840
Sun Aug 27 15:16:16 2017	1503846976	1	3018	3019	2864
Sun Aug 27 15:23:32 2017	1503847412	0	3019	3020	2711
