starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 21 17:37:20 2016	1461260240	0	5481	5481	5476
Thu Apr 21 17:36:00 2016	1461260160	0	5530	5530	5523
Thu Apr 21 17:34:49 2016	1461260089	0	5541	5542	5535
Thu Apr 21 17:35:58 2016	1461260158	0	5541	5542	5535
Thu Apr 21 17:37:09 2016	1461260229	0	5549	5549	5542
Thu Apr 21 17:34:59 2016	1461260099	0	5620	5620	5612
Thu Apr 21 17:34:57 2016	1461260097	0	5622	5622	5614
Thu Apr 21 17:34:58 2016	1461260098	0	5651	5651	5639
Thu Apr 21 17:37:12 2016	1461260232	0	5674	5674	5666
Thu Apr 21 17:36:17 2016	1461260177	0	5682	5682	5673
Thu Apr 21 17:35:48 2016	1461260148	0	5687	5687	5679
Thu Apr 21 17:35:05 2016	1461260105	0	5787	5788	5778
Thu Apr 21 17:35:58 2016	1461260158	0	5904	5904	5690
Thu Apr 21 17:37:24 2016	1461260244	0	5917	5917	5907
Thu Apr 21 17:33:59 2016	1461260039	0	5929	5929	5922
Thu Apr 21 17:37:39 2016	1461260259	0	5985	5985	5979
Thu Apr 21 17:35:32 2016	1461260132	0	6022	6023	6016
Thu Apr 21 17:33:16 2016	1461259996	0	6034	6034	6025
Thu Apr 21 17:33:01 2016	1461259981	37	6103	6140	6086
Thu Apr 21 17:34:48 2016	1461260088	0	6245	6245	6236
Thu Apr 21 17:36:27 2016	1461260187	0	6250	6250	6241
Thu Apr 21 17:34:58 2016	1461260098	0	6273	6273	6266
Thu Apr 21 17:33:01 2016	1461259981	10	6330	6340	6303
Thu Apr 21 17:33:56 2016	1461260036	0	6785	6785	6758
Thu Apr 21 17:35:51 2016	1461260151	0	6993	6993	6986
Thu Apr 21 17:37:26 2016	1461260246	0	7070	7070	7064
Thu Apr 21 17:35:57 2016	1461260157	0	7076	7076	7071
