starttime	seconds	ctime	dtime	ttime	wait
Sun Feb 14 15:25:43 2016	1455463543	1	3898	3899	3860
Sun Feb 14 15:25:31 2016	1455463531	0	3910	3911	3882
Sun Feb 14 15:25:02 2016	1455463502	0	3923	3923	3874
Sun Feb 14 15:27:22 2016	1455463642	158	3785	3943	3746
Sun Feb 14 15:26:05 2016	1455463565	0	3946	3947	3906
Sun Feb 14 15:25:01 2016	1455463501	0	3956	3956	3901
Sun Feb 14 15:25:27 2016	1455463527	0	3995	3995	3954
Sun Feb 14 15:25:38 2016	1455463538	43	3969	4012	3932
Sun Feb 14 15:26:35 2016	1455463595	4	4048	4052	3905
Sun Feb 14 15:25:30 2016	1455463530	0	4069	4069	4041
Sun Feb 14 15:25:43 2016	1455463543	5	4071	4076	4033
Sun Feb 14 15:24:56 2016	1455463496	0	4090	4091	4054
Sun Feb 14 15:25:01 2016	1455463501	2	4142	4144	4101
Sun Feb 14 15:26:00 2016	1455463560	1	4148	4148	4111
Sun Feb 14 15:26:32 2016	1455463592	82	4097	4179	3929
Sun Feb 14 15:25:36 2016	1455463536	2	4184	4186	4119
Sun Feb 14 15:26:07 2016	1455463567	0	4192	4193	4147
Sun Feb 14 15:26:31 2016	1455463591	45	4166	4211	4126
Sun Feb 14 15:26:56 2016	1455463616	1	4278	4278	4250
Sun Feb 14 15:26:53 2016	1455463613	0	4315	4315	4225
Sun Feb 14 15:26:07 2016	1455463567	0	4324	4324	4274
Sun Feb 14 15:26:17 2016	1455463577	11	4337	4348	4145
Sun Feb 14 15:25:10 2016	1455463510	0	4355	4356	4327
Sun Feb 14 15:25:29 2016	1455463529	0	4363	4363	4333
Sun Feb 14 15:25:42 2016	1455463542	2	4365	4367	4313
Sun Feb 14 15:25:13 2016	1455463513	6	4371	4377	3821
Sun Feb 14 15:25:40 2016	1455463540	3	4381	4384	4335
Sun Feb 14 15:27:25 2016	1455463645	5	4385	4390	4328
Sun Feb 14 15:26:52 2016	1455463612	39	4358	4396	4315
Sun Feb 14 15:27:17 2016	1455463637	38	4378	4416	4324
Sun Feb 14 15:25:47 2016	1455463547	477	3956	4433	3856
Sun Feb 14 15:25:09 2016	1455463509	2	4464	4466	4426
Sun Feb 14 15:26:59 2016	1455463619	0	4477	4477	4396
Sun Feb 14 15:26:35 2016	1455463595	736	3758	4495	3686
Sun Feb 14 15:27:01 2016	1455463621	0	4512	4512	4479
Sun Feb 14 15:25:12 2016	1455463512	0	4513	4514	4443
Sun Feb 14 15:26:42 2016	1455463602	0	4525	4525	4494
Sun Feb 14 15:25:15 2016	1455463515	1147	3400	4546	3354
Sun Feb 14 15:25:15 2016	1455463515	541	4005	4547	3861
Sun Feb 14 15:27:02 2016	1455463622	681	3877	4559	3839
Sun Feb 14 15:27:02 2016	1455463622	720	3839	4559	3788
Sun Feb 14 15:27:23 2016	1455463643	4	4556	4560	4521
Sun Feb 14 15:26:58 2016	1455463618	2	4589	4591	4550
Sun Feb 14 15:24:54 2016	1455463494	75	4517	4592	4469
Sun Feb 14 15:26:08 2016	1455463568	4	4609	4614	4535
Sun Feb 14 15:26:35 2016	1455463595	111	4514	4624	4469
Sun Feb 14 15:25:17 2016	1455463517	2	4633	4635	4587
Sun Feb 14 15:26:06 2016	1455463566	1	4641	4642	4570
Sun Feb 14 15:25:15 2016	1455463515	981	3691	4672	3622
Sun Feb 14 15:27:01 2016	1455463621	552	4131	4683	3945
Sun Feb 14 15:25:42 2016	1455463542	0	4702	4703	4666
Sun Feb 14 15:27:25 2016	1455463645	4	4705	4709	4659
Sun Feb 14 15:26:48 2016	1455463608	2	4714	4716	4578
Sun Feb 14 15:27:24 2016	1455463644	0	4719	4720	4636
Sun Feb 14 15:26:56 2016	1455463616	0	4721	4721	4688
Sun Feb 14 15:27:02 2016	1455463622	859	3865	4724	3823
Sun Feb 14 15:27:02 2016	1455463622	940	3784	4724	3738
Sun Feb 14 15:26:35 2016	1455463595	2	4739	4741	4689
Sun Feb 14 15:25:45 2016	1455463545	1842	2909	4751	2864
Sun Feb 14 15:25:45 2016	1455463545	1628	3123	4751	2978
Sun Feb 14 15:25:45 2016	1455463545	2034	2718	4751	2678
Sun Feb 14 15:25:45 2016	1455463545	1887	2864	4751	2759
Sun Feb 14 15:25:45 2016	1455463545	1773	2978	4751	2909
Sun Feb 14 15:25:45 2016	1455463545	1993	2759	4751	2718
Sun Feb 14 15:26:35 2016	1455463595	10	4744	4753	4182
Sun Feb 14 15:25:17 2016	1455463517	47	4754	4801	4693
Sun Feb 14 15:26:33 2016	1455463593	1	4811	4812	4777
Sun Feb 14 15:27:00 2016	1455463620	1	4828	4829	4794
Sun Feb 14 15:25:15 2016	1455463515	686	4149	4834	4053
Sun Feb 14 15:27:20 2016	1455463640	86	4758	4844	4379
Sun Feb 14 15:26:42 2016	1455463602	0	4860	4860	4809
Sun Feb 14 15:27:23 2016	1455463643	40	4829	4869	4790
Sun Feb 14 15:27:00 2016	1455463620	2	4882	4885	4829
Sun Feb 14 15:25:15 2016	1455463515	779	4109	4887	3907
Sun Feb 14 15:26:51 2016	1455463611	0	4901	4901	4872
Sun Feb 14 15:26:27 2016	1455463587	0	4903	4903	4862
Sun Feb 14 15:26:31 2016	1455463591	6	4898	4904	4845
Sun Feb 14 15:26:02 2016	1455463562	0	4907	4908	4858
Sun Feb 14 15:26:57 2016	1455463617	2	4910	4912	4865
Sun Feb 14 15:27:01 2016	1455463621	0	4923	4923	4571
Sun Feb 14 15:26:23 2016	1455463583	1	4929	4930	4880
Sun Feb 14 15:24:58 2016	1455463498	3	4945	4949	4873
Sun Feb 14 15:26:03 2016	1455463563	4	4947	4952	4911
Sun Feb 14 15:25:00 2016	1455463500	0	4957	4958	4919
Sun Feb 14 15:26:24 2016	1455463584	2	4970	4972	4933
Sun Feb 14 15:26:52 2016	1455463612	81	4891	4972	4844
Sun Feb 14 15:27:02 2016	1455463622	602	4389	4991	4310
Sun Feb 14 15:27:02 2016	1455463622	770	4221	4991	4132
Sun Feb 14 15:27:02 2016	1455463622	444	4548	4991	4389
Sun Feb 14 15:25:47 2016	1455463547	619	4380	4999	4343
Sun Feb 14 15:26:20 2016	1455463580	0	5000	5000	4968
Sun Feb 14 15:26:20 2016	1455463580	0	5007	5008	4977
Sun Feb 14 15:26:55 2016	1455463615	1	5006	5008	4964
Sun Feb 14 15:27:23 2016	1455463643	2	5013	5015	4974
Sun Feb 14 15:27:00 2016	1455463620	2	5027	5029	4885
Sun Feb 14 15:26:35 2016	1455463595	522	4509	5031	4335
Sun Feb 14 15:26:50 2016	1455463610	6	5037	5043	4984
Sun Feb 14 15:26:22 2016	1455463582	3	5042	5045	4912
Sun Feb 14 15:27:04 2016	1455463624	416	4630	5045	4590
Sun Feb 14 15:25:12 2016	1455463512	2	5045	5047	5012
Sun Feb 14 15:25:15 2016	1455463515	1593	3457	5050	3414
Sun Feb 14 15:26:20 2016	1455463580	3	5061	5063	5021
Sun Feb 14 15:25:02 2016	1455463502	2	5069	5071	4963
Sun Feb 14 15:26:55 2016	1455463615	43	5042	5085	5005
Sun Feb 14 15:25:42 2016	1455463542	0	5092	5092	5057
Sun Feb 14 15:27:22 2016	1455463642	2	5096	5098	5037
Sun Feb 14 15:25:03 2016	1455463503	49	5052	5101	5011
Sun Feb 14 15:27:04 2016	1455463624	455	4648	5103	4611
Sun Feb 14 15:26:32 2016	1455463592	2	5113	5114	5069
Sun Feb 14 15:26:32 2016	1455463592	45	5070	5114	5032
Sun Feb 14 15:25:17 2016	1455463517	108	5014	5122	4970
Sun Feb 14 15:26:35 2016	1455463595	154	4970	5123	4893
Sun Feb 14 15:25:04 2016	1455463504	11	5116	5126	4886
Sun Feb 14 15:25:13 2016	1455463513	279	4889	5167	4575
Sun Feb 14 15:26:35 2016	1455463595	230	4941	5171	4901
Sun Feb 14 15:26:30 2016	1455463590	0	5183	5184	5155
Sun Feb 14 15:25:09 2016	1455463509	0	5191	5192	5133
Sun Feb 14 15:26:13 2016	1455463573	47	5149	5196	5112
Sun Feb 14 15:25:15 2016	1455463515	1192	4044	5236	4002
Sun Feb 14 15:26:04 2016	1455463564	0	5243	5243	5196
Sun Feb 14 15:26:05 2016	1455463565	0	5253	5253	5216
Sun Feb 14 15:25:17 2016	1455463517	151	5102	5253	5062
Sun Feb 14 15:26:28 2016	1455463588	4	5252	5256	5204
Sun Feb 14 15:27:02 2016	1455463622	1257	4003	5260	3966
Sun Feb 14 15:25:38 2016	1455463538	1	5276	5277	5245
Sun Feb 14 15:27:01 2016	1455463621	737	4556	5293	4503
Sun Feb 14 15:25:57 2016	1455463557	0	5301	5301	5272
Sun Feb 14 15:26:59 2016	1455463619	5	5305	5310	5250
Sun Feb 14 15:25:58 2016	1455463558	1	5315	5316	5178
Sun Feb 14 15:25:58 2016	1455463558	2	5319	5321	5281
Sun Feb 14 15:26:52 2016	1455463612	128	5206	5334	5162
Sun Feb 14 15:25:37 2016	1455463537	0	5340	5341	5293
Sun Feb 14 15:25:03 2016	1455463503	0	5353	5353	5316
Sun Feb 14 15:25:15 2016	1455463515	1636	3718	5354	3665
Sun Feb 14 15:25:15 2016	1455463515	1689	3665	5354	3555
Sun Feb 14 15:25:15 2016	1455463515	1233	4121	5354	3760
Sun Feb 14 15:25:15 2016	1455463515	1049	4306	5354	4208
Sun Feb 14 15:25:01 2016	1455463501	1	5367	5369	5305
Sun Feb 14 15:27:24 2016	1455463644	0	5379	5380	5348
Sun Feb 14 15:25:41 2016	1455463541	0	5381	5381	5346
Sun Feb 14 15:26:46 2016	1455463606	64	5321	5384	5242
Sun Feb 14 15:27:23 2016	1455463643	0	5387	5388	5325
Sun Feb 14 15:26:11 2016	1455463571	84	5348	5432	5309
Sun Feb 14 15:26:35 2016	1455463595	566	4869	5435	4691
Sun Feb 14 15:27:15 2016	1455463635	0	5441	5442	5410
Sun Feb 14 15:26:16 2016	1455463576	0	5466	5466	5438
Sun Feb 14 15:26:33 2016	1455463593	0	5469	5469	5431
Sun Feb 14 15:25:09 2016	1455463509	0	5480	5480	5439
Sun Feb 14 15:27:24 2016	1455463644	2	5480	5483	5440
Sun Feb 14 15:26:48 2016	1455463608	0	5486	5486	5412
Sun Feb 14 15:25:33 2016	1455463533	82	5410	5491	5350
Sun Feb 14 15:25:56 2016	1455463556	0	5514	5515	5476
Sun Feb 14 15:25:41 2016	1455463541	0	5525	5526	5490
Sun Feb 14 15:26:19 2016	1455463579	1	5534	5534	5504
Sun Feb 14 15:27:04 2016	1455463624	677	4868	5544	4824
Sun Feb 14 15:26:34 2016	1455463594	2	5543	5545	5499
Sun Feb 14 15:26:18 2016	1455463578	2	5555	5557	5467
Sun Feb 14 15:25:11 2016	1455463511	0	5557	5558	5521
Sun Feb 14 15:25:05 2016	1455463505	4	5567	5572	5489
Sun Feb 14 15:25:04 2016	1455463504	240	5348	5589	5200
Sun Feb 14 15:26:56 2016	1455463616	0	5593	5593	5561
Sun Feb 14 15:26:34 2016	1455463594	1	5622	5623	5545
Sun Feb 14 15:26:13 2016	1455463573	5	5619	5624	5573
Sun Feb 14 15:26:35 2016	1455463595	809	4824	5633	4736
Sun Feb 14 15:26:25 2016	1455463585	1	5675	5676	5596
Sun Feb 14 15:26:04 2016	1455463564	156	5520	5677	5483
Sun Feb 14 15:26:48 2016	1455463608	4	5680	5684	5641
Sun Feb 14 15:27:22 2016	1455463642	0	5684	5684	5657
Sun Feb 14 15:24:57 2016	1455463497	0	5686	5686	5652
Sun Feb 14 15:27:04 2016	1455463624	378	5312	5690	5274
Sun Feb 14 15:26:30 2016	1455463590	2	5705	5707	5660
Sun Feb 14 15:26:30 2016	1455463590	47	5661	5708	5618
Sun Feb 14 15:25:15 2016	1455463515	1798	3920	5718	3873
Sun Feb 14 15:25:15 2016	1455463515	1845	3873	5719	3829
Sun Feb 14 15:25:27 2016	1455463527	2	5719	5721	5676
Sun Feb 14 15:27:24 2016	1455463644	4	5728	5732	5668
Sun Feb 14 15:27:21 2016	1455463641	51	5689	5739	5606
Sun Feb 14 15:26:48 2016	1455463608	1	5759	5761	5722
Sun Feb 14 15:25:29 2016	1455463529	1	5769	5769	5684
Sun Feb 14 15:26:11 2016	1455463571	0	5776	5777	5747
Sun Feb 14 15:26:49 2016	1455463609	1	5781	5782	5744
Sun Feb 14 15:24:57 2016	1455463497	0	5789	5789	5756
Sun Feb 14 15:27:16 2016	1455463636	3	5786	5789	5713
Sun Feb 14 15:26:09 2016	1455463569	95	5701	5796	5551
Sun Feb 14 15:26:47 2016	1455463607	147	5651	5797	5599
Sun Feb 14 15:25:41 2016	1455463541	2	5805	5807	5767
Sun Feb 14 15:27:19 2016	1455463639	0	5813	5813	5781
Sun Feb 14 15:27:01 2016	1455463621	790	5039	5829	4992
Sun Feb 14 15:25:39 2016	1455463539	0	5829	5830	5801
Sun Feb 14 15:25:56 2016	1455463556	0	5834	5835	5806
Sun Feb 14 15:25:36 2016	1455463536	2	5845	5846	5809
Sun Feb 14 15:25:29 2016	1455463529	86	5774	5859	5736
Sun Feb 14 15:26:30 2016	1455463590	4	5857	5861	5776
Sun Feb 14 15:24:56 2016	1455463496	1	5865	5866	5836
Sun Feb 14 15:25:41 2016	1455463541	2	5887	5889	5803
Sun Feb 14 15:25:47 2016	1455463547	885	5041	5926	5004
Sun Feb 14 15:26:24 2016	1455463584	0	5930	5930	5897
Sun Feb 14 15:26:59 2016	1455463619	0	5950	5950	5918
Sun Feb 14 15:25:09 2016	1455463509	4	5949	5953	5881
Sun Feb 14 15:26:48 2016	1455463608	43	5913	5956	5865
Sun Feb 14 15:25:15 2016	1455463515	1890	4078	5967	3951
Sun Feb 14 15:26:29 2016	1455463589	0	5971	5972	5941
Sun Feb 14 15:27:02 2016	1455463622	1478	4517	5996	4472
Sun Feb 14 15:25:11 2016	1455463511	0	6013	6014	5957
Sun Feb 14 15:25:15 2016	1455463515	2017	4030	6047	3985
Sun Feb 14 15:25:15 2016	1455463515	2062	3985	6047	3944
Sun Feb 14 15:25:33 2016	1455463533	2	6046	6048	5966
Sun Feb 14 15:26:35 2016	1455463595	52	6035	6086	5975
Sun Feb 14 15:26:32 2016	1455463592	2	6091	6093	5933
Sun Feb 14 15:27:02 2016	1455463622	1439	4677	6116	4638
Sun Feb 14 15:27:02 2016	1455463622	1294	4823	6117	4746
Sun Feb 14 15:26:11 2016	1455463571	1	6126	6127	5685
Sun Feb 14 15:26:18 2016	1455463578	279	5853	6132	5739
Sun Feb 14 15:26:37 2016	1455463597	834	5300	6135	5248
Sun Feb 14 15:26:52 2016	1455463612	172	5967	6139	5927
Sun Feb 14 15:27:23 2016	1455463643	0	6139	6139	6069
Sun Feb 14 15:26:07 2016	1455463567	1	6142	6143	6103
Sun Feb 14 15:26:58 2016	1455463618	3	6143	6146	6115
Sun Feb 14 15:25:41 2016	1455463541	0	6145	6146	6108
Sun Feb 14 15:25:17 2016	1455463517	307	5859	6166	5754
Sun Feb 14 15:25:03 2016	1455463503	3	6173	6176	6124
Sun Feb 14 15:26:35 2016	1455463595	369	5811	6180	5759
Sun Feb 14 15:27:04 2016	1455463624	491	5689	6181	5540
Sun Feb 14 15:25:01 2016	1455463501	0	6207	6207	6152
Sun Feb 14 15:26:31 2016	1455463591	84	6147	6231	6104
Sun Feb 14 15:26:00 2016	1455463560	39	6200	6239	6102
Sun Feb 14 15:25:55 2016	1455463555	0	6242	6242	6197
Sun Feb 14 15:25:15 2016	1455463515	2103	4144	6247	4067
Sun Feb 14 15:25:33 2016	1455463533	220	6035	6255	5938
Sun Feb 14 15:27:15 2016	1455463635	0	6280	6280	6247
Sun Feb 14 15:26:07 2016	1455463567	1	6284	6284	6249
Sun Feb 14 15:25:38 2016	1455463538	6	6283	6289	6170
Sun Feb 14 15:27:02 2016	1455463622	986	5324	6309	5277
Sun Feb 14 15:27:02 2016	1455463622	1370	4940	6309	4870
Sun Feb 14 15:27:02 2016	1455463622	1033	5277	6310	5052
Sun Feb 14 15:27:02 2016	1455463622	901	5409	6310	5370
Sun Feb 14 15:25:03 2016	1455463503	4	6308	6312	6232
Sun Feb 14 15:25:32 2016	1455463532	1	6331	6332	6231
Sun Feb 14 15:26:23 2016	1455463583	6	6333	6339	6214
Sun Feb 14 15:26:10 2016	1455463570	0	6339	6340	6309
Sun Feb 14 15:26:02 2016	1455463562	0	6340	6340	6298
Sun Feb 14 15:25:32 2016	1455463532	2	6348	6350	6270
Sun Feb 14 15:25:05 2016	1455463505	367	5994	6361	5922
Sun Feb 14 15:25:15 2016	1455463515	2180	4188	6368	4143
Sun Feb 14 15:25:08 2016	1455463508	7	6380	6387	5954
Sun Feb 14 15:27:07 2016	1455463627	169	6221	6391	6121
Sun Feb 14 15:26:35 2016	1455463595	269	6129	6399	6029
Sun Feb 14 15:26:30 2016	1455463590	2	6403	6405	6366
Sun Feb 14 15:27:05 2016	1455463625	664	5743	6408	5704
Sun Feb 14 15:27:11 2016	1455463631	0	6422	6422	6385
Sun Feb 14 15:27:04 2016	1455463624	1079	5349	6428	5308
Sun Feb 14 15:25:02 2016	1455463502	0	6433	6434	6402
Sun Feb 14 15:26:59 2016	1455463619	3	6432	6436	6389
Sun Feb 14 15:26:16 2016	1455463576	0	6440	6441	6410
Sun Feb 14 15:27:22 2016	1455463642	3	6441	6444	6403
Sun Feb 14 15:25:40 2016	1455463540	48	6413	6461	6366
Sun Feb 14 15:24:55 2016	1455463495	0	6460	6461	6327
Sun Feb 14 15:26:39 2016	1455463599	1	6461	6461	6429
Sun Feb 14 15:26:57 2016	1455463617	7	6471	6478	6437
Sun Feb 14 15:26:09 2016	1455463569	1	6487	6489	6451
Sun Feb 14 15:27:14 2016	1455463634	0	6515	6515	6480
Sun Feb 14 15:26:30 2016	1455463590	0	6517	6517	6404
Sun Feb 14 15:26:22 2016	1455463582	47	6479	6527	6427
Sun Feb 14 15:26:35 2016	1455463595	896	5635	6531	5597
Sun Feb 14 15:27:09 2016	1455463629	120	6427	6547	6387
Sun Feb 14 15:27:17 2016	1455463637	2	6547	6549	6501
Sun Feb 14 15:26:29 2016	1455463589	0	6562	6562	6534
Sun Feb 14 15:25:31 2016	1455463531	4	6567	6571	6488
Sun Feb 14 15:25:40 2016	1455463540	0	6589	6590	6458
Sun Feb 14 15:25:00 2016	1455463500	0	6594	6594	6137
Sun Feb 14 15:25:47 2016	1455463547	576	6024	6601	5978
Sun Feb 14 15:24:44 2016	1455463484	581	6038	6619	5955
Sun Feb 14 15:25:10 2016	1455463510	32	6594	6626	6555
Sun Feb 14 15:25:10 2016	1455463510	1	6626	6626	6594
Sun Feb 14 15:25:47 2016	1455463547	733	5932	6665	5893
Sun Feb 14 15:25:47 2016	1455463547	772	5894	6665	5856
Sun Feb 14 15:27:16 2016	1455463636	77	6603	6680	6415
Sun Feb 14 15:24:58 2016	1455463498	3	6695	6698	6627
Sun Feb 14 15:24:54 2016	1455463494	52	6647	6699	6458
Sun Feb 14 15:26:35 2016	1455463595	695	6027	6722	5985
Sun Feb 14 15:26:31 2016	1455463591	1	6741	6742	6696
Sun Feb 14 15:26:15 2016	1455463575	0	6748	6749	6677
Sun Feb 14 15:26:33 2016	1455463593	9	6766	6775	6726
Sun Feb 14 15:26:08 2016	1455463568	78	6700	6778	6632
Sun Feb 14 15:25:33 2016	1455463533	2	6780	6782	6740
Sun Feb 14 15:25:54 2016	1455463554	0	6788	6788	6755
Sun Feb 14 15:27:22 2016	1455463642	2	6797	6799	6672
Sun Feb 14 15:25:05 2016	1455463505	197	6620	6817	6492
Sun Feb 14 15:25:40 2016	1455463540	2	6818	6819	6765
Sun Feb 14 15:27:04 2016	1455463624	720	6109	6830	6070
Sun Feb 14 15:25:08 2016	1455463508	0	6837	6837	6799
Sun Feb 14 15:25:02 2016	1455463502	2	6840	6842	6783
Sun Feb 14 15:27:22 2016	1455463642	0	6846	6846	6818
Sun Feb 14 15:26:11 2016	1455463571	2	6856	6858	6818
Sun Feb 14 15:25:17 2016	1455463517	411	6450	6861	6353
Sun Feb 14 15:26:50 2016	1455463610	0	6864	6864	6833
Sun Feb 14 15:25:06 2016	1455463506	2	6874	6876	6835
Sun Feb 14 15:25:03 2016	1455463503	2	6882	6884	6838
Sun Feb 14 15:25:05 2016	1455463505	250	6637	6887	6598
Sun Feb 14 15:27:04 2016	1455463624	2	6892	6895	6557
Sun Feb 14 15:25:15 2016	1455463515	2224	4674	6899	4537
Sun Feb 14 15:26:03 2016	1455463563	3	6901	6904	6856
Sun Feb 14 15:26:26 2016	1455463586	5	6918	6923	6852
Sun Feb 14 15:25:15 2016	1455463515	2361	4572	6933	4490
Sun Feb 14 15:27:04 2016	1455463624	336	6617	6953	6575
Sun Feb 14 15:26:35 2016	1455463595	934	6024	6958	5965
Sun Feb 14 15:27:21 2016	1455463641	2	6974	6976	6916
Sun Feb 14 15:25:40 2016	1455463540	1	6989	6990	6937
Sun Feb 14 15:25:40 2016	1455463540	50	6940	6991	6897
Sun Feb 14 15:26:25 2016	1455463585	0	6996	6996	6928
