starttime	seconds	ctime	dtime	ttime	wait
Sun Mar 20 22:27:41 2016	1458512861	0	1249	1249	1200
Sun Mar 20 22:28:39 2016	1458512919	115	1136	1251	1063
Sun Mar 20 22:29:32 2016	1458512972	3	1250	1252	1208
Sun Mar 20 22:28:46 2016	1458512926	2	1256	1258	1212
Sun Mar 20 22:28:57 2016	1458512937	37	1223	1260	1170
Sun Mar 20 22:29:09 2016	1458512949	0	1260	1260	1199
Sun Mar 20 22:28:07 2016	1458512887	14	1249	1264	1206
Sun Mar 20 22:28:52 2016	1458512932	2	1265	1267	1222
Sun Mar 20 22:28:12 2016	1458512892	16	1254	1270	1137
Sun Mar 20 22:28:05 2016	1458512885	90	1184	1274	1145
Sun Mar 20 22:29:04 2016	1458512944	1	1274	1275	1223
Sun Mar 20 22:28:47 2016	1458512927	100	1178	1278	1121
Sun Mar 20 22:28:17 2016	1458512897	88	1191	1279	1142
Sun Mar 20 22:27:52 2016	1458512872	77	1205	1282	1153
Sun Mar 20 22:27:46 2016	1458512866	5	1277	1282	1185
Sun Mar 20 22:29:17 2016	1458512957	1	1282	1283	1247
Sun Mar 20 22:29:12 2016	1458512952	0	1285	1285	1247
Sun Mar 20 22:28:48 2016	1458512928	16	1272	1288	1165
Sun Mar 20 22:29:33 2016	1458512973	1	1291	1292	1246
Sun Mar 20 22:29:17 2016	1458512957	0	1293	1294	1249
Sun Mar 20 22:29:15 2016	1458512955	38	1263	1301	1209
Sun Mar 20 22:29:30 2016	1458512970	38	1267	1305	1188
Sun Mar 20 22:28:04 2016	1458512884	2	1313	1314	1171
Sun Mar 20 22:29:04 2016	1458512944	0	1324	1324	1202
Sun Mar 20 22:28:02 2016	1458512882	44	1281	1325	1229
Sun Mar 20 22:29:04 2016	1458512944	2	1329	1331	1275
Sun Mar 20 22:29:18 2016	1458512958	0	1334	1334	1303
Sun Mar 20 22:29:32 2016	1458512972	88	1250	1338	1193
Sun Mar 20 22:27:45 2016	1458512865	51	1290	1341	1231
Sun Mar 20 22:28:11 2016	1458512891	103	1239	1342	1178
Sun Mar 20 22:28:11 2016	1458512891	2	1341	1343	1297
Sun Mar 20 22:28:37 2016	1458512917	38	1306	1344	1227
Sun Mar 20 22:28:48 2016	1458512928	52	1303	1355	1214
Sun Mar 20 22:29:23 2016	1458512963	0	1362	1363	1330
Sun Mar 20 22:29:34 2016	1458512974	113	1256	1369	1202
Sun Mar 20 22:28:33 2016	1458512913	0	1372	1372	1302
Sun Mar 20 22:28:02 2016	1458512882	3	1370	1373	1328
Sun Mar 20 22:28:17 2016	1458512897	46	1327	1373	1284
Sun Mar 20 22:27:47 2016	1458512867	0	1381	1381	1311
Sun Mar 20 22:28:34 2016	1458512914	6	1382	1389	1327
Sun Mar 20 22:28:21 2016	1458512901	2	1397	1398	1348
Sun Mar 20 22:27:51 2016	1458512871	2	1402	1404	1295
Sun Mar 20 22:27:41 2016	1458512861	0	1406	1406	1351
Sun Mar 20 22:29:02 2016	1458512942	84	1333	1418	1294
Sun Mar 20 22:27:45 2016	1458512865	2	1446	1448	1396
Sun Mar 20 22:29:29 2016	1458512969	0	1450	1450	1421
Sun Mar 20 22:28:15 2016	1458512895	67	1384	1451	1335
Sun Mar 20 22:27:39 2016	1458512859	53	1411	1464	1326
Sun Mar 20 22:27:41 2016	1458512861	0	1467	1468	1426
Sun Mar 20 22:27:58 2016	1458512878	94	1375	1469	1320
Sun Mar 20 22:28:20 2016	1458512900	2	1472	1473	1411
Sun Mar 20 22:28:43 2016	1458512923	0	1487	1488	1458
Sun Mar 20 22:28:57 2016	1458512937	90	1412	1503	1362
Sun Mar 20 22:27:41 2016	1458512861	1	1512	1513	1465
Sun Mar 20 22:27:47 2016	1458512867	1	1552	1553	1479
Sun Mar 20 22:28:20 2016	1458512900	59	1521	1580	1473
Sun Mar 20 22:27:39 2016	1458512859	138	1655	1793	1533
Sun Mar 20 22:27:47 2016	1458512867	2	1819	1822	1775
Sun Mar 20 22:29:18 2016	1458512958	47	1973	2019	1909
Sun Mar 20 22:27:37 2016	1458512857	189	1862	2051	1787
Sun Mar 20 22:27:37 2016	1458512857	258	1912	2170	1859
Sun Mar 20 22:27:37 2016	1458512857	119	2051	2170	1981
Sun Mar 20 22:27:37 2016	1458512857	1	2169	2170	2051
