starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 12:29:39 2016	1460896179	253	496	750	248
Sun Apr 17 12:29:45 2016	1460896185	1	748	750	498
Sun Apr 17 12:30:04 2016	1460896204	257	493	750	247
Sun Apr 17 12:30:04 2016	1460896204	1	749	750	493
Sun Apr 17 12:30:50 2016	1460896250	1	749	750	503
Sun Apr 17 12:30:40 2016	1460896240	1	749	750	501
Sun Apr 17 12:30:50 2016	1460896250	247	504	750	256
Sun Apr 17 12:30:40 2016	1460896240	249	502	750	246
Sun Apr 17 12:30:35 2016	1460896235	250	500	750	249
Sun Apr 17 12:30:15 2016	1460896215	246	504	750	252
Sun Apr 17 12:30:35 2016	1460896235	1	750	750	500
Sun Apr 17 12:30:15 2016	1460896215	1	749	750	504
Sun Apr 17 12:30:33 2016	1460896233	1	750	751	499
Sun Apr 17 12:30:33 2016	1460896233	252	499	751	249
Sun Apr 17 12:29:19 2016	1460896159	265	487	752	242
Sun Apr 17 12:29:30 2016	1460896170	247	505	752	251
Sun Apr 17 12:29:30 2016	1460896170	1	750	752	505
Sun Apr 17 12:29:19 2016	1460896159	1	751	752	486
Sun Apr 17 12:31:05 2016	1460896265	251	501	752	254
Sun Apr 17 12:31:05 2016	1460896265	1	751	752	501
Sun Apr 17 12:29:35 2016	1460896175	250	503	752	259
Sun Apr 17 12:29:35 2016	1460896175	2	751	752	502
Sun Apr 17 12:30:06 2016	1460896206	1	751	752	505
Sun Apr 17 12:30:06 2016	1460896206	247	505	752	256
Sun Apr 17 12:30:03 2016	1460896203	248	506	753	252
Sun Apr 17 12:29:46 2016	1460896186	258	496	754	254
Sun Apr 17 12:29:40 2016	1460896180	245	508	754	261
Sun Apr 17 12:30:03 2016	1460896203	1	753	754	506
Sun Apr 17 12:29:46 2016	1460896186	1	752	754	495
Sun Apr 17 12:29:40 2016	1460896180	1	752	754	508
Sun Apr 17 12:30:31 2016	1460896231	250	503	754	253
Sun Apr 17 12:30:31 2016	1460896231	1	753	754	503
Sun Apr 17 12:30:21 2016	1460896221	253	501	754	254
Sun Apr 17 12:30:21 2016	1460896221	1	753	754	500
Sun Apr 17 12:29:28 2016	1460896168	247	507	754	261
Sun Apr 17 12:29:28 2016	1460896168	1	753	754	507
Sun Apr 17 12:31:00 2016	1460896260	1	753	754	508
Sun Apr 17 12:31:00 2016	1460896260	246	509	754	261
Sun Apr 17 12:30:38 2016	1460896238	1	753	755	500
Sun Apr 17 12:30:38 2016	1460896238	255	500	755	252
Sun Apr 17 12:30:58 2016	1460896258	1	753	755	507
Sun Apr 17 12:30:58 2016	1460896258	247	508	755	257
Sun Apr 17 12:30:56 2016	1460896256	1	754	755	502
Sun Apr 17 12:30:56 2016	1460896256	253	502	755	252
Sun Apr 17 12:29:27 2016	1460896167	252	503	755	251
Sun Apr 17 12:29:53 2016	1460896193	230	525	755	263
Sun Apr 17 12:29:27 2016	1460896167	1	754	755	503
Sun Apr 17 12:31:10 2016	1460896270	251	504	755	255
Sun Apr 17 12:31:10 2016	1460896270	1	754	755	504
Sun Apr 17 12:30:43 2016	1460896243	252	504	755	251
Sun Apr 17 12:30:43 2016	1460896243	1	754	755	503
Sun Apr 17 12:30:30 2016	1460896230	251	504	755	260
Sun Apr 17 12:30:30 2016	1460896230	1	754	755	504
Sun Apr 17 12:30:10 2016	1460896210	259	498	756	250
Sun Apr 17 12:30:10 2016	1460896210	1	756	756	498
Sun Apr 17 12:29:13 2016	1460896153	1	755	756	507
Sun Apr 17 12:29:13 2016	1460896153	249	508	756	248
Sun Apr 17 12:29:28 2016	1460896168	251	505	757	261
Sun Apr 17 12:29:28 2016	1460896168	1	755	757	505
Sun Apr 17 12:30:52 2016	1460896252	249	508	757	255
Sun Apr 17 12:30:52 2016	1460896252	1	755	757	508
Sun Apr 17 12:30:52 2016	1460896252	246	511	757	256
Sun Apr 17 12:30:52 2016	1460896252	1	756	757	511
Sun Apr 17 12:29:22 2016	1460896162	247	511	757	257
Sun Apr 17 12:29:22 2016	1460896162	1	757	757	511
Sun Apr 17 12:30:45 2016	1460896245	249	509	758	245
Sun Apr 17 12:30:23 2016	1460896223	251	506	758	253
Sun Apr 17 12:30:23 2016	1460896223	1	757	758	506
Sun Apr 17 12:30:45 2016	1460896245	1	757	758	509
Sun Apr 17 12:30:45 2016	1460896245	1	757	758	509
Sun Apr 17 12:30:45 2016	1460896245	248	510	758	251
Sun Apr 17 12:29:59 2016	1460896199	249	510	758	259
Sun Apr 17 12:29:59 2016	1460896199	1	758	759	510
Sun Apr 17 12:29:58 2016	1460896198	1	758	759	514
Sun Apr 17 12:29:58 2016	1460896198	245	514	759	261
Sun Apr 17 12:30:16 2016	1460896216	250	509	759	253
Sun Apr 17 12:30:16 2016	1460896216	1	758	759	509
Sun Apr 17 12:30:06 2016	1460896206	253	507	760	251
Sun Apr 17 12:30:06 2016	1460896206	1	759	760	507
Sun Apr 17 12:30:55 2016	1460896255	255	505	760	253
Sun Apr 17 12:30:55 2016	1460896255	1	759	760	511
Sun Apr 17 12:30:55 2016	1460896255	1	759	760	505
Sun Apr 17 12:30:55 2016	1460896255	249	511	760	261
Sun Apr 17 12:29:21 2016	1460896161	256	505	761	250
Sun Apr 17 12:29:21 2016	1460896161	1	760	761	505
Sun Apr 17 12:30:15 2016	1460896215	259	502	761	245
Sun Apr 17 12:30:15 2016	1460896215	1	760	761	501
Sun Apr 17 12:30:26 2016	1460896226	254	507	761	248
Sun Apr 17 12:30:26 2016	1460896226	1	760	761	506
Sun Apr 17 12:29:47 2016	1460896187	247	514	761	268
Sun Apr 17 12:29:47 2016	1460896187	1	760	761	514
Sun Apr 17 12:30:20 2016	1460896220	1	760	761	513
Sun Apr 17 12:30:20 2016	1460896220	248	513	761	250
Sun Apr 17 12:30:36 2016	1460896236	1	760	761	511
Sun Apr 17 12:30:36 2016	1460896236	250	511	761	261
Sun Apr 17 12:29:18 2016	1460896158	246	516	762	252
Sun Apr 17 12:30:02 2016	1460896202	252	510	762	251
Sun Apr 17 12:29:25 2016	1460896165	251	511	762	256
Sun Apr 17 12:29:18 2016	1460896158	1	761	762	515
Sun Apr 17 12:29:25 2016	1460896165	1	761	762	510
Sun Apr 17 12:30:02 2016	1460896202	1	761	762	510
Sun Apr 17 12:31:05 2016	1460896265	1	761	762	499
Sun Apr 17 12:31:05 2016	1460896265	263	499	762	250
Sun Apr 17 12:30:17 2016	1460896217	249	514	762	262
Sun Apr 17 12:30:17 2016	1460896217	1	761	762	513
Sun Apr 17 12:30:27 2016	1460896227	253	510	763	256
Sun Apr 17 12:30:27 2016	1460896227	2	761	763	509
Sun Apr 17 12:30:22 2016	1460896222	256	507	763	255
Sun Apr 17 12:30:39 2016	1460896239	251	512	763	250
Sun Apr 17 12:30:39 2016	1460896239	1	762	763	512
Sun Apr 17 12:30:22 2016	1460896222	1	762	763	507
Sun Apr 17 12:30:58 2016	1460896258	252	511	763	258
Sun Apr 17 12:30:58 2016	1460896258	1	762	763	511
Sun Apr 17 12:30:14 2016	1460896214	249	515	764	257
Sun Apr 17 12:30:14 2016	1460896214	1	763	764	515
Sun Apr 17 12:30:51 2016	1460896251	249	514	764	251
Sun Apr 17 12:30:51 2016	1460896251	1	763	764	514
Sun Apr 17 12:29:23 2016	1460896163	264	500	764	250
Sun Apr 17 12:29:23 2016	1460896163	2	762	764	499
Sun Apr 17 12:30:18 2016	1460896218	1	763	764	514
Sun Apr 17 12:30:18 2016	1460896218	250	514	764	263
Sun Apr 17 12:30:57 2016	1460896257	250	515	765	251
Sun Apr 17 12:30:57 2016	1460896257	1	763	765	515
Sun Apr 17 12:29:50 2016	1460896190	247	518	765	250
Sun Apr 17 12:31:03 2016	1460896263	248	517	765	250
Sun Apr 17 12:31:03 2016	1460896263	1	764	765	517
Sun Apr 17 12:29:50 2016	1460896190	1	764	765	518
Sun Apr 17 12:30:29 2016	1460896229	261	505	767	252
Sun Apr 17 12:30:29 2016	1460896229	1	765	767	505
Sun Apr 17 12:30:47 2016	1460896247	256	510	767	263
Sun Apr 17 12:30:47 2016	1460896247	1	766	767	510
Sun Apr 17 12:30:44 2016	1460896244	1	766	767	519
Sun Apr 17 12:30:44 2016	1460896244	247	519	767	275
Sun Apr 17 12:29:48 2016	1460896188	250	518	768	246
Sun Apr 17 12:29:48 2016	1460896188	1	767	768	518
Sun Apr 17 12:29:31 2016	1460896171	257	511	768	255
Sun Apr 17 12:29:31 2016	1460896171	1	767	768	511
Sun Apr 17 12:30:09 2016	1460896209	273	495	768	250
Sun Apr 17 12:30:09 2016	1460896209	1	767	768	495
Sun Apr 17 12:29:53 2016	1460896193	13	755	768	525
Sun Apr 17 12:30:53 2016	1460896253	1	768	769	507
Sun Apr 17 12:30:53 2016	1460896253	262	508	769	249
Sun Apr 17 12:29:37 2016	1460896177	253	517	769	254
Sun Apr 17 12:29:37 2016	1460896177	1	768	769	517
Sun Apr 17 12:29:15 2016	1460896155	265	505	770	261
Sun Apr 17 12:29:15 2016	1460896155	1	769	770	505
Sun Apr 17 12:31:11 2016	1460896271	262	508	770	257
Sun Apr 17 12:31:11 2016	1460896271	1	769	770	508
Sun Apr 17 12:30:32 2016	1460896232	254	516	770	255
Sun Apr 17 12:29:11 2016	1460896151	256	514	771	245
Sun Apr 17 12:30:32 2016	1460896232	1	770	771	516
Sun Apr 17 12:30:41 2016	1460896241	263	508	771	250
Sun Apr 17 12:30:41 2016	1460896241	1	770	771	508
Sun Apr 17 12:29:11 2016	1460896151	1	770	771	514
Sun Apr 17 12:29:40 2016	1460896180	264	507	771	250
Sun Apr 17 12:30:34 2016	1460896234	243	528	771	251
Sun Apr 17 12:29:40 2016	1460896180	1	770	771	507
Sun Apr 17 12:30:34 2016	1460896234	1	770	771	528
Sun Apr 17 12:29:51 2016	1460896191	250	521	771	266
Sun Apr 17 12:29:51 2016	1460896191	1	770	771	521
Sun Apr 17 12:30:39 2016	1460896239	1	772	773	496
Sun Apr 17 12:30:39 2016	1460896239	277	496	773	249
Sun Apr 17 12:30:19 2016	1460896219	1	773	774	523
Sun Apr 17 12:30:19 2016	1460896219	251	523	774	253
Sun Apr 17 12:30:42 2016	1460896242	251	523	774	264
Sun Apr 17 12:30:35 2016	1460896235	260	514	774	258
Sun Apr 17 12:30:42 2016	1460896242	1	773	774	523
Sun Apr 17 12:30:35 2016	1460896235	1	773	774	514
Sun Apr 17 12:29:43 2016	1460896183	249	525	774	275
Sun Apr 17 12:29:43 2016	1460896183	1	773	774	525
Sun Apr 17 12:31:04 2016	1460896264	244	530	775	273
Sun Apr 17 12:31:04 2016	1460896264	1	774	775	530
Sun Apr 17 12:31:07 2016	1460896267	251	526	777	277
Sun Apr 17 12:31:07 2016	1460896267	1	776	777	526
Sun Apr 17 12:29:09 2016	1460896149	261	516	777	257
Sun Apr 17 12:29:09 2016	1460896149	1	776	777	516
Sun Apr 17 12:29:19 2016	1460896159	252	526	778	255
Sun Apr 17 12:29:19 2016	1460896159	1	777	778	526
Sun Apr 17 12:31:09 2016	1460896269	248	531	779	248
Sun Apr 17 12:31:09 2016	1460896269	1	778	779	531
Sun Apr 17 12:29:10 2016	1460896150	1	778	780	520
Sun Apr 17 12:29:10 2016	1460896150	260	520	780	265
Sun Apr 17 12:31:13 2016	1460896273	1	780	781	528
Sun Apr 17 12:31:13 2016	1460896273	253	528	781	264
Sun Apr 17 12:29:09 2016	1460896149	261	521	781	271
Sun Apr 17 12:29:09 2016	1460896149	1	780	782	520
Sun Apr 17 12:30:07 2016	1460896207	262	522	783	266
Sun Apr 17 12:30:07 2016	1460896207	1	782	783	521
Sun Apr 17 12:29:38 2016	1460896178	271	513	784	258
Sun Apr 17 12:29:38 2016	1460896178	1	783	784	513
Sun Apr 17 12:31:12 2016	1460896272	246	538	784	286
Sun Apr 17 12:31:12 2016	1460896272	1	783	784	538
Sun Apr 17 12:29:52 2016	1460896192	1	784	785	508
Sun Apr 17 12:29:52 2016	1460896192	264	521	785	270
Sun Apr 17 12:30:54 2016	1460896254	250	536	786	284
Sun Apr 17 12:30:54 2016	1460896254	1	784	786	535
Sun Apr 17 12:30:59 2016	1460896259	1	785	786	526
Sun Apr 17 12:30:59 2016	1460896259	259	527	786	246
Sun Apr 17 12:29:12 2016	1460896152	244	543	787	288
Sun Apr 17 12:29:12 2016	1460896152	1	786	787	543
Sun Apr 17 12:30:24 2016	1460896224	276	512	787	256
Sun Apr 17 12:30:24 2016	1460896224	2	786	787	511
Sun Apr 17 12:30:03 2016	1460896203	252	536	788	254
Sun Apr 17 12:30:03 2016	1460896203	1	787	788	536
Sun Apr 17 12:29:26 2016	1460896166	259	531	790	243
Sun Apr 17 12:29:26 2016	1460896166	1	788	790	530
Sun Apr 17 12:30:25 2016	1460896225	1	791	792	542
Sun Apr 17 12:30:25 2016	1460896225	250	542	792	291
Sun Apr 17 12:30:12 2016	1460896212	1	792	793	538
Sun Apr 17 12:30:12 2016	1460896212	254	539	793	259
Sun Apr 17 12:29:44 2016	1460896184	305	495	800	253
Sun Apr 17 12:29:44 2016	1460896184	2	799	800	495
Sun Apr 17 12:29:07 2016	1460896147	264	541	805	267
Sun Apr 17 12:29:07 2016	1460896147	1	804	805	541
Sun Apr 17 12:29:49 2016	1460896189	1	806	807	493
Sun Apr 17 12:29:49 2016	1460896189	315	493	807	244
Sun Apr 17 12:29:33 2016	1460896173	299	509	808	256
Sun Apr 17 12:29:33 2016	1460896173	1	808	809	509
Sun Apr 17 12:29:53 2016	1460896193	283	532	815	283
Sun Apr 17 12:29:53 2016	1460896193	0	815	815	532
Sun Apr 17 12:29:56 2016	1460896196	251	580	831	251
Sun Apr 17 12:29:56 2016	1460896196	1	830	831	580
Sun Apr 17 12:29:41 2016	1460896181	2	850	852	606
Sun Apr 17 12:29:41 2016	1460896181	246	607	853	262
Sun Apr 17 12:30:22 2016	1460896222	320	536	856	291
Sun Apr 17 12:30:22 2016	1460896222	1	855	856	536
Sun Apr 17 12:30:46 2016	1460896246	1	884	886	631
Sun Apr 17 12:30:46 2016	1460896246	255	631	886	244
Sun Apr 17 12:30:32 2016	1460896232	309	582	891	249
Sun Apr 17 12:30:32 2016	1460896232	1	890	891	582
Sun Apr 17 12:29:06 2016	1460896146	1	900	901	885
Sun Apr 17 12:29:06 2016	1460896146	15	886	901	522
Sun Apr 17 12:29:06 2016	1460896146	379	522	901	264
Sun Apr 17 12:31:01 2016	1460896261	253	712	965	259
Sun Apr 17 12:31:01 2016	1460896261	1	964	965	712
Sun Apr 17 12:29:36 2016	1460896176	475	499	974	249
Sun Apr 17 12:29:36 2016	1460896176	1	974	975	499
Sun Apr 17 12:29:08 2016	1460896148	279	716	995	257
Sun Apr 17 12:29:08 2016	1460896148	1	994	995	716
Sun Apr 17 12:31:13 2016	1460896273	516	517	1034	253
Sun Apr 17 12:29:31 2016	1460896171	667	498	1165	253
Sun Apr 17 12:29:31 2016	1460896171	1	1163	1165	497
Sun Apr 17 12:29:57 2016	1460896197	490	988	1478	739
Sun Apr 17 12:30:12 2016	1460896212	492	986	1478	737
Sun Apr 17 12:29:44 2016	1460896184	485	999	1484	750
Sun Apr 17 12:31:08 2016	1460896268	498	987	1485	737
Sun Apr 17 12:31:02 2016	1460896262	491	997	1488	747
Sun Apr 17 12:30:04 2016	1460896204	503	986	1489	739
Sun Apr 17 12:30:05 2016	1460896205	494	997	1491	752
Sun Apr 17 12:29:16 2016	1460896156	490	1001	1491	744
Sun Apr 17 12:30:00 2016	1460896200	495	996	1491	747
Sun Apr 17 12:29:16 2016	1460896156	497	994	1491	748
Sun Apr 17 12:30:00 2016	1460896200	498	994	1492	745
Sun Apr 17 12:29:54 2016	1460896194	499	993	1492	749
Sun Apr 17 12:29:34 2016	1460896174	495	998	1493	752
Sun Apr 17 12:29:19 2016	1460896159	509	986	1495	744
Sun Apr 17 12:30:48 2016	1460896248	498	998	1495	749
Sun Apr 17 12:30:49 2016	1460896249	488	1007	1496	747
Sun Apr 17 12:29:22 2016	1460896162	492	1006	1497	757
Sun Apr 17 12:30:29 2016	1460896229	493	1004	1497	755
Sun Apr 17 12:30:49 2016	1460896249	501	996	1497	750
Sun Apr 17 12:29:57 2016	1460896197	490	1009	1498	759
Sun Apr 17 12:29:35 2016	1460896175	493	1006	1499	747
Sun Apr 17 12:29:46 2016	1460896186	499	1000	1499	746
Sun Apr 17 12:29:13 2016	1460896153	508	991	1499	743
Sun Apr 17 12:30:09 2016	1460896209	495	1004	1500	756
Sun Apr 17 12:30:13 2016	1460896213	490	1010	1500	764
Sun Apr 17 12:29:21 2016	1460896161	510	990	1500	740
Sun Apr 17 12:29:29 2016	1460896169	502	998	1501	752
Sun Apr 17 12:30:10 2016	1460896210	507	994	1501	745
Sun Apr 17 12:30:37 2016	1460896237	496	1007	1503	755
Sun Apr 17 12:29:45 2016	1460896185	495	1008	1503	753
Sun Apr 17 12:29:28 2016	1460896168	493	1010	1503	750
Sun Apr 17 12:29:20 2016	1460896160	492	1012	1504	760
Sun Apr 17 12:31:10 2016	1460896270	500	1003	1504	749
Sun Apr 17 12:31:05 2016	1460896265	512	993	1505	743
Sun Apr 17 12:29:17 2016	1460896157	497	1008	1505	762
Sun Apr 17 12:29:11 2016	1460896151	525	980	1506	736
Sun Apr 17 12:29:59 2016	1460896199	499	1007	1506	748
Sun Apr 17 12:29:50 2016	1460896190	515	991	1506	742
Sun Apr 17 12:29:47 2016	1460896187	496	1010	1507	761
Sun Apr 17 12:29:24 2016	1460896164	501	1007	1507	762
Sun Apr 17 12:30:26 2016	1460896226	496	1011	1507	761
Sun Apr 17 12:29:25 2016	1460896165	505	1003	1508	747
Sun Apr 17 12:30:29 2016	1460896229	514	994	1508	742
Sun Apr 17 12:30:19 2016	1460896219	495	1014	1508	761
Sun Apr 17 12:30:30 2016	1460896230	495	1013	1508	754
Sun Apr 17 12:30:01 2016	1460896201	497	1012	1509	762
Sun Apr 17 12:30:15 2016	1460896215	498	1011	1509	759
Sun Apr 17 12:30:36 2016	1460896236	500	1009	1509	749
Sun Apr 17 12:29:23 2016	1460896163	513	996	1510	746
Sun Apr 17 12:30:27 2016	1460896227	506	1004	1510	748
Sun Apr 17 12:29:28 2016	1460896168	495	1015	1510	754
Sun Apr 17 12:30:15 2016	1460896215	515	995	1511	750
Sun Apr 17 12:29:27 2016	1460896167	504	1007	1511	757
Sun Apr 17 12:30:35 2016	1460896235	502	1010	1511	761
Sun Apr 17 12:30:09 2016	1460896209	518	993	1511	744
Sun Apr 17 12:31:02 2016	1460896262	496	1016	1512	765
Sun Apr 17 12:30:06 2016	1460896206	496	1016	1512	760
Sun Apr 17 12:29:14 2016	1460896154	497	1016	1512	770
Sun Apr 17 12:29:50 2016	1460896190	493	1020	1513	771
Sun Apr 17 12:29:15 2016	1460896155	509	1004	1513	744
Sun Apr 17 12:30:52 2016	1460896252	502	1012	1513	757
Sun Apr 17 12:31:05 2016	1460896265	498	1015	1513	762
Sun Apr 17 12:30:47 2016	1460896247	503	1010	1513	747
Sun Apr 17 12:30:28 2016	1460896228	500	1014	1514	766
Sun Apr 17 12:30:50 2016	1460896250	495	1019	1514	764
Sun Apr 17 12:30:02 2016	1460896202	511	1004	1515	754
Sun Apr 17 12:30:55 2016	1460896255	507	1008	1515	755
Sun Apr 17 12:30:20 2016	1460896220	511	1004	1515	754
Sun Apr 17 12:30:45 2016	1460896245	512	1003	1516	758
Sun Apr 17 12:31:08 2016	1460896268	488	1028	1516	779
Sun Apr 17 12:30:08 2016	1460896208	503	1014	1517	768
Sun Apr 17 12:30:38 2016	1460896238	502	1015	1517	763
Sun Apr 17 12:29:58 2016	1460896198	498	1019	1517	758
Sun Apr 17 12:30:58 2016	1460896258	505	1013	1518	755
Sun Apr 17 12:31:11 2016	1460896271	498	1021	1518	770
Sun Apr 17 12:30:41 2016	1460896241	521	998	1519	749
Sun Apr 17 12:29:42 2016	1460896182	493	1026	1519	774
Sun Apr 17 12:30:56 2016	1460896256	503	1016	1519	764
Sun Apr 17 12:29:30 2016	1460896170	501	1018	1519	768
Sun Apr 17 12:31:06 2016	1460896266	495	1025	1520	777
Sun Apr 17 12:30:51 2016	1460896251	513	1007	1520	756
Sun Apr 17 12:29:39 2016	1460896179	501	1019	1520	771
Sun Apr 17 12:30:22 2016	1460896222	508	1012	1520	758
Sun Apr 17 12:30:40 2016	1460896240	504	1016	1520	771
Sun Apr 17 12:30:55 2016	1460896255	499	1021	1521	760
Sun Apr 17 12:30:19 2016	1460896219	521	1000	1521	748
Sun Apr 17 12:29:22 2016	1460896162	500	1021	1521	764
Sun Apr 17 12:30:16 2016	1460896216	507	1015	1521	762
Sun Apr 17 12:30:43 2016	1460896243	504	1017	1521	767
Sun Apr 17 12:30:33 2016	1460896233	502	1020	1521	771
Sun Apr 17 12:29:12 2016	1460896152	494	1029	1522	787
Sun Apr 17 12:30:42 2016	1460896242	497	1025	1522	774
Sun Apr 17 12:30:39 2016	1460896239	524	999	1523	750
Sun Apr 17 12:30:26 2016	1460896226	513	1010	1523	763
Sun Apr 17 12:30:31 2016	1460896231	500	1024	1524	770
Sun Apr 17 12:30:14 2016	1460896214	507	1017	1524	761
Sun Apr 17 12:30:35 2016	1460896235	516	1008	1524	750
Sun Apr 17 12:29:40 2016	1460896180	521	1003	1524	754
Sun Apr 17 12:30:44 2016	1460896244	492	1032	1524	758
Sun Apr 17 12:31:07 2016	1460896267	500	1025	1525	748
Sun Apr 17 12:30:52 2016	1460896252	501	1025	1526	769
Sun Apr 17 12:30:17 2016	1460896217	500	1026	1526	764
Sun Apr 17 12:31:04 2016	1460896264	501	1025	1526	752
Sun Apr 17 12:30:57 2016	1460896257	513	1015	1527	763
Sun Apr 17 12:29:47 2016	1460896187	493	1036	1528	767
Sun Apr 17 12:30:42 2016	1460896242	510	1019	1529	755
Sun Apr 17 12:29:19 2016	1460896159	522	1007	1529	752
Sun Apr 17 12:30:07 2016	1460896207	518	1014	1532	749
