starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 21 23:12:59 2016	1	0	621	621	620
Thu Jan 21 23:12:59 2016	1	0	622	622	622
Thu Jan 21 23:12:59 2016	1	0	624	624	623
Thu Jan 21 23:12:59 2016	1	0	627	627	624
Thu Jan 21 23:12:59 2016	1	0	628	628	627
Thu Jan 21 23:12:59 2016	1	0	629	629	615
Thu Jan 21 23:12:59 2016	1	0	634	634	632
Thu Jan 21 23:12:59 2016	1	0	634	635	634
Thu Jan 21 23:12:59 2016	1	0	635	635	629
Thu Jan 21 23:12:59 2016	1	0	635	636	635
Thu Jan 21 23:12:59 2016	1	0	643	643	642
Thu Jan 21 23:12:59 2016	1	0	643	643	643
Thu Jan 21 23:12:59 2016	1	0	653	653	652
Thu Jan 21 23:12:59 2016	1	0	656	656	655
Thu Jan 21 23:12:59 2016	1	0	658	658	657
Thu Jan 21 23:12:59 2016	1	0	666	666	665
Thu Jan 21 23:12:59 2016	1	0	669	669	669
Thu Jan 21 23:12:59 2016	1	0	669	669	669
Thu Jan 21 23:12:59 2016	1	0	673	673	672
Thu Jan 21 23:12:59 2016	1	0	703	703	702
Thu Jan 21 23:12:59 2016	1	0	758	758	758
Thu Jan 21 23:12:59 2016	1	0	770	770	768
Thu Jan 21 23:13:00 2016	2	0	359	359	358
Thu Jan 21 23:13:00 2016	2	0	363	363	362
Thu Jan 21 23:13:00 2016	2	0	366	366	365
Thu Jan 21 23:13:00 2016	2	0	375	376	375
Thu Jan 21 23:13:00 2016	2	0	384	384	383
Thu Jan 21 23:13:00 2016	2	0	384	385	384
Thu Jan 21 23:13:00 2016	2	0	392	392	392
Thu Jan 21 23:13:00 2016	2	0	397	397	394
Thu Jan 21 23:13:00 2016	2	0	415	415	414
Thu Jan 21 23:13:00 2016	2	0	416	416	415
Thu Jan 21 23:13:00 2016	2	0	417	417	414
Thu Jan 21 23:13:00 2016	2	0	432	432	432
Thu Jan 21 23:13:00 2016	2	0	437	437	437
Thu Jan 21 23:13:00 2016	2	0	441	441	440
Thu Jan 21 23:13:00 2016	2	0	443	443	443
Thu Jan 21 23:13:00 2016	2	0	444	444	440
Thu Jan 21 23:13:00 2016	2	0	445	445	444
Thu Jan 21 23:13:00 2016	2	0	448	448	447
Thu Jan 21 23:13:00 2016	2	0	451	451	450
Thu Jan 21 23:13:00 2016	2	0	452	452	452
Thu Jan 21 23:13:00 2016	2	0	455	455	454
Thu Jan 21 23:13:00 2016	2	0	456	456	455
Thu Jan 21 23:13:00 2016	2	0	459	459	459
Thu Jan 21 23:13:00 2016	2	0	460	461	460
Thu Jan 21 23:13:00 2016	2	0	462	462	460
Thu Jan 21 23:13:00 2016	2	0	462	462	462
Thu Jan 21 23:13:00 2016	2	0	463	463	462
Thu Jan 21 23:13:00 2016	2	0	464	464	464
Thu Jan 21 23:13:00 2016	2	0	464	464	464
Thu Jan 21 23:13:00 2016	2	0	467	467	466
Thu Jan 21 23:13:00 2016	2	0	469	469	469
Thu Jan 21 23:13:00 2016	2	0	470	470	470
Thu Jan 21 23:13:00 2016	2	0	471	471	470
Thu Jan 21 23:13:00 2016	2	0	473	473	472
Thu Jan 21 23:13:00 2016	2	0	475	475	472
Thu Jan 21 23:13:00 2016	2	0	478	478	478
Thu Jan 21 23:13:00 2016	2	0	479	479	478
Thu Jan 21 23:13:00 2016	2	0	479	479	478
Thu Jan 21 23:13:00 2016	2	0	480	480	479
Thu Jan 21 23:13:00 2016	2	0	480	481	480
Thu Jan 21 23:13:00 2016	2	0	484	484	484
Thu Jan 21 23:13:00 2016	2	0	484	485	483
Thu Jan 21 23:13:00 2016	2	0	485	485	484
Thu Jan 21 23:13:00 2016	2	0	485	485	484
Thu Jan 21 23:13:00 2016	2	0	485	485	484
Thu Jan 21 23:13:00 2016	2	0	488	488	486
Thu Jan 21 23:13:00 2016	2	0	488	488	487
Thu Jan 21 23:13:00 2016	2	0	490	490	489
Thu Jan 21 23:13:00 2016	2	0	490	490	489
Thu Jan 21 23:13:00 2016	2	0	490	490	488
Thu Jan 21 23:13:00 2016	2	0	491	491	490
Thu Jan 21 23:13:00 2016	2	0	493	493	493
Thu Jan 21 23:13:00 2016	2	0	495	495	495
Thu Jan 21 23:13:00 2016	2	0	495	495	494
Thu Jan 21 23:13:00 2016	2	0	496	496	496
Thu Jan 21 23:13:00 2016	2	0	496	496	496
Thu Jan 21 23:13:00 2016	2	0	497	497	496
Thu Jan 21 23:13:00 2016	2	0	497	497	497
Thu Jan 21 23:13:00 2016	2	0	498	498	497
Thu Jan 21 23:13:00 2016	2	0	501	501	501
Thu Jan 21 23:13:00 2016	2	0	501	501	501
Thu Jan 21 23:13:00 2016	2	0	501	501	496
Thu Jan 21 23:13:00 2016	2	0	502	502	502
Thu Jan 21 23:13:00 2016	2	0	504	504	504
Thu Jan 21 23:13:00 2016	2	0	506	506	500
Thu Jan 21 23:13:00 2016	2	0	508	508	507
Thu Jan 21 23:13:00 2016	2	0	513	513	511
Thu Jan 21 23:13:00 2016	2	0	515	516	515
Thu Jan 21 23:13:00 2016	2	0	516	516	516
Thu Jan 21 23:13:00 2016	2	0	520	520	520
Thu Jan 21 23:13:00 2016	2	0	521	521	520
Thu Jan 21 23:13:00 2016	2	0	521	521	519
Thu Jan 21 23:13:00 2016	2	0	522	522	522
Thu Jan 21 23:13:00 2016	2	0	522	522	522
Thu Jan 21 23:13:00 2016	2	0	522	523	522
Thu Jan 21 23:13:00 2016	2	0	523	523	522
Thu Jan 21 23:13:00 2016	2	0	524	525	521
Thu Jan 21 23:13:00 2016	2	0	525	525	524
Thu Jan 21 23:13:00 2016	2	0	526	526	523
Thu Jan 21 23:13:00 2016	2	0	527	527	525
Thu Jan 21 23:13:00 2016	2	0	527	527	527
Thu Jan 21 23:13:00 2016	2	0	529	529	528
Thu Jan 21 23:13:00 2016	2	0	530	530	526
Thu Jan 21 23:13:00 2016	2	0	534	534	534
Thu Jan 21 23:13:00 2016	2	0	535	535	535
Thu Jan 21 23:13:00 2016	2	0	550	550	549
Thu Jan 21 23:13:00 2016	2	0	551	552	547
Thu Jan 21 23:13:00 2016	2	0	558	558	557
Thu Jan 21 23:13:00 2016	2	0	559	559	554
Thu Jan 21 23:13:00 2016	2	0	573	573	570
Thu Jan 21 23:13:00 2016	2	0	579	579	577
Thu Jan 21 23:13:00 2016	2	0	598	598	597
Thu Jan 21 23:13:00 2016	2	0	606	606	605
Thu Jan 21 23:13:00 2016	2	0	606	606	600
Thu Jan 21 23:13:00 2016	2	0	607	607	588
Thu Jan 21 23:13:00 2016	2	0	608	608	607
Thu Jan 21 23:13:00 2016	2	0	621	621	620
Thu Jan 21 23:13:00 2016	2	0	624	624	612
Thu Jan 21 23:13:00 2016	2	0	627	627	627
Thu Jan 21 23:13:00 2016	2	0	636	636	609
Thu Jan 21 23:13:00 2016	2	0	646	646	638
Thu Jan 21 23:13:00 2016	2	0	648	649	647
Thu Jan 21 23:13:00 2016	2	0	658	658	657
Thu Jan 21 23:13:00 2016	2	0	675	676	675
Thu Jan 21 23:13:01 2016	3	0	367	367	367
Thu Jan 21 23:13:01 2016	3	0	379	379	379
Thu Jan 21 23:13:01 2016	3	0	381	381	381
Thu Jan 21 23:13:01 2016	3	0	382	382	381
Thu Jan 21 23:13:01 2016	3	0	383	384	383
Thu Jan 21 23:13:01 2016	3	0	384	384	383
Thu Jan 21 23:13:01 2016	3	0	384	384	383
Thu Jan 21 23:13:01 2016	3	0	386	386	386
Thu Jan 21 23:13:01 2016	3	0	386	386	385
Thu Jan 21 23:13:01 2016	3	0	393	393	392
Thu Jan 21 23:13:01 2016	3	0	393	393	391
Thu Jan 21 23:13:01 2016	3	0	394	394	393
Thu Jan 21 23:13:01 2016	3	0	395	395	394
Thu Jan 21 23:13:01 2016	3	0	395	395	392
Thu Jan 21 23:13:01 2016	3	0	395	395	395
Thu Jan 21 23:13:01 2016	3	0	396	396	395
Thu Jan 21 23:13:01 2016	3	0	400	400	399
Thu Jan 21 23:13:01 2016	3	0	400	400	400
Thu Jan 21 23:13:01 2016	3	0	402	402	398
Thu Jan 21 23:13:01 2016	3	0	402	402	401
Thu Jan 21 23:13:01 2016	3	0	410	410	409
Thu Jan 21 23:13:01 2016	3	0	412	412	409
Thu Jan 21 23:13:01 2016	3	0	416	416	414
Thu Jan 21 23:13:01 2016	3	0	420	420	419
Thu Jan 21 23:13:01 2016	3	0	427	427	426
Thu Jan 21 23:13:01 2016	3	0	428	428	427
Thu Jan 21 23:13:01 2016	3	0	429	429	428
Thu Jan 21 23:13:01 2016	3	0	429	430	429
Thu Jan 21 23:13:01 2016	3	0	430	430	429
Thu Jan 21 23:13:01 2016	3	0	431	431	427
Thu Jan 21 23:13:01 2016	3	0	432	432	431
Thu Jan 21 23:13:01 2016	3	0	432	432	432
Thu Jan 21 23:13:01 2016	3	0	432	432	432
Thu Jan 21 23:13:01 2016	3	0	433	433	432
Thu Jan 21 23:13:01 2016	3	0	436	436	436
Thu Jan 21 23:13:01 2016	3	0	437	437	435
Thu Jan 21 23:13:01 2016	3	0	437	437	436
Thu Jan 21 23:13:01 2016	3	0	439	439	438
Thu Jan 21 23:13:01 2016	3	0	439	439	439
Thu Jan 21 23:13:01 2016	3	0	442	442	440
Thu Jan 21 23:13:01 2016	3	0	443	443	442
Thu Jan 21 23:13:01 2016	3	0	443	443	440
Thu Jan 21 23:13:01 2016	3	0	443	443	443
Thu Jan 21 23:13:01 2016	3	0	445	445	445
Thu Jan 21 23:13:01 2016	3	0	446	446	446
Thu Jan 21 23:13:01 2016	3	0	447	447	447
Thu Jan 21 23:13:01 2016	3	0	448	448	448
Thu Jan 21 23:13:01 2016	3	0	448	448	448
Thu Jan 21 23:13:01 2016	3	0	450	450	449
Thu Jan 21 23:13:01 2016	3	0	451	451	451
Thu Jan 21 23:13:01 2016	3	0	453	453	452
Thu Jan 21 23:13:01 2016	3	0	454	454	454
Thu Jan 21 23:13:01 2016	3	0	455	455	453
Thu Jan 21 23:13:01 2016	3	0	455	455	455
Thu Jan 21 23:13:01 2016	3	0	456	456	456
Thu Jan 21 23:13:01 2016	3	0	458	459	458
Thu Jan 21 23:13:01 2016	3	0	460	460	459
Thu Jan 21 23:13:01 2016	3	0	460	460	460
Thu Jan 21 23:13:01 2016	3	0	460	460	460
Thu Jan 21 23:13:01 2016	3	0	461	461	461
Thu Jan 21 23:13:01 2016	3	0	461	461	455
Thu Jan 21 23:13:01 2016	3	0	464	464	464
Thu Jan 21 23:13:01 2016	3	0	466	466	465
Thu Jan 21 23:13:01 2016	3	0	466	466	461
Thu Jan 21 23:13:01 2016	3	0	468	469	465
Thu Jan 21 23:13:01 2016	3	0	469	469	469
Thu Jan 21 23:13:01 2016	3	0	474	474	473
Thu Jan 21 23:13:01 2016	3	0	474	474	474
Thu Jan 21 23:13:01 2016	3	0	482	482	482
Thu Jan 21 23:13:01 2016	3	0	487	487	486
Thu Jan 21 23:13:01 2016	3	0	487	487	486
Thu Jan 21 23:13:01 2016	3	0	488	489	487
Thu Jan 21 23:13:01 2016	3	0	489	489	486
Thu Jan 21 23:13:01 2016	3	0	491	491	491
Thu Jan 21 23:13:01 2016	3	0	491	491	491
Thu Jan 21 23:13:01 2016	3	0	492	492	491
Thu Jan 21 23:13:01 2016	3	0	492	492	491
Thu Jan 21 23:13:01 2016	3	0	492	492	492
Thu Jan 21 23:13:01 2016	3	0	493	493	492
Thu Jan 21 23:13:01 2016	3	0	494	494	493
Thu Jan 21 23:13:01 2016	3	0	494	494	493
Thu Jan 21 23:13:01 2016	3	0	496	496	495
Thu Jan 21 23:13:01 2016	3	0	500	500	499
Thu Jan 21 23:13:01 2016	3	0	503	503	502
Thu Jan 21 23:13:01 2016	3	0	503	503	503
Thu Jan 21 23:13:01 2016	3	0	505	505	505
Thu Jan 21 23:13:01 2016	3	0	506	506	505
Thu Jan 21 23:13:01 2016	3	0	508	508	502
Thu Jan 21 23:13:01 2016	3	0	509	509	508
Thu Jan 21 23:13:01 2016	3	0	509	509	509
Thu Jan 21 23:13:01 2016	3	0	509	509	509
Thu Jan 21 23:13:01 2016	3	0	512	512	510
Thu Jan 21 23:13:01 2016	3	0	513	513	512
Thu Jan 21 23:13:01 2016	3	0	515	515	514
Thu Jan 21 23:13:01 2016	3	0	535	535	532
Thu Jan 21 23:13:01 2016	3	0	540	540	540
Thu Jan 21 23:13:01 2016	3	0	549	549	549
Thu Jan 21 23:13:01 2016	3	0	555	555	549
Thu Jan 21 23:13:01 2016	3	0	563	563	562
Thu Jan 21 23:13:01 2016	3	0	568	568	568
Thu Jan 21 23:13:01 2016	3	0	569	569	568
Thu Jan 21 23:13:01 2016	3	0	585	585	585
Thu Jan 21 23:13:02 2016	4	0	323	324	323
Thu Jan 21 23:13:02 2016	4	0	326	326	325
Thu Jan 21 23:13:02 2016	4	0	326	326	326
Thu Jan 21 23:13:02 2016	4	0	329	329	329
Thu Jan 21 23:13:02 2016	4	0	330	330	329
Thu Jan 21 23:13:02 2016	4	0	332	332	331
Thu Jan 21 23:13:02 2016	4	0	332	332	332
Thu Jan 21 23:13:02 2016	4	0	333	333	333
Thu Jan 21 23:13:02 2016	4	0	337	337	336
Thu Jan 21 23:13:02 2016	4	0	338	338	338
Thu Jan 21 23:13:02 2016	4	0	339	339	336
Thu Jan 21 23:13:02 2016	4	0	339	339	339
Thu Jan 21 23:13:02 2016	4	0	340	340	339
Thu Jan 21 23:13:02 2016	4	0	340	340	340
Thu Jan 21 23:13:02 2016	4	0	342	342	341
Thu Jan 21 23:13:02 2016	4	0	342	342	341
Thu Jan 21 23:13:02 2016	4	0	342	342	342
Thu Jan 21 23:13:02 2016	4	0	346	346	344
Thu Jan 21 23:13:02 2016	4	0	347	347	346
Thu Jan 21 23:13:02 2016	4	0	352	352	352
Thu Jan 21 23:13:02 2016	4	0	353	353	352
Thu Jan 21 23:13:02 2016	4	0	354	354	354
Thu Jan 21 23:13:02 2016	4	0	354	354	354
Thu Jan 21 23:13:02 2016	4	0	355	355	354
Thu Jan 21 23:13:02 2016	4	0	357	357	357
Thu Jan 21 23:13:02 2016	4	0	360	360	359
Thu Jan 21 23:13:02 2016	4	0	360	360	360
Thu Jan 21 23:13:02 2016	4	0	361	361	360
Thu Jan 21 23:13:02 2016	4	0	363	363	363
Thu Jan 21 23:13:02 2016	4	0	364	364	363
Thu Jan 21 23:13:02 2016	4	0	365	365	364
Thu Jan 21 23:13:02 2016	4	0	366	366	365
Thu Jan 21 23:13:02 2016	4	0	367	367	365
Thu Jan 21 23:13:02 2016	4	0	368	368	367
Thu Jan 21 23:13:02 2016	4	0	368	368	367
Thu Jan 21 23:13:02 2016	4	0	368	368	367
Thu Jan 21 23:13:02 2016	4	0	368	368	368
Thu Jan 21 23:13:02 2016	4	0	369	369	368
Thu Jan 21 23:13:02 2016	4	0	369	370	369
Thu Jan 21 23:13:02 2016	4	0	370	370	368
Thu Jan 21 23:13:02 2016	4	0	371	371	370
Thu Jan 21 23:13:02 2016	4	0	371	371	370
Thu Jan 21 23:13:02 2016	4	0	371	371	370
Thu Jan 21 23:13:02 2016	4	0	372	372	371
Thu Jan 21 23:13:02 2016	4	0	372	372	371
Thu Jan 21 23:13:02 2016	4	0	373	373	372
Thu Jan 21 23:13:02 2016	4	0	374	374	373
Thu Jan 21 23:13:02 2016	4	0	375	375	374
Thu Jan 21 23:13:02 2016	4	0	375	375	375
Thu Jan 21 23:13:02 2016	4	0	376	376	375
Thu Jan 21 23:13:02 2016	4	0	377	377	377
Thu Jan 21 23:13:02 2016	4	0	378	378	377
Thu Jan 21 23:13:02 2016	4	0	378	378	377
Thu Jan 21 23:13:02 2016	4	0	378	378	377
Thu Jan 21 23:13:02 2016	4	0	381	381	381
Thu Jan 21 23:13:02 2016	4	0	382	382	382
Thu Jan 21 23:13:02 2016	4	0	384	384	383
Thu Jan 21 23:13:02 2016	4	0	385	385	384
Thu Jan 21 23:13:02 2016	4	0	386	386	385
Thu Jan 21 23:13:02 2016	4	0	386	386	386
Thu Jan 21 23:13:02 2016	4	0	386	387	386
Thu Jan 21 23:13:02 2016	4	0	388	388	387
Thu Jan 21 23:13:02 2016	4	0	389	389	388
Thu Jan 21 23:13:02 2016	4	0	389	389	389
Thu Jan 21 23:13:02 2016	4	0	389	390	389
Thu Jan 21 23:13:02 2016	4	0	390	390	389
Thu Jan 21 23:13:02 2016	4	0	390	390	390
Thu Jan 21 23:13:02 2016	4	0	390	390	389
Thu Jan 21 23:13:02 2016	4	0	390	390	390
Thu Jan 21 23:13:02 2016	4	0	391	391	390
Thu Jan 21 23:13:02 2016	4	0	391	391	391
Thu Jan 21 23:13:02 2016	4	0	392	392	391
Thu Jan 21 23:13:02 2016	4	0	394	394	393
Thu Jan 21 23:13:02 2016	4	0	394	394	394
Thu Jan 21 23:13:02 2016	4	0	394	394	394
Thu Jan 21 23:13:02 2016	4	0	395	395	394
Thu Jan 21 23:13:02 2016	4	0	398	398	397
Thu Jan 21 23:13:02 2016	4	0	398	398	397
Thu Jan 21 23:13:02 2016	4	0	398	398	397
Thu Jan 21 23:13:02 2016	4	0	399	399	399
Thu Jan 21 23:13:02 2016	4	0	399	399	399
Thu Jan 21 23:13:02 2016	4	0	400	400	400
Thu Jan 21 23:13:02 2016	4	0	402	402	401
Thu Jan 21 23:13:02 2016	4	0	402	402	402
Thu Jan 21 23:13:02 2016	4	0	403	403	403
Thu Jan 21 23:13:02 2016	4	0	404	404	403
Thu Jan 21 23:13:02 2016	4	0	404	404	403
Thu Jan 21 23:13:02 2016	4	0	405	405	404
Thu Jan 21 23:13:02 2016	4	0	405	405	404
Thu Jan 21 23:13:02 2016	4	0	405	405	404
Thu Jan 21 23:13:02 2016	4	0	405	405	404
Thu Jan 21 23:13:02 2016	4	0	405	405	405
Thu Jan 21 23:13:02 2016	4	0	407	407	402
Thu Jan 21 23:13:02 2016	4	0	408	409	408
Thu Jan 21 23:13:02 2016	4	0	409	409	408
Thu Jan 21 23:13:02 2016	4	0	410	410	409
Thu Jan 21 23:13:02 2016	4	0	410	410	410
Thu Jan 21 23:13:02 2016	4	0	411	411	410
Thu Jan 21 23:13:02 2016	4	0	411	411	410
Thu Jan 21 23:13:02 2016	4	0	411	411	410
Thu Jan 21 23:13:02 2016	4	0	413	413	412
Thu Jan 21 23:13:02 2016	4	0	413	413	413
Thu Jan 21 23:13:02 2016	4	0	414	414	413
Thu Jan 21 23:13:02 2016	4	0	415	415	414
Thu Jan 21 23:13:02 2016	4	0	415	415	415
Thu Jan 21 23:13:02 2016	4	0	416	416	416
Thu Jan 21 23:13:02 2016	4	0	416	416	416
Thu Jan 21 23:13:02 2016	4	0	416	416	415
Thu Jan 21 23:13:02 2016	4	0	416	416	416
Thu Jan 21 23:13:02 2016	4	0	418	418	418
Thu Jan 21 23:13:02 2016	4	0	418	418	418
Thu Jan 21 23:13:02 2016	4	0	422	422	421
Thu Jan 21 23:13:02 2016	4	0	422	422	422
Thu Jan 21 23:13:02 2016	4	0	423	423	423
Thu Jan 21 23:13:02 2016	4	0	424	424	423
Thu Jan 21 23:13:02 2016	4	0	424	424	423
Thu Jan 21 23:13:02 2016	4	0	425	425	424
Thu Jan 21 23:13:02 2016	4	0	428	428	428
Thu Jan 21 23:13:02 2016	4	0	429	429	428
Thu Jan 21 23:13:02 2016	4	0	429	429	428
Thu Jan 21 23:13:02 2016	4	0	431	431	431
Thu Jan 21 23:13:02 2016	4	0	432	432	431
Thu Jan 21 23:13:02 2016	4	0	436	436	436
Thu Jan 21 23:13:02 2016	4	0	446	446	445
Thu Jan 21 23:13:02 2016	4	0	467	467	466
Thu Jan 21 23:13:03 2016	5	0	274	274	274
Thu Jan 21 23:13:03 2016	5	0	276	276	276
Thu Jan 21 23:13:03 2016	5	0	277	277	276
Thu Jan 21 23:13:03 2016	5	0	280	280	279
Thu Jan 21 23:13:03 2016	5	0	280	280	279
Thu Jan 21 23:13:03 2016	5	0	281	281	280
Thu Jan 21 23:13:03 2016	5	0	281	281	280
Thu Jan 21 23:13:03 2016	5	0	282	282	282
Thu Jan 21 23:13:03 2016	5	0	282	282	282
Thu Jan 21 23:13:03 2016	5	0	282	283	282
Thu Jan 21 23:13:03 2016	5	0	283	283	282
Thu Jan 21 23:13:03 2016	5	0	285	285	285
Thu Jan 21 23:13:03 2016	5	0	287	287	286
Thu Jan 21 23:13:03 2016	5	0	287	287	287
Thu Jan 21 23:13:03 2016	5	0	289	289	288
Thu Jan 21 23:13:03 2016	5	0	289	289	288
Thu Jan 21 23:13:03 2016	5	0	290	290	289
Thu Jan 21 23:13:03 2016	5	0	291	292	291
Thu Jan 21 23:13:03 2016	5	0	292	292	291
Thu Jan 21 23:13:03 2016	5	0	292	292	292
Thu Jan 21 23:13:03 2016	5	0	293	293	292
Thu Jan 21 23:13:03 2016	5	0	293	293	292
Thu Jan 21 23:13:03 2016	5	0	293	293	293
Thu Jan 21 23:13:03 2016	5	0	294	294	294
Thu Jan 21 23:13:03 2016	5	0	294	295	294
Thu Jan 21 23:13:03 2016	5	0	294	295	294
Thu Jan 21 23:13:03 2016	5	0	295	295	294
Thu Jan 21 23:13:03 2016	5	0	295	295	294
Thu Jan 21 23:13:03 2016	5	0	295	295	294
Thu Jan 21 23:13:03 2016	5	0	295	296	295
