starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 12:15:50 2016	1460895350	2	2107	2109	1373
Sun Apr 17 12:15:46 2016	1460895346	2	2108	2109	1418
Sun Apr 17 12:15:46 2016	1460895346	691	1419	2109	707
Sun Apr 17 12:16:28 2016	1460895388	713	1396	2110	708
Sun Apr 17 12:16:28 2016	1460895388	2	2107	2110	1396
Sun Apr 17 12:16:30 2016	1460895390	729	1381	2110	690
Sun Apr 17 12:16:30 2016	1460895390	2	2109	2110	1381
Sun Apr 17 12:16:13 2016	1460895373	706	1404	2110	706
Sun Apr 17 12:16:13 2016	1460895373	2	2109	2111	1404
Sun Apr 17 12:16:02 2016	1460895362	690	1421	2111	718
Sun Apr 17 12:16:02 2016	1460895362	2	2110	2111	1421
Sun Apr 17 12:16:44 2016	1460895404	712	1400	2112	707
Sun Apr 17 12:16:44 2016	1460895404	2	2110	2112	1400
Sun Apr 17 12:16:09 2016	1460895369	705	1409	2114	698
Sun Apr 17 12:16:09 2016	1460895369	2	2112	2114	1408
Sun Apr 17 12:16:34 2016	1460895394	705	1409	2114	717
Sun Apr 17 12:16:34 2016	1460895394	2	2112	2114	1409
Sun Apr 17 12:16:38 2016	1460895398	728	1388	2117	690
Sun Apr 17 12:16:38 2016	1460895398	2	2115	2117	1388
Sun Apr 17 12:16:11 2016	1460895371	706	1411	2117	702
Sun Apr 17 12:16:11 2016	1460895371	2	2116	2118	1411
Sun Apr 17 12:16:47 2016	1460895407	703	1417	2120	709
Sun Apr 17 12:16:47 2016	1460895407	2	2119	2120	1417
Sun Apr 17 12:15:56 2016	1460895356	689	1431	2120	725
Sun Apr 17 12:15:56 2016	1460895356	2	2119	2121	1431
Sun Apr 17 12:16:00 2016	1460895360	705	1417	2122	690
Sun Apr 17 12:16:00 2016	1460895360	2	2120	2122	1417
Sun Apr 17 12:15:54 2016	1460895354	719	1404	2122	717
Sun Apr 17 12:15:54 2016	1460895354	2	2120	2122	1403
Sun Apr 17 12:15:48 2016	1460895348	692	1431	2124	724
Sun Apr 17 12:15:48 2016	1460895348	2	2122	2124	1431
Sun Apr 17 12:16:17 2016	1460895377	748	1391	2139	705
Sun Apr 17 12:16:17 2016	1460895377	2	2137	2139	1391
Sun Apr 17 12:10:31 2016	1460895031	744	1513	2257	750
Sun Apr 17 12:10:31 2016	1460895031	2	2255	2257	1513
Sun Apr 17 12:10:59 2016	1460895059	747	1512	2259	762
Sun Apr 17 12:10:59 2016	1460895059	2	2257	2259	1512
Sun Apr 17 12:11:52 2016	1460895112	755	1507	2262	765
Sun Apr 17 12:11:52 2016	1460895112	2	2260	2262	1507
Sun Apr 17 12:12:40 2016	1460895160	763	1499	2263	738
Sun Apr 17 12:12:40 2016	1460895160	1	2262	2263	1499
Sun Apr 17 12:14:03 2016	1460895243	755	1509	2264	751
Sun Apr 17 12:14:03 2016	1460895243	2	2262	2264	1508
Sun Apr 17 12:11:08 2016	1460895068	757	1507	2264	752
Sun Apr 17 12:11:08 2016	1460895068	2	2263	2264	1507
Sun Apr 17 12:10:38 2016	1460895038	759	1505	2265	750
Sun Apr 17 12:10:38 2016	1460895038	2	2263	2265	1505
Sun Apr 17 12:14:01 2016	1460895241	754	1513	2268	760
Sun Apr 17 12:14:01 2016	1460895241	2	2266	2268	1513
Sun Apr 17 12:15:05 2016	1460895305	757	1512	2269	765
Sun Apr 17 12:15:05 2016	1460895305	2	2267	2269	1511
Sun Apr 17 12:15:23 2016	1460895323	775	1496	2271	735
Sun Apr 17 12:15:23 2016	1460895323	1	2271	2271	1496
Sun Apr 17 12:14:42 2016	1460895282	2	2270	2271	1509
Sun Apr 17 12:14:42 2016	1460895282	762	1509	2271	753
Sun Apr 17 12:13:31 2016	1460895211	744	1528	2271	754
Sun Apr 17 12:13:31 2016	1460895211	2	2270	2272	1527
Sun Apr 17 12:10:40 2016	1460895040	755	1519	2274	763
Sun Apr 17 12:10:40 2016	1460895040	2	2272	2274	1519
Sun Apr 17 12:10:36 2016	1460895036	2	2273	2274	1507
Sun Apr 17 12:10:36 2016	1460895036	768	1507	2274	751
Sun Apr 17 12:13:47 2016	1460895227	758	1518	2276	760
Sun Apr 17 12:13:47 2016	1460895227	2	2275	2276	1518
Sun Apr 17 12:14:46 2016	1460895286	775	1504	2279	762
Sun Apr 17 12:14:46 2016	1460895286	2	2277	2279	1504
Sun Apr 17 12:14:48 2016	1460895288	766	1513	2279	757
Sun Apr 17 12:14:48 2016	1460895288	2	2277	2279	1513
Sun Apr 17 12:10:29 2016	1460895029	759	1520	2280	758
Sun Apr 17 12:10:29 2016	1460895029	1	2279	2280	1520
Sun Apr 17 12:13:35 2016	1460895215	2	2278	2280	1510
Sun Apr 17 12:15:13 2016	1460895313	2	2278	2280	1531
Sun Apr 17 12:13:35 2016	1460895215	769	1510	2280	745
Sun Apr 17 12:15:13 2016	1460895313	749	1531	2280	758
Sun Apr 17 12:10:54 2016	1460895054	759	1521	2280	759
Sun Apr 17 12:10:54 2016	1460895054	2	2279	2280	1521
Sun Apr 17 12:14:58 2016	1460895298	759	1521	2281	738
Sun Apr 17 12:14:58 2016	1460895298	2	2279	2281	1521
Sun Apr 17 12:12:03 2016	1460895123	767	1514	2281	744
Sun Apr 17 12:12:03 2016	1460895123	2	2279	2281	1514
Sun Apr 17 12:13:56 2016	1460895236	755	1526	2281	767
Sun Apr 17 12:13:56 2016	1460895236	2	2279	2281	1526
Sun Apr 17 12:11:03 2016	1460895063	758	1523	2281	758
Sun Apr 17 12:11:03 2016	1460895063	2	2279	2281	1523
Sun Apr 17 12:11:19 2016	1460895079	760	1521	2282	755
Sun Apr 17 12:11:19 2016	1460895079	2	2280	2282	1521
Sun Apr 17 12:11:45 2016	1460895105	761	1521	2282	753
Sun Apr 17 12:13:12 2016	1460895192	750	1532	2282	763
Sun Apr 17 12:13:12 2016	1460895192	2	2280	2282	1531
Sun Apr 17 12:11:45 2016	1460895105	2	2280	2282	1521
Sun Apr 17 12:11:49 2016	1460895109	765	1518	2283	758
Sun Apr 17 12:13:05 2016	1460895185	767	1516	2283	765
Sun Apr 17 12:11:13 2016	1460895073	753	1530	2283	772
Sun Apr 17 12:11:49 2016	1460895109	2	2281	2283	1518
Sun Apr 17 12:13:05 2016	1460895185	2	2281	2283	1516
Sun Apr 17 12:11:13 2016	1460895073	2	2281	2283	1530
Sun Apr 17 12:15:16 2016	1460895316	759	1524	2283	756
Sun Apr 17 12:15:16 2016	1460895316	2	2281	2283	1524
Sun Apr 17 12:13:54 2016	1460895234	758	1526	2284	740
Sun Apr 17 12:13:54 2016	1460895234	2	2282	2284	1526
Sun Apr 17 12:12:19 2016	1460895139	766	1518	2284	756
Sun Apr 17 12:12:19 2016	1460895139	2	2283	2284	1518
Sun Apr 17 12:12:17 2016	1460895137	750	1535	2285	766
Sun Apr 17 12:12:17 2016	1460895137	1	2283	2285	1535
Sun Apr 17 12:10:34 2016	1460895034	771	1515	2286	758
Sun Apr 17 12:10:34 2016	1460895034	2	2285	2286	1515
Sun Apr 17 12:13:42 2016	1460895222	775	1511	2287	764
Sun Apr 17 12:11:42 2016	1460895102	2	2285	2287	1528
Sun Apr 17 12:13:42 2016	1460895222	1	2286	2287	1511
Sun Apr 17 12:11:42 2016	1460895102	758	1529	2287	763
Sun Apr 17 12:12:59 2016	1460895179	777	1510	2287	744
Sun Apr 17 12:12:59 2016	1460895179	2	2285	2287	1510
Sun Apr 17 12:14:53 2016	1460895293	762	1526	2289	760
Sun Apr 17 12:14:53 2016	1460895293	2	2287	2289	1526
Sun Apr 17 12:14:51 2016	1460895291	756	1533	2289	754
Sun Apr 17 12:14:51 2016	1460895291	1	2288	2289	1533
Sun Apr 17 12:10:57 2016	1460895057	762	1528	2290	763
Sun Apr 17 12:10:57 2016	1460895057	1	2288	2290	1528
Sun Apr 17 12:14:15 2016	1460895255	761	1529	2290	772
Sun Apr 17 12:14:15 2016	1460895255	2	2288	2290	1529
Sun Apr 17 12:11:36 2016	1460895096	764	1527	2290	762
Sun Apr 17 12:11:36 2016	1460895096	2	2289	2290	1526
Sun Apr 17 12:14:35 2016	1460895275	744	1547	2291	752
Sun Apr 17 12:14:35 2016	1460895275	2	2289	2291	1547
Sun Apr 17 12:11:26 2016	1460895086	760	1532	2292	758
Sun Apr 17 12:11:26 2016	1460895086	1	2290	2292	1532
Sun Apr 17 12:14:39 2016	1460895279	759	1533	2292	750
Sun Apr 17 12:14:39 2016	1460895279	2	2290	2292	1533
Sun Apr 17 12:13:45 2016	1460895225	2	2291	2293	1539
Sun Apr 17 12:13:45 2016	1460895225	754	1539	2293	784
Sun Apr 17 12:13:24 2016	1460895204	767	1527	2294	775
Sun Apr 17 12:13:24 2016	1460895204	2	2292	2294	1527
Sun Apr 17 12:12:08 2016	1460895128	2	2293	2295	1533
Sun Apr 17 12:12:08 2016	1460895128	761	1534	2295	768
Sun Apr 17 12:15:20 2016	1460895320	780	1515	2295	757
Sun Apr 17 12:15:20 2016	1460895320	2	2293	2295	1514
Sun Apr 17 12:11:06 2016	1460895066	757	1538	2295	757
Sun Apr 17 12:11:06 2016	1460895066	2	2294	2295	1538
Sun Apr 17 12:11:31 2016	1460895091	752	1543	2295	780
Sun Apr 17 12:12:45 2016	1460895165	761	1534	2295	763
Sun Apr 17 12:11:31 2016	1460895091	2	2294	2295	1543
Sun Apr 17 12:12:45 2016	1460895165	2	2293	2295	1534
Sun Apr 17 12:13:08 2016	1460895188	759	1537	2296	781
Sun Apr 17 12:13:08 2016	1460895188	2	2294	2296	1537
Sun Apr 17 12:10:50 2016	1460895050	764	1532	2296	765
Sun Apr 17 12:10:50 2016	1460895050	2	2294	2296	1531
Sun Apr 17 12:13:28 2016	1460895208	2	2294	2296	1530
Sun Apr 17 12:13:28 2016	1460895208	766	1530	2296	766
Sun Apr 17 12:11:54 2016	1460895114	757	1539	2296	772
Sun Apr 17 12:11:54 2016	1460895114	2	2295	2297	1539
Sun Apr 17 12:13:58 2016	1460895238	755	1543	2297	782
Sun Apr 17 12:13:58 2016	1460895238	2	2296	2297	1542
Sun Apr 17 12:15:02 2016	1460895302	767	1531	2298	766
Sun Apr 17 12:15:02 2016	1460895302	2	2296	2298	1531
Sun Apr 17 12:11:33 2016	1460895093	761	1536	2298	773
Sun Apr 17 12:11:33 2016	1460895093	2	2296	2298	1536
Sun Apr 17 12:13:22 2016	1460895202	763	1534	2298	769
Sun Apr 17 12:13:40 2016	1460895220	768	1529	2298	775
Sun Apr 17 12:13:22 2016	1460895202	2	2296	2298	1534
Sun Apr 17 12:13:40 2016	1460895220	2	2296	2298	1529
Sun Apr 17 12:14:07 2016	1460895247	735	1563	2298	780
Sun Apr 17 12:14:07 2016	1460895247	2	2297	2299	1563
Sun Apr 17 12:12:01 2016	1460895121	768	1532	2300	769
Sun Apr 17 12:12:01 2016	1460895121	2	2298	2300	1532
Sun Apr 17 12:11:59 2016	1460895119	738	1562	2300	781
Sun Apr 17 12:12:24 2016	1460895144	767	1533	2300	764
Sun Apr 17 12:12:24 2016	1460895144	2	2299	2300	1533
Sun Apr 17 12:11:59 2016	1460895119	1	2300	2300	1562
Sun Apr 17 12:11:17 2016	1460895077	768	1533	2301	774
Sun Apr 17 12:11:17 2016	1460895077	2	2299	2301	1533
Sun Apr 17 12:11:38 2016	1460895098	772	1530	2301	761
Sun Apr 17 12:11:38 2016	1460895098	2	2300	2301	1530
Sun Apr 17 12:11:01 2016	1460895061	760	1541	2302	776
Sun Apr 17 12:11:01 2016	1460895061	2	2300	2302	1541
Sun Apr 17 12:12:29 2016	1460895149	782	1520	2302	774
Sun Apr 17 12:12:29 2016	1460895149	2	2300	2302	1519
Sun Apr 17 12:12:10 2016	1460895130	783	1519	2303	771
Sun Apr 17 12:12:10 2016	1460895130	2	2301	2303	1519
Sun Apr 17 12:11:22 2016	1460895082	766	1536	2303	762
Sun Apr 17 12:11:22 2016	1460895082	1	2301	2303	1536
Sun Apr 17 12:13:49 2016	1460895229	783	1521	2303	754
Sun Apr 17 12:13:49 2016	1460895229	2	2302	2303	1521
Sun Apr 17 12:14:05 2016	1460895245	785	1519	2304	771
Sun Apr 17 12:14:05 2016	1460895245	2	2302	2304	1519
Sun Apr 17 12:12:22 2016	1460895142	759	1545	2304	781
Sun Apr 17 12:12:33 2016	1460895153	770	1535	2304	770
Sun Apr 17 12:12:33 2016	1460895153	2	2302	2304	1534
Sun Apr 17 12:12:22 2016	1460895142	2	2303	2304	1545
Sun Apr 17 12:10:47 2016	1460895047	760	1544	2304	772
Sun Apr 17 12:10:47 2016	1460895047	1	2303	2305	1544
Sun Apr 17 12:12:35 2016	1460895155	747	1559	2305	788
Sun Apr 17 12:12:35 2016	1460895155	2	2303	2305	1559
Sun Apr 17 12:10:43 2016	1460895043	763	1543	2306	783
Sun Apr 17 12:10:43 2016	1460895043	2	2305	2306	1543
Sun Apr 17 12:12:15 2016	1460895135	765	1542	2307	760
Sun Apr 17 12:13:19 2016	1460895199	769	1537	2307	771
Sun Apr 17 12:12:15 2016	1460895135	2	2305	2307	1542
Sun Apr 17 12:13:19 2016	1460895199	2	2305	2307	1537
Sun Apr 17 12:14:13 2016	1460895253	2	2305	2307	1527
Sun Apr 17 12:14:13 2016	1460895253	779	1528	2307	739
Sun Apr 17 12:13:10 2016	1460895190	763	1544	2307	776
Sun Apr 17 12:13:10 2016	1460895190	2	2305	2307	1544
Sun Apr 17 12:10:45 2016	1460895045	773	1534	2307	761
Sun Apr 17 12:10:45 2016	1460895045	2	2306	2307	1534
Sun Apr 17 12:13:15 2016	1460895195	2	2306	2308	1528
Sun Apr 17 12:13:15 2016	1460895195	780	1528	2308	764
Sun Apr 17 12:15:07 2016	1460895307	794	1515	2309	755
Sun Apr 17 12:15:07 2016	1460895307	2	2308	2309	1515
Sun Apr 17 12:12:05 2016	1460895125	764	1546	2310	767
Sun Apr 17 12:11:15 2016	1460895075	765	1545	2310	789
Sun Apr 17 12:12:31 2016	1460895151	760	1550	2310	767
Sun Apr 17 12:12:05 2016	1460895125	2	2308	2310	1546
Sun Apr 17 12:12:31 2016	1460895151	2	2308	2310	1550
Sun Apr 17 12:11:15 2016	1460895075	2	2308	2310	1545
Sun Apr 17 12:11:40 2016	1460895100	2	2308	2310	1534
Sun Apr 17 12:11:40 2016	1460895100	776	1535	2310	765
Sun Apr 17 12:12:38 2016	1460895158	1	2309	2311	1550
Sun Apr 17 12:12:38 2016	1460895158	760	1550	2311	777
Sun Apr 17 12:12:56 2016	1460895176	783	1529	2311	762
Sun Apr 17 12:12:56 2016	1460895176	2	2310	2311	1529
Sun Apr 17 12:14:37 2016	1460895277	762	1549	2311	763
Sun Apr 17 12:14:37 2016	1460895277	2	2310	2312	1549
Sun Apr 17 12:14:44 2016	1460895284	756	1556	2312	792
Sun Apr 17 12:14:44 2016	1460895284	2	2311	2313	1556
Sun Apr 17 12:15:00 2016	1460895300	790	1523	2313	765
Sun Apr 17 12:12:42 2016	1460895162	776	1537	2313	770
Sun Apr 17 12:12:42 2016	1460895162	2	2312	2313	1537
Sun Apr 17 12:15:00 2016	1460895300	2	2312	2314	1523
Sun Apr 17 12:13:51 2016	1460895231	756	1558	2314	766
Sun Apr 17 12:13:51 2016	1460895231	2	2313	2314	1558
Sun Apr 17 12:11:24 2016	1460895084	794	1521	2315	763
Sun Apr 17 12:11:24 2016	1460895084	2	2313	2315	1521
Sun Apr 17 12:13:26 2016	1460895206	779	1536	2315	769
Sun Apr 17 12:13:26 2016	1460895206	2	2313	2315	1536
Sun Apr 17 12:13:03 2016	1460895183	776	1541	2317	763
Sun Apr 17 12:13:03 2016	1460895183	2	2315	2317	1541
Sun Apr 17 12:12:47 2016	1460895167	762	1555	2318	771
Sun Apr 17 12:12:47 2016	1460895167	2	2316	2318	1555
Sun Apr 17 12:11:10 2016	1460895070	759	1559	2319	755
Sun Apr 17 12:11:10 2016	1460895070	2	2317	2319	1559
Sun Apr 17 12:13:33 2016	1460895213	789	1534	2322	766
Sun Apr 17 12:13:33 2016	1460895213	2	2321	2323	1533
Sun Apr 17 12:13:17 2016	1460895197	800	1523	2323	756
Sun Apr 17 12:13:17 2016	1460895197	2	2322	2323	1523
Sun Apr 17 12:12:12 2016	1460895132	802	1522	2324	758
Sun Apr 17 12:12:12 2016	1460895132	2	2322	2324	1522
Sun Apr 17 12:12:26 2016	1460895146	793	1531	2324	764
Sun Apr 17 12:12:26 2016	1460895146	2	2323	2324	1531
Sun Apr 17 12:12:49 2016	1460895169	2	2323	2325	1561
Sun Apr 17 12:12:49 2016	1460895169	764	1561	2325	769
Sun Apr 17 12:12:52 2016	1460895172	766	1561	2327	779
Sun Apr 17 12:12:52 2016	1460895172	2	2325	2327	1560
Sun Apr 17 12:13:01 2016	1460895181	793	1535	2328	770
Sun Apr 17 12:13:01 2016	1460895181	2	2327	2328	1535
Sun Apr 17 12:11:47 2016	1460895107	785	1551	2336	782
Sun Apr 17 12:11:47 2016	1460895107	2	2334	2336	1551
Sun Apr 17 12:12:54 2016	1460895174	2	2335	2337	1591
Sun Apr 17 12:12:54 2016	1460895174	746	1591	2337	813
Sun Apr 17 12:13:38 2016	1460895218	802	1535	2338	750
Sun Apr 17 12:13:38 2016	1460895218	2	2336	2338	1535
Sun Apr 17 12:11:29 2016	1460895089	774	1573	2347	763
Sun Apr 17 12:11:29 2016	1460895089	1	2346	2347	1572
Sun Apr 17 12:11:56 2016	1460895116	769	1579	2348	811
Sun Apr 17 12:11:56 2016	1460895116	2	2346	2348	1579
Sun Apr 17 12:15:18 2016	1460895318	811	1549	2360	773
Sun Apr 17 12:15:18 2016	1460895318	2	2358	2360	1549
Sun Apr 17 12:14:55 2016	1460895295	786	1578	2364	766
Sun Apr 17 12:14:55 2016	1460895295	2	2362	2364	1577
Sun Apr 17 12:10:52 2016	1460895052	784	1621	2405	771
Sun Apr 17 12:10:52 2016	1460895052	2	2404	2405	1621
Sun Apr 17 12:10:26 2016	1460895026	38	2552	2590	1698
Sun Apr 17 12:10:26 2016	1460895026	1	2589	2590	2551
Sun Apr 17 12:10:26 2016	1460895026	892	1698	2590	904
Sun Apr 17 12:16:49 2016	1460895409	1355	1374	2729	685
Sun Apr 17 12:14:10 2016	1460895250	762	2150	2912	763
Sun Apr 17 12:14:10 2016	1460895250	2	2910	2912	2150
Sun Apr 17 12:14:21 2016	1460895261	2432	1536	3968	782
Sun Apr 17 12:14:21 2016	1460895261	2	3966	3968	1536
Sun Apr 17 12:14:17 2016	1460895257	2445	1545	3990	771
Sun Apr 17 12:14:17 2016	1460895257	2	3988	3990	1545
Sun Apr 17 12:14:25 2016	1460895265	2478	1553	4032	787
Sun Apr 17 12:14:25 2016	1460895265	2	4030	4032	1553
Sun Apr 17 12:15:41 2016	1460895341	1362	2745	4107	2058
Sun Apr 17 12:15:25 2016	1460895325	1350	2757	4107	2065
Sun Apr 17 12:16:21 2016	1460895381	1357	2760	4117	2076
Sun Apr 17 12:15:31 2016	1460895331	1366	2754	4120	2070
Sun Apr 17 12:15:35 2016	1460895335	1395	2738	4133	2065
Sun Apr 17 12:15:39 2016	1460895339	1378	2756	4134	2049
Sun Apr 17 12:15:33 2016	1460895333	1381	2757	4138	2069
Sun Apr 17 12:15:37 2016	1460895337	1379	2771	4149	2085
Sun Apr 17 12:16:19 2016	1460895379	1400	2750	4150	2042
Sun Apr 17 12:15:29 2016	1460895329	1413	2738	4151	2051
Sun Apr 17 12:16:47 2016	1460895407	1411	2753	4164	2044
Sun Apr 17 12:15:27 2016	1460895327	1363	2802	4165	2101
Sun Apr 17 12:15:43 2016	1460895343	1373	2794	4167	2109
Sun Apr 17 12:16:23 2016	1460895383	1376	2798	4174	2099
Sun Apr 17 12:16:13 2016	1460895373	1404	2780	4184	2074
Sun Apr 17 12:16:05 2016	1460895365	1380	2805	4185	2093
Sun Apr 17 12:15:50 2016	1460895350	1426	2765	4190	2082
Sun Apr 17 12:16:40 2016	1460895400	1402	2796	4197	2104
Sun Apr 17 12:16:02 2016	1460895362	1393	2809	4203	2092
Sun Apr 17 12:15:52 2016	1460895352	1385	2818	4203	2122
Sun Apr 17 12:15:56 2016	1460895356	1395	2808	4204	2084
Sun Apr 17 12:15:58 2016	1460895358	1389	2816	4205	2122
Sun Apr 17 12:16:07 2016	1460895367	1404	2803	4206	2113
Sun Apr 17 12:16:25 2016	1460895385	1404	2804	4208	2109
Sun Apr 17 12:16:38 2016	1460895398	1426	2783	4209	2093
Sun Apr 17 12:16:15 2016	1460895375	1366	2847	4213	2139
Sun Apr 17 12:16:34 2016	1460895394	1396	2817	4213	2100
Sun Apr 17 12:16:42 2016	1460895402	1436	2780	4216	2112
Sun Apr 17 12:16:36 2016	1460895396	1371	2845	4216	2117
Sun Apr 17 12:16:30 2016	1460895390	1420	2796	4216	2107
Sun Apr 17 12:15:09 2016	1460895309	766	3452	4218	2680
Sun Apr 17 12:15:09 2016	1460895309	2	4216	4218	3452
Sun Apr 17 12:16:28 2016	1460895388	1401	2818	4219	2110
Sun Apr 17 12:16:32 2016	1460895392	1399	2821	4220	2114
Sun Apr 17 12:16:11 2016	1460895371	1415	2813	4228	2110
Sun Apr 17 12:16:09 2016	1460895369	1416	2815	4231	2117
Sun Apr 17 12:16:44 2016	1460895404	1405	2827	4232	2120
Sun Apr 17 12:15:48 2016	1460895348	1399	2833	4232	2109
Sun Apr 17 12:15:46 2016	1460895346	1402	2831	4233	2124
Sun Apr 17 12:16:00 2016	1460895360	1432	2801	4233	2111
Sun Apr 17 12:15:54 2016	1460895354	1405	2838	4242	2121
Sun Apr 17 12:16:17 2016	1460895377	1434	2813	4247	2108
Sun Apr 17 12:15:23 2016	1460895323	1536	2777	4313	2042
Sun Apr 17 12:14:01 2016	1460895241	1508	3023	4531	2264
Sun Apr 17 12:10:29 2016	1460895029	1521	3014	4536	2257
Sun Apr 17 12:10:38 2016	1460895038	1514	3024	4538	2274
Sun Apr 17 12:10:36 2016	1460895036	1524	3015	4538	2265
Sun Apr 17 12:10:31 2016	1460895031	1506	3036	4542	2286
Sun Apr 17 12:11:49 2016	1460895109	1525	3019	4544	2262
Sun Apr 17 12:10:57 2016	1460895057	1527	3021	4548	2259
Sun Apr 17 12:14:46 2016	1460895286	1517	3040	4557	2279
Sun Apr 17 12:11:52 2016	1460895112	1496	3062	4558	2296
Sun Apr 17 12:11:06 2016	1460895066	1537	3021	4559	2264
Sun Apr 17 12:10:34 2016	1460895034	1528	3032	4560	2274
Sun Apr 17 12:10:59 2016	1460895059	1496	3063	4560	2302
Sun Apr 17 12:15:13 2016	1460895313	1521	3041	4562	2283
Sun Apr 17 12:14:39 2016	1460895279	1542	3021	4563	2271
Sun Apr 17 12:13:54 2016	1460895234	1543	3021	4564	2280
Sun Apr 17 12:13:58 2016	1460895238	1516	3049	4565	2268
Sun Apr 17 12:15:20 2016	1460895320	1537	3028	4565	2271
Sun Apr 17 12:15:02 2016	1460895302	1532	3034	4566	2268
Sun Apr 17 12:13:28 2016	1460895208	1529	3037	4567	2272
Sun Apr 17 12:14:03 2016	1460895243	1512	3055	4567	2304
Sun Apr 17 12:14:48 2016	1460895288	1522	3046	4568	2289
Sun Apr 17 12:11:42 2016	1460895102	1524	3044	4568	2282
Sun Apr 17 12:12:17 2016	1460895137	1519	3050	4568	2284
Sun Apr 17 12:13:45 2016	1460895225	1509	3060	4568	2276
Sun Apr 17 12:10:54 2016	1460895054	1521	3048	4569	2289
Sun Apr 17 12:12:38 2016	1460895158	1533	3040	4573	2263
Sun Apr 17 12:11:03 2016	1460895063	1523	3053	4575	2295
Sun Apr 17 12:12:40 2016	1460895160	1525	3051	4576	2313
Sun Apr 17 12:14:51 2016	1460895291	1535	3042	4577	2289
Sun Apr 17 12:15:05 2016	1460895305	1503	3075	4577	2309
Sun Apr 17 12:13:56 2016	1460895236	1514	3064	4578	2297
Sun Apr 17 12:13:05 2016	1460895185	1518	3060	4578	2296
Sun Apr 17 12:13:47 2016	1460895227	1516	3063	4579	2303
Sun Apr 17 12:13:42 2016	1460895222	1523	3056	4579	2293
Sun Apr 17 12:10:40 2016	1460895040	1511	3069	4580	2306
Sun Apr 17 12:12:01 2016	1460895121	1531	3049	4580	2281
Sun Apr 17 12:11:17 2016	1460895077	1527	3055	4582	2282
Sun Apr 17 12:11:01 2016	1460895061	1525	3057	4582	2281
