starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 21 18:56:39 2016	1461264999	0	1105	1106	1099
Thu Apr 21 18:56:49 2016	1461265009	0	1106	1107	1097
Thu Apr 21 18:56:47 2016	1461265007	0	1107	1108	1100
Thu Apr 21 18:56:04 2016	1461264964	0	1110	1110	1103
Thu Apr 21 18:56:34 2016	1461264994	0	1110	1110	1099
Thu Apr 21 18:55:57 2016	1461264957	0	1111	1111	1103
Thu Apr 21 18:56:16 2016	1461264976	0	1111	1111	1100
Thu Apr 21 18:56:12 2016	1461264972	0	1111	1111	1096
Thu Apr 21 18:55:46 2016	1461264946	0	1112	1112	1101
Thu Apr 21 18:55:42 2016	1461264942	0	1112	1113	1100
Thu Apr 21 18:55:54 2016	1461264954	0	1123	1124	1115
Thu Apr 21 18:56:45 2016	1461265005	0	1125	1125	1117
Thu Apr 21 18:56:18 2016	1461264978	3	1125	1128	1117
Thu Apr 21 18:56:11 2016	1461264971	1	1129	1129	1119
Thu Apr 21 18:56:36 2016	1461264996	0	1131	1131	1125
Thu Apr 21 18:56:30 2016	1461264990	0	1138	1139	1131
Thu Apr 21 18:56:19 2016	1461264979	0	1142	1142	1131
Thu Apr 21 18:55:55 2016	1461264955	0	1144	1144	1137
Thu Apr 21 18:56:11 2016	1461264971	0	1151	1152	1132
Thu Apr 21 18:55:40 2016	1461264940	0	1152	1153	1144
Thu Apr 21 18:56:10 2016	1461264970	0	1154	1154	1148
Thu Apr 21 18:56:05 2016	1461264965	0	1157	1157	1148
Thu Apr 21 18:56:27 2016	1461264987	0	1157	1158	1149
Thu Apr 21 18:56:37 2016	1461264997	0	1160	1161	1152
Thu Apr 21 18:56:15 2016	1461264975	0	1172	1173	1167
Thu Apr 21 18:55:41 2016	1461264941	0	1175	1176	1167
Thu Apr 21 18:56:24 2016	1461264984	0	1185	1185	1169
Thu Apr 21 18:56:08 2016	1461264968	0	1185	1186	1176
Thu Apr 21 18:56:06 2016	1461264966	0	1186	1187	1176
Thu Apr 21 18:55:48 2016	1461264948	0	1187	1188	1177
Thu Apr 21 18:56:06 2016	1461264966	0	1190	1190	1183
Thu Apr 21 18:56:21 2016	1461264981	0	1190	1190	1176
Thu Apr 21 18:55:45 2016	1461264945	0	1192	1192	1182
Thu Apr 21 18:55:53 2016	1461264953	0	1193	1193	1183
Thu Apr 21 18:56:22 2016	1461264982	0	1196	1196	1190
Thu Apr 21 18:55:59 2016	1461264959	0	1200	1201	1192
Thu Apr 21 18:56:04 2016	1461264964	0	1204	1204	1191
Thu Apr 21 18:56:31 2016	1461264991	0	1215	1215	1209
Thu Apr 21 18:55:41 2016	1461264941	1	1224	1225	1207
Thu Apr 21 18:56:04 2016	1461264964	2	1227	1229	1219
Thu Apr 21 18:55:45 2016	1461264945	0	1230	1230	1222
Thu Apr 21 18:55:57 2016	1461264957	0	1243	1243	1237
Thu Apr 21 18:55:40 2016	1461264940	0	1246	1246	1239
Thu Apr 21 18:56:11 2016	1461264971	0	1257	1257	1248
Thu Apr 21 18:55:54 2016	1461264954	0	1257	1257	1248
Thu Apr 21 18:56:28 2016	1461264988	0	1262	1262	1252
Thu Apr 21 18:55:42 2016	1461264942	0	1263	1263	1254
Thu Apr 21 18:55:47 2016	1461264947	0	1266	1267	1257
Thu Apr 21 18:55:39 2016	1461264939	0	1267	1267	1256
Thu Apr 21 18:56:13 2016	1461264973	0	1272	1273	1266
Thu Apr 21 18:55:44 2016	1461264944	0	1284	1284	1278
Thu Apr 21 18:55:58 2016	1461264958	0	1287	1288	1271
Thu Apr 21 18:55:56 2016	1461264956	0	1289	1289	1279
Thu Apr 21 18:56:32 2016	1461264992	0	1290	1290	1283
Thu Apr 21 18:56:38 2016	1461264998	0	1300	1301	1295
Thu Apr 21 18:56:47 2016	1461265007	0	1301	1302	1295
Thu Apr 21 18:56:32 2016	1461264992	0	1303	1303	1297
Thu Apr 21 18:55:52 2016	1461264952	0	1306	1306	1298
Thu Apr 21 18:56:42 2016	1461265002	0	1310	1311	1303
Thu Apr 21 18:55:47 2016	1461264947	0	1317	1317	1309
Thu Apr 21 18:55:47 2016	1461264947	0	1318	1318	1312
Thu Apr 21 18:56:38 2016	1461264998	0	1322	1322	1312
Thu Apr 21 18:56:13 2016	1461264973	0	1326	1326	1301
Thu Apr 21 18:55:42 2016	1461264942	0	1332	1332	1322
Thu Apr 21 18:55:41 2016	1461264941	0	1334	1334	1324
Thu Apr 21 18:55:39 2016	1461264939	0	1339	1339	1331
Thu Apr 21 18:55:39 2016	1461264939	0	1340	1340	1333
Thu Apr 21 18:56:11 2016	1461264971	0	1341	1341	1326
Thu Apr 21 18:56:07 2016	1461264967	0	1352	1352	1343
Thu Apr 21 18:56:31 2016	1461264991	0	1354	1355	1344
Thu Apr 21 18:55:42 2016	1461264942	0	1362	1362	1350
Thu Apr 21 18:56:05 2016	1461264965	0	1363	1363	1148
Thu Apr 21 18:55:48 2016	1461264948	0	1368	1368	1361
Thu Apr 21 18:55:52 2016	1461264952	0	1371	1372	1361
Thu Apr 21 18:55:46 2016	1461264946	0	1371	1372	1364
Thu Apr 21 18:56:03 2016	1461264963	0	1371	1372	1365
Thu Apr 21 18:55:45 2016	1461264945	0	1372	1372	1358
Thu Apr 21 18:56:24 2016	1461264984	0	1372	1373	1362
Thu Apr 21 18:55:56 2016	1461264956	0	1386	1386	1378
Thu Apr 21 18:55:38 2016	1461264938	0	1389	1389	1380
Thu Apr 21 18:55:54 2016	1461264954	0	1389	1389	1379
Thu Apr 21 18:56:32 2016	1461264992	0	1396	1396	1387
Thu Apr 21 18:56:32 2016	1461264992	0	1396	1397	1377
Thu Apr 21 18:56:45 2016	1461265005	0	1412	1413	1405
Thu Apr 21 18:55:37 2016	1461264937	0	1413	1413	1405
Thu Apr 21 18:56:02 2016	1461264962	0	1458	1458	1448
Thu Apr 21 18:55:38 2016	1461264938	0	1465	1465	1455
Thu Apr 21 18:55:49 2016	1461264949	0	1478	1478	1467
Thu Apr 21 18:56:02 2016	1461264962	0	1502	1503	1492
Thu Apr 21 18:56:12 2016	1461264972	0	1509	1509	1499
Thu Apr 21 18:56:31 2016	1461264991	1	1524	1525	1515
Thu Apr 21 18:56:16 2016	1461264976	0	1529	1530	1523
Thu Apr 21 18:56:09 2016	1461264969	1	1530	1530	1517
Thu Apr 21 18:56:45 2016	1461265005	0	1540	1540	1528
Thu Apr 21 18:55:55 2016	1461264955	0	1582	1583	1574
Thu Apr 21 18:56:02 2016	1461264962	0	1605	1605	1578
Thu Apr 21 18:55:52 2016	1461264952	0	1608	1608	1598
Thu Apr 21 18:55:48 2016	1461264948	0	1634	1634	1624
Thu Apr 21 18:55:38 2016	1461264938	0	1648	1648	1612
Thu Apr 21 18:56:31 2016	1461264991	0	1688	1689	1680
Thu Apr 21 18:56:02 2016	1461264962	0	1725	1725	1717
Thu Apr 21 18:56:29 2016	1461264989	0	1736	1736	1729
Thu Apr 21 18:55:52 2016	1461264952	0	1743	1744	1733
Thu Apr 21 18:55:58 2016	1461264958	0	1801	1802	1793
Thu Apr 21 18:55:50 2016	1461264950	0	1812	1813	1806
Thu Apr 21 18:55:51 2016	1461264951	1	1830	1831	1821
Thu Apr 21 18:55:48 2016	1461264948	0	1864	1864	1855
Thu Apr 21 18:56:07 2016	1461264967	0	1926	1927	1916
Thu Apr 21 18:56:41 2016	1461265001	0	1957	1958	1951
Thu Apr 21 18:55:58 2016	1461264958	0	2011	2011	2002
Thu Apr 21 18:55:50 2016	1461264950	0	2058	2059	2051
Thu Apr 21 18:55:35 2016	1461264935	10	2065	2076	2041
Thu Apr 21 18:56:45 2016	1461265005	0	2081	2081	2070
Thu Apr 21 18:56:00 2016	1461264960	0	2106	2106	2100
Thu Apr 21 18:56:00 2016	1461264960	0	2226	2226	2215
Thu Apr 21 18:56:00 2016	1461264960	0	2230	2230	2211
Thu Apr 21 18:55:50 2016	1461264950	0	2269	2269	2260
Thu Apr 21 18:55:59 2016	1461264959	0	2316	2316	2308
Thu Apr 21 18:55:35 2016	1461264935	34	2563	2597	2534
Thu Apr 21 18:55:35 2016	1461264935	1	2779	2780	2770
Thu Apr 21 18:55:35 2016	1461264935	63	2911	2974	2891
