starttime	seconds	ctime	dtime	ttime	wait
Mon Feb 15 15:27:11 2016	1455550031	0	1035	1035	1006
Mon Feb 15 15:28:21 2016	1455550101	1	1034	1035	997
Mon Feb 15 15:25:54 2016	1455549954	0	1035	1036	1001
Mon Feb 15 15:26:37 2016	1455549997	0	1035	1036	1002
Mon Feb 15 15:28:39 2016	1455550119	0	1036	1037	1004
Mon Feb 15 15:26:22 2016	1455549982	0	1036	1037	999
Mon Feb 15 15:26:52 2016	1455550012	1	1036	1037	997
Mon Feb 15 15:26:31 2016	1455549991	0	1037	1037	1003
Mon Feb 15 15:27:20 2016	1455550040	0	1037	1037	1008
Mon Feb 15 15:28:33 2016	1455550113	2	1036	1038	1009
Mon Feb 15 15:28:30 2016	1455550110	2	1037	1039	1003
Mon Feb 15 15:26:25 2016	1455549985	2	1039	1041	1005
Mon Feb 15 15:26:00 2016	1455549960	0	1041	1041	1006
Mon Feb 15 15:25:57 2016	1455549957	0	1041	1042	1011
Mon Feb 15 15:28:03 2016	1455550083	0	1042	1043	1006
Mon Feb 15 15:27:05 2016	1455550025	2	1041	1043	1008
Mon Feb 15 15:25:42 2016	1455549942	0	1044	1044	1010
Mon Feb 15 15:27:32 2016	1455550052	0	1045	1046	1016
Mon Feb 15 15:27:29 2016	1455550049	0	1047	1047	1018
Mon Feb 15 15:26:40 2016	1455550000	0	1048	1048	1019
Mon Feb 15 15:28:24 2016	1455550104	1	1050	1052	1015
Mon Feb 15 15:27:14 2016	1455550034	2	1065	1067	1029
Mon Feb 15 15:28:09 2016	1455550089	0	1069	1069	1039
Mon Feb 15 15:26:09 2016	1455549969	0	1074	1074	1040
Mon Feb 15 15:26:58 2016	1455550018	0	1074	1075	1044
Mon Feb 15 15:28:33 2016	1455550113	0	1077	1077	1047
Mon Feb 15 15:26:43 2016	1455550003	0	1077	1077	1040
Mon Feb 15 15:26:25 2016	1455549985	0	1077	1078	1045
Mon Feb 15 15:28:24 2016	1455550104	0	1082	1082	1051
Mon Feb 15 15:25:35 2016	1455549935	1	1091	1093	1033
Mon Feb 15 15:27:14 2016	1455550034	0	1097	1098	1067
Mon Feb 15 15:27:08 2016	1455550028	2	1104	1106	1074
Mon Feb 15 15:27:38 2016	1455550058	1	1116	1117	1080
Mon Feb 15 15:25:51 2016	1455549951	2	1152	1154	1121
Mon Feb 15 15:28:00 2016	1455550080	2	1200	1202	1168
Mon Feb 15 15:25:51 2016	1455549951	0	1230	1231	1198
Mon Feb 15 15:25:45 2016	1455549945	2	1287	1288	1250
Mon Feb 15 15:25:45 2016	1455549945	2	1339	1340	1288
Mon Feb 15 15:25:45 2016	1455549945	0	1382	1382	1340
Mon Feb 15 15:25:39 2016	1455549939	1	1564	1566	1525
Mon Feb 15 15:25:35 2016	1455549935	0	1580	1581	1092
Mon Feb 15 15:25:39 2016	1455549939	2	1604	1605	1565
Mon Feb 15 15:25:39 2016	1455549939	1	1645	1647	1609
Mon Feb 15 15:25:39 2016	1455549939	1	1681	1683	1646
Mon Feb 15 15:27:52 2016	1455550072	1	2052	2052	2024
Mon Feb 15 15:26:29 2016	1455549989	0	2052	2052	2022
Mon Feb 15 15:27:27 2016	1455550047	0	2053	2053	2022
Mon Feb 15 15:28:19 2016	1455550099	0	2054	2054	2022
Mon Feb 15 15:27:15 2016	1455550035	1	2054	2055	2022
Mon Feb 15 15:27:18 2016	1455550038	1	2055	2055	2024
Mon Feb 15 15:26:20 2016	1455549980	2	2054	2056	2024
Mon Feb 15 15:26:35 2016	1455549995	0	2056	2056	2024
Mon Feb 15 15:26:17 2016	1455549977	0	2056	2056	2024
Mon Feb 15 15:28:07 2016	1455550087	0	2057	2057	2023
Mon Feb 15 15:28:16 2016	1455550096	0	2057	2057	2023
Mon Feb 15 15:27:55 2016	1455550075	2	2056	2058	2019
Mon Feb 15 15:28:13 2016	1455550093	0	2058	2058	2022
Mon Feb 15 15:26:23 2016	1455549983	2	2056	2058	2021
Mon Feb 15 15:27:42 2016	1455550062	0	2058	2058	2025
Mon Feb 15 15:28:34 2016	1455550114	1	2057	2058	2022
Mon Feb 15 15:26:56 2016	1455550016	0	2058	2059	2027
Mon Feb 15 15:26:38 2016	1455549998	2	2057	2059	2024
Mon Feb 15 15:28:44 2016	1455550124	2	2057	2059	2022
Mon Feb 15 15:27:39 2016	1455550059	4	2055	2059	2026
Mon Feb 15 15:26:59 2016	1455550019	3	2056	2059	2022
Mon Feb 15 15:28:31 2016	1455550111	2	2058	2059	2022
Mon Feb 15 15:26:23 2016	1455549983	0	2059	2060	2022
Mon Feb 15 15:26:14 2016	1455549974	0	2060	2060	2030
Mon Feb 15 15:26:29 2016	1455549989	2	2058	2060	2022
Mon Feb 15 15:27:06 2016	1455550026	2	2058	2060	2023
Mon Feb 15 15:27:42 2016	1455550062	2	2058	2060	2021
Mon Feb 15 15:26:07 2016	1455549967	0	2060	2060	2023
Mon Feb 15 15:26:35 2016	1455549995	2	2059	2060	2023
Mon Feb 15 15:28:37 2016	1455550117	0	2060	2060	2025
Mon Feb 15 15:28:10 2016	1455550090	0	2060	2060	2028
Mon Feb 15 15:27:24 2016	1455550044	0	2060	2060	2023
Mon Feb 15 15:27:45 2016	1455550065	2	2059	2060	2023
Mon Feb 15 15:27:18 2016	1455550038	2	2058	2060	2021
Mon Feb 15 15:28:25 2016	1455550105	2	2059	2061	2023
Mon Feb 15 15:26:26 2016	1455549986	1	2060	2061	2024
Mon Feb 15 15:28:34 2016	1455550114	0	2060	2061	2023
Mon Feb 15 15:26:17 2016	1455549977	2	2059	2061	2023
Mon Feb 15 15:25:49 2016	1455549949	2	2059	2061	2023
Mon Feb 15 15:27:21 2016	1455550041	0	2061	2061	2024
Mon Feb 15 15:26:53 2016	1455550013	3	2059	2061	2024
Mon Feb 15 15:26:26 2016	1455549986	2	2059	2061	2024
Mon Feb 15 15:26:53 2016	1455550013	0	2061	2061	2022
Mon Feb 15 15:28:13 2016	1455550093	1	2060	2061	2024
Mon Feb 15 15:28:04 2016	1455550084	2	2060	2061	2023
Mon Feb 15 15:27:58 2016	1455550078	0	2061	2061	2029
Mon Feb 15 15:27:55 2016	1455550075	0	2061	2061	2023
Mon Feb 15 15:27:00 2016	1455550020	2	2059	2061	2022
Mon Feb 15 15:26:10 2016	1455549970	0	2061	2062	2026
Mon Feb 15 15:28:37 2016	1455550117	3	2059	2062	2023
Mon Feb 15 15:28:22 2016	1455550102	2	2060	2062	2025
Mon Feb 15 15:28:16 2016	1455550096	2	2060	2062	2023
Mon Feb 15 15:26:07 2016	1455549967	2	2060	2062	2024
Mon Feb 15 15:27:03 2016	1455550023	4	2058	2062	2025
Mon Feb 15 15:26:04 2016	1455549964	0	2062	2062	2028
Mon Feb 15 15:28:19 2016	1455550099	2	2061	2062	2024
Mon Feb 15 15:27:24 2016	1455550044	2	2060	2063	2022
Mon Feb 15 15:28:31 2016	1455550111	0	2062	2063	2022
Mon Feb 15 15:28:28 2016	1455550108	0	2062	2063	2030
Mon Feb 15 15:27:06 2016	1455550026	0	2062	2063	2024
Mon Feb 15 15:26:38 2016	1455549998	2	2061	2063	2023
Mon Feb 15 15:28:28 2016	1455550108	2	2062	2063	2025
Mon Feb 15 15:27:36 2016	1455550056	0	2063	2063	2031
Mon Feb 15 15:27:58 2016	1455550078	2	2061	2063	2024
Mon Feb 15 15:26:20 2016	1455549980	3	2061	2064	2022
Mon Feb 15 15:26:41 2016	1455550001	2	2062	2064	2025
Mon Feb 15 15:26:01 2016	1455549961	2	2062	2064	2026
Mon Feb 15 15:26:44 2016	1455550004	2	2062	2064	2027
Mon Feb 15 15:26:50 2016	1455550010	10	2054	2064	2025
Mon Feb 15 15:27:45 2016	1455550065	2	2063	2064	2024
Mon Feb 15 15:28:40 2016	1455550120	3	2062	2064	2023
Mon Feb 15 15:28:22 2016	1455550102	1	2064	2065	2030
Mon Feb 15 15:25:49 2016	1455549949	0	2064	2065	2024
Mon Feb 15 15:27:27 2016	1455550047	2	2063	2065	2027
Mon Feb 15 15:25:58 2016	1455549958	2	2063	2065	2029
Mon Feb 15 15:27:15 2016	1455550035	2	2064	2066	2020
Mon Feb 15 15:27:40 2016	1455550060	2	2064	2066	2029
Mon Feb 15 15:26:04 2016	1455549964	2	2064	2066	2024
Mon Feb 15 15:25:46 2016	1455549946	2	2065	2067	2030
Mon Feb 15 15:27:21 2016	1455550041	1	2066	2068	2023
Mon Feb 15 15:27:52 2016	1455550072	1	2066	2068	2031
Mon Feb 15 15:28:41 2016	1455550121	1	2066	2068	2022
Mon Feb 15 15:27:36 2016	1455550056	2	2066	2068	2029
Mon Feb 15 15:25:55 2016	1455549955	0	2067	2068	2029
Mon Feb 15 15:28:10 2016	1455550090	2	2066	2068	2029
Mon Feb 15 15:28:04 2016	1455550084	2	2067	2069	2022
Mon Feb 15 15:25:43 2016	1455549943	2	2067	2069	2026
Mon Feb 15 15:26:01 2016	1455549961	0	2069	2069	2032
Mon Feb 15 15:25:52 2016	1455549952	8	2061	2069	2027
Mon Feb 15 15:27:33 2016	1455550053	1	2068	2069	2022
Mon Feb 15 15:27:33 2016	1455550053	2	2068	2070	2028
Mon Feb 15 15:25:58 2016	1455549958	0	2069	2070	2031
Mon Feb 15 15:27:30 2016	1455550050	2	2068	2070	2031
Mon Feb 15 15:25:36 2016	1455549936	2	2068	2070	2032
Mon Feb 15 15:27:12 2016	1455550032	6	2065	2071	2021
Mon Feb 15 15:26:47 2016	1455550007	2	2068	2071	2032
Mon Feb 15 15:26:44 2016	1455550004	1	2070	2071	2027
Mon Feb 15 15:26:11 2016	1455549971	1	2070	2071	2028
Mon Feb 15 15:28:25 2016	1455550105	6	2065	2071	2024
Mon Feb 15 15:25:43 2016	1455549943	1	2070	2071	2027
Mon Feb 15 15:25:55 2016	1455549955	1	2070	2071	2035
Mon Feb 15 15:26:41 2016	1455550001	0	2071	2071	2023
Mon Feb 15 15:26:14 2016	1455549974	2	2070	2072	2033
Mon Feb 15 15:25:39 2016	1455549939	5	2067	2072	2023
Mon Feb 15 15:26:56 2016	1455550016	2	2071	2073	2031
Mon Feb 15 15:27:30 2016	1455550050	0	2073	2073	2025
Mon Feb 15 15:28:44 2016	1455550124	1	2074	2075	2044
Mon Feb 15 15:27:09 2016	1455550029	1	2075	2075	2035
Mon Feb 15 15:25:33 2016	1455549933	1	2075	2076	2026
Mon Feb 15 15:27:09 2016	1455550029	2	2077	2078	2036
Mon Feb 15 15:27:12 2016	1455550032	0	2078	2078	2039
Mon Feb 15 15:26:47 2016	1455550007	1	2081	2082	2030
Mon Feb 15 15:28:01 2016	1455550081	2	2086	2088	2050
Mon Feb 15 15:28:44 2016	1455550124	30	2058	2088	2020
Mon Feb 15 15:28:01 2016	1455550081	22	2068	2090	2035
Mon Feb 15 15:27:03 2016	1455550023	33	2058	2091	2021
Mon Feb 15 15:27:48 2016	1455550068	2	2089	2091	2039
Mon Feb 15 15:28:07 2016	1455550087	2	2089	2091	2052
Mon Feb 15 15:27:15 2016	1455550035	32	2060	2092	2023
Mon Feb 15 15:27:52 2016	1455550072	28	2064	2092	2024
Mon Feb 15 15:28:10 2016	1455550090	32	2060	2092	2022
Mon Feb 15 15:27:48 2016	1455550068	0	2093	2093	2059
Mon Feb 15 15:28:04 2016	1455550084	37	2057	2095	2021
Mon Feb 15 15:28:22 2016	1455550102	35	2061	2095	2024
Mon Feb 15 15:28:34 2016	1455550114	36	2060	2096	2022
Mon Feb 15 15:26:35 2016	1455549995	37	2059	2096	2022
Mon Feb 15 15:26:10 2016	1455549970	36	2060	2096	2022
Mon Feb 15 15:28:44 2016	1455550124	37	2060	2096	2023
Mon Feb 15 15:26:59 2016	1455550019	36	2060	2097	2022
Mon Feb 15 15:28:19 2016	1455550099	38	2059	2097	2022
Mon Feb 15 15:27:00 2016	1455550020	39	2058	2097	2022
Mon Feb 15 15:26:23 2016	1455549983	36	2061	2097	2023
Mon Feb 15 15:26:17 2016	1455549977	37	2060	2097	2023
Mon Feb 15 15:27:55 2016	1455550075	38	2059	2097	2023
Mon Feb 15 15:27:39 2016	1455550059	33	2065	2098	2025
Mon Feb 15 15:28:16 2016	1455550096	39	2059	2098	2022
Mon Feb 15 15:26:26 2016	1455549986	38	2061	2098	2024
Mon Feb 15 15:27:18 2016	1455550038	39	2060	2098	2023
Mon Feb 15 15:28:13 2016	1455550093	36	2063	2099	2025
Mon Feb 15 15:26:26 2016	1455549986	37	2063	2099	2022
Mon Feb 15 15:25:49 2016	1455549949	37	2063	2100	2025
Mon Feb 15 15:28:22 2016	1455550102	37	2064	2101	2023
Mon Feb 15 15:27:06 2016	1455550026	37	2064	2101	2026
Mon Feb 15 15:27:03 2016	1455550023	38	2064	2101	2027
Mon Feb 15 15:28:25 2016	1455550105	38	2064	2101	2023
Mon Feb 15 15:27:33 2016	1455550053	41	2061	2102	2024
Mon Feb 15 15:28:31 2016	1455550111	40	2061	2102	2024
Mon Feb 15 15:26:07 2016	1455549967	37	2065	2102	2028
Mon Feb 15 15:27:45 2016	1455550065	37	2066	2102	2027
Mon Feb 15 15:26:14 2016	1455549974	38	2065	2102	2027
Mon Feb 15 15:28:10 2016	1455550090	38	2064	2103	2028
Mon Feb 15 15:26:44 2016	1455550004	37	2066	2103	2025
Mon Feb 15 15:26:50 2016	1455550010	39	2064	2103	2026
Mon Feb 15 15:25:46 2016	1455549946	36	2067	2103	2027
Mon Feb 15 15:28:28 2016	1455550108	38	2065	2104	2028
Mon Feb 15 15:27:21 2016	1455550041	44	2060	2104	2022
Mon Feb 15 15:27:36 2016	1455550056	39	2066	2104	2026
Mon Feb 15 15:26:50 2016	1455550010	38	2067	2105	2029
Mon Feb 15 15:28:41 2016	1455550121	45	2060	2105	2022
Mon Feb 15 15:26:53 2016	1455550013	37	2068	2105	2032
Mon Feb 15 15:28:31 2016	1455550111	37	2068	2105	2030
Mon Feb 15 15:25:55 2016	1455549955	36	2069	2105	2029
Mon Feb 15 15:27:52 2016	1455550072	37	2069	2105	2032
Mon Feb 15 15:27:58 2016	1455550078	39	2066	2105	2028
Mon Feb 15 15:26:56 2016	1455550016	41	2064	2106	2023
Mon Feb 15 15:27:06 2016	1455550026	38	2068	2106	2029
Mon Feb 15 15:27:24 2016	1455550044	40	2066	2106	2028
Mon Feb 15 15:27:27 2016	1455550047	38	2068	2106	2032
Mon Feb 15 15:27:42 2016	1455550062	39	2067	2106	2030
Mon Feb 15 15:26:32 2016	1455549992	2	2104	2106	2069
Mon Feb 15 15:26:32 2016	1455549992	37	2069	2107	2030
Mon Feb 15 15:25:36 2016	1455549936	38	2068	2107	2031
Mon Feb 15 15:28:34 2016	1455550114	37	2070	2107	2029
Mon Feb 15 15:25:52 2016	1455549952	35	2073	2108	2036
Mon Feb 15 15:26:32 2016	1455549992	0	2108	2108	2073
Mon Feb 15 15:27:15 2016	1455550035	45	2063	2109	2026
Mon Feb 15 15:28:25 2016	1455550105	44	2065	2109	2024
Mon Feb 15 15:26:01 2016	1455549961	37	2072	2109	2031
Mon Feb 15 15:26:29 2016	1455549989	37	2072	2110	2035
Mon Feb 15 15:26:04 2016	1455549964	42	2068	2110	2025
Mon Feb 15 15:26:44 2016	1455550004	43	2066	2110	2030
Mon Feb 15 15:25:58 2016	1455549958	37	2074	2111	2038
Mon Feb 15 15:28:01 2016	1455550081	39	2072	2111	2036
Mon Feb 15 15:25:52 2016	1455549952	1	2110	2112	2073
Mon Feb 15 15:25:39 2016	1455549939	43	2068	2112	2029
Mon Feb 15 15:27:09 2016	1455550029	42	2071	2113	2032
Mon Feb 15 15:28:37 2016	1455550117	38	2075	2113	2038
Mon Feb 15 15:26:11 2016	1455549971	43	2072	2115	2035
Mon Feb 15 15:27:45 2016	1455550065	40	2074	2115	2037
Mon Feb 15 15:26:41 2016	1455550001	38	2077	2115	2037
Mon Feb 15 15:26:20 2016	1455549980	41	2075	2116	2037
Mon Feb 15 15:27:30 2016	1455550050	38	2080	2118	2036
Mon Feb 15 15:26:38 2016	1455549998	39	2080	2119	2042
Mon Feb 15 15:25:43 2016	1455549943	43	2078	2120	2040
Mon Feb 15 15:27:52 2016	1455550072	68	2058	2127	2020
Mon Feb 15 15:28:07 2016	1455550087	39	2089	2128	2052
Mon Feb 15 15:28:01 2016	1455550081	38	2091	2128	2054
Mon Feb 15 15:27:09 2016	1455550029	40	2089	2129	2053
Mon Feb 15 15:26:47 2016	1455550007	39	2091	2129	2052
Mon Feb 15 15:27:03 2016	1455550023	69	2060	2129	2023
Mon Feb 15 15:27:12 2016	1455550032	49	2080	2130	2043
Mon Feb 15 15:28:44 2016	1455550124	73	2057	2130	2020
Mon Feb 15 15:27:48 2016	1455550068	52	2079	2131	2041
Mon Feb 15 15:28:22 2016	1455550102	71	2061	2132	2024
Mon Feb 15 15:28:04 2016	1455550084	74	2060	2134	2023
Mon Feb 15 15:27:55 2016	1455550075	75	2060	2135	2023
Mon Feb 15 15:28:19 2016	1455550099	75	2061	2135	2024
Mon Feb 15 15:28:31 2016	1455550111	74	2062	2136	2026
Mon Feb 15 15:26:35 2016	1455549995	74	2062	2136	2026
Mon Feb 15 15:27:00 2016	1455550020	75	2061	2137	2025
Mon Feb 15 15:27:15 2016	1455550035	68	2069	2137	2032
Mon Feb 15 15:25:49 2016	1455549949	74	2063	2137	2025
Mon Feb 15 15:27:58 2016	1455550078	77	2061	2137	2024
Mon Feb 15 15:27:18 2016	1455550038	75	2063	2138	2025
Mon Feb 15 15:28:25 2016	1455550105	78	2060	2138	2023
Mon Feb 15 15:27:03 2016	1455550023	74	2064	2138	2027
Mon Feb 15 15:25:52 2016	1455549952	72	2066	2138	2029
Mon Feb 15 15:27:03 2016	1455550023	74	2064	2139	2027
Mon Feb 15 15:27:42 2016	1455550062	76	2063	2139	2024
Mon Feb 15 15:27:33 2016	1455550053	77	2062	2139	2025
Mon Feb 15 15:26:50 2016	1455550010	69	2071	2139	2034
Mon Feb 15 15:27:06 2016	1455550026	74	2066	2140	2027
Mon Feb 15 15:28:34 2016	1455550114	73	2067	2140	2030
Mon Feb 15 15:27:39 2016	1455550059	72	2069	2141	2030
Mon Feb 15 15:26:53 2016	1455550013	73	2068	2141	2032
Mon Feb 15 15:26:07 2016	1455549967	73	2068	2141	2031
Mon Feb 15 15:27:36 2016	1455550056	78	2064	2142	2027
Mon Feb 15 15:28:41 2016	1455550121	83	2059	2142	2022
Mon Feb 15 15:26:23 2016	1455549983	74	2068	2142	2031
Mon Feb 15 15:27:52 2016	1455550072	73	2068	2142	2031
Mon Feb 15 15:25:55 2016	1455549955	76	2066	2142	2025
Mon Feb 15 15:25:46 2016	1455549946	77	2066	2143	2027
Mon Feb 15 15:26:44 2016	1455550004	78	2065	2143	2024
Mon Feb 15 15:28:13 2016	1455550093	74	2070	2144	2033
Mon Feb 15 15:25:36 2016	1455549936	75	2068	2144	2031
Mon Feb 15 15:28:16 2016	1455550096	76	2069	2144	2031
Mon Feb 15 15:28:28 2016	1455550108	75	2069	2145	2022
Mon Feb 15 15:26:29 2016	1455549989	74	2071	2145	2034
Mon Feb 15 15:27:21 2016	1455550041	81	2064	2145	2024
Mon Feb 15 15:26:50 2016	1455550010	74	2071	2145	2035
Mon Feb 15 15:27:24 2016	1455550044	77	2069	2146	2032
Mon Feb 15 15:27:45 2016	1455550065	78	2068	2146	2031
Mon Feb 15 15:27:30 2016	1455550050	81	2065	2146	2025
Mon Feb 15 15:25:52 2016	1455549952	38	2108	2146	2021
Mon Feb 15 15:26:17 2016	1455549977	74	2073	2147	2032
Mon Feb 15 15:26:26 2016	1455549986	74	2073	2147	2037
Mon Feb 15 15:26:41 2016	1455550001	78	2069	2147	2032
Mon Feb 15 15:25:58 2016	1455549958	73	2075	2148	2037
Mon Feb 15 15:26:11 2016	1455549971	79	2068	2148	2032
Mon Feb 15 15:28:22 2016	1455550102	78	2071	2149	2031
Mon Feb 15 15:26:56 2016	1455550016	82	2067	2149	2030
Mon Feb 15 15:26:14 2016	1455549974	75	2074	2149	2028
Mon Feb 15 15:28:10 2016	1455550090	75	2076	2150	2039
Mon Feb 15 15:27:09 2016	1455550029	81	2071	2152	2031
Mon Feb 15 15:26:01 2016	1455549961	77	2076	2153	2038
Mon Feb 15 15:28:37 2016	1455550117	75	2078	2153	2025
Mon Feb 15 15:26:38 2016	1455549998	77	2077	2154	2023
Mon Feb 15 15:26:20 2016	1455549980	78	2079	2157	2038
Mon Feb 15 15:28:01 2016	1455550081	75	2082	2157	2043
Mon Feb 15 15:26:04 2016	1455549964	84	2073	2157	2033
Mon Feb 15 15:27:12 2016	1455550032	87	2073	2159	2035
Mon Feb 15 15:27:15 2016	1455550035	82	2080	2162	2018
Mon Feb 15 15:27:27 2016	1455550047	74	2089	2163	2052
Mon Feb 15 15:28:07 2016	1455550087	76	2089	2164	2051
Mon Feb 15 15:26:47 2016	1455550007	77	2088	2165	2052
Mon Feb 15 15:27:09 2016	1455550029	76	2091	2167	2022
Mon Feb 15 15:27:55 2016	1455550075	111	2059	2170	2022
Mon Feb 15 15:27:52 2016	1455550072	106	2064	2170	2028
Mon Feb 15 15:27:48 2016	1455550068	89	2081	2170	2045
Mon Feb 15 15:28:04 2016	1455550084	110	2060	2171	2023
Mon Feb 15 15:28:34 2016	1455550114	110	2063	2173	2022
Mon Feb 15 15:28:25 2016	1455550105	114	2059	2174	2023
Mon Feb 15 15:28:16 2016	1455550096	113	2061	2174	2024
Mon Feb 15 15:27:18 2016	1455550038	112	2063	2175	2026
Mon Feb 15 15:27:03 2016	1455550023	112	2063	2175	2024
Mon Feb 15 15:28:19 2016	1455550099	111	2065	2176	2028
Mon Feb 15 15:26:26 2016	1455549986	110	2066	2176	2026
Mon Feb 15 15:27:39 2016	1455550059	110	2067	2176	2027
Mon Feb 15 15:27:00 2016	1455550020	111	2066	2177	2026
Mon Feb 15 15:27:36 2016	1455550056	114	2064	2178	2027
Mon Feb 15 15:26:07 2016	1455549967	110	2068	2178	2032
Mon Feb 15 15:28:31 2016	1455550111	111	2068	2178	2030
Mon Feb 15 15:28:41 2016	1455550121	120	2059	2179	2022
Mon Feb 15 15:25:52 2016	1455549952	109	2070	2179	2034
Mon Feb 15 15:25:55 2016	1455549955	117	2062	2179	2024
Mon Feb 15 15:26:23 2016	1455549983	110	2069	2180	2031
Mon Feb 15 15:27:33 2016	1455550053	114	2066	2180	2029
Mon Feb 15 15:27:21 2016	1455550041	121	2059	2180	2021
Mon Feb 15 15:25:36 2016	1455549936	113	2067	2180	2024
Mon Feb 15 15:27:52 2016	1455550072	111	2069	2180	2032
Mon Feb 15 15:27:06 2016	1455550026	113	2068	2180	2031
Mon Feb 15 15:28:13 2016	1455550093	110	2071	2181	2034
Mon Feb 15 15:28:22 2016	1455550102	118	2064	2182	2028
Mon Feb 15 15:26:29 2016	1455549989	112	2071	2183	2033
Mon Feb 15 15:26:14 2016	1455549974	121	2062	2183	2025
Mon Feb 15 15:27:42 2016	1455550062	115	2068	2183	2031
Mon Feb 15 15:27:24 2016	1455550044	113	2070	2183	2033
Mon Feb 15 15:25:58 2016	1455549958	111	2073	2184	2035
Mon Feb 15 15:26:32 2016	1455549992	76	2108	2184	2071
Mon Feb 15 15:26:32 2016	1455549992	113	2072	2184	2035
Mon Feb 15 15:27:45 2016	1455550065	114	2070	2184	2034
Mon Feb 15 15:26:35 2016	1455549995	110	2075	2185	2032
Mon Feb 15 15:26:44 2016	1455550004	119	2066	2185	2025
Mon Feb 15 15:28:28 2016	1455550108	123	2063	2185	2026
Mon Feb 15 15:26:56 2016	1455550016	119	2066	2185	2030
Mon Feb 15 15:27:30 2016	1455550050	120	2065	2185	2029
Mon Feb 15 15:26:41 2016	1455550001	115	2071	2186	2032
Mon Feb 15 15:26:53 2016	1455550013	109	2077	2187	2040
Mon Feb 15 15:25:46 2016	1455549946	115	2072	2187	2034
Mon Feb 15 15:26:04 2016	1455549964	124	2064	2188	2026
Mon Feb 15 15:27:58 2016	1455550078	114	2076	2190	2039
Mon Feb 15 15:28:37 2016	1455550117	128	2063	2191	2022
Mon Feb 15 15:28:10 2016	1455550090	111	2081	2192	2044
Mon Feb 15 15:26:20 2016	1455549980	119	2075	2194	2039
Mon Feb 15 15:26:38 2016	1455549998	131	2063	2194	2024
Mon Feb 15 15:28:01 2016	1455550081	114	2080	2194	2042
Mon Feb 15 15:26:50 2016	1455550010	110	2085	2196	2042
Mon Feb 15 15:27:15 2016	1455550035	144	2053	2197	2016
Mon Feb 15 15:28:07 2016	1455550087	112	2087	2199	2051
Mon Feb 15 15:26:11 2016	1455549971	116	2084	2201	2043
Mon Feb 15 15:26:01 2016	1455549961	115	2087	2202	2051
Mon Feb 15 15:27:27 2016	1455550047	111	2092	2203	2055
Mon Feb 15 15:26:47 2016	1455550007	113	2091	2204	2053
Mon Feb 15 15:27:39 2016	1455550059	148	2059	2207	2022
Mon Feb 15 15:27:12 2016	1455550032	124	2083	2207	2044
Mon Feb 15 15:27:09 2016	1455550029	145	2063	2208	2026
Mon Feb 15 15:27:48 2016	1455550068	126	2082	2208	2045
Mon Feb 15 15:27:55 2016	1455550075	148	2061	2209	2024
Mon Feb 15 15:28:04 2016	1455550084	148	2062	2210	2025
Mon Feb 15 15:28:34 2016	1455550114	151	2059	2210	2022
Mon Feb 15 15:28:25 2016	1455550105	150	2060	2210	2022
Mon Feb 15 15:27:03 2016	1455550023	151	2061	2212	2023
Mon Feb 15 15:28:19 2016	1455550099	147	2066	2213	2025
Mon Feb 15 15:26:35 2016	1455549995	152	2062	2214	2026
Mon Feb 15 15:26:17 2016	1455549977	115	2099	2214	2063
Mon Feb 15 15:26:17 2016	1455549977	151	2063	2214	2024
Mon Feb 15 15:27:36 2016	1455550056	151	2064	2215	2027
Mon Feb 15 15:26:07 2016	1455549967	146	2069	2215	2032
Mon Feb 15 15:27:24 2016	1455550044	150	2065	2215	2026
Mon Feb 15 15:26:26 2016	1455549986	150	2065	2216	2028
Mon Feb 15 15:25:52 2016	1455549952	145	2071	2216	2034
Mon Feb 15 15:28:41 2016	1455550121	157	2060	2217	2023
Mon Feb 15 15:27:00 2016	1455550020	151	2066	2217	2030
Mon Feb 15 15:28:31 2016	1455550111	147	2070	2218	2034
Mon Feb 15 15:28:13 2016	1455550093	147	2071	2218	2034
Mon Feb 15 15:26:14 2016	1455549974	158	2061	2219	2024
Mon Feb 15 15:26:23 2016	1455549983	148	2071	2219	2034
Mon Feb 15 15:27:06 2016	1455550026	149	2070	2219	2033
Mon Feb 15 15:28:28 2016	1455550108	159	2060	2220	2024
Mon Feb 15 15:26:29 2016	1455549989	149	2070	2220	2033
Mon Feb 15 15:28:22 2016	1455550102	154	2066	2220	2029
Mon Feb 15 15:27:42 2016	1455550062	152	2068	2221	2032
Mon Feb 15 15:25:36 2016	1455549936	156	2065	2221	2025
Mon Feb 15 15:25:58 2016	1455549958	149	2072	2221	2030
Mon Feb 15 15:27:45 2016	1455550065	151	2073	2223	2033
Mon Feb 15 15:26:44 2016	1455550004	159	2065	2224	2025
Mon Feb 15 15:26:41 2016	1455550001	154	2071	2224	2034
Mon Feb 15 15:25:46 2016	1455549946	153	2072	2225	2034
Mon Feb 15 15:26:56 2016	1455550016	155	2071	2226	2034
Mon Feb 15 15:27:21 2016	1455550041	159	2068	2226	2031
Mon Feb 15 15:26:53 2016	1455550013	146	2081	2227	2041
Mon Feb 15 15:27:33 2016	1455550053	151	2078	2229	2041
Mon Feb 15 15:27:30 2016	1455550050	157	2073	2229	2033
Mon Feb 15 15:26:38 2016	1455549998	170	2059	2230	2021
Mon Feb 15 15:26:04 2016	1455549964	162	2068	2230	2031
Mon Feb 15 15:25:55 2016	1455549955	155	2076	2230	2037
Mon Feb 15 15:28:10 2016	1455550090	148	2086	2233	2049
