starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 28 00:43:53 2017	1503881033	0	3478	3478	2714
Mon Aug 28 00:38:31 2017	1503880711	0	3479	3480	3186
Mon Aug 28 00:39:56 2017	1503880796	70	3416	3486	3214
Mon Aug 28 00:39:56 2017	1503880796	27	3459	3486	3214
Mon Aug 28 00:41:01 2017	1503880861	0	3487	3487	2559
Mon Aug 28 00:43:21 2017	1503881001	16	3472	3488	2894
Mon Aug 28 00:38:18 2017	1503880698	0	3488	3488	2717
Mon Aug 28 00:42:24 2017	1503880944	0	3490	3491	2220
Mon Aug 28 00:42:13 2017	1503880933	0	3491	3491	2721
Mon Aug 28 00:43:31 2017	1503881011	1	3493	3494	2724
Mon Aug 28 00:42:28 2017	1503880948	0	3496	3496	3265
Mon Aug 28 00:41:16 2017	1503880876	0	3497	3498	2920
Mon Aug 28 00:38:46 2017	1503880726	0	3501	3501	3097
Mon Aug 28 00:40:48 2017	1503880848	1	3501	3502	3094
Mon Aug 28 00:42:43 2017	1503880963	0	3504	3504	2713
Mon Aug 28 00:44:01 2017	1503881041	75	3432	3507	3231
Mon Aug 28 00:44:01 2017	1503881041	14	3493	3507	2845
Mon Aug 28 00:40:41 2017	1503880841	0	3513	3514	2665
Mon Aug 28 00:39:33 2017	1503880773	1	3518	3518	2892
Mon Aug 28 00:43:45 2017	1503881025	0	3521	3521	2472
Mon Aug 28 00:40:38 2017	1503880838	0	3522	3522	2906
Mon Aug 28 00:39:58 2017	1503880798	0	3524	3524	2878
Mon Aug 28 00:39:46 2017	1503880786	0	3527	3527	2867
Mon Aug 28 00:39:13 2017	1503880753	0	3539	3540	2712
Mon Aug 28 00:40:36 2017	1503880836	0	3547	3547	3059
Mon Aug 28 00:39:04 2017	1503880744	0	3549	3549	3135
Mon Aug 28 00:43:38 2017	1503881018	1	3549	3550	2229
Mon Aug 28 00:40:59 2017	1503880859	1	3557	3558	3223
Mon Aug 28 00:39:18 2017	1503880758	78	3480	3559	2879
Mon Aug 28 00:42:08 2017	1503880928	1	3560	3561	2892
Mon Aug 28 00:39:43 2017	1503880783	0	3569	3569	2640
Mon Aug 28 00:41:20 2017	1503880880	0	3570	3570	3164
Mon Aug 28 00:40:34 2017	1503880834	51	3519	3571	3059
Mon Aug 28 00:40:34 2017	1503880834	13	3559	3571	3264
Mon Aug 28 00:43:00 2017	1503880980	0	3585	3586	3299
Mon Aug 28 00:41:41 2017	1503880901	0	3586	3586	3113
Mon Aug 28 00:40:13 2017	1503880813	0	3588	3588	2755
Mon Aug 28 00:43:57 2017	1503881037	0	3596	3597	2890
Mon Aug 28 00:40:23 2017	1503880823	0	3599	3600	2894
Mon Aug 28 00:38:30 2017	1503880710	1	3605	3605	3395
Mon Aug 28 00:39:29 2017	1503880769	0	3606	3607	2817
Mon Aug 28 00:41:21 2017	1503880881	0	3608	3608	2288
Mon Aug 28 00:42:33 2017	1503880953	35	3575	3610	2786
Mon Aug 28 00:42:16 2017	1503880936	0	3611	3611	2497
Mon Aug 28 00:38:22 2017	1503880702	0	3613	3614	2693
Mon Aug 28 00:42:20 2017	1503880940	0	3623	3624	2972
Mon Aug 28 00:38:15 2017	1503880695	1	3635	3635	3129
Mon Aug 28 00:38:57 2017	1503880737	0	3636	3637	2645
Mon Aug 28 00:38:11 2017	1503880691	0	3638	3639	2586
Mon Aug 28 00:41:05 2017	1503880865	3	3648	3651	3038
Mon Aug 28 00:40:04 2017	1503880804	56	3598	3654	2829
Mon Aug 28 00:39:11 2017	1503880751	32	3623	3655	2862
Mon Aug 28 00:39:11 2017	1503880751	13	3643	3655	3392
Mon Aug 28 00:38:49 2017	1503880729	83	3588	3671	2916
Mon Aug 28 00:43:39 2017	1503881019	22	3652	3674	3303
Mon Aug 28 00:42:38 2017	1503880958	0	3693	3694	2798
Mon Aug 28 00:38:11 2017	1503880691	11	3684	3694	2624
Mon Aug 28 00:41:02 2017	1503880862	0	3697	3697	2298
Mon Aug 28 00:39:26 2017	1503880766	42	3655	3697	3205
Mon Aug 28 00:43:07 2017	1503880987	1	3710	3711	2645
Mon Aug 28 00:43:46 2017	1503881026	0	3719	3719	2206
Mon Aug 28 00:38:39 2017	1503880719	40	3688	3728	3075
Mon Aug 28 00:39:59 2017	1503880799	1	3788	3789	2790
Mon Aug 28 00:40:24 2017	1503880824	0	3806	3806	2772
Mon Aug 28 00:41:31 2017	1503880891	0	3901	3901	2614
Mon Aug 28 00:40:14 2017	1503880814	24	3881	3905	2931
Mon Aug 28 00:42:39 2017	1503880959	1	3922	3923	2994
Mon Aug 28 00:38:29 2017	1503880709	0	3929	3929	2746
Mon Aug 28 00:40:29 2017	1503880829	79	3851	3930	2850
Mon Aug 28 00:40:55 2017	1503880855	0	3962	3962	3264
Mon Aug 28 00:42:18 2017	1503880938	0	3983	3984	3459
Mon Aug 28 00:39:44 2017	1503880784	1	4020	4021	3610
Mon Aug 28 00:42:58 2017	1503880978	1	4027	4028	3525
Mon Aug 28 00:40:46 2017	1503880846	80	3951	4031	3820
Mon Aug 28 00:42:41 2017	1503880961	0	4044	4044	3354
Mon Aug 28 00:42:49 2017	1503880969	1	4069	4070	3469
Mon Aug 28 00:40:55 2017	1503880855	0	4077	4077	3391
Mon Aug 28 00:43:51 2017	1503881031	0	4085	4086	3768
Mon Aug 28 00:42:49 2017	1503880969	0	4094	4094	3544
Mon Aug 28 00:41:57 2017	1503880917	28	4072	4100	3185
Mon Aug 28 00:43:09 2017	1503880989	64	4049	4112	3619
Mon Aug 28 00:38:44 2017	1503880724	67	4103	4171	3648
Mon Aug 28 00:43:14 2017	1503880994	68	4119	4187	3156
Mon Aug 28 00:42:56 2017	1503880976	58	4150	4208	2873
Mon Aug 28 00:43:29 2017	1503881009	1	4212	4212	3668
Mon Aug 28 00:41:52 2017	1503880912	60	4175	4235	3428
Mon Aug 28 00:41:14 2017	1503880874	80	4170	4250	3273
Mon Aug 28 00:41:29 2017	1503880889	55	4215	4271	3074
Mon Aug 28 00:39:31 2017	1503880771	66	4217	4283	2965
Mon Aug 28 00:38:26 2017	1503880706	0	4654	4655	3731
