starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 13:34:11 2016	1460900051	529	1018	1546	765
Sun Apr 17 13:33:59 2016	1460900039	524	1022	1546	775
Sun Apr 17 13:33:00 2016	1460899980	542	1006	1547	744
Sun Apr 17 13:33:55 2016	1460900035	518	1030	1548	780
Sun Apr 17 13:32:44 2016	1460899964	518	1031	1549	773
Sun Apr 17 13:34:25 2016	1460900065	525	1024	1549	759
Sun Apr 17 13:32:41 2016	1460899961	516	1034	1549	773
Sun Apr 17 13:33:48 2016	1460900028	525	1024	1550	760
Sun Apr 17 13:32:53 2016	1460899973	511	1039	1550	776
Sun Apr 17 13:34:28 2016	1460900068	494	1056	1550	803
Sun Apr 17 13:34:25 2016	1460900065	498	1053	1551	790
Sun Apr 17 13:32:46 2016	1460899966	518	1032	1551	768
Sun Apr 17 13:33:37 2016	1460900017	511	1040	1551	776
Sun Apr 17 13:33:48 2016	1460900028	509	1042	1551	792
Sun Apr 17 13:32:46 2016	1460899966	511	1041	1552	784
Sun Apr 17 13:34:00 2016	1460900040	525	1027	1552	759
Sun Apr 17 13:34:36 2016	1460900076	520	1033	1552	771
Sun Apr 17 13:32:38 2016	1460899958	511	1041	1553	779
Sun Apr 17 13:33:53 2016	1460900033	498	1055	1553	788
Sun Apr 17 13:34:07 2016	1460900047	519	1034	1553	769
Sun Apr 17 13:32:52 2016	1460899972	512	1042	1554	774
Sun Apr 17 13:33:39 2016	1460900019	522	1033	1555	773
Sun Apr 17 13:32:45 2016	1460899965	521	1035	1556	783
Sun Apr 17 13:34:35 2016	1460900075	524	1032	1556	782
Sun Apr 17 13:32:53 2016	1460899973	499	1057	1556	780
Sun Apr 17 13:33:30 2016	1460900010	514	1042	1556	784
Sun Apr 17 13:32:51 2016	1460899971	521	1035	1556	780
Sun Apr 17 13:34:13 2016	1460900053	529	1027	1556	759
Sun Apr 17 13:33:05 2016	1460899985	513	1043	1556	773
Sun Apr 17 13:33:54 2016	1460900034	524	1032	1556	769
Sun Apr 17 13:33:03 2016	1460899983	493	1063	1557	799
Sun Apr 17 13:32:55 2016	1460899975	526	1032	1558	772
Sun Apr 17 13:32:40 2016	1460899960	517	1041	1558	776
Sun Apr 17 13:33:14 2016	1460899994	543	1015	1558	753
Sun Apr 17 13:32:42 2016	1460899962	522	1036	1558	764
Sun Apr 17 13:34:03 2016	1460900043	559	1000	1558	741
Sun Apr 17 13:32:50 2016	1460899970	519	1039	1559	777
Sun Apr 17 13:33:12 2016	1460899992	512	1047	1560	787
Sun Apr 17 13:34:40 2016	1460900080	554	1006	1560	749
Sun Apr 17 13:34:38 2016	1460900078	531	1030	1561	770
Sun Apr 17 13:34:45 2016	1460900085	508	1054	1562	777
Sun Apr 17 13:34:31 2016	1460900071	496	1066	1562	797
Sun Apr 17 13:34:12 2016	1460900052	501	1061	1562	798
Sun Apr 17 13:34:34 2016	1460900074	525	1037	1562	774
Sun Apr 17 13:34:27 2016	1460900067	513	1049	1563	788
Sun Apr 17 13:34:33 2016	1460900073	510	1053	1563	789
Sun Apr 17 13:33:18 2016	1460899998	511	1053	1563	786
Sun Apr 17 13:34:42 2016	1460900082	524	1039	1563	772
Sun Apr 17 13:32:58 2016	1460899978	513	1052	1565	804
Sun Apr 17 13:32:54 2016	1460899974	527	1039	1566	786
Sun Apr 17 13:33:58 2016	1460900038	528	1038	1566	772
Sun Apr 17 13:34:08 2016	1460900048	510	1057	1566	791
Sun Apr 17 13:32:39 2016	1460899959	531	1036	1567	788
Sun Apr 17 13:34:20 2016	1460900060	536	1032	1568	784
Sun Apr 17 13:32:42 2016	1460899962	526	1042	1568	795
Sun Apr 17 13:33:09 2016	1460899989	512	1056	1568	766
Sun Apr 17 13:33:59 2016	1460900039	499	1069	1568	793
Sun Apr 17 13:34:10 2016	1460900050	523	1045	1568	783
Sun Apr 17 13:34:10 2016	1460900050	531	1037	1568	785
Sun Apr 17 13:34:18 2016	1460900058	517	1051	1569	790
Sun Apr 17 13:32:39 2016	1460899959	521	1049	1570	782
Sun Apr 17 13:34:21 2016	1460900061	515	1056	1570	787
Sun Apr 17 13:33:44 2016	1460900024	516	1055	1571	801
Sun Apr 17 13:33:32 2016	1460900012	538	1034	1572	780
Sun Apr 17 13:33:56 2016	1460900036	520	1052	1572	792
Sun Apr 17 13:34:30 2016	1460900070	567	1005	1572	765
Sun Apr 17 13:34:19 2016	1460900059	526	1048	1574	784
Sun Apr 17 13:34:09 2016	1460900049	521	1052	1574	783
Sun Apr 17 13:34:14 2016	1460900054	509	1066	1575	817
Sun Apr 17 13:33:31 2016	1460900011	520	1056	1575	792
Sun Apr 17 13:33:45 2016	1460900025	538	1038	1576	775
Sun Apr 17 13:33:49 2016	1460900029	521	1055	1576	785
Sun Apr 17 13:34:44 2016	1460900084	524	1052	1576	785
Sun Apr 17 13:34:40 2016	1460900080	504	1075	1579	811
Sun Apr 17 13:32:48 2016	1460899968	509	1070	1579	825
Sun Apr 17 13:33:20 2016	1460900000	556	1024	1579	759
Sun Apr 17 13:33:56 2016	1460900036	532	1049	1580	788
Sun Apr 17 13:33:23 2016	1460900003	511	1070	1581	825
Sun Apr 17 13:33:19 2016	1460899999	521	1061	1582	796
Sun Apr 17 13:33:04 2016	1460899984	550	1032	1582	784
Sun Apr 17 13:33:57 2016	1460900037	539	1044	1582	795
Sun Apr 17 13:33:16 2016	1460899996	494	1090	1583	828
Sun Apr 17 13:33:16 2016	1460899996	532	1053	1585	758
Sun Apr 17 13:33:46 2016	1460900026	528	1058	1585	811
Sun Apr 17 13:32:49 2016	1460899969	541	1047	1588	763
Sun Apr 17 13:33:26 2016	1460900006	526	1062	1588	752
Sun Apr 17 13:33:43 2016	1460900023	512	1076	1588	819
Sun Apr 17 13:33:44 2016	1460900024	555	1034	1589	770
Sun Apr 17 13:33:26 2016	1460900006	502	1088	1590	836
Sun Apr 17 13:33:33 2016	1460900013	500	1091	1592	843
Sun Apr 17 13:33:04 2016	1460899984	550	1047	1598	799
Sun Apr 17 13:34:02 2016	1460900042	522	1078	1600	817
Sun Apr 17 13:33:47 2016	1460900027	497	1104	1601	790
Sun Apr 17 13:34:14 2016	1460900054	514	1090	1604	771
Sun Apr 17 13:33:24 2016	1460900004	542	1063	1605	780
Sun Apr 17 13:32:59 2016	1460899979	536	1072	1608	804
Sun Apr 17 13:34:29 2016	1460900069	532	1078	1610	807
Sun Apr 17 13:33:34 2016	1460900014	582	1029	1612	768
Sun Apr 17 13:33:08 2016	1460899988	535	1077	1612	802
Sun Apr 17 13:33:19 2016	1460899999	536	1081	1617	821
