starttime	seconds	ctime	dtime	ttime	wait
Sun Feb 14 15:13:22 2016	1455462802	182	5165	5348	4983
Sun Feb 14 15:11:46 2016	1455462706	1	5349	5350	5312
Sun Feb 14 15:13:06 2016	1455462786	698	4652	5350	4615
Sun Feb 14 15:12:37 2016	1455462757	0	5356	5356	5327
Sun Feb 14 15:12:50 2016	1455462770	1551	3808	5359	3763
Sun Feb 14 15:11:54 2016	1455462714	395	4964	5359	4925
Sun Feb 14 15:11:38 2016	1455462698	2	5386	5388	5331
Sun Feb 14 15:13:06 2016	1455462786	838	4566	5404	4527
Sun Feb 14 15:12:50 2016	1455462770	1392	4012	5405	3854
Sun Feb 14 15:11:09 2016	1455462669	2	5403	5405	5367
Sun Feb 14 15:11:26 2016	1455462686	970	4453	5422	4367
Sun Feb 14 15:11:26 2016	1455462686	1056	4367	5423	4228
Sun Feb 14 15:12:44 2016	1455462764	1	5423	5424	5388
Sun Feb 14 15:12:46 2016	1455462766	0	5440	5440	5408
Sun Feb 14 15:12:40 2016	1455462760	160	5284	5444	5230
Sun Feb 14 15:12:24 2016	1455462744	2	5472	5474	5431
Sun Feb 14 15:11:54 2016	1455462714	46	5436	5483	5391
Sun Feb 14 15:12:40 2016	1455462760	666	4821	5487	4780
Sun Feb 14 15:12:13 2016	1455462733	728	4769	5498	4722
Sun Feb 14 15:11:18 2016	1455462678	0	5499	5499	5471
Sun Feb 14 15:11:20 2016	1455462680	10	5501	5511	5207
Sun Feb 14 15:11:51 2016	1455462711	8	5506	5515	5422
Sun Feb 14 15:11:54 2016	1455462714	91	5426	5517	5388
Sun Feb 14 15:11:43 2016	1455462703	439	5080	5519	5030
Sun Feb 14 15:12:01 2016	1455462721	2	5521	5523	5484
Sun Feb 14 15:12:39 2016	1455462759	0	5534	5534	5499
Sun Feb 14 15:11:53 2016	1455462713	3	5533	5535	5420
Sun Feb 14 15:13:19 2016	1455462799	5	5534	5538	5465
Sun Feb 14 15:11:26 2016	1455462686	1194	4352	5546	4170
Sun Feb 14 15:11:16 2016	1455462676	2	5554	5556	5458
Sun Feb 14 15:12:51 2016	1455462771	703	4856	5558	4748
Sun Feb 14 15:10:44 2016	1455462644	587	4977	5563	4928
Sun Feb 14 15:10:44 2016	1455462644	307	5258	5564	5214
Sun Feb 14 15:12:42 2016	1455462762	3	5563	5565	5527
Sun Feb 14 15:12:43 2016	1455462763	4	5561	5566	5517
Sun Feb 14 15:12:40 2016	1455462760	308	5262	5570	5193
Sun Feb 14 15:11:57 2016	1455462717	302	5270	5573	5230
Sun Feb 14 15:11:51 2016	1455462711	1	5581	5582	5476
Sun Feb 14 15:13:07 2016	1455462787	82	5519	5601	5480
Sun Feb 14 15:13:07 2016	1455462787	1	5604	5606	5405
Sun Feb 14 15:11:50 2016	1455462710	4	5608	5612	5559
Sun Feb 14 15:12:31 2016	1455462751	0	5615	5615	5585
Sun Feb 14 15:12:46 2016	1455462766	0	5626	5626	5589
Sun Feb 14 15:12:35 2016	1455462755	201	5429	5630	5022
Sun Feb 14 15:11:20 2016	1455462680	0	5632	5632	5563
Sun Feb 14 15:11:54 2016	1455462714	998	4642	5639	4500
Sun Feb 14 15:11:55 2016	1455462715	38	5603	5641	5561
Sun Feb 14 15:12:05 2016	1455462725	0	5641	5641	5607
Sun Feb 14 15:11:15 2016	1455462675	487	5172	5659	5122
Sun Feb 14 15:11:15 2016	1455462675	573	5086	5659	4990
Sun Feb 14 15:13:09 2016	1455462789	38	5623	5661	5582
Sun Feb 14 15:11:51 2016	1455462711	2	5746	5748	5707
Sun Feb 14 15:11:51 2016	1455462711	41	5708	5749	5661
Sun Feb 14 15:11:23 2016	1455462683	2	5753	5754	5718
Sun Feb 14 15:11:00 2016	1455462660	1	5755	5756	5652
Sun Feb 14 15:11:41 2016	1455462701	2	5754	5756	5719
Sun Feb 14 15:11:25 2016	1455462685	1098	4662	5760	4619
Sun Feb 14 15:13:03 2016	1455462783	0	5770	5771	5727
Sun Feb 14 15:11:53 2016	1455462713	320	5456	5776	5398
Sun Feb 14 15:11:14 2016	1455462674	1	5776	5777	5739
Sun Feb 14 15:13:02 2016	1455462782	4	5786	5790	5688
Sun Feb 14 15:13:04 2016	1455462784	2	5791	5793	5747
Sun Feb 14 15:13:04 2016	1455462784	45	5748	5793	5711
Sun Feb 14 15:11:02 2016	1455462662	7	5787	5794	5727
Sun Feb 14 15:13:03 2016	1455462783	2	5799	5801	5762
Sun Feb 14 15:13:14 2016	1455462794	0	5807	5808	5780
Sun Feb 14 15:11:48 2016	1455462708	0	5808	5809	5739
Sun Feb 14 15:10:44 2016	1455462644	686	5129	5815	5072
Sun Feb 14 15:13:17 2016	1455462797	1	5815	5817	5755
Sun Feb 14 15:11:51 2016	1455462711	6	5814	5820	5748
Sun Feb 14 15:12:07 2016	1455462727	62	5758	5820	5717
Sun Feb 14 15:12:07 2016	1455462727	2	5820	5821	5756
Sun Feb 14 15:11:22 2016	1455462682	4	5825	5829	5775
Sun Feb 14 15:12:50 2016	1455462770	1595	4239	5833	4185
Sun Feb 14 15:13:10 2016	1455462790	9	5836	5845	5727
Sun Feb 14 15:11:54 2016	1455462714	207	5650	5857	5613
Sun Feb 14 15:13:04 2016	1455462784	2	5857	5859	5796
Sun Feb 14 15:12:07 2016	1455462727	2	5871	5873	5818
Sun Feb 14 15:11:51 2016	1455462711	5	5873	5879	5817
Sun Feb 14 15:11:13 2016	1455462673	1	5886	5886	5850
Sun Feb 14 15:12:38 2016	1455462758	1	5892	5892	5838
Sun Feb 14 15:10:44 2016	1455462644	635	5261	5895	5208
Sun Feb 14 15:11:01 2016	1455462661	2	5903	5905	5843
Sun Feb 14 15:13:16 2016	1455462796	0	5914	5914	5888
Sun Feb 14 15:11:50 2016	1455462710	0	5946	5946	5913
Sun Feb 14 15:11:39 2016	1455462699	2	5945	5946	5889
Sun Feb 14 15:10:44 2016	1455462644	6	5965	5971	5767
Sun Feb 14 15:11:55 2016	1455462715	157	5823	5980	5783
Sun Feb 14 15:11:39 2016	1455462699	1	5984	5985	5947
Sun Feb 14 15:12:36 2016	1455462756	4	6011	6014	5940
Sun Feb 14 15:11:21 2016	1455462681	0	6015	6015	5974
Sun Feb 14 15:13:22 2016	1455462802	61	5962	6023	5920
Sun Feb 14 15:11:53 2016	1455462713	819	5206	6026	5110
Sun Feb 14 15:11:42 2016	1455462702	0	6028	6029	5972
Sun Feb 14 15:13:21 2016	1455462801	1	6040	6040	5996
Sun Feb 14 15:11:45 2016	1455462705	2	6039	6041	6003
Sun Feb 14 15:13:18 2016	1455462798	210	5842	6052	5767
Sun Feb 14 15:12:37 2016	1455462757	0	6072	6072	6039
Sun Feb 14 15:12:51 2016	1455462771	421	5657	6078	5617
Sun Feb 14 15:12:42 2016	1455462762	340	5745	6085	5708
Sun Feb 14 15:11:54 2016	1455462714	166	5941	6107	5900
Sun Feb 14 15:11:20 2016	1455462680	0	6129	6129	6095
Sun Feb 14 15:12:00 2016	1455462720	0	6134	6134	6092
Sun Feb 14 15:12:06 2016	1455462726	0	6142	6142	6112
Sun Feb 14 15:13:20 2016	1455462800	0	6150	6150	6121
Sun Feb 14 15:13:07 2016	1455462787	159	5994	6153	5949
Sun Feb 14 15:11:51 2016	1455462711	47	6113	6161	5987
Sun Feb 14 15:12:35 2016	1455462755	1	6162	6164	6125
Sun Feb 14 15:12:45 2016	1455462765	0	6176	6176	6142
Sun Feb 14 15:11:45 2016	1455462705	2	6179	6181	6032
Sun Feb 14 15:11:54 2016	1455462714	244	5944	6188	5889
Sun Feb 14 15:13:22 2016	1455462802	3	6188	6190	6008
Sun Feb 14 15:13:22 2016	1455462802	7	6186	6193	6132
Sun Feb 14 15:11:27 2016	1455462687	339	5858	6197	5820
Sun Feb 14 15:11:44 2016	1455462704	0	6206	6207	6157
Sun Feb 14 15:11:39 2016	1455462699	0	6207	6207	6160
Sun Feb 14 15:10:44 2016	1455462644	350	5867	6217	5821
Sun Feb 14 15:12:43 2016	1455462763	2	6222	6224	6186
Sun Feb 14 15:11:25 2016	1455462685	1062	5186	6248	5149
Sun Feb 14 15:11:25 2016	1455462685	1141	5107	6248	5069
Sun Feb 14 15:11:09 2016	1455462669	2	6269	6271	6225
Sun Feb 14 15:13:23 2016	1455462803	2	6272	6273	6232
Sun Feb 14 15:11:21 2016	1455462681	2	6280	6282	6245
Sun Feb 14 15:11:21 2016	1455462681	37	6249	6286	6122
Sun Feb 14 15:11:26 2016	1455462686	1376	4916	6292	4835
Sun Feb 14 15:12:43 2016	1455462763	0	6294	6294	6223
Sun Feb 14 15:11:06 2016	1455462666	0	6320	6320	6282
Sun Feb 14 15:13:22 2016	1455462802	102	6226	6328	6178
Sun Feb 14 15:12:29 2016	1455462749	2	6336	6338	6281
Sun Feb 14 15:13:02 2016	1455462782	2	6355	6356	6317
Sun Feb 14 15:11:51 2016	1455462711	2	6362	6364	6302
Sun Feb 14 15:12:28 2016	1455462748	7	6365	6371	6303
Sun Feb 14 15:11:19 2016	1455462679	2	6375	6377	6338
Sun Feb 14 15:13:21 2016	1455462801	0	6377	6377	6351
Sun Feb 14 15:11:37 2016	1455462697	2	6376	6378	6333
Sun Feb 14 15:11:48 2016	1455462708	40	6339	6379	6298
Sun Feb 14 15:11:48 2016	1455462708	3	6377	6380	6338
Sun Feb 14 15:12:35 2016	1455462755	2	6393	6395	6337
Sun Feb 14 15:11:03 2016	1455462663	1	6395	6396	6335
Sun Feb 14 15:12:06 2016	1455462726	44	6355	6399	6205
Sun Feb 14 15:12:06 2016	1455462726	2	6397	6399	6352
Sun Feb 14 15:11:38 2016	1455462698	0	6407	6408	6374
Sun Feb 14 15:12:45 2016	1455462765	0	6416	6416	6386
Sun Feb 14 15:13:00 2016	1455462780	0	6421	6421	6390
Sun Feb 14 15:11:50 2016	1455462710	0	6426	6426	6392
Sun Feb 14 15:13:22 2016	1455462802	149	6289	6438	6249
Sun Feb 14 15:13:02 2016	1455462782	0	6454	6455	6415
Sun Feb 14 15:12:06 2016	1455462726	7	6453	6461	6397
Sun Feb 14 15:12:25 2016	1455462745	2	6475	6477	6431
Sun Feb 14 15:11:41 2016	1455462701	0	6512	6513	6478
Sun Feb 14 15:12:27 2016	1455462747	1	6527	6528	6474
Sun Feb 14 15:13:06 2016	1455462786	357	6173	6530	6100
Sun Feb 14 15:11:51 2016	1455462711	2	6535	6537	6489
Sun Feb 14 15:11:21 2016	1455462681	85	6453	6538	6411
Sun Feb 14 15:11:21 2016	1455462681	38	6501	6538	6453
Sun Feb 14 15:11:21 2016	1455462681	127	6412	6539	6282
Sun Feb 14 15:10:59 2016	1455462659	0	6541	6541	6508
Sun Feb 14 15:12:18 2016	1455462738	1	6542	6543	6505
Sun Feb 14 15:11:06 2016	1455462666	1	6552	6553	6512
Sun Feb 14 15:12:26 2016	1455462746	0	6561	6561	6527
Sun Feb 14 15:11:18 2016	1455462678	1	6563	6564	6526
Sun Feb 14 15:11:26 2016	1455462686	1495	5074	6569	4937
Sun Feb 14 15:11:19 2016	1455462679	1	6588	6590	6461
Sun Feb 14 15:12:50 2016	1455462770	1694	4896	6590	4851
Sun Feb 14 15:11:47 2016	1455462707	0	6612	6612	6576
Sun Feb 14 15:12:06 2016	1455462726	41	6572	6613	6498
Sun Feb 14 15:11:02 2016	1455462662	2	6624	6626	6578
Sun Feb 14 15:11:59 2016	1455462719	0	6632	6632	6572
Sun Feb 14 15:12:34 2016	1455462754	0	6635	6636	6603
Sun Feb 14 15:11:03 2016	1455462663	1	6641	6642	6601
