starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 11:27:27 2016	1460892447	2	2209	2211	1466
Sun Apr 17 11:26:47 2016	1460892407	722	1494	2216	746
Sun Apr 17 11:26:47 2016	1460892407	2	2215	2216	1494
Sun Apr 17 11:27:32 2016	1460892452	749	1469	2218	745
Sun Apr 17 11:27:32 2016	1460892452	1	2217	2218	1469
Sun Apr 17 11:26:08 2016	1460892368	737	1482	2218	743
Sun Apr 17 11:26:08 2016	1460892368	2	2216	2218	1482
Sun Apr 17 11:26:43 2016	1460892403	739	1481	2220	718
Sun Apr 17 11:26:43 2016	1460892403	1	2218	2220	1480
Sun Apr 17 11:26:01 2016	1460892361	746	1475	2220	736
Sun Apr 17 11:26:01 2016	1460892361	2	2219	2220	1475
Sun Apr 17 11:27:10 2016	1460892430	740	1484	2223	750
Sun Apr 17 11:27:10 2016	1460892430	2	2222	2224	1483
Sun Apr 17 11:26:45 2016	1460892405	775	1464	2239	718
Sun Apr 17 11:26:45 2016	1460892405	2	2237	2239	1464
Sun Apr 17 11:26:03 2016	1460892363	728	1514	2242	756
Sun Apr 17 11:26:03 2016	1460892363	2	2240	2242	1514
Sun Apr 17 11:26:38 2016	1460892398	716	1527	2243	810
Sun Apr 17 11:26:38 2016	1460892398	2	2241	2243	1527
Sun Apr 17 11:26:36 2016	1460892396	2	2243	2245	1497
Sun Apr 17 11:26:36 2016	1460892396	748	1497	2245	743
Sun Apr 17 11:27:01 2016	1460892421	779	1469	2248	736
Sun Apr 17 11:27:01 2016	1460892421	2	2246	2248	1469
Sun Apr 17 11:26:54 2016	1460892414	747	1508	2255	768
Sun Apr 17 11:26:54 2016	1460892414	2	2254	2255	1508
Sun Apr 17 11:27:12 2016	1460892432	755	1504	2259	761
Sun Apr 17 11:27:12 2016	1460892432	2	2257	2259	1504
Sun Apr 17 11:27:25 2016	1460892445	741	1525	2266	794
Sun Apr 17 11:27:25 2016	1460892445	2	2264	2266	1525
Sun Apr 17 11:25:52 2016	1460892352	2	2270	2271	1484
Sun Apr 17 11:25:52 2016	1460892352	787	1485	2271	716
Sun Apr 17 11:27:40 2016	1460892460	709	1572	2282	845
Sun Apr 17 11:27:40 2016	1460892460	2	2280	2282	1572
Sun Apr 17 11:27:36 2016	1460892456	752	1538	2290	721
Sun Apr 17 11:27:36 2016	1460892456	2	2289	2291	1538
Sun Apr 17 11:27:05 2016	1460892425	3	2296	2299	1567
Sun Apr 17 11:27:05 2016	1460892425	732	1567	2299	737
Sun Apr 17 11:23:36 2016	1460892216	787	1603	2391	811
Sun Apr 17 11:23:36 2016	1460892216	2	2389	2391	1603
Sun Apr 17 11:20:59 2016	1460892059	790	1602	2392	801
Sun Apr 17 11:20:59 2016	1460892059	2	2390	2392	1602
Sun Apr 17 11:21:08 2016	1460892068	789	1611	2400	805
Sun Apr 17 11:21:08 2016	1460892068	1	2399	2400	1611
Sun Apr 17 11:25:33 2016	1460892333	815	1586	2401	789
Sun Apr 17 11:21:50 2016	1460892110	806	1595	2401	783
Sun Apr 17 11:21:50 2016	1460892110	2	2400	2401	1595
Sun Apr 17 11:25:33 2016	1460892333	2	2399	2401	1586
Sun Apr 17 11:21:53 2016	1460892113	812	1593	2405	786
Sun Apr 17 11:21:53 2016	1460892113	1	2404	2405	1593
Sun Apr 17 11:21:04 2016	1460892064	805	1602	2407	800
Sun Apr 17 11:21:04 2016	1460892064	2	2405	2407	1602
Sun Apr 17 11:21:13 2016	1460892073	2	2406	2408	1589
Sun Apr 17 11:21:13 2016	1460892073	819	1589	2408	787
Sun Apr 17 11:24:07 2016	1460892247	2	2410	2411	1592
Sun Apr 17 11:24:07 2016	1460892247	819	1593	2411	802
Sun Apr 17 11:21:38 2016	1460892098	811	1601	2411	818
Sun Apr 17 11:21:38 2016	1460892098	2	2410	2412	1601
Sun Apr 17 11:24:42 2016	1460892282	792	1620	2413	816
Sun Apr 17 11:24:42 2016	1460892282	2	2411	2413	1620
Sun Apr 17 11:22:27 2016	1460892147	790	1623	2413	814
Sun Apr 17 11:22:27 2016	1460892147	2	2412	2414	1623
Sun Apr 17 11:25:41 2016	1460892341	793	1622	2415	836
Sun Apr 17 11:22:10 2016	1460892130	816	1599	2415	782
Sun Apr 17 11:21:33 2016	1460892093	821	1593	2415	783
Sun Apr 17 11:25:41 2016	1460892341	2	2413	2415	1622
Sun Apr 17 11:21:33 2016	1460892093	2	2413	2415	1593
Sun Apr 17 11:22:10 2016	1460892130	2	2413	2415	1599
Sun Apr 17 11:24:44 2016	1460892284	793	1622	2415	814
Sun Apr 17 11:24:44 2016	1460892284	2	2414	2415	1622
Sun Apr 17 11:24:47 2016	1460892287	803	1613	2416	820
Sun Apr 17 11:24:47 2016	1460892287	2	2414	2416	1613
Sun Apr 17 11:22:37 2016	1460892157	811	1606	2417	816
Sun Apr 17 11:22:37 2016	1460892157	1	2416	2417	1606
Sun Apr 17 11:23:09 2016	1460892189	824	1594	2418	795
Sun Apr 17 11:23:09 2016	1460892189	2	2416	2418	1594
Sun Apr 17 11:24:27 2016	1460892267	829	1590	2419	792
Sun Apr 17 11:24:27 2016	1460892267	1	2417	2419	1590
Sun Apr 17 11:25:13 2016	1460892313	820	1600	2420	794
Sun Apr 17 11:25:13 2016	1460892313	2	2418	2420	1589
Sun Apr 17 11:23:48 2016	1460892228	819	1601	2420	806
Sun Apr 17 11:23:48 2016	1460892228	2	2419	2420	1601
Sun Apr 17 11:22:00 2016	1460892120	814	1606	2420	812
Sun Apr 17 11:22:00 2016	1460892120	2	2419	2420	1606
Sun Apr 17 11:25:23 2016	1460892323	826	1595	2422	807
Sun Apr 17 11:25:23 2016	1460892323	2	2420	2422	1595
Sun Apr 17 11:22:17 2016	1460892137	815	1607	2422	806
Sun Apr 17 11:22:17 2016	1460892137	2	2421	2422	1607
Sun Apr 17 11:24:39 2016	1460892279	805	1617	2422	795
Sun Apr 17 11:24:39 2016	1460892279	2	2421	2422	1617
Sun Apr 17 11:23:16 2016	1460892196	815	1608	2423	810
Sun Apr 17 11:23:16 2016	1460892196	2	2421	2423	1608
Sun Apr 17 11:21:28 2016	1460892088	788	1634	2423	813
Sun Apr 17 11:21:28 2016	1460892088	2	2421	2423	1634
Sun Apr 17 11:21:06 2016	1460892066	810	1613	2423	809
Sun Apr 17 11:21:06 2016	1460892066	2	2421	2423	1613
Sun Apr 17 11:25:28 2016	1460892328	792	1632	2424	810
Sun Apr 17 11:25:28 2016	1460892328	2	2423	2424	1632
Sun Apr 17 11:24:15 2016	1460892255	2	2423	2425	1631
Sun Apr 17 11:24:15 2016	1460892255	793	1632	2425	841
Sun Apr 17 11:23:19 2016	1460892199	818	1608	2426	817
Sun Apr 17 11:23:18 2016	1460892198	2	2424	2426	1608
Sun Apr 17 11:22:39 2016	1460892159	814	1612	2426	819
Sun Apr 17 11:22:39 2016	1460892159	2	2425	2427	1612
Sun Apr 17 11:22:32 2016	1460892152	817	1610	2427	786
Sun Apr 17 11:22:32 2016	1460892152	2	2425	2427	1610
Sun Apr 17 11:25:03 2016	1460892303	819	1608	2427	789
Sun Apr 17 11:25:03 2016	1460892303	2	2425	2427	1607
Sun Apr 17 11:23:28 2016	1460892208	821	1607	2428	805
Sun Apr 17 11:23:28 2016	1460892208	2	2426	2428	1607
Sun Apr 17 11:23:23 2016	1460892203	798	1631	2429	811
Sun Apr 17 11:23:23 2016	1460892203	2	2427	2429	1631
Sun Apr 17 11:23:11 2016	1460892191	813	1615	2429	794
Sun Apr 17 11:23:11 2016	1460892191	2	2427	2429	1615
Sun Apr 17 11:22:15 2016	1460892135	809	1621	2430	808
Sun Apr 17 11:22:15 2016	1460892135	2	2428	2430	1620
Sun Apr 17 11:24:00 2016	1460892240	811	1619	2430	804
Sun Apr 17 11:24:00 2016	1460892240	2	2428	2430	1619
Sun Apr 17 11:21:45 2016	1460892105	795	1635	2430	822
Sun Apr 17 11:21:45 2016	1460892105	2	2429	2430	1635
Sun Apr 17 11:25:39 2016	1460892339	815	1616	2431	811
Sun Apr 17 11:25:39 2016	1460892339	2	2429	2431	1616
Sun Apr 17 11:21:01 2016	1460892061	831	1601	2432	808
Sun Apr 17 11:21:01 2016	1460892061	2	2430	2432	1601
Sun Apr 17 11:24:29 2016	1460892269	2	2431	2433	1615
Sun Apr 17 11:24:29 2016	1460892269	817	1616	2433	796
Sun Apr 17 11:24:05 2016	1460892245	2	2432	2434	1644
Sun Apr 17 11:24:05 2016	1460892245	790	1644	2434	827
Sun Apr 17 11:22:46 2016	1460892166	788	1646	2434	815
Sun Apr 17 11:22:46 2016	1460892166	2	2432	2434	1645
Sun Apr 17 11:22:49 2016	1460892169	2	2434	2435	1609
Sun Apr 17 11:22:49 2016	1460892169	826	1609	2435	796
Sun Apr 17 11:21:11 2016	1460892071	803	1634	2438	807
Sun Apr 17 11:21:11 2016	1460892071	2	2436	2438	1634
Sun Apr 17 11:22:05 2016	1460892125	791	1647	2438	826
Sun Apr 17 11:22:05 2016	1460892125	2	2437	2438	1647
Sun Apr 17 11:21:40 2016	1460892100	825	1614	2439	824
Sun Apr 17 11:25:21 2016	1460892321	789	1650	2439	874
Sun Apr 17 11:21:40 2016	1460892100	2	2437	2439	1614
Sun Apr 17 11:23:50 2016	1460892230	819	1620	2439	799
Sun Apr 17 11:25:21 2016	1460892321	2	2437	2439	1650
Sun Apr 17 11:23:50 2016	1460892230	2	2438	2439	1620
Sun Apr 17 11:24:34 2016	1460892274	794	1646	2440	834
Sun Apr 17 11:24:34 2016	1460892274	2	2438	2440	1646
Sun Apr 17 11:21:55 2016	1460892115	820	1621	2440	804
Sun Apr 17 11:21:55 2016	1460892115	2	2439	2441	1621
Sun Apr 17 11:25:30 2016	1460892330	808	1633	2441	821
Sun Apr 17 11:25:30 2016	1460892330	2	2439	2441	1633
Sun Apr 17 11:23:45 2016	1460892225	799	1643	2442	831
Sun Apr 17 11:23:45 2016	1460892225	2	2441	2442	1643
Sun Apr 17 11:23:55 2016	1460892235	837	1605	2443	813
Sun Apr 17 11:23:55 2016	1460892235	2	2441	2443	1605
Sun Apr 17 11:24:37 2016	1460892277	2	2441	2443	1624
Sun Apr 17 11:24:37 2016	1460892277	819	1625	2443	810
Sun Apr 17 11:22:42 2016	1460892162	820	1623	2444	808
Sun Apr 17 11:22:42 2016	1460892162	2	2442	2444	1623
Sun Apr 17 11:25:25 2016	1460892325	2	2442	2444	1626
Sun Apr 17 11:25:25 2016	1460892325	818	1626	2444	801
Sun Apr 17 11:24:10 2016	1460892250	805	1639	2444	806
Sun Apr 17 11:25:16 2016	1460892316	812	1632	2444	799
Sun Apr 17 11:24:10 2016	1460892250	2	2443	2444	1639
Sun Apr 17 11:22:22 2016	1460892142	804	1642	2447	812
Sun Apr 17 11:22:22 2016	1460892142	2	2445	2447	1642
Sun Apr 17 11:25:05 2016	1460892305	785	1661	2447	830
Sun Apr 17 11:25:05 2016	1460892305	2	2445	2447	1661
Sun Apr 17 11:23:43 2016	1460892223	811	1637	2448	815
Sun Apr 17 11:23:43 2016	1460892223	2	2447	2449	1637
Sun Apr 17 11:24:22 2016	1460892262	812	1637	2450	814
Sun Apr 17 11:24:22 2016	1460892262	2	2448	2450	1637
Sun Apr 17 11:23:41 2016	1460892221	820	1630	2450	796
Sun Apr 17 11:23:41 2016	1460892221	2	2448	2450	1630
Sun Apr 17 11:22:07 2016	1460892127	793	1658	2450	848
Sun Apr 17 11:22:07 2016	1460892127	2	2449	2450	1657
Sun Apr 17 11:23:26 2016	1460892206	797	1656	2453	833
Sun Apr 17 11:23:26 2016	1460892206	2	2451	2453	1656
Sun Apr 17 11:24:17 2016	1460892257	815	1640	2454	830
Sun Apr 17 11:24:17 2016	1460892257	2	2453	2454	1639
Sun Apr 17 11:21:23 2016	1460892083	817	1638	2455	823
Sun Apr 17 11:25:16 2016	1460892316	11	2444	2455	1632
Sun Apr 17 11:21:23 2016	1460892083	2	2454	2455	1638
Sun Apr 17 11:22:19 2016	1460892139	869	1587	2456	796
Sun Apr 17 11:22:19 2016	1460892139	1	2454	2456	1587
Sun Apr 17 11:21:43 2016	1460892103	821	1635	2456	805
Sun Apr 17 11:21:43 2016	1460892103	1	2455	2457	1635
Sun Apr 17 11:23:04 2016	1460892184	806	1651	2457	828
Sun Apr 17 11:23:04 2016	1460892184	1	2456	2457	1651
Sun Apr 17 11:24:12 2016	1460892252	814	1645	2459	829
Sun Apr 17 11:24:12 2016	1460892252	2	2457	2459	1645
Sun Apr 17 11:23:58 2016	1460892238	811	1649	2460	826
Sun Apr 17 11:23:58 2016	1460892238	2	2458	2460	1649
Sun Apr 17 11:22:02 2016	1460892122	813	1648	2461	815
Sun Apr 17 11:22:02 2016	1460892122	1	2460	2461	1648
Sun Apr 17 11:25:18 2016	1460892318	815	1646	2461	818
Sun Apr 17 11:25:18 2016	1460892318	2	2459	2461	1646
Sun Apr 17 11:24:51 2016	1460892291	814	1648	2462	830
Sun Apr 17 11:24:51 2016	1460892291	2	2461	2462	1648
Sun Apr 17 11:24:03 2016	1460892243	792	1671	2463	852
Sun Apr 17 11:24:03 2016	1460892243	2	2462	2463	1671
Sun Apr 17 11:22:44 2016	1460892164	1	2463	2465	1678
Sun Apr 17 11:22:44 2016	1460892164	787	1678	2465	865
Sun Apr 17 11:21:18 2016	1460892078	1	2464	2465	1636
Sun Apr 17 11:25:50 2016	1460892350	855	1610	2465	792
Sun Apr 17 11:21:18 2016	1460892078	819	1646	2465	827
Sun Apr 17 11:25:50 2016	1460892350	2	2464	2465	1610
Sun Apr 17 11:22:12 2016	1460892132	808	1657	2466	835
Sun Apr 17 11:22:12 2016	1460892132	2	2464	2466	1657
Sun Apr 17 11:22:29 2016	1460892149	822	1644	2466	779
Sun Apr 17 11:22:29 2016	1460892149	2	2464	2466	1644
Sun Apr 17 11:23:14 2016	1460892194	823	1643	2466	821
Sun Apr 17 11:23:14 2016	1460892194	1	2465	2466	1643
Sun Apr 17 11:22:51 2016	1460892171	2	2469	2471	1609
Sun Apr 17 11:22:51 2016	1460892171	862	1609	2471	793
Sun Apr 17 11:21:57 2016	1460892117	831	1641	2471	812
Sun Apr 17 11:21:57 2016	1460892117	2	2470	2471	1640
Sun Apr 17 11:24:25 2016	1460892265	814	1657	2472	845
Sun Apr 17 11:24:25 2016	1460892265	2	2470	2472	1657
Sun Apr 17 11:23:31 2016	1460892211	820	1652	2472	820
Sun Apr 17 11:23:31 2016	1460892211	2	2471	2472	1652
Sun Apr 17 11:23:21 2016	1460892201	812	1660	2473	807
Sun Apr 17 11:23:21 2016	1460892201	2	2471	2473	1660
Sun Apr 17 11:23:33 2016	1460892213	827	1646	2473	815
Sun Apr 17 11:23:33 2016	1460892213	2	2472	2473	1646
Sun Apr 17 11:23:53 2016	1460892233	820	1654	2474	813
Sun Apr 17 11:23:53 2016	1460892233	2	2472	2474	1653
Sun Apr 17 11:21:26 2016	1460892086	1	2474	2474	1680
Sun Apr 17 11:21:26 2016	1460892086	793	1681	2474	826
Sun Apr 17 11:24:20 2016	1460892260	827	1655	2482	813
Sun Apr 17 11:23:38 2016	1460892218	824	1658	2482	820
Sun Apr 17 11:23:38 2016	1460892218	2	2481	2482	1658
Sun Apr 17 11:24:20 2016	1460892260	2	2480	2482	1655
Sun Apr 17 11:23:06 2016	1460892186	2	2482	2484	1652
Sun Apr 17 11:23:06 2016	1460892186	832	1652	2484	826
Sun Apr 17 11:22:24 2016	1460892144	785	1700	2485	829
Sun Apr 17 11:22:24 2016	1460892144	2	2483	2485	1700
Sun Apr 17 11:22:54 2016	1460892174	816	1671	2486	854
Sun Apr 17 11:22:54 2016	1460892174	2	2485	2487	1670
Sun Apr 17 11:21:48 2016	1460892108	839	1651	2490	821
Sun Apr 17 11:21:48 2016	1460892108	2	2488	2490	1651
Sun Apr 17 11:21:36 2016	1460892096	3	2491	2493	1684
Sun Apr 17 11:21:36 2016	1460892096	809	1685	2494	873
Sun Apr 17 11:22:34 2016	1460892154	2	2495	2497	1677
Sun Apr 17 11:22:34 2016	1460892154	820	1677	2497	840
Sun Apr 17 11:24:49 2016	1460892289	850	1652	2503	824
Sun Apr 17 11:24:49 2016	1460892289	2	2501	2503	1652
Sun Apr 17 11:24:32 2016	1460892272	876	1635	2511	819
Sun Apr 17 11:24:32 2016	1460892272	2	2510	2511	1635
Sun Apr 17 11:22:59 2016	1460892179	837	1679	2516	865
Sun Apr 17 11:22:59 2016	1460892179	1	2516	2516	1679
Sun Apr 17 11:21:31 2016	1460892091	840	1683	2523	856
Sun Apr 17 11:21:31 2016	1460892091	2	2522	2523	1683
Sun Apr 17 11:23:01 2016	1460892181	884	1646	2530	826
Sun Apr 17 11:23:01 2016	1460892181	0	2529	2530	1646
Sun Apr 17 11:22:56 2016	1460892176	822	1720	2541	865
Sun Apr 17 11:22:56 2016	1460892176	0	2541	2541	1719
Sun Apr 17 11:21:16 2016	1460892076	808	1737	2546	820
Sun Apr 17 11:21:16 2016	1460892076	2	2544	2546	1737
Sun Apr 17 11:20:56 2016	1460892056	46	2503	2548	1629
Sun Apr 17 11:20:56 2016	1460892056	918	1630	2548	810
Sun Apr 17 11:20:56 2016	1460892056	1	2547	2548	2502
Sun Apr 17 11:21:21 2016	1460892081	791	1776	2567	982
Sun Apr 17 11:21:21 2016	1460892081	11	2567	2578	1776
Sun Apr 17 11:27:40 2016	1460892460	1437	1577	3014	732
Sun Apr 17 11:25:35 2016	1460892335	813	2993	3806	1016
Sun Apr 17 11:25:35 2016	1460892335	2	3804	3806	2993
Sun Apr 17 11:24:58 2016	1460892298	862	3243	4105	834
Sun Apr 17 11:24:58 2016	1460892298	2	4103	4105	3243
Sun Apr 17 11:26:10 2016	1460892370	1439	2897	4337	2183
Sun Apr 17 11:25:57 2016	1460892357	1451	2897	4349	2187
Sun Apr 17 11:25:55 2016	1460892355	1449	2903	4352	2162
Sun Apr 17 11:26:21 2016	1460892381	1422	2935	4357	2192
Sun Apr 17 11:27:14 2016	1460892434	1440	2920	4360	2158
Sun Apr 17 11:27:16 2016	1460892436	1425	2941	4366	2209
Sun Apr 17 11:26:12 2016	1460892372	1450	2919	4369	2187
Sun Apr 17 11:26:25 2016	1460892385	1470	2900	4370	2183
Sun Apr 17 11:26:08 2016	1460892368	1475	2897	4372	2154
Sun Apr 17 11:26:19 2016	1460892379	1478	2895	4373	2165
Sun Apr 17 11:26:32 2016	1460892392	1454	2919	4373	2198
Sun Apr 17 11:26:50 2016	1460892410	1479	2897	4375	2190
Sun Apr 17 11:26:14 2016	1460892374	1469	2907	4376	2190
Sun Apr 17 11:26:23 2016	1460892383	1441	2939	4379	2187
Sun Apr 17 11:27:21 2016	1460892441	1480	2902	4382	2189
Sun Apr 17 11:26:30 2016	1460892390	1464	2920	4383	2175
Sun Apr 17 11:27:32 2016	1460892452	1473	2916	4389	2172
Sun Apr 17 11:26:27 2016	1460892387	1455	2936	4391	2209
Sun Apr 17 11:27:07 2016	1460892427	1460	2936	4396	2224
Sun Apr 17 11:26:17 2016	1460892377	1469	2928	4397	2208
Sun Apr 17 11:26:41 2016	1460892401	1432	2967	4398	2220
Sun Apr 17 11:26:56 2016	1460892416	1456	2944	4401	2197
Sun Apr 17 11:26:47 2016	1460892407	1470	2932	4402	2186
Sun Apr 17 11:27:18 2016	1460892438	1485	2917	4402	2193
Sun Apr 17 11:26:06 2016	1460892366	1426	2978	4404	2218
Sun Apr 17 11:25:59 2016	1460892359	1467	2940	4407	2220
Sun Apr 17 11:27:27 2016	1460892447	1468	2948	4416	2205
Sun Apr 17 11:26:38 2016	1460892398	1433	2988	4421	2179
Sun Apr 17 11:27:01 2016	1460892421	1512	2910	4422	2175
Sun Apr 17 11:27:29 2016	1460892449	1460	2963	4423	2218
Sun Apr 17 11:26:03 2016	1460892363	1486	2942	4428	2187
Sun Apr 17 11:26:34 2016	1460892394	1482	2961	4442	2245
Sun Apr 17 11:26:52 2016	1460892412	1474	2971	4445	2255
Sun Apr 17 11:26:58 2016	1460892418	1447	2997	4445	2248
Sun Apr 17 11:27:23 2016	1460892443	1453	3001	4454	2266
Sun Apr 17 11:27:38 2016	1460892458	1451	3003	4455	2282
Sun Apr 17 11:26:45 2016	1460892405	1521	2934	4455	2216
Sun Apr 17 11:26:43 2016	1460892403	1502	2956	4458	2239
Sun Apr 17 11:26:54 2016	1460892414	1487	2972	4458	2204
Sun Apr 17 11:27:12 2016	1460892432	1498	2963	4461	2203
Sun Apr 17 11:25:52 2016	1460892352	1555	2906	4461	2191
Sun Apr 17 11:27:34 2016	1460892454	1437	3024	4462	2290
Sun Apr 17 11:26:01 2016	1460892361	1484	2977	4462	2242
Sun Apr 17 11:27:36 2016	1460892456	1570	2894	4463	2173
Sun Apr 17 11:27:05 2016	1460892425	1561	2911	4471	2173
Sun Apr 17 11:27:03 2016	1460892423	1458	3015	4473	2298
Sun Apr 17 11:27:25 2016	1460892445	1471	3004	4476	2210
Sun Apr 17 11:27:10 2016	1460892430	1473	3008	4482	2259
Sun Apr 17 11:26:36 2016	1460892396	1502	2985	4487	2243
Sun Apr 17 11:24:54 2016	1460892294	808	3729	4537	2920
Sun Apr 17 11:24:54 2016	1460892294	2	4536	4537	3729
Sun Apr 17 11:25:50 2016	1460892350	1673	3063	4736	2271
Sun Apr 17 11:21:50 2016	1460892110	1617	3188	4805	2405
Sun Apr 17 11:21:06 2016	1460892066	1614	3209	4822	2400
Sun Apr 17 11:20:59 2016	1460892059	1591	3232	4824	2432
Sun Apr 17 11:24:42 2016	1460892282	1596	3231	4827	2415
Sun Apr 17 11:21:04 2016	1460892064	1607	3222	4829	2423
Sun Apr 17 11:24:44 2016	1460892284	1601	3229	4831	2416
Sun Apr 17 11:24:39 2016	1460892279	1627	3207	4834	2413
Sun Apr 17 11:21:08 2016	1460892068	1595	3242	4837	2437
Sun Apr 17 11:21:01 2016	1460892061	1624	3214	4838	2407
Sun Apr 17 11:25:30 2016	1460892330	1620	3222	4841	2401
Sun Apr 17 11:22:37 2016	1460892157	1600	3242	4843	2426
Sun Apr 17 11:24:05 2016	1460892245	1607	3238	4844	2411
Sun Apr 17 11:21:53 2016	1460892113	1619	3226	4845	2440
Sun Apr 17 11:25:39 2016	1460892339	1619	3226	4845	2415
Sun Apr 17 11:21:11 2016	1460892071	1630	3215	4845	2408
Sun Apr 17 11:23:09 2016	1460892189	1623	3223	4846	2429
Sun Apr 17 11:23:16 2016	1460892196	1612	3236	4848	2426
Sun Apr 17 11:21:38 2016	1460892098	1593	3257	4850	2439
Sun Apr 17 11:24:27 2016	1460892267	1627	3224	4851	2433
Sun Apr 17 11:22:15 2016	1460892135	1622	3230	4852	2422
Sun Apr 17 11:24:07 2016	1460892247	1609	3246	4855	2444
Sun Apr 17 11:23:48 2016	1460892228	1614	3245	4859	2439
Sun Apr 17 11:25:21 2016	1460892321	1565	3295	4860	2422
Sun Apr 17 11:23:45 2016	1460892225	1612	3250	4862	2420
Sun Apr 17 11:23:33 2016	1460892213	1658	3205	4863	2391
Sun Apr 17 11:25:13 2016	1460892313	1615	3249	4864	2455
Sun Apr 17 11:25:28 2016	1460892328	1614	3250	4864	2440
Sun Apr 17 11:22:07 2016	1460892127	1602	3263	4864	2415
Sun Apr 17 11:25:23 2016	1460892323	1614	3251	4865	2444
Sun Apr 17 11:24:37 2016	1460892277	1633	3232	4865	2422
Sun Apr 17 11:25:25 2016	1460892325	1643	3225	4867	2424
