starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 02:50:13 2016	1460947813	172	482	654	261
Mon Apr 18 02:50:14 2016	1460947814	220	434	654	216
Mon Apr 18 02:50:14 2016	1460947814	1	654	654	434
Mon Apr 18 02:48:45 2016	1460947725	1	654	654	430
Mon Apr 18 02:48:45 2016	1460947725	224	430	654	216
Mon Apr 18 02:49:33 2016	1460947773	1	654	655	438
Mon Apr 18 02:49:33 2016	1460947773	217	438	655	219
Mon Apr 18 02:49:43 2016	1460947783	215	441	655	223
Mon Apr 18 02:49:43 2016	1460947783	1	654	655	440
Mon Apr 18 02:49:43 2016	1460947783	215	441	655	223
Mon Apr 18 02:49:31 2016	1460947771	1	655	656	437
Mon Apr 18 02:49:31 2016	1460947771	219	437	656	219
Mon Apr 18 02:49:43 2016	1460947783	1	654	656	441
Mon Apr 18 02:50:29 2016	1460947829	19	636	656	438
Mon Apr 18 02:48:58 2016	1460947738	1	655	656	439
Mon Apr 18 02:48:47 2016	1460947727	218	439	656	221
Mon Apr 18 02:48:54 2016	1460947734	221	435	656	220
Mon Apr 18 02:48:58 2016	1460947738	218	439	656	218
Mon Apr 18 02:48:47 2016	1460947727	1	655	656	438
Mon Apr 18 02:48:51 2016	1460947731	216	440	656	218
Mon Apr 18 02:48:54 2016	1460947734	0	656	656	435
Mon Apr 18 02:48:51 2016	1460947731	1	656	657	440
Mon Apr 18 02:49:02 2016	1460947742	1	655	657	444
Mon Apr 18 02:49:02 2016	1460947742	212	444	657	222
Mon Apr 18 02:49:33 2016	1460947773	211	445	657	226
Mon Apr 18 02:49:33 2016	1460947773	1	656	657	445
Mon Apr 18 02:48:47 2016	1460947727	217	440	657	214
Mon Apr 18 02:48:47 2016	1460947727	1	655	657	440
Mon Apr 18 02:49:59 2016	1460947799	225	432	657	219
Mon Apr 18 02:48:50 2016	1460947730	224	433	657	215
Mon Apr 18 02:50:27 2016	1460947827	216	441	657	219
Mon Apr 18 02:50:27 2016	1460947827	1	656	657	440
Mon Apr 18 02:48:50 2016	1460947730	1	656	657	432
Mon Apr 18 02:49:59 2016	1460947799	1	656	657	432
Mon Apr 18 02:48:51 2016	1460947731	226	432	657	215
Mon Apr 18 02:48:41 2016	1460947721	223	435	657	217
Mon Apr 18 02:48:41 2016	1460947721	2	656	657	434
Mon Apr 18 02:48:51 2016	1460947731	1	656	657	432
Mon Apr 18 02:49:11 2016	1460947751	219	439	658	222
Mon Apr 18 02:50:28 2016	1460947828	1	657	658	440
Mon Apr 18 02:50:28 2016	1460947828	217	441	658	220
Mon Apr 18 02:49:11 2016	1460947751	1	657	658	439
Mon Apr 18 02:50:25 2016	1460947825	219	439	658	220
Mon Apr 18 02:49:21 2016	1460947761	1	657	658	440
Mon Apr 18 02:49:54 2016	1460947794	218	441	658	221
Mon Apr 18 02:49:39 2016	1460947779	1	657	658	441
Mon Apr 18 02:50:25 2016	1460947825	1	657	658	439
Mon Apr 18 02:49:21 2016	1460947761	218	441	658	224
Mon Apr 18 02:49:29 2016	1460947769	218	440	658	223
Mon Apr 18 02:49:39 2016	1460947779	217	441	658	217
Mon Apr 18 02:49:54 2016	1460947794	1	657	658	440
Mon Apr 18 02:49:29 2016	1460947769	1	657	658	440
Mon Apr 18 02:49:08 2016	1460947748	220	438	658	221
Mon Apr 18 02:49:08 2016	1460947748	1	657	658	438
Mon Apr 18 02:49:13 2016	1460947753	219	439	659	219
Mon Apr 18 02:49:13 2016	1460947753	1	658	659	439
Mon Apr 18 02:49:25 2016	1460947765	1	658	659	436
Mon Apr 18 02:50:09 2016	1460947809	226	433	659	221
Mon Apr 18 02:49:25 2016	1460947765	222	437	659	219
Mon Apr 18 02:49:04 2016	1460947744	213	446	659	225
Mon Apr 18 02:49:04 2016	1460947744	2	657	659	445
Mon Apr 18 02:50:09 2016	1460947809	1	658	659	433
Mon Apr 18 02:50:16 2016	1460947816	218	441	659	221
Mon Apr 18 02:50:16 2016	1460947816	1	658	659	441
Mon Apr 18 02:49:06 2016	1460947746	210	449	659	222
Mon Apr 18 02:49:06 2016	1460947746	1	659	659	449
Mon Apr 18 02:48:55 2016	1460947735	217	442	659	220
Mon Apr 18 02:48:55 2016	1460947735	1	659	659	442
Mon Apr 18 02:48:55 2016	1460947735	219	441	660	220
Mon Apr 18 02:49:23 2016	1460947763	221	439	660	218
Mon Apr 18 02:48:55 2016	1460947735	1	659	660	441
Mon Apr 18 02:49:23 2016	1460947763	1	659	660	439
Mon Apr 18 02:50:09 2016	1460947809	1	659	660	441
Mon Apr 18 02:50:09 2016	1460947809	218	442	660	221
Mon Apr 18 02:49:57 2016	1460947797	223	438	660	221
Mon Apr 18 02:49:57 2016	1460947797	1	659	660	437
Mon Apr 18 02:50:13 2016	1460947813	220	441	661	222
Mon Apr 18 02:50:13 2016	1460947813	1	659	661	441
Mon Apr 18 02:49:11 2016	1460947751	221	439	661	224
Mon Apr 18 02:50:07 2016	1460947807	224	437	661	218
Mon Apr 18 02:49:28 2016	1460947768	16	645	661	441
Mon Apr 18 02:49:11 2016	1460947751	1	660	661	439
Mon Apr 18 02:49:28 2016	1460947768	219	441	661	220
Mon Apr 18 02:50:07 2016	1460947807	1	660	661	437
Mon Apr 18 02:49:41 2016	1460947781	1	660	661	433
Mon Apr 18 02:49:41 2016	1460947781	227	434	661	215
Mon Apr 18 02:49:27 2016	1460947767	218	443	661	225
Mon Apr 18 02:49:27 2016	1460947767	1	660	661	443
Mon Apr 18 02:49:37 2016	1460947777	221	441	661	224
Mon Apr 18 02:49:37 2016	1460947777	1	660	661	441
Mon Apr 18 02:48:53 2016	1460947733	229	433	661	216
Mon Apr 18 02:49:45 2016	1460947785	220	442	661	220
Mon Apr 18 02:48:53 2016	1460947733	1	661	661	433
Mon Apr 18 02:49:45 2016	1460947785	1	660	661	441
Mon Apr 18 02:50:21 2016	1460947821	1	660	662	440
Mon Apr 18 02:49:35 2016	1460947775	221	441	662	218
Mon Apr 18 02:50:21 2016	1460947821	221	441	662	221
Mon Apr 18 02:50:23 2016	1460947823	225	437	662	221
Mon Apr 18 02:49:35 2016	1460947775	1	661	662	441
Mon Apr 18 02:50:01 2016	1460947801	223	439	662	217
Mon Apr 18 02:50:18 2016	1460947818	1	660	662	441
Mon Apr 18 02:50:18 2016	1460947818	221	441	662	223
Mon Apr 18 02:50:01 2016	1460947801	1	661	662	439
Mon Apr 18 02:50:23 2016	1460947823	1	661	662	437
Mon Apr 18 02:50:11 2016	1460947811	219	443	662	221
Mon Apr 18 02:50:11 2016	1460947811	1	661	662	443
Mon Apr 18 02:49:15 2016	1460947755	224	438	662	220
Mon Apr 18 02:50:07 2016	1460947807	220	442	662	222
Mon Apr 18 02:49:15 2016	1460947755	1	661	662	438
Mon Apr 18 02:50:07 2016	1460947807	1	661	662	441
Mon Apr 18 02:49:26 2016	1460947766	219	444	662	222
Mon Apr 18 02:49:07 2016	1460947747	1	661	662	440
Mon Apr 18 02:49:07 2016	1460947747	222	440	663	218
Mon Apr 18 02:49:26 2016	1460947766	1	662	663	444
Mon Apr 18 02:49:49 2016	1460947789	1	662	663	440
Mon Apr 18 02:49:49 2016	1460947789	222	440	663	216
Mon Apr 18 02:50:06 2016	1460947806	220	442	663	216
Mon Apr 18 02:50:06 2016	1460947806	1	662	663	442
Mon Apr 18 02:48:52 2016	1460947732	221	442	663	220
Mon Apr 18 02:48:52 2016	1460947732	1	662	663	442
Mon Apr 18 02:50:04 2016	1460947804	222	441	663	221
Mon Apr 18 02:49:16 2016	1460947756	227	436	663	219
Mon Apr 18 02:50:04 2016	1460947804	1	662	663	441
Mon Apr 18 02:50:19 2016	1460947819	218	445	663	225
Mon Apr 18 02:49:16 2016	1460947756	1	662	663	436
Mon Apr 18 02:50:19 2016	1460947819	1	662	663	445
Mon Apr 18 02:50:05 2016	1460947805	1	662	663	446
Mon Apr 18 02:50:05 2016	1460947805	218	446	663	225
Mon Apr 18 02:49:51 2016	1460947791	1	662	664	445
Mon Apr 18 02:49:51 2016	1460947791	218	445	664	222
Mon Apr 18 02:49:27 2016	1460947767	1	663	664	448
Mon Apr 18 02:50:21 2016	1460947821	1	663	664	444
Mon Apr 18 02:50:21 2016	1460947821	220	444	664	224
Mon Apr 18 02:49:21 2016	1460947761	1	663	664	446
Mon Apr 18 02:49:21 2016	1460947761	218	446	664	223
Mon Apr 18 02:50:26 2016	1460947826	1	663	664	445
Mon Apr 18 02:50:26 2016	1460947826	219	445	664	221
Mon Apr 18 02:49:00 2016	1460947740	1	663	665	440
Mon Apr 18 02:49:00 2016	1460947740	224	441	665	220
Mon Apr 18 02:49:53 2016	1460947793	1	664	665	435
Mon Apr 18 02:49:53 2016	1460947793	230	435	665	220
Mon Apr 18 02:49:58 2016	1460947798	1	664	665	445
Mon Apr 18 02:49:58 2016	1460947798	220	445	665	225
Mon Apr 18 02:48:59 2016	1460947739	220	445	665	221
Mon Apr 18 02:48:59 2016	1460947739	1	664	665	445
Mon Apr 18 02:49:12 2016	1460947752	227	438	666	216
Mon Apr 18 02:49:12 2016	1460947752	1	665	666	438
Mon Apr 18 02:49:09 2016	1460947749	1	665	666	441
Mon Apr 18 02:49:09 2016	1460947749	225	441	666	218
Mon Apr 18 02:50:02 2016	1460947802	1	665	666	442
Mon Apr 18 02:50:02 2016	1460947802	224	443	666	225
Mon Apr 18 02:50:10 2016	1460947810	215	452	667	219
Mon Apr 18 02:50:10 2016	1460947810	1	666	667	452
Mon Apr 18 02:49:34 2016	1460947774	209	459	667	242
Mon Apr 18 02:49:34 2016	1460947774	1	667	667	458
Mon Apr 18 02:49:40 2016	1460947780	221	446	667	222
Mon Apr 18 02:49:40 2016	1460947780	1	666	667	446
Mon Apr 18 02:49:53 2016	1460947793	225	443	668	227
Mon Apr 18 02:49:53 2016	1460947793	1	667	668	443
Mon Apr 18 02:49:02 2016	1460947742	219	449	668	225
Mon Apr 18 02:49:02 2016	1460947742	1	667	668	449
Mon Apr 18 02:48:57 2016	1460947737	1	667	668	440
Mon Apr 18 02:48:57 2016	1460947737	227	441	668	221
Mon Apr 18 02:49:17 2016	1460947757	217	451	668	228
Mon Apr 18 02:49:17 2016	1460947757	1	667	668	451
Mon Apr 18 02:49:15 2016	1460947755	231	438	668	221
Mon Apr 18 02:49:15 2016	1460947755	1	667	669	438
Mon Apr 18 02:50:11 2016	1460947811	222	447	669	222
Mon Apr 18 02:49:51 2016	1460947791	226	443	669	220
Mon Apr 18 02:50:11 2016	1460947811	1	668	669	447
Mon Apr 18 02:49:51 2016	1460947791	1	668	669	443
Mon Apr 18 02:49:03 2016	1460947743	224	445	669	222
Mon Apr 18 02:49:03 2016	1460947743	1	668	669	445
Mon Apr 18 02:49:59 2016	1460947799	223	446	669	223
Mon Apr 18 02:49:59 2016	1460947799	1	668	669	446
Mon Apr 18 02:49:00 2016	1460947740	221	448	669	231
Mon Apr 18 02:49:00 2016	1460947740	1	668	669	448
Mon Apr 18 02:49:24 2016	1460947764	220	450	670	214
Mon Apr 18 02:49:24 2016	1460947764	1	669	670	450
Mon Apr 18 02:50:17 2016	1460947817	220	451	670	227
Mon Apr 18 02:49:18 2016	1460947758	223	448	670	221
Mon Apr 18 02:50:17 2016	1460947817	1	669	670	450
Mon Apr 18 02:49:18 2016	1460947758	1	669	670	448
Mon Apr 18 02:49:31 2016	1460947771	1	670	671	449
Mon Apr 18 02:49:31 2016	1460947771	221	449	671	218
Mon Apr 18 02:48:58 2016	1460947738	222	449	671	229
Mon Apr 18 02:48:58 2016	1460947738	1	670	671	449
Mon Apr 18 02:49:47 2016	1460947787	229	442	671	222
Mon Apr 18 02:49:47 2016	1460947787	1	670	671	442
Mon Apr 18 02:49:22 2016	1460947762	221	451	672	235
Mon Apr 18 02:49:22 2016	1460947762	1	671	672	433
Mon Apr 18 02:50:17 2016	1460947817	226	446	672	220
Mon Apr 18 02:50:17 2016	1460947817	1	671	672	446
Mon Apr 18 02:50:03 2016	1460947803	225	447	672	227
Mon Apr 18 02:50:03 2016	1460947803	1	671	672	447
Mon Apr 18 02:50:00 2016	1460947800	234	439	673	219
Mon Apr 18 02:50:01 2016	1460947801	1	672	673	453
Mon Apr 18 02:50:01 2016	1460947801	220	453	673	225
Mon Apr 18 02:50:00 2016	1460947800	1	672	673	439
Mon Apr 18 02:50:24 2016	1460947824	2	671	673	443
Mon Apr 18 02:50:24 2016	1460947824	230	443	673	219
Mon Apr 18 02:49:09 2016	1460947749	1	672	674	455
Mon Apr 18 02:49:09 2016	1460947749	218	455	674	217
Mon Apr 18 02:49:05 2016	1460947745	222	452	674	230
Mon Apr 18 02:49:05 2016	1460947745	1	672	674	445
Mon Apr 18 02:49:14 2016	1460947754	239	435	674	218
Mon Apr 18 02:50:08 2016	1460947808	2	672	674	438
Mon Apr 18 02:49:14 2016	1460947754	1	674	674	435
Mon Apr 18 02:49:29 2016	1460947769	242	432	675	214
Mon Apr 18 02:50:08 2016	1460947808	235	439	675	219
Mon Apr 18 02:49:29 2016	1460947769	1	674	675	432
Mon Apr 18 02:50:15 2016	1460947815	218	457	675	224
Mon Apr 18 02:50:15 2016	1460947815	1	674	675	457
Mon Apr 18 02:49:49 2016	1460947789	1	674	675	450
Mon Apr 18 02:49:49 2016	1460947789	225	450	675	230
Mon Apr 18 02:50:15 2016	1460947815	241	434	675	219
Mon Apr 18 02:50:15 2016	1460947815	1	674	675	434
Mon Apr 18 02:48:46 2016	1460947726	216	459	676	218
Mon Apr 18 02:48:46 2016	1460947726	1	675	676	459
Mon Apr 18 02:49:48 2016	1460947788	223	453	676	229
Mon Apr 18 02:49:48 2016	1460947788	1	675	676	453
Mon Apr 18 02:48:41 2016	1460947721	218	460	678	223
Mon Apr 18 02:48:41 2016	1460947721	1	677	678	460
Mon Apr 18 02:49:27 2016	1460947767	216	463	679	230
Mon Apr 18 02:50:19 2016	1460947819	1	678	679	450
Mon Apr 18 02:50:19 2016	1460947819	229	450	679	222
Mon Apr 18 02:50:03 2016	1460947803	233	447	680	219
Mon Apr 18 02:50:03 2016	1460947803	2	678	680	447
Mon Apr 18 02:49:55 2016	1460947795	223	459	682	232
Mon Apr 18 02:49:55 2016	1460947795	1	681	682	448
Mon Apr 18 02:50:29 2016	1460947829	1	682	683	440
Mon Apr 18 02:50:29 2016	1460947829	224	459	683	239
Mon Apr 18 02:49:20 2016	1460947760	224	459	683	229
Mon Apr 18 02:49:20 2016	1460947760	1	682	683	459
Mon Apr 18 02:50:25 2016	1460947825	224	460	684	230
Mon Apr 18 02:50:25 2016	1460947825	1	683	684	459
Mon Apr 18 02:48:53 2016	1460947733	220	465	686	222
Mon Apr 18 02:48:53 2016	1460947733	1	685	686	465
Mon Apr 18 02:49:55 2016	1460947795	218	468	686	223
Mon Apr 18 02:49:55 2016	1460947795	1	685	686	468
Mon Apr 18 02:50:05 2016	1460947805	1	686	688	464
Mon Apr 18 02:50:05 2016	1460947805	223	464	688	240
Mon Apr 18 02:49:17 2016	1460947757	218	471	689	220
Mon Apr 18 02:49:17 2016	1460947757	1	688	689	471
Mon Apr 18 02:49:47 2016	1460947787	220	471	691	219
Mon Apr 18 02:49:47 2016	1460947787	1	690	691	471
Mon Apr 18 02:50:20 2016	1460947820	224	468	693	251
Mon Apr 18 02:50:20 2016	1460947820	1	692	693	468
Mon Apr 18 02:49:39 2016	1460947779	225	468	693	219
Mon Apr 18 02:49:39 2016	1460947779	1	692	693	468
Mon Apr 18 02:49:04 2016	1460947744	248	448	696	222
Mon Apr 18 02:49:04 2016	1460947744	1	695	696	448
Mon Apr 18 02:49:57 2016	1460947797	1	695	696	478
Mon Apr 18 02:49:57 2016	1460947797	218	478	696	258
Mon Apr 18 02:49:44 2016	1460947784	218	478	696	221
Mon Apr 18 02:49:44 2016	1460947784	1	695	697	444
Mon Apr 18 02:50:12 2016	1460947812	219	481	700	264
Mon Apr 18 02:50:12 2016	1460947812	2	698	700	438
Mon Apr 18 02:49:42 2016	1460947782	1	699	700	476
Mon Apr 18 02:49:42 2016	1460947782	224	476	700	260
Mon Apr 18 02:48:48 2016	1460947728	221	482	703	262
Mon Apr 18 02:48:48 2016	1460947728	1	702	703	448
Mon Apr 18 02:49:32 2016	1460947772	221	484	705	222
Mon Apr 18 02:49:32 2016	1460947772	1	704	705	484
Mon Apr 18 02:48:40 2016	1460947720	257	453	710	226
Mon Apr 18 02:48:40 2016	1460947720	1	709	710	453
Mon Apr 18 02:50:23 2016	1460947823	267	447	713	221
Mon Apr 18 02:50:23 2016	1460947823	1	712	713	446
Mon Apr 18 02:49:37 2016	1460947777	267	448	715	227
Mon Apr 18 02:49:37 2016	1460947777	1	714	715	448
Mon Apr 18 02:48:39 2016	1460947719	241	489	730	245
Mon Apr 18 02:48:39 2016	1460947719	1	729	730	489
Mon Apr 18 02:48:43 2016	1460947723	230	504	734	293
Mon Apr 18 02:48:43 2016	1460947723	1	733	734	504
Mon Apr 18 02:48:39 2016	1460947719	1	777	779	757
Mon Apr 18 02:48:39 2016	1460947719	20	758	779	512
Mon Apr 18 02:48:39 2016	1460947719	266	513	779	258
Mon Apr 18 02:50:29 2016	1460947829	417	441	858	222
Mon Apr 18 02:49:01 2016	1460947741	223	697	920	475
Mon Apr 18 02:49:01 2016	1460947741	1	919	920	697
Mon Apr 18 02:48:56 2016	1460947736	213	709	923	486
Mon Apr 18 02:48:56 2016	1460947736	1	921	923	709
Mon Apr 18 02:49:06 2016	1460947746	486	439	925	217
Mon Apr 18 02:49:06 2016	1460947746	1	924	925	439
Mon Apr 18 02:48:43 2016	1460947723	396	863	1259	646
Mon Apr 18 02:48:49 2016	1460947729	391	876	1268	652
Mon Apr 18 02:49:45 2016	1460947785	408	878	1286	661
Mon Apr 18 02:49:23 2016	1460947763	415	880	1295	660
Mon Apr 18 02:48:44 2016	1460947724	431	867	1298	653
Mon Apr 18 02:49:35 2016	1460947775	436	865	1301	650
Mon Apr 18 02:49:28 2016	1460947768	425	878	1303	658
Mon Apr 18 02:49:19 2016	1460947759	433	871	1304	652
Mon Apr 18 02:48:45 2016	1460947725	433	874	1307	654
Mon Apr 18 02:49:22 2016	1460947762	436	871	1307	654
Mon Apr 18 02:48:49 2016	1460947729	435	873	1308	657
Mon Apr 18 02:49:56 2016	1460947796	430	878	1308	660
Mon Apr 18 02:49:13 2016	1460947753	436	873	1309	659
Mon Apr 18 02:48:41 2016	1460947721	441	870	1310	653
Mon Apr 18 02:49:43 2016	1460947783	433	878	1310	655
Mon Apr 18 02:50:27 2016	1460947827	435	875	1310	657
Mon Apr 18 02:49:33 2016	1460947773	436	875	1310	644
Mon Apr 18 02:49:45 2016	1460947785	441	870	1311	650
Mon Apr 18 02:49:10 2016	1460947750	432	879	1311	661
Mon Apr 18 02:49:36 2016	1460947776	439	872	1311	661
Mon Apr 18 02:49:38 2016	1460947778	433	878	1311	658
Mon Apr 18 02:49:41 2016	1460947781	446	866	1311	651
Mon Apr 18 02:49:25 2016	1460947765	437	875	1312	659
Mon Apr 18 02:50:22 2016	1460947822	433	879	1312	662
Mon Apr 18 02:49:35 2016	1460947775	443	869	1312	651
Mon Apr 18 02:48:47 2016	1460947727	442	871	1313	656
Mon Apr 18 02:48:50 2016	1460947730	442	871	1313	656
Mon Apr 18 02:48:51 2016	1460947731	438	875	1313	657
Mon Apr 18 02:50:13 2016	1460947813	392	922	1314	661
Mon Apr 18 02:50:27 2016	1460947827	438	876	1314	658
Mon Apr 18 02:50:13 2016	1460947813	438	876	1314	654
Mon Apr 18 02:50:21 2016	1460947821	440	874	1315	651
Mon Apr 18 02:48:54 2016	1460947734	436	879	1315	659
Mon Apr 18 02:49:50 2016	1460947790	437	879	1316	664
Mon Apr 18 02:49:12 2016	1460947752	450	866	1316	651
Mon Apr 18 02:49:09 2016	1460947749	448	868	1317	651
Mon Apr 18 02:50:26 2016	1460947826	443	875	1317	654
Mon Apr 18 02:49:11 2016	1460947751	436	882	1318	658
Mon Apr 18 02:49:52 2016	1460947792	437	881	1318	665
Mon Apr 18 02:50:09 2016	1460947809	439	879	1318	659
Mon Apr 18 02:48:55 2016	1460947735	439	879	1319	660
Mon Apr 18 02:48:48 2016	1460947728	440	878	1319	650
Mon Apr 18 02:50:29 2016	1460947829	444	876	1319	656
Mon Apr 18 02:48:51 2016	1460947731	442	878	1320	663
Mon Apr 18 02:49:46 2016	1460947786	435	885	1320	671
Mon Apr 18 02:49:07 2016	1460947747	444	876	1320	658
Mon Apr 18 02:49:44 2016	1460947784	442	879	1321	658
Mon Apr 18 02:49:25 2016	1460947765	440	881	1321	663
Mon Apr 18 02:50:28 2016	1460947828	437	884	1321	664
Mon Apr 18 02:49:21 2016	1460947761	434	888	1322	664
Mon Apr 18 02:49:51 2016	1460947791	449	873	1322	654
Mon Apr 18 02:50:07 2016	1460947807	442	880	1322	662
Mon Apr 18 02:49:30 2016	1460947770	437	885	1323	670
Mon Apr 18 02:49:11 2016	1460947751	435	888	1323	665
Mon Apr 18 02:49:18 2016	1460947758	449	874	1323	653
Mon Apr 18 02:50:06 2016	1460947806	446	877	1323	661
Mon Apr 18 02:49:33 2016	1460947773	430	893	1323	679
Mon Apr 18 02:49:24 2016	1460947764	456	867	1323	654
Mon Apr 18 02:49:26 2016	1460947766	441	883	1323	661
Mon Apr 18 02:49:27 2016	1460947767	434	890	1324	661
Mon Apr 18 02:49:02 2016	1460947742	434	890	1324	668
Mon Apr 18 02:48:57 2016	1460947737	447	877	1324	656
Mon Apr 18 02:48:52 2016	1460947732	443	881	1324	661
Mon Apr 18 02:49:27 2016	1460947767	436	889	1324	664
Mon Apr 18 02:48:47 2016	1460947727	435	890	1325	669
Mon Apr 18 02:50:09 2016	1460947809	437	888	1325	667
Mon Apr 18 02:50:21 2016	1460947821	440	885	1325	664
Mon Apr 18 02:49:15 2016	1460947755	443	882	1325	663
Mon Apr 18 02:49:53 2016	1460947793	440	885	1325	658
Mon Apr 18 02:49:31 2016	1460947771	453	873	1326	656
Mon Apr 18 02:49:59 2016	1460947799	446	880	1326	657
Mon Apr 18 02:50:05 2016	1460947805	439	887	1326	663
Mon Apr 18 02:48:58 2016	1460947738	438	888	1326	671
Mon Apr 18 02:49:29 2016	1460947769	461	866	1327	653
Mon Apr 18 02:49:49 2016	1460947789	444	883	1327	652
Mon Apr 18 02:50:01 2016	1460947801	444	884	1328	666
Mon Apr 18 02:49:40 2016	1460947780	445	882	1328	661
Mon Apr 18 02:49:34 2016	1460947774	425	903	1328	662
Mon Apr 18 02:50:10 2016	1460947810	448	881	1329	662
Mon Apr 18 02:50:14 2016	1460947814	438	891	1329	675
Mon Apr 18 02:49:23 2016	1460947763	442	887	1329	670
Mon Apr 18 02:49:59 2016	1460947799	438	892	1330	673
Mon Apr 18 02:48:45 2016	1460947725	438	892	1330	676
Mon Apr 18 02:49:15 2016	1460947755	447	884	1330	662
Mon Apr 18 02:49:55 2016	1460947795	450	880	1330	659
Mon Apr 18 02:50:11 2016	1460947811	440	890	1330	669
Mon Apr 18 02:50:16 2016	1460947816	437	893	1331	672
Mon Apr 18 02:50:24 2016	1460947824	453	878	1331	658
Mon Apr 18 02:50:17 2016	1460947817	443	888	1331	662
Mon Apr 18 02:49:08 2016	1460947748	438	894	1332	674
Mon Apr 18 02:49:51 2016	1460947791	442	890	1332	669
Mon Apr 18 02:48:46 2016	1460947726	458	874	1332	657
Mon Apr 18 02:49:29 2016	1460947769	435	898	1332	674
Mon Apr 18 02:49:53 2016	1460947793	445	888	1332	668
Mon Apr 18 02:49:04 2016	1460947744	434	899	1333	668
Mon Apr 18 02:49:13 2016	1460947753	440	893	1333	674
Mon Apr 18 02:49:05 2016	1460947745	444	889	1333	665
Mon Apr 18 02:49:00 2016	1460947740	438	895	1333	664
Mon Apr 18 02:49:58 2016	1460947798	440	894	1334	669
Mon Apr 18 02:50:08 2016	1460947808	455	879	1334	660
Mon Apr 18 02:50:15 2016	1460947815	456	878	1334	659
Mon Apr 18 02:50:01 2016	1460947801	447	887	1334	662
Mon Apr 18 02:48:59 2016	1460947739	444	890	1334	669
Mon Apr 18 02:49:19 2016	1460947759	434	900	1335	683
Mon Apr 18 02:48:41 2016	1460947721	454	880	1335	657
Mon Apr 18 02:50:03 2016	1460947803	445	890	1335	663
Mon Apr 18 02:49:21 2016	1460947761	441	894	1335	654
Mon Apr 18 02:48:58 2016	1460947738	442	894	1335	665
Mon Apr 18 02:50:07 2016	1460947807	439	896	1336	674
Mon Apr 18 02:49:02 2016	1460947742	442	894	1336	669
Mon Apr 18 02:49:49 2016	1460947789	446	891	1337	675
