starttime	seconds	ctime	dtime	ttime	wait
Sat Feb 13 20:37:48 2016	1455395868	3	2922	2925	2620
Sat Feb 13 20:39:24 2016	1455395964	4	2926	2931	2831
Sat Feb 13 20:38:58 2016	1455395938	2	2941	2943	2881
Sat Feb 13 20:38:20 2016	1455395900	0	2964	2965	2931
Sat Feb 13 20:38:33 2016	1455395913	5	3022	3026	2913
Sat Feb 13 20:38:48 2016	1455395928	253	2774	3027	2690
Sat Feb 13 20:38:48 2016	1455395928	388	2639	3027	2600
Sat Feb 13 20:38:48 2016	1455395928	336	2691	3027	2638
Sat Feb 13 20:39:04 2016	1455395944	694	2364	3058	1957
Sat Feb 13 20:39:04 2016	1455395944	15	3058	3072	2732
Sat Feb 13 20:39:04 2016	1455395944	340	2733	3073	2363
Sat Feb 13 20:39:24 2016	1455395964	37	3043	3080	3006
Sat Feb 13 20:38:09 2016	1455395889	3	3077	3080	3029
Sat Feb 13 20:38:45 2016	1455395925	0	3087	3088	3051
Sat Feb 13 20:38:33 2016	1455395913	323	2769	3092	2637
Sat Feb 13 20:39:24 2016	1455395964	0	3092	3093	3063
Sat Feb 13 20:37:20 2016	1455395840	0	3094	3095	3060
Sat Feb 13 20:38:45 2016	1455395925	0	3146	3147	3094
Sat Feb 13 20:37:34 2016	1455395854	4	3149	3153	3077
Sat Feb 13 20:39:02 2016	1455395942	2	3175	3177	3128
Sat Feb 13 20:39:04 2016	1455395944	8	3203	3211	3072
Sat Feb 13 20:37:35 2016	1455395855	8	3211	3220	3169
Sat Feb 13 20:38:28 2016	1455395908	85	3140	3225	3075
Sat Feb 13 20:38:33 2016	1455395913	455	2772	3227	2672
Sat Feb 13 20:39:02 2016	1455395942	5	3224	3229	3176
Sat Feb 13 20:37:47 2016	1455395867	0	3253	3253	3223
Sat Feb 13 20:39:23 2016	1455395963	3	3290	3293	3217
Sat Feb 13 20:39:22 2016	1455395962	0	3338	3339	3305
Sat Feb 13 20:39:24 2016	1455395964	2	3343	3345	3307
Sat Feb 13 20:39:21 2016	1455395961	2	3345	3347	3315
Sat Feb 13 20:37:37 2016	1455395857	2	3360	3362	3320
Sat Feb 13 20:38:45 2016	1455395925	0	3379	3380	3344
Sat Feb 13 20:37:08 2016	1455395828	237	3225	3461	3179
Sat Feb 13 20:37:08 2016	1455395828	317	3144	3462	3099
Sat Feb 13 20:37:08 2016	1455395828	9	3452	3462	3335
Sat Feb 13 20:38:48 2016	1455395928	426	3107	3533	3056
Sat Feb 13 20:39:16 2016	1455395956	1	3536	3537	3491
Sat Feb 13 20:37:02 2016	1455395822	0	3569	3569	3533
Sat Feb 13 20:37:05 2016	1455395825	2	3601	3602	3461
Sat Feb 13 20:37:47 2016	1455395867	0	3635	3635	3602
Sat Feb 13 20:38:48 2016	1455395928	477	3197	3674	3091
Sat Feb 13 20:39:22 2016	1455395962	0	3700	3701	3669
Sat Feb 13 20:37:07 2016	1455395827	2	3706	3707	3666
Sat Feb 13 20:37:21 2016	1455395841	1	3713	3714	3453
Sat Feb 13 20:39:18 2016	1455395958	0	3723	3723	3697
Sat Feb 13 20:39:23 2016	1455395963	65	3661	3726	3267
Sat Feb 13 20:39:23 2016	1455395963	4	3736	3740	3685
Sat Feb 13 20:37:18 2016	1455395838	0	3740	3740	3709
Sat Feb 13 20:36:56 2016	1455395816	2	3744	3747	3682
Sat Feb 13 20:37:59 2016	1455395879	80	3680	3759	3564
Sat Feb 13 20:38:45 2016	1455395925	1	3764	3765	3719
Sat Feb 13 20:39:23 2016	1455395963	2	3784	3785	3719
Sat Feb 13 20:38:05 2016	1455395885	1	3798	3799	3764
Sat Feb 13 20:37:27 2016	1455395847	3	3810	3812	3765
Sat Feb 13 20:38:45 2016	1455395925	2	3822	3824	3763
Sat Feb 13 20:37:05 2016	1455395825	0	3854	3855	3602
Sat Feb 13 20:39:04 2016	1455395944	0	3859	3860	3828
Sat Feb 13 20:39:23 2016	1455395963	2	3866	3868	3785
Sat Feb 13 20:37:46 2016	1455395866	5	3864	3869	3813
Sat Feb 13 20:38:48 2016	1455395928	582	3291	3872	3258
Sat Feb 13 20:39:15 2016	1455395955	0	3887	3887	3856
Sat Feb 13 20:38:42 2016	1455395922	0	3900	3901	3848
Sat Feb 13 20:39:02 2016	1455395942	0	3911	3911	3878
Sat Feb 13 20:38:05 2016	1455395885	2	3918	3920	3871
Sat Feb 13 20:39:06 2016	1455395946	1260	2664	3924	2621
Sat Feb 13 20:39:06 2016	1455395946	1339	2586	3924	2453
Sat Feb 13 20:39:06 2016	1455395946	1471	2453	3924	2416
Sat Feb 13 20:39:06 2016	1455395946	1303	2621	3924	2585
Sat Feb 13 20:39:06 2016	1455395946	1091	2834	3924	2721
Sat Feb 13 20:39:06 2016	1455395946	1508	2416	3924	2376
Sat Feb 13 20:39:06 2016	1455395946	1203	2721	3924	2664
Sat Feb 13 20:39:04 2016	1455395944	0	3960	3960	3911
Sat Feb 13 20:38:44 2016	1455395924	0	3982	3983	3947
Sat Feb 13 20:38:05 2016	1455395885	0	3994	3994	3917
Sat Feb 13 20:38:48 2016	1455395928	653	3353	4006	3311
Sat Feb 13 20:37:50 2016	1455395870	3	4043	4046	3996
Sat Feb 13 20:38:44 2016	1455395924	0	4046	4047	4003
Sat Feb 13 20:38:48 2016	1455395928	614	3460	4075	3422
Sat Feb 13 20:36:56 2016	1455395816	64	4030	4094	3987
Sat Feb 13 20:38:48 2016	1455395928	694	3443	4136	3391
Sat Feb 13 20:38:05 2016	1455395885	3	4145	4147	4106
Sat Feb 13 20:39:03 2016	1455395943	0	4150	4150	4122
Sat Feb 13 20:37:44 2016	1455395864	138	4027	4165	3984
Sat Feb 13 20:38:09 2016	1455395889	166	4018	4185	3980
Sat Feb 13 20:38:44 2016	1455395924	0	4184	4185	4145
Sat Feb 13 20:38:05 2016	1455395885	9	4184	4194	4145
Sat Feb 13 20:37:04 2016	1455395824	1	4218	4220	4163
Sat Feb 13 20:38:09 2016	1455395889	91	4140	4232	4102
Sat Feb 13 20:37:06 2016	1455395826	3	4233	4236	4192
Sat Feb 13 20:37:10 2016	1455395830	2	4257	4259	4193
Sat Feb 13 20:37:45 2016	1455395865	0	4302	4303	4260
Sat Feb 13 20:38:02 2016	1455395882	0	4320	4321	4277
Sat Feb 13 20:38:30 2016	1455395910	1	4323	4323	4281
Sat Feb 13 20:38:04 2016	1455395884	2	4338	4340	4298
Sat Feb 13 20:37:49 2016	1455395869	15	4325	4340	3847
Sat Feb 13 20:38:41 2016	1455395921	2	4340	4342	4299
Sat Feb 13 20:37:43 2016	1455395863	2	4353	4355	4308
Sat Feb 13 20:38:09 2016	1455395889	51	4306	4357	4265
Sat Feb 13 20:38:04 2016	1455395884	8	4382	4391	4339
Sat Feb 13 20:38:07 2016	1455395887	1462	2938	4400	2900
Sat Feb 13 20:38:07 2016	1455395887	1540	2861	4400	2825
Sat Feb 13 20:38:07 2016	1455395887	1717	2683	4400	2572
Sat Feb 13 20:38:07 2016	1455395887	1575	2825	4400	2785
Sat Feb 13 20:38:07 2016	1455395887	1661	2740	4401	2683
Sat Feb 13 20:38:07 2016	1455395887	1828	2572	4401	2510
Sat Feb 13 20:38:07 2016	1455395887	1936	2465	4401	2402
Sat Feb 13 20:38:07 2016	1455395887	1890	2511	4401	2464
Sat Feb 13 20:38:07 2016	1455395887	1616	2785	4401	2739
Sat Feb 13 20:38:07 2016	1455395887	1500	2901	4401	2861
Sat Feb 13 20:37:06 2016	1455395826	1	4417	4417	4378
Sat Feb 13 20:37:07 2016	1455395827	6	4436	4443	4187
Sat Feb 13 20:38:44 2016	1455395924	0	4443	4443	4405
Sat Feb 13 20:37:08 2016	1455395828	420	4050	4470	3917
Sat Feb 13 20:37:08 2016	1455395828	553	3917	4470	3798
Sat Feb 13 20:38:48 2016	1455395928	745	3738	4483	3692
Sat Feb 13 20:37:39 2016	1455395859	2	4482	4484	4444
Sat Feb 13 20:38:09 2016	1455395889	129	4363	4492	4325
Sat Feb 13 20:38:25 2016	1455395905	0	4511	4512	4483
Sat Feb 13 20:37:30 2016	1455395850	0	4521	4521	4489
Sat Feb 13 20:38:02 2016	1455395882	1	4526	4526	4455
Sat Feb 13 20:37:30 2016	1455395850	0	4533	4533	4503
Sat Feb 13 20:37:48 2016	1455395868	8	4533	4541	4325
Sat Feb 13 20:38:09 2016	1455395889	299	4248	4546	4203
Sat Feb 13 20:38:09 2016	1455395889	249	4298	4547	4248
Sat Feb 13 20:37:30 2016	1455395850	0	4552	4552	4517
Sat Feb 13 20:37:41 2016	1455395861	5	4593	4598	4516
Sat Feb 13 20:38:41 2016	1455395921	0	4630	4631	4597
Sat Feb 13 20:37:08 2016	1455395828	671	3965	4636	3924
Sat Feb 13 20:38:44 2016	1455395924	3	4658	4661	4620
Sat Feb 13 20:38:46 2016	1455395926	2210	2467	4677	2426
Sat Feb 13 20:37:00 2016	1455395820	0	4679	4679	4633
Sat Feb 13 20:38:09 2016	1455395889	204	4477	4681	4432
Sat Feb 13 20:38:46 2016	1455395926	2170	2511	4682	2466
Sat Feb 13 20:38:46 2016	1455395926	1654	3029	4683	2621
Sat Feb 13 20:38:46 2016	1455395926	2061	2622	4683	2511
Sat Feb 13 20:38:44 2016	1455395924	4	4706	4710	4658
Sat Feb 13 20:37:00 2016	1455395820	0	4736	4737	4701
Sat Feb 13 20:39:03 2016	1455395943	0	4739	4740	4707
Sat Feb 13 20:38:09 2016	1455395889	540	4228	4769	4127
Sat Feb 13 20:37:17 2016	1455395837	0	4792	4793	4754
Sat Feb 13 20:37:08 2016	1455395828	362	4452	4813	4394
Sat Feb 13 20:37:08 2016	1455395828	180	4633	4814	4577
Sat Feb 13 20:39:21 2016	1455395961	0	4828	4828	4793
Sat Feb 13 20:38:41 2016	1455395921	5	4835	4840	4787
Sat Feb 13 20:39:16 2016	1455395956	2	4844	4846	4801
Sat Feb 13 20:37:40 2016	1455395860	2	4850	4851	4814
Sat Feb 13 20:37:39 2016	1455395859	0	4869	4869	4658
Sat Feb 13 20:39:03 2016	1455395943	0	4873	4874	4840
Sat Feb 13 20:37:37 2016	1455395857	2	4877	4879	4829
Sat Feb 13 20:39:06 2016	1455395946	1625	3257	4883	3218
Sat Feb 13 20:38:21 2016	1455395901	9	4887	4896	4829
Sat Feb 13 20:38:04 2016	1455395884	44	4878	4922	4838
Sat Feb 13 20:38:04 2016	1455395884	2	4922	4924	4877
Sat Feb 13 20:38:57 2016	1455395937	0	4935	4936	4896
Sat Feb 13 20:37:49 2016	1455395869	893	4050	4943	3994
Sat Feb 13 20:37:10 2016	1455395830	256	4690	4946	4646
Sat Feb 13 20:39:21 2016	1455395961	0	4952	4952	4832
Sat Feb 13 20:37:08 2016	1455395828	587	4388	4975	4249
Sat Feb 13 20:37:08 2016	1455395828	749	4228	4977	4156
Sat Feb 13 20:37:08 2016	1455395828	282	4696	4978	4661
Sat Feb 13 20:38:21 2016	1455395901	2	4988	4990	4930
Sat Feb 13 20:38:33 2016	1455395913	153	4845	4998	4808
Sat Feb 13 20:38:04 2016	1455395884	0	4999	5000	4921
Sat Feb 13 20:38:28 2016	1455395908	6	4997	5003	4929
Sat Feb 13 20:38:09 2016	1455395889	641	4371	5012	4326
Sat Feb 13 20:38:43 2016	1455395923	2	5035	5037	4996
Sat Feb 13 20:38:09 2016	1455395889	499	4550	5049	4509
Sat Feb 13 20:37:21 2016	1455395841	1	5052	5052	5020
Sat Feb 13 20:38:43 2016	1455395923	0	5068	5069	5035
Sat Feb 13 20:39:16 2016	1455395956	0	5071	5071	5040
Sat Feb 13 20:37:08 2016	1455395828	711	4396	5107	4357
Sat Feb 13 20:37:44 2016	1455395864	220	4893	5113	4854
Sat Feb 13 20:39:06 2016	1455395946	1775	3341	5116	3299
Sat Feb 13 20:39:02 2016	1455395942	85	5047	5132	5009
Sat Feb 13 20:39:02 2016	1455395942	48	5085	5134	5047
Sat Feb 13 20:37:54 2016	1455395874	4	5138	5141	5090
Sat Feb 13 20:37:10 2016	1455395830	464	4678	5142	4641
Sat Feb 13 20:37:59 2016	1455395879	2	5151	5153	5115
Sat Feb 13 20:38:38 2016	1455395918	82	5071	5153	5033
Sat Feb 13 20:39:21 2016	1455395961	2	5153	5155	5116
Sat Feb 13 20:37:21 2016	1455395841	0	5162	5162	5059
Sat Feb 13 20:39:20 2016	1455395960	2	5174	5176	5140
Sat Feb 13 20:38:09 2016	1455395889	344	4845	5189	4689
Sat Feb 13 20:37:07 2016	1455395827	3	5246	5248	5166
Sat Feb 13 20:38:03 2016	1455395883	2	5249	5251	5210
Sat Feb 13 20:39:06 2016	1455395946	1740	3522	5261	3485
Sat Feb 13 20:39:20 2016	1455395960	35	5264	5299	5115
Sat Feb 13 20:38:43 2016	1455395923	2	5300	5302	5259
Sat Feb 13 20:38:21 2016	1455395901	1	5302	5303	5251
Sat Feb 13 20:36:39 2016	1455395799	648	4654	5303	4604
Sat Feb 13 20:36:39 2016	1455395799	567	4736	5303	4692
Sat Feb 13 20:36:39 2016	1455395799	355	4948	5303	4885
Sat Feb 13 20:36:39 2016	1455395799	611	4692	5303	4654
Sat Feb 13 20:36:39 2016	1455395799	523	4780	5303	4735
Sat Feb 13 20:36:39 2016	1455395799	234	5069	5303	5026
Sat Feb 13 20:36:39 2016	1455395799	698	4605	5303	3563
Sat Feb 13 20:36:39 2016	1455395799	473	4830	5303	4779
Sat Feb 13 20:36:39 2016	1455395799	418	4886	5303	4830
Sat Feb 13 20:36:39 2016	1455395799	5	5299	5304	5069
Sat Feb 13 20:36:39 2016	1455395799	277	5027	5304	4949
Sat Feb 13 20:37:08 2016	1455395828	821	4488	5310	4202
Sat Feb 13 20:36:53 2016	1455395813	0	5311	5312	5279
Sat Feb 13 20:37:51 2016	1455395871	0	5329	5329	5224
Sat Feb 13 20:38:03 2016	1455395883	2	5329	5330	5249
Sat Feb 13 20:37:59 2016	1455395879	0	5334	5334	5256
Sat Feb 13 20:37:02 2016	1455395822	0	5335	5335	5294
Sat Feb 13 20:39:07 2016	1455395947	35	5318	5354	5279
Sat Feb 13 20:38:43 2016	1455395923	4	5355	5359	5299
Sat Feb 13 20:37:05 2016	1455395825	0	5359	5359	5318
Sat Feb 13 20:38:07 2016	1455395887	2048	3312	5360	3266
Sat Feb 13 20:37:45 2016	1455395865	1	5370	5371	5335
Sat Feb 13 20:38:03 2016	1455395883	2	5372	5374	5329
Sat Feb 13 20:39:07 2016	1455395947	74	5334	5408	5291
Sat Feb 13 20:39:02 2016	1455395942	1	5413	5414	5184
Sat Feb 13 20:37:01 2016	1455395821	85	5336	5421	5276
Sat Feb 13 20:38:03 2016	1455395883	1	5452	5454	5372
Sat Feb 13 20:38:55 2016	1455395935	0	5471	5472	5437
Sat Feb 13 20:39:19 2016	1455395959	180	5295	5475	5251
Sat Feb 13 20:38:43 2016	1455395923	0	5479	5480	5438
Sat Feb 13 20:38:07 2016	1455395887	1998	3488	5486	3437
Sat Feb 13 20:37:10 2016	1455395830	501	5009	5510	4968
Sat Feb 13 20:36:55 2016	1455395815	1	5515	5516	5438
Sat Feb 13 20:39:02 2016	1455395942	7	5531	5538	5457
Sat Feb 13 20:38:34 2016	1455395914	315	5237	5552	5201
Sat Feb 13 20:38:03 2016	1455395883	0	5552	5552	5522
Sat Feb 13 20:39:06 2016	1455395946	1664	3905	5569	3867
Sat Feb 13 20:37:57 2016	1455395877	0	5571	5572	5539
Sat Feb 13 20:38:23 2016	1455395903	495	5087	5583	5049
Sat Feb 13 20:39:00 2016	1455395940	0	5599	5599	5567
Sat Feb 13 20:37:51 2016	1455395871	2	5610	5612	5572
Sat Feb 13 20:37:53 2016	1455395873	3	5614	5617	5576
Sat Feb 13 20:38:17 2016	1455395897	0	5619	5619	5570
Sat Feb 13 20:37:46 2016	1455395866	0	5622	5622	5580
Sat Feb 13 20:39:06 2016	1455395946	1548	4087	5635	4010
Sat Feb 13 20:38:09 2016	1455395889	1008	4628	5636	4587
Sat Feb 13 20:37:35 2016	1455395855	2	5636	5638	5600
Sat Feb 13 20:37:08 2016	1455395828	1107	4544	5651	4109
Sat Feb 13 20:37:39 2016	1455395859	2	5649	5651	5610
Sat Feb 13 20:38:29 2016	1455395909	2	5650	5651	5610
Sat Feb 13 20:39:07 2016	1455395947	3	5651	5655	5619
Sat Feb 13 20:37:34 2016	1455395854	0	5658	5658	5626
Sat Feb 13 20:37:21 2016	1455395841	10	5662	5672	5378
Sat Feb 13 20:39:19 2016	1455395959	0	5680	5681	5649
Sat Feb 13 20:36:55 2016	1455395815	2	5679	5681	5644
Sat Feb 13 20:37:07 2016	1455395827	0	5704	5704	5671
Sat Feb 13 20:36:59 2016	1455395819	1	5703	5704	5649
Sat Feb 13 20:36:59 2016	1455395819	2	5704	5706	5666
Sat Feb 13 20:38:20 2016	1455395900	2	5706	5708	5666
Sat Feb 13 20:37:08 2016	1455395828	1541	4174	5716	4100
Sat Feb 13 20:37:46 2016	1455395866	0	5741	5742	5711
Sat Feb 13 20:38:01 2016	1455395881	2	5742	5743	5703
Sat Feb 13 20:37:06 2016	1455395826	5	5741	5746	5695
Sat Feb 13 20:39:21 2016	1455395961	0	5752	5752	5716
Sat Feb 13 20:37:51 2016	1455395871	0	5752	5753	5723
Sat Feb 13 20:37:33 2016	1455395853	0	5768	5768	5623
Sat Feb 13 20:39:06 2016	1455395946	1702	4079	5781	4042
Sat Feb 13 20:39:21 2016	1455395961	0	5786	5786	5751
Sat Feb 13 20:38:09 2016	1455395889	903	4892	5795	4826
Sat Feb 13 20:37:46 2016	1455395866	0	5801	5802	5769
Sat Feb 13 20:38:28 2016	1455395908	2	5799	5802	5717
Sat Feb 13 20:39:15 2016	1455395955	0	5802	5802	5767
Sat Feb 13 20:37:54 2016	1455395874	0	5841	5842	5797
Sat Feb 13 20:37:44 2016	1455395864	0	5864	5865	5831
Sat Feb 13 20:37:08 2016	1455395828	12	5866	5878	5291
Sat Feb 13 20:38:48 2016	1455395928	829	5054	5883	4927
Sat Feb 13 20:37:45 2016	1455395865	3	5883	5886	5831
Sat Feb 13 20:37:10 2016	1455395830	692	5201	5893	5125
Sat Feb 13 20:37:31 2016	1455395851	38	5869	5907	5830
Sat Feb 13 20:38:03 2016	1455395883	1	5921	5921	5890
Sat Feb 13 20:37:49 2016	1455395869	684	5240	5924	5194
Sat Feb 13 20:39:20 2016	1455395960	2	5927	5929	5882
Sat Feb 13 20:39:00 2016	1455395940	2	5935	5936	5896
Sat Feb 13 20:37:08 2016	1455395828	1752	4195	5948	4064
Sat Feb 13 20:38:09 2016	1455395889	828	5132	5960	5057
Sat Feb 13 20:37:33 2016	1455395853	2	5980	5982	5909
Sat Feb 13 20:37:57 2016	1455395877	0	5997	5997	5962
Sat Feb 13 20:36:52 2016	1455395812	2	6013	6015	5969
Sat Feb 13 20:38:39 2016	1455395919	0	6016	6016	5974
Sat Feb 13 20:39:01 2016	1455395941	1	6035	6036	5993
Sat Feb 13 20:39:19 2016	1455395959	13	6042	6055	5848
Sat Feb 13 20:37:50 2016	1455395870	365	5694	6059	5653
Sat Feb 13 20:38:42 2016	1455395922	3	6058	6061	5988
Sat Feb 13 20:37:30 2016	1455395850	2	6065	6067	5635
Sat Feb 13 20:37:59 2016	1455395879	2	6066	6068	6023
Sat Feb 13 20:37:04 2016	1455395824	2	6075	6076	6038
Sat Feb 13 20:37:26 2016	1455395846	2	6085	6087	6046
Sat Feb 13 20:36:56 2016	1455395816	212	5888	6100	5824
Sat Feb 13 20:39:20 2016	1455395960	2	6102	6103	6055
Sat Feb 13 20:38:42 2016	1455395922	3	6103	6107	6059
Sat Feb 13 20:38:09 2016	1455395889	969	5161	6130	5121
Sat Feb 13 20:37:42 2016	1455395862	0	6133	6134	6100
Sat Feb 13 20:39:17 2016	1455395957	0	6147	6147	6117
Sat Feb 13 20:37:10 2016	1455395830	299	5849	6148	5806
Sat Feb 13 20:39:01 2016	1455395941	0	6152	6152	6122
Sat Feb 13 20:38:38 2016	1455395918	0	6234	6235	6194
Sat Feb 13 20:37:41 2016	1455395861	2	6239	6241	6158
Sat Feb 13 20:37:10 2016	1455395830	419	5828	6247	5782
Sat Feb 13 20:38:09 2016	1455395889	1285	4969	6254	4930
Sat Feb 13 20:37:57 2016	1455395877	8	6249	6257	6190
Sat Feb 13 20:38:28 2016	1455395908	2	6264	6266	6220
Sat Feb 13 20:38:59 2016	1455395939	0	6271	6272	6237
Sat Feb 13 20:37:48 2016	1455395868	305	5969	6274	5769
Sat Feb 13 20:37:04 2016	1455395824	2	6282	6284	6221
Sat Feb 13 20:37:14 2016	1455395834	2	6282	6284	6127
Sat Feb 13 20:38:42 2016	1455395922	0	6290	6290	6253
Sat Feb 13 20:37:45 2016	1455395865	5	6292	6297	6236
Sat Feb 13 20:36:39 2016	1455395799	1775	4524	6299	4448
Sat Feb 13 20:36:39 2016	1455395799	1851	4448	6299	4380
Sat Feb 13 20:36:39 2016	1455395799	1739	4560	6299	4524
Sat Feb 13 20:38:09 2016	1455395889	1049	5260	6309	5213
Sat Feb 13 20:37:57 2016	1455395877	3	6309	6312	6273
Sat Feb 13 20:38:27 2016	1455395907	2	6326	6327	6289
Sat Feb 13 20:38:57 2016	1455395937	42	6290	6331	6234
Sat Feb 13 20:37:28 2016	1455395848	0	6341	6341	6274
Sat Feb 13 20:37:53 2016	1455395873	8	6335	6343	6289
Sat Feb 13 20:37:32 2016	1455395852	72	6277	6349	6234
Sat Feb 13 20:39:17 2016	1455395957	0	6350	6350	6320
Sat Feb 13 20:37:08 2016	1455395828	126	6238	6364	6182
Sat Feb 13 20:39:19 2016	1455395959	120	6246	6366	6186
Sat Feb 13 20:38:48 2016	1455395928	790	5591	6382	5552
Sat Feb 13 20:38:38 2016	1455395918	106	6279	6386	6237
Sat Feb 13 20:39:06 2016	1455395946	1816	4582	6399	4539
Sat Feb 13 20:37:04 2016	1455395824	0	6400	6400	6370
Sat Feb 13 20:37:12 2016	1455395832	205	6201	6406	5811
Sat Feb 13 20:37:08 2016	1455395828	1616	4804	6420	4668
Sat Feb 13 20:39:20 2016	1455395960	1	6431	6432	6347
Sat Feb 13 20:36:55 2016	1455395815	0	6433	6434	6403
Sat Feb 13 20:38:48 2016	1455395928	1049	5390	6439	5353
Sat Feb 13 20:37:23 2016	1455395843	79	6363	6442	6324
Sat Feb 13 20:38:38 2016	1455395918	2	6450	6452	6407
Sat Feb 13 20:38:42 2016	1455395922	0	6471	6471	6443
Sat Feb 13 20:37:53 2016	1455395873	2	6470	6471	6393
Sat Feb 13 20:37:05 2016	1455395825	0	6491	6491	6461
Sat Feb 13 20:38:33 2016	1455395913	73	6426	6499	6385
Sat Feb 13 20:38:09 2016	1455395889	1241	5269	6510	5225
Sat Feb 13 20:36:54 2016	1455395814	0	6522	6522	6489
Sat Feb 13 20:37:32 2016	1455395852	2	6540	6541	6469
Sat Feb 13 20:38:02 2016	1455395882	2	6549	6551	6506
Sat Feb 13 20:36:39 2016	1455395799	1919	4652	6571	4556
Sat Feb 13 20:37:39 2016	1455395859	81	6495	6576	6447
Sat Feb 13 20:38:38 2016	1455395918	44	6546	6591	6508
Sat Feb 13 20:37:04 2016	1455395824	2	6592	6594	6545
Sat Feb 13 20:38:42 2016	1455395922	0	6618	6619	6586
Sat Feb 13 20:37:10 2016	1455395830	65	6568	6633	6512
Sat Feb 13 20:37:08 2016	1455395828	1884	4752	6636	4635
Sat Feb 13 20:37:04 2016	1455395824	3	6634	6637	6592
Sat Feb 13 20:37:38 2016	1455395858	0	6666	6667	6638
Sat Feb 13 20:36:39 2016	1455395799	2015	4652	6667	4610
Sat Feb 13 20:39:01 2016	1455395941	2	6698	6699	6661
Sat Feb 13 20:37:04 2016	1455395824	4	6702	6706	6636
Sat Feb 13 20:37:49 2016	1455395869	609	6101	6710	6065
Sat Feb 13 20:37:25 2016	1455395845	2	6716	6719	6675
Sat Feb 13 20:38:21 2016	1455395901	2	6720	6722	6641
Sat Feb 13 20:39:20 2016	1455395960	217	6530	6747	6492
Sat Feb 13 20:39:01 2016	1455395941	1	6767	6767	6700
Sat Feb 13 20:37:22 2016	1455395842	2	6781	6783	6746
Sat Feb 13 20:36:39 2016	1455395799	2055	4753	6808	4668
Sat Feb 13 20:37:24 2016	1455395844	0	6828	6829	6793
Sat Feb 13 20:38:48 2016	1455395928	955	5887	6842	5841
Sat Feb 13 20:37:02 2016	1455395822	38	6830	6869	6785
Sat Feb 13 20:38:00 2016	1455395880	5	6865	6871	6823
Sat Feb 13 20:38:59 2016	1455395939	1	6875	6875	6827
Sat Feb 13 20:37:01 2016	1455395821	2	6891	6892	6724
Sat Feb 13 20:38:34 2016	1455395914	182	6712	6894	6669
Sat Feb 13 20:37:58 2016	1455395878	0	6894	6895	6863
Sat Feb 13 20:37:34 2016	1455395854	3	6894	6897	6842
Sat Feb 13 20:37:16 2016	1455395836	0	6904	6905	6876
Sat Feb 13 20:38:26 2016	1455395906	92	6836	6928	6768
Sat Feb 13 20:38:26 2016	1455395906	158	6779	6938	6647
Sat Feb 13 20:38:26 2016	1455395906	98	6841	6938	6779
Sat Feb 13 20:38:09 2016	1455395889	1468	5473	6941	5362
Sat Feb 13 20:38:14 2016	1455395894	0	6959	6960	6923
Sat Feb 13 20:37:00 2016	1455395820	0	6963	6963	6934
Sat Feb 13 20:38:14 2016	1455395894	0	6978	6979	6941
Sat Feb 13 20:38:32 2016	1455395912	3	6980	6983	6941
