starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 02:15:23 2016	1460945723	4	2543	2547	1704
Mon Apr 18 02:16:06 2016	1460945766	857	1691	2548	838
Mon Apr 18 02:16:06 2016	1460945766	4	2544	2548	1691
Mon Apr 18 02:16:22 2016	1460945782	836	1723	2559	866
Mon Apr 18 02:16:22 2016	1460945782	3	2555	2559	1723
Mon Apr 18 02:15:31 2016	1460945731	825	1737	2562	898
Mon Apr 18 02:15:31 2016	1460945731	3	2558	2562	1737
Mon Apr 18 02:15:18 2016	1460945718	838	1725	2564	880
Mon Apr 18 02:15:18 2016	1460945718	4	2560	2564	1725
Mon Apr 18 02:15:39 2016	1460945739	839	1734	2573	854
Mon Apr 18 02:15:39 2016	1460945739	4	2569	2573	1734
Mon Apr 18 02:16:27 2016	1460945787	856	1718	2574	856
Mon Apr 18 02:16:29 2016	1460945789	851	1723	2574	859
Mon Apr 18 02:16:27 2016	1460945787	3	2571	2574	1718
Mon Apr 18 02:16:29 2016	1460945789	3	2571	2574	1723
Mon Apr 18 02:15:28 2016	1460945728	865	1712	2577	858
Mon Apr 18 02:15:28 2016	1460945728	4	2573	2577	1711
Mon Apr 18 02:16:14 2016	1460945774	847	1740	2587	850
Mon Apr 18 02:16:14 2016	1460945774	3	2584	2588	1722
Mon Apr 18 02:15:13 2016	1460945713	845	1743	2588	848
Mon Apr 18 02:15:13 2016	1460945713	3	2584	2588	1743
Mon Apr 18 02:16:37 2016	1460945797	858	1733	2591	870
Mon Apr 18 02:16:37 2016	1460945797	4	2588	2592	1733
Mon Apr 18 02:16:24 2016	1460945784	857	1744	2601	887
Mon Apr 18 02:16:24 2016	1460945784	3	2598	2601	1744
Mon Apr 18 02:16:32 2016	1460945792	862	1740	2602	879
Mon Apr 18 02:16:32 2016	1460945792	3	2599	2602	1739
Mon Apr 18 02:15:59 2016	1460945759	825	1777	2602	863
Mon Apr 18 02:15:59 2016	1460945759	3	2599	2602	1777
Mon Apr 18 02:16:42 2016	1460945802	3	2604	2607	1736
Mon Apr 18 02:16:42 2016	1460945802	872	1736	2607	866
Mon Apr 18 02:16:40 2016	1460945800	848	1767	2615	889
Mon Apr 18 02:16:40 2016	1460945800	1	2614	2615	1767
Mon Apr 18 02:17:41 2016	1460945861	4	2612	2616	1746
Mon Apr 18 02:17:41 2016	1460945861	870	1746	2616	879
Mon Apr 18 02:18:51 2016	1460945931	1	2620	2621	1765
Mon Apr 18 02:18:51 2016	1460945931	855	1765	2621	887
Mon Apr 18 02:16:35 2016	1460945795	864	1757	2621	871
Mon Apr 18 02:16:35 2016	1460945795	4	2617	2621	1757
Mon Apr 18 02:17:04 2016	1460945824	872	1752	2623	877
Mon Apr 18 02:17:04 2016	1460945824	3	2620	2623	1751
Mon Apr 18 02:17:20 2016	1460945840	864	1763	2626	898
Mon Apr 18 02:17:20 2016	1460945840	3	2623	2626	1763
Mon Apr 18 02:18:08 2016	1460945888	3	2624	2627	1751
Mon Apr 18 02:18:08 2016	1460945888	876	1751	2627	874
Mon Apr 18 02:18:03 2016	1460945883	877	1752	2628	875
Mon Apr 18 02:18:03 2016	1460945883	5	2624	2628	1751
Mon Apr 18 02:19:15 2016	1460945955	3	2628	2631	1757
Mon Apr 18 02:19:15 2016	1460945955	874	1757	2631	880
Mon Apr 18 02:16:53 2016	1460945813	4	2629	2633	1761
Mon Apr 18 02:16:53 2016	1460945813	871	1762	2633	886
Mon Apr 18 02:18:45 2016	1460945925	3	2632	2635	1770
Mon Apr 18 02:18:45 2016	1460945925	865	1770	2636	886
Mon Apr 18 02:17:09 2016	1460945829	871	1765	2636	869
Mon Apr 18 02:17:09 2016	1460945829	3	2633	2636	1765
Mon Apr 18 02:16:50 2016	1460945810	1	2637	2637	1794
Mon Apr 18 02:16:50 2016	1460945810	844	1794	2637	897
Mon Apr 18 02:18:24 2016	1460945904	877	1761	2638	883
Mon Apr 18 02:18:24 2016	1460945904	4	2634	2638	1761
Mon Apr 18 02:16:48 2016	1460945808	3	2637	2640	1755
Mon Apr 18 02:16:48 2016	1460945808	885	1755	2640	891
Mon Apr 18 02:20:39 2016	1460946039	887	1758	2645	880
Mon Apr 18 02:20:39 2016	1460946039	4	2641	2645	1758
Mon Apr 18 02:17:33 2016	1460945853	880	1765	2645	882
Mon Apr 18 02:17:33 2016	1460945853	3	2642	2645	1765
Mon Apr 18 02:17:46 2016	1460945866	871	1775	2647	888
Mon Apr 18 02:17:46 2016	1460945866	3	2644	2647	1775
Mon Apr 18 02:20:20 2016	1460946020	880	1769	2649	888
Mon Apr 18 02:20:20 2016	1460946020	3	2646	2649	1769
Mon Apr 18 02:18:54 2016	1460945934	881	1769	2649	891
Mon Apr 18 02:18:54 2016	1460945934	3	2646	2649	1768
Mon Apr 18 02:16:56 2016	1460945816	890	1760	2649	885
Mon Apr 18 02:19:45 2016	1460945985	878	1771	2649	891
Mon Apr 18 02:16:56 2016	1460945816	3	2646	2649	1760
Mon Apr 18 02:19:45 2016	1460945985	3	2646	2650	1771
Mon Apr 18 02:18:13 2016	1460945893	4	2647	2651	1772
Mon Apr 18 02:20:12 2016	1460946012	875	1776	2651	886
Mon Apr 18 02:18:13 2016	1460945893	879	1772	2651	871
Mon Apr 18 02:20:12 2016	1460946012	3	2648	2651	1776
Mon Apr 18 02:18:11 2016	1460945891	3	2648	2652	1776
Mon Apr 18 02:18:11 2016	1460945891	875	1776	2652	903
Mon Apr 18 02:19:12 2016	1460945952	889	1763	2652	874
Mon Apr 18 02:19:12 2016	1460945952	3	2649	2652	1763
Mon Apr 18 02:19:50 2016	1460945990	3	2651	2654	1762
Mon Apr 18 02:19:50 2016	1460945990	878	1776	2654	888
Mon Apr 18 02:19:31 2016	1460945971	3	2651	2654	1778
Mon Apr 18 02:19:31 2016	1460945971	876	1778	2654	886
Mon Apr 18 02:18:37 2016	1460945917	3	2653	2656	1785
Mon Apr 18 02:18:37 2016	1460945917	870	1785	2656	881
Mon Apr 18 02:20:31 2016	1460946031	888	1768	2656	874
Mon Apr 18 02:20:31 2016	1460946031	3	2653	2656	1768
Mon Apr 18 02:16:45 2016	1460945805	4	2653	2657	1791
Mon Apr 18 02:16:45 2016	1460945805	866	1791	2657	883
Mon Apr 18 02:19:34 2016	1460945974	893	1764	2657	878
Mon Apr 18 02:19:34 2016	1460945974	4	2654	2657	1764
Mon Apr 18 02:18:59 2016	1460945939	877	1782	2659	900
Mon Apr 18 02:18:59 2016	1460945939	3	2656	2659	1782
Mon Apr 18 02:20:04 2016	1460946004	5	2654	2660	1773
Mon Apr 18 02:20:04 2016	1460946004	886	1774	2660	883
Mon Apr 18 02:18:29 2016	1460945909	883	1778	2661	901
Mon Apr 18 02:18:29 2016	1460945909	3	2658	2661	1778
Mon Apr 18 02:17:12 2016	1460945832	863	1798	2662	913
Mon Apr 18 02:17:12 2016	1460945832	3	2658	2662	1798
Mon Apr 18 02:20:47 2016	1460946047	879	1783	2662	881
Mon Apr 18 02:20:47 2016	1460946047	4	2658	2662	1783
Mon Apr 18 02:22:09 2016	1460946129	3	2659	2663	1774
Mon Apr 18 02:22:09 2016	1460946129	889	1774	2663	889
Mon Apr 18 02:17:25 2016	1460945845	882	1782	2664	893
Mon Apr 18 02:17:25 2016	1460945845	3	2660	2664	1781
Mon Apr 18 02:19:56 2016	1460945996	894	1770	2664	878
Mon Apr 18 02:19:56 2016	1460945996	3	2661	2664	1770
Mon Apr 18 02:17:52 2016	1460945872	889	1775	2664	883
Mon Apr 18 02:17:52 2016	1460945872	4	2661	2665	1775
Mon Apr 18 02:19:53 2016	1460945993	879	1786	2665	886
Mon Apr 18 02:18:19 2016	1460945899	868	1797	2665	904
Mon Apr 18 02:20:49 2016	1460946049	871	1794	2665	915
Mon Apr 18 02:18:19 2016	1460945899	3	2662	2665	1797
Mon Apr 18 02:20:49 2016	1460946049	4	2662	2665	1794
Mon Apr 18 02:20:33 2016	1460946033	888	1777	2666	885
Mon Apr 18 02:20:33 2016	1460946033	3	2662	2666	1777
Mon Apr 18 02:17:06 2016	1460945826	3	2663	2666	1784
Mon Apr 18 02:17:06 2016	1460945826	881	1784	2666	883
Mon Apr 18 02:21:03 2016	1460946063	892	1774	2666	884
Mon Apr 18 02:21:03 2016	1460946063	4	2663	2666	1774
Mon Apr 18 02:19:07 2016	1460945947	901	1766	2667	881
Mon Apr 18 02:19:07 2016	1460945947	4	2663	2667	1766
Mon Apr 18 02:22:01 2016	1460946121	901	1767	2668	878
Mon Apr 18 02:22:01 2016	1460946121	4	2664	2668	1766
Mon Apr 18 02:18:40 2016	1460945920	3	2665	2669	1780
Mon Apr 18 02:18:40 2016	1460945920	888	1780	2669	887
Mon Apr 18 02:21:00 2016	1460946060	896	1776	2672	894
Mon Apr 18 02:19:04 2016	1460945944	896	1776	2672	892
Mon Apr 18 02:19:04 2016	1460945944	3	2669	2672	1776
Mon Apr 18 02:21:00 2016	1460946060	3	2669	2672	1776
Mon Apr 18 02:18:21 2016	1460945901	883	1789	2672	899
Mon Apr 18 02:18:21 2016	1460945901	4	2669	2673	1789
Mon Apr 18 02:17:38 2016	1460945858	899	1774	2673	890
Mon Apr 18 02:17:38 2016	1460945858	3	2669	2673	1774
Mon Apr 18 02:17:57 2016	1460945877	895	1778	2673	893
Mon Apr 18 02:17:57 2016	1460945877	3	2670	2673	1778
Mon Apr 18 02:19:58 2016	1460945998	880	1793	2674	881
Mon Apr 18 02:19:58 2016	1460945998	3	2670	2674	1793
Mon Apr 18 02:20:06 2016	1460946006	875	1800	2675	897
Mon Apr 18 02:20:06 2016	1460946006	3	2672	2675	1800
Mon Apr 18 02:20:55 2016	1460946055	904	1772	2676	886
Mon Apr 18 02:20:55 2016	1460946055	3	2673	2676	1772
Mon Apr 18 02:20:44 2016	1460946044	893	1783	2676	888
Mon Apr 18 02:20:44 2016	1460946044	3	2673	2676	1783
Mon Apr 18 02:18:56 2016	1460945936	905	1771	2677	876
Mon Apr 18 02:18:56 2016	1460945936	3	2673	2677	1771
Mon Apr 18 02:19:23 2016	1460945963	886	1790	2677	900
Mon Apr 18 02:19:23 2016	1460945963	4	2673	2677	1790
Mon Apr 18 02:17:14 2016	1460945834	886	1791	2677	900
Mon Apr 18 02:17:14 2016	1460945834	3	2674	2677	1791
Mon Apr 18 02:20:14 2016	1460946014	886	1791	2677	891
Mon Apr 18 02:20:14 2016	1460946014	3	2674	2677	1791
Mon Apr 18 02:19:53 2016	1460945993	14	2664	2678	1786
Mon Apr 18 02:17:28 2016	1460945848	888	1794	2682	905
Mon Apr 18 02:17:28 2016	1460945848	4	2678	2682	1794
Mon Apr 18 02:17:44 2016	1460945864	3	2679	2682	1798
Mon Apr 18 02:17:44 2016	1460945864	884	1798	2682	898
Mon Apr 18 02:17:49 2016	1460945869	878	1805	2683	910
Mon Apr 18 02:17:49 2016	1460945869	3	2680	2683	1805
Mon Apr 18 02:19:26 2016	1460945966	892	1793	2685	892
Mon Apr 18 02:19:26 2016	1460945966	3	2681	2685	1793
Mon Apr 18 02:20:17 2016	1460946017	904	1782	2685	880
Mon Apr 18 02:20:17 2016	1460946017	4	2682	2685	1781
Mon Apr 18 02:20:52 2016	1460946052	878	1810	2687	871
Mon Apr 18 02:20:52 2016	1460946052	0	2687	2687	1809
Mon Apr 18 02:20:36 2016	1460946036	874	1815	2690	900
Mon Apr 18 02:20:36 2016	1460946036	3	2687	2690	1815
Mon Apr 18 02:19:20 2016	1460945960	894	1796	2690	906
Mon Apr 18 02:19:20 2016	1460945960	4	2687	2691	1796
Mon Apr 18 02:20:25 2016	1460946025	897	1794	2691	879
Mon Apr 18 02:20:25 2016	1460946025	4	2687	2691	1794
Mon Apr 18 02:17:01 2016	1460945821	886	1805	2691	883
Mon Apr 18 02:17:01 2016	1460945821	4	2687	2691	1805
Mon Apr 18 02:19:02 2016	1460945942	880	1813	2693	918
Mon Apr 18 02:19:02 2016	1460945942	3	2690	2693	1813
Mon Apr 18 02:19:36 2016	1460945976	875	1820	2696	922
Mon Apr 18 02:19:36 2016	1460945976	3	2693	2696	1820
Mon Apr 18 02:21:38 2016	1460946098	894	1803	2696	895
Mon Apr 18 02:21:38 2016	1460946098	3	2693	2696	1802
Mon Apr 18 02:18:32 2016	1460945912	885	1812	2698	882
Mon Apr 18 02:18:32 2016	1460945912	4	2694	2698	1812
Mon Apr 18 02:14:50 2016	1460945690	1	2698	2699	2630
Mon Apr 18 02:14:50 2016	1460945690	69	2630	2699	1714
Mon Apr 18 02:14:50 2016	1460945690	985	1714	2699	851
Mon Apr 18 02:17:17 2016	1460945837	895	1804	2699	887
Mon Apr 18 02:17:17 2016	1460945837	4	2696	2700	1804
Mon Apr 18 02:19:18 2016	1460945958	3	2697	2700	1828
Mon Apr 18 02:19:18 2016	1460945958	872	1828	2700	943
Mon Apr 18 02:18:16 2016	1460945896	3	2698	2701	1802
Mon Apr 18 02:18:16 2016	1460945896	886	1815	2701	897
Mon Apr 18 02:18:27 2016	1460945907	878	1824	2702	895
Mon Apr 18 02:18:27 2016	1460945907	3	2699	2702	1824
Mon Apr 18 02:19:10 2016	1460945950	892	1812	2704	911
Mon Apr 18 02:19:10 2016	1460945950	3	2701	2704	1812
Mon Apr 18 02:18:00 2016	1460945880	904	1800	2704	890
Mon Apr 18 02:18:00 2016	1460945880	4	2701	2704	1800
Mon Apr 18 02:20:41 2016	1460946041	878	1828	2705	893
Mon Apr 18 02:20:41 2016	1460946041	3	2702	2705	1828
Mon Apr 18 02:21:11 2016	1460946071	907	1800	2707	904
Mon Apr 18 02:21:11 2016	1460946071	3	2704	2707	1800
Mon Apr 18 02:17:36 2016	1460945856	4	2704	2708	1787
Mon Apr 18 02:17:36 2016	1460945856	920	1788	2708	913
Mon Apr 18 02:20:57 2016	1460946057	884	1825	2709	899
Mon Apr 18 02:20:57 2016	1460946057	3	2706	2709	1824
Mon Apr 18 02:20:22 2016	1460946022	910	1800	2709	907
Mon Apr 18 02:20:22 2016	1460946022	2	2708	2710	1799
Mon Apr 18 02:21:33 2016	1460946093	889	1822	2711	911
Mon Apr 18 02:21:33 2016	1460946093	3	2708	2711	1822
Mon Apr 18 02:19:48 2016	1460945988	900	1811	2712	890
Mon Apr 18 02:19:48 2016	1460945988	4	2708	2712	1811
Mon Apr 18 02:18:05 2016	1460945885	885	1830	2715	903
Mon Apr 18 02:18:05 2016	1460945885	4	2710	2715	1829
Mon Apr 18 02:21:58 2016	1460946118	905	1811	2715	897
Mon Apr 18 02:21:58 2016	1460946118	3	2712	2715	1810
Mon Apr 18 02:19:39 2016	1460945979	902	1816	2718	919
Mon Apr 18 02:19:39 2016	1460945979	4	2715	2718	1816
Mon Apr 18 02:22:06 2016	1460946126	910	1810	2719	897
Mon Apr 18 02:22:06 2016	1460946126	3	2716	2719	1809
Mon Apr 18 02:21:16 2016	1460946076	886	1834	2720	925
Mon Apr 18 02:21:16 2016	1460946076	1	2720	2720	1834
Mon Apr 18 02:20:09 2016	1460946009	887	1837	2724	885
Mon Apr 18 02:20:09 2016	1460946009	4	2720	2724	1836
Mon Apr 18 02:21:22 2016	1460946082	923	1806	2729	907
Mon Apr 18 02:21:22 2016	1460946082	3	2725	2729	1806
Mon Apr 18 02:22:03 2016	1460946123	900	1831	2731	902
Mon Apr 18 02:22:03 2016	1460946123	4	2728	2731	1831
Mon Apr 18 02:20:01 2016	1460946001	900	1834	2734	908
Mon Apr 18 02:20:01 2016	1460946001	4	2730	2734	1834
Mon Apr 18 02:17:30 2016	1460945850	954	1781	2735	891
Mon Apr 18 02:17:30 2016	1460945850	4	2731	2735	1780
Mon Apr 18 02:21:55 2016	1460946115	896	1840	2736	924
Mon Apr 18 02:21:55 2016	1460946115	3	2734	2737	1840
Mon Apr 18 02:21:50 2016	1460946110	924	1814	2738	913
Mon Apr 18 02:21:50 2016	1460946110	4	2735	2738	1814
Mon Apr 18 02:21:36 2016	1460946096	916	1823	2739	917
Mon Apr 18 02:21:36 2016	1460946096	3	2736	2739	1822
Mon Apr 18 02:21:25 2016	1460946085	903	1837	2740	922
Mon Apr 18 02:21:25 2016	1460946085	4	2736	2740	1837
Mon Apr 18 02:21:44 2016	1460946104	917	1826	2743	909
Mon Apr 18 02:21:44 2016	1460946104	3	2740	2743	1825
Mon Apr 18 02:21:05 2016	1460946065	916	1829	2745	912
Mon Apr 18 02:21:05 2016	1460946065	3	2742	2745	1829
Mon Apr 18 02:21:52 2016	1460946112	912	1835	2747	920
Mon Apr 18 02:21:52 2016	1460946112	3	2744	2747	1835
Mon Apr 18 02:21:08 2016	1460946068	893	1861	2754	899
Mon Apr 18 02:21:08 2016	1460946068	4	2750	2754	1861
Mon Apr 18 02:21:19 2016	1460946079	905	1852	2757	911
Mon Apr 18 02:21:19 2016	1460946079	3	2753	2757	1851
Mon Apr 18 02:21:30 2016	1460946090	910	1850	2760	888
Mon Apr 18 02:21:30 2016	1460946090	3	2757	2760	1850
Mon Apr 18 02:17:22 2016	1460945842	952	1808	2760	895
Mon Apr 18 02:17:22 2016	1460945842	3	2756	2760	1807
Mon Apr 18 02:16:58 2016	1460945818	951	1812	2762	875
Mon Apr 18 02:16:58 2016	1460945818	4	2759	2763	1811
Mon Apr 18 02:18:43 2016	1460945923	3	2769	2772	1772
Mon Apr 18 02:18:43 2016	1460945923	1000	1772	2772	879
Mon Apr 18 02:21:27 2016	1460946087	930	1842	2772	923
Mon Apr 18 02:21:27 2016	1460946087	3	2769	2772	1842
Mon Apr 18 02:17:54 2016	1460945874	884	1893	2777	983
Mon Apr 18 02:17:54 2016	1460945874	3	2774	2777	1893
Mon Apr 18 02:15:03 2016	1460945703	843	1937	2779	849
Mon Apr 18 02:15:03 2016	1460945703	4	2776	2779	1936
Mon Apr 18 02:18:35 2016	1460945915	900	1885	2785	979
Mon Apr 18 02:18:35 2016	1460945915	3	2782	2785	1885
Mon Apr 18 02:18:48 2016	1460945928	874	1918	2792	981
Mon Apr 18 02:18:48 2016	1460945928	3	2789	2792	1918
Mon Apr 18 02:19:28 2016	1460945968	1052	1763	2815	884
Mon Apr 18 02:19:28 2016	1460945968	3	2812	2815	1763
Mon Apr 18 02:20:28 2016	1460946028	891	1964	2855	1075
Mon Apr 18 02:20:28 2016	1460946028	4	2851	2855	1964
Mon Apr 18 02:21:14 2016	1460946074	919	1944	2863	959
Mon Apr 18 02:21:14 2016	1460946074	3	2861	2864	1944
Mon Apr 18 02:21:47 2016	1460946107	4	2886	2890	1985
Mon Apr 18 02:21:47 2016	1460946107	905	1985	2890	906
Mon Apr 18 02:21:41 2016	1460946101	1119	1891	3010	916
Mon Apr 18 02:21:41 2016	1460946101	3	3007	3010	1891
Mon Apr 18 02:19:42 2016	1460945982	1276	1784	3060	879
Mon Apr 18 02:19:42 2016	1460945982	3	3057	3060	1784
Mon Apr 18 02:22:09 2016	1460946129	1773	1797	3570	907
Mon Apr 18 02:14:53 2016	1460945693	1670	3340	5010	2499
Mon Apr 18 02:15:06 2016	1460945706	1666	3353	5019	2511
Mon Apr 18 02:16:01 2016	1460945761	1674	3348	5023	2514
Mon Apr 18 02:14:55 2016	1460945695	1669	3354	5023	2524
Mon Apr 18 02:15:08 2016	1460945708	1677	3350	5027	2516
Mon Apr 18 02:15:44 2016	1460945744	1669	3361	5030	2524
Mon Apr 18 02:16:17 2016	1460945777	1665	3368	5033	2522
Mon Apr 18 02:15:21 2016	1460945721	1643	3391	5033	2547
Mon Apr 18 02:14:58 2016	1460945698	1679	3357	5037	2513
Mon Apr 18 02:15:41 2016	1460945741	1674	3373	5047	2506
Mon Apr 18 02:15:46 2016	1460945746	1667	3381	5049	2543
Mon Apr 18 02:15:18 2016	1460945718	1683	3367	5050	2505
Mon Apr 18 02:15:23 2016	1460945723	1680	3373	5053	2507
Mon Apr 18 02:15:16 2016	1460945716	1665	3391	5056	2546
Mon Apr 18 02:16:09 2016	1460945769	1674	3383	5057	2531
Mon Apr 18 02:15:54 2016	1460945754	1678	3383	5061	2507
Mon Apr 18 02:16:04 2016	1460945764	1666	3396	5062	2548
Mon Apr 18 02:15:51 2016	1460945751	1675	3399	5074	2540
Mon Apr 18 02:15:49 2016	1460945749	1705	3372	5077	2534
Mon Apr 18 02:15:13 2016	1460945713	1739	3341	5080	2493
Mon Apr 18 02:16:19 2016	1460945779	1676	3405	5081	2559
Mon Apr 18 02:15:33 2016	1460945733	1684	3398	5082	2543
Mon Apr 18 02:15:26 2016	1460945726	1685	3398	5083	2577
Mon Apr 18 02:16:06 2016	1460945766	1710	3376	5086	2526
Mon Apr 18 02:16:12 2016	1460945772	1663	3424	5087	2569
Mon Apr 18 02:15:39 2016	1460945739	1718	3377	5096	2523
Mon Apr 18 02:16:14 2016	1460945774	1719	3379	5098	2529
Mon Apr 18 02:15:31 2016	1460945731	1663	3438	5101	2560
Mon Apr 18 02:15:11 2016	1460945711	1673	3430	5103	2587
Mon Apr 18 02:15:59 2016	1460945759	1739	3372	5110	2509
Mon Apr 18 02:15:36 2016	1460945736	1715	3401	5116	2573
Mon Apr 18 02:15:56 2016	1460945756	1676	3447	5123	2617
Mon Apr 18 02:15:28 2016	1460945728	1718	3420	5138	2541
Mon Apr 18 02:16:27 2016	1460945787	1718	3429	5147	2574
Mon Apr 18 02:16:22 2016	1460945782	1693	3467	5160	2601
Mon Apr 18 02:16:24 2016	1460945784	1714	3460	5175	2574
Mon Apr 18 02:16:29 2016	1460945789	1715	3460	5175	2602
Mon Apr 18 02:16:37 2016	1460945797	1722	3484	5205	2614
Mon Apr 18 02:14:50 2016	1460945690	1848	3362	5210	2511
Mon Apr 18 02:16:35 2016	1460945795	1750	3462	5212	2591
Mon Apr 18 02:16:40 2016	1460945800	1725	3496	5221	2607
Mon Apr 18 02:16:32 2016	1460945792	1722	3500	5222	2621
Mon Apr 18 02:16:42 2016	1460945802	1741	3522	5264	2657
Mon Apr 18 02:18:51 2016	1460945931	1733	3536	5269	2649
Mon Apr 18 02:16:50 2016	1460945810	1740	3530	5270	2633
Mon Apr 18 02:16:48 2016	1460945808	1749	3529	5277	2650
Mon Apr 18 02:18:08 2016	1460945888	1753	3525	5278	2652
Mon Apr 18 02:16:53 2016	1460945813	1747	3535	5282	2649
Mon Apr 18 02:19:12 2016	1460945952	1778	3505	5283	2631
Mon Apr 18 02:15:03 2016	1460945703	1930	3357	5287	2508
Mon Apr 18 02:17:04 2016	1460945824	1747	3542	5289	2666
Mon Apr 18 02:17:38 2016	1460945858	1783	3506	5289	2616
Mon Apr 18 02:15:00 2016	1460945700	1677	3615	5292	2779
Mon Apr 18 02:16:45 2016	1460945805	1773	3523	5297	2628
Mon Apr 18 02:17:09 2016	1460945829	1767	3530	5297	2662
Mon Apr 18 02:17:41 2016	1460945861	1737	3561	5298	2682
Mon Apr 18 02:17:06 2016	1460945826	1783	3518	5301	2636
Mon Apr 18 02:18:11 2016	1460945891	1749	3553	5302	2651
Mon Apr 18 02:18:21 2016	1460945901	1773	3537	5310	2638
Mon Apr 18 02:19:31 2016	1460945971	1767	3543	5311	2657
Mon Apr 18 02:17:01 2016	1460945821	1807	3507	5314	2624
Mon Apr 18 02:19:50 2016	1460945990	1766	3552	5318	2678
Mon Apr 18 02:20:31 2016	1460946031	1782	3539	5321	2666
Mon Apr 18 02:18:37 2016	1460945917	1774	3550	5324	2669
Mon Apr 18 02:18:54 2016	1460945934	1758	3567	5325	2677
Mon Apr 18 02:17:17 2016	1460945837	1812	3513	5326	2627
Mon Apr 18 02:20:47 2016	1460946047	1780	3547	5327	2665
Mon Apr 18 02:20:12 2016	1460946012	1764	3563	5328	2677
Mon Apr 18 02:17:44 2016	1460945864	1784	3544	5328	2646
Mon Apr 18 02:19:53 2016	1460945993	1778	3550	5328	2664
Mon Apr 18 02:17:46 2016	1460945866	1758	3570	5329	2683
Mon Apr 18 02:19:15 2016	1460945955	1751	3579	5331	2700
Mon Apr 18 02:18:00 2016	1460945880	1814	3518	5332	2628
Mon Apr 18 02:20:17 2016	1460946017	1806	3528	5334	2649
Mon Apr 18 02:20:36 2016	1460946036	1789	3545	5334	2655
Mon Apr 18 02:20:04 2016	1460946004	1776	3559	5334	2675
Mon Apr 18 02:18:56 2016	1460945936	1800	3535	5336	2659
