starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 02:09:30 2016	1460945370	254	506	760	244
Mon Apr 18 02:08:29 2016	1460945309	257	504	761	254
Mon Apr 18 02:08:29 2016	1460945309	1	760	761	503
Mon Apr 18 02:08:14 2016	1460945294	261	500	761	249
Mon Apr 18 02:09:21 2016	1460945361	1	760	761	511
Mon Apr 18 02:09:21 2016	1460945361	249	511	761	259
Mon Apr 18 02:08:14 2016	1460945294	1	759	761	500
Mon Apr 18 02:08:14 2016	1460945294	252	509	761	253
Mon Apr 18 02:08:14 2016	1460945294	1	760	761	509
Mon Apr 18 02:08:38 2016	1460945318	252	509	762	253
Mon Apr 18 02:08:38 2016	1460945318	1	760	762	509
Mon Apr 18 02:10:00 2016	1460945400	250	512	762	260
Mon Apr 18 02:10:00 2016	1460945400	1	760	762	512
Mon Apr 18 02:10:04 2016	1460945404	251	511	762	251
Mon Apr 18 02:10:04 2016	1460945404	1	760	762	510
Mon Apr 18 02:09:21 2016	1460945361	1	761	762	506
Mon Apr 18 02:09:21 2016	1460945361	256	506	762	252
Mon Apr 18 02:09:55 2016	1460945395	250	512	762	252
Mon Apr 18 02:09:55 2016	1460945395	1	761	762	512
Mon Apr 18 02:08:51 2016	1460945331	253	509	762	248
Mon Apr 18 02:08:51 2016	1460945331	0	762	762	508
Mon Apr 18 02:09:51 2016	1460945391	255	508	762	257
Mon Apr 18 02:09:51 2016	1460945391	1	761	762	507
Mon Apr 18 02:08:10 2016	1460945290	249	514	763	265
Mon Apr 18 02:08:10 2016	1460945290	1	762	763	514
Mon Apr 18 02:08:48 2016	1460945328	252	512	763	258
Mon Apr 18 02:09:02 2016	1460945342	257	506	763	252
Mon Apr 18 02:08:48 2016	1460945328	1	762	763	511
Mon Apr 18 02:09:02 2016	1460945342	1	762	763	506
Mon Apr 18 02:08:09 2016	1460945289	264	499	763	251
Mon Apr 18 02:08:09 2016	1460945289	1	762	763	499
Mon Apr 18 02:09:02 2016	1460945342	266	498	764	250
Mon Apr 18 02:08:24 2016	1460945304	1	763	764	517
Mon Apr 18 02:09:02 2016	1460945342	1	763	764	497
Mon Apr 18 02:08:57 2016	1460945337	255	509	764	255
Mon Apr 18 02:08:57 2016	1460945337	1	763	764	508
Mon Apr 18 02:08:24 2016	1460945304	247	517	764	262
Mon Apr 18 02:09:53 2016	1460945393	258	506	764	255
Mon Apr 18 02:09:53 2016	1460945393	1	763	764	505
Mon Apr 18 02:08:49 2016	1460945329	252	512	764	252
Mon Apr 18 02:08:49 2016	1460945329	1	763	764	512
Mon Apr 18 02:09:24 2016	1460945364	256	509	765	257
Mon Apr 18 02:09:24 2016	1460945364	1	764	765	508
Mon Apr 18 02:08:31 2016	1460945311	261	504	765	251
Mon Apr 18 02:08:31 2016	1460945311	1	764	765	504
Mon Apr 18 02:09:43 2016	1460945383	253	512	765	252
Mon Apr 18 02:09:43 2016	1460945383	1	764	765	512
Mon Apr 18 02:08:15 2016	1460945295	255	510	766	261
Mon Apr 18 02:08:15 2016	1460945295	1	764	766	510
Mon Apr 18 02:08:12 2016	1460945292	257	509	766	261
Mon Apr 18 02:08:50 2016	1460945330	252	514	766	266
Mon Apr 18 02:08:12 2016	1460945292	1	765	766	509
Mon Apr 18 02:08:45 2016	1460945325	252	514	766	264
Mon Apr 18 02:08:45 2016	1460945325	1	765	766	514
Mon Apr 18 02:08:50 2016	1460945330	0	766	766	514
Mon Apr 18 02:08:18 2016	1460945298	256	510	766	257
Mon Apr 18 02:08:18 2016	1460945298	1	765	766	510
Mon Apr 18 02:09:50 2016	1460945390	259	507	766	255
Mon Apr 18 02:09:50 2016	1460945390	1	765	766	507
Mon Apr 18 02:08:42 2016	1460945322	255	512	766	253
Mon Apr 18 02:08:42 2016	1460945322	1	765	767	512
Mon Apr 18 02:10:09 2016	1460945409	253	513	767	256
Mon Apr 18 02:10:09 2016	1460945409	1	765	767	513
Mon Apr 18 02:08:19 2016	1460945299	253	514	767	260
Mon Apr 18 02:08:19 2016	1460945299	1	766	767	514
Mon Apr 18 02:09:57 2016	1460945397	1	766	767	515
Mon Apr 18 02:09:57 2016	1460945397	252	515	767	258
Mon Apr 18 02:08:33 2016	1460945313	249	519	768	257
Mon Apr 18 02:08:33 2016	1460945313	1	766	768	518
Mon Apr 18 02:10:03 2016	1460945403	264	504	768	251
Mon Apr 18 02:10:03 2016	1460945403	1	767	768	504
Mon Apr 18 02:09:20 2016	1460945360	250	518	768	260
Mon Apr 18 02:08:55 2016	1460945335	247	522	768	269
Mon Apr 18 02:09:20 2016	1460945360	1	767	769	518
Mon Apr 18 02:10:02 2016	1460945402	1	768	769	505
Mon Apr 18 02:10:02 2016	1460945402	264	505	769	250
Mon Apr 18 02:08:55 2016	1460945335	1	768	769	521
Mon Apr 18 02:08:29 2016	1460945309	1	768	769	520
Mon Apr 18 02:08:29 2016	1460945309	249	520	769	262
Mon Apr 18 02:08:44 2016	1460945324	272	497	769	252
Mon Apr 18 02:08:44 2016	1460945324	1	768	769	497
Mon Apr 18 02:08:23 2016	1460945303	254	516	769	255
Mon Apr 18 02:08:23 2016	1460945303	1	769	769	515
Mon Apr 18 02:10:00 2016	1460945400	250	520	770	245
Mon Apr 18 02:10:00 2016	1460945400	1	769	770	520
Mon Apr 18 02:09:32 2016	1460945372	258	512	770	255
Mon Apr 18 02:09:32 2016	1460945372	1	769	770	512
Mon Apr 18 02:08:26 2016	1460945306	249	521	770	257
Mon Apr 18 02:08:26 2016	1460945306	1	769	770	521
Mon Apr 18 02:09:31 2016	1460945371	1	770	771	520
Mon Apr 18 02:09:31 2016	1460945371	250	521	771	270
Mon Apr 18 02:08:13 2016	1460945293	253	518	771	263
Mon Apr 18 02:08:13 2016	1460945293	1	770	771	518
Mon Apr 18 02:08:30 2016	1460945310	257	514	771	264
Mon Apr 18 02:08:30 2016	1460945310	1	770	771	514
Mon Apr 18 02:09:08 2016	1460945348	244	528	772	280
Mon Apr 18 02:09:06 2016	1460945346	256	516	772	269
Mon Apr 18 02:09:06 2016	1460945346	1	771	772	516
Mon Apr 18 02:09:08 2016	1460945348	1	772	772	528
Mon Apr 18 02:08:36 2016	1460945316	251	522	773	253
Mon Apr 18 02:08:36 2016	1460945316	1	772	773	522
Mon Apr 18 02:09:44 2016	1460945384	1	773	774	525
Mon Apr 18 02:09:44 2016	1460945384	248	526	774	249
Mon Apr 18 02:08:28 2016	1460945308	1	773	774	525
Mon Apr 18 02:08:28 2016	1460945308	250	525	774	272
Mon Apr 18 02:08:07 2016	1460945287	1	774	776	515
Mon Apr 18 02:08:07 2016	1460945287	260	516	776	263
Mon Apr 18 02:09:52 2016	1460945392	253	523	776	259
Mon Apr 18 02:09:52 2016	1460945392	1	775	776	523
Mon Apr 18 02:10:08 2016	1460945408	249	527	776	273
Mon Apr 18 02:10:08 2016	1460945408	1	776	777	527
Mon Apr 18 02:08:16 2016	1460945296	1	776	778	517
Mon Apr 18 02:08:16 2016	1460945296	260	518	778	268
Mon Apr 18 02:08:04 2016	1460945284	257	521	778	253
Mon Apr 18 02:08:04 2016	1460945284	1	777	778	520
Mon Apr 18 02:08:53 2016	1460945333	241	537	778	289
Mon Apr 18 02:08:53 2016	1460945333	1	777	778	536
Mon Apr 18 02:09:12 2016	1460945352	250	529	779	251
Mon Apr 18 02:09:12 2016	1460945352	1	778	779	529
Mon Apr 18 02:09:58 2016	1460945398	250	530	780	249
Mon Apr 18 02:09:58 2016	1460945398	1	779	780	530
Mon Apr 18 02:08:07 2016	1460945287	1	779	780	530
Mon Apr 18 02:08:07 2016	1460945287	250	530	780	266
Mon Apr 18 02:10:05 2016	1460945405	278	504	782	257
Mon Apr 18 02:10:05 2016	1460945405	1	781	782	504
Mon Apr 18 02:09:19 2016	1460945359	281	501	782	247
Mon Apr 18 02:09:19 2016	1460945359	1	781	782	501
Mon Apr 18 02:09:33 2016	1460945373	284	500	784	252
Mon Apr 18 02:09:33 2016	1460945373	1	783	784	500
Mon Apr 18 02:08:08 2016	1460945288	248	537	785	269
Mon Apr 18 02:08:08 2016	1460945288	1	784	785	537
Mon Apr 18 02:08:59 2016	1460945339	250	536	786	249
Mon Apr 18 02:08:59 2016	1460945339	1	785	786	535
Mon Apr 18 02:09:34 2016	1460945374	281	505	786	253
Mon Apr 18 02:09:34 2016	1460945374	2	785	786	505
Mon Apr 18 02:09:14 2016	1460945354	253	534	787	249
Mon Apr 18 02:09:14 2016	1460945354	1	786	787	533
Mon Apr 18 02:08:39 2016	1460945319	1	786	787	501
Mon Apr 18 02:08:39 2016	1460945319	286	501	787	250
Mon Apr 18 02:09:50 2016	1460945390	276	511	787	252
Mon Apr 18 02:08:47 2016	1460945327	283	504	787	250
Mon Apr 18 02:09:50 2016	1460945390	1	786	787	511
Mon Apr 18 02:08:47 2016	1460945327	1	786	787	504
Mon Apr 18 02:08:32 2016	1460945312	267	522	789	270
Mon Apr 18 02:08:32 2016	1460945312	1	788	789	521
Mon Apr 18 02:08:43 2016	1460945323	253	537	790	284
Mon Apr 18 02:08:43 2016	1460945323	2	789	790	537
Mon Apr 18 02:08:05 2016	1460945285	265	526	791	275
Mon Apr 18 02:08:05 2016	1460945285	1	790	791	526
Mon Apr 18 02:08:20 2016	1460945300	1	791	792	539
Mon Apr 18 02:08:20 2016	1460945300	252	540	792	281
Mon Apr 18 02:08:36 2016	1460945316	246	546	792	290
Mon Apr 18 02:08:36 2016	1460945316	1	791	792	546
Mon Apr 18 02:09:22 2016	1460945362	1	792	793	543
Mon Apr 18 02:09:22 2016	1460945362	250	543	793	292
Mon Apr 18 02:08:42 2016	1460945322	253	543	795	253
Mon Apr 18 02:08:42 2016	1460945322	1	795	796	543
Mon Apr 18 02:09:39 2016	1460945379	251	545	796	293
Mon Apr 18 02:09:39 2016	1460945379	1	795	796	545
Mon Apr 18 02:09:54 2016	1460945394	251	546	797	293
Mon Apr 18 02:09:54 2016	1460945394	1	796	797	546
Mon Apr 18 02:09:27 2016	1460945367	1	796	797	546
Mon Apr 18 02:09:27 2016	1460945367	251	546	797	255
Mon Apr 18 02:09:46 2016	1460945386	255	542	797	291
Mon Apr 18 02:09:46 2016	1460945386	1	796	797	542
Mon Apr 18 02:08:06 2016	1460945286	1	797	799	525
Mon Apr 18 02:08:06 2016	1460945286	273	526	799	265
Mon Apr 18 02:09:29 2016	1460945369	248	555	803	281
Mon Apr 18 02:09:29 2016	1460945369	1	802	803	555
Mon Apr 18 02:08:22 2016	1460945302	259	548	807	287
Mon Apr 18 02:08:22 2016	1460945302	1	806	807	548
Mon Apr 18 02:09:48 2016	1460945388	293	523	816	262
Mon Apr 18 02:09:48 2016	1460945388	1	814	816	523
Mon Apr 18 02:08:46 2016	1460945326	255	573	829	324
Mon Apr 18 02:08:46 2016	1460945326	1	828	829	573
Mon Apr 18 02:08:03 2016	1460945283	1	862	864	842
Mon Apr 18 02:08:03 2016	1460945283	21	843	864	524
Mon Apr 18 02:08:03 2016	1460945283	340	524	864	258
Mon Apr 18 02:08:26 2016	1460945306	248	636	884	380
Mon Apr 18 02:08:26 2016	1460945306	1	883	884	636
Mon Apr 18 02:08:17 2016	1460945297	420	503	923	249
Mon Apr 18 02:08:17 2016	1460945297	1	922	923	503
Mon Apr 18 02:10:10 2016	1460945410	503	503	1006	251
Mon Apr 18 02:08:21 2016	1460945301	249	759	1007	251
Mon Apr 18 02:08:21 2016	1460945301	1	1006	1008	759
Mon Apr 18 02:09:07 2016	1460945347	474	1000	1474	754
Mon Apr 18 02:08:56 2016	1460945336	479	1007	1486	756
Mon Apr 18 02:09:06 2016	1460945346	504	989	1493	735
Mon Apr 18 02:09:47 2016	1460945387	475	1018	1493	757
Mon Apr 18 02:09:10 2016	1460945350	505	990	1496	744
Mon Apr 18 02:08:34 2016	1460945314	491	1006	1496	758
Mon Apr 18 02:08:55 2016	1460945335	499	999	1499	751
Mon Apr 18 02:09:14 2016	1460945354	495	1005	1500	755
Mon Apr 18 02:09:30 2016	1460945370	487	1014	1501	760
Mon Apr 18 02:09:40 2016	1460945380	497	1005	1502	748
Mon Apr 18 02:09:26 2016	1460945366	501	1001	1502	749
Mon Apr 18 02:09:09 2016	1460945349	497	1006	1503	752
Mon Apr 18 02:09:15 2016	1460945355	505	998	1503	748
Mon Apr 18 02:09:11 2016	1460945351	491	1012	1503	760
Mon Apr 18 02:08:59 2016	1460945339	493	1011	1503	751
Mon Apr 18 02:08:11 2016	1460945291	505	999	1504	751
Mon Apr 18 02:09:00 2016	1460945340	501	1004	1504	754
Mon Apr 18 02:08:33 2016	1460945313	489	1015	1505	768
Mon Apr 18 02:08:52 2016	1460945332	504	1002	1505	751
Mon Apr 18 02:09:16 2016	1460945356	499	1006	1506	758
Mon Apr 18 02:08:33 2016	1460945313	510	996	1506	739
Mon Apr 18 02:09:40 2016	1460945380	497	1009	1506	759
Mon Apr 18 02:08:40 2016	1460945320	502	1004	1507	755
Mon Apr 18 02:09:37 2016	1460945377	499	1008	1507	757
Mon Apr 18 02:10:06 2016	1460945406	501	1006	1507	756
Mon Apr 18 02:10:10 2016	1460945410	491	1016	1507	756
Mon Apr 18 02:09:37 2016	1460945377	510	997	1507	751
Mon Apr 18 02:09:24 2016	1460945364	502	1006	1508	755
Mon Apr 18 02:09:25 2016	1460945365	506	1001	1508	753
Mon Apr 18 02:08:39 2016	1460945319	508	1000	1508	752
Mon Apr 18 02:08:57 2016	1460945337	508	1002	1510	747
Mon Apr 18 02:10:06 2016	1460945406	501	1009	1510	755
Mon Apr 18 02:09:55 2016	1460945395	509	1002	1511	750
Mon Apr 18 02:09:05 2016	1460945345	498	1014	1513	755
Mon Apr 18 02:09:41 2016	1460945381	505	1008	1513	755
Mon Apr 18 02:09:45 2016	1460945385	507	1006	1513	756
Mon Apr 18 02:08:45 2016	1460945325	502	1012	1514	748
Mon Apr 18 02:09:17 2016	1460945357	498	1016	1514	765
Mon Apr 18 02:08:48 2016	1460945328	505	1009	1514	752
Mon Apr 18 02:09:36 2016	1460945376	506	1008	1515	757
Mon Apr 18 02:09:35 2016	1460945375	499	1016	1516	758
Mon Apr 18 02:08:49 2016	1460945329	503	1013	1516	765
Mon Apr 18 02:08:10 2016	1460945290	497	1019	1516	753
Mon Apr 18 02:09:17 2016	1460945357	503	1013	1516	749
Mon Apr 18 02:08:51 2016	1460945331	513	1003	1516	755
Mon Apr 18 02:09:57 2016	1460945397	510	1007	1516	749
Mon Apr 18 02:08:11 2016	1460945291	503	1013	1516	766
Mon Apr 18 02:09:03 2016	1460945343	507	1009	1516	759
Mon Apr 18 02:09:01 2016	1460945341	501	1016	1516	763
Mon Apr 18 02:09:56 2016	1460945396	501	1016	1517	767
Mon Apr 18 02:09:04 2016	1460945344	510	1007	1517	758
Mon Apr 18 02:09:24 2016	1460945364	507	1010	1518	753
Mon Apr 18 02:08:54 2016	1460945334	503	1016	1518	749
Mon Apr 18 02:10:09 2016	1460945409	510	1008	1518	752
Mon Apr 18 02:10:00 2016	1460945400	501	1017	1519	758
Mon Apr 18 02:08:56 2016	1460945336	502	1017	1519	764
Mon Apr 18 02:09:42 2016	1460945382	503	1017	1520	765
Mon Apr 18 02:08:37 2016	1460945317	499	1021	1520	761
Mon Apr 18 02:10:03 2016	1460945403	499	1021	1520	768
Mon Apr 18 02:08:20 2016	1460945300	510	1010	1520	750
Mon Apr 18 02:09:43 2016	1460945383	513	1008	1521	756
Mon Apr 18 02:10:02 2016	1460945402	518	1002	1521	753
Mon Apr 18 02:08:18 2016	1460945298	495	1026	1521	766
Mon Apr 18 02:08:14 2016	1460945294	507	1014	1521	760
Mon Apr 18 02:09:02 2016	1460945342	514	1008	1521	758
Mon Apr 18 02:09:12 2016	1460945352	527	994	1521	743
Mon Apr 18 02:09:21 2016	1460945361	509	1013	1522	761
Mon Apr 18 02:09:53 2016	1460945393	509	1013	1522	758
Mon Apr 18 02:09:23 2016	1460945363	505	1018	1523	765
Mon Apr 18 02:08:24 2016	1460945304	502	1021	1523	759
Mon Apr 18 02:09:08 2016	1460945348	492	1031	1523	751
Mon Apr 18 02:09:59 2016	1460945399	499	1025	1524	770
Mon Apr 18 02:09:08 2016	1460945348	503	1023	1526	772
Mon Apr 18 02:10:01 2016	1460945401	508	1018	1526	768
Mon Apr 18 02:08:14 2016	1460945294	512	1014	1526	766
Mon Apr 18 02:08:32 2016	1460945312	519	1007	1526	749
Mon Apr 18 02:08:09 2016	1460945289	512	1014	1526	763
Mon Apr 18 02:09:02 2016	1460945342	511	1015	1527	764
Mon Apr 18 02:09:05 2016	1460945345	502	1025	1527	758
Mon Apr 18 02:08:50 2016	1460945330	500	1028	1527	761
Mon Apr 18 02:08:52 2016	1460945332	509	1018	1527	776
Mon Apr 18 02:08:53 2016	1460945333	488	1039	1528	751
Mon Apr 18 02:09:50 2016	1460945390	511	1017	1528	762
Mon Apr 18 02:08:25 2016	1460945305	507	1022	1529	770
Mon Apr 18 02:09:57 2016	1460945397	497	1032	1529	780
Mon Apr 18 02:08:29 2016	1460945309	507	1022	1529	761
Mon Apr 18 02:10:03 2016	1460945403	517	1012	1529	762
Mon Apr 18 02:09:43 2016	1460945383	509	1020	1529	774
Mon Apr 18 02:09:13 2016	1460945353	493	1036	1529	787
Mon Apr 18 02:09:20 2016	1460945360	508	1021	1530	762
Mon Apr 18 02:08:49 2016	1460945329	512	1018	1530	766
Mon Apr 18 02:09:30 2016	1460945370	516	1015	1530	770
Mon Apr 18 02:08:35 2016	1460945315	501	1030	1531	773
Mon Apr 18 02:10:00 2016	1460945400	524	1007	1531	761
Mon Apr 18 02:08:29 2016	1460945309	506	1025	1531	771
Mon Apr 18 02:10:07 2016	1460945407	505	1026	1531	777
Mon Apr 18 02:09:44 2016	1460945384	524	1007	1531	758
Mon Apr 18 02:08:13 2016	1460945293	507	1024	1532	761
Mon Apr 18 02:08:27 2016	1460945307	508	1024	1532	774
Mon Apr 18 02:09:14 2016	1460945354	537	995	1532	746
Mon Apr 18 02:08:58 2016	1460945338	497	1035	1532	786
Mon Apr 18 02:08:18 2016	1460945298	509	1024	1533	767
Mon Apr 18 02:08:23 2016	1460945303	514	1019	1533	764
Mon Apr 18 02:09:46 2016	1460945386	506	1027	1533	778
Mon Apr 18 02:10:05 2016	1460945405	525	1008	1534	752
Mon Apr 18 02:09:58 2016	1460945398	531	1003	1534	754
Mon Apr 18 02:09:49 2016	1460945389	504	1031	1534	787
Mon Apr 18 02:08:44 2016	1460945324	517	1017	1535	766
