starttime	seconds	ctime	dtime	ttime	wait
Tue Jan 26 14:37:16 2016	1453815436	0	182	182	181
Tue Jan 26 14:37:18 2016	1453815438	0	183	183	182
Tue Jan 26 14:37:13 2016	1453815433	0	183	183	181
Tue Jan 26 14:37:16 2016	1453815436	0	183	184	182
Tue Jan 26 14:37:16 2016	1453815436	0	184	184	181
Tue Jan 26 14:37:16 2016	1453815436	0	187	187	184
Tue Jan 26 14:37:14 2016	1453815434	0	187	187	185
Tue Jan 26 14:37:17 2016	1453815437	0	187	187	186
Tue Jan 26 14:37:14 2016	1453815434	0	187	187	185
Tue Jan 26 14:37:13 2016	1453815433	0	188	188	187
Tue Jan 26 14:37:16 2016	1453815436	0	188	188	183
Tue Jan 26 14:37:13 2016	1453815433	0	189	189	183
Tue Jan 26 14:37:14 2016	1453815434	0	189	189	167
Tue Jan 26 14:37:15 2016	1453815435	0	190	190	186
Tue Jan 26 14:37:16 2016	1453815436	0	190	190	189
Tue Jan 26 14:37:14 2016	1453815434	0	191	191	187
Tue Jan 26 14:37:17 2016	1453815437	0	191	191	189
Tue Jan 26 14:37:13 2016	1453815433	0	191	191	190
Tue Jan 26 14:37:14 2016	1453815434	1	191	192	187
Tue Jan 26 14:37:13 2016	1453815433	0	193	193	191
Tue Jan 26 14:37:15 2016	1453815435	0	193	193	190
Tue Jan 26 14:37:17 2016	1453815437	0	193	193	190
Tue Jan 26 14:37:17 2016	1453815437	0	193	193	192
Tue Jan 26 14:37:14 2016	1453815434	0	194	194	185
Tue Jan 26 14:37:16 2016	1453815436	0	194	194	190
Tue Jan 26 14:37:16 2016	1453815436	0	194	194	186
Tue Jan 26 14:37:14 2016	1453815434	0	195	195	165
Tue Jan 26 14:37:15 2016	1453815435	0	195	195	193
Tue Jan 26 14:37:17 2016	1453815437	0	195	195	192
Tue Jan 26 14:37:15 2016	1453815435	0	195	195	194
Tue Jan 26 14:37:18 2016	1453815438	0	196	196	194
Tue Jan 26 14:37:15 2016	1453815435	0	196	196	190
Tue Jan 26 14:37:16 2016	1453815436	0	196	196	193
Tue Jan 26 14:37:16 2016	1453815436	0	196	196	194
Tue Jan 26 14:37:16 2016	1453815436	0	197	197	167
Tue Jan 26 14:37:17 2016	1453815437	0	197	197	185
Tue Jan 26 14:37:17 2016	1453815437	0	198	198	196
Tue Jan 26 14:37:17 2016	1453815437	0	199	199	187
Tue Jan 26 14:37:15 2016	1453815435	0	200	200	193
Tue Jan 26 14:37:13 2016	1453815433	0	201	201	200
Tue Jan 26 14:37:14 2016	1453815434	1	200	201	165
Tue Jan 26 14:37:13 2016	1453815433	0	201	201	200
Tue Jan 26 14:37:14 2016	1453815434	0	202	202	196
Tue Jan 26 14:37:16 2016	1453815436	0	202	202	198
Tue Jan 26 14:37:13 2016	1453815433	0	202	202	201
Tue Jan 26 14:37:13 2016	1453815433	0	202	203	201
Tue Jan 26 14:37:14 2016	1453815434	0	203	203	202
Tue Jan 26 14:37:13 2016	1453815433	0	204	204	202
Tue Jan 26 14:37:14 2016	1453815434	0	204	204	185
Tue Jan 26 14:37:16 2016	1453815436	1	203	204	202
Tue Jan 26 14:37:15 2016	1453815435	0	204	204	202
Tue Jan 26 14:37:14 2016	1453815434	0	204	204	183
Tue Jan 26 14:37:14 2016	1453815434	0	204	204	188
Tue Jan 26 14:37:16 2016	1453815436	0	205	205	203
Tue Jan 26 14:37:16 2016	1453815436	0	205	206	196
Tue Jan 26 14:37:14 2016	1453815434	0	206	206	194
Tue Jan 26 14:37:17 2016	1453815437	0	206	206	202
Tue Jan 26 14:37:14 2016	1453815434	0	206	206	200
Tue Jan 26 14:37:16 2016	1453815436	0	206	206	205
Tue Jan 26 14:37:14 2016	1453815434	0	206	206	201
Tue Jan 26 14:37:17 2016	1453815437	0	207	207	205
Tue Jan 26 14:37:13 2016	1453815433	0	207	207	206
Tue Jan 26 14:37:13 2016	1453815433	0	207	207	206
Tue Jan 26 14:37:15 2016	1453815435	0	208	209	206
Tue Jan 26 14:37:17 2016	1453815437	0	208	209	205
Tue Jan 26 14:37:13 2016	1453815433	0	209	209	206
Tue Jan 26 14:37:16 2016	1453815436	0	209	209	195
Tue Jan 26 14:37:13 2016	1453815433	0	209	209	206
Tue Jan 26 14:37:15 2016	1453815435	0	209	209	207
Tue Jan 26 14:37:12 2016	1453815432	0	209	209	208
Tue Jan 26 14:37:15 2016	1453815435	0	210	210	183
Tue Jan 26 14:37:14 2016	1453815434	0	210	210	201
Tue Jan 26 14:37:13 2016	1453815433	0	210	210	200
Tue Jan 26 14:37:14 2016	1453815434	0	211	211	206
Tue Jan 26 14:37:15 2016	1453815435	0	211	211	187
Tue Jan 26 14:37:14 2016	1453815434	0	211	211	208
Tue Jan 26 14:37:16 2016	1453815436	0	212	212	209
Tue Jan 26 14:37:12 2016	1453815432	0	212	212	209
Tue Jan 26 14:37:13 2016	1453815433	1	212	212	206
Tue Jan 26 14:37:13 2016	1453815433	0	212	212	211
Tue Jan 26 14:37:14 2016	1453815434	0	212	212	200
Tue Jan 26 14:37:15 2016	1453815435	0	213	213	196
Tue Jan 26 14:37:12 2016	1453815432	0	213	213	211
Tue Jan 26 14:37:12 2016	1453815432	0	213	213	132
Tue Jan 26 14:37:16 2016	1453815436	0	213	213	211
Tue Jan 26 14:37:14 2016	1453815434	0	213	213	212
Tue Jan 26 14:37:16 2016	1453815436	0	213	213	212
Tue Jan 26 14:37:13 2016	1453815433	0	213	213	201
Tue Jan 26 14:37:16 2016	1453815436	0	214	214	207
Tue Jan 26 14:37:15 2016	1453815435	0	215	215	212
Tue Jan 26 14:37:17 2016	1453815437	0	215	215	191
Tue Jan 26 14:37:17 2016	1453815437	2	213	215	212
Tue Jan 26 14:37:13 2016	1453815433	0	215	215	209
Tue Jan 26 14:37:12 2016	1453815432	0	215	215	209
Tue Jan 26 14:37:14 2016	1453815434	0	216	216	215
Tue Jan 26 14:37:15 2016	1453815435	3	214	216	212
Tue Jan 26 14:37:16 2016	1453815436	0	217	217	215
Tue Jan 26 14:37:17 2016	1453815437	0	217	217	215
Tue Jan 26 14:37:16 2016	1453815436	0	217	217	216
Tue Jan 26 14:37:13 2016	1453815433	2	216	217	214
Tue Jan 26 14:37:18 2016	1453815438	0	217	218	216
Tue Jan 26 14:37:16 2016	1453815436	0	218	218	217
Tue Jan 26 14:37:16 2016	1453815436	0	218	218	216
Tue Jan 26 14:37:16 2016	1453815436	0	218	218	217
Tue Jan 26 14:37:13 2016	1453815433	0	218	219	210
Tue Jan 26 14:37:14 2016	1453815434	0	219	219	216
Tue Jan 26 14:37:17 2016	1453815437	0	219	219	218
Tue Jan 26 14:37:15 2016	1453815435	0	219	219	207
Tue Jan 26 14:37:13 2016	1453815433	0	219	219	217
Tue Jan 26 14:37:16 2016	1453815436	0	220	220	181
Tue Jan 26 14:37:16 2016	1453815436	0	220	220	219
Tue Jan 26 14:37:14 2016	1453815434	0	221	221	215
Tue Jan 26 14:37:14 2016	1453815434	0	222	222	210
Tue Jan 26 14:37:14 2016	1453815434	0	222	222	221
Tue Jan 26 14:37:16 2016	1453815436	0	222	222	220
Tue Jan 26 14:37:13 2016	1453815433	0	222	222	220
Tue Jan 26 14:37:13 2016	1453815433	0	222	222	221
Tue Jan 26 14:37:15 2016	1453815435	0	223	223	222
Tue Jan 26 14:37:16 2016	1453815436	0	223	223	221
Tue Jan 26 14:37:13 2016	1453815433	1	223	224	212
Tue Jan 26 14:37:15 2016	1453815435	0	224	224	222
Tue Jan 26 14:37:16 2016	1453815436	0	224	224	215
Tue Jan 26 14:37:13 2016	1453815433	0	224	224	220
Tue Jan 26 14:37:13 2016	1453815433	0	224	224	223
Tue Jan 26 14:37:13 2016	1453815433	0	225	225	223
Tue Jan 26 14:37:15 2016	1453815435	0	226	226	224
Tue Jan 26 14:37:13 2016	1453815433	0	226	226	216
Tue Jan 26 14:37:15 2016	1453815435	0	226	226	224
Tue Jan 26 14:37:14 2016	1453815434	0	226	226	225
Tue Jan 26 14:37:13 2016	1453815433	1	225	226	222
Tue Jan 26 14:37:15 2016	1453815435	0	226	226	216
Tue Jan 26 14:37:16 2016	1453815436	0	226	226	225
Tue Jan 26 14:37:16 2016	1453815436	0	226	226	224
Tue Jan 26 14:37:17 2016	1453815437	0	227	227	225
Tue Jan 26 14:37:17 2016	1453815437	1	226	227	225
Tue Jan 26 14:37:15 2016	1453815435	0	227	227	225
Tue Jan 26 14:37:16 2016	1453815436	2	226	227	222
Tue Jan 26 14:37:14 2016	1453815434	0	228	228	226
Tue Jan 26 14:37:15 2016	1453815435	0	228	228	202
Tue Jan 26 14:37:16 2016	1453815436	0	228	228	190
Tue Jan 26 14:37:16 2016	1453815436	0	228	228	215
Tue Jan 26 14:37:14 2016	1453815434	0	229	229	228
Tue Jan 26 14:37:16 2016	1453815436	0	230	230	194
Tue Jan 26 14:37:13 2016	1453815433	0	230	230	227
Tue Jan 26 14:37:16 2016	1453815436	0	230	231	229
Tue Jan 26 14:37:14 2016	1453815434	0	231	231	216
Tue Jan 26 14:37:14 2016	1453815434	0	231	231	227
Tue Jan 26 14:37:13 2016	1453815433	0	231	231	230
Tue Jan 26 14:37:17 2016	1453815437	0	231	231	230
Tue Jan 26 14:37:15 2016	1453815435	0	232	232	230
Tue Jan 26 14:37:15 2016	1453815435	0	232	232	200
Tue Jan 26 14:37:16 2016	1453815436	0	232	232	220
Tue Jan 26 14:37:17 2016	1453815437	0	233	233	223
Tue Jan 26 14:37:15 2016	1453815435	0	234	234	231
Tue Jan 26 14:37:13 2016	1453815433	0	235	235	234
Tue Jan 26 14:37:16 2016	1453815436	0	235	235	196
Tue Jan 26 14:37:14 2016	1453815434	0	235	235	233
Tue Jan 26 14:37:15 2016	1453815435	1	234	235	220
Tue Jan 26 14:37:16 2016	1453815436	0	236	236	234
Tue Jan 26 14:37:15 2016	1453815435	0	236	236	234
Tue Jan 26 14:37:15 2016	1453815435	0	236	236	227
Tue Jan 26 14:37:17 2016	1453815437	1	235	236	234
Tue Jan 26 14:37:17 2016	1453815437	0	236	237	235
Tue Jan 26 14:37:16 2016	1453815436	0	236	237	235
Tue Jan 26 14:37:16 2016	1453815436	0	237	237	235
Tue Jan 26 14:37:14 2016	1453815434	0	237	237	177
Tue Jan 26 14:37:17 2016	1453815437	0	237	237	235
Tue Jan 26 14:37:16 2016	1453815436	0	237	237	235
Tue Jan 26 14:37:17 2016	1453815437	0	237	237	236
Tue Jan 26 14:37:13 2016	1453815433	0	237	238	235
Tue Jan 26 14:37:13 2016	1453815433	3	235	238	225
Tue Jan 26 14:37:13 2016	1453815433	0	239	239	237
Tue Jan 26 14:37:13 2016	1453815433	0	239	239	237
Tue Jan 26 14:37:14 2016	1453815434	0	241	241	233
Tue Jan 26 14:37:15 2016	1453815435	0	241	241	230
Tue Jan 26 14:37:13 2016	1453815433	0	241	241	238
Tue Jan 26 14:37:14 2016	1453815434	1	240	241	232
Tue Jan 26 14:37:15 2016	1453815435	0	241	241	208
Tue Jan 26 14:37:15 2016	1453815435	0	241	241	240
Tue Jan 26 14:37:16 2016	1453815436	0	242	242	240
Tue Jan 26 14:37:15 2016	1453815435	0	242	242	227
Tue Jan 26 14:37:16 2016	1453815436	0	242	242	224
Tue Jan 26 14:37:16 2016	1453815436	0	242	242	204
Tue Jan 26 14:37:14 2016	1453815434	0	243	243	239
Tue Jan 26 14:37:16 2016	1453815436	0	243	243	241
Tue Jan 26 14:37:15 2016	1453815435	0	243	243	241
Tue Jan 26 14:37:16 2016	1453815436	1	242	243	201
Tue Jan 26 14:37:17 2016	1453815437	0	243	243	87
Tue Jan 26 14:37:13 2016	1453815433	0	243	243	241
Tue Jan 26 14:37:14 2016	1453815434	1	242	243	240
Tue Jan 26 14:37:17 2016	1453815437	0	243	243	211
Tue Jan 26 14:37:16 2016	1453815436	0	244	244	242
Tue Jan 26 14:37:15 2016	1453815435	0	244	244	219
Tue Jan 26 14:37:13 2016	1453815433	0	244	244	240
Tue Jan 26 14:37:17 2016	1453815437	0	244	244	243
Tue Jan 26 14:37:17 2016	1453815437	0	244	244	200
Tue Jan 26 14:37:13 2016	1453815433	0	245	245	232
Tue Jan 26 14:37:15 2016	1453815435	0	245	246	244
Tue Jan 26 14:37:15 2016	1453815435	0	246	246	226
Tue Jan 26 14:37:16 2016	1453815436	0	246	246	245
Tue Jan 26 14:37:15 2016	1453815435	0	247	247	245
Tue Jan 26 14:37:13 2016	1453815433	1	247	248	230
Tue Jan 26 14:37:15 2016	1453815435	0	248	248	246
Tue Jan 26 14:37:14 2016	1453815434	0	248	248	212
Tue Jan 26 14:37:13 2016	1453815433	0	249	249	247
Tue Jan 26 14:37:17 2016	1453815437	0	249	249	248
Tue Jan 26 14:37:16 2016	1453815436	0	249	249	248
Tue Jan 26 14:37:17 2016	1453815437	0	249	250	247
Tue Jan 26 14:37:16 2016	1453815436	1	249	250	247
Tue Jan 26 14:37:16 2016	1453815436	0	250	250	248
Tue Jan 26 14:37:15 2016	1453815435	0	250	250	249
Tue Jan 26 14:37:13 2016	1453815433	0	251	251	241
Tue Jan 26 14:37:15 2016	1453815435	0	251	251	230
Tue Jan 26 14:37:14 2016	1453815434	0	252	252	240
Tue Jan 26 14:37:15 2016	1453815435	0	252	252	249
Tue Jan 26 14:37:12 2016	1453815432	0	253	253	251
Tue Jan 26 14:37:15 2016	1453815435	0	253	253	252
Tue Jan 26 14:37:13 2016	1453815433	0	253	253	248
Tue Jan 26 14:37:15 2016	1453815435	0	253	253	250
Tue Jan 26 14:37:16 2016	1453815436	1	253	254	250
Tue Jan 26 14:37:15 2016	1453815435	0	254	254	242
Tue Jan 26 14:37:16 2016	1453815436	0	254	254	235
Tue Jan 26 14:37:15 2016	1453815435	0	255	255	251
Tue Jan 26 14:37:14 2016	1453815434	0	255	255	244
Tue Jan 26 14:37:13 2016	1453815433	0	255	255	247
Tue Jan 26 14:37:15 2016	1453815435	0	255	255	252
Tue Jan 26 14:37:14 2016	1453815434	0	255	255	248
Tue Jan 26 14:37:13 2016	1453815433	3	252	256	251
Tue Jan 26 14:37:16 2016	1453815436	0	256	256	238
Tue Jan 26 14:37:14 2016	1453815434	0	256	256	254
Tue Jan 26 14:37:16 2016	1453815436	0	256	256	254
Tue Jan 26 14:37:15 2016	1453815435	0	256	256	229
Tue Jan 26 14:37:17 2016	1453815437	0	256	256	252
Tue Jan 26 14:37:15 2016	1453815435	0	256	257	255
Tue Jan 26 14:37:15 2016	1453815435	2	255	257	253
Tue Jan 26 14:37:15 2016	1453815435	0	257	257	255
Tue Jan 26 14:37:14 2016	1453815434	0	257	257	255
Tue Jan 26 14:37:16 2016	1453815436	0	257	257	254
Tue Jan 26 14:37:14 2016	1453815434	0	257	257	250
Tue Jan 26 14:37:15 2016	1453815435	0	257	257	239
Tue Jan 26 14:37:13 2016	1453815433	1	256	257	254
Tue Jan 26 14:37:15 2016	1453815435	0	257	257	255
Tue Jan 26 14:37:14 2016	1453815434	0	258	258	250
Tue Jan 26 14:37:17 2016	1453815437	0	259	259	255
Tue Jan 26 14:37:15 2016	1453815435	0	259	259	245
Tue Jan 26 14:37:16 2016	1453815436	1	259	260	257
Tue Jan 26 14:37:16 2016	1453815436	1	259	260	257
Tue Jan 26 14:37:13 2016	1453815433	0	260	260	243
Tue Jan 26 14:37:15 2016	1453815435	0	261	261	259
Tue Jan 26 14:37:15 2016	1453815435	3	258	261	256
Tue Jan 26 14:37:15 2016	1453815435	0	262	262	258
Tue Jan 26 14:37:16 2016	1453815436	0	262	262	260
Tue Jan 26 14:37:16 2016	1453815436	0	262	262	261
Tue Jan 26 14:37:15 2016	1453815435	0	262	262	248
Tue Jan 26 14:37:17 2016	1453815437	0	263	263	261
Tue Jan 26 14:37:16 2016	1453815436	0	263	263	262
Tue Jan 26 14:37:13 2016	1453815433	0	263	263	262
Tue Jan 26 14:37:14 2016	1453815434	1	262	263	261
Tue Jan 26 14:37:16 2016	1453815436	0	263	263	221
Tue Jan 26 14:37:17 2016	1453815437	1	262	263	260
Tue Jan 26 14:37:16 2016	1453815436	1	263	264	258
Tue Jan 26 14:37:15 2016	1453815435	0	265	265	263
Tue Jan 26 14:37:15 2016	1453815435	0	265	265	263
Tue Jan 26 14:37:15 2016	1453815435	1	264	265	254
Tue Jan 26 14:37:13 2016	1453815433	0	265	266	259
Tue Jan 26 14:37:13 2016	1453815433	0	266	266	264
Tue Jan 26 14:37:14 2016	1453815434	0	266	266	265
Tue Jan 26 14:37:15 2016	1453815435	0	266	266	263
Tue Jan 26 14:37:16 2016	1453815436	0	266	266	258
Tue Jan 26 14:37:13 2016	1453815433	0	267	267	251
Tue Jan 26 14:37:15 2016	1453815435	0	267	267	265
Tue Jan 26 14:37:16 2016	1453815436	0	267	267	266
Tue Jan 26 14:37:14 2016	1453815434	0	267	267	258
Tue Jan 26 14:37:13 2016	1453815433	0	268	268	267
Tue Jan 26 14:37:14 2016	1453815434	0	269	269	267
Tue Jan 26 14:37:15 2016	1453815435	0	269	269	264
Tue Jan 26 14:37:14 2016	1453815434	1	268	269	193
Tue Jan 26 14:37:13 2016	1453815433	0	269	269	263
Tue Jan 26 14:37:15 2016	1453815435	0	269	270	263
Tue Jan 26 14:37:16 2016	1453815436	0	270	270	266
Tue Jan 26 14:37:17 2016	1453815437	0	270	270	269
Tue Jan 26 14:37:15 2016	1453815435	0	270	270	269
Tue Jan 26 14:37:14 2016	1453815434	0	271	271	270
Tue Jan 26 14:37:12 2016	1453815432	0	272	272	270
Tue Jan 26 14:37:14 2016	1453815434	0	272	272	271
Tue Jan 26 14:37:15 2016	1453815435	0	273	273	248
Tue Jan 26 14:37:15 2016	1453815435	0	273	273	259
Tue Jan 26 14:37:12 2016	1453815432	0	273	273	272
Tue Jan 26 14:37:16 2016	1453815436	0	274	274	272
Tue Jan 26 14:37:16 2016	1453815436	0	274	274	263
Tue Jan 26 14:37:13 2016	1453815433	0	274	274	266
Tue Jan 26 14:37:12 2016	1453815432	0	274	274	274
Tue Jan 26 14:37:13 2016	1453815433	0	275	275	274
Tue Jan 26 14:37:16 2016	1453815436	0	275	275	274
Tue Jan 26 14:37:13 2016	1453815433	0	275	275	268
Tue Jan 26 14:37:17 2016	1453815437	0	275	275	211
Tue Jan 26 14:37:14 2016	1453815434	0	276	276	273
Tue Jan 26 14:37:17 2016	1453815437	0	276	276	274
Tue Jan 26 14:37:14 2016	1453815434	0	276	276	275
Tue Jan 26 14:37:16 2016	1453815436	0	276	276	254
Tue Jan 26 14:37:15 2016	1453815435	0	276	276	256
Tue Jan 26 14:37:13 2016	1453815433	0	276	277	272
Tue Jan 26 14:37:13 2016	1453815433	0	277	277	275
Tue Jan 26 14:37:12 2016	1453815432	0	277	277	276
Tue Jan 26 14:37:15 2016	1453815435	0	277	277	275
Tue Jan 26 14:37:16 2016	1453815436	0	277	277	259
Tue Jan 26 14:37:14 2016	1453815434	0	277	277	276
Tue Jan 26 14:37:13 2016	1453815433	0	277	278	276
Tue Jan 26 14:37:14 2016	1453815434	0	278	278	277
