starttime	seconds	ctime	dtime	ttime	wait
Mon Feb 15 15:30:02 2016	1455550202	2	861	862	814
Mon Feb 15 15:29:53 2016	1455550193	0	863	863	829
Mon Feb 15 15:30:20 2016	1455550220	0	863	864	827
Mon Feb 15 15:32:04 2016	1455550324	2	865	867	830
Mon Feb 15 15:29:28 2016	1455550168	0	868	869	835
Mon Feb 15 15:31:09 2016	1455550269	2	867	869	829
Mon Feb 15 15:29:59 2016	1455550199	2	867	869	831
Mon Feb 15 15:30:11 2016	1455550211	2	867	869	829
Mon Feb 15 15:30:17 2016	1455550217	0	869	869	839
Mon Feb 15 15:30:30 2016	1455550230	2	868	870	833
Mon Feb 15 15:30:23 2016	1455550223	0	870	871	812
Mon Feb 15 15:30:48 2016	1455550248	1	869	871	829
Mon Feb 15 15:30:54 2016	1455550254	2	870	871	834
Mon Feb 15 15:32:11 2016	1455550331	2	870	872	842
Mon Feb 15 15:32:08 2016	1455550328	2	870	872	828
Mon Feb 15 15:32:11 2016	1455550331	2	871	873	839
Mon Feb 15 15:29:24 2016	1455550164	2	871	873	838
Mon Feb 15 15:30:45 2016	1455550245	2	872	874	833
Mon Feb 15 15:30:45 2016	1455550245	1	873	874	837
Mon Feb 15 15:31:58 2016	1455550318	2	874	875	833
Mon Feb 15 15:30:57 2016	1455550257	2	875	876	840
Mon Feb 15 15:32:17 2016	1455550337	2	875	877	843
Mon Feb 15 15:31:06 2016	1455550266	2	878	879	841
Mon Feb 15 15:32:14 2016	1455550334	2	878	880	846
Mon Feb 15 15:31:03 2016	1455550263	1	878	880	833
Mon Feb 15 15:29:53 2016	1455550193	2	879	880	843
Mon Feb 15 15:31:34 2016	1455550294	1	880	881	842
Mon Feb 15 15:31:19 2016	1455550279	2	880	881	836
Mon Feb 15 15:31:52 2016	1455550312	0	881	882	850
Mon Feb 15 15:31:37 2016	1455550297	1	881	882	844
Mon Feb 15 15:30:51 2016	1455550251	1	881	883	812
Mon Feb 15 15:29:47 2016	1455550187	2	881	883	845
Mon Feb 15 15:31:52 2016	1455550312	2	882	884	846
Mon Feb 15 15:29:50 2016	1455550190	2	883	884	845
Mon Feb 15 15:29:56 2016	1455550196	0	885	885	856
Mon Feb 15 15:29:41 2016	1455550181	2	884	885	850
Mon Feb 15 15:31:40 2016	1455550300	2	884	886	850
Mon Feb 15 15:31:46 2016	1455550306	1	885	886	849
Mon Feb 15 15:29:31 2016	1455550171	1	885	886	849
Mon Feb 15 15:29:15 2016	1455550155	123	764	887	727
Mon Feb 15 15:31:12 2016	1455550272	2	886	887	851
Mon Feb 15 15:31:28 2016	1455550288	1	886	888	850
Mon Feb 15 15:29:15 2016	1455550155	87	801	888	763
Mon Feb 15 15:31:25 2016	1455550285	1	887	888	851
Mon Feb 15 15:29:15 2016	1455550155	51	838	889	800
Mon Feb 15 15:30:39 2016	1455550239	2	887	889	806
Mon Feb 15 15:30:14 2016	1455550214	1	887	889	854
Mon Feb 15 15:30:39 2016	1455550239	2	887	889	845
Mon Feb 15 15:32:01 2016	1455550321	1	888	889	853
Mon Feb 15 15:31:15 2016	1455550275	2	888	889	853
Mon Feb 15 15:32:20 2016	1455550340	0	889	890	859
Mon Feb 15 15:31:16 2016	1455550276	1	888	890	738
Mon Feb 15 15:32:14 2016	1455550334	1	889	891	851
Mon Feb 15 15:31:43 2016	1455550303	0	891	891	861
Mon Feb 15 15:32:20 2016	1455550340	2	890	892	843
Mon Feb 15 15:30:08 2016	1455550208	2	894	895	841
Mon Feb 15 15:32:26 2016	1455550346	2	895	897	862
Mon Feb 15 15:30:42 2016	1455550242	1	897	898	859
Mon Feb 15 15:30:20 2016	1455550220	0	899	899	872
Mon Feb 15 15:31:49 2016	1455550309	2	898	899	857
Mon Feb 15 15:32:08 2016	1455550328	1	902	902	872
Mon Feb 15 15:29:21 2016	1455550161	425	478	903	441
Mon Feb 15 15:29:21 2016	1455550161	36	867	903	478
Mon Feb 15 15:29:21 2016	1455550161	2	902	903	867
Mon Feb 15 15:30:02 2016	1455550202	1	902	904	859
Mon Feb 15 15:31:55 2016	1455550315	0	904	905	874
Mon Feb 15 15:32:04 2016	1455550324	1	905	905	870
Mon Feb 15 15:30:36 2016	1455550236	1	906	907	866
Mon Feb 15 15:31:09 2016	1455550269	1	906	908	867
Mon Feb 15 15:30:30 2016	1455550230	1	908	909	870
Mon Feb 15 15:30:48 2016	1455550248	0	909	910	870
Mon Feb 15 15:30:45 2016	1455550245	2	908	910	873
Mon Feb 15 15:29:59 2016	1455550199	2	910	912	869
Mon Feb 15 15:30:54 2016	1455550254	2	911	912	871
Mon Feb 15 15:29:44 2016	1455550184	2	910	912	873
Mon Feb 15 15:29:24 2016	1455550164	0	913	913	880
Mon Feb 15 15:30:23 2016	1455550223	0	913	913	885
Mon Feb 15 15:31:22 2016	1455550282	0	914	914	886
Mon Feb 15 15:31:00 2016	1455550260	2	912	914	883
Mon Feb 15 15:29:34 2016	1455550174	1	914	915	826
Mon Feb 15 15:31:31 2016	1455550291	0	916	916	888
Mon Feb 15 15:30:45 2016	1455550245	2	914	916	876
Mon Feb 15 15:30:33 2016	1455550233	0	916	916	880
Mon Feb 15 15:31:06 2016	1455550266	1	915	917	879
Mon Feb 15 15:30:17 2016	1455550217	1	915	917	880
Mon Feb 15 15:30:30 2016	1455550230	2	916	917	881
Mon Feb 15 15:30:57 2016	1455550257	1	916	917	877
Mon Feb 15 15:29:34 2016	1455550174	1	916	917	880
Mon Feb 15 15:31:58 2016	1455550318	1	917	918	881
Mon Feb 15 15:31:37 2016	1455550297	1	917	918	884
Mon Feb 15 15:31:58 2016	1455550318	2	917	919	882
Mon Feb 15 15:31:28 2016	1455550288	0	918	919	888
Mon Feb 15 15:32:17 2016	1455550337	1	917	919	882
Mon Feb 15 15:31:37 2016	1455550297	2	917	919	883
Mon Feb 15 15:30:51 2016	1455550251	1	918	919	821
Mon Feb 15 15:31:03 2016	1455550263	1	919	920	880
Mon Feb 15 15:30:57 2016	1455550257	2	920	921	883
Mon Feb 15 15:31:49 2016	1455550309	2	919	921	863
Mon Feb 15 15:31:52 2016	1455550312	2	920	921	888
Mon Feb 15 15:31:18 2016	1455550278	0	921	921	883
Mon Feb 15 15:32:14 2016	1455550334	1	920	922	817
Mon Feb 15 15:29:47 2016	1455550187	1	921	923	884
Mon Feb 15 15:29:31 2016	1455550171	1	921	923	886
Mon Feb 15 15:31:15 2016	1455550275	1	921	923	887
Mon Feb 15 15:31:46 2016	1455550306	1	921	923	887
Mon Feb 15 15:31:34 2016	1455550294	2	921	923	881
Mon Feb 15 15:32:23 2016	1455550343	2	922	923	890
Mon Feb 15 15:31:40 2016	1455550300	2	922	923	889
Mon Feb 15 15:30:42 2016	1455550242	2	923	925	864
Mon Feb 15 15:30:33 2016	1455550233	2	924	925	885
Mon Feb 15 15:29:50 2016	1455550190	2	924	926	884
Mon Feb 15 15:31:16 2016	1455550276	2	926	927	890
Mon Feb 15 15:30:14 2016	1455550214	1	926	928	892
Mon Feb 15 15:32:01 2016	1455550321	1	927	928	891
Mon Feb 15 15:31:25 2016	1455550285	2	927	928	852
Mon Feb 15 15:29:56 2016	1455550196	2	927	929	900
Mon Feb 15 15:32:26 2016	1455550346	2	930	932	895
Mon Feb 15 15:31:43 2016	1455550303	2	930	932	890
Mon Feb 15 15:29:41 2016	1455550181	35	896	932	859
Mon Feb 15 15:30:08 2016	1455550208	1	931	932	895
Mon Feb 15 15:30:42 2016	1455550242	2	935	936	898
Mon Feb 15 15:31:19 2016	1455550279	41	898	939	786
Mon Feb 15 15:29:21 2016	1455550161	2	940	942	889
Mon Feb 15 15:29:44 2016	1455550184	0	942	942	912
Mon Feb 15 15:31:31 2016	1455550291	2	941	942	905
Mon Feb 15 15:32:04 2016	1455550324	0	943	944	914
Mon Feb 15 15:30:20 2016	1455550220	0	946	946	916
Mon Feb 15 15:32:10 2016	1455550330	1	946	947	914
Mon Feb 15 15:30:02 2016	1455550202	2	945	947	907
Mon Feb 15 15:30:54 2016	1455550254	2	947	948	912
Mon Feb 15 15:30:11 2016	1455550211	2	947	949	906
Mon Feb 15 15:31:09 2016	1455550269	2	948	950	906
Mon Feb 15 15:31:28 2016	1455550288	2	949	950	913
Mon Feb 15 15:29:37 2016	1455550177	2	950	951	915
Mon Feb 15 15:31:22 2016	1455550282	0	952	952	922
Mon Feb 15 15:31:55 2016	1455550315	1	951	952	921
Mon Feb 15 15:31:06 2016	1455550266	1	951	952	916
Mon Feb 15 15:29:24 2016	1455550164	1	953	954	921
Mon Feb 15 15:30:26 2016	1455550226	1	953	954	922
Mon Feb 15 15:30:17 2016	1455550217	2	952	954	916
Mon Feb 15 15:31:37 2016	1455550297	2	953	955	920
Mon Feb 15 15:31:00 2016	1455550260	2	953	955	923
Mon Feb 15 15:32:17 2016	1455550337	1	954	955	918
Mon Feb 15 15:29:59 2016	1455550199	2	954	955	920
Mon Feb 15 15:32:23 2016	1455550343	0	955	956	923
Mon Feb 15 15:31:31 2016	1455550291	2	954	956	927
Mon Feb 15 15:29:34 2016	1455550174	2	954	956	922
Mon Feb 15 15:30:54 2016	1455550254	1	955	957	916
Mon Feb 15 15:30:48 2016	1455550248	1	958	959	922
Mon Feb 15 15:30:33 2016	1455550233	2	958	960	851
Mon Feb 15 15:29:53 2016	1455550193	2	958	960	920
Mon Feb 15 15:29:34 2016	1455550174	2	958	960	916
Mon Feb 15 15:32:17 2016	1455550337	2	958	960	928
Mon Feb 15 15:29:47 2016	1455550187	2	958	960	925
Mon Feb 15 15:30:26 2016	1455550226	2	958	960	927
Mon Feb 15 15:32:26 2016	1455550346	0	960	960	927
Mon Feb 15 15:29:31 2016	1455550171	1	959	960	923
Mon Feb 15 15:31:09 2016	1455550269	1	960	960	917
Mon Feb 15 15:31:46 2016	1455550306	2	959	960	923
Mon Feb 15 15:31:03 2016	1455550263	1	959	960	924
Mon Feb 15 15:32:07 2016	1455550327	2	959	961	903
Mon Feb 15 15:31:34 2016	1455550294	2	959	961	921
Mon Feb 15 15:31:03 2016	1455550263	2	959	961	922
Mon Feb 15 15:31:34 2016	1455550294	1	960	961	922
Mon Feb 15 15:29:24 2016	1455550164	0	961	961	932
Mon Feb 15 15:32:20 2016	1455550340	0	962	962	935
Mon Feb 15 15:30:08 2016	1455550208	0	962	962	933
Mon Feb 15 15:30:42 2016	1455550242	2	961	963	925
Mon Feb 15 15:29:50 2016	1455550190	2	961	963	928
Mon Feb 15 15:30:48 2016	1455550248	2	961	963	926
Mon Feb 15 15:31:12 2016	1455550272	1	962	964	927
Mon Feb 15 15:32:01 2016	1455550321	2	962	964	928
Mon Feb 15 15:31:16 2016	1455550276	1	963	964	927
Mon Feb 15 15:30:14 2016	1455550214	2	963	964	929
Mon Feb 15 15:32:23 2016	1455550343	2	963	965	928
Mon Feb 15 15:29:50 2016	1455550190	1	963	965	932
Mon Feb 15 15:32:13 2016	1455550333	2	964	965	929
Mon Feb 15 15:29:56 2016	1455550196	2	964	966	937
Mon Feb 15 15:31:25 2016	1455550285	1	965	967	929
Mon Feb 15 15:31:28 2016	1455550288	2	965	967	929
Mon Feb 15 15:31:18 2016	1455550278	1	967	968	935
Mon Feb 15 15:30:51 2016	1455550251	2	966	968	933
Mon Feb 15 15:29:18 2016	1455550158	1	969	970	932
Mon Feb 15 15:30:39 2016	1455550239	2	969	971	934
Mon Feb 15 15:29:41 2016	1455550181	0	970	971	932
Mon Feb 15 15:30:08 2016	1455550208	0	973	974	943
Mon Feb 15 15:30:42 2016	1455550242	2	972	974	936
Mon Feb 15 15:31:40 2016	1455550300	0	975	976	946
Mon Feb 15 15:31:19 2016	1455550279	2	979	981	863
Mon Feb 15 15:30:36 2016	1455550236	2	982	983	946
Mon Feb 15 15:29:44 2016	1455550184	0	985	986	955
Mon Feb 15 15:30:11 2016	1455550211	0	985	986	949
Mon Feb 15 15:31:22 2016	1455550282	1	985	986	947
Mon Feb 15 15:32:04 2016	1455550324	0	986	987	956
Mon Feb 15 15:32:10 2016	1455550330	0	987	988	958
Mon Feb 15 15:31:28 2016	1455550288	1	987	988	950
Mon Feb 15 15:30:05 2016	1455550205	2	989	990	949
Mon Feb 15 15:31:06 2016	1455550266	1	989	991	956
Mon Feb 15 15:29:37 2016	1455550177	2	989	991	952
Mon Feb 15 15:30:30 2016	1455550230	2	990	991	951
Mon Feb 15 15:30:17 2016	1455550217	2	990	992	955
Mon Feb 15 15:29:59 2016	1455550199	0	993	993	962
Mon Feb 15 15:30:20 2016	1455550220	1	992	993	958
Mon Feb 15 15:31:55 2016	1455550315	2	992	994	960
Mon Feb 15 15:31:58 2016	1455550318	2	992	994	960
Mon Feb 15 15:31:31 2016	1455550291	0	995	995	965
Mon Feb 15 15:29:47 2016	1455550187	2	993	995	964
Mon Feb 15 15:30:57 2016	1455550257	1	994	995	961
Mon Feb 15 15:32:04 2016	1455550324	0	995	995	964
Mon Feb 15 15:31:37 2016	1455550297	0	995	995	967
Mon Feb 15 15:32:07 2016	1455550327	0	996	996	968
Mon Feb 15 15:30:20 2016	1455550220	0	996	996	964
Mon Feb 15 15:31:49 2016	1455550309	1	995	997	962
Mon Feb 15 15:29:31 2016	1455550171	2	995	997	960
Mon Feb 15 15:31:25 2016	1455550285	0	997	997	969
Mon Feb 15 15:31:46 2016	1455550306	2	996	998	927
Mon Feb 15 15:32:07 2016	1455550327	2	996	998	960
Mon Feb 15 15:31:00 2016	1455550260	2	996	998	962
Mon Feb 15 15:32:14 2016	1455550334	2	997	999	962
Mon Feb 15 15:29:47 2016	1455550187	0	998	999	970
Mon Feb 15 15:32:01 2016	1455550321	2	997	999	965
Mon Feb 15 15:31:21 2016	1455550281	0	998	999	969
Mon Feb 15 15:29:18 2016	1455550158	2	997	999	961
Mon Feb 15 15:30:51 2016	1455550251	2	998	999	922
Mon Feb 15 15:29:27 2016	1455550167	0	1000	1000	964
Mon Feb 15 15:29:37 2016	1455550177	0	1000	1000	960
Mon Feb 15 15:31:28 2016	1455550288	0	1000	1000	968
Mon Feb 15 15:30:36 2016	1455550236	0	1000	1001	967
Mon Feb 15 15:30:14 2016	1455550214	0	1000	1001	971
Mon Feb 15 15:32:23 2016	1455550343	0	1000	1001	972
Mon Feb 15 15:31:15 2016	1455550275	0	1000	1001	970
Mon Feb 15 15:31:52 2016	1455550312	2	999	1001	968
Mon Feb 15 15:29:53 2016	1455550193	2	999	1001	959
Mon Feb 15 15:30:29 2016	1455550229	0	1001	1001	966
Mon Feb 15 15:32:23 2016	1455550343	2	1001	1002	966
Mon Feb 15 15:31:40 2016	1455550300	0	1003	1004	976
Mon Feb 15 15:30:23 2016	1455550223	2	1002	1004	939
Mon Feb 15 15:32:26 2016	1455550346	0	1004	1004	974
Mon Feb 15 15:29:56 2016	1455550196	0	1005	1005	972
Mon Feb 15 15:31:25 2016	1455550285	2	1004	1006	967
Mon Feb 15 15:30:39 2016	1455550239	2	1011	1013	971
Mon Feb 15 15:29:21 2016	1455550161	52	964	1016	903
Mon Feb 15 15:30:45 2016	1455550245	0	1024	1024	918
Mon Feb 15 15:31:22 2016	1455550282	1	1023	1025	986
Mon Feb 15 15:31:37 2016	1455550297	0	1026	1026	997
Mon Feb 15 15:30:54 2016	1455550254	1	1027	1028	997
Mon Feb 15 15:31:28 2016	1455550288	1	1027	1028	988
Mon Feb 15 15:32:20 2016	1455550340	0	1028	1028	999
Mon Feb 15 15:31:06 2016	1455550266	0	1028	1029	997
Mon Feb 15 15:32:17 2016	1455550337	0	1029	1029	1001
Mon Feb 15 15:31:43 2016	1455550303	2	1028	1030	997
Mon Feb 15 15:32:10 2016	1455550330	0	1029	1030	1000
Mon Feb 15 15:31:55 2016	1455550315	0	1030	1030	1000
Mon Feb 15 15:30:36 2016	1455550236	1	1029	1030	983
Mon Feb 15 15:31:09 2016	1455550269	0	1031	1031	967
Mon Feb 15 15:30:17 2016	1455550217	0	1031	1032	999
Mon Feb 15 15:29:44 2016	1455550184	1	1030	1032	998
Mon Feb 15 15:29:24 2016	1455550164	0	1032	1033	1001
Mon Feb 15 15:30:57 2016	1455550257	0	1032	1033	1001
Mon Feb 15 15:31:58 2016	1455550318	0	1032	1033	1000
Mon Feb 15 15:30:48 2016	1455550248	0	1033	1033	997
Mon Feb 15 15:29:31 2016	1455550171	0	1033	1033	997
Mon Feb 15 15:30:26 2016	1455550226	0	1033	1034	1002
Mon Feb 15 15:31:00 2016	1455550260	0	1034	1034	1004
Mon Feb 15 15:31:03 2016	1455550263	0	1034	1034	1001
Mon Feb 15 15:32:01 2016	1455550321	1	1034	1034	1002
