starttime	seconds	ctime	dtime	ttime	wait
Tue Jan 26 18:09:04 2016	3	0	370	370	369
Tue Jan 26 18:09:04 2016	3	0	370	370	369
Tue Jan 26 18:09:04 2016	3	0	375	375	371
Tue Jan 26 18:09:04 2016	3	0	380	380	380
Tue Jan 26 18:09:04 2016	3	0	381	381	380
Tue Jan 26 18:09:04 2016	3	0	393	393	392
Tue Jan 26 18:09:04 2016	3	0	397	397	396
Tue Jan 26 18:09:04 2016	3	0	399	399	399
Tue Jan 26 18:09:04 2016	3	0	400	400	399
Tue Jan 26 18:09:04 2016	3	0	409	409	408
Tue Jan 26 18:09:04 2016	3	0	409	409	409
Tue Jan 26 18:09:04 2016	3	0	413	414	413
Tue Jan 26 18:09:04 2016	3	0	423	423	422
Tue Jan 26 18:09:04 2016	3	0	429	429	428
Tue Jan 26 18:09:04 2016	3	0	436	436	435
Tue Jan 26 18:09:04 2016	3	0	438	438	437
Tue Jan 26 18:09:04 2016	3	0	441	441	440
Tue Jan 26 18:09:04 2016	3	0	448	448	448
Tue Jan 26 18:09:04 2016	3	0	450	450	449
Tue Jan 26 18:09:04 2016	3	0	451	451	450
Tue Jan 26 18:09:04 2016	3	0	451	451	449
Tue Jan 26 18:09:04 2016	3	0	454	454	454
Tue Jan 26 18:09:04 2016	3	0	455	455	454
Tue Jan 26 18:09:04 2016	3	0	455	455	454
Tue Jan 26 18:09:04 2016	3	0	455	455	455
Tue Jan 26 18:09:04 2016	3	0	457	458	457
Tue Jan 26 18:09:04 2016	3	0	472	472	471
Tue Jan 26 18:09:04 2016	3	0	473	473	471
Tue Jan 26 18:09:04 2016	3	0	473	473	472
Tue Jan 26 18:09:04 2016	3	0	474	474	473
Tue Jan 26 18:09:04 2016	3	0	475	475	455
Tue Jan 26 18:09:04 2016	3	0	476	476	476
Tue Jan 26 18:09:04 2016	3	0	477	477	477
Tue Jan 26 18:09:04 2016	3	0	477	477	472
Tue Jan 26 18:09:04 2016	3	0	478	478	475
Tue Jan 26 18:09:04 2016	3	0	481	481	480
Tue Jan 26 18:09:04 2016	3	0	481	481	480
Tue Jan 26 18:09:04 2016	3	0	484	484	484
Tue Jan 26 18:09:04 2016	3	0	485	485	484
Tue Jan 26 18:09:04 2016	3	0	485	485	483
Tue Jan 26 18:09:04 2016	3	0	485	485	483
Tue Jan 26 18:09:04 2016	3	0	489	489	488
Tue Jan 26 18:09:04 2016	3	0	491	491	490
Tue Jan 26 18:09:04 2016	3	0	495	495	494
Tue Jan 26 18:09:04 2016	3	0	497	497	497
Tue Jan 26 18:09:04 2016	3	0	498	498	497
Tue Jan 26 18:09:04 2016	3	0	499	499	498
Tue Jan 26 18:09:04 2016	3	0	522	522	521
Tue Jan 26 18:09:04 2016	3	0	526	526	526
Tue Jan 26 18:09:04 2016	3	0	585	585	582
Tue Jan 26 18:09:04 2016	3	0	594	594	593
Tue Jan 26 18:09:04 2016	3	0	595	595	590
Tue Jan 26 18:09:05 2016	4	0	192	192	180
Tue Jan 26 18:09:05 2016	4	0	194	194	194
Tue Jan 26 18:09:05 2016	4	0	203	203	202
Tue Jan 26 18:09:05 2016	4	0	204	204	203
Tue Jan 26 18:09:05 2016	4	0	206	206	205
Tue Jan 26 18:09:05 2016	4	0	207	207	205
Tue Jan 26 18:09:05 2016	4	0	207	208	206
Tue Jan 26 18:09:05 2016	4	0	216	216	216
Tue Jan 26 18:09:05 2016	4	0	223	223	222
Tue Jan 26 18:09:05 2016	4	0	224	224	223
Tue Jan 26 18:09:05 2016	4	0	234	234	231
Tue Jan 26 18:09:05 2016	4	0	235	235	234
Tue Jan 26 18:09:05 2016	4	0	236	236	221
Tue Jan 26 18:09:05 2016	4	0	245	245	244
Tue Jan 26 18:09:05 2016	4	0	247	247	244
Tue Jan 26 18:09:05 2016	4	0	251	251	249
Tue Jan 26 18:09:05 2016	4	0	255	255	255
Tue Jan 26 18:09:05 2016	4	0	261	261	260
Tue Jan 26 18:09:05 2016	4	0	262	262	261
Tue Jan 26 18:09:05 2016	4	0	262	262	261
Tue Jan 26 18:09:05 2016	4	0	263	263	262
Tue Jan 26 18:09:05 2016	4	0	265	265	264
Tue Jan 26 18:09:05 2016	4	0	265	265	264
Tue Jan 26 18:09:05 2016	4	0	265	265	264
Tue Jan 26 18:09:05 2016	4	0	266	266	266
Tue Jan 26 18:09:05 2016	4	0	268	268	268
Tue Jan 26 18:09:05 2016	4	0	271	271	270
Tue Jan 26 18:09:05 2016	4	0	271	271	271
Tue Jan 26 18:09:05 2016	4	0	272	272	271
Tue Jan 26 18:09:05 2016	4	0	273	273	273
Tue Jan 26 18:09:05 2016	4	0	273	273	273
Tue Jan 26 18:09:05 2016	4	0	275	275	274
Tue Jan 26 18:09:05 2016	4	0	275	276	274
Tue Jan 26 18:09:05 2016	4	0	276	276	274
Tue Jan 26 18:09:05 2016	4	0	279	279	279
Tue Jan 26 18:09:05 2016	4	0	280	280	280
Tue Jan 26 18:09:05 2016	4	0	288	288	287
Tue Jan 26 18:09:05 2016	4	0	288	288	287
Tue Jan 26 18:09:05 2016	4	0	289	290	289
Tue Jan 26 18:09:05 2016	4	0	291	291	291
Tue Jan 26 18:09:05 2016	4	0	300	300	300
Tue Jan 26 18:09:05 2016	4	0	301	301	293
Tue Jan 26 18:09:05 2016	4	0	307	307	307
Tue Jan 26 18:09:05 2016	4	0	310	310	268
Tue Jan 26 18:09:05 2016	4	0	310	310	303
Tue Jan 26 18:09:05 2016	4	0	311	311	311
Tue Jan 26 18:09:05 2016	4	0	311	312	298
Tue Jan 26 18:09:05 2016	4	0	312	312	308
Tue Jan 26 18:09:05 2016	4	0	313	313	268
Tue Jan 26 18:09:05 2016	4	0	314	314	313
Tue Jan 26 18:09:05 2016	4	0	314	314	311
Tue Jan 26 18:09:05 2016	4	0	316	316	315
Tue Jan 26 18:09:05 2016	4	0	316	316	316
Tue Jan 26 18:09:05 2016	4	0	316	317	316
Tue Jan 26 18:09:05 2016	4	0	318	319	317
Tue Jan 26 18:09:05 2016	4	0	321	321	320
Tue Jan 26 18:09:05 2016	4	0	322	322	320
Tue Jan 26 18:09:05 2016	4	0	326	326	323
Tue Jan 26 18:09:05 2016	4	0	330	330	318
Tue Jan 26 18:09:05 2016	4	0	331	331	319
Tue Jan 26 18:09:05 2016	4	0	333	333	332
Tue Jan 26 18:09:05 2016	4	0	334	334	333
Tue Jan 26 18:09:05 2016	4	0	335	335	334
Tue Jan 26 18:09:05 2016	4	0	335	335	334
Tue Jan 26 18:09:05 2016	4	0	337	337	336
Tue Jan 26 18:09:05 2016	4	0	338	338	337
Tue Jan 26 18:09:05 2016	4	0	339	339	338
Tue Jan 26 18:09:05 2016	4	0	339	339	335
Tue Jan 26 18:09:05 2016	4	0	342	343	331
Tue Jan 26 18:09:05 2016	4	0	343	343	342
Tue Jan 26 18:09:05 2016	4	0	345	346	335
Tue Jan 26 18:09:05 2016	4	0	352	352	352
Tue Jan 26 18:09:05 2016	4	0	352	352	345
Tue Jan 26 18:09:05 2016	4	0	354	354	353
Tue Jan 26 18:09:05 2016	4	0	356	356	355
Tue Jan 26 18:09:05 2016	4	0	369	369	369
Tue Jan 26 18:09:05 2016	4	0	372	372	371
Tue Jan 26 18:09:05 2016	4	0	373	373	371
Tue Jan 26 18:09:05 2016	4	0	374	374	373
Tue Jan 26 18:09:05 2016	4	0	374	374	369
Tue Jan 26 18:09:05 2016	4	0	378	378	377
Tue Jan 26 18:09:05 2016	4	0	381	381	380
Tue Jan 26 18:09:05 2016	4	0	382	382	382
Tue Jan 26 18:09:05 2016	4	0	383	383	382
Tue Jan 26 18:09:05 2016	4	0	384	384	383
Tue Jan 26 18:09:05 2016	4	0	384	384	384
Tue Jan 26 18:09:05 2016	4	0	385	385	384
Tue Jan 26 18:09:05 2016	4	0	387	387	387
Tue Jan 26 18:09:05 2016	4	0	388	388	387
Tue Jan 26 18:09:05 2016	4	0	388	388	379
Tue Jan 26 18:09:05 2016	4	0	389	389	388
Tue Jan 26 18:09:05 2016	4	0	389	389	388
Tue Jan 26 18:09:05 2016	4	0	390	390	389
Tue Jan 26 18:09:05 2016	4	0	391	391	391
Tue Jan 26 18:09:05 2016	4	0	392	393	389
Tue Jan 26 18:09:05 2016	4	0	394	394	393
Tue Jan 26 18:09:05 2016	4	0	395	395	395
Tue Jan 26 18:09:05 2016	4	0	404	404	403
Tue Jan 26 18:09:05 2016	4	0	407	407	406
Tue Jan 26 18:09:05 2016	4	0	409	409	407
Tue Jan 26 18:09:05 2016	4	0	411	411	411
Tue Jan 26 18:09:05 2016	4	0	411	412	411
Tue Jan 26 18:09:05 2016	4	0	412	412	411
Tue Jan 26 18:09:05 2016	4	0	412	413	412
Tue Jan 26 18:09:05 2016	4	0	413	413	412
Tue Jan 26 18:09:05 2016	4	0	413	413	410
Tue Jan 26 18:09:05 2016	4	0	415	415	414
Tue Jan 26 18:09:05 2016	4	0	415	415	415
Tue Jan 26 18:09:05 2016	4	0	416	416	415
Tue Jan 26 18:09:05 2016	4	0	420	420	412
Tue Jan 26 18:09:05 2016	4	0	421	421	420
Tue Jan 26 18:09:05 2016	4	0	423	423	422
Tue Jan 26 18:09:05 2016	4	0	434	434	428
Tue Jan 26 18:09:05 2016	4	0	451	451	450
Tue Jan 26 18:09:05 2016	4	0	451	451	451
Tue Jan 26 18:09:05 2016	4	0	455	455	454
Tue Jan 26 18:09:05 2016	4	0	457	457	457
Tue Jan 26 18:09:05 2016	4	0	459	459	458
Tue Jan 26 18:09:05 2016	4	0	461	461	460
Tue Jan 26 18:09:05 2016	4	0	461	462	461
Tue Jan 26 18:09:05 2016	4	0	463	463	460
Tue Jan 26 18:09:05 2016	4	0	465	466	465
Tue Jan 26 18:09:05 2016	4	0	468	468	467
Tue Jan 26 18:09:05 2016	4	0	472	472	471
Tue Jan 26 18:09:05 2016	4	0	473	473	472
Tue Jan 26 18:09:05 2016	4	0	478	478	478
Tue Jan 26 18:09:05 2016	4	0	482	482	481
Tue Jan 26 18:09:05 2016	4	0	483	484	483
Tue Jan 26 18:09:05 2016	4	0	487	487	487
Tue Jan 26 18:09:05 2016	4	0	489	489	487
Tue Jan 26 18:09:05 2016	4	0	494	494	493
Tue Jan 26 18:09:05 2016	4	0	497	497	497
Tue Jan 26 18:09:05 2016	4	0	498	498	494
Tue Jan 26 18:09:05 2016	4	0	503	503	503
Tue Jan 26 18:09:05 2016	4	0	520	520	520
Tue Jan 26 18:09:05 2016	4	0	524	524	523
Tue Jan 26 18:09:05 2016	4	0	533	533	533
Tue Jan 26 18:09:05 2016	4	0	541	541	533
Tue Jan 26 18:09:05 2016	4	0	542	542	541
Tue Jan 26 18:09:05 2016	4	0	542	542	540
Tue Jan 26 18:09:05 2016	4	0	545	545	545
Tue Jan 26 18:09:05 2016	4	0	547	547	546
Tue Jan 26 18:09:05 2016	4	0	556	556	553
Tue Jan 26 18:09:05 2016	4	0	564	564	563
Tue Jan 26 18:09:05 2016	4	0	573	573	570
Tue Jan 26 18:09:05 2016	4	0	581	581	576
Tue Jan 26 18:09:05 2016	4	0	583	583	562
Tue Jan 26 18:09:06 2016	5	0	252	252	251
Tue Jan 26 18:09:06 2016	5	0	254	254	254
Tue Jan 26 18:09:06 2016	5	0	258	258	258
Tue Jan 26 18:09:06 2016	5	0	261	261	260
Tue Jan 26 18:09:06 2016	5	0	271	271	271
Tue Jan 26 18:09:06 2016	5	0	273	273	272
Tue Jan 26 18:09:06 2016	5	0	277	277	277
Tue Jan 26 18:09:06 2016	5	0	279	279	278
Tue Jan 26 18:09:06 2016	5	0	280	280	279
Tue Jan 26 18:09:06 2016	5	0	281	281	280
Tue Jan 26 18:09:06 2016	5	0	283	283	282
Tue Jan 26 18:09:06 2016	5	0	286	286	286
Tue Jan 26 18:09:06 2016	5	0	289	289	289
Tue Jan 26 18:09:06 2016	5	0	290	290	290
Tue Jan 26 18:09:06 2016	5	0	294	294	293
Tue Jan 26 18:09:06 2016	5	0	300	300	299
Tue Jan 26 18:09:06 2016	5	0	300	300	297
Tue Jan 26 18:09:06 2016	5	0	300	301	300
Tue Jan 26 18:09:06 2016	5	0	301	301	296
Tue Jan 26 18:09:06 2016	5	0	306	306	305
Tue Jan 26 18:09:06 2016	5	0	307	307	306
Tue Jan 26 18:09:06 2016	5	0	307	307	306
Tue Jan 26 18:09:06 2016	5	0	309	309	295
Tue Jan 26 18:09:06 2016	5	0	312	312	312
Tue Jan 26 18:09:06 2016	5	0	314	314	305
Tue Jan 26 18:09:06 2016	5	0	326	326	322
Tue Jan 26 18:09:06 2016	5	0	331	331	330
Tue Jan 26 18:09:06 2016	5	0	331	331	331
Tue Jan 26 18:09:06 2016	5	0	332	332	331
Tue Jan 26 18:09:06 2016	5	0	332	332	331
Tue Jan 26 18:09:06 2016	5	0	338	338	337
Tue Jan 26 18:09:06 2016	5	0	342	342	337
Tue Jan 26 18:09:06 2016	5	0	343	343	342
Tue Jan 26 18:09:06 2016	5	0	345	345	345
Tue Jan 26 18:09:06 2016	5	0	345	345	345
Tue Jan 26 18:09:06 2016	5	0	348	348	342
Tue Jan 26 18:09:06 2016	5	0	351	351	351
Tue Jan 26 18:09:06 2016	5	0	354	354	348
Tue Jan 26 18:09:06 2016	5	0	354	354	354
Tue Jan 26 18:09:06 2016	5	0	356	356	355
Tue Jan 26 18:09:06 2016	5	0	361	361	361
Tue Jan 26 18:09:06 2016	5	0	364	364	364
Tue Jan 26 18:09:06 2016	5	0	365	365	364
Tue Jan 26 18:09:06 2016	5	0	371	371	368
Tue Jan 26 18:09:06 2016	5	0	372	372	367
Tue Jan 26 18:09:06 2016	5	0	372	372	371
Tue Jan 26 18:09:06 2016	5	0	372	372	372
Tue Jan 26 18:09:06 2016	5	0	375	375	373
Tue Jan 26 18:09:06 2016	5	0	375	375	375
Tue Jan 26 18:09:06 2016	5	0	378	378	377
Tue Jan 26 18:09:06 2016	5	0	378	378	377
Tue Jan 26 18:09:06 2016	5	0	378	378	378
Tue Jan 26 18:09:06 2016	5	0	379	379	378
Tue Jan 26 18:09:06 2016	5	0	379	379	379
Tue Jan 26 18:09:06 2016	5	0	383	383	381
Tue Jan 26 18:09:06 2016	5	0	383	383	367
Tue Jan 26 18:09:06 2016	5	0	391	391	389
Tue Jan 26 18:09:06 2016	5	0	393	393	385
Tue Jan 26 18:09:06 2016	5	0	393	393	393
Tue Jan 26 18:09:06 2016	5	0	394	394	392
Tue Jan 26 18:09:06 2016	5	0	396	396	395
Tue Jan 26 18:09:06 2016	5	0	396	396	395
Tue Jan 26 18:09:06 2016	5	0	396	396	396
Tue Jan 26 18:09:06 2016	5	0	397	397	396
Tue Jan 26 18:09:06 2016	5	0	397	397	397
Tue Jan 26 18:09:06 2016	5	0	399	399	398
Tue Jan 26 18:09:06 2016	5	0	399	399	394
Tue Jan 26 18:09:06 2016	5	0	400	400	399
Tue Jan 26 18:09:06 2016	5	0	401	401	400
Tue Jan 26 18:09:06 2016	5	0	401	401	401
Tue Jan 26 18:09:06 2016	5	0	402	402	401
Tue Jan 26 18:09:06 2016	5	0	403	403	400
Tue Jan 26 18:09:06 2016	5	0	404	404	400
Tue Jan 26 18:09:06 2016	5	0	404	404	403
Tue Jan 26 18:09:06 2016	5	0	406	406	406
Tue Jan 26 18:09:06 2016	5	0	407	407	406
Tue Jan 26 18:09:06 2016	5	0	408	408	407
Tue Jan 26 18:09:06 2016	5	0	409	409	408
Tue Jan 26 18:09:06 2016	5	0	409	409	408
Tue Jan 26 18:09:06 2016	5	0	411	411	410
Tue Jan 26 18:09:06 2016	5	0	416	416	413
Tue Jan 26 18:09:06 2016	5	0	417	417	415
Tue Jan 26 18:09:06 2016	5	0	419	419	418
Tue Jan 26 18:09:06 2016	5	0	420	420	417
Tue Jan 26 18:09:06 2016	5	0	421	421	419
Tue Jan 26 18:09:06 2016	5	0	421	421	421
Tue Jan 26 18:09:06 2016	5	0	424	424	423
Tue Jan 26 18:09:06 2016	5	0	425	425	424
Tue Jan 26 18:09:06 2016	5	0	426	426	425
Tue Jan 26 18:09:06 2016	5	0	426	426	423
Tue Jan 26 18:09:06 2016	5	0	428	428	428
Tue Jan 26 18:09:06 2016	5	0	429	429	429
Tue Jan 26 18:09:06 2016	5	0	432	432	431
Tue Jan 26 18:09:06 2016	5	0	433	433	432
Tue Jan 26 18:09:06 2016	5	0	436	436	435
Tue Jan 26 18:09:06 2016	5	0	437	437	436
Tue Jan 26 18:09:06 2016	5	0	438	438	437
Tue Jan 26 18:09:06 2016	5	0	438	438	438
