starttime	seconds	ctime	dtime	ttime	wait
Fri Jan 22 13:09:53 2016	5	0	847	847	846
Fri Jan 22 13:09:53 2016	5	0	855	855	854
Fri Jan 22 13:09:53 2016	5	0	859	859	856
Fri Jan 22 13:09:53 2016	5	0	861	861	859
Fri Jan 22 13:09:53 2016	5	0	862	863	862
Fri Jan 22 13:09:53 2016	5	0	890	890	889
Fri Jan 22 13:09:53 2016	5	0	908	908	908
Fri Jan 22 13:09:54 2016	6	0	402	402	401
Fri Jan 22 13:09:54 2016	6	0	408	408	407
Fri Jan 22 13:09:54 2016	6	0	425	425	424
Fri Jan 22 13:09:54 2016	6	0	432	432	432
Fri Jan 22 13:09:54 2016	6	0	434	434	433
Fri Jan 22 13:09:54 2016	6	0	436	436	436
Fri Jan 22 13:09:54 2016	6	0	443	443	442
Fri Jan 22 13:09:54 2016	6	0	455	455	452
Fri Jan 22 13:09:54 2016	6	1	455	456	455
Fri Jan 22 13:09:54 2016	6	0	457	457	456
Fri Jan 22 13:09:54 2016	6	0	460	460	457
Fri Jan 22 13:09:54 2016	6	0	473	473	472
Fri Jan 22 13:09:54 2016	6	0	486	486	475
Fri Jan 22 13:09:54 2016	6	0	506	506	505
Fri Jan 22 13:09:54 2016	6	0	507	507	507
Fri Jan 22 13:09:54 2016	6	0	537	537	537
Fri Jan 22 13:09:54 2016	6	0	538	538	537
Fri Jan 22 13:09:54 2016	6	0	544	544	544
Fri Jan 22 13:09:54 2016	6	0	557	557	556
Fri Jan 22 13:09:54 2016	6	0	557	557	556
Fri Jan 22 13:09:54 2016	6	0	558	558	557
Fri Jan 22 13:09:54 2016	6	0	559	559	558
Fri Jan 22 13:09:54 2016	6	0	567	567	567
Fri Jan 22 13:09:54 2016	6	0	570	570	569
Fri Jan 22 13:09:54 2016	6	0	572	572	571
Fri Jan 22 13:09:54 2016	6	0	582	582	581
Fri Jan 22 13:09:54 2016	6	0	591	591	590
Fri Jan 22 13:09:54 2016	6	0	593	593	592
Fri Jan 22 13:09:54 2016	6	0	601	601	600
Fri Jan 22 13:09:54 2016	6	0	601	601	592
Fri Jan 22 13:09:54 2016	6	0	632	632	631
Fri Jan 22 13:09:54 2016	6	0	638	638	637
Fri Jan 22 13:09:54 2016	6	0	660	661	660
Fri Jan 22 13:09:54 2016	6	0	661	661	644
Fri Jan 22 13:09:54 2016	6	0	664	664	656
Fri Jan 22 13:09:54 2016	6	0	665	665	651
Fri Jan 22 13:09:54 2016	6	0	678	678	676
Fri Jan 22 13:09:54 2016	6	0	686	686	685
Fri Jan 22 13:09:54 2016	6	0	689	689	686
Fri Jan 22 13:09:54 2016	6	0	703	703	702
Fri Jan 22 13:09:54 2016	6	0	704	704	698
Fri Jan 22 13:09:54 2016	6	0	713	713	712
Fri Jan 22 13:09:54 2016	6	0	717	717	716
Fri Jan 22 13:09:54 2016	6	0	721	721	720
Fri Jan 22 13:09:54 2016	6	0	728	728	727
Fri Jan 22 13:09:54 2016	6	0	729	729	728
Fri Jan 22 13:09:54 2016	6	0	732	732	731
Fri Jan 22 13:09:54 2016	6	0	739	739	738
Fri Jan 22 13:09:54 2016	6	0	739	739	722
Fri Jan 22 13:09:54 2016	6	0	747	747	746
Fri Jan 22 13:09:54 2016	6	0	748	748	732
Fri Jan 22 13:09:54 2016	6	1	750	750	749
Fri Jan 22 13:09:54 2016	6	0	752	752	752
Fri Jan 22 13:09:54 2016	6	0	753	753	752
Fri Jan 22 13:09:54 2016	6	0	755	755	754
Fri Jan 22 13:09:54 2016	6	0	758	758	758
Fri Jan 22 13:09:54 2016	6	1	761	761	751
Fri Jan 22 13:09:54 2016	6	0	762	762	761
Fri Jan 22 13:09:54 2016	6	0	768	768	767
Fri Jan 22 13:09:54 2016	6	0	770	770	770
Fri Jan 22 13:09:54 2016	6	0	778	779	778
Fri Jan 22 13:09:54 2016	6	0	782	782	781
Fri Jan 22 13:09:54 2016	6	0	790	790	789
Fri Jan 22 13:09:54 2016	6	0	821	821	821
Fri Jan 22 13:09:54 2016	6	0	822	822	821
Fri Jan 22 13:09:54 2016	6	0	826	826	803
Fri Jan 22 13:09:54 2016	6	0	826	826	825
Fri Jan 22 13:09:54 2016	6	0	834	834	833
Fri Jan 22 13:09:54 2016	6	0	849	849	848
Fri Jan 22 13:09:54 2016	6	0	870	870	865
Fri Jan 22 13:09:54 2016	6	0	872	872	862
Fri Jan 22 13:09:54 2016	6	0	892	892	891
Fri Jan 22 13:09:54 2016	6	0	904	904	898
Fri Jan 22 13:09:55 2016	7	0	283	283	282
Fri Jan 22 13:09:55 2016	7	0	335	335	334
Fri Jan 22 13:09:55 2016	7	0	352	352	350
Fri Jan 22 13:09:55 2016	7	0	356	356	355
Fri Jan 22 13:09:55 2016	7	0	356	356	355
Fri Jan 22 13:09:55 2016	7	0	358	358	357
Fri Jan 22 13:09:55 2016	7	0	372	372	369
Fri Jan 22 13:09:55 2016	7	0	372	372	371
Fri Jan 22 13:09:55 2016	7	0	375	375	375
Fri Jan 22 13:09:55 2016	7	0	381	381	380
Fri Jan 22 13:09:55 2016	7	0	381	381	380
Fri Jan 22 13:09:55 2016	7	0	384	385	383
Fri Jan 22 13:09:55 2016	7	0	386	386	379
Fri Jan 22 13:09:55 2016	7	0	389	390	389
Fri Jan 22 13:09:55 2016	7	0	407	407	405
Fri Jan 22 13:09:55 2016	7	0	407	407	406
Fri Jan 22 13:09:55 2016	7	0	407	407	400
Fri Jan 22 13:09:55 2016	7	0	407	407	407
Fri Jan 22 13:09:55 2016	7	0	409	409	409
Fri Jan 22 13:09:55 2016	7	0	410	410	409
Fri Jan 22 13:09:55 2016	7	0	414	414	413
Fri Jan 22 13:09:55 2016	7	0	417	417	416
Fri Jan 22 13:09:55 2016	7	0	417	417	417
Fri Jan 22 13:09:55 2016	7	0	420	420	419
Fri Jan 22 13:09:55 2016	7	0	426	426	426
Fri Jan 22 13:09:55 2016	7	0	428	428	421
Fri Jan 22 13:09:55 2016	7	0	430	430	427
Fri Jan 22 13:09:55 2016	7	1	430	430	429
Fri Jan 22 13:09:55 2016	7	0	431	431	430
Fri Jan 22 13:09:55 2016	7	0	432	432	431
Fri Jan 22 13:09:55 2016	7	0	433	433	430
Fri Jan 22 13:09:55 2016	7	0	436	436	435
Fri Jan 22 13:09:55 2016	7	0	436	437	436
Fri Jan 22 13:09:55 2016	7	0	437	437	436
Fri Jan 22 13:09:55 2016	7	0	441	441	440
Fri Jan 22 13:09:55 2016	7	0	442	442	441
Fri Jan 22 13:09:55 2016	7	1	445	446	444
Fri Jan 22 13:09:55 2016	7	0	452	452	447
Fri Jan 22 13:09:55 2016	7	0	465	465	460
Fri Jan 22 13:09:55 2016	7	1	465	465	464
Fri Jan 22 13:09:55 2016	7	0	469	469	468
Fri Jan 22 13:09:55 2016	7	0	472	472	472
Fri Jan 22 13:09:55 2016	7	0	478	478	477
Fri Jan 22 13:09:55 2016	7	0	479	479	477
Fri Jan 22 13:09:55 2016	7	0	483	484	483
Fri Jan 22 13:09:55 2016	7	0	489	489	480
Fri Jan 22 13:09:55 2016	7	0	489	489	489
Fri Jan 22 13:09:55 2016	7	0	489	489	489
Fri Jan 22 13:09:55 2016	7	0	492	492	488
Fri Jan 22 13:09:55 2016	7	0	492	492	492
Fri Jan 22 13:09:55 2016	7	0	494	494	493
Fri Jan 22 13:09:55 2016	7	0	495	495	494
Fri Jan 22 13:09:55 2016	7	0	496	496	495
Fri Jan 22 13:09:55 2016	7	0	498	498	497
Fri Jan 22 13:09:55 2016	7	0	500	500	499
Fri Jan 22 13:09:55 2016	7	0	511	511	508
Fri Jan 22 13:09:55 2016	7	0	517	517	516
Fri Jan 22 13:09:55 2016	7	0	520	520	519
Fri Jan 22 13:09:55 2016	7	0	522	522	521
Fri Jan 22 13:09:55 2016	7	0	526	526	525
Fri Jan 22 13:09:55 2016	7	0	532	532	501
Fri Jan 22 13:09:55 2016	7	0	534	534	533
Fri Jan 22 13:09:55 2016	7	0	539	539	539
Fri Jan 22 13:09:55 2016	7	0	545	545	544
Fri Jan 22 13:09:55 2016	7	0	546	547	545
Fri Jan 22 13:09:55 2016	7	0	548	549	547
Fri Jan 22 13:09:55 2016	7	0	560	560	558
Fri Jan 22 13:09:55 2016	7	0	565	565	564
Fri Jan 22 13:09:55 2016	7	0	570	570	570
Fri Jan 22 13:09:55 2016	7	0	577	577	577
Fri Jan 22 13:09:55 2016	7	0	581	581	580
Fri Jan 22 13:09:55 2016	7	0	582	582	582
Fri Jan 22 13:09:55 2016	7	0	582	582	581
Fri Jan 22 13:09:55 2016	7	0	591	591	590
Fri Jan 22 13:09:55 2016	7	0	593	593	592
Fri Jan 22 13:09:55 2016	7	1	599	600	598
Fri Jan 22 13:09:55 2016	7	0	616	616	615
Fri Jan 22 13:09:55 2016	7	0	617	617	616
Fri Jan 22 13:09:55 2016	7	0	620	620	619
Fri Jan 22 13:09:55 2016	7	0	620	620	619
Fri Jan 22 13:09:55 2016	7	0	621	621	620
Fri Jan 22 13:09:55 2016	7	0	630	630	628
Fri Jan 22 13:09:55 2016	7	0	634	634	632
Fri Jan 22 13:09:55 2016	7	0	646	646	645
Fri Jan 22 13:09:55 2016	7	0	650	650	647
Fri Jan 22 13:09:55 2016	7	0	651	651	650
Fri Jan 22 13:09:55 2016	7	0	653	653	640
Fri Jan 22 13:09:55 2016	7	0	664	665	664
Fri Jan 22 13:09:55 2016	7	0	668	668	667
Fri Jan 22 13:09:55 2016	7	0	669	669	612
Fri Jan 22 13:09:55 2016	7	0	679	679	677
Fri Jan 22 13:09:56 2016	8	0	337	337	337
Fri Jan 22 13:09:56 2016	8	0	340	340	339
Fri Jan 22 13:09:56 2016	8	0	343	343	329
Fri Jan 22 13:09:56 2016	8	0	357	357	320
Fri Jan 22 13:09:56 2016	8	0	357	357	356
Fri Jan 22 13:09:56 2016	8	0	366	366	362
Fri Jan 22 13:09:56 2016	8	0	378	378	377
Fri Jan 22 13:09:56 2016	8	0	378	378	376
Fri Jan 22 13:09:56 2016	8	0	381	381	380
Fri Jan 22 13:09:56 2016	8	0	392	392	392
Fri Jan 22 13:09:56 2016	8	0	393	393	392
Fri Jan 22 13:09:56 2016	8	0	397	397	393
Fri Jan 22 13:09:56 2016	8	0	397	397	392
Fri Jan 22 13:09:56 2016	8	0	402	402	401
Fri Jan 22 13:09:56 2016	8	0	403	403	402
Fri Jan 22 13:09:56 2016	8	0	407	408	407
Fri Jan 22 13:09:56 2016	8	0	411	411	409
Fri Jan 22 13:09:56 2016	8	0	411	411	411
Fri Jan 22 13:09:56 2016	8	0	414	414	386
Fri Jan 22 13:09:56 2016	8	0	417	417	416
Fri Jan 22 13:09:56 2016	8	0	424	424	423
Fri Jan 22 13:09:56 2016	8	0	424	424	423
Fri Jan 22 13:09:56 2016	8	0	424	424	424
Fri Jan 22 13:09:56 2016	8	0	425	425	424
Fri Jan 22 13:09:56 2016	8	0	426	426	425
Fri Jan 22 13:09:56 2016	8	0	429	429	428
Fri Jan 22 13:09:56 2016	8	0	429	429	428
Fri Jan 22 13:09:56 2016	8	0	430	430	428
Fri Jan 22 13:09:56 2016	8	0	431	431	430
Fri Jan 22 13:09:56 2016	8	0	432	432	432
Fri Jan 22 13:09:56 2016	8	0	435	435	434
Fri Jan 22 13:09:56 2016	8	0	436	436	435
Fri Jan 22 13:09:56 2016	8	0	436	436	435
Fri Jan 22 13:09:56 2016	8	0	437	437	435
Fri Jan 22 13:09:56 2016	8	0	439	439	438
Fri Jan 22 13:09:56 2016	8	0	442	442	440
Fri Jan 22 13:09:56 2016	8	0	443	443	437
Fri Jan 22 13:09:56 2016	8	0	443	443	442
Fri Jan 22 13:09:56 2016	8	0	445	445	442
Fri Jan 22 13:09:56 2016	8	0	445	445	439
Fri Jan 22 13:09:56 2016	8	0	445	445	444
Fri Jan 22 13:09:56 2016	8	0	447	447	442
Fri Jan 22 13:09:56 2016	8	0	448	448	447
Fri Jan 22 13:09:56 2016	8	0	455	455	454
Fri Jan 22 13:09:56 2016	8	0	456	456	438
Fri Jan 22 13:09:56 2016	8	0	457	457	455
Fri Jan 22 13:09:56 2016	8	0	457	457	455
Fri Jan 22 13:09:56 2016	8	0	461	462	461
Fri Jan 22 13:09:56 2016	8	0	462	462	442
Fri Jan 22 13:09:56 2016	8	0	465	465	464
Fri Jan 22 13:09:56 2016	8	0	466	466	465
Fri Jan 22 13:09:56 2016	8	0	469	469	466
Fri Jan 22 13:09:56 2016	8	0	488	488	452
Fri Jan 22 13:09:56 2016	8	0	496	496	494
Fri Jan 22 13:09:56 2016	8	0	505	505	504
Fri Jan 22 13:09:56 2016	8	0	517	517	516
Fri Jan 22 13:09:56 2016	8	0	532	532	531
Fri Jan 22 13:09:56 2016	8	0	535	535	534
Fri Jan 22 13:09:56 2016	8	0	537	537	534
Fri Jan 22 13:09:56 2016	8	0	543	543	543
Fri Jan 22 13:09:56 2016	8	0	548	548	547
Fri Jan 22 13:09:56 2016	8	0	553	553	551
Fri Jan 22 13:09:56 2016	8	0	553	553	539
Fri Jan 22 13:09:56 2016	8	0	558	559	554
Fri Jan 22 13:09:56 2016	8	0	560	560	559
Fri Jan 22 13:09:56 2016	8	0	570	570	569
Fri Jan 22 13:09:56 2016	8	0	575	575	574
Fri Jan 22 13:09:56 2016	8	0	579	579	578
Fri Jan 22 13:09:56 2016	8	0	579	579	579
Fri Jan 22 13:09:56 2016	8	0	586	586	582
Fri Jan 22 13:09:56 2016	8	0	588	588	587
Fri Jan 22 13:09:56 2016	8	0	589	589	588
Fri Jan 22 13:09:56 2016	8	1	590	591	589
Fri Jan 22 13:09:56 2016	8	0	591	591	590
Fri Jan 22 13:09:56 2016	8	0	591	591	590
Fri Jan 22 13:09:56 2016	8	0	592	592	591
