starttime	seconds	ctime	dtime	ttime	wait
Fri Jan 22 13:14:04 2016	1453464844	7	7312	7320	7309
Fri Jan 22 13:14:04 2016	1453464844	0	7324	7324	7314
Fri Jan 22 13:13:49 2016	1453464829	0	7326	7326	7308
Fri Jan 22 13:13:45 2016	1453464825	14	7314	7328	7311
Fri Jan 22 13:13:20 2016	1453464800	2	7330	7333	7319
Fri Jan 22 13:13:45 2016	1453464825	0	7335	7335	7331
Fri Jan 22 13:13:21 2016	1453464801	3	7339	7342	7335
Fri Jan 22 13:13:45 2016	1453464825	0	7344	7345	7330
Fri Jan 22 13:14:25 2016	1453464865	0	7350	7350	7345
Fri Jan 22 13:13:20 2016	1453464800	0	7353	7353	7342
Fri Jan 22 13:14:25 2016	1453464865	0	7363	7363	7348
Fri Jan 22 13:13:45 2016	1453464825	0	7371	7371	7356
Fri Jan 22 13:13:20 2016	1453464800	0	7378	7378	7375
Fri Jan 22 13:13:49 2016	1453464829	19	7361	7380	7357
Fri Jan 22 13:13:49 2016	1453464829	0	7396	7397	7388
Fri Jan 22 13:13:49 2016	1453464829	6	7395	7401	7392
Fri Jan 22 13:13:49 2016	1453464829	0	7402	7402	7381
Fri Jan 22 13:14:04 2016	1453464844	0	7403	7403	7384
Fri Jan 22 13:14:43 2016	1453464883	0	7408	7408	7406
Fri Jan 22 13:14:23 2016	1453464863	0	7411	7411	7408
Fri Jan 22 13:14:04 2016	1453464844	0	7422	7422	7414
Fri Jan 22 13:13:49 2016	1453464829	0	7425	7425	7419
Fri Jan 22 13:13:31 2016	1453464811	0	7434	7434	7431
Fri Jan 22 13:13:45 2016	1453464825	0	7447	7447	7414
Fri Jan 22 13:13:45 2016	1453464825	43	7404	7447	7343
Fri Jan 22 13:14:23 2016	1453464863	0	7461	7461	7441
Fri Jan 22 13:14:40 2016	1453464880	0	7471	7471	7460
Fri Jan 22 13:13:45 2016	1453464825	32	7451	7483	7440
Fri Jan 22 13:13:21 2016	1453464801	3	7486	7489	7483
Fri Jan 22 13:14:00 2016	1453464840	0	7492	7492	7483
Fri Jan 22 13:14:23 2016	1453464863	0	7503	7503	7500
Fri Jan 22 13:13:21 2016	1453464801	6	7507	7513	7496
Fri Jan 22 13:14:23 2016	1453464863	0	7518	7518	7515
Fri Jan 22 13:14:45 2016	1453464885	0	7529	7529	7526
Fri Jan 22 13:14:00 2016	1453464840	34	7497	7531	7488
Fri Jan 22 13:14:33 2016	1453464873	0	7544	7544	7542
Fri Jan 22 13:14:04 2016	1453464844	0	7546	7546	7543
Fri Jan 22 13:14:28 2016	1453464868	0	7548	7548	7547
Fri Jan 22 13:14:33 2016	1453464873	0	7549	7549	7548
Fri Jan 22 13:13:21 2016	1453464801	0	7550	7550	7542
Fri Jan 22 13:13:45 2016	1453464825	9	7551	7561	7543
Fri Jan 22 13:14:33 2016	1453464873	0	7562	7562	7560
Fri Jan 22 13:13:45 2016	1453464825	36	7532	7568	7531
Fri Jan 22 13:13:45 2016	1453464825	14	7557	7572	7532
Fri Jan 22 13:14:00 2016	1453464840	56	7521	7576	7519
Fri Jan 22 13:13:24 2016	1453464804	0	7578	7578	7575
Fri Jan 22 13:13:21 2016	1453464801	11	7567	7579	7560
Fri Jan 22 13:13:21 2016	1453464801	18	7578	7597	7567
Fri Jan 22 13:14:40 2016	1453464880	14	7586	7600	7580
Fri Jan 22 13:13:21 2016	1453464801	0	7609	7610	7605
Fri Jan 22 13:14:40 2016	1453464880	15	7602	7617	7593
Fri Jan 22 13:14:40 2016	1453464880	0	7618	7618	7615
Fri Jan 22 13:14:40 2016	1453464880	28	7593	7621	7586
Fri Jan 22 13:14:40 2016	1453464880	19	7602	7621	7597
Fri Jan 22 13:14:40 2016	1453464880	7	7615	7621	7608
Fri Jan 22 13:14:00 2016	1453464840	0	7623	7623	7596
Fri Jan 22 13:13:21 2016	1453464801	0	7624	7624	7620
Fri Jan 22 13:13:20 2016	1453464800	0	7633	7633	7620
Fri Jan 22 13:14:33 2016	1453464873	0	7644	7644	7642
Fri Jan 22 13:14:40 2016	1453464880	23	7626	7649	7621
Fri Jan 22 13:14:40 2016	1453464880	0	7649	7649	7644
Fri Jan 22 13:14:40 2016	1453464880	9	7640	7649	7634
Fri Jan 22 13:13:20 2016	1453464800	0	7654	7654	7652
Fri Jan 22 13:14:33 2016	1453464873	0	7669	7669	7661
Fri Jan 22 13:14:40 2016	1453464880	0	7673	7673	7670
Fri Jan 22 13:14:40 2016	1453464880	35	7644	7679	7582
Fri Jan 22 13:14:40 2016	1453464880	0	7679	7679	7614
Fri Jan 22 13:13:21 2016	1453464801	0	7680	7680	7677
Fri Jan 22 13:13:31 2016	1453464811	0	7715	7715	7711
Fri Jan 22 13:13:31 2016	1453464811	0	7725	7725	7722
Fri Jan 22 13:14:40 2016	1453464880	5	7730	7735	7726
Fri Jan 22 13:13:31 2016	1453464811	2	7773	7775	7769
Fri Jan 22 13:13:31 2016	1453464811	8	7775	7783	7773
Fri Jan 22 13:13:31 2016	1453464811	11	7785	7796	7782
Fri Jan 22 13:13:30 2016	1453464810	0	7805	7805	7794
Fri Jan 22 13:13:30 2016	1453464810	0	7806	7806	7801
Fri Jan 22 13:13:23 2016	1453464803	12	7808	7820	7806
Fri Jan 22 13:13:23 2016	1453464803	9	7811	7820	6742
Fri Jan 22 13:13:30 2016	1453464810	0	7821	7821	7814
Fri Jan 22 13:13:23 2016	1453464803	11	7823	7834	7807
Fri Jan 22 13:13:30 2016	1453464810	0	7867	7867	7848
Fri Jan 22 13:13:30 2016	1453464810	0	7877	7877	7868
Fri Jan 22 13:14:31 2016	1453464871	0	7894	7894	7892
Fri Jan 22 13:14:33 2016	1453464873	0	7894	7894	7892
Fri Jan 22 13:14:43 2016	1453464883	0	7903	7903	7895
Fri Jan 22 13:14:42 2016	1453464882	0	7909	7909	7889
Fri Jan 22 13:14:31 2016	1453464871	0	7912	7912	7910
Fri Jan 22 13:14:33 2016	1453464873	0	7912	7912	7909
Fri Jan 22 13:13:31 2016	1453464811	0	7918	7918	7910
Fri Jan 22 13:14:31 2016	1453464871	2	7920	7922	7917
Fri Jan 22 13:14:42 2016	1453464882	0	7922	7922	7919
Fri Jan 22 13:13:30 2016	1453464810	0	7927	7928	7922
Fri Jan 22 13:14:42 2016	1453464882	0	7929	7929	7918
Fri Jan 22 13:14:31 2016	1453464871	0	7943	7944	7934
Fri Jan 22 13:14:31 2016	1453464871	0	7944	7945	7937
Fri Jan 22 13:14:42 2016	1453464882	0	7946	7946	7931
Fri Jan 22 13:14:31 2016	1453464871	0	7947	7947	7945
