starttime	seconds	ctime	dtime	ttime	wait
Tue Jan 26 16:25:20 2016	1	0	1116	1116	1114
Tue Jan 26 16:25:20 2016	1	0	1119	1119	1116
Tue Jan 26 16:25:20 2016	1	0	1119	1119	1118
Tue Jan 26 16:25:20 2016	1	0	1126	1127	1126
Tue Jan 26 16:25:20 2016	1	0	1128	1128	1127
Tue Jan 26 16:25:20 2016	1	0	1132	1132	1131
Tue Jan 26 16:25:20 2016	1	0	1145	1145	1144
Tue Jan 26 16:25:20 2016	1	0	1264	1264	1253
Tue Jan 26 16:25:20 2016	1	0	1265	1265	1254
Tue Jan 26 16:25:21 2016	2	0	972	972	971
Tue Jan 26 16:25:21 2016	2	0	975	975	967
Tue Jan 26 16:25:21 2016	2	0	983	983	983
Tue Jan 26 16:25:21 2016	2	0	984	984	962
Tue Jan 26 16:25:21 2016	2	0	984	984	984
Tue Jan 26 16:25:21 2016	2	0	986	986	986
Tue Jan 26 16:25:21 2016	2	0	990	990	964
Tue Jan 26 16:25:21 2016	2	0	1004	1004	1001
Tue Jan 26 16:25:21 2016	2	0	1010	1010	1009
Tue Jan 26 16:25:21 2016	2	0	1012	1012	1012
Tue Jan 26 16:25:21 2016	2	0	1021	1021	1020
Tue Jan 26 16:25:21 2016	2	0	1023	1023	988
Tue Jan 26 16:25:21 2016	2	0	1026	1026	991
Tue Jan 26 16:25:21 2016	2	0	1032	1032	1031
Tue Jan 26 16:25:21 2016	2	0	1037	1037	1031
Tue Jan 26 16:25:21 2016	2	0	1038	1038	1021
Tue Jan 26 16:25:21 2016	2	0	1039	1039	1022
Tue Jan 26 16:25:21 2016	2	0	1040	1040	1017
Tue Jan 26 16:25:21 2016	2	0	1046	1046	1039
Tue Jan 26 16:25:21 2016	2	0	1059	1059	1059
Tue Jan 26 16:25:21 2016	2	0	1061	1061	983
Tue Jan 26 16:25:21 2016	2	0	1061	1061	1044
Tue Jan 26 16:25:21 2016	2	0	1062	1062	1035
Tue Jan 26 16:25:21 2016	2	0	1085	1085	1045
Tue Jan 26 16:25:21 2016	2	0	1089	1089	1088
Tue Jan 26 16:25:21 2016	2	0	1099	1099	1098
Tue Jan 26 16:25:21 2016	2	0	1129	1129	1107
Tue Jan 26 16:25:21 2016	2	0	1151	1151	1140
Tue Jan 26 16:25:21 2016	2	0	1154	1154	1141
Tue Jan 26 16:25:21 2016	2	0	1159	1159	1132
Tue Jan 26 16:25:21 2016	2	0	1168	1168	1152
Tue Jan 26 16:25:21 2016	2	0	1176	1176	1175
Tue Jan 26 16:25:21 2016	2	0	1178	1178	1142
Tue Jan 26 16:25:21 2016	2	0	1178	1178	1152
Tue Jan 26 16:25:21 2016	2	0	1185	1185	1185
Tue Jan 26 16:25:21 2016	2	0	1192	1192	1175
Tue Jan 26 16:25:21 2016	2	0	1194	1194	1189
Tue Jan 26 16:25:21 2016	2	0	1195	1195	1192
Tue Jan 26 16:25:21 2016	2	0	1231	1232	1214
Tue Jan 26 16:25:21 2016	2	0	1240	1240	1220
Tue Jan 26 16:25:21 2016	2	0	1241	1241	1215
Tue Jan 26 16:25:22 2016	3	0	189	189	188
Tue Jan 26 16:25:22 2016	3	0	297	297	288
Tue Jan 26 16:25:22 2016	3	0	298	298	293
Tue Jan 26 16:25:22 2016	3	0	299	299	298
Tue Jan 26 16:25:22 2016	3	0	301	301	300
Tue Jan 26 16:25:22 2016	3	0	301	302	301
Tue Jan 26 16:25:22 2016	3	0	311	311	310
Tue Jan 26 16:25:22 2016	3	0	311	311	310
Tue Jan 26 16:25:22 2016	3	0	312	312	311
Tue Jan 26 16:25:22 2016	3	0	313	313	312
Tue Jan 26 16:25:22 2016	3	0	314	314	308
Tue Jan 26 16:25:22 2016	3	0	318	318	317
Tue Jan 26 16:25:22 2016	3	0	318	319	310
Tue Jan 26 16:25:22 2016	3	0	323	323	315
Tue Jan 26 16:25:22 2016	3	0	333	333	328
Tue Jan 26 16:25:22 2016	3	0	333	334	330
Tue Jan 26 16:25:22 2016	3	0	334	334	328
Tue Jan 26 16:25:22 2016	3	0	338	338	336
Tue Jan 26 16:25:22 2016	3	0	340	340	337
Tue Jan 26 16:25:22 2016	3	0	340	341	340
Tue Jan 26 16:25:22 2016	3	0	341	341	338
Tue Jan 26 16:25:22 2016	3	0	342	343	338
Tue Jan 26 16:25:22 2016	3	0	344	344	334
Tue Jan 26 16:25:22 2016	3	0	344	344	341
Tue Jan 26 16:25:22 2016	3	0	345	345	344
Tue Jan 26 16:25:22 2016	3	0	346	346	338
Tue Jan 26 16:25:22 2016	3	0	347	347	344
Tue Jan 26 16:25:22 2016	3	0	348	348	347
Tue Jan 26 16:25:22 2016	3	0	350	350	350
Tue Jan 26 16:25:22 2016	3	0	351	351	350
Tue Jan 26 16:25:22 2016	3	0	351	351	348
Tue Jan 26 16:25:22 2016	3	0	354	354	348
Tue Jan 26 16:25:22 2016	3	0	354	354	341
Tue Jan 26 16:25:22 2016	3	0	355	355	350
Tue Jan 26 16:25:22 2016	3	0	357	357	350
Tue Jan 26 16:25:22 2016	3	0	358	358	356
Tue Jan 26 16:25:22 2016	3	0	359	359	353
Tue Jan 26 16:25:22 2016	3	0	360	360	360
Tue Jan 26 16:25:22 2016	3	0	361	361	353
Tue Jan 26 16:25:22 2016	3	0	362	362	361
Tue Jan 26 16:25:22 2016	3	0	367	367	365
Tue Jan 26 16:25:22 2016	3	0	368	368	367
Tue Jan 26 16:25:22 2016	3	0	377	377	369
Tue Jan 26 16:25:22 2016	3	0	381	381	381
Tue Jan 26 16:25:22 2016	3	0	382	382	381
Tue Jan 26 16:25:22 2016	3	0	384	385	383
Tue Jan 26 16:25:22 2016	3	0	385	385	385
Tue Jan 26 16:25:22 2016	3	0	386	386	385
Tue Jan 26 16:25:22 2016	3	0	389	389	384
Tue Jan 26 16:25:22 2016	3	0	390	390	388
Tue Jan 26 16:25:22 2016	3	0	392	392	376
Tue Jan 26 16:25:22 2016	3	0	392	393	389
Tue Jan 26 16:25:22 2016	3	0	400	400	392
Tue Jan 26 16:25:22 2016	3	0	400	400	399
Tue Jan 26 16:25:22 2016	3	0	400	400	355
Tue Jan 26 16:25:22 2016	3	0	401	401	389
Tue Jan 26 16:25:22 2016	3	0	402	402	349
Tue Jan 26 16:25:22 2016	3	0	404	404	401
Tue Jan 26 16:25:22 2016	3	0	411	411	410
Tue Jan 26 16:25:22 2016	3	0	422	422	422
Tue Jan 26 16:25:22 2016	3	0	424	424	424
Tue Jan 26 16:25:22 2016	3	0	429	429	428
Tue Jan 26 16:25:22 2016	3	0	430	430	428
Tue Jan 26 16:25:22 2016	3	0	432	432	432
Tue Jan 26 16:25:22 2016	3	0	432	432	432
Tue Jan 26 16:25:22 2016	3	0	436	436	435
Tue Jan 26 16:25:22 2016	3	0	436	436	434
Tue Jan 26 16:25:22 2016	3	0	438	438	387
Tue Jan 26 16:25:22 2016	3	0	439	439	429
Tue Jan 26 16:25:22 2016	3	0	441	441	439
Tue Jan 26 16:25:22 2016	3	0	444	444	441
Tue Jan 26 16:25:22 2016	3	0	444	445	444
Tue Jan 26 16:25:22 2016	3	0	445	445	438
Tue Jan 26 16:25:22 2016	3	0	450	450	449
Tue Jan 26 16:25:22 2016	3	0	451	451	439
Tue Jan 26 16:25:22 2016	3	0	451	452	438
Tue Jan 26 16:25:22 2016	3	0	457	457	453
Tue Jan 26 16:25:22 2016	3	0	460	460	384
Tue Jan 26 16:25:22 2016	3	1	466	467	466
Tue Jan 26 16:25:22 2016	3	0	483	483	482
Tue Jan 26 16:25:22 2016	3	0	487	487	486
Tue Jan 26 16:25:22 2016	3	1	486	487	486
Tue Jan 26 16:25:22 2016	3	0	497	497	496
Tue Jan 26 16:25:22 2016	3	0	500	500	499
Tue Jan 26 16:25:22 2016	3	1	509	510	507
Tue Jan 26 16:25:22 2016	3	0	510	510	497
Tue Jan 26 16:25:22 2016	3	0	511	511	510
Tue Jan 26 16:25:22 2016	3	1	515	516	514
Tue Jan 26 16:25:22 2016	3	0	521	521	520
Tue Jan 26 16:25:22 2016	3	0	524	524	523
Tue Jan 26 16:25:22 2016	3	0	527	527	525
Tue Jan 26 16:25:22 2016	3	0	530	530	529
Tue Jan 26 16:25:22 2016	3	0	532	532	532
Tue Jan 26 16:25:22 2016	3	0	535	535	534
Tue Jan 26 16:25:22 2016	3	1	540	541	537
Tue Jan 26 16:25:22 2016	3	0	541	541	541
Tue Jan 26 16:25:22 2016	3	0	542	543	535
Tue Jan 26 16:25:22 2016	3	0	543	543	543
Tue Jan 26 16:25:22 2016	3	0	544	544	543
Tue Jan 26 16:25:22 2016	3	0	548	548	547
Tue Jan 26 16:25:22 2016	3	0	560	560	559
Tue Jan 26 16:25:22 2016	3	0	574	574	573
Tue Jan 26 16:25:22 2016	3	0	576	576	575
Tue Jan 26 16:25:22 2016	3	0	585	585	584
Tue Jan 26 16:25:22 2016	3	0	587	587	587
Tue Jan 26 16:25:22 2016	3	0	591	591	590
Tue Jan 26 16:25:22 2016	3	0	593	593	592
Tue Jan 26 16:25:22 2016	3	0	593	593	589
Tue Jan 26 16:25:22 2016	3	0	598	598	597
Tue Jan 26 16:25:22 2016	3	0	609	609	599
Tue Jan 26 16:25:22 2016	3	0	645	645	643
Tue Jan 26 16:25:22 2016	3	0	697	697	693
Tue Jan 26 16:25:23 2016	4	0	184	184	183
Tue Jan 26 16:25:23 2016	4	0	185	185	184
Tue Jan 26 16:25:23 2016	4	0	189	189	188
Tue Jan 26 16:25:23 2016	4	0	189	189	188
Tue Jan 26 16:25:23 2016	4	0	191	191	190
Tue Jan 26 16:25:23 2016	4	0	195	195	195
Tue Jan 26 16:25:23 2016	4	0	203	203	203
Tue Jan 26 16:25:23 2016	4	0	205	205	205
Tue Jan 26 16:25:23 2016	4	0	205	205	205
Tue Jan 26 16:25:23 2016	4	0	210	210	210
Tue Jan 26 16:25:23 2016	4	0	226	226	225
Tue Jan 26 16:25:23 2016	4	0	237	237	236
Tue Jan 26 16:25:23 2016	4	0	239	239	238
Tue Jan 26 16:25:23 2016	4	0	242	242	241
Tue Jan 26 16:25:23 2016	4	0	248	248	247
Tue Jan 26 16:25:23 2016	4	0	250	250	249
Tue Jan 26 16:25:23 2016	4	0	252	252	251
Tue Jan 26 16:25:23 2016	4	0	259	259	259
Tue Jan 26 16:25:23 2016	4	0	271	271	266
Tue Jan 26 16:25:23 2016	4	0	274	274	274
Tue Jan 26 16:25:23 2016	4	0	278	278	278
Tue Jan 26 16:25:23 2016	4	0	280	280	279
Tue Jan 26 16:25:23 2016	4	0	284	284	284
Tue Jan 26 16:25:23 2016	4	0	287	287	284
Tue Jan 26 16:25:23 2016	4	0	289	289	288
Tue Jan 26 16:25:23 2016	4	0	292	292	291
Tue Jan 26 16:25:23 2016	4	0	294	294	294
Tue Jan 26 16:25:23 2016	4	0	298	298	297
Tue Jan 26 16:25:23 2016	4	0	302	302	302
Tue Jan 26 16:25:23 2016	4	0	306	307	306
Tue Jan 26 16:25:23 2016	4	0	312	312	311
Tue Jan 26 16:25:23 2016	4	0	312	312	311
Tue Jan 26 16:25:23 2016	4	0	317	317	316
Tue Jan 26 16:25:23 2016	4	0	327	327	324
Tue Jan 26 16:25:23 2016	4	0	327	327	327
Tue Jan 26 16:25:23 2016	4	0	331	331	331
Tue Jan 26 16:25:23 2016	4	0	335	335	334
Tue Jan 26 16:25:23 2016	4	0	336	336	335
Tue Jan 26 16:25:23 2016	4	0	336	337	335
Tue Jan 26 16:25:23 2016	4	0	338	338	337
Tue Jan 26 16:25:23 2016	4	0	339	339	334
Tue Jan 26 16:25:23 2016	4	0	362	362	361
Tue Jan 26 16:25:23 2016	4	0	363	363	363
Tue Jan 26 16:25:23 2016	4	0	364	364	363
Tue Jan 26 16:25:23 2016	4	0	364	364	360
Tue Jan 26 16:25:23 2016	4	0	365	365	362
Tue Jan 26 16:25:23 2016	4	0	366	366	366
Tue Jan 26 16:25:23 2016	4	0	367	367	366
Tue Jan 26 16:25:23 2016	4	0	367	367	361
Tue Jan 26 16:25:23 2016	4	0	368	368	367
Tue Jan 26 16:25:23 2016	4	0	371	371	370
Tue Jan 26 16:25:23 2016	4	0	373	373	373
Tue Jan 26 16:25:23 2016	4	0	376	376	376
Tue Jan 26 16:25:23 2016	4	0	376	376	376
Tue Jan 26 16:25:23 2016	4	0	379	379	378
Tue Jan 26 16:25:23 2016	4	0	380	380	380
Tue Jan 26 16:25:23 2016	4	0	380	380	380
Tue Jan 26 16:25:23 2016	4	0	382	382	382
Tue Jan 26 16:25:23 2016	4	0	382	382	382
Tue Jan 26 16:25:23 2016	4	0	384	384	383
Tue Jan 26 16:25:23 2016	4	0	385	385	384
Tue Jan 26 16:25:23 2016	4	0	385	385	384
Tue Jan 26 16:25:23 2016	4	0	387	387	386
Tue Jan 26 16:25:23 2016	4	0	389	389	385
Tue Jan 26 16:25:23 2016	4	0	393	393	392
Tue Jan 26 16:25:23 2016	4	0	394	394	392
Tue Jan 26 16:25:23 2016	4	0	395	395	389
Tue Jan 26 16:25:23 2016	4	0	396	396	392
Tue Jan 26 16:25:23 2016	4	0	395	396	395
Tue Jan 26 16:25:23 2016	4	0	396	396	396
Tue Jan 26 16:25:23 2016	4	0	397	397	397
Tue Jan 26 16:25:23 2016	4	0	398	399	398
Tue Jan 26 16:25:23 2016	4	0	400	400	399
Tue Jan 26 16:25:23 2016	4	0	402	402	400
Tue Jan 26 16:25:23 2016	4	0	407	407	407
Tue Jan 26 16:25:23 2016	4	0	413	413	413
Tue Jan 26 16:25:23 2016	4	0	417	417	416
Tue Jan 26 16:25:23 2016	4	0	418	418	417
Tue Jan 26 16:25:23 2016	4	0	418	418	416
Tue Jan 26 16:25:23 2016	4	0	419	419	419
Tue Jan 26 16:25:23 2016	4	0	419	420	414
Tue Jan 26 16:25:23 2016	4	0	421	421	421
Tue Jan 26 16:25:23 2016	4	0	424	424	416
Tue Jan 26 16:25:23 2016	4	0	425	425	425
Tue Jan 26 16:25:23 2016	4	0	426	426	424
Tue Jan 26 16:25:23 2016	4	0	429	429	424
Tue Jan 26 16:25:23 2016	4	0	429	429	428
Tue Jan 26 16:25:23 2016	4	0	429	429	421
Tue Jan 26 16:25:23 2016	4	0	432	433	432
Tue Jan 26 16:25:23 2016	4	0	434	434	429
Tue Jan 26 16:25:23 2016	4	0	435	435	435
Tue Jan 26 16:25:23 2016	4	0	436	436	435
Tue Jan 26 16:25:23 2016	4	0	437	437	436
Tue Jan 26 16:25:23 2016	4	0	438	438	437
Tue Jan 26 16:25:23 2016	4	0	441	441	440
Tue Jan 26 16:25:23 2016	4	0	441	441	441
Tue Jan 26 16:25:23 2016	4	0	441	441	441
Tue Jan 26 16:25:23 2016	4	0	442	442	441
Tue Jan 26 16:25:23 2016	4	0	443	443	443
Tue Jan 26 16:25:23 2016	4	0	443	443	442
Tue Jan 26 16:25:23 2016	4	0	444	444	442
Tue Jan 26 16:25:23 2016	4	0	445	445	444
Tue Jan 26 16:25:23 2016	4	0	445	445	440
Tue Jan 26 16:25:23 2016	4	0	446	446	446
Tue Jan 26 16:25:23 2016	4	0	447	447	446
Tue Jan 26 16:25:23 2016	4	0	452	452	452
Tue Jan 26 16:25:23 2016	4	0	455	455	454
Tue Jan 26 16:25:23 2016	4	0	456	456	455
Tue Jan 26 16:25:23 2016	4	0	456	456	455
Tue Jan 26 16:25:23 2016	4	0	456	456	455
Tue Jan 26 16:25:23 2016	4	0	456	456	455
Tue Jan 26 16:25:23 2016	4	0	465	465	464
Tue Jan 26 16:25:23 2016	4	0	466	466	465
Tue Jan 26 16:25:23 2016	4	0	466	466	465
Tue Jan 26 16:25:23 2016	4	0	467	468	457
Tue Jan 26 16:25:23 2016	4	0	470	470	468
Tue Jan 26 16:25:23 2016	4	0	471	471	470
Tue Jan 26 16:25:23 2016	4	0	474	474	473
Tue Jan 26 16:25:23 2016	4	0	476	476	476
Tue Jan 26 16:25:23 2016	4	0	477	477	473
Tue Jan 26 16:25:23 2016	4	0	478	478	473
Tue Jan 26 16:25:23 2016	4	0	479	479	479
Tue Jan 26 16:25:23 2016	4	0	480	480	466
Tue Jan 26 16:25:23 2016	4	0	480	481	479
Tue Jan 26 16:25:23 2016	4	0	482	482	482
Tue Jan 26 16:25:23 2016	4	0	484	484	483
Tue Jan 26 16:25:23 2016	4	0	487	487	486
Tue Jan 26 16:25:23 2016	4	0	487	488	487
Tue Jan 26 16:25:23 2016	4	0	489	489	488
Tue Jan 26 16:25:23 2016	4	0	491	491	490
Tue Jan 26 16:25:23 2016	4	0	493	493	492
Tue Jan 26 16:25:23 2016	4	0	497	497	496
Tue Jan 26 16:25:23 2016	4	0	500	500	500
Tue Jan 26 16:25:23 2016	4	0	505	505	504
Tue Jan 26 16:25:23 2016	4	0	511	511	507
Tue Jan 26 16:25:23 2016	4	0	521	521	518
Tue Jan 26 16:25:23 2016	4	0	537	537	537
Tue Jan 26 16:25:23 2016	4	0	549	549	535
Tue Jan 26 16:25:23 2016	4	0	550	550	549
Tue Jan 26 16:25:24 2016	5	0	173	173	172
Tue Jan 26 16:25:24 2016	5	0	176	176	176
Tue Jan 26 16:25:24 2016	5	0	183	183	182
Tue Jan 26 16:25:24 2016	5	0	190	190	190
Tue Jan 26 16:25:24 2016	5	0	191	191	191
Tue Jan 26 16:25:24 2016	5	0	192	192	190
Tue Jan 26 16:25:24 2016	5	0	193	194	193
Tue Jan 26 16:25:24 2016	5	0	196	196	196
Tue Jan 26 16:25:24 2016	5	0	201	201	201
Tue Jan 26 16:25:24 2016	5	0	211	211	211
Tue Jan 26 16:25:24 2016	5	0	221	221	219
Tue Jan 26 16:25:24 2016	5	0	232	232	231
Tue Jan 26 16:25:24 2016	5	0	235	235	235
Tue Jan 26 16:25:24 2016	5	0	237	237	237
Tue Jan 26 16:25:24 2016	5	0	242	242	242
Tue Jan 26 16:25:24 2016	5	0	245	245	240
Tue Jan 26 16:25:24 2016	5	0	246	246	246
Tue Jan 26 16:25:24 2016	5	0	249	249	249
Tue Jan 26 16:25:24 2016	5	0	251	251	250
Tue Jan 26 16:25:24 2016	5	0	258	258	256
Tue Jan 26 16:25:24 2016	5	0	260	260	260
Tue Jan 26 16:25:24 2016	5	0	265	265	264
Tue Jan 26 16:25:24 2016	5	0	269	269	268
Tue Jan 26 16:25:24 2016	5	0	272	272	271
Tue Jan 26 16:25:24 2016	5	0	272	272	272
Tue Jan 26 16:25:24 2016	5	0	273	273	272
Tue Jan 26 16:25:24 2016	5	0	274	274	273
Tue Jan 26 16:25:24 2016	5	0	275	275	273
Tue Jan 26 16:25:24 2016	5	0	277	277	276
Tue Jan 26 16:25:24 2016	5	0	277	277	273
Tue Jan 26 16:25:24 2016	5	0	289	289	285
Tue Jan 26 16:25:24 2016	5	0	290	290	289
Tue Jan 26 16:25:24 2016	5	0	292	292	292
Tue Jan 26 16:25:24 2016	5	0	293	294	293
Tue Jan 26 16:25:24 2016	5	0	297	297	296
Tue Jan 26 16:25:24 2016	5	0	297	297	297
Tue Jan 26 16:25:24 2016	5	0	297	297	295
Tue Jan 26 16:25:24 2016	5	0	299	299	297
Tue Jan 26 16:25:24 2016	5	0	299	299	299
Tue Jan 26 16:25:24 2016	5	0	299	299	298
Tue Jan 26 16:25:24 2016	5	0	303	303	302
Tue Jan 26 16:25:24 2016	5	0	304	304	303
Tue Jan 26 16:25:24 2016	5	0	306	306	306
Tue Jan 26 16:25:24 2016	5	0	307	307	299
Tue Jan 26 16:25:24 2016	5	0	310	310	309
Tue Jan 26 16:25:24 2016	5	0	310	310	310
Tue Jan 26 16:25:24 2016	5	0	312	312	312
Tue Jan 26 16:25:24 2016	5	0	313	313	312
Tue Jan 26 16:25:24 2016	5	0	313	313	308
Tue Jan 26 16:25:24 2016	5	0	313	313	312
Tue Jan 26 16:25:24 2016	5	0	314	314	313
Tue Jan 26 16:25:24 2016	5	0	314	314	313
Tue Jan 26 16:25:24 2016	5	0	316	316	315
Tue Jan 26 16:25:24 2016	5	0	316	316	315
Tue Jan 26 16:25:24 2016	5	0	317	317	317
Tue Jan 26 16:25:24 2016	5	0	320	320	319
Tue Jan 26 16:25:24 2016	5	0	321	321	321
Tue Jan 26 16:25:24 2016	5	0	321	321	321
Tue Jan 26 16:25:24 2016	5	0	322	322	321
Tue Jan 26 16:25:24 2016	5	0	324	324	320
Tue Jan 26 16:25:24 2016	5	0	327	327	326
Tue Jan 26 16:25:24 2016	5	0	327	327	326
Tue Jan 26 16:25:24 2016	5	0	328	328	327
Tue Jan 26 16:25:24 2016	5	0	329	329	328
Tue Jan 26 16:25:24 2016	5	0	329	329	329
Tue Jan 26 16:25:24 2016	5	0	330	330	330
Tue Jan 26 16:25:24 2016	5	0	332	332	332
Tue Jan 26 16:25:24 2016	5	0	335	335	332
Tue Jan 26 16:25:24 2016	5	0	337	338	337
Tue Jan 26 16:25:24 2016	5	0	338	338	338
Tue Jan 26 16:25:24 2016	5	0	339	339	339
Tue Jan 26 16:25:24 2016	5	0	339	339	339
Tue Jan 26 16:25:24 2016	5	0	340	340	340
Tue Jan 26 16:25:24 2016	5	0	341	341	341
Tue Jan 26 16:25:24 2016	5	0	343	343	342
Tue Jan 26 16:25:24 2016	5	0	344	344	343
Tue Jan 26 16:25:24 2016	5	0	344	344	343
Tue Jan 26 16:25:24 2016	5	0	345	345	344
Tue Jan 26 16:25:24 2016	5	0	346	346	346
Tue Jan 26 16:25:24 2016	5	0	348	348	347
Tue Jan 26 16:25:24 2016	5	0	348	348	347
Tue Jan 26 16:25:24 2016	5	0	348	348	348
Tue Jan 26 16:25:24 2016	5	0	348	348	348
Tue Jan 26 16:25:24 2016	5	0	348	348	347
Tue Jan 26 16:25:24 2016	5	0	349	349	347
Tue Jan 26 16:25:24 2016	5	0	349	349	344
Tue Jan 26 16:25:24 2016	5	0	349	349	349
Tue Jan 26 16:25:24 2016	5	0	350	350	350
Tue Jan 26 16:25:24 2016	5	0	351	351	351
Tue Jan 26 16:25:24 2016	5	0	352	352	351
Tue Jan 26 16:25:24 2016	5	0	352	352	352
Tue Jan 26 16:25:24 2016	5	0	352	352	349
Tue Jan 26 16:25:24 2016	5	0	353	353	352
Tue Jan 26 16:25:24 2016	5	0	353	353	353
Tue Jan 26 16:25:24 2016	5	0	354	354	353
Tue Jan 26 16:25:24 2016	5	0	354	354	353
Tue Jan 26 16:25:24 2016	5	0	357	357	353
Tue Jan 26 16:25:24 2016	5	0	357	357	357
Tue Jan 26 16:25:24 2016	5	0	358	358	357
Tue Jan 26 16:25:24 2016	5	0	359	359	358
Tue Jan 26 16:25:24 2016	5	0	359	359	357
Tue Jan 26 16:25:24 2016	5	0	360	360	359
Tue Jan 26 16:25:24 2016	5	0	360	360	360
Tue Jan 26 16:25:24 2016	5	0	360	360	360
Tue Jan 26 16:25:24 2016	5	0	361	361	361
Tue Jan 26 16:25:24 2016	5	0	362	362	362
Tue Jan 26 16:25:24 2016	5	0	365	365	363
Tue Jan 26 16:25:24 2016	5	0	365	365	364
Tue Jan 26 16:25:24 2016	5	0	365	366	365
Tue Jan 26 16:25:24 2016	5	0	366	366	365
Tue Jan 26 16:25:24 2016	5	0	366	366	365
Tue Jan 26 16:25:24 2016	5	0	368	368	367
Tue Jan 26 16:25:24 2016	5	0	368	368	367
Tue Jan 26 16:25:24 2016	5	0	369	369	365
Tue Jan 26 16:25:24 2016	5	0	369	369	368
Tue Jan 26 16:25:24 2016	5	0	371	371	370
Tue Jan 26 16:25:24 2016	5	0	372	372	371
Tue Jan 26 16:25:24 2016	5	0	373	373	372
Tue Jan 26 16:25:24 2016	5	0	373	373	372
Tue Jan 26 16:25:24 2016	5	0	373	373	372
Tue Jan 26 16:25:24 2016	5	0	373	373	370
Tue Jan 26 16:25:24 2016	5	0	373	374	373
Tue Jan 26 16:25:24 2016	5	0	375	375	374
Tue Jan 26 16:25:24 2016	5	0	375	375	374
Tue Jan 26 16:25:24 2016	5	0	375	375	372
Tue Jan 26 16:25:24 2016	5	0	379	379	378
Tue Jan 26 16:25:24 2016	5	0	379	379	379
Tue Jan 26 16:25:24 2016	5	0	380	380	380
Tue Jan 26 16:25:24 2016	5	0	381	381	381
Tue Jan 26 16:25:24 2016	5	0	381	381	381
Tue Jan 26 16:25:24 2016	5	0	384	384	383
Tue Jan 26 16:25:24 2016	5	0	391	391	391
Tue Jan 26 16:25:24 2016	5	0	391	391	391
Tue Jan 26 16:25:24 2016	5	0	392	392	391
Tue Jan 26 16:25:24 2016	5	0	392	393	392
