starttime	seconds	ctime	dtime	ttime	wait
Sun Feb 14 15:37:30 2016	1455464250	117	3474	3591	3423
Sun Feb 14 15:35:48 2016	1455464148	0	3592	3593	3565
Sun Feb 14 15:37:00 2016	1455464220	60	3538	3598	3475
Sun Feb 14 15:36:21 2016	1455464181	0	3613	3613	3575
Sun Feb 14 15:36:37 2016	1455464197	1	3616	3617	3581
Sun Feb 14 15:37:18 2016	1455464238	2	3625	3627	3590
Sun Feb 14 15:37:09 2016	1455464229	1	3643	3645	3508
Sun Feb 14 15:35:32 2016	1455464132	4	3664	3668	3511
Sun Feb 14 15:36:10 2016	1455464170	0	3678	3678	3648
Sun Feb 14 15:36:25 2016	1455464185	240	3459	3698	3418
Sun Feb 14 15:37:15 2016	1455464235	0	3734	3735	3702
Sun Feb 14 15:36:08 2016	1455464168	0	3783	3784	3753
Sun Feb 14 15:36:25 2016	1455464185	613	3184	3797	3116
Sun Feb 14 15:36:25 2016	1455464185	279	3518	3798	3475
Sun Feb 14 15:37:40 2016	1455464260	0	3804	3804	3770
Sun Feb 14 15:37:53 2016	1455464273	0	3809	3809	3774
Sun Feb 14 15:35:54 2016	1455464154	0	3819	3819	3748
Sun Feb 14 15:37:17 2016	1455464237	0	3823	3823	3722
Sun Feb 14 15:35:43 2016	1455464143	433	3404	3837	3352
Sun Feb 14 15:35:22 2016	1455464122	1	3843	3843	3787
Sun Feb 14 15:36:40 2016	1455464200	212	3649	3861	3607
Sun Feb 14 15:36:40 2016	1455464200	95	3767	3861	3730
Sun Feb 14 15:36:10 2016	1455464170	0	3906	3906	3868
Sun Feb 14 15:36:25 2016	1455464185	426	3498	3924	3462
Sun Feb 14 15:36:25 2016	1455464185	370	3554	3924	3498
Sun Feb 14 15:37:40 2016	1455464260	0	3924	3924	3892
Sun Feb 14 15:36:38 2016	1455464198	1356	2594	3950	2472
Sun Feb 14 15:36:38 2016	1455464198	1478	2472	3950	2420
Sun Feb 14 15:36:38 2016	1455464198	1576	2375	3950	2328
Sun Feb 14 15:36:38 2016	1455464198	1530	2420	3950	2374
Sun Feb 14 15:36:38 2016	1455464198	791	3159	3950	2594
Sun Feb 14 15:36:09 2016	1455464169	0	3964	3964	3933
Sun Feb 14 15:36:08 2016	1455464168	1	3985	3987	3941
Sun Feb 14 15:37:46 2016	1455464266	0	3994	3994	3952
Sun Feb 14 15:36:36 2016	1455464196	44	3952	3996	3900
Sun Feb 14 15:36:36 2016	1455464196	2	3995	3997	3953
Sun Feb 14 15:36:40 2016	1455464200	170	3836	4006	3794
Sun Feb 14 15:36:40 2016	1455464200	131	3875	4007	3836
Sun Feb 14 15:36:40 2016	1455464200	5	4002	4007	3949
Sun Feb 14 15:35:24 2016	1455464124	1	4009	4010	3971
Sun Feb 14 15:35:46 2016	1455464146	2	4010	4012	3974
Sun Feb 14 15:36:25 2016	1455464185	462	3580	4042	3429
Sun Feb 14 15:36:11 2016	1455464171	0	4047	4047	4011
Sun Feb 14 15:35:41 2016	1455464141	2	4051	4053	4007
Sun Feb 14 15:36:36 2016	1455464196	10	4053	4063	3993
Sun Feb 14 15:35:52 2016	1455464152	0	4074	4074	4029
Sun Feb 14 15:37:12 2016	1455464232	0	4108	4108	4076
Sun Feb 14 15:37:44 2016	1455464264	218	3893	4111	3852
Sun Feb 14 15:37:44 2016	1455464264	3	4108	4111	4059
Sun Feb 14 15:35:28 2016	1455464128	2	4114	4116	4074
Sun Feb 14 15:36:36 2016	1455464196	1	4154	4155	4071
Sun Feb 14 15:35:35 2016	1455464135	86	4074	4159	4018
Sun Feb 14 15:35:53 2016	1455464153	0	4166	4166	4133
Sun Feb 14 15:35:53 2016	1455464153	1	4182	4183	4139
Sun Feb 14 15:35:28 2016	1455464128	0	4207	4208	4179
Sun Feb 14 15:36:25 2016	1455464185	681	3555	4236	3490
Sun Feb 14 15:37:00 2016	1455464220	4	4242	4246	4185
Sun Feb 14 15:36:25 2016	1455464185	745	3533	4278	3487
Sun Feb 14 15:37:53 2016	1455464273	0	4281	4282	4236
Sun Feb 14 15:36:12 2016	1455464172	0	4291	4291	4261
Sun Feb 14 15:37:16 2016	1455464236	126	4167	4293	4107
Sun Feb 14 15:36:08 2016	1455464168	199	4108	4306	4040
Sun Feb 14 15:36:01 2016	1455464161	0	4307	4307	4234
Sun Feb 14 15:37:53 2016	1455464273	0	4366	4367	4336
Sun Feb 14 15:35:59 2016	1455464159	1	4369	4371	4334
Sun Feb 14 15:35:31 2016	1455464131	59	4324	4383	4279
Sun Feb 14 15:35:26 2016	1455464126	0	4416	4417	4388
Sun Feb 14 15:35:25 2016	1455464125	2	4428	4429	4001
Sun Feb 14 15:35:35 2016	1455464135	2	4444	4446	4406
Sun Feb 14 15:36:36 2016	1455464196	0	4447	4447	4411
Sun Feb 14 15:37:39 2016	1455464259	0	4453	4454	4425
Sun Feb 14 15:35:51 2016	1455464151	2	4465	4467	4293
Sun Feb 14 15:36:12 2016	1455464172	2	4469	4471	4378
Sun Feb 14 15:35:43 2016	1455464143	5	4512	4517	4354
Sun Feb 14 15:36:06 2016	1455464166	2	4516	4518	4391
Sun Feb 14 15:37:53 2016	1455464273	0	4534	4534	4489
Sun Feb 14 15:35:26 2016	1455464126	0	4536	4536	4496
Sun Feb 14 15:35:24 2016	1455464124	0	4554	4554	4240
Sun Feb 14 15:36:12 2016	1455464172	2	4554	4556	4513
Sun Feb 14 15:36:20 2016	1455464180	0	4574	4575	4536
Sun Feb 14 15:36:40 2016	1455464200	417	4165	4583	4122
Sun Feb 14 15:37:43 2016	1455464263	4	4581	4585	4481
Sun Feb 14 15:36:59 2016	1455464219	120	4467	4587	4233
Sun Feb 14 15:37:11 2016	1455464231	0	4597	4597	4566
Sun Feb 14 15:37:52 2016	1455464272	62	4563	4625	4512
Sun Feb 14 15:37:52 2016	1455464272	2	4625	4627	4563
Sun Feb 14 15:36:59 2016	1455464219	351	4287	4638	3998
Sun Feb 14 15:36:59 2016	1455464219	7	4638	4645	4385
Sun Feb 14 15:36:15 2016	1455464175	0	4653	4654	4620
Sun Feb 14 15:37:37 2016	1455464257	0	4659	4659	4627
Sun Feb 14 15:36:33 2016	1455464193	0	4661	4661	4625
Sun Feb 14 15:36:20 2016	1455464180	0	4675	4675	4643
Sun Feb 14 15:36:40 2016	1455464200	460	4218	4678	4178
Sun Feb 14 15:36:40 2016	1455464200	254	4424	4678	4260
Sun Feb 14 15:36:38 2016	1455464198	1747	2939	4685	2896
Sun Feb 14 15:36:57 2016	1455464217	1	4688	4689	4652
Sun Feb 14 15:36:55 2016	1455464215	2	4691	4692	4647
Sun Feb 14 15:37:11 2016	1455464231	0	4696	4696	4655
Sun Feb 14 15:37:52 2016	1455464272	5	4705	4710	4623
Sun Feb 14 15:37:16 2016	1455464236	1	4714	4714	4621
Sun Feb 14 15:37:30 2016	1455464250	0	4726	4727	4692
Sun Feb 14 15:36:58 2016	1455464218	2	4755	4757	4702
Sun Feb 14 15:36:23 2016	1455464183	868	3899	4767	3146
Sun Feb 14 15:36:23 2016	1455464183	1759	3008	4767	2964
Sun Feb 14 15:36:23 2016	1455464183	1621	3146	4767	3092
Sun Feb 14 15:36:23 2016	1455464183	1675	3092	4768	3051
Sun Feb 14 15:36:23 2016	1455464183	1716	3051	4768	3008
Sun Feb 14 15:36:23 2016	1455464183	1803	2965	4768	2922
Sun Feb 14 15:36:23 2016	1455464183	1889	2878	4768	2840
Sun Feb 14 15:36:23 2016	1455464183	1927	2841	4768	2802
Sun Feb 14 15:36:23 2016	1455464183	1845	2923	4768	2878
Sun Feb 14 15:37:48 2016	1455464268	697	4084	4782	4022
Sun Feb 14 15:37:27 2016	1455464247	3	4781	4784	4743
Sun Feb 14 15:36:58 2016	1455464218	1	4798	4799	4739
Sun Feb 14 15:36:40 2016	1455464200	537	4287	4824	4251
Sun Feb 14 15:36:40 2016	1455464200	499	4325	4824	4287
Sun Feb 14 15:37:49 2016	1455464269	111	4714	4825	4677
Sun Feb 14 15:37:26 2016	1455464246	0	4853	4853	4824
Sun Feb 14 15:36:20 2016	1455464180	2	4862	4863	4813
Sun Feb 14 15:37:09 2016	1455464229	2	4869	4871	4827
Sun Feb 14 15:37:30 2016	1455464250	168	4705	4873	4662
Sun Feb 14 15:37:16 2016	1455464236	36	4840	4876	4802
Sun Feb 14 15:37:52 2016	1455464272	8	4871	4879	4708
Sun Feb 14 15:36:38 2016	1455464198	1622	3258	4879	3222
Sun Feb 14 15:35:28 2016	1455464128	2	4892	4894	4855
Sun Feb 14 15:36:55 2016	1455464215	0	4896	4896	4859
Sun Feb 14 15:36:48 2016	1455464208	0	4915	4916	4868
Sun Feb 14 15:35:28 2016	1455464128	0	4918	4918	4747
Sun Feb 14 15:35:49 2016	1455464149	3	4925	4928	4737
Sun Feb 14 15:35:55 2016	1455464155	15	4915	4930	4680
Sun Feb 14 15:37:43 2016	1455464263	0	4942	4943	4910
Sun Feb 14 15:35:31 2016	1455464131	2	4949	4951	4876
Sun Feb 14 15:36:12 2016	1455464172	6	4950	4956	4902
Sun Feb 14 15:37:09 2016	1455464229	0	4964	4965	4908
Sun Feb 14 15:36:48 2016	1455464208	0	4966	4966	4936
Sun Feb 14 15:37:00 2016	1455464220	160	4827	4986	4783
Sun Feb 14 15:36:38 2016	1455464198	1658	3377	5035	3339
Sun Feb 14 15:36:40 2016	1455464200	573	4467	5040	4348
Sun Feb 14 15:35:58 2016	1455464158	0	5042	5043	5007
Sun Feb 14 15:37:30 2016	1455464250	210	4846	5055	4811
Sun Feb 14 15:36:40 2016	1455464200	691	4426	5117	4340
Sun Feb 14 15:35:50 2016	1455464150	0	5144	5144	5111
Sun Feb 14 15:36:20 2016	1455464180	2	5160	5162	4993
Sun Feb 14 15:36:20 2016	1455464180	258	4905	5164	4862
Sun Feb 14 15:36:20 2016	1455464180	216	4948	5164	4899
Sun Feb 14 15:36:20 2016	1455464180	165	5001	5166	4942
Sun Feb 14 15:35:29 2016	1455464129	1	5189	5189	5158
Sun Feb 14 15:37:41 2016	1455464261	0	5198	5199	5165
Sun Feb 14 15:36:57 2016	1455464217	0	5203	5203	5177
Sun Feb 14 15:37:19 2016	1455464239	1	5203	5204	5081
Sun Feb 14 15:35:26 2016	1455464126	1	5242	5243	5212
Sun Feb 14 15:37:32 2016	1455464252	160	5084	5244	5048
Sun Feb 14 15:37:49 2016	1455464269	392	4887	5280	4845
Sun Feb 14 15:36:14 2016	1455464174	0	5280	5281	5252
Sun Feb 14 15:36:35 2016	1455464195	2	5294	5296	5250
Sun Feb 14 15:37:00 2016	1455464220	287	5010	5297	4859
Sun Feb 14 15:35:13 2016	1455464113	454	4849	5303	4781
Sun Feb 14 15:36:40 2016	1455464200	777	4537	5314	4495
Sun Feb 14 15:35:30 2016	1455464130	1	5314	5314	5081
Sun Feb 14 15:37:27 2016	1455464247	4	5315	5319	5253
Sun Feb 14 15:36:59 2016	1455464219	5	5319	5324	5203
Sun Feb 14 15:37:47 2016	1455464267	388	4951	5339	4904
Sun Feb 14 15:35:45 2016	1455464145	0	5359	5360	5252
Sun Feb 14 15:36:38 2016	1455464198	1695	3687	5382	3635
Sun Feb 14 15:36:19 2016	1455464179	2	5382	5384	5268
Sun Feb 14 15:36:19 2016	1455464179	171	5213	5385	5158
Sun Feb 14 15:36:56 2016	1455464216	66	5320	5386	5199
Sun Feb 14 15:36:56 2016	1455464216	3	5383	5386	5320
Sun Feb 14 15:35:51 2016	1455464151	3	5395	5398	5330
Sun Feb 14 15:35:53 2016	1455464153	2	5430	5432	5380
Sun Feb 14 15:36:25 2016	1455464185	998	4436	5434	4395
Sun Feb 14 15:37:25 2016	1455464245	0	5434	5435	5406
Sun Feb 14 15:36:58 2016	1455464218	1	5442	5443	5391
Sun Feb 14 15:36:14 2016	1455464174	2	5465	5467	5430
Sun Feb 14 15:36:14 2016	1455464174	278	5190	5469	5141
Sun Feb 14 15:36:40 2016	1455464200	818	4665	5483	4616
Sun Feb 14 15:36:38 2016	1455464198	1789	3696	5485	3655
Sun Feb 14 15:35:31 2016	1455464131	693	4810	5503	4729
Sun Feb 14 15:36:35 2016	1455464195	1	5514	5515	5476
Sun Feb 14 15:35:51 2016	1455464151	4	5511	5515	5473
Sun Feb 14 15:37:00 2016	1455464220	902	4628	5531	4569
Sun Feb 14 15:36:17 2016	1455464177	149	5387	5536	5343
Sun Feb 14 15:36:19 2016	1455464179	13	5529	5542	5380
Sun Feb 14 15:35:57 2016	1455464157	1	5579	5580	5536
Sun Feb 14 15:35:13 2016	1455464113	403	5186	5589	5134
Sun Feb 14 15:36:35 2016	1455464195	1	5607	5608	5512
Sun Feb 14 15:35:43 2016	1455464143	287	5357	5644	5313
Sun Feb 14 15:36:25 2016	1455464185	791	4880	5671	4711
Sun Feb 14 15:37:31 2016	1455464251	2	5682	5683	5604
Sun Feb 14 15:35:13 2016	1455464113	307	5380	5687	5335
Sun Feb 14 15:36:19 2016	1455464179	0	5712	5713	5676
Sun Feb 14 15:36:38 2016	1455464198	1952	3762	5714	3726
Sun Feb 14 15:35:27 2016	1455464127	0	5719	5719	5682
Sun Feb 14 15:37:39 2016	1455464259	0	5728	5729	5699
Sun Feb 14 15:36:53 2016	1455464213	0	5732	5733	5699
Sun Feb 14 15:35:40 2016	1455464140	0	5732	5733	5700
Sun Feb 14 15:35:39 2016	1455464139	2	5754	5756	5678
Sun Feb 14 15:37:32 2016	1455464252	196	5566	5762	5485
Sun Feb 14 15:37:00 2016	1455464220	438	5326	5764	5288
Sun Feb 14 15:35:53 2016	1455464153	2	5770	5772	5734
Sun Feb 14 15:37:30 2016	1455464250	12	5761	5772	5420
Sun Feb 14 15:35:13 2016	1455464113	512	5275	5786	5229
Sun Feb 14 15:35:39 2016	1455464139	0	5795	5796	5752
Sun Feb 14 15:37:23 2016	1455464243	2	5810	5811	5732
Sun Feb 14 15:36:25 2016	1455464185	959	4880	5839	4840
Sun Feb 14 15:36:38 2016	1455464198	1829	4021	5850	3898
Sun Feb 14 15:35:19 2016	1455464119	0	5854	5854	5806
Sun Feb 14 15:36:50 2016	1455464210	0	5858	5858	5826
Sun Feb 14 15:37:47 2016	1455464267	302	5598	5899	5511
Sun Feb 14 15:35:47 2016	1455464147	0	5905	5906	5868
Sun Feb 14 15:36:59 2016	1455464219	640	5266	5906	5119
Sun Feb 14 15:35:25 2016	1455464125	5	5921	5927	5819
Sun Feb 14 15:37:00 2016	1455464220	123	5819	5942	5781
Sun Feb 14 15:35:31 2016	1455464131	282	5660	5942	5579
Sun Feb 14 15:37:21 2016	1455464241	5	5939	5944	5835
Sun Feb 14 15:35:13 2016	1455464113	763	5190	5952	5143
Sun Feb 14 15:37:51 2016	1455464271	2	6004	6006	5967
Sun Feb 14 15:37:51 2016	1455464271	161	5845	6006	5805
Sun Feb 14 15:37:51 2016	1455464271	37	5970	6007	5930
Sun Feb 14 15:37:51 2016	1455464271	76	5932	6008	5890
Sun Feb 14 15:37:51 2016	1455464271	117	5892	6009	5846
Sun Feb 14 15:35:43 2016	1455464143	523	5502	6025	5465
Sun Feb 14 15:35:43 2016	1455464143	2	6024	6026	5592
Sun Feb 14 15:35:40 2016	1455464140	2	6037	6039	5999
Sun Feb 14 15:35:41 2016	1455464141	77	5962	6039	5923
Sun Feb 14 15:37:24 2016	1455464244	7	6044	6051	6008
Sun Feb 14 15:36:00 2016	1455464160	0	6052	6052	5959
Sun Feb 14 15:35:40 2016	1455464140	2	6087	6089	6046
Sun Feb 14 15:37:28 2016	1455464248	0	6103	6103	6075
Sun Feb 14 15:36:34 2016	1455464194	0	6109	6109	6073
Sun Feb 14 15:37:43 2016	1455464263	0	6110	6110	6082
Sun Feb 14 15:36:17 2016	1455464177	110	6006	6116	5967
Sun Feb 14 15:35:29 2016	1455464129	1	6117	6117	6077
Sun Feb 14 15:35:13 2016	1455464113	254	5872	6126	5818
Sun Feb 14 15:37:21 2016	1455464241	3	6127	6130	6090
Sun Feb 14 15:37:12 2016	1455464232	64	6067	6130	5990
Sun Feb 14 15:37:24 2016	1455464244	4	6131	6134	6030
Sun Feb 14 15:37:14 2016	1455464234	2	6135	6137	6088
Sun Feb 14 15:36:19 2016	1455464179	0	6147	6147	6107
Sun Feb 14 15:36:09 2016	1455464169	46	6112	6158	6061
Sun Feb 14 15:37:24 2016	1455464244	1	6162	6164	6122
Sun Feb 14 15:37:17 2016	1455464237	0	6200	6201	6169
Sun Feb 14 15:37:44 2016	1455464264	1	6218	6219	6182
Sun Feb 14 15:36:07 2016	1455464167	0	6219	6219	6186
Sun Feb 14 15:35:13 2016	1455464113	671	5551	6222	5499
Sun Feb 14 15:35:49 2016	1455464149	195	6027	6223	5957
Sun Feb 14 15:37:33 2016	1455464253	6	6217	6223	6173
Sun Feb 14 15:35:50 2016	1455464150	3	6220	6223	6184
Sun Feb 14 15:36:03 2016	1455464163	1	6233	6234	6159
Sun Feb 14 15:37:00 2016	1455464220	514	5725	6238	5577
Sun Feb 14 15:37:28 2016	1455464248	0	6264	6265	6218
Sun Feb 14 15:37:51 2016	1455464271	41	6238	6279	6005
Sun Feb 14 15:36:56 2016	1455464216	2	6277	6279	6237
Sun Feb 14 15:35:29 2016	1455464129	0	6282	6282	6250
Sun Feb 14 15:36:34 2016	1455464194	0	6282	6283	6246
Sun Feb 14 15:37:51 2016	1455464271	2	6282	6284	6240
Sun Feb 14 15:36:06 2016	1455464166	2	6284	6286	6237
Sun Feb 14 15:37:27 2016	1455464247	6	6282	6289	6214
Sun Feb 14 15:35:31 2016	1455464131	408	5892	6299	5841
Sun Feb 14 15:36:12 2016	1455464172	2	6306	6308	6250
Sun Feb 14 15:35:35 2016	1455464135	2	6309	6310	6270
Sun Feb 14 15:36:32 2016	1455464192	0	6314	6315	6284
Sun Feb 14 15:36:54 2016	1455464214	0	6317	6318	6286
Sun Feb 14 15:36:00 2016	1455464160	1	6330	6331	6295
Sun Feb 14 15:35:47 2016	1455464147	1	6340	6341	5931
Sun Feb 14 15:35:55 2016	1455464155	1	6367	6367	6325
Sun Feb 14 15:36:00 2016	1455464160	3	6373	6375	6307
Sun Feb 14 15:35:27 2016	1455464127	2	6376	6378	6319
Sun Feb 14 15:37:13 2016	1455464233	0	6385	6385	6355
Sun Feb 14 15:37:30 2016	1455464250	244	6148	6392	6108
Sun Feb 14 15:35:45 2016	1455464145	65	6370	6435	6332
Sun Feb 14 15:36:01 2016	1455464161	1	6435	6437	6350
Sun Feb 14 15:37:09 2016	1455464229	2	6444	6446	6396
Sun Feb 14 15:36:18 2016	1455464178	2	6456	6458	6404
Sun Feb 14 15:36:05 2016	1455464165	9	6450	6459	6408
Sun Feb 14 15:36:58 2016	1455464218	2	6467	6469	6407
Sun Feb 14 15:35:59 2016	1455464159	2	6478	6480	6435
Sun Feb 14 15:35:13 2016	1455464113	2075	4406	6481	4366
Sun Feb 14 15:36:18 2016	1455464178	6	6501	6507	6457
Sun Feb 14 15:36:04 2016	1455464164	2	6515	6516	6476
Sun Feb 14 15:36:56 2016	1455464216	8	6524	6532	6465
Sun Feb 14 15:35:52 2016	1455464152	0	6533	6533	6497
Sun Feb 14 15:35:25 2016	1455464125	428	6109	6537	6044
Sun Feb 14 15:36:04 2016	1455464164	0	6538	6539	6508
Sun Feb 14 15:37:26 2016	1455464246	1	6556	6557	6517
Sun Feb 14 15:36:05 2016	1455464165	0	6560	6561	6530
Sun Feb 14 15:37:44 2016	1455464264	258	6303	6561	6267
Sun Feb 14 15:36:34 2016	1455464194	0	6582	6582	6531
Sun Feb 14 15:35:24 2016	1455464124	0	6583	6583	6543
Sun Feb 14 15:35:21 2016	1455464121	2	6596	6598	6555
Sun Feb 14 15:35:58 2016	1455464158	0	6600	6600	6506
Sun Feb 14 15:35:50 2016	1455464150	2	6601	6603	6551
Sun Feb 14 15:37:26 2016	1455464246	1	6602	6603	6557
Sun Feb 14 15:36:25 2016	1455464185	1153	5451	6604	5412
Sun Feb 14 15:37:50 2016	1455464270	50	6564	6615	6358
Sun Feb 14 15:37:50 2016	1455464270	255	6360	6615	6281
Sun Feb 14 15:37:50 2016	1455464270	2	6614	6616	6562
Sun Feb 14 15:36:52 2016	1455464212	0	6625	6625	6582
Sun Feb 14 15:35:27 2016	1455464127	1	6652	6653	6613
Sun Feb 14 15:35:44 2016	1455464144	0	6668	6668	6639
Sun Feb 14 15:35:38 2016	1455464138	0	6669	6669	6636
Sun Feb 14 15:36:49 2016	1455464209	0	6670	6671	6534
Sun Feb 14 15:37:46 2016	1455464266	0	6696	6697	6664
Sun Feb 14 15:36:14 2016	1455464174	234	6476	6710	6431
Sun Feb 14 15:35:53 2016	1455464153	0	6714	6714	6612
Sun Feb 14 15:36:18 2016	1455464178	0	6754	6754	6717
Sun Feb 14 15:35:54 2016	1455464154	1	6770	6771	6733
Sun Feb 14 15:36:54 2016	1455464214	1	6781	6782	6732
Sun Feb 14 15:36:07 2016	1455464167	1	6791	6791	6754
Sun Feb 14 15:35:33 2016	1455464133	98	6709	6807	6666
Sun Feb 14 15:36:40 2016	1455464200	867	5961	6827	5876
Sun Feb 14 15:37:50 2016	1455464270	60	6778	6838	6613
Sun Feb 14 15:37:50 2016	1455464270	14	6826	6840	6777
Sun Feb 14 15:35:49 2016	1455464149	571	6290	6861	6222
Sun Feb 14 15:35:49 2016	1455464149	522	6339	6861	6289
Sun Feb 14 15:35:49 2016	1455464149	115	6746	6861	6703
Sun Feb 14 15:36:09 2016	1455464169	96	6766	6862	6729
Sun Feb 14 15:36:53 2016	1455464213	0	6877	6877	6843
Sun Feb 14 15:36:01 2016	1455464161	0	6881	6881	6840
Sun Feb 14 15:36:03 2016	1455464163	1	6900	6901	6844
Sun Feb 14 15:35:38 2016	1455464138	2	6912	6914	6845
Sun Feb 14 15:37:50 2016	1455464270	9	6907	6916	6837
Sun Feb 14 15:37:25 2016	1455464245	0	6917	6918	6889
Sun Feb 14 15:35:28 2016	1455464128	1	6943	6944	6888
Sun Feb 14 15:37:40 2016	1455464260	0	6952	6952	6915
Sun Feb 14 15:37:36 2016	1455464256	0	6958	6959	6896
Sun Feb 14 15:37:48 2016	1455464268	94	6893	6988	6854
Sun Feb 14 15:36:25 2016	1455464185	1038	5977	7015	5939
Sun Feb 14 15:37:24 2016	1455464244	82	6951	7032	6904
Sun Feb 14 15:36:54 2016	1455464214	0	7052	7053	7016
Sun Feb 14 15:37:16 2016	1455464236	232	6840	7072	6802
Sun Feb 14 15:37:50 2016	1455464270	0	7080	7080	7035
Sun Feb 14 15:35:42 2016	1455464142	0	7084	7084	7045
