starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 24 01:31:53 2016	1461461513	0	5065	5065	5058
Sun Apr 24 01:33:06 2016	1461461586	1	5074	5075	5067
Sun Apr 24 01:32:11 2016	1461461531	0	5126	5126	5118
Sun Apr 24 01:35:17 2016	1461461717	0	5140	5141	5129
Sun Apr 24 01:31:56 2016	1461461516	0	5143	5143	5133
Sun Apr 24 01:32:25 2016	1461461545	0	5148	5149	5139
Sun Apr 24 01:30:27 2016	1461461427	0	5149	5149	5137
Sun Apr 24 01:30:23 2016	1461461423	0	5161	5162	5152
Sun Apr 24 01:36:11 2016	1461461771	0	5187	5187	5178
Sun Apr 24 01:35:01 2016	1461461701	0	5212	5213	5200
Sun Apr 24 01:32:01 2016	1461461521	0	5213	5213	5194
Sun Apr 24 01:32:06 2016	1461461526	0	5228	5228	5216
Sun Apr 24 01:33:46 2016	1461461626	0	5272	5273	5253
Sun Apr 24 01:32:58 2016	1461461578	0	5275	5275	5266
Sun Apr 24 01:36:06 2016	1461461766	0	5280	5280	5265
Sun Apr 24 01:36:27 2016	1461461787	0	5290	5290	5283
Sun Apr 24 01:31:22 2016	1461461482	0	5360	5360	5354
Sun Apr 24 01:36:15 2016	1461461775	0	5371	5372	5364
Sun Apr 24 01:33:05 2016	1461461585	0	5387	5387	5379
Sun Apr 24 01:31:23 2016	1461461483	0	5400	5401	5394
Sun Apr 24 01:32:23 2016	1461461543	0	5401	5401	5394
Sun Apr 24 01:35:20 2016	1461461720	0	5472	5472	5457
Sun Apr 24 01:35:03 2016	1461461703	0	5491	5491	5484
Sun Apr 24 01:30:40 2016	1461461440	0	5550	5551	5541
Sun Apr 24 01:32:41 2016	1461461561	0	5563	5563	5547
Sun Apr 24 01:31:47 2016	1461461507	0	5579	5580	5572
Sun Apr 24 01:33:11 2016	1461461591	0	5609	5609	5600
Sun Apr 24 01:31:38 2016	1461461498	0	5612	5612	5597
Sun Apr 24 01:30:18 2016	1461461418	0	5622	5622	5613
Sun Apr 24 01:31:47 2016	1461461507	0	5628	5629	5622
Sun Apr 24 01:36:39 2016	1461461799	0	5649	5649	5639
Sun Apr 24 01:30:18 2016	1461461418	0	5698	5698	5679
Sun Apr 24 01:32:30 2016	1461461550	0	5764	5764	5757
Sun Apr 24 01:30:32 2016	1461461432	0	5808	5809	5797
Sun Apr 24 01:32:11 2016	1461461531	0	5916	5916	5902
Sun Apr 24 01:31:58 2016	1461461518	0	5970	5970	5963
Sun Apr 24 01:34:12 2016	1461461652	0	5996	5996	5988
Sun Apr 24 01:34:06 2016	1461461646	0	6082	6083	5980
Sun Apr 24 01:36:30 2016	1461461790	0	6091	6091	6083
Sun Apr 24 01:31:41 2016	1461461501	0	6160	6161	6151
Sun Apr 24 01:34:06 2016	1461461646	0	6176	6176	6170
Sun Apr 24 01:31:19 2016	1461461479	0	6182	6182	6174
Sun Apr 24 01:34:00 2016	1461461640	0	6194	6195	6187
Sun Apr 24 01:33:43 2016	1461461623	0	6280	6280	6267
Sun Apr 24 01:32:01 2016	1461461521	0	6324	6324	6301
Sun Apr 24 01:35:29 2016	1461461729	0	6341	6341	6333
Sun Apr 24 01:31:32 2016	1461461492	0	6373	6373	6367
Sun Apr 24 01:33:10 2016	1461461590	0	6389	6389	6380
Sun Apr 24 01:30:34 2016	1461461434	0	6390	6390	6385
Sun Apr 24 01:35:57 2016	1461461757	0	6423	6423	6414
Sun Apr 24 01:31:25 2016	1461461485	0	6436	6437	6427
Sun Apr 24 01:36:29 2016	1461461789	0	6438	6438	6431
Sun Apr 24 01:34:43 2016	1461461683	0	6466	6466	6460
Sun Apr 24 01:36:33 2016	1461461793	0	6472	6473	6463
Sun Apr 24 01:34:57 2016	1461461697	0	6481	6481	6475
Sun Apr 24 01:36:03 2016	1461461763	0	6491	6491	6485
Sun Apr 24 01:33:16 2016	1461461596	0	6495	6496	6483
Sun Apr 24 01:32:17 2016	1461461537	0	6528	6528	6518
Sun Apr 24 01:31:41 2016	1461461501	0	6532	6533	6521
Sun Apr 24 01:32:55 2016	1461461575	3	6532	6535	6522
Sun Apr 24 01:36:10 2016	1461461770	0	6564	6564	6556
Sun Apr 24 01:36:14 2016	1461461774	0	6567	6567	6561
Sun Apr 24 01:35:46 2016	1461461746	0	6581	6582	6572
Sun Apr 24 01:36:45 2016	1461461805	0	6590	6591	6579
Sun Apr 24 01:30:46 2016	1461461446	0	6595	6595	6583
Sun Apr 24 01:30:24 2016	1461461424	0	6598	6598	6588
Sun Apr 24 01:33:30 2016	1461461610	0	6608	6608	6600
Sun Apr 24 01:33:23 2016	1461461603	0	6641	6641	6621
Sun Apr 24 01:32:23 2016	1461461543	0	6649	6649	6629
Sun Apr 24 01:35:53 2016	1461461753	0	6662	6662	6654
Sun Apr 24 01:30:55 2016	1461461455	0	6663	6663	6654
Sun Apr 24 01:36:35 2016	1461461795	0	6663	6664	6650
Sun Apr 24 01:36:17 2016	1461461777	0	6667	6667	6658
Sun Apr 24 01:32:07 2016	1461461527	0	6672	6672	6665
Sun Apr 24 01:33:03 2016	1461461583	1	6680	6681	6670
Sun Apr 24 01:35:54 2016	1461461754	0	6683	6684	6675
Sun Apr 24 01:36:36 2016	1461461796	0	6695	6695	6686
Sun Apr 24 01:36:23 2016	1461461783	0	6696	6696	6690
Sun Apr 24 01:32:30 2016	1461461550	0	6726	6726	6704
Sun Apr 24 01:35:59 2016	1461461759	0	6736	6736	6724
Sun Apr 24 01:34:06 2016	1461461646	0	6804	6804	6780
Sun Apr 24 01:36:41 2016	1461461801	0	6829	6829	6823
Sun Apr 24 01:30:50 2016	1461461450	0	6874	6874	6861
Sun Apr 24 01:36:20 2016	1461461780	0	6876	6876	6869
Sun Apr 24 01:33:28 2016	1461461608	0	6914	6914	6905
Sun Apr 24 01:32:50 2016	1461461570	0	6920	6920	6912
Sun Apr 24 01:30:35 2016	1461461435	0	6946	6946	6937
Sun Apr 24 01:33:32 2016	1461461612	0	6958	6959	6949
Sun Apr 24 01:32:40 2016	1461461560	0	6961	6962	6955
Sun Apr 24 01:34:13 2016	1461461653	0	7036	7036	7029
Sun Apr 24 01:30:24 2016	1461461424	0	7061	7062	7055
Sun Apr 24 01:35:22 2016	1461461722	0	7067	7067	7060
Sun Apr 24 01:31:15 2016	1461461475	0	7085	7085	7075
Sun Apr 24 01:34:28 2016	1461461668	0	7123	7123	7116
Sun Apr 24 01:30:01 2016	1461461401	23	7133	7156	7110
Sun Apr 24 01:31:16 2016	1461461476	0	7163	7163	7157
Sun Apr 24 01:32:04 2016	1461461524	0	7246	7247	7237
Sun Apr 24 01:33:13 2016	1461461593	0	7251	7251	7242
Sun Apr 24 01:30:28 2016	1461461428	0	7265	7265	7253
Sun Apr 24 01:35:39 2016	1461461739	0	7269	7269	7257
Sun Apr 24 01:34:20 2016	1461461660	0	7309	7309	7294
Sun Apr 24 01:35:08 2016	1461461708	0	7315	7315	7306
Sun Apr 24 01:33:21 2016	1461461601	0	7341	7341	7333
Sun Apr 24 01:33:25 2016	1461461605	0	7355	7355	7344
Sun Apr 24 01:31:12 2016	1461461472	0	7361	7361	7348
Sun Apr 24 01:30:01 2016	1461461401	1	7375	7376	7361
Sun Apr 24 01:35:01 2016	1461461701	0	7435	7436	7420
Sun Apr 24 01:33:23 2016	1461461603	0	7461	7461	7453
Sun Apr 24 01:32:46 2016	1461461566	0	7488	7488	7478
Sun Apr 24 01:35:46 2016	1461461746	0	7493	7494	7483
Sun Apr 24 01:30:06 2016	1461461406	0	7532	7532	7523
Sun Apr 24 01:33:01 2016	1461461581	1	7556	7557	7546
Sun Apr 24 01:35:47 2016	1461461747	0	7559	7559	7532
Sun Apr 24 01:33:10 2016	1461461590	1	7573	7574	7565
Sun Apr 24 01:35:32 2016	1461461732	0	7579	7579	7573
Sun Apr 24 01:34:49 2016	1461461689	0	7588	7589	7576
Sun Apr 24 01:34:35 2016	1461461675	0	7601	7602	7595
Sun Apr 24 01:32:30 2016	1461461550	2	7642	7643	7632
Sun Apr 24 01:33:30 2016	1461461610	0	7651	7651	7645
Sun Apr 24 01:34:51 2016	1461461691	0	7656	7656	7650
Sun Apr 24 01:36:03 2016	1461461763	0	7699	7699	7689
Sun Apr 24 01:34:20 2016	1461461660	0	7729	7730	7720
Sun Apr 24 01:35:22 2016	1461461722	0	7732	7732	7704
Sun Apr 24 01:34:49 2016	1461461689	0	7743	7743	7732
Sun Apr 24 01:31:25 2016	1461461485	0	7762	7763	7753
Sun Apr 24 01:32:38 2016	1461461558	0	7795	7795	7787
Sun Apr 24 01:33:55 2016	1461461635	0	7802	7802	7793
Sun Apr 24 01:34:12 2016	1461461652	0	7804	7804	7790
Sun Apr 24 01:33:35 2016	1461461615	0	7808	7808	7799
Sun Apr 24 01:35:39 2016	1461461739	0	7818	7819	7814
Sun Apr 24 01:36:21 2016	1461461781	0	7870	7870	7863
Sun Apr 24 01:34:39 2016	1461461679	0	7875	7876	7867
Sun Apr 24 01:31:44 2016	1461461504	0	7918	7919	7911
Sun Apr 24 01:33:45 2016	1461461625	0	7923	7924	7917
Sun Apr 24 01:30:42 2016	1461461442	0	7926	7927	7916
Sun Apr 24 01:35:30 2016	1461461730	0	8026	8027	8018
Sun Apr 24 01:35:06 2016	1461461706	0	8103	8103	8095
Sun Apr 24 01:31:53 2016	1461461513	0	8155	8156	8138
Sun Apr 24 01:31:59 2016	1461461519	0	8161	8161	8149
Sun Apr 24 01:33:58 2016	1461461638	0	8199	8200	8191
Sun Apr 24 01:31:28 2016	1461461488	0	8215	8215	8208
Sun Apr 24 01:32:57 2016	1461461577	0	8250	8251	8244
Sun Apr 24 01:36:06 2016	1461461766	0	8255	8255	8248
Sun Apr 24 01:36:20 2016	1461461780	0	8310	8310	8303
Sun Apr 24 01:36:42 2016	1461461802	0	8334	8334	8328
Sun Apr 24 01:32:28 2016	1461461548	0	8350	8350	8340
Sun Apr 24 01:30:58 2016	1461461458	0	8363	8363	8358
Sun Apr 24 01:32:17 2016	1461461537	0	8444	8444	8434
Sun Apr 24 01:35:44 2016	1461461744	0	8480	8481	8472
Sun Apr 24 01:30:01 2016	1461461401	46	8449	8496	8421
Sun Apr 24 01:36:33 2016	1461461793	0	8518	8519	8509
Sun Apr 24 01:34:03 2016	1461461643	0	8522	8523	8515
Sun Apr 24 01:35:38 2016	1461461738	0	8533	8533	8524
Sun Apr 24 01:30:38 2016	1461461438	0	8590	8591	8582
Sun Apr 24 01:32:14 2016	1461461534	0	8597	8597	8565
Sun Apr 24 01:32:16 2016	1461461536	0	8664	8664	8653
Sun Apr 24 01:33:36 2016	1461461616	0	8683	8683	8675
Sun Apr 24 01:32:37 2016	1461461557	0	8731	8731	8722
Sun Apr 24 01:34:26 2016	1461461666	0	8745	8745	8739
Sun Apr 24 01:30:57 2016	1461461457	0	8759	8759	8749
Sun Apr 24 01:31:28 2016	1461461488	0	8763	8764	8758
Sun Apr 24 01:30:57 2016	1461461457	0	8793	8793	8764
Sun Apr 24 01:33:58 2016	1461461638	0	8823	8823	8814
Sun Apr 24 01:35:08 2016	1461461708	0	8885	8885	8879
Sun Apr 24 01:35:26 2016	1461461726	0	8889	8890	8884
Sun Apr 24 01:30:18 2016	1461461418	0	8915	8915	8905
Sun Apr 24 01:34:12 2016	1461461652	0	8923	8923	8912
Sun Apr 24 01:34:18 2016	1461461658	0	8924	8924	8918
Sun Apr 24 01:33:16 2016	1461461596	0	8952	8952	8944
Sun Apr 24 01:32:46 2016	1461461566	0	8970	8970	8963
Sun Apr 24 01:34:42 2016	1461461682	1	9085	9086	9079
Sun Apr 24 01:32:47 2016	1461461567	0	9327	9327	9319
Sun Apr 24 01:31:06 2016	1461461466	0	9494	9495	9489
Sun Apr 24 01:35:22 2016	1461461722	2	9493	9495	9471
Sun Apr 24 01:31:06 2016	1461461466	0	9565	9566	9555
Sun Apr 24 01:36:43 2016	1461461803	0	9873	9874	9867
Sun Apr 24 01:30:13 2016	1461461413	0	10081	10082	10073
Sun Apr 24 01:31:01 2016	1461461461	0	10480	10480	10471
Sun Apr 24 01:34:26 2016	1461461666	0	11308	11308	11298
Sun Apr 24 01:30:36 2016	1461461436	1	11698	11699	11690
Sun Apr 24 01:31:06 2016	1461461466	0	19053	19053	19047
Sun Apr 24 01:33:39 2016	1461461619	0	20485	20486	20479
Sun Apr 24 01:31:38 2016	1461461498	0	20976	20976	20970
